Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.620539;-75560;-116477;-146175;-318065;
2025-07-01 00:00:00.638790;-75381;-116352;-146092;-318048;
2025-07-01 00:00:00.657041;-75236;-116332;-146001;-318076;
2025-07-01 00:00:00.675292;-75186;-116204;-145947;-318094;
2025-07-01 00:00:00.693543;-75013;-116082;-145848;-318031;
2025-07-01 00:00:00.711794;-75002;-116037;-145767;-318026;
2025-07-01 00:00:00.730045;-74925;-115948;-145728;-318034;
2025-07-01 00:00:00.748297;-74964;-115912;-145757;-318041;
2025-07-01 00:00:00.766548;-75085;-116053;-145851;-318043;
2025-07-01 00:00:00.784799;-75185;-116121;-145845;-318033;
2025-07-01 00:00:00.803050;-75390;-116233;-145956;-318134;
2025-07-01 00:00:00.821301;-75360;-116324;-145997;-318034;
2025-07-01 00:00:00.839552;-75467;-116370;-146084;-318082;
2025-07-01 00:00:00.857803;-75504;-116430;-146148;-318048;
2025-07-01 00:00:00.876055;-75632;-116497;-146214;-318074;
2025-07-01 00:00:00.894306;-75607;-116500;-146175;-318051;
2025-07-01 00:00:00.912557;-75648;-116570;-146191;-318040;
2025-07-01 00:00:00.930808;-75660;-116505;-146187;-318084;
2025-07-01 00:00:00.949059;-75568;-116426;-146058;-318056;
2025-07-01 00:00:00.967310;-75550;-116336;-146103;-318087;
2025-07-01 00:00:00.985561;-75459;-116377;-146077;-318049;
2025-07-01 00:00:01.003812;-75429;-116372;-146061;-318071;
2025-07-01 00:00:01.022064;-75339;-116308;-145949;-318007;
2025-07-01 00:00:01.040315;-75330;-116236;-145952;-318054;
2025-07-01 00:00:01.058566;-75347;-116188;-145934;-318074;
2025-07-01 00:00:01.076817;-75268;-116215;-145867;-317981;
2025-07-01 00:00:01.095068;-75265;-116171;-145849;-318030;
2025-07-01 00:00:01.113319;-75248;-116138;-145838;-318054;
2025-07-01 00:00:01.131570;-75192;-116128;-145820;-318057;
2025-07-01 00:00:01.149822;-75116;-116094;-145769;-318089;
2025-07-01 00:00:01.168073;-74986;-115969;-145708;-318095;
2025-07-01 00:00:01.186324;-74956;-115938;-145703;-318093;
2025-07-01 00:00:01.204575;-74819;-115848;-145548;-318071;
2025-07-01 00:00:01.222826;-74815;-115777;-145542;-318097;
2025-07-01 00:00:01.241077;-74739;-115675;-145420;-318057;
2025-07-01 00:00:01.259328;-74634;-115660;-145373;-318099;
2025-07-01 00:00:01.277580;-74632;-115649;-145299;-318165;
2025-07-01 00:00:01.295831;-74517;-115565;-145275;-318101;
2025-07-01 00:00:01.314082;-74376;-115488;-145147;-318093;
2025-07-01 00:00:01.332333;-74297;-115397;-145145;-318145;
2025-07-01 00:00:01.350584;-74195;-115286;-144936;-318039;
2025-07-01 00:00:01.368835;-74050;-115178;-144905;-318071;
2025-07-01 00:00:01.387086;-74056;-115148;-144860;-318125;
2025-07-01 00:00:01.405337;-74037;-115183;-144856;-318117;
2025-07-01 00:00:01.423589;-74082;-115235;-144919;-318143;
2025-07-01 00:00:01.441840;-74166;-115295;-144914;-318076;
2025-07-01 00:00:01.460091;-74298;-115399;-145094;-318067;
2025-07-01 00:00:01.478342;-74488;-115560;-145165;-318123;
2025-07-01 00:00:01.496593;-74607;-115640;-145222;-318059;
2025-07-01 00:00:01.514844;-74618;-115678;-145185;-318024;
2025-07-01 00:00:01.533095;-74700;-115725;-145236;-318024;
2025-07-01 00:00:01.551347;-74726;-115756;-145351;-318031;
2025-07-01 00:00:01.569598;-74744;-115828;-145348;-318053;
2025-07-01 00:00:01.587849;-74766;-115874;-145331;-318067;
2025-07-01 00:00:01.606100;-74741;-115750;-145307;-318083;
2025-07-01 00:00:01.624351;-74749;-115786;-145312;-318088;
2025-07-01 00:00:01.642602;-74612;-115614;-145215;-318022;
2025-07-01 00:00:01.660853;-74670;-115710;-145277;-318126;
2025-07-01 00:00:01.679105;-74569;-115644;-145201;-318088;
2025-07-01 00:00:01.697356;-74576;-115609;-145108;-318056;
2025-07-01 00:00:01.715607;-74639;-115594;-145092;-318095;
2025-07-01 00:00:01.733858;-74611;-115599;-145116;-318077;
2025-07-01 00:00:01.752109;-74534;-115573;-145079;-318075;
2025-07-01 00:00:01.770360;-74521;-115636;-145132;-318059;
2025-07-01 00:00:01.788611;-74515;-115544;-145046;-318059;
2025-07-01 00:00:01.806862;-74418;-115523;-144962;-318068;
2025-07-01 00:00:01.825114;-74341;-115365;-144942;-318008;
2025-07-01 00:00:01.843365;-74237;-115322;-144849;-318061;
2025-07-01 00:00:01.861616;-74231;-115294;-144865;-318139;
2025-07-01 00:00:01.879867;-74199;-115240;-144812;-318065;
2025-07-01 00:00:01.898118;-74099;-115181;-144742;-318074;
2025-07-01 00:00:01.916369;-73983;-115144;-144664;-318086;
2025-07-01 00:00:01.934620;-74007;-115056;-144561;-318067;
2025-07-01 00:00:01.952872;-73877;-115055;-144533;-318102;
2025-07-01 00:00:01.971123;-73692;-114930;-144379;-318080;
2025-07-01 00:00:01.989374;-73620;-114834;-144359;-318054;
2025-07-01 00:00:02.007625;-73567;-114756;-144302;-318065;
2025-07-01 00:00:02.025876;-73470;-114663;-144200;-318043;
2025-07-01 00:00:02.044127;-73454;-114614;-144174;-318065;
2025-07-01 00:00:02.062378;-73361;-114584;-144122;-318036;
2025-07-01 00:00:02.080630;-73401;-114585;-144120;-318053;
2025-07-01 00:00:02.098881;-73494;-114753;-144280;-318068;
2025-07-01 00:00:02.117132;-73612;-114851;-144314;-318002;
2025-07-01 00:00:02.135383;-73799;-115011;-144441;-318039;
2025-07-01 00:00:02.153634;-73932;-115013;-144506;-318030;
2025-07-01 00:00:02.171885;-74097;-115141;-144564;-318062;
2025-07-01 00:00:02.190136;-74220;-115228;-144603;-318039;
2025-07-01 00:00:02.208387;-74295;-115353;-144666;-318076;
2025-07-01 00:00:02.226639;-74321;-115393;-144703;-318055;
2025-07-01 00:00:02.244890;-74438;-115450;-144756;-318112;
2025-07-01 00:00:02.263141;-74421;-115462;-144761;-318055;
2025-07-01 00:00:02.281392;-74474;-115483;-144795;-318137;
2025-07-01 00:00:02.299643;-74388;-115536;-144800;-318079;
2025-07-01 00:00:02.317894;-74418;-115437;-144800;-318078;
2025-07-01 00:00:02.336145;-74426;-115404;-144767;-318110;
2025-07-01 00:00:02.354397;-74456;-115394;-144686;-318066;
2025-07-01 00:00:02.372648;-74421;-115399;-144733;-318073;
2025-07-01 00:00:02.390899;-74451;-115386;-144750;-318094;
2025-07-01 00:00:02.409150;-74390;-115394;-144764;-318118;
2025-07-01 00:00:02.427401;-74392;-115388;-144738;-318088;
2025-07-01 00:00:02.445652;-74448;-115334;-144680;-318030;
2025-07-01 00:00:02.463903;-74412;-115275;-144659;-318030;
2025-07-01 00:00:02.482154;-74311;-115218;-144559;-318011;
2025-07-01 00:00:02.500406;-74320;-115275;-144579;-318033;
2025-07-01 00:00:02.518657;-74197;-115234;-144561;-318100;
2025-07-01 00:00:02.536908;-74187;-115137;-144492;-318069;
2025-07-01 00:00:02.555159;-74145;-115175;-144462;-318037;
2025-07-01 00:00:02.573410;-74143;-115064;-144435;-318061;
2025-07-01 00:00:02.591661;-74035;-114977;-144359;-318041;
2025-07-01 00:00:02.609912;-73995;-114941;-144288;-318040;
2025-07-01 00:00:02.628164;-73965;-114894;-144266;-318140;
2025-07-01 00:00:02.646415;-73886;-114833;-144230;-318074;
2025-07-01 00:00:02.664666;-73789;-114706;-144135;-318045;
2025-07-01 00:00:02.682917;-73699;-114690;-144072;-318110;
2025-07-01 00:00:02.701168;-73655;-114685;-144045;-318090;
2025-07-01 00:00:02.719419;-73671;-114620;-144022;-318130;
2025-07-01 00:00:02.737670;-73625;-114580;-143969;-318062;
2025-07-01 00:00:02.755922;-73669;-114562;-143969;-318066;
2025-07-01 00:00:02.774173;-73720;-114652;-144037;-318088;
2025-07-01 00:00:02.792424;-73817;-114794;-144074;-318102;
2025-07-01 00:00:02.810675;-73959;-114882;-144178;-318085;
2025-07-01 00:00:02.828926;-74105;-114982;-144203;-318030;
2025-07-01 00:00:02.847177;-74267;-115121;-144285;-318039;
2025-07-01 00:00:02.865428;-74419;-115250;-144446;-318068;
2025-07-01 00:00:02.883679;-74519;-115348;-144473;-318077;
2025-07-01 00:00:02.901931;-74623;-115387;-144553;-318071;
2025-07-01 00:00:02.920182;-74737;-115353;-144575;-318045;
2025-07-01 00:00:02.938433;-74753;-115381;-144601;-318019;
2025-07-01 00:00:02.956684;-74840;-115407;-144644;-318090;
2025-07-01 00:00:02.974935;-74873;-115445;-144648;-318066;
2025-07-01 00:00:02.993186;-74922;-115453;-144660;-318078;
2025-07-01 00:00:03.011437;-74848;-115440;-144679;-318066;
2025-07-01 00:00:03.029689;-74876;-115475;-144686;-318033;
2025-07-01 00:00:03.047940;-74857;-115454;-144659;-318033;
2025-07-01 00:00:03.066191;-74845;-115366;-144612;-318037;
2025-07-01 00:00:03.084442;-74911;-115460;-144641;-317991;
2025-07-01 00:00:03.102693;-74877;-115431;-144618;-318022;
2025-07-01 00:00:03.120944;-74854;-115400;-144559;-318028;
2025-07-01 00:00:03.139195;-74891;-115430;-144622;-318106;
2025-07-01 00:00:03.157447;-74845;-115374;-144554;-318073;
2025-07-01 00:00:03.175698;-74867;-115375;-144518;-318096;
2025-07-01 00:00:03.193949;-74828;-115272;-144461;-318079;
2025-07-01 00:00:03.212200;-74784;-115226;-144437;-318127;
2025-07-01 00:00:03.230451;-74775;-115219;-144431;-318091;
2025-07-01 00:00:03.248702;-74703;-115186;-144366;-318102;
2025-07-01 00:00:03.266953;-74626;-115111;-144344;-318092;
2025-07-01 00:00:03.285204;-74583;-115046;-144295;-318069;
2025-07-01 00:00:03.303456;-74544;-114979;-144204;-318059;
2025-07-01 00:00:03.321707;-74418;-114839;-144098;-318027;
2025-07-01 00:00:03.339958;-74438;-114837;-144056;-318057;
2025-07-01 00:00:03.358209;-74297;-114743;-144005;-317993;
2025-07-01 00:00:03.376460;-74256;-114668;-143971;-318068;
2025-07-01 00:00:03.394711;-74157;-114658;-143915;-318097;
2025-07-01 00:00:03.412962;-74092;-114611;-143857;-318066;
2025-07-01 00:00:03.431214;-74084;-114596;-143810;-318135;
2025-07-01 00:00:03.449465;-74134;-114560;-143812;-318128;
2025-07-01 00:00:03.467716;-74255;-114608;-143811;-318113;
2025-07-01 00:00:03.485967;-74335;-114693;-143897;-318094;
2025-07-01 00:00:03.504218;-74457;-114774;-143956;-318085;
2025-07-01 00:00:03.522469;-74651;-114887;-144052;-318079;
2025-07-01 00:00:03.540720;-74813;-114932;-144109;-318079;
2025-07-01 00:00:03.558972;-74914;-115107;-144213;-318067;
2025-07-01 00:00:03.577223;-75049;-115241;-144294;-318088;
2025-07-01 00:00:03.595474;-75181;-115301;-144409;-318072;
2025-07-01 00:00:03.613725;-75234;-115309;-144353;-318063;
2025-07-01 00:00:03.631976;-75261;-115336;-144438;-318061;
2025-07-01 00:00:03.650227;-75262;-115301;-144385;-318019;
2025-07-01 00:00:03.668478;-75369;-115325;-144395;-318039;
2025-07-01 00:00:03.686729;-75357;-115279;-144482;-318054;
2025-07-01 00:00:03.704981;-75288;-115229;-144400;-318023;
2025-07-01 00:00:03.723232;-75301;-115158;-144288;-318088;
2025-07-01 00:00:03.741483;-75382;-115250;-144381;-318105;
2025-07-01 00:00:03.759734;-75423;-115182;-144364;-318100;
2025-07-01 00:00:03.777985;-75337;-115200;-144327;-318049;
2025-07-01 00:00:03.796236;-75337;-115193;-144329;-318058;
2025-07-01 00:00:03.814487;-75314;-115196;-144311;-318090;
2025-07-01 00:00:03.832739;-75260;-115163;-144293;-318092;
2025-07-01 00:00:03.850990;-75240;-115065;-144212;-318079;
2025-07-01 00:00:03.869241;-75228;-115023;-144175;-318065;
2025-07-01 00:00:03.887492;-75211;-115022;-144136;-318073;
2025-07-01 00:00:03.905743;-75159;-114966;-144151;-318057;
2025-07-01 00:00:03.923994;-75133;-114860;-144083;-318031;
2025-07-01 00:00:03.942245;-75035;-114813;-143999;-318038;
2025-07-01 00:00:03.960497;-74996;-114767;-143897;-318003;
2025-07-01 00:00:03.978748;-74990;-114753;-143927;-318125;
2025-07-01 00:00:03.996999;-74886;-114707;-143878;-318129;
2025-07-01 00:00:04.015250;-74811;-114581;-143766;-318028;
2025-07-01 00:00:04.033501;-74761;-114519;-143738;-318062;
2025-07-01 00:00:04.051752;-74664;-114471;-143630;-318063;
2025-07-01 00:00:04.070003;-74584;-114372;-143572;-318097;
2025-07-01 00:00:04.088254;-74494;-114295;-143511;-318087;
2025-07-01 00:00:04.106506;-74429;-114221;-143418;-318067;
2025-07-01 00:00:04.124757;-74357;-114177;-143415;-318052;
2025-07-01 00:00:04.143008;-74389;-114188;-143407;-318045;
2025-07-01 00:00:04.161259;-74475;-114256;-143450;-318070;
2025-07-01 00:00:04.179510;-74661;-114307;-143579;-318119;
2025-07-01 00:00:04.197761;-74800;-114459;-143639;-318124;
2025-07-01 00:00:04.216012;-74969;-114552;-143733;-318083;
2025-07-01 00:00:04.234264;-75090;-114678;-143765;-318010;
2025-07-01 00:00:04.252515;-75201;-114714;-143870;-318045;
2025-07-01 00:00:04.270766;-75331;-114738;-143903;-318080;
2025-07-01 00:00:04.289017;-75403;-114749;-143859;-318083;
2025-07-01 00:00:04.307268;-75450;-114820;-143866;-318078;
2025-07-01 00:00:04.325519;-75432;-114755;-143885;-318040;
2025-07-01 00:00:04.343770;-75448;-114705;-143876;-318076;
2025-07-01 00:00:04.362022;-75431;-114767;-143869;-318044;
2025-07-01 00:00:04.380273;-75445;-114756;-143881;-318073;
2025-07-01 00:00:04.398524;-75468;-114765;-143863;-318039;
2025-07-01 00:00:04.416775;-75479;-114682;-143792;-318021;
2025-07-01 00:00:04.435026;-75488;-114721;-143819;-318035;
2025-07-01 00:00:04.453277;-75375;-114628;-143841;-318051;
2025-07-01 00:00:04.471528;-75424;-114634;-143780;-318063;
2025-07-01 00:00:04.489779;-75357;-114567;-143768;-318041;
2025-07-01 00:00:04.508031;-75387;-114536;-143750;-318073;
2025-07-01 00:00:04.526282;-75383;-114522;-143735;-318114;
2025-07-01 00:00:04.544533;-75282;-114495;-143682;-318071;
2025-07-01 00:00:04.562784;-75253;-114392;-143690;-318093;
2025-07-01 00:00:04.581035;-75305;-114357;-143607;-318099;
2025-07-01 00:00:04.599286;-75198;-114309;-143562;-318085;
2025-07-01 00:00:04.617537;-75079;-114281;-143551;-318062;
2025-07-01 00:00:04.635789;-75010;-114192;-143448;-318034;
2025-07-01 00:00:04.654040;-74963;-114158;-143440;-318077;
2025-07-01 00:00:04.672291;-74904;-114051;-143310;-318079;
2025-07-01 00:00:04.690542;-74797;-113967;-143295;-318101;
2025-07-01 00:00:04.708793;-74758;-113881;-143221;-318089;
2025-07-01 00:00:04.727044;-74712;-113856;-143182;-318080;
2025-07-01 00:00:04.745295;-74571;-113773;-143118;-318082;
2025-07-01 00:00:04.763546;-74487;-113645;-143042;-318010;
2025-07-01 00:00:04.781798;-74430;-113557;-143011;-318088;
2025-07-01 00:00:04.800049;-74425;-113568;-142931;-318108;
2025-07-01 00:00:04.818300;-74382;-113468;-142922;-318080;
2025-07-01 00:00:04.836551;-74426;-113505;-142937;-318110;
2025-07-01 00:00:04.854802;-74567;-113555;-142975;-318035;
2025-07-01 00:00:04.873053;-74662;-113624;-143063;-318023;
2025-07-01 00:00:04.891304;-74817;-113792;-143129;-318070;
2025-07-01 00:00:04.909556;-74982;-113819;-143180;-318026;
2025-07-01 00:00:04.927807;-75117;-113889;-143307;-318101;
2025-07-01 00:00:04.946058;-75208;-113933;-143338;-318078;
2025-07-01 00:00:04.964309;-75166;-113918;-143289;-318052;
2025-07-01 00:00:04.982560;-75253;-114001;-143349;-318062;
2025-07-01 00:00:05.000811;-75263;-113943;-143294;-318059;
2025-07-01 00:00:05.019062;-75241;-113989;-143329;-318009;
2025-07-01 00:00:05.037314;-75299;-114002;-143366;-318099;
2025-07-01 00:00:05.055565;-75251;-113978;-143368;-318061;
2025-07-01 00:00:05.073816;-75239;-113897;-143295;-318079;
2025-07-01 00:00:05.092067;-75235;-113787;-143290;-318066;
2025-07-01 00:00:05.110318;-75173;-113778;-143271;-318032;
2025-07-01 00:00:05.128569;-75220;-113805;-143298;-318099;
2025-07-01 00:00:05.146820;-75257;-113780;-143242;-318059;
2025-07-01 00:00:05.165071;-75210;-113777;-143271;-318089;
2025-07-01 00:00:05.183323;-75169;-113700;-143223;-318074;
2025-07-01 00:00:05.201574;-75160;-113656;-143228;-318099;
2025-07-01 00:00:05.219825;-75155;-113659;-143171;-318103;
2025-07-01 00:00:05.238076;-75080;-113531;-143074;-318048;
2025-07-01 00:00:05.256327;-74993;-113511;-143042;-318072;
2025-07-01 00:00:05.274578;-74897;-113387;-142975;-318088;
2025-07-01 00:00:05.292829;-74858;-113326;-142945;-318034;
2025-07-01 00:00:05.311081;-74734;-113246;-142890;-317997;
2025-07-01 00:00:05.329332;-74638;-113241;-142875;-317981;
2025-07-01 00:00:05.347583;-74625;-113178;-142852;-318089;
2025-07-01 00:00:05.365834;-74557;-113076;-142788;-318076;
2025-07-01 00:00:05.384085;-74493;-113083;-142713;-318039;
2025-07-01 00:00:05.402336;-74380;-113034;-142651;-318067;
2025-07-01 00:00:05.420587;-74364;-112910;-142624;-318052;
2025-07-01 00:00:05.438839;-74161;-112842;-142515;-318022;
2025-07-01 00:00:05.457090;-74229;-112776;-142483;-318050;
2025-07-01 00:00:05.475341;-74161;-112678;-142406;-318037;
2025-07-01 00:00:05.493592;-74145;-112621;-142386;-318139;
2025-07-01 00:00:05.511843;-74126;-112598;-142398;-318058;
2025-07-01 00:00:05.530094;-74232;-112688;-142498;-318119;
2025-07-01 00:00:05.548345;-74407;-112844;-142548;-318079;
2025-07-01 00:00:05.566596;-74506;-112949;-142605;-318026;
2025-07-01 00:00:05.584848;-74607;-113032;-142652;-318048;
2025-07-01 00:00:05.603099;-74687;-113076;-142738;-318080;
2025-07-01 00:00:05.621350;-74800;-113117;-142740;-318030;
2025-07-01 00:00:05.639601;-74938;-113278;-142874;-318082;
2025-07-01 00:00:05.657852;-74908;-113254;-142858;-318001;
2025-07-01 00:00:05.676103;-74949;-113251;-142957;-318058;
2025-07-01 00:00:05.694354;-74947;-113213;-142828;-318026;
2025-07-01 00:00:05.712606;-74969;-113329;-142868;-318059;
2025-07-01 00:00:05.730857;-74931;-113202;-142851;-318032;
2025-07-01 00:00:05.749108;-74934;-113275;-142838;-318060;
2025-07-01 00:00:05.767359;-74939;-113216;-142836;-318039;
2025-07-01 00:00:05.785610;-74881;-113252;-142853;-318067;
2025-07-01 00:00:05.803861;-74894;-113169;-142799;-318025;
2025-07-01 00:00:05.822112;-74917;-113189;-142782;-318007;
2025-07-01 00:00:05.840364;-74924;-113151;-142809;-318004;
2025-07-01 00:00:05.858615;-74904;-113144;-142776;-318068;
2025-07-01 00:00:05.876866;-74896;-113117;-142805;-318082;
2025-07-01 00:00:05.895117;-74859;-113150;-142733;-318049;
2025-07-01 00:00:05.913368;-74810;-113074;-142718;-318010;
2025-07-01 00:00:05.931619;-74749;-113025;-142693;-318060;
2025-07-01 00:00:05.949870;-74676;-112958;-142651;-318100;
2025-07-01 00:00:05.968121;-74575;-112902;-142572;-318055;
2025-07-01 00:00:05.986373;-74570;-112930;-142521;-318025;
2025-07-01 00:00:06.004624;-74514;-112845;-142495;-318089;
2025-07-01 00:00:06.022875;-74501;-112868;-142478;-318090;
2025-07-01 00:00:06.041126;-74396;-112842;-142469;-318082;
2025-07-01 00:00:06.059377;-74297;-112769;-142436;-318123;
2025-07-01 00:00:06.077628;-74212;-112740;-142346;-318097;
2025-07-01 00:00:06.095879;-74158;-112578;-142289;-318101;
2025-07-01 00:00:06.114131;-74127;-112592;-142304;-318161;
2025-07-01 00:00:06.132382;-74084;-112514;-142266;-318150;
2025-07-01 00:00:06.150633;-73954;-112519;-142180;-318145;
2025-07-01 00:00:06.168884;-74075;-112532;-142246;-318151;
2025-07-01 00:00:06.187135;-74105;-112558;-142255;-318108;
2025-07-01 00:00:06.205386;-74234;-112686;-142296;-318142;
2025-07-01 00:00:06.223637;-74364;-112804;-142419;-318143;
2025-07-01 00:00:06.241889;-74446;-112864;-142464;-318118;
2025-07-01 00:00:06.260140;-74598;-112959;-142563;-318097;
2025-07-01 00:00:06.278391;-74731;-113101;-142653;-318141;
2025-07-01 00:00:06.296642;-74878;-113164;-142733;-318156;
2025-07-01 00:00:06.314893;-74976;-113269;-142817;-318163;
2025-07-01 00:00:06.333144;-74964;-113280;-142717;-318108;
2025-07-01 00:00:06.351395;-74977;-113337;-142804;-318202;
2025-07-01 00:00:06.369646;-74968;-113293;-142811;-318088;
2025-07-01 00:00:06.387898;-74988;-113352;-142863;-318154;
2025-07-01 00:00:06.406149;-74954;-113320;-142829;-318121;
2025-07-01 00:00:06.424400;-74955;-113335;-142802;-318114;
2025-07-01 00:00:06.442651;-74989;-113351;-142811;-318139;
2025-07-01 00:00:06.460902;-74868;-113298;-142755;-318031;
2025-07-01 00:00:06.479153;-74915;-113338;-142784;-318087;
2025-07-01 00:00:06.497404;-74895;-113366;-142786;-318078;
2025-07-01 00:00:06.515656;-74909;-113351;-142752;-318127;
2025-07-01 00:00:06.533907;-74936;-113374;-142806;-318124;
2025-07-01 00:00:06.552158;-74915;-113351;-142783;-318084;
2025-07-01 00:00:06.570409;-74849;-113285;-142760;-318066;
2025-07-01 00:00:06.588660;-74763;-113257;-142730;-318024;
2025-07-01 00:00:06.606911;-74733;-113254;-142709;-318072;
2025-07-01 00:00:06.625162;-74693;-113220;-142707;-318068;
2025-07-01 00:00:06.643414;-74674;-113187;-142706;-318075;
2025-07-01 00:00:06.661665;-74638;-113170;-142629;-318036;
2025-07-01 00:00:06.679916;-74643;-113163;-142640;-318055;
2025-07-01 00:00:06.698167;-74571;-113061;-142602;-318061;
2025-07-01 00:00:06.716418;-74516;-113030;-142571;-318031;
2025-07-01 00:00:06.734669;-74508;-113019;-142565;-318094;
2025-07-01 00:00:06.752920;-74435;-112946;-142475;-318051;
2025-07-01 00:00:06.771171;-74413;-112983;-142517;-318094;
2025-07-01 00:00:06.789423;-74297;-112873;-142399;-318040;
2025-07-01 00:00:06.807674;-74197;-112805;-142381;-318023;
2025-07-01 00:00:06.825925;-74230;-112806;-142393;-318118;
2025-07-01 00:00:06.844176;-74186;-112790;-142398;-318030;
2025-07-01 00:00:06.862427;-74262;-112892;-142400;-318067;
2025-07-01 00:00:06.880678;-74352;-113004;-142561;-318021;
2025-07-01 00:00:06.898929;-74502;-113093;-142574;-318071;
2025-07-01 00:00:06.917181;-74662;-113218;-142682;-318055;
2025-07-01 00:00:06.935432;-74841;-113354;-142834;-318069;
2025-07-01 00:00:06.953683;-75028;-113526;-142962;-318121;
2025-07-01 00:00:06.971934;-75124;-113581;-143024;-317985;
2025-07-01 00:00:06.990185;-75263;-113738;-143164;-318030;
2025-07-01 00:00:07.008436;-75441;-113885;-143278;-318061;
2025-07-01 00:00:07.026687;-75467;-113878;-143354;-318049;
2025-07-01 00:00:07.044938;-75449;-113930;-143316;-318053;
2025-07-01 00:00:07.063190;-75468;-113969;-143352;-318005;
2025-07-01 00:00:07.081441;-75500;-113958;-143368;-318070;
2025-07-01 00:00:07.099692;-75489;-113995;-143383;-318050;
2025-07-01 00:00:07.117943;-75478;-113969;-143396;-318057;
2025-07-01 00:00:07.136194;-75512;-114059;-143393;-318019;
2025-07-01 00:00:07.154445;-75529;-114062;-143452;-318116;
2025-07-01 00:00:07.172696;-75494;-114045;-143453;-318077;
2025-07-01 00:00:07.190948;-75553;-114031;-143469;-318061;
2025-07-01 00:00:07.209199;-75568;-114025;-143477;-318073;
2025-07-01 00:00:07.227450;-75549;-114127;-143526;-318076;
2025-07-01 00:00:07.245701;-75516;-114137;-143456;-318063;
2025-07-01 00:00:07.263952;-75455;-114126;-143481;-318037;
2025-07-01 00:00:07.282203;-75474;-114108;-143445;-318034;
2025-07-01 00:00:07.300454;-75465;-114080;-143432;-317990;
2025-07-01 00:00:07.318706;-75308;-114048;-143385;-317957;
2025-07-01 00:00:07.336957;-75312;-114023;-143380;-318011;
2025-07-01 00:00:07.355208;-75276;-114021;-143386;-318026;
2025-07-01 00:00:07.373459;-75190;-113981;-143343;-318063;
2025-07-01 00:00:07.391710;-75100;-113929;-143280;-317993;
2025-07-01 00:00:07.409961;-75091;-113870;-143328;-318054;
2025-07-01 00:00:07.428212;-75054;-113907;-143273;-318061;
2025-07-01 00:00:07.446463;-74919;-113889;-143213;-318075;
2025-07-01 00:00:07.464715;-74862;-113765;-143121;-318032;
2025-07-01 00:00:07.482966;-74749;-113724;-143055;-317999;
2025-07-01 00:00:07.501217;-74683;-113642;-142964;-318016;
2025-07-01 00:00:07.519468;-74691;-113656;-143005;-317986;
2025-07-01 00:00:07.537719;-74740;-113628;-143006;-318041;
2025-07-01 00:00:07.555970;-74746;-113673;-143076;-318053;
2025-07-01 00:00:07.574221;-74926;-113897;-143177;-318091;
2025-07-01 00:00:07.592473;-75023;-113923;-143262;-318053;
2025-07-01 00:00:07.610724;-75220;-114143;-143420;-318028;
2025-07-01 00:00:07.628975;-75285;-114221;-143472;-318043;
2025-07-01 00:00:07.647226;-75462;-114334;-143640;-318095;
2025-07-01 00:00:07.665477;-75532;-114445;-143712;-318078;
