Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.986073;531628;529281;517357;373424;
2025-07-01 00:00:01.004333;531684;529372;517396;373477;
2025-07-01 00:00:01.022594;531812;529399;517435;373460;
2025-07-01 00:00:01.040855;531807;529467;517484;373424;
2025-07-01 00:00:01.059115;531835;529541;517512;373448;
2025-07-01 00:00:01.077376;531913;529596;517540;373431;
2025-07-01 00:00:01.095636;532020;529611;517614;373458;
2025-07-01 00:00:01.113897;532033;529622;517611;373398;
2025-07-01 00:00:01.132158;532022;529652;517629;373451;
2025-07-01 00:00:01.150418;532166;529751;517797;373444;
2025-07-01 00:00:01.168679;532101;529764;517776;373384;
2025-07-01 00:00:01.186940;532191;529834;517854;373412;
2025-07-01 00:00:01.205200;532128;529728;517801;373440;
2025-07-01 00:00:01.223461;531993;529635;517699;373359;
2025-07-01 00:00:01.241721;531980;529575;517690;373427;
2025-07-01 00:00:01.259982;531945;529443;517669;373459;
2025-07-01 00:00:01.278243;531915;529473;517678;373443;
2025-07-01 00:00:01.296503;531786;529361;517546;373415;
2025-07-01 00:00:01.314764;531746;529296;517549;373380;
2025-07-01 00:00:01.333024;531716;529191;517447;373459;
2025-07-01 00:00:01.351285;531627;529137;517434;373397;
2025-07-01 00:00:01.369546;531661;529128;517369;373452;
2025-07-01 00:00:01.387806;531593;529060;517425;373440;
2025-07-01 00:00:01.406067;531594;529103;517410;373435;
2025-07-01 00:00:01.424327;531630;529134;517378;373444;
2025-07-01 00:00:01.442588;531640;529088;517439;373484;
2025-07-01 00:00:01.460849;531590;529059;517370;373391;
2025-07-01 00:00:01.479109;531589;529063;517411;373437;
2025-07-01 00:00:01.497370;531601;529018;517450;373460;
2025-07-01 00:00:01.515630;531607;529025;517434;373454;
2025-07-01 00:00:01.533891;531625;528997;517490;373416;
2025-07-01 00:00:01.552152;531590;528993;517469;373391;
2025-07-01 00:00:01.570412;531708;529002;517513;373435;
2025-07-01 00:00:01.588673;531635;529011;517531;373446;
2025-07-01 00:00:01.606934;531634;529020;517499;373380;
2025-07-01 00:00:01.625194;531713;529063;517565;373448;
2025-07-01 00:00:01.643455;531764;529037;517659;373403;
2025-07-01 00:00:01.661715;531826;529196;517636;373432;
2025-07-01 00:00:01.679976;531845;529163;517608;373416;
2025-07-01 00:00:01.698237;531976;529173;517732;373434;
2025-07-01 00:00:01.716497;531957;529234;517740;373466;
2025-07-01 00:00:01.734758;532026;529330;517810;373441;
2025-07-01 00:00:01.753018;532108;529365;517848;373450;
2025-07-01 00:00:01.771279;532169;529429;517940;373502;
2025-07-01 00:00:01.789540;532204;529426;517976;373494;
2025-07-01 00:00:01.807800;532252;529486;517998;373438;
2025-07-01 00:00:01.826061;532318;529572;518095;373474;
2025-07-01 00:00:01.844321;532305;529532;518136;373458;
2025-07-01 00:00:01.862582;532335;529609;518155;373396;
2025-07-01 00:00:01.880843;532466;529706;518244;373436;
2025-07-01 00:00:01.899103;532503;529719;518327;373453;
2025-07-01 00:00:01.917364;532600;529779;518332;373513;
2025-07-01 00:00:01.935624;532666;529793;518416;373424;
2025-07-01 00:00:01.953885;532720;529853;518522;373469;
2025-07-01 00:00:01.972146;532789;529954;518527;373520;
2025-07-01 00:00:01.990406;532797;529944;518513;373444;
2025-07-01 00:00:02.008667;532760;529851;518510;373420;
2025-07-01 00:00:02.026927;532682;529826;518471;373401;
2025-07-01 00:00:02.045188;532650;529763;518428;373456;
2025-07-01 00:00:02.063449;532627;529773;518402;373503;
2025-07-01 00:00:02.081709;532491;529652;518355;373431;
2025-07-01 00:00:02.099970;532476;529635;518329;373451;
2025-07-01 00:00:02.118231;532401;529577;518304;373487;
2025-07-01 00:00:02.136491;532389;529495;518250;373470;
2025-07-01 00:00:02.154752;532356;529491;518237;373455;
2025-07-01 00:00:02.173012;532343;529496;518245;373436;
2025-07-01 00:00:02.191273;532324;529459;518222;373374;
2025-07-01 00:00:02.209534;532289;529436;518203;373473;
2025-07-01 00:00:02.227794;532310;529423;518264;373446;
2025-07-01 00:00:02.246055;532328;529455;518279;373442;
2025-07-01 00:00:02.264315;532323;529412;518251;373442;
2025-07-01 00:00:02.282576;532345;529466;518331;373457;
2025-07-01 00:00:02.300837;532344;529449;518310;373439;
2025-07-01 00:00:02.319097;532392;529447;518303;373447;
2025-07-01 00:00:02.337358;532337;529454;518324;373418;
2025-07-01 00:00:02.355618;532382;529449;518307;373443;
2025-07-01 00:00:02.373879;532382;529486;518362;373433;
2025-07-01 00:00:02.392140;532409;529552;518388;373438;
2025-07-01 00:00:02.410400;532416;529464;518397;373374;
2025-07-01 00:00:02.428661;532475;529527;518442;373420;
2025-07-01 00:00:02.446921;532469;529573;518536;373418;
2025-07-01 00:00:02.465182;532486;529581;518571;373399;
2025-07-01 00:00:02.483443;532627;529676;518615;373434;
2025-07-01 00:00:02.501703;532614;529665;518580;373416;
2025-07-01 00:00:02.519964;532672;529727;518661;373365;
2025-07-01 00:00:02.538225;532721;529769;518673;373387;
2025-07-01 00:00:02.556485;532773;529836;518731;373427;
2025-07-01 00:00:02.574746;532779;529835;518812;373419;
2025-07-01 00:00:02.593006;532884;529929;518857;373450;
2025-07-01 00:00:02.611267;532973;529970;518948;373430;
2025-07-01 00:00:02.629528;532978;530010;518912;373435;
2025-07-01 00:00:02.647788;533071;530087;519000;373437;
2025-07-01 00:00:02.666049;533143;530128;519021;373431;
2025-07-01 00:00:02.684309;533211;530194;519129;373451;
2025-07-01 00:00:02.702570;533182;530254;519114;373471;
2025-07-01 00:00:02.720831;533264;530276;519216;373415;
2025-07-01 00:00:02.739091;533350;530315;519174;373431;
2025-07-01 00:00:02.757352;533359;530372;519247;373415;
2025-07-01 00:00:02.775612;533340;530384;519215;373422;
2025-07-01 00:00:02.793873;533279;530368;519221;373412;
2025-07-01 00:00:02.812134;533227;530378;519205;373435;
2025-07-01 00:00:02.830394;533127;530269;519178;373403;
2025-07-01 00:00:02.848655;533111;530226;519104;373434;
2025-07-01 00:00:02.866915;533084;530161;519111;373494;
2025-07-01 00:00:02.885176;533066;530124;519054;373444;
2025-07-01 00:00:02.903437;533037;530082;519032;373435;
2025-07-01 00:00:02.921697;533005;530047;518966;373421;
2025-07-01 00:00:02.939958;533006;530005;518994;373420;
2025-07-01 00:00:02.958218;532892;529942;518923;373405;
2025-07-01 00:00:02.976479;532970;530041;519007;373452;
2025-07-01 00:00:02.994740;532892;529956;518952;373453;
2025-07-01 00:00:03.013000;532961;529980;518998;373483;
2025-07-01 00:00:03.031261;532976;530023;518995;373415;
2025-07-01 00:00:03.049522;532908;530004;519007;373415;
2025-07-01 00:00:03.067782;532915;529959;518997;373434;
2025-07-01 00:00:03.086043;532983;529987;519024;373427;
2025-07-01 00:00:03.104303;532983;529992;519049;373415;
2025-07-01 00:00:03.122564;532959;529995;519048;373439;
2025-07-01 00:00:03.140825;532967;529998;519042;373403;
2025-07-01 00:00:03.159085;532999;530021;519060;373441;
2025-07-01 00:00:03.177346;532990;530070;519090;373475;
2025-07-01 00:00:03.195606;533060;530078;519165;373439;
2025-07-01 00:00:03.213867;533121;530159;519181;373447;
2025-07-01 00:00:03.232128;533100;530136;519216;373466;
2025-07-01 00:00:03.250388;533160;530198;519253;373427;
2025-07-01 00:00:03.268649;533242;530234;519250;373464;
2025-07-01 00:00:03.286909;533303;530276;519341;373431;
2025-07-01 00:00:03.305170;533368;530385;519388;373513;
2025-07-01 00:00:03.323431;533376;530385;519377;373442;
2025-07-01 00:00:03.341691;533388;530385;519338;373408;
2025-07-01 00:00:03.359952;533481;530471;519460;373417;
2025-07-01 00:00:03.378212;533540;530505;519461;373471;
2025-07-01 00:00:03.396473;533548;530570;519486;373443;
2025-07-01 00:00:03.414734;533678;530651;519600;373455;
2025-07-01 00:00:03.432994;533640;530648;519604;373421;
2025-07-01 00:00:03.451255;533728;530687;519633;373461;
2025-07-01 00:00:03.469516;533787;530696;519748;373417;
2025-07-01 00:00:03.487776;533855;530814;519753;373444;
2025-07-01 00:00:03.506037;533888;530909;519821;373399;
2025-07-01 00:00:03.524297;534034;530967;519914;373484;
2025-07-01 00:00:03.542558;534037;531016;519935;373457;
2025-07-01 00:00:03.560819;534061;531005;519955;373450;
2025-07-01 00:00:03.579079;534092;531075;520018;373456;
2025-07-01 00:00:03.597340;534022;531044;519908;373475;
2025-07-01 00:00:03.615600;534036;531057;519915;373486;
2025-07-01 00:00:03.633861;533905;530952;519902;373447;
2025-07-01 00:00:03.652122;533880;530860;519792;373406;
2025-07-01 00:00:03.670382;533786;530819;519778;373444;
2025-07-01 00:00:03.688643;533729;530768;519683;373470;
2025-07-01 00:00:03.706903;533787;530812;519680;373518;
2025-07-01 00:00:03.725164;533664;530687;519708;373486;
2025-07-01 00:00:03.743425;533684;530655;519617;373457;
2025-07-01 00:00:03.761685;533607;530665;519657;373471;
2025-07-01 00:00:03.779946;533596;530626;519635;373425;
2025-07-01 00:00:03.798206;533618;530582;519565;373464;
2025-07-01 00:00:03.816467;533629;530611;519594;373423;
2025-07-01 00:00:03.834728;533620;530611;519600;373464;
2025-07-01 00:00:03.852988;533584;530576;519624;373487;
2025-07-01 00:00:03.871249;533599;530588;519635;373431;
2025-07-01 00:00:03.889510;533578;530639;519622;373469;
2025-07-01 00:00:03.907770;533582;530637;519567;373408;
2025-07-01 00:00:03.926031;533670;530708;519622;373491;
2025-07-01 00:00:03.944291;533652;530656;519622;373450;
2025-07-01 00:00:03.962552;533674;530670;519683;373447;
2025-07-01 00:00:03.980813;533612;530597;519606;373432;
2025-07-01 00:00:03.999073;533749;530673;519679;373460;
2025-07-01 00:00:04.017334;533789;530647;519692;373474;
2025-07-01 00:00:04.035594;533824;530763;519749;373469;
2025-07-01 00:00:04.053855;533800;530734;519730;373442;
2025-07-01 00:00:04.072116;533806;530787;519829;373424;
2025-07-01 00:00:04.090376;533804;530799;519839;373369;
2025-07-01 00:00:04.108637;533868;530846;519835;373405;
2025-07-01 00:00:04.126897;533993;530952;519951;373421;
2025-07-01 00:00:04.145158;534028;530916;519916;373455;
2025-07-01 00:00:04.163419;534016;530969;519963;373422;
2025-07-01 00:00:04.181679;534172;531060;520079;373447;
2025-07-01 00:00:04.199940;534160;531097;520126;373365;
2025-07-01 00:00:04.218200;534211;531138;520105;373443;
2025-07-01 00:00:04.236461;534251;531200;520142;373450;
2025-07-01 00:00:04.254722;534272;531246;520141;373386;
2025-07-01 00:00:04.272982;534438;531271;520235;373426;
2025-07-01 00:00:04.291243;534436;531352;520275;373457;
2025-07-01 00:00:04.309503;534540;531431;520343;373410;
2025-07-01 00:00:04.327764;534600;531498;520395;373444;
2025-07-01 00:00:04.346025;534687;531614;520431;373461;
2025-07-01 00:00:04.364285;534746;531631;520499;373479;
2025-07-01 00:00:04.382546;534750;531638;520436;373423;
2025-07-01 00:00:04.400807;534804;531664;520536;373384;
2025-07-01 00:00:04.419067;534780;531755;520577;373388;
2025-07-01 00:00:04.437328;534790;531718;520564;373402;
2025-07-01 00:00:04.455588;534767;531726;520533;373414;
2025-07-01 00:00:04.473849;534649;531606;520465;373419;
2025-07-01 00:00:04.492110;534606;531570;520425;373450;
2025-07-01 00:00:04.510370;534561;531469;520365;373403;
2025-07-01 00:00:04.528631;534474;531437;520306;373464;
2025-07-01 00:00:04.546891;534417;531405;520377;373472;
2025-07-01 00:00:04.565152;534351;531319;520343;373485;
2025-07-01 00:00:04.583413;534342;531310;520277;373418;
2025-07-01 00:00:04.601673;534361;531278;520232;373456;
2025-07-01 00:00:04.619934;534293;531151;520168;373415;
2025-07-01 00:00:04.638194;534343;531147;520177;373418;
2025-07-01 00:00:04.656455;534307;531151;520118;373472;
2025-07-01 00:00:04.674716;534246;531111;520045;373430;
2025-07-01 00:00:04.692976;534280;531121;520075;373464;
2025-07-01 00:00:04.711237;534231;531134;520033;373457;
2025-07-01 00:00:04.729497;534245;531194;520094;373417;
2025-07-01 00:00:04.747758;534271;531210;520133;373448;
2025-07-01 00:00:04.766019;534282;531225;520184;373457;
2025-07-01 00:00:04.784279;534283;531159;520136;373511;
2025-07-01 00:00:04.802540;534279;531168;520156;373479;
2025-07-01 00:00:04.820801;534350;531187;520103;373493;
2025-07-01 00:00:04.839061;534289;531141;520196;373484;
2025-07-01 00:00:04.857322;534314;531140;520155;373505;
2025-07-01 00:00:04.875582;534310;531111;520091;373469;
2025-07-01 00:00:04.893843;534323;531089;520096;373543;
2025-07-01 00:00:04.912104;534289;531078;519997;373473;
2025-07-01 00:00:04.930364;534273;531041;519984;373469;
2025-07-01 00:00:04.948625;534347;531093;520070;373421;
2025-07-01 00:00:04.966885;534370;531177;520078;373413;
2025-07-01 00:00:04.985146;534401;531339;520162;373473;
2025-07-01 00:00:05.003407;534411;531346;520210;373468;
2025-07-01 00:00:05.021667;534451;531462;520280;373447;
2025-07-01 00:00:05.039928;534488;531496;520269;373391;
2025-07-01 00:00:05.058188;534563;531504;520362;373416;
2025-07-01 00:00:05.076449;534611;531542;520346;373425;
2025-07-01 00:00:05.094710;534621;531672;520365;373433;
2025-07-01 00:00:05.112970;534677;531658;520408;373433;
2025-07-01 00:00:05.131231;534772;531710;520475;373505;
2025-07-01 00:00:05.149491;534718;531709;520464;373472;
2025-07-01 00:00:05.167752;534798;531747;520496;373506;
2025-07-01 00:00:05.186013;534812;531796;520531;373454;
2025-07-01 00:00:05.204273;534858;531877;520475;373455;
2025-07-01 00:00:05.222534;534784;531893;520484;373438;
2025-07-01 00:00:05.240794;534784;531875;520464;373488;
2025-07-01 00:00:05.259055;534667;531819;520397;373413;
2025-07-01 00:00:05.277316;534587;531744;520382;373435;
2025-07-01 00:00:05.295576;534471;531627;520324;373417;
2025-07-01 00:00:05.313837;534365;531566;520215;373478;
2025-07-01 00:00:05.332098;534255;531524;520233;373409;
2025-07-01 00:00:05.350358;534302;531551;520156;373429;
2025-07-01 00:00:05.368619;534237;531508;520120;373473;
2025-07-01 00:00:05.386879;534205;531453;519992;373433;
2025-07-01 00:00:05.405140;534117;531331;519969;373440;
2025-07-01 00:00:05.423401;534099;531261;519883;373440;
2025-07-01 00:00:05.441661;534030;531270;519858;373464;
2025-07-01 00:00:05.459922;534060;531298;519846;373465;
2025-07-01 00:00:05.478182;533976;531272;519833;373450;
2025-07-01 00:00:05.496443;534029;531318;519806;373431;
2025-07-01 00:00:05.514704;533953;531232;519755;373427;
2025-07-01 00:00:05.532964;533970;531212;519866;373353;
2025-07-01 00:00:05.551225;533991;531278;519905;373398;
2025-07-01 00:00:05.569485;534010;531309;520035;373381;
2025-07-01 00:00:05.587746;534032;531312;520031;373413;
2025-07-01 00:00:05.606007;534115;531268;520080;373444;
2025-07-01 00:00:05.624267;534034;531198;519962;373370;
2025-07-01 00:00:05.642528;534031;531172;519886;373424;
2025-07-01 00:00:05.660788;533909;531011;519666;373386;
2025-07-01 00:00:05.679049;533910;530991;519544;373388;
2025-07-01 00:00:05.697310;533862;531082;519488;373424;
2025-07-01 00:00:05.715570;533847;531105;519367;373392;
2025-07-01 00:00:05.733831;533819;531088;519407;373408;
2025-07-01 00:00:05.752092;533857;531172;519446;373406;
2025-07-01 00:00:05.770352;533922;531219;519506;373448;
2025-07-01 00:00:05.788613;533955;531310;519632;373426;
2025-07-01 00:00:05.806873;533972;531385;519689;373426;
2025-07-01 00:00:05.825134;533971;531426;519736;373440;
2025-07-01 00:00:05.843395;534037;531502;519742;373451;
2025-07-01 00:00:05.861655;534104;531551;519811;373487;
2025-07-01 00:00:05.879916;534173;531563;519816;373441;
2025-07-01 00:00:05.898176;534135;531604;519817;373415;
2025-07-01 00:00:05.916437;534269;531647;519980;373485;
2025-07-01 00:00:05.934698;534292;531663;519948;373452;
2025-07-01 00:00:05.952958;534290;531605;519991;373392;
2025-07-01 00:00:05.971219;534369;531630;520066;373406;
2025-07-01 00:00:05.989479;534409;531684;520153;373410;
2025-07-01 00:00:06.007740;534494;531625;520171;373382;
2025-07-01 00:00:06.026001;534537;531702;520158;373382;
2025-07-01 00:00:06.044261;534544;531701;520223;373461;
2025-07-01 00:00:06.062522;534496;531687;520151;373415;
2025-07-01 00:00:06.080782;534370;531623;520010;373383;
2025-07-01 00:00:06.099043;534224;531611;519954;373414;
2025-07-01 00:00:06.117304;534118;531486;519829;373452;
2025-07-01 00:00:06.135564;534139;531501;519732;373441;
2025-07-01 00:00:06.153825;534060;531398;519673;373474;
2025-07-01 00:00:06.172086;533971;531350;519613;373434;
2025-07-01 00:00:06.190346;533848;531250;519475;373432;
2025-07-01 00:00:06.208607;533897;531251;519463;373438;
2025-07-01 00:00:06.226867;533843;531329;519447;373479;
2025-07-01 00:00:06.245128;533746;531236;519491;373431;
2025-07-01 00:00:06.263389;533689;531216;519534;373444;
2025-07-01 00:00:06.281649;533719;531248;519580;373422;
2025-07-01 00:00:06.299910;533698;531252;519584;373485;
2025-07-01 00:00:06.318170;533701;531218;519670;373518;
2025-07-01 00:00:06.336431;533674;531261;519625;373433;
2025-07-01 00:00:06.354692;533712;531277;519589;373472;
2025-07-01 00:00:06.372952;533624;531249;519534;373387;
2025-07-01 00:00:06.391213;533673;531339;519598;373405;
2025-07-01 00:00:06.409473;533739;531388;519611;373418;
2025-07-01 00:00:06.427734;533831;531452;519747;373477;
2025-07-01 00:00:06.445995;533763;531442;519812;373350;
2025-07-01 00:00:06.464255;533831;531567;519889;373400;
2025-07-01 00:00:06.482516;533936;531630;519983;373414;
2025-07-01 00:00:06.500776;533976;531641;519991;373383;
2025-07-01 00:00:06.519037;534027;531703;520011;373397;
2025-07-01 00:00:06.537298;534045;531743;520057;373388;
2025-07-01 00:00:06.555558;534079;531756;520133;373413;
2025-07-01 00:00:06.573819;534151;531786;520122;373429;
2025-07-01 00:00:06.592079;534108;531750;520174;373406;
2025-07-01 00:00:06.610340;534178;531664;520201;373414;
2025-07-01 00:00:06.628601;534206;531661;520172;373413;
2025-07-01 00:00:06.646861;534173;531664;520131;373405;
2025-07-01 00:00:06.665122;534266;531712;520240;373443;
2025-07-01 00:00:06.683383;534316;531795;520223;373448;
2025-07-01 00:00:06.701643;534357;531902;520305;373404;
2025-07-01 00:00:06.719904;534395;531983;520454;373408;
2025-07-01 00:00:06.738164;534445;531997;520445;373433;
2025-07-01 00:00:06.756425;534476;532096;520513;373396;
2025-07-01 00:00:06.774686;534614;532242;520589;373461;
2025-07-01 00:00:06.792946;534643;532335;520681;373425;
2025-07-01 00:00:06.811207;534617;532347;520684;373425;
2025-07-01 00:00:06.829467;534592;532338;520635;373442;
2025-07-01 00:00:06.847728;534586;532390;520668;373456;
2025-07-01 00:00:06.865989;534493;532302;520540;373469;
2025-07-01 00:00:06.884249;534347;532274;520512;373461;
2025-07-01 00:00:06.902510;534271;532206;520450;373451;
2025-07-01 00:00:06.920770;534207;532190;520446;373479;
2025-07-01 00:00:06.939031;534152;532220;520442;373443;
2025-07-01 00:00:06.957292;534122;532232;520367;373450;
2025-07-01 00:00:06.975552;534115;532158;520308;373397;
2025-07-01 00:00:06.993813;534048;532182;520363;373434;
2025-07-01 00:00:07.012073;534109;532183;520379;373405;
2025-07-01 00:00:07.030334;534110;532071;520352;373472;
2025-07-01 00:00:07.048595;534105;532067;520399;373400;
2025-07-01 00:00:07.066855;534024;532139;520360;373434;
2025-07-01 00:00:07.085116;533994;532069;520338;373387;
2025-07-01 00:00:07.103377;533970;532050;520292;373403;
2025-07-01 00:00:07.121637;534016;531949;520216;373459;
2025-07-01 00:00:07.139898;533937;531935;520122;373453;
2025-07-01 00:00:07.158158;533887;531755;520027;373434;
2025-07-01 00:00:07.176419;533956;531779;520087;373446;
2025-07-01 00:00:07.194680;533906;531656;519965;373408;
2025-07-01 00:00:07.212940;533975;531712;519949;373479;
2025-07-01 00:00:07.231201;533942;531640;519894;373469;
2025-07-01 00:00:07.249461;533963;531625;519852;373403;
2025-07-01 00:00:07.267722;533957;531639;519837;373347;
2025-07-01 00:00:07.285983;533914;531599;519831;373418;
2025-07-01 00:00:07.304243;534029;531607;519860;373433;
2025-07-01 00:00:07.322504;533996;531637;519865;373341;
2025-07-01 00:00:07.340764;534028;531712;519906;373430;
2025-07-01 00:00:07.359025;534076;531791;519865;373430;
2025-07-01 00:00:07.377286;534031;531845;519911;373404;
2025-07-01 00:00:07.395546;534079;531857;519934;373405;
2025-07-01 00:00:07.413807;534101;531904;519988;373404;
2025-07-01 00:00:07.432067;534192;531931;520039;373390;
2025-07-01 00:00:07.450328;534238;532002;520117;373422;
2025-07-01 00:00:07.468589;534285;532034;520105;373387;
2025-07-01 00:00:07.486849;534304;532095;520162;373397;
2025-07-01 00:00:07.505110;534382;532116;520163;373442;
2025-07-01 00:00:07.523370;534336;532138;520140;373412;
2025-07-01 00:00:07.541631;534342;532135;520146;373375;
2025-07-01 00:00:07.559892;534237;532008;520097;373444;
2025-07-01 00:00:07.578152;534099;531887;519900;373370;
2025-07-01 00:00:07.596413;534082;531929;519911;373452;
2025-07-01 00:00:07.614674;533955;531831;519810;373407;
2025-07-01 00:00:07.632934;533960;531852;519789;373415;
2025-07-01 00:00:07.651195;533945;531764;519774;373427;
2025-07-01 00:00:07.669455;533910;531737;519796;373454;
2025-07-01 00:00:07.687716;533886;531792;519788;373436;
2025-07-01 00:00:07.705977;533930;531807;519781;373492;
2025-07-01 00:00:07.724237;533879;531715;519784;373455;
2025-07-01 00:00:07.742498;533900;531790;519780;373448;
2025-07-01 00:00:07.760758;533892;531843;519734;373371;
2025-07-01 00:00:07.779019;533834;531742;519697;373367;
2025-07-01 00:00:07.797280;533912;531777;519743;373491;
2025-07-01 00:00:07.815540;533877;531767;519736;373372;
2025-07-01 00:00:07.833801;533822;531692;519595;373381;
2025-07-01 00:00:07.852061;533863;531690;519657;373412;
2025-07-01 00:00:07.870322;533851;531737;519614;373442;
2025-07-01 00:00:07.888583;533851;531716;519704;373471;
2025-07-01 00:00:07.906843;533859;531681;519663;373430;
2025-07-01 00:00:07.925104;533913;531662;519659;373424;
2025-07-01 00:00:07.943364;533899;531755;519703;373424;
2025-07-01 00:00:07.961625;533907;531749;519742;373418;
2025-07-01 00:00:07.979886;533974;531810;519803;373390;
2025-07-01 00:00:07.998146;533997;531777;519765;373404;
2025-07-01 00:00:08.016407;534079;531836;519789;373398;
2025-07-01 00:00:08.034668;534125;531895;519821;373426;
2025-07-01 00:00:08.052928;534108;531950;519883;373430;
2025-07-01 00:00:08.071189;534243;532002;519917;373444;
2025-07-01 00:00:08.089449;534275;532069;519983;373412;
2025-07-01 00:00:08.107710;534292;532074;520021;373468;
2025-07-01 00:00:08.125971;534378;532191;520043;373492;
2025-07-01 00:00:08.144231;534401;532135;520082;373452;
2025-07-01 00:00:08.162492;534454;532191;520090;373498;
2025-07-01 00:00:08.180752;534465;532238;520125;373446;
2025-07-01 00:00:08.199013;534425;532265;520150;373402;
2025-07-01 00:00:08.217274;534414;532249;520102;373398;
2025-07-01 00:00:08.235534;534318;532199;520051;373399;
2025-07-01 00:00:08.253795;534299;532189;520009;373408;
2025-07-01 00:00:08.272055;534207;532088;519945;373404;
2025-07-01 00:00:08.290316;534158;532062;519998;373441;
2025-07-01 00:00:08.308577;534108;532025;519926;373420;
2025-07-01 00:00:08.326837;534000;531894;519813;373436;
2025-07-01 00:00:08.345098;534087;531930;519897;373417;
2025-07-01 00:00:08.363358;534015;531845;519817;373382;
2025-07-01 00:00:08.381619;534014;531862;519832;373433;
2025-07-01 00:00:08.399880;534002;531848;519751;373447;
2025-07-01 00:00:08.418140;533978;531822;519753;373425;
2025-07-01 00:00:08.436401;534002;531845;519845;373481;
2025-07-01 00:00:08.454662;534027;531899;519792;373499;
2025-07-01 00:00:08.472922;533996;531853;519854;373478;
2025-07-01 00:00:08.491183;533931;531819;519785;373384;
2025-07-01 00:00:08.509443;533965;531861;519738;373456;
2025-07-01 00:00:08.527704;533970;531883;519827;373415;
2025-07-01 00:00:08.545965;533964;531867;519823;373408;
2025-07-01 00:00:08.564225;533960;531895;519819;373391;
2025-07-01 00:00:08.582486;534022;531863;519841;373456;
2025-07-01 00:00:08.600746;533984;531870;519836;373403;
2025-07-01 00:00:08.619007;534010;531893;519904;373443;
2025-07-01 00:00:08.637268;534079;531949;519889;373436;
2025-07-01 00:00:08.655528;534100;531979;519994;373395;
2025-07-01 00:00:08.673789;534118;532036;520026;373374;
2025-07-01 00:00:08.692049;534152;531978;520017;373419;
2025-07-01 00:00:08.710310;534267;532047;520087;373467;
2025-07-01 00:00:08.728571;534214;532051;520031;373425;
2025-07-01 00:00:08.746831;534314;532128;520079;373510;
