Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.601200;20618;-6791;-9521;-170096;
2025-07-01 00:00:01.619396;20602;-6790;-9481;-170071;
2025-07-01 00:00:01.637591;20612;-6738;-9480;-170041;
2025-07-01 00:00:01.655786;20653;-6723;-9414;-169997;
2025-07-01 00:00:01.673982;20574;-6807;-9434;-170091;
2025-07-01 00:00:01.692177;20700;-6774;-9380;-170013;
2025-07-01 00:00:01.710373;20679;-6815;-9362;-170095;
2025-07-01 00:00:01.728568;20748;-6800;-9289;-170062;
2025-07-01 00:00:01.746764;20722;-6825;-9290;-170065;
2025-07-01 00:00:01.764959;20684;-6905;-9298;-170106;
2025-07-01 00:00:01.783155;20716;-6955;-9257;-170078;
2025-07-01 00:00:01.801350;20738;-6933;-9261;-170066;
2025-07-01 00:00:01.819546;20710;-7023;-9216;-170067;
2025-07-01 00:00:01.837741;20700;-7038;-9252;-170084;
2025-07-01 00:00:01.855937;20702;-6977;-9154;-170090;
2025-07-01 00:00:01.874132;20754;-7018;-9207;-170100;
2025-07-01 00:00:01.892327;20808;-7033;-9150;-170097;
2025-07-01 00:00:01.910523;20788;-7067;-9180;-170096;
2025-07-01 00:00:01.928718;20804;-7075;-9132;-170070;
2025-07-01 00:00:01.946914;20865;-7081;-9077;-170050;
2025-07-01 00:00:01.965109;20861;-7108;-9106;-170036;
2025-07-01 00:00:01.983305;20924;-7101;-9091;-170023;
2025-07-01 00:00:02.001500;20876;-7189;-9060;-170047;
2025-07-01 00:00:02.019696;20972;-7092;-9052;-170037;
2025-07-01 00:00:02.037891;21010;-7072;-9035;-170057;
2025-07-01 00:00:02.056087;21032;-7069;-8971;-170048;
2025-07-01 00:00:02.074282;21013;-7146;-9018;-170078;
2025-07-01 00:00:02.092477;21092;-7080;-8961;-170035;
2025-07-01 00:00:02.110673;21096;-7172;-9018;-170083;
2025-07-01 00:00:02.128868;21099;-7180;-9027;-170109;
2025-07-01 00:00:02.147064;21079;-7140;-9025;-170058;
2025-07-01 00:00:02.165259;21031;-7132;-9053;-170077;
2025-07-01 00:00:02.183455;20997;-7180;-9063;-170040;
2025-07-01 00:00:02.201650;20886;-7299;-9166;-170032;
2025-07-01 00:00:02.219846;20833;-7332;-9182;-170035;
2025-07-01 00:00:02.238041;20662;-7462;-9315;-170055;
2025-07-01 00:00:02.256237;20703;-7562;-9341;-170011;
2025-07-01 00:00:02.274432;20619;-7616;-9470;-170078;
2025-07-01 00:00:02.292627;20541;-7598;-9533;-170041;
2025-07-01 00:00:02.310823;20550;-7726;-9630;-170070;
2025-07-01 00:00:02.329018;20563;-7632;-9594;-170032;
2025-07-01 00:00:02.347214;20609;-7614;-9638;-170049;
2025-07-01 00:00:02.365409;20682;-7597;-9529;-170050;
2025-07-01 00:00:02.383605;20754;-7457;-9491;-170064;
2025-07-01 00:00:02.401800;20749;-7506;-9535;-170181;
2025-07-01 00:00:02.419996;20836;-7400;-9519;-170083;
2025-07-01 00:00:02.438191;20870;-7327;-9464;-170066;
2025-07-01 00:00:02.456387;20978;-7251;-9424;-170054;
2025-07-01 00:00:02.474582;21043;-7233;-9422;-170102;
2025-07-01 00:00:02.492777;21059;-7186;-9438;-170082;
2025-07-01 00:00:02.510973;21110;-7072;-9362;-170060;
2025-07-01 00:00:02.529168;21168;-7044;-9370;-170075;
2025-07-01 00:00:02.547364;21233;-6962;-9308;-170059;
2025-07-01 00:00:02.565559;21365;-6921;-9265;-170020;
2025-07-01 00:00:02.583755;21357;-6886;-9243;-170064;
2025-07-01 00:00:02.601950;21382;-6883;-9256;-170084;
2025-07-01 00:00:02.620146;21366;-6842;-9210;-170072;
2025-07-01 00:00:02.638341;21423;-6903;-9233;-170087;
2025-07-01 00:00:02.656537;21432;-6913;-9246;-170084;
2025-07-01 00:00:02.674732;21256;-7054;-9310;-170073;
2025-07-01 00:00:02.692927;21031;-7349;-9462;-170135;
2025-07-01 00:00:02.711123;20897;-7536;-9542;-170048;
2025-07-01 00:00:02.729318;20711;-7865;-9769;-170009;
2025-07-01 00:00:02.747514;20586;-8175;-9969;-169968;
2025-07-01 00:00:02.765709;20434;-8420;-10245;-170048;
2025-07-01 00:00:02.783905;20436;-8513;-10560;-170023;
2025-07-01 00:00:02.802100;20312;-8483;-10982;-170043;
2025-07-01 00:00:02.820296;20079;-8517;-11612;-170072;
2025-07-01 00:00:02.838491;19676;-8560;-12158;-169987;
2025-07-01 00:00:02.856687;19018;-8868;-12904;-170086;
2025-07-01 00:00:02.874882;18222;-9237;-13658;-170006;
2025-07-01 00:00:02.893078;17576;-9616;-14362;-170051;
2025-07-01 00:00:02.911273;16957;-9901;-14973;-170003;
2025-07-01 00:00:02.929468;16412;-10236;-15634;-169971;
2025-07-01 00:00:02.947664;15944;-10613;-16272;-170008;
2025-07-01 00:00:02.965859;15667;-10957;-16827;-169990;
2025-07-01 00:00:02.984055;15377;-11217;-17334;-169958;
2025-07-01 00:00:03.002250;15256;-11517;-17812;-169992;
2025-07-01 00:00:03.020446;15210;-11645;-18096;-169935;
2025-07-01 00:00:03.038641;15342;-11701;-18301;-169951;
2025-07-01 00:00:03.056837;15424;-11734;-18413;-169943;
2025-07-01 00:00:03.075032;15682;-11651;-18494;-169975;
2025-07-01 00:00:03.093228;15981;-11473;-18403;-169937;
2025-07-01 00:00:03.111423;16615;-11049;-18032;-169951;
2025-07-01 00:00:03.129618;17321;-10408;-17406;-169942;
2025-07-01 00:00:03.147814;18087;-9575;-16473;-169904;
2025-07-01 00:00:03.166009;18832;-8837;-15516;-169915;
2025-07-01 00:00:03.184205;19499;-8205;-14763;-169858;
2025-07-01 00:00:03.202400;19897;-7890;-14162;-169896;
2025-07-01 00:00:03.220596;20332;-7757;-13732;-169930;
2025-07-01 00:00:03.238791;20825;-7929;-13237;-169946;
2025-07-01 00:00:03.256987;21309;-8149;-12686;-169901;
2025-07-01 00:00:03.275182;21720;-8314;-12054;-169963;
2025-07-01 00:00:03.293378;22262;-8429;-11221;-169934;
2025-07-01 00:00:03.311573;22631;-8493;-10439;-169943;
2025-07-01 00:00:03.329768;23076;-8367;-9685;-169900;
2025-07-01 00:00:03.347964;23369;-8320;-9054;-169956;
2025-07-01 00:00:03.366159;23717;-8178;-8419;-169934;
2025-07-01 00:00:03.384355;24102;-8067;-7844;-169959;
2025-07-01 00:00:03.402550;24357;-7973;-7384;-169903;
2025-07-01 00:00:03.420746;24619;-7900;-6926;-169936;
2025-07-01 00:00:03.438941;24832;-7766;-6414;-169919;
2025-07-01 00:00:03.457137;24882;-7580;-5961;-169923;
2025-07-01 00:00:03.475332;24820;-7316;-5636;-169959;
2025-07-01 00:00:03.493528;24746;-6698;-5186;-169984;
2025-07-01 00:00:03.511723;24481;-6135;-4952;-169948;
2025-07-01 00:00:03.529918;24223;-5668;-4843;-169975;
2025-07-01 00:00:03.548114;23908;-5318;-4807;-169933;
2025-07-01 00:00:03.566309;23389;-5162;-4909;-169975;
2025-07-01 00:00:03.584505;22973;-5258;-5048;-170035;
2025-07-01 00:00:03.602700;22506;-5620;-5233;-170030;
2025-07-01 00:00:03.620896;22275;-5906;-5306;-170032;
2025-07-01 00:00:03.639091;22110;-6108;-5482;-170024;
2025-07-01 00:00:03.657287;21973;-6238;-5788;-170050;
2025-07-01 00:00:03.675482;22147;-6275;-5982;-170005;
2025-07-01 00:00:03.693678;22413;-6343;-6339;-170054;
2025-07-01 00:00:03.711873;22694;-6384;-6548;-170145;
2025-07-01 00:00:03.730068;23097;-6352;-6745;-170071;
2025-07-01 00:00:03.748264;23491;-6307;-6923;-170044;
2025-07-01 00:00:03.766459;23846;-6279;-7090;-170027;
2025-07-01 00:00:03.784655;24150;-6301;-7231;-170043;
2025-07-01 00:00:03.802850;24427;-6247;-7347;-170053;
2025-07-01 00:00:03.821046;24696;-6218;-7514;-170073;
2025-07-01 00:00:03.839241;24835;-6223;-7693;-170077;
2025-07-01 00:00:03.857437;24951;-6192;-7796;-170077;
2025-07-01 00:00:03.875632;25109;-6234;-7883;-170125;
2025-07-01 00:00:03.893828;25244;-6236;-8054;-170088;
2025-07-01 00:00:03.912023;25427;-6143;-8113;-170069;
2025-07-01 00:00:03.930218;25631;-5963;-8161;-170065;
2025-07-01 00:00:03.948414;25771;-5896;-8179;-170050;
2025-07-01 00:00:03.966609;25928;-5834;-8274;-170047;
2025-07-01 00:00:03.984805;26055;-5767;-8280;-170106;
2025-07-01 00:00:04.003000;26197;-5642;-8310;-170048;
2025-07-01 00:00:04.021196;26307;-5626;-8284;-170123;
2025-07-01 00:00:04.039391;26471;-5507;-8208;-170100;
2025-07-01 00:00:04.057587;26637;-5400;-8189;-170083;
2025-07-01 00:00:04.075782;26736;-5404;-8247;-170107;
2025-07-01 00:00:04.093978;26874;-5235;-8180;-170076;
2025-07-01 00:00:04.112173;27003;-5215;-8231;-170075;
2025-07-01 00:00:04.130369;27011;-5213;-8306;-170078;
2025-07-01 00:00:04.148564;27098;-5136;-8321;-170075;
2025-07-01 00:00:04.166759;27122;-5144;-8367;-170068;
2025-07-01 00:00:04.184955;27190;-5087;-8433;-170107;
2025-07-01 00:00:04.203150;27391;-5026;-8351;-170108;
2025-07-01 00:00:04.221346;27446;-4910;-8318;-170064;
2025-07-01 00:00:04.239541;27506;-4951;-8301;-170057;
2025-07-01 00:00:04.257737;27563;-4910;-8288;-170131;
2025-07-01 00:00:04.275932;27672;-4885;-8306;-170151;
2025-07-01 00:00:04.294128;27690;-4851;-8293;-170102;
2025-07-01 00:00:04.312323;27805;-4744;-8195;-170113;
2025-07-01 00:00:04.330519;27852;-4780;-8199;-170124;
2025-07-01 00:00:04.348714;27886;-4720;-8250;-170102;
2025-07-01 00:00:04.366909;27922;-4741;-8297;-170116;
2025-07-01 00:00:04.385105;28004;-4662;-8206;-170099;
2025-07-01 00:00:04.403300;28062;-4646;-8114;-170079;
2025-07-01 00:00:04.421496;28155;-4597;-8113;-170085;
2025-07-01 00:00:04.439691;28145;-4507;-8164;-170147;
2025-07-01 00:00:04.457887;28246;-4515;-8245;-170129;
2025-07-01 00:00:04.476082;28235;-4481;-8198;-170135;
2025-07-01 00:00:04.494278;28251;-4507;-8239;-170120;
2025-07-01 00:00:04.512473;28311;-4475;-8214;-170127;
2025-07-01 00:00:04.530669;28258;-4462;-8221;-170105;
2025-07-01 00:00:04.548864;28381;-4474;-8221;-170108;
2025-07-01 00:00:04.567059;28406;-4450;-8237;-170109;
2025-07-01 00:00:04.585255;28438;-4488;-8234;-170107;
2025-07-01 00:00:04.603450;28426;-4431;-8228;-170129;
2025-07-01 00:00:04.621646;28490;-4462;-8210;-170139;
2025-07-01 00:00:04.639841;28534;-4411;-8195;-170136;
2025-07-01 00:00:04.658037;28543;-4380;-8204;-170129;
2025-07-01 00:00:04.676232;28582;-4392;-8233;-170113;
2025-07-01 00:00:04.694428;28616;-4381;-8227;-170131;
2025-07-01 00:00:04.712623;28637;-4380;-8270;-170159;
2025-07-01 00:00:04.730819;28721;-4296;-8225;-170092;
2025-07-01 00:00:04.749014;28678;-4307;-8316;-170103;
2025-07-01 00:00:04.767209;28652;-4338;-8298;-170076;
2025-07-01 00:00:04.785405;28581;-4308;-8417;-170053;
2025-07-01 00:00:04.803600;28495;-4425;-8477;-170118;
2025-07-01 00:00:04.821796;28450;-4452;-8559;-170120;
2025-07-01 00:00:04.839991;28355;-4503;-8609;-170119;
2025-07-01 00:00:04.858187;28303;-4509;-8633;-170128;
2025-07-01 00:00:04.876382;28346;-4469;-8619;-170052;
2025-07-01 00:00:04.894578;28303;-4496;-8675;-170093;
2025-07-01 00:00:04.912773;28278;-4495;-8662;-170092;
2025-07-01 00:00:04.930969;28280;-4502;-8708;-170116;
2025-07-01 00:00:04.949164;28299;-4534;-8766;-170085;
2025-07-01 00:00:04.967359;28291;-4469;-8766;-170119;
2025-07-01 00:00:04.985555;28284;-4509;-8805;-170123;
2025-07-01 00:00:05.003750;28295;-4490;-8825;-170162;
2025-07-01 00:00:05.021946;28350;-4479;-8754;-170104;
2025-07-01 00:00:05.040141;28319;-4502;-8831;-170111;
2025-07-01 00:00:05.058337;28406;-4427;-8778;-170057;
2025-07-01 00:00:05.076532;28348;-4444;-8842;-170148;
2025-07-01 00:00:05.094728;28378;-4395;-8843;-170109;
2025-07-01 00:00:05.112923;28353;-4419;-8880;-170191;
2025-07-01 00:00:05.131119;28374;-4449;-8873;-170119;
2025-07-01 00:00:05.149314;28393;-4394;-8865;-170112;
2025-07-01 00:00:05.167510;28451;-4324;-8826;-170102;
2025-07-01 00:00:05.185705;28486;-4326;-8825;-170121;
2025-07-01 00:00:05.203900;28491;-4286;-8801;-170097;
2025-07-01 00:00:05.222096;28521;-4280;-8853;-170108;
2025-07-01 00:00:05.240291;28509;-4303;-8817;-170130;
2025-07-01 00:00:05.258487;28572;-4264;-8884;-170136;
2025-07-01 00:00:05.276682;28513;-4249;-8880;-170101;
2025-07-01 00:00:05.294878;28602;-4209;-8873;-170158;
2025-07-01 00:00:05.313073;28697;-4145;-8776;-170136;
2025-07-01 00:00:05.331269;28738;-4137;-8732;-170086;
2025-07-01 00:00:05.349464;28726;-4139;-8778;-170100;
2025-07-01 00:00:05.367660;28769;-4069;-8779;-170095;
2025-07-01 00:00:05.385855;28762;-4115;-8742;-170144;
2025-07-01 00:00:05.404050;28796;-4051;-8776;-170068;
2025-07-01 00:00:05.422246;28673;-4102;-8862;-170113;
2025-07-01 00:00:05.440441;28607;-4188;-8920;-170158;
2025-07-01 00:00:05.458637;28507;-4202;-9013;-170123;
2025-07-01 00:00:05.476832;28437;-4191;-9100;-170131;
2025-07-01 00:00:05.495028;28388;-4231;-9153;-170116;
2025-07-01 00:00:05.513223;28445;-4211;-9127;-170114;
2025-07-01 00:00:05.531419;28331;-4232;-9243;-170156;
2025-07-01 00:00:05.549614;28325;-4245;-9260;-170106;
2025-07-01 00:00:05.567810;28347;-4166;-9230;-170126;
2025-07-01 00:00:05.586005;28245;-4283;-9323;-170117;
2025-07-01 00:00:05.604200;28307;-4253;-9346;-170126;
2025-07-01 00:00:05.622396;28273;-4298;-9418;-170161;
2025-07-01 00:00:05.640591;28276;-4283;-9408;-170101;
2025-07-01 00:00:05.658787;28342;-4240;-9296;-170106;
2025-07-01 00:00:05.676982;28372;-4218;-9393;-170136;
2025-07-01 00:00:05.695178;28347;-4206;-9376;-170095;
2025-07-01 00:00:05.713373;28345;-4194;-9404;-170070;
2025-07-01 00:00:05.731569;28316;-4244;-9379;-170129;
2025-07-01 00:00:05.749764;28349;-4197;-9374;-170139;
2025-07-01 00:00:05.767960;28343;-4169;-9397;-170136;
2025-07-01 00:00:05.786155;28386;-4128;-9354;-170117;
2025-07-01 00:00:05.804350;28468;-4052;-9299;-170100;
2025-07-01 00:00:05.822546;28429;-4179;-9394;-170144;
2025-07-01 00:00:05.840741;28518;-4110;-9389;-170073;
2025-07-01 00:00:05.858937;28526;-4051;-9395;-170131;
2025-07-01 00:00:05.877132;28567;-3973;-9241;-170086;
2025-07-01 00:00:05.895328;28622;-4012;-9319;-170128;
2025-07-01 00:00:05.913523;28652;-3956;-9210;-170092;
2025-07-01 00:00:05.931719;28694;-3967;-9223;-170134;
2025-07-01 00:00:05.949914;28794;-3866;-9140;-170137;
2025-07-01 00:00:05.968110;28785;-3873;-9186;-170114;
2025-07-01 00:00:05.986305;28814;-3895;-9206;-170108;
2025-07-01 00:00:06.004500;28896;-3827;-9101;-170053;
2025-07-01 00:00:06.022696;28880;-3747;-9192;-170109;
2025-07-01 00:00:06.040891;28980;-3732;-9131;-170111;
2025-07-01 00:00:06.059087;28948;-3656;-9037;-170052;
2025-07-01 00:00:06.077282;28992;-3685;-9110;-170111;
2025-07-01 00:00:06.095478;28951;-3645;-9072;-170117;
2025-07-01 00:00:06.113673;28887;-3671;-9218;-170191;
2025-07-01 00:00:06.131869;28796;-3733;-9234;-170169;
2025-07-01 00:00:06.150064;28773;-3714;-9247;-170169;
2025-07-01 00:00:06.168260;28821;-3730;-9238;-170094;
2025-07-01 00:00:06.186455;28689;-3797;-9326;-170120;
2025-07-01 00:00:06.204650;28684;-3779;-9300;-170061;
2025-07-01 00:00:06.222846;28567;-3778;-9362;-170107;
2025-07-01 00:00:06.241041;28593;-3796;-9446;-170121;
2025-07-01 00:00:06.259237;28549;-3870;-9436;-170117;
2025-07-01 00:00:06.277432;28547;-3817;-9469;-170121;
2025-07-01 00:00:06.295628;28611;-3781;-9441;-170142;
2025-07-01 00:00:06.313823;28572;-3736;-9520;-170116;
2025-07-01 00:00:06.332019;28540;-3809;-9513;-170117;
2025-07-01 00:00:06.350214;28615;-3761;-9546;-170111;
2025-07-01 00:00:06.368410;28600;-3818;-9547;-170137;
2025-07-01 00:00:06.386605;28588;-3800;-9531;-170107;
2025-07-01 00:00:06.404801;28590;-3778;-9545;-170123;
2025-07-01 00:00:06.422996;28551;-3849;-9504;-170151;
2025-07-01 00:00:06.441191;28568;-3773;-9501;-170136;
2025-07-01 00:00:06.459387;28554;-3799;-9511;-170125;
2025-07-01 00:00:06.477582;28620;-3805;-9498;-170126;
2025-07-01 00:00:06.495778;28658;-3760;-9445;-170110;
2025-07-01 00:00:06.513973;28688;-3760;-9494;-170053;
2025-07-01 00:00:06.532169;28761;-3762;-9482;-170085;
2025-07-01 00:00:06.550364;28777;-3655;-9458;-170088;
2025-07-01 00:00:06.568560;28793;-3678;-9497;-170083;
2025-07-01 00:00:06.586755;28879;-3645;-9473;-170103;
2025-07-01 00:00:06.604951;28914;-3579;-9400;-170079;
2025-07-01 00:00:06.623146;28932;-3590;-9334;-170088;
2025-07-01 00:00:06.641341;28938;-3610;-9337;-170109;
2025-07-01 00:00:06.659537;28942;-3535;-9275;-170113;
2025-07-01 00:00:06.677732;28975;-3561;-9297;-170107;
2025-07-01 00:00:06.695928;29047;-3495;-9303;-170091;
2025-07-01 00:00:06.714123;29038;-3537;-9241;-170096;
2025-07-01 00:00:06.732319;29071;-3428;-9200;-170108;
2025-07-01 00:00:06.750514;29139;-3422;-9176;-170101;
2025-07-01 00:00:06.768710;29157;-3464;-9202;-170108;
2025-07-01 00:00:06.786905;29231;-3441;-9225;-170103;
2025-07-01 00:00:06.805101;29291;-3405;-9138;-170108;
2025-07-01 00:00:06.823296;29302;-3334;-9126;-170131;
2025-07-01 00:00:06.841491;29280;-3290;-9124;-170129;
2025-07-01 00:00:06.859687;29233;-3239;-9095;-170120;
2025-07-01 00:00:06.877882;29206;-3271;-9146;-170106;
2025-07-01 00:00:06.896078;29205;-3325;-9200;-170066;
2025-07-01 00:00:06.914273;29132;-3322;-9222;-170085;
2025-07-01 00:00:06.932469;29219;-3337;-9257;-170060;
2025-07-01 00:00:06.950664;29136;-3387;-9235;-170011;
2025-07-01 00:00:06.968860;29135;-3390;-9271;-170082;
2025-07-01 00:00:06.987055;29102;-3402;-9268;-170130;
2025-07-01 00:00:07.005251;29116;-3391;-9286;-170136;
2025-07-01 00:00:07.023446;29118;-3343;-9328;-170117;
2025-07-01 00:00:07.041641;29094;-3339;-9334;-170122;
2025-07-01 00:00:07.059837;29127;-3328;-9305;-170124;
2025-07-01 00:00:07.078032;29122;-3398;-9314;-170116;
2025-07-01 00:00:07.096228;29200;-3357;-9326;-170068;
2025-07-01 00:00:07.114423;29234;-3318;-9239;-170093;
2025-07-01 00:00:07.132619;29203;-3347;-9291;-170114;
2025-07-01 00:00:07.150814;29191;-3302;-9328;-170109;
2025-07-01 00:00:07.169010;29226;-3272;-9304;-170136;
2025-07-01 00:00:07.187205;29243;-3362;-9285;-170107;
2025-07-01 00:00:07.205401;29258;-3332;-9278;-170119;
2025-07-01 00:00:07.223596;29268;-3290;-9336;-170121;
2025-07-01 00:00:07.241791;29277;-3207;-9292;-170072;
2025-07-01 00:00:07.259987;29311;-3268;-9275;-170143;
2025-07-01 00:00:07.278182;29402;-3199;-9135;-170082;
2025-07-01 00:00:07.296378;29440;-3199;-9162;-170105;
2025-07-01 00:00:07.314573;29457;-3145;-9133;-170064;
2025-07-01 00:00:07.332769;29468;-3222;-9174;-170111;
2025-07-01 00:00:07.350964;29586;-3147;-9017;-170033;
2025-07-01 00:00:07.369160;29649;-3112;-9016;-170092;
2025-07-01 00:00:07.387355;29620;-3087;-9023;-170112;
2025-07-01 00:00:07.405551;29759;-2971;-8922;-170088;
2025-07-01 00:00:07.423746;29836;-2901;-8843;-170054;
2025-07-01 00:00:07.441942;29857;-2887;-8827;-170123;
2025-07-01 00:00:07.460137;29979;-2820;-8822;-170075;
2025-07-01 00:00:07.478332;30005;-2819;-8773;-170079;
2025-07-01 00:00:07.496528;30013;-2772;-8777;-170078;
2025-07-01 00:00:07.514723;30078;-2718;-8714;-170118;
2025-07-01 00:00:07.532919;30209;-2709;-8637;-170121;
2025-07-01 00:00:07.551114;30307;-2605;-8609;-170077;
2025-07-01 00:00:07.569310;30324;-2546;-8607;-170133;
2025-07-01 00:00:07.587505;30414;-2547;-8529;-170096;
2025-07-01 00:00:07.605701;30478;-2543;-8498;-170106;
2025-07-01 00:00:07.623896;30524;-2440;-8432;-170102;
2025-07-01 00:00:07.642092;30611;-2456;-8408;-170094;
2025-07-01 00:00:07.660287;30620;-2422;-8403;-170099;
2025-07-01 00:00:07.678482;30652;-2332;-8426;-170078;
2025-07-01 00:00:07.696678;30670;-2285;-8347;-170074;
2025-07-01 00:00:07.714873;30615;-2330;-8398;-170123;
2025-07-01 00:00:07.733069;30588;-2347;-8355;-170128;
2025-07-01 00:00:07.751264;30602;-2318;-8340;-170105;
2025-07-01 00:00:07.769460;30619;-2360;-8367;-170094;
2025-07-01 00:00:07.787655;30584;-2332;-8363;-170071;
2025-07-01 00:00:07.805851;30600;-2332;-8400;-170089;
2025-07-01 00:00:07.824046;30549;-2394;-8486;-170083;
2025-07-01 00:00:07.842242;30477;-2421;-8539;-170120;
2025-07-01 00:00:07.860437;30502;-2521;-8570;-170109;
2025-07-01 00:00:07.878632;30321;-2649;-8681;-170127;
2025-07-01 00:00:07.896828;30164;-2828;-8744;-170114;
