Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:04.016665;524104;531195;534752;373657;
2025-07-01 00:00:04.034922;524163;531234;534825;373670;
2025-07-01 00:00:04.053180;524203;531332;534893;373703;
2025-07-01 00:00:04.071437;524250;531380;534958;373727;
2025-07-01 00:00:04.089695;524246;531420;534979;373752;
2025-07-01 00:00:04.107952;524283;531418;535036;373732;
2025-07-01 00:00:04.126210;524316;531443;535103;373773;
2025-07-01 00:00:04.144467;524324;531470;535125;373673;
2025-07-01 00:00:04.162725;524360;531549;535111;373687;
2025-07-01 00:00:04.180983;524347;531544;535081;373663;
2025-07-01 00:00:04.199240;524401;531624;535139;373693;
2025-07-01 00:00:04.217498;524437;531678;535222;373686;
2025-07-01 00:00:04.235755;524379;531641;535235;373585;
2025-07-01 00:00:04.254013;524462;531726;535328;373649;
2025-07-01 00:00:04.272270;524498;531731;535288;373656;
2025-07-01 00:00:04.290528;524547;531811;535328;373609;
2025-07-01 00:00:04.308786;524614;531889;535422;373688;
2025-07-01 00:00:04.327043;524655;531918;535450;373685;
2025-07-01 00:00:04.345301;524751;531926;535528;373691;
2025-07-01 00:00:04.363558;524561;531855;535407;373665;
2025-07-01 00:00:04.381816;524521;531756;535347;373644;
2025-07-01 00:00:04.400073;524533;531686;535262;373661;
2025-07-01 00:00:04.418331;524514;531652;535231;373671;
2025-07-01 00:00:04.436589;524424;531557;535069;373608;
2025-07-01 00:00:04.454846;524388;531574;535042;373646;
2025-07-01 00:00:04.473104;524403;531548;535019;373654;
2025-07-01 00:00:04.491361;524439;531607;535108;373705;
2025-07-01 00:00:04.509619;524424;531483;535036;373689;
2025-07-01 00:00:04.527876;524401;531483;535047;373653;
2025-07-01 00:00:04.546134;524389;531467;535039;373702;
2025-07-01 00:00:04.564392;524392;531551;535070;373725;
2025-07-01 00:00:04.582649;524435;531531;535077;373703;
2025-07-01 00:00:04.600907;524467;531589;535115;373834;
2025-07-01 00:00:04.619164;524477;531570;535176;373783;
2025-07-01 00:00:04.637422;524514;531595;535162;373715;
2025-07-01 00:00:04.655679;524495;531675;535106;373749;
2025-07-01 00:00:04.673937;524497;531626;535120;373723;
2025-07-01 00:00:04.692194;524510;531657;535185;373724;
2025-07-01 00:00:04.710452;524502;531586;535116;373706;
2025-07-01 00:00:04.728710;524573;531638;535209;373751;
2025-07-01 00:00:04.746967;524524;531601;535114;373763;
2025-07-01 00:00:04.765225;524559;531567;535190;373696;
2025-07-01 00:00:04.783482;524578;531629;535157;373712;
2025-07-01 00:00:04.801740;524549;531679;535186;373741;
2025-07-01 00:00:04.819997;524577;531643;535197;373674;
2025-07-01 00:00:04.838255;524600;531684;535268;373708;
2025-07-01 00:00:04.856513;524661;531733;535358;373765;
2025-07-01 00:00:04.874770;524692;531778;535336;373742;
2025-07-01 00:00:04.893028;524685;531778;535388;373674;
2025-07-01 00:00:04.911285;524746;531897;535456;373707;
2025-07-01 00:00:04.929543;524817;531945;535491;373737;
2025-07-01 00:00:04.947800;524747;531910;535463;373652;
2025-07-01 00:00:04.966058;524895;531953;535576;373703;
2025-07-01 00:00:04.984316;524874;532037;535596;373696;
2025-07-01 00:00:05.002573;524946;532109;535641;373690;
2025-07-01 00:00:05.020831;524929;532108;535633;373692;
2025-07-01 00:00:05.039088;524968;532187;535652;373653;
2025-07-01 00:00:05.057346;524974;532199;535722;373674;
2025-07-01 00:00:05.075603;525045;532181;535770;373647;
2025-07-01 00:00:05.093861;525073;532241;535799;373609;
2025-07-01 00:00:05.112118;525135;532253;535800;373661;
2025-07-01 00:00:05.130376;525190;532327;535916;373731;
2025-07-01 00:00:05.148634;525228;532405;535965;373708;
2025-07-01 00:00:05.166891;525235;532407;535946;373652;
2025-07-01 00:00:05.185149;525305;532477;535974;373712;
2025-07-01 00:00:05.203406;525273;532460;535957;373719;
2025-07-01 00:00:05.221664;525226;532392;535894;373666;
2025-07-01 00:00:05.239921;525151;532324;535789;373712;
2025-07-01 00:00:05.258179;525095;532258;535736;373709;
2025-07-01 00:00:05.276437;525096;532213;535678;373716;
2025-07-01 00:00:05.294694;524983;532105;535613;373681;
2025-07-01 00:00:05.312952;524970;532068;535645;373724;
2025-07-01 00:00:05.331209;524937;531993;535472;373648;
2025-07-01 00:00:05.349467;524902;532010;535501;373693;
2025-07-01 00:00:05.367724;524894;532040;535528;373700;
2025-07-01 00:00:05.385982;524874;531917;535451;373654;
2025-07-01 00:00:05.404240;524913;531949;535515;373719;
2025-07-01 00:00:05.422497;524869;531926;535518;373648;
2025-07-01 00:00:05.440755;524907;531962;535511;373708;
2025-07-01 00:00:05.459012;524947;532023;535523;373711;
2025-07-01 00:00:05.477270;524888;531948;535472;373730;
2025-07-01 00:00:05.495527;524921;531964;535483;373670;
2025-07-01 00:00:05.513785;524964;531975;535554;373724;
2025-07-01 00:00:05.532042;524971;532004;535526;373646;
2025-07-01 00:00:05.550300;524951;532008;535477;373710;
2025-07-01 00:00:05.568558;524985;532009;535507;373709;
2025-07-01 00:00:05.586815;524952;532023;535503;373712;
2025-07-01 00:00:05.605073;524963;532065;535544;373664;
2025-07-01 00:00:05.623330;525004;531985;535541;373683;
2025-07-01 00:00:05.641588;525069;532029;535605;373715;
2025-07-01 00:00:05.659845;524990;532042;535578;373690;
2025-07-01 00:00:05.678103;525079;532150;535630;373722;
2025-07-01 00:00:05.696361;525075;532114;535611;373751;
2025-07-01 00:00:05.714618;525109;532136;535695;373708;
2025-07-01 00:00:05.732876;525161;532173;535711;373716;
2025-07-01 00:00:05.751133;525155;532227;535742;373744;
2025-07-01 00:00:05.769391;525221;532214;535801;373717;
2025-07-01 00:00:05.787648;525198;532200;535788;373644;
2025-07-01 00:00:05.805906;525249;532323;535848;373749;
2025-07-01 00:00:05.824164;525224;532332;535881;373739;
2025-07-01 00:00:05.842421;525294;532330;535901;373671;
2025-07-01 00:00:05.860679;525352;532427;535955;373726;
2025-07-01 00:00:05.878936;525395;532525;536008;373651;
2025-07-01 00:00:05.897194;525389;532480;536031;373691;
2025-07-01 00:00:05.915451;525431;532597;536105;373693;
2025-07-01 00:00:05.933709;525454;532606;536157;373738;
2025-07-01 00:00:05.951967;525535;532599;536149;373714;
2025-07-01 00:00:05.970224;525526;532591;536197;373706;
2025-07-01 00:00:05.988482;525535;532638;536243;373716;
2025-07-01 00:00:06.006739;525615;532730;536272;373685;
2025-07-01 00:00:06.024997;525666;532738;536313;373661;
2025-07-01 00:00:06.043254;525703;532742;536359;373719;
2025-07-01 00:00:06.061512;525714;532779;536310;373631;
2025-07-01 00:00:06.079769;525685;532789;536380;373660;
2025-07-01 00:00:06.098027;525678;532781;536343;373731;
2025-07-01 00:00:06.116285;525616;532708;536319;373698;
2025-07-01 00:00:06.134542;525564;532555;536208;373635;
2025-07-01 00:00:06.152800;525495;532549;536099;373660;
2025-07-01 00:00:06.171057;525432;532408;536055;373686;
2025-07-01 00:00:06.189315;525352;532335;535962;373680;
2025-07-01 00:00:06.207572;525362;532336;535909;373714;
2025-07-01 00:00:06.225830;525286;532268;535881;373722;
2025-07-01 00:00:06.244088;525303;532318;535916;373730;
2025-07-01 00:00:06.262345;525275;532227;535821;373677;
2025-07-01 00:00:06.280603;525271;532278;535864;373737;
2025-07-01 00:00:06.298860;525381;532264;535861;373768;
2025-07-01 00:00:06.317118;525347;532242;535918;373730;
2025-07-01 00:00:06.335375;525299;532279;535860;373700;
2025-07-01 00:00:06.353633;525289;532211;535830;373732;
2025-07-01 00:00:06.371891;525298;532230;535830;373731;
2025-07-01 00:00:06.390148;525329;532258;535908;373807;
2025-07-01 00:00:06.408406;525246;532205;535859;373733;
2025-07-01 00:00:06.426663;525226;532157;535850;373690;
2025-07-01 00:00:06.444921;525266;532131;535800;373664;
2025-07-01 00:00:06.463178;525294;532138;535876;373741;
2025-07-01 00:00:06.481436;525256;532145;535879;373688;
2025-07-01 00:00:06.499693;525232;532201;535917;373713;
2025-07-01 00:00:06.517951;525316;532223;535929;373726;
2025-07-01 00:00:06.536209;525355;532185;535937;373697;
2025-07-01 00:00:06.554466;525297;532196;535878;373704;
2025-07-01 00:00:06.572724;525296;532244;535875;373651;
2025-07-01 00:00:06.590981;525354;532308;535984;373723;
2025-07-01 00:00:06.609239;525454;532339;535985;373731;
2025-07-01 00:00:06.627496;525435;532290;536039;373682;
2025-07-01 00:00:06.645754;525498;532340;536064;373728;
2025-07-01 00:00:06.664012;525433;532365;536107;373704;
2025-07-01 00:00:06.682269;525477;532380;536109;373738;
2025-07-01 00:00:06.700527;525467;532414;536113;373687;
2025-07-01 00:00:06.718784;525553;532430;536128;373674;
2025-07-01 00:00:06.737042;525491;532435;536141;373635;
2025-07-01 00:00:06.755299;525551;532517;536203;373673;
2025-07-01 00:00:06.773557;525591;532547;536235;373686;
2025-07-01 00:00:06.791815;525664;532637;536329;373703;
2025-07-01 00:00:06.810072;525649;532627;536329;373691;
2025-07-01 00:00:06.828330;525646;532638;536395;373687;
2025-07-01 00:00:06.846587;525724;532734;536453;373724;
2025-07-01 00:00:06.864845;525763;532711;536520;373737;
2025-07-01 00:00:06.883102;525783;532757;536507;373692;
2025-07-01 00:00:06.901360;525757;532796;536536;373648;
2025-07-01 00:00:06.919618;525825;532740;536575;373663;
2025-07-01 00:00:06.937875;525855;532814;536588;373652;
2025-07-01 00:00:06.956133;525944;532886;536663;373686;
2025-07-01 00:00:06.974390;525929;532901;536624;373620;
2025-07-01 00:00:06.992648;525940;532978;536691;373672;
2025-07-01 00:00:07.010905;525951;532935;536709;373636;
2025-07-01 00:00:07.029163;525897;532872;536647;373679;
2025-07-01 00:00:07.047420;525844;532808;536536;373692;
2025-07-01 00:00:07.065678;525780;532706;536457;373676;
2025-07-01 00:00:07.083936;525708;532625;536413;373668;
2025-07-01 00:00:07.102193;525705;532552;536312;373678;
2025-07-01 00:00:07.120451;525623;532487;536207;373688;
2025-07-01 00:00:07.138708;525554;532428;536118;373693;
2025-07-01 00:00:07.156966;525553;532405;536178;373719;
2025-07-01 00:00:07.175223;525536;532367;536161;373686;
2025-07-01 00:00:07.193481;525462;532275;536127;373653;
2025-07-01 00:00:07.211739;525521;532342;536172;373716;
2025-07-01 00:00:07.229996;525468;532312;536093;373661;
2025-07-01 00:00:07.248254;525509;532295;536101;373711;
2025-07-01 00:00:07.266511;525423;532258;536083;373680;
2025-07-01 00:00:07.284769;525492;532260;536139;373752;
2025-07-01 00:00:07.303026;525434;532298;536143;373706;
2025-07-01 00:00:07.321284;525431;532223;536093;373629;
2025-07-01 00:00:07.339542;525414;532223;536125;373629;
2025-07-01 00:00:07.357799;525425;532228;536121;373740;
2025-07-01 00:00:07.376057;525420;532181;536120;373689;
2025-07-01 00:00:07.394314;525469;532227;536098;373723;
2025-07-01 00:00:07.412572;525468;532194;536059;373734;
2025-07-01 00:00:07.430829;525470;532227;536084;373713;
2025-07-01 00:00:07.449087;525379;532218;536100;373690;
2025-07-01 00:00:07.467344;525367;532316;536066;373648;
2025-07-01 00:00:07.485602;525470;532302;536131;373713;
2025-07-01 00:00:07.503860;525429;532311;536124;373692;
2025-07-01 00:00:07.522117;525457;532305;536117;373622;
2025-07-01 00:00:07.540375;525493;532306;536202;373642;
2025-07-01 00:00:07.558632;525531;532171;536139;373629;
2025-07-01 00:00:07.576890;525604;532362;536238;373645;
2025-07-01 00:00:07.595147;525548;532378;536261;373640;
2025-07-01 00:00:07.613405;525561;532380;536291;373637;
2025-07-01 00:00:07.631663;525638;532425;536363;373692;
2025-07-01 00:00:07.649920;525612;532443;536393;373687;
2025-07-01 00:00:07.668178;525683;532447;536442;373705;
2025-07-01 00:00:07.686435;525635;532441;536406;373704;
2025-07-01 00:00:07.704693;525713;532567;536482;373676;
2025-07-01 00:00:07.722950;525727;532504;536515;373629;
2025-07-01 00:00:07.741208;525725;532508;536501;373636;
2025-07-01 00:00:07.759466;525833;532617;536541;373676;
2025-07-01 00:00:07.777723;525856;532643;536605;373677;
2025-07-01 00:00:07.795981;525934;532675;536654;373655;
2025-07-01 00:00:07.814238;525940;532752;536662;373659;
2025-07-01 00:00:07.832496;525901;532736;536676;373622;
2025-07-01 00:00:07.850753;525977;532805;536804;373699;
2025-07-01 00:00:07.869011;526023;532885;536810;373733;
2025-07-01 00:00:07.887269;525978;532839;536835;373743;
2025-07-01 00:00:07.905526;526047;532914;536866;373713;
2025-07-01 00:00:07.923784;526046;532873;536825;373710;
2025-07-01 00:00:07.942041;526005;532823;536830;373716;
2025-07-01 00:00:07.960299;525947;532794;536741;373738;
2025-07-01 00:00:07.978556;525894;532692;536629;373747;
2025-07-01 00:00:07.996814;525759;532546;536500;373675;
2025-07-01 00:00:08.015071;525698;532461;536453;373706;
2025-07-01 00:00:08.033329;525653;532368;536296;373691;
2025-07-01 00:00:08.051587;525586;532320;536326;373672;
2025-07-01 00:00:08.069844;525650;532339;536311;373729;
2025-07-01 00:00:08.088102;525606;532287;536293;373752;
2025-07-01 00:00:08.106359;525509;532272;536254;373685;
2025-07-01 00:00:08.124617;525505;532194;536200;373732;
2025-07-01 00:00:08.142874;525526;532181;536196;373691;
2025-07-01 00:00:08.161132;525542;532149;536203;373721;
2025-07-01 00:00:08.179390;525521;532188;536255;373762;
2025-07-01 00:00:08.197647;525535;532180;536265;373749;
2025-07-01 00:00:08.215905;525540;532136;536211;373734;
