Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:01:02.122183;407739;353804;402643;1714;
2025-07-01 00:01:02.140374;407874;353903;402786;1726;
2025-07-01 00:01:02.158565;408006;353995;402939;1674;
2025-07-01 00:01:02.176756;408216;354195;403090;1673;
2025-07-01 00:01:02.194947;408339;354326;403217;1724;
2025-07-01 00:01:02.213138;408456;354426;403362;1681;
2025-07-01 00:01:02.231329;408583;354460;403401;1731;
2025-07-01 00:01:02.249520;408476;354334;403293;1683;
2025-07-01 00:01:02.267711;408351;354169;403195;1692;
2025-07-01 00:01:02.285902;408072;353958;402893;1683;
2025-07-01 00:01:02.304093;407743;353589;402624;1725;
2025-07-01 00:01:02.322284;407369;353256;402292;1693;
2025-07-01 00:01:02.340475;406978;352956;401958;1665;
2025-07-01 00:01:02.358666;406630;352573;401556;1608;
2025-07-01 00:01:02.376857;406301;352348;401264;1733;
2025-07-01 00:01:02.395048;405942;352027;400971;1674;
2025-07-01 00:01:02.413239;405709;351795;400675;1668;
2025-07-01 00:01:02.431430;405316;351538;400428;1683;
2025-07-01 00:01:02.449621;405168;351393;400279;1708;
2025-07-01 00:01:02.467812;404958;351295;400171;1710;
2025-07-01 00:01:02.486003;404853;351256;400013;1694;
2025-07-01 00:01:02.504194;404707;351142;399897;1706;
2025-07-01 00:01:02.522385;404664;351110;399786;1694;
2025-07-01 00:01:02.540575;404610;351062;399769;1674;
2025-07-01 00:01:02.558766;404568;351101;399792;1726;
2025-07-01 00:01:02.576957;404435;351023;399702;1645;
2025-07-01 00:01:02.595148;404389;351045;399715;1625;
2025-07-01 00:01:02.613339;404368;351046;399652;1628;
2025-07-01 00:01:02.631530;404372;351058;399651;1689;
2025-07-01 00:01:02.649721;404374;351061;399662;1666;
2025-07-01 00:01:02.667912;404364;351120;399669;1690;
2025-07-01 00:01:02.686103;404409;351142;399712;1696;
2025-07-01 00:01:02.704294;404489;351244;399846;1694;
2025-07-01 00:01:02.722485;404500;351312;399920;1752;
2025-07-01 00:01:02.740676;404630;351372;399936;1699;
2025-07-01 00:01:02.758867;404652;351432;399988;1667;
2025-07-01 00:01:02.777058;404814;351574;400087;1711;
2025-07-01 00:01:02.795249;404946;351709;400335;1727;
2025-07-01 00:01:02.813440;405025;351807;400381;1653;
2025-07-01 00:01:02.831631;405189;351951;400500;1683;
2025-07-01 00:01:02.849822;405345;352109;400696;1692;
2025-07-01 00:01:02.868013;405543;352321;400878;1676;
2025-07-01 00:01:02.886204;405640;352468;400974;1645;
2025-07-01 00:01:02.904395;405797;352657;401225;1646;
2025-07-01 00:01:02.922586;405952;352759;401366;1708;
2025-07-01 00:01:02.940777;406166;352899;401554;1651;
2025-07-01 00:01:02.958968;406360;353075;401775;1653;
2025-07-01 00:01:02.977159;406569;353222;401955;1656;
2025-07-01 00:01:02.995350;406797;353472;402121;1662;
2025-07-01 00:01:03.013541;407016;353682;402351;1726;
2025-07-01 00:01:03.031732;407227;353823;402597;1687;
2025-07-01 00:01:03.049923;407538;354121;402847;1717;
2025-07-01 00:01:03.068114;407727;354209;403026;1683;
2025-07-01 00:01:03.086305;407816;354272;403162;1650;
2025-07-01 00:01:03.104496;407853;354265;403173;1691;
2025-07-01 00:01:03.122687;407729;354161;403074;1628;
2025-07-01 00:01:03.140878;407520;353904;402859;1663;
2025-07-01 00:01:03.159069;407209;353713;402707;1668;
2025-07-01 00:01:03.177260;407017;353428;402445;1624;
2025-07-01 00:01:03.195451;406781;353190;402190;1663;
2025-07-01 00:01:03.213642;406510;352935;401922;1668;
2025-07-01 00:01:03.231833;406180;352711;401671;1673;
2025-07-01 00:01:03.250024;405921;352574;401430;1655;
2025-07-01 00:01:03.268215;405756;352357;401303;1643;
2025-07-01 00:01:03.286406;405578;352261;401237;1676;
2025-07-01 00:01:03.304596;405459;352173;401158;1667;
2025-07-01 00:01:03.322787;405414;352198;401089;1657;
2025-07-01 00:01:03.340978;405433;352207;401075;1635;
2025-07-01 00:01:03.359169;405458;352302;401160;1703;
2025-07-01 00:01:03.377360;405514;352351;401173;1633;
2025-07-01 00:01:03.395551;405505;352365;401295;1670;
2025-07-01 00:01:03.413742;405527;352409;401281;1683;
2025-07-01 00:01:03.431933;405504;352427;401317;1663;
2025-07-01 00:01:03.450124;405542;352452;401279;1626;
2025-07-01 00:01:03.468315;405561;352534;401396;1626;
2025-07-01 00:01:03.486506;405696;352603;401470;1684;
2025-07-01 00:01:03.504697;405783;352730;401587;1702;
2025-07-01 00:01:03.522888;405797;352795;401604;1694;
2025-07-01 00:01:03.541079;405879;352910;401729;1689;
2025-07-01 00:01:03.559270;406017;352979;401941;1661;
2025-07-01 00:01:03.577461;406099;353142;402012;1670;
2025-07-01 00:01:03.595652;406254;353339;402129;1633;
2025-07-01 00:01:03.613843;406446;353449;402277;1676;
2025-07-01 00:01:03.632034;406542;353549;402422;1698;
2025-07-01 00:01:03.650225;406752;353760;402633;1683;
2025-07-01 00:01:03.668416;406831;353904;402735;1629;
2025-07-01 00:01:03.686607;407032;354043;402942;1657;
2025-07-01 00:01:03.704798;407198;354296;403121;1710;
2025-07-01 00:01:03.722989;407346;354381;403269;1689;
2025-07-01 00:01:03.741180;407503;354554;403422;1651;
2025-07-01 00:01:03.759371;407691;354722;403582;1666;
2025-07-01 00:01:03.777562;407961;354878;403826;1706;
2025-07-01 00:01:03.795753;408073;355000;404011;1659;
2025-07-01 00:01:03.813944;408283;355217;404241;1691;
2025-07-01 00:01:03.832135;408485;355364;404398;1625;
2025-07-01 00:01:03.850326;408624;355568;404560;1653;
2025-07-01 00:01:03.868517;408960;355785;404838;1725;
2025-07-01 00:01:03.886708;409139;355949;404952;1714;
2025-07-01 00:01:03.904899;409339;356088;405084;1763;
2025-07-01 00:01:03.923090;409382;356180;405220;1706;
2025-07-01 00:01:03.941281;409231;356058;405115;1659;
2025-07-01 00:01:03.959472;409210;355896;405069;1725;
2025-07-01 00:01:03.977663;408944;355541;404744;1620;
2025-07-01 00:01:03.995854;408602;355261;404435;1678;
2025-07-01 00:01:04.014045;408278;354981;404258;1709;
2025-07-01 00:01:04.032236;407998;354717;403858;1706;
