Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.692710;490351;415315;475021;1859;
2025-07-01 00:00:02.710904;490346;415303;474964;1901;
2025-07-01 00:00:02.729098;490317;415335;474932;1908;
2025-07-01 00:00:02.747292;490410;415337;474956;1950;
2025-07-01 00:00:02.765486;490394;415276;474914;1981;
2025-07-01 00:00:02.783680;490350;415257;474921;1932;
2025-07-01 00:00:02.801874;490313;415339;474881;1960;
2025-07-01 00:00:02.820068;490348;415250;474858;1925;
2025-07-01 00:00:02.838262;490353;415241;474894;1928;
2025-07-01 00:00:02.856455;490384;415265;474849;1936;
2025-07-01 00:00:02.874649;490414;415210;474907;1913;
2025-07-01 00:00:02.892843;490465;415234;474879;1918;
2025-07-01 00:00:02.911037;490518;415241;474861;1906;
2025-07-01 00:00:02.929231;490499;415307;474828;1853;
2025-07-01 00:00:02.947425;490529;415292;474906;1940;
2025-07-01 00:00:02.965619;490541;415341;474903;1888;
2025-07-01 00:00:02.983813;490600;415398;474917;1968;
2025-07-01 00:00:03.002007;490601;415384;474961;1940;
2025-07-01 00:00:03.020201;490630;415373;474971;1876;
2025-07-01 00:00:03.038395;490652;415444;475044;1901;
2025-07-01 00:00:03.056589;490708;415499;475057;1946;
2025-07-01 00:00:03.074783;490762;415524;475098;1928;
2025-07-01 00:00:03.092977;490850;415548;475175;1905;
2025-07-01 00:00:03.111171;490907;415581;475181;1894;
2025-07-01 00:00:03.129365;490935;415634;475194;1936;
2025-07-01 00:00:03.147559;490996;415693;475268;1914;
2025-07-01 00:00:03.165753;491072;415804;475409;1887;
2025-07-01 00:00:03.183947;491132;415834;475456;1938;
2025-07-01 00:00:03.202141;491209;415847;475511;1889;
2025-07-01 00:00:03.220335;491308;415953;475593;1908;
2025-07-01 00:00:03.238529;491431;416026;475678;1902;
2025-07-01 00:00:03.256723;491517;416152;475716;1918;
2025-07-01 00:00:03.274917;491606;416235;475879;1967;
2025-07-01 00:00:03.293111;491618;416336;475984;1936;
2025-07-01 00:00:03.311305;491792;416408;476048;1881;
2025-07-01 00:00:03.329499;491934;416517;476182;1904;
2025-07-01 00:00:03.347693;492037;416542;476206;1852;
2025-07-01 00:00:03.365887;492213;416743;476396;1920;
2025-07-01 00:00:03.384081;492341;416745;476446;1926;
2025-07-01 00:00:03.402275;492387;416775;476533;1933;
2025-07-01 00:00:03.420469;492462;416834;476535;1803;
2025-07-01 00:00:03.438663;492503;416820;476572;1833;
2025-07-01 00:00:03.456857;492496;416816;476585;1821;
2025-07-01 00:00:03.475051;492551;416857;476591;1879;
2025-07-01 00:00:03.493245;492594;416840;476563;1893;
2025-07-01 00:00:03.511439;492683;416839;476644;1963;
2025-07-01 00:00:03.529633;492639;416779;476539;1893;
2025-07-01 00:00:03.547827;492704;416816;476550;1876;
2025-07-01 00:00:03.566021;492755;416843;476569;1888;
2025-07-01 00:00:03.584215;492790;416865;476565;1846;
2025-07-01 00:00:03.602409;492826;416894;476610;1827;
2025-07-01 00:00:03.620603;492944;416995;476699;1893;
2025-07-01 00:00:03.638797;493006;417010;476824;1899;
2025-07-01 00:00:03.656991;493152;417039;476806;1903;
2025-07-01 00:00:03.675185;493229;417183;476924;1902;
2025-07-01 00:00:03.693379;493356;417213;477003;1906;
2025-07-01 00:00:03.711573;493381;417229;477011;1880;
2025-07-01 00:00:03.729767;493447;417304;477033;1897;
2025-07-01 00:00:03.747961;493555;417386;477104;1872;
2025-07-01 00:00:03.766155;493682;417453;477208;1925;
2025-07-01 00:00:03.784349;493727;417627;477251;1966;
2025-07-01 00:00:03.802543;493818;417632;477398;1859;
2025-07-01 00:00:03.820737;493892;417710;477452;1868;
2025-07-01 00:00:03.838931;493968;417814;477504;1894;
2025-07-01 00:00:03.857125;494082;417879;477548;1928;
2025-07-01 00:00:03.875319;494188;417900;477676;1879;
2025-07-01 00:00:03.893513;494300;418037;477722;1936;
2025-07-01 00:00:03.911707;494378;418105;477771;1915;
2025-07-01 00:00:03.929901;494496;418151;477942;1911;
2025-07-01 00:00:03.948095;494593;418308;478023;1872;
2025-07-01 00:00:03.966289;494755;418435;478161;1921;
2025-07-01 00:00:03.984482;494831;418519;478235;1862;
2025-07-01 00:00:04.002676;494910;418585;478339;1852;
2025-07-01 00:00:04.020870;495059;418742;478492;1890;
2025-07-01 00:00:04.039064;495223;418841;478592;1908;
2025-07-01 00:00:04.057258;495312;418948;478719;1919;
2025-07-01 00:00:04.075452;495410;419108;478809;1904;
2025-07-01 00:00:04.093646;495523;419171;478911;1894;
2025-07-01 00:00:04.111840;495692;419282;479073;1899;
2025-07-01 00:00:04.130034;495759;419401;479143;1933;
2025-07-01 00:00:04.148228;495960;419460;479234;1891;
2025-07-01 00:00:04.166422;496018;419639;479426;1868;
2025-07-01 00:00:04.184616;496195;419751;479566;1894;
2025-07-01 00:00:04.202810;496264;419897;479595;1845;
2025-07-01 00:00:04.221004;496455;420029;479700;1883;
2025-07-01 00:00:04.239198;496678;420151;479914;1959;
2025-07-01 00:00:04.257392;496794;420260;480087;1922;
2025-07-01 00:00:04.275586;496857;420342;480070;1860;
2025-07-01 00:00:04.293780;496946;420404;480146;1869;
2025-07-01 00:00:04.311974;496957;420366;480090;1908;
2025-07-01 00:00:04.330168;496908;420387;480107;1907;
2025-07-01 00:00:04.348362;496951;420347;480118;1872;
2025-07-01 00:00:04.366556;496965;420332;480115;1921;
2025-07-01 00:00:04.384750;496946;420322;480165;1898;
2025-07-01 00:00:04.402944;496926;420307;480059;1870;
2025-07-01 00:00:04.421138;497035;420338;480100;1953;
2025-07-01 00:00:04.439332;497104;420361;480134;1940;
2025-07-01 00:00:04.457526;497151;420328;480157;1914;
2025-07-01 00:00:04.475720;497148;420324;480124;1885;
2025-07-01 00:00:04.493914;497269;420424;480243;1916;
2025-07-01 00:00:04.512108;497227;420430;480261;1844;
2025-07-01 00:00:04.530302;497340;420519;480309;1911;
2025-07-01 00:00:04.548496;497385;420550;480350;1911;
2025-07-01 00:00:04.566690;497528;420690;480441;1949;
2025-07-01 00:00:04.584884;497548;420711;480503;1934;
2025-07-01 00:00:04.603078;497707;420719;480571;1936;
2025-07-01 00:00:04.621272;497718;420781;480628;1986;
2025-07-01 00:00:04.639466;497717;420814;480634;1955;
2025-07-01 00:00:04.657660;497735;420819;480611;1882;
2025-07-01 00:00:04.675854;497871;420927;480703;1884;
2025-07-01 00:00:04.694048;497894;420961;480733;1934;
2025-07-01 00:00:04.712242;498006;421004;480812;1921;
2025-07-01 00:00:04.730436;498043;421068;480842;1846;
2025-07-01 00:00:04.748630;498100;421119;480942;1943;
2025-07-01 00:00:04.766824;498256;421248;481092;1971;
2025-07-01 00:00:04.785018;498277;421350;481099;1908;
2025-07-01 00:00:04.803212;498307;421313;481149;1940;
2025-07-01 00:00:04.821406;498396;421386;481272;1945;
2025-07-01 00:00:04.839600;498425;421486;481338;1936;
2025-07-01 00:00:04.857794;498574;421497;481387;1869;
2025-07-01 00:00:04.875988;498598;421603;481443;1894;
2025-07-01 00:00:04.894182;498674;421709;481587;1922;
2025-07-01 00:00:04.912376;498777;421767;481658;1876;
2025-07-01 00:00:04.930570;498896;421908;481785;1945;
2025-07-01 00:00:04.948764;499000;421970;481877;1949;
2025-07-01 00:00:04.966958;499114;422066;482047;1955;
2025-07-01 00:00:04.985152;499183;422120;482083;1931;
2025-07-01 00:00:05.003346;499267;422236;482223;1991;
2025-07-01 00:00:05.021540;499313;422288;482174;1963;
2025-07-01 00:00:05.039734;499402;422366;482268;1948;
2025-07-01 00:00:05.057928;499467;422436;482365;1867;
2025-07-01 00:00:05.076122;499584;422522;482499;1949;
2025-07-01 00:00:05.094316;499624;422617;482544;1907;
2025-07-01 00:00:05.112510;499719;422655;482658;1890;
2025-07-01 00:00:05.130703;499901;422849;482826;1987;
2025-07-01 00:00:05.148897;499907;422872;482857;1932;
2025-07-01 00:00:05.167091;500007;422931;482899;1936;
2025-07-01 00:00:05.185285;499978;422947;482836;1943;
2025-07-01 00:00:05.203479;499960;422872;482835;1925;
2025-07-01 00:00:05.221673;499956;422847;482823;1940;
2025-07-01 00:00:05.239867;499919;422763;482774;1908;
2025-07-01 00:00:05.258061;499835;422660;482716;1829;
2025-07-01 00:00:05.276255;499804;422607;482689;1900;
2025-07-01 00:00:05.294449;499781;422543;482632;1882;
2025-07-01 00:00:05.312643;499641;422420;482498;1868;
2025-07-01 00:00:05.330837;499592;422376;482534;1851;
2025-07-01 00:00:05.349031;499610;422328;482520;1901;
2025-07-01 00:00:05.367225;499541;422258;482440;1905;
2025-07-01 00:00:05.385419;499467;422245;482421;1919;
2025-07-01 00:00:05.403613;499426;422190;482347;1893;
2025-07-01 00:00:05.421807;499410;422132;482447;1924;
2025-07-01 00:00:05.440001;499314;422146;482382;1926;
2025-07-01 00:00:05.458195;499366;422113;482394;1912;
2025-07-01 00:00:05.476389;499258;422141;482293;1918;
2025-07-01 00:00:05.494583;499240;422080;482295;1881;
2025-07-01 00:00:05.512777;499221;422085;482291;1924;
2025-07-01 00:00:05.530971;499114;422046;482238;1895;
2025-07-01 00:00:05.549165;499069;421992;482288;1893;
2025-07-01 00:00:05.567359;499088;422011;482380;1831;
2025-07-01 00:00:05.585553;499081;422011;482315;1887;
2025-07-01 00:00:05.603747;499069;422040;482290;1887;
2025-07-01 00:00:05.621941;499119;422033;482434;1936;
2025-07-01 00:00:05.640135;499089;421994;482386;1945;
2025-07-01 00:00:05.658329;499050;422049;482344;1904;
2025-07-01 00:00:05.676523;499090;422024;482358;1907;
2025-07-01 00:00:05.694717;499018;422012;482344;1935;
2025-07-01 00:00:05.712911;499001;422011;482385;1912;
2025-07-01 00:00:05.731105;499019;422071;482418;1885;
2025-07-01 00:00:05.749299;499080;422106;482401;1919;
2025-07-01 00:00:05.767493;499085;422187;482537;1941;
2025-07-01 00:00:05.785687;499100;422182;482580;1957;
2025-07-01 00:00:05.803881;499029;422139;482579;1896;
2025-07-01 00:00:05.822075;499051;422223;482612;1943;
2025-07-01 00:00:05.840269;499062;422238;482622;1859;
2025-07-01 00:00:05.858463;499079;422311;482685;1899;
2025-07-01 00:00:05.876657;499136;422304;482751;1918;
2025-07-01 00:00:05.894851;499061;422332;482734;1887;
2025-07-01 00:00:05.913045;499168;422365;482824;1943;
2025-07-01 00:00:05.931239;499192;422412;482872;1926;
2025-07-01 00:00:05.949433;499215;422430;482905;1872;
2025-07-01 00:00:05.967627;499267;422402;482998;1856;
2025-07-01 00:00:05.985821;499242;422467;483044;1922;
2025-07-01 00:00:06.004015;499268;422513;483108;1959;
2025-07-01 00:00:06.022209;499347;422613;483163;1957;
2025-07-01 00:00:06.040403;499419;422702;483250;1966;
2025-07-01 00:00:06.058597;499409;422706;483336;1928;
2025-07-01 00:00:06.076791;499378;422716;483337;1899;
2025-07-01 00:00:06.094985;499391;422696;483281;1920;
2025-07-01 00:00:06.113179;499297;422573;483214;1906;
2025-07-01 00:00:06.131373;499255;422527;483152;1934;
2025-07-01 00:00:06.149567;499191;422373;483029;1924;
2025-07-01 00:00:06.167761;498984;422155;482892;1956;
2025-07-01 00:00:06.185955;498764;422065;482770;1876;
2025-07-01 00:00:06.204149;498602;421946;482668;1912;
2025-07-01 00:00:06.222343;498425;421733;482557;1859;
2025-07-01 00:00:06.240537;498289;421627;482512;1908;
2025-07-01 00:00:06.258730;498052;421452;482385;1893;
2025-07-01 00:00:06.276924;497815;421178;482201;1929;
2025-07-01 00:00:06.295118;497658;420996;482069;1914;
2025-07-01 00:00:06.313312;497415;420870;481920;1879;
2025-07-01 00:00:06.331506;497237;420780;481834;1922;
2025-07-01 00:00:06.349700;497113;420602;481730;1887;
2025-07-01 00:00:06.367894;496946;420519;481694;1913;
2025-07-01 00:00:06.386088;496796;420460;481537;1924;
2025-07-01 00:00:06.404282;496681;420349;481501;1976;
2025-07-01 00:00:06.422476;496513;420235;481419;1968;
2025-07-01 00:00:06.440670;496348;420101;481268;1907;
2025-07-01 00:00:06.458864;496219;420085;481232;1905;
2025-07-01 00:00:06.477058;496079;419978;481199;1898;
2025-07-01 00:00:06.495252;495922;419896;481058;1913;
2025-07-01 00:00:06.513446;495836;419781;481026;1852;
2025-07-01 00:00:06.531640;495800;419694;481067;1894;
2025-07-01 00:00:06.549834;495553;419608;480867;1869;
2025-07-01 00:00:06.568028;495474;419533;480864;1916;
2025-07-01 00:00:06.586222;495411;419507;480884;1919;
2025-07-01 00:00:06.604416;495295;419400;480776;1925;
2025-07-01 00:00:06.622610;495198;419416;480750;1925;
2025-07-01 00:00:06.640804;495119;419360;480729;1895;
2025-07-01 00:00:06.658998;495129;419336;480699;1966;
2025-07-01 00:00:06.677192;495023;419303;480738;1972;
2025-07-01 00:00:06.695386;494969;419268;480663;1967;
2025-07-01 00:00:06.713580;494921;419337;480602;1997;
2025-07-01 00:00:06.731774;494752;419248;480525;1976;
2025-07-01 00:00:06.749968;494686;419168;480488;1908;
2025-07-01 00:00:06.768162;494745;419181;480566;1951;
2025-07-01 00:00:06.786356;494610;419212;480589;1919;
2025-07-01 00:00:06.804550;494533;419118;480580;1912;
2025-07-01 00:00:06.822744;494587;419140;480651;1912;
2025-07-01 00:00:06.840938;494468;419060;480510;1855;
2025-07-01 00:00:06.859132;494423;419120;480580;1919;
2025-07-01 00:00:06.877326;494392;419112;480623;1928;
2025-07-01 00:00:06.895520;494380;419161;480617;1952;
2025-07-01 00:00:06.913714;494403;419160;480673;1981;
2025-07-01 00:00:06.931908;494348;419135;480634;1973;
2025-07-01 00:00:06.950102;494256;419164;480680;1955;
2025-07-01 00:00:06.968296;494362;419232;480673;1938;
2025-07-01 00:00:06.986490;494294;419142;480685;1969;
2025-07-01 00:00:07.004684;494278;419141;480662;1991;
2025-07-01 00:00:07.022878;494184;419116;480635;1899;
2025-07-01 00:00:07.041072;494051;418989;480593;1972;
2025-07-01 00:00:07.059266;493895;418874;480535;1963;
2025-07-01 00:00:07.077460;493665;418682;480346;1943;
2025-07-01 00:00:07.095654;493477;418497;480167;1950;
2025-07-01 00:00:07.113848;493247;418263;480021;1962;
2025-07-01 00:00:07.132042;492942;417997;479822;1941;
2025-07-01 00:00:07.150236;492749;417795;479607;1970;
2025-07-01 00:00:07.168430;492429;417630;479442;1922;
2025-07-01 00:00:07.186624;492172;417371;479214;1921;
2025-07-01 00:00:07.204818;491920;417199;479027;1926;
2025-07-01 00:00:07.223012;491694;417003;478860;1899;
2025-07-01 00:00:07.241206;491509;416909;478674;1904;
2025-07-01 00:00:07.259400;491312;416657;478548;1941;
2025-07-01 00:00:07.277594;491035;416604;478413;1932;
2025-07-01 00:00:07.295788;490906;416475;478348;1941;
2025-07-01 00:00:07.313982;490712;416335;478195;1874;
2025-07-01 00:00:07.332176;490561;416209;478057;1905;
2025-07-01 00:00:07.350370;490447;416067;477927;1904;
2025-07-01 00:00:07.368564;490207;415890;477790;1883;
2025-07-01 00:00:07.386758;490109;415831;477778;1894;
2025-07-01 00:00:07.404951;489921;415719;477583;1930;
2025-07-01 00:00:07.423145;489798;415632;477503;1960;
2025-07-01 00:00:07.441339;489717;415594;477454;1939;
2025-07-01 00:00:07.459533;489598;415404;477346;1905;
2025-07-01 00:00:07.477727;489472;415359;477345;1938;
2025-07-01 00:00:07.495921;489377;415316;477299;1903;
2025-07-01 00:00:07.514115;489279;415319;477224;1929;
2025-07-01 00:00:07.532309;489244;415228;477137;1908;
2025-07-01 00:00:07.550503;489175;415206;477172;1950;
2025-07-01 00:00:07.568697;489039;415107;477028;1946;
2025-07-01 00:00:07.586891;488992;415094;477047;1930;
2025-07-01 00:00:07.605085;488905;415042;476987;1919;
2025-07-01 00:00:07.623279;488829;414988;476896;1915;
2025-07-01 00:00:07.641473;488851;415007;476875;1974;
2025-07-01 00:00:07.659667;488729;414950;476811;1999;
2025-07-01 00:00:07.677861;488683;414878;476773;1933;
2025-07-01 00:00:07.696055;488645;414916;476804;1955;
2025-07-01 00:00:07.714249;488635;414870;476815;2000;
2025-07-01 00:00:07.732443;488577;414874;476789;1967;
2025-07-01 00:00:07.750637;488578;414849;476744;1967;
2025-07-01 00:00:07.768831;488542;414794;476744;1936;
2025-07-01 00:00:07.787025;488561;414828;476798;2006;
2025-07-01 00:00:07.805219;488471;414809;476749;1963;
2025-07-01 00:00:07.823413;488489;414832;476741;1946;
2025-07-01 00:00:07.841607;488484;414831;476731;1933;
2025-07-01 00:00:07.859801;488516;414902;476812;1965;
2025-07-01 00:00:07.877995;488493;414896;476783;1957;
2025-07-01 00:00:07.896189;488433;414929;476816;1890;
2025-07-01 00:00:07.914383;488448;414940;476856;1920;
2025-07-01 00:00:07.932577;488406;414845;476819;1912;
2025-07-01 00:00:07.950771;488526;414920;476906;1989;
2025-07-01 00:00:07.968965;488509;414885;476890;1968;
2025-07-01 00:00:07.987159;488435;414828;476835;1920;
2025-07-01 00:00:08.005353;488348;414779;476731;1973;
2025-07-01 00:00:08.023547;488156;414620;476574;1989;
2025-07-01 00:00:08.041741;487878;414383;476347;1928;
2025-07-01 00:00:08.059935;487726;414135;476188;1946;
2025-07-01 00:00:08.078129;487507;413944;475988;1973;
2025-07-01 00:00:08.096323;487262;413735;475764;1933;
2025-07-01 00:00:08.114517;487055;413520;475577;1879;
2025-07-01 00:00:08.132711;486733;413374;475381;1874;
2025-07-01 00:00:08.150905;486436;413127;475144;1886;
2025-07-01 00:00:08.169099;486199;412878;474980;1878;
2025-07-01 00:00:08.187293;485923;412675;474750;1911;
2025-07-01 00:00:08.205487;485789;412564;474579;1938;
2025-07-01 00:00:08.223681;485549;412304;474345;1912;
2025-07-01 00:00:08.241875;485412;412275;474270;1966;
2025-07-01 00:00:08.260069;485253;412239;474163;1955;
2025-07-01 00:00:08.278263;485061;412102;473971;1939;
2025-07-01 00:00:08.296457;484877;411922;473843;1884;
2025-07-01 00:00:08.314651;484754;411825;473703;1952;
2025-07-01 00:00:08.332845;484632;411685;473613;1953;
2025-07-01 00:00:08.351039;484485;411619;473505;1971;
2025-07-01 00:00:08.369233;484393;411493;473350;1943;
2025-07-01 00:00:08.387427;484267;411394;473277;1919;
2025-07-01 00:00:08.405621;484161;411306;473188;1918;
2025-07-01 00:00:08.423815;484111;411225;473178;1970;
2025-07-01 00:00:08.442009;483961;411191;473036;1906;
2025-07-01 00:00:08.460203;483884;411116;472949;1901;
2025-07-01 00:00:08.478397;483853;411099;472913;1937;
2025-07-01 00:00:08.496591;483750;410972;472774;1941;
2025-07-01 00:00:08.514785;483679;410937;472768;1939;
2025-07-01 00:00:08.532978;483596;410865;472657;1879;
2025-07-01 00:00:08.551172;483512;410897;472693;1924;
2025-07-01 00:00:08.569366;483497;410889;472670;1960;
2025-07-01 00:00:08.587560;483388;410754;472569;1952;
2025-07-01 00:00:08.605754;483397;410870;472572;1932;
2025-07-01 00:00:08.623948;483335;410820;472498;1900;
2025-07-01 00:00:08.642142;483308;410768;472420;1953;
2025-07-01 00:00:08.660336;483241;410776;472434;1873;
2025-07-01 00:00:08.678530;483205;410725;472416;1934;
2025-07-01 00:00:08.696724;483219;410814;472434;1953;
2025-07-01 00:00:08.714918;483196;410769;472364;1991;
