Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.765349;357116;286695;247538;1685;
2025-07-01 00:00:02.783542;357125;286736;247596;1604;
2025-07-01 00:00:02.801736;357221;286806;247680;1650;
2025-07-01 00:00:02.819929;357252;286829;247706;1665;
2025-07-01 00:00:02.838122;357256;286821;247651;1710;
2025-07-01 00:00:02.856315;357214;286846;247623;1674;
2025-07-01 00:00:02.874508;357080;286721;247525;1643;
2025-07-01 00:00:02.892701;357005;286693;247579;1667;
2025-07-01 00:00:02.910894;356959;286651;247520;1692;
2025-07-01 00:00:02.929087;356875;286540;247414;1627;
2025-07-01 00:00:02.947280;356808;286523;247386;1699;
2025-07-01 00:00:02.965473;356706;286441;247327;1659;
2025-07-01 00:00:02.983666;356535;286372;247292;1649;
2025-07-01 00:00:03.001860;356517;286328;247249;1675;
2025-07-01 00:00:03.020053;356494;286310;247208;1663;
2025-07-01 00:00:03.038246;356454;286248;247215;1687;
2025-07-01 00:00:03.056439;356467;286248;247187;1684;
2025-07-01 00:00:03.074632;356353;286199;247146;1687;
2025-07-01 00:00:03.092825;356341;286237;247125;1746;
2025-07-01 00:00:03.111018;356369;286213;247105;1649;
2025-07-01 00:00:03.129211;356365;286230;247102;1649;
2025-07-01 00:00:03.147404;356327;286174;247084;1697;
2025-07-01 00:00:03.165597;356335;286213;247103;1702;
2025-07-01 00:00:03.183790;356262;286217;247092;1655;
2025-07-01 00:00:03.201983;356267;286216;247078;1668;
2025-07-01 00:00:03.220177;356241;286210;247109;1647;
2025-07-01 00:00:03.238370;356288;286318;247148;1674;
2025-07-01 00:00:03.256563;356304;286303;247087;1634;
2025-07-01 00:00:03.274756;356370;286384;247190;1729;
2025-07-01 00:00:03.292949;356409;286379;247207;1724;
2025-07-01 00:00:03.311142;356465;286384;247225;1616;
2025-07-01 00:00:03.329335;356560;286489;247293;1642;
2025-07-01 00:00:03.347528;356559;286497;247271;1638;
2025-07-01 00:00:03.365721;356577;286508;247263;1616;
2025-07-01 00:00:03.383914;356624;286486;247273;1670;
2025-07-01 00:00:03.402107;356635;286575;247357;1684;
2025-07-01 00:00:03.420301;356638;286599;247304;1604;
2025-07-01 00:00:03.438494;356721;286594;247335;1696;
2025-07-01 00:00:03.456687;356816;286686;247381;1683;
2025-07-01 00:00:03.474880;356891;286763;247462;1704;
2025-07-01 00:00:03.493073;356847;286800;247498;1701;
2025-07-01 00:00:03.511266;356908;286810;247491;1690;
2025-07-01 00:00:03.529459;356935;286829;247584;1660;
2025-07-01 00:00:03.547652;356939;286842;247570;1660;
2025-07-01 00:00:03.565845;357121;286981;247665;1721;
2025-07-01 00:00:03.584038;357176;287065;247675;1659;
2025-07-01 00:00:03.602231;357160;286969;247662;1618;
2025-07-01 00:00:03.620425;357111;287002;247636;1657;
2025-07-01 00:00:03.638618;357097;287006;247674;1684;
2025-07-01 00:00:03.656811;356944;286906;247587;1674;
2025-07-01 00:00:03.675004;356852;286825;247523;1659;
2025-07-01 00:00:03.693197;356687;286745;247461;1644;
2025-07-01 00:00:03.711390;356591;286661;247452;1652;
2025-07-01 00:00:03.729583;356531;286585;247381;1666;
2025-07-01 00:00:03.747776;356401;286456;247265;1598;
2025-07-01 00:00:03.765969;356356;286386;247246;1642;
2025-07-01 00:00:03.784162;356278;286362;247154;1670;
2025-07-01 00:00:03.802355;356201;286289;247178;1684;
2025-07-01 00:00:03.820548;356125;286252;247087;1729;
2025-07-01 00:00:03.838742;356132;286194;247035;1750;
2025-07-01 00:00:03.856935;356095;286166;246991;1686;
2025-07-01 00:00:03.875128;356017;286115;246941;1649;
2025-07-01 00:00:03.893321;355992;286078;246951;1647;
2025-07-01 00:00:03.911514;355910;286091;246969;1685;
2025-07-01 00:00:03.929707;355942;286088;246939;1683;
2025-07-01 00:00:03.947900;355955;286061;246894;1695;
2025-07-01 00:00:03.966093;355918;286082;246916;1678;
2025-07-01 00:00:03.984286;355868;286011;246873;1665;
2025-07-01 00:00:04.002479;355912;286047;246890;1700;
2025-07-01 00:00:04.020672;355845;286038;246804;1666;
2025-07-01 00:00:04.038866;355913;285968;246772;1710;
2025-07-01 00:00:04.057059;355916;286049;246789;1728;
2025-07-01 00:00:04.075252;355914;285977;246798;1651;
2025-07-01 00:00:04.093445;355930;286020;246849;1695;
2025-07-01 00:00:04.111638;355931;286040;246809;1657;
2025-07-01 00:00:04.129831;355913;285992;246753;1707;
2025-07-01 00:00:04.148024;355957;285962;246779;1669;
2025-07-01 00:00:04.166217;355948;286023;246763;1615;
2025-07-01 00:00:04.184410;355949;286062;246759;1668;
2025-07-01 00:00:04.202603;355987;286059;246792;1596;
2025-07-01 00:00:04.220796;356038;286067;246774;1656;
2025-07-01 00:00:04.238990;356032;286074;246741;1651;
2025-07-01 00:00:04.257183;355986;286088;246822;1650;
2025-07-01 00:00:04.275376;356086;286148;246803;1700;
2025-07-01 00:00:04.293569;356031;286114;246768;1634;
2025-07-01 00:00:04.311762;356080;286148;246801;1633;
2025-07-01 00:00:04.329955;356190;286153;246786;1611;
2025-07-01 00:00:04.348148;356141;286183;246835;1586;
2025-07-01 00:00:04.366341;356207;286218;246872;1639;
2025-07-01 00:00:04.384534;356258;286221;246866;1661;
2025-07-01 00:00:04.402727;356205;286280;246883;1706;
2025-07-01 00:00:04.420920;356139;286197;246777;1639;
2025-07-01 00:00:04.439113;356036;286052;246716;1691;
2025-07-01 00:00:04.457307;355890;285962;246548;1650;
2025-07-01 00:00:04.475500;355789;285927;246503;1642;
2025-07-01 00:00:04.493693;355690;285763;246464;1648;
2025-07-01 00:00:04.511886;355636;285706;246396;1672;
2025-07-01 00:00:04.530079;355540;285641;246408;1659;
2025-07-01 00:00:04.548272;355532;285643;246383;1656;
2025-07-01 00:00:04.566465;355412;285555;246310;1614;
2025-07-01 00:00:04.584658;355378;285537;246295;1724;
2025-07-01 00:00:04.602851;355441;285547;246273;1703;
2025-07-01 00:00:04.621044;355374;285434;246239;1660;
2025-07-01 00:00:04.639237;355369;285421;246208;1662;
2025-07-01 00:00:04.657431;355324;285431;246232;1665;
2025-07-01 00:00:04.675624;355224;285359;246171;1628;
2025-07-01 00:00:04.693817;355179;285361;246141;1673;
2025-07-01 00:00:04.712010;355250;285353;246112;1664;
2025-07-01 00:00:04.730203;355178;285315;246090;1645;
2025-07-01 00:00:04.748396;355241;285326;246100;1608;
2025-07-01 00:00:04.766589;355243;285328;246105;1689;
2025-07-01 00:00:04.784782;355143;285271;246075;1680;
2025-07-01 00:00:04.802975;355190;285247;246080;1649;
2025-07-01 00:00:04.821168;355148;285217;246072;1669;
2025-07-01 00:00:04.839361;355173;285206;246037;1662;
2025-07-01 00:00:04.857554;355196;285184;246027;1691;
2025-07-01 00:00:04.875748;355168;285194;246018;1652;
2025-07-01 00:00:04.893941;355183;285108;246024;1719;
2025-07-01 00:00:04.912134;355106;285120;245934;1668;
2025-07-01 00:00:04.930327;355130;285123;245947;1684;
2025-07-01 00:00:04.948520;355194;285099;245912;1664;
2025-07-01 00:00:04.966713;355202;285187;245952;1657;
2025-07-01 00:00:04.984906;355194;285127;245889;1665;
2025-07-01 00:00:05.003099;355255;285157;245878;1660;
2025-07-01 00:00:05.021292;355230;285161;245850;1634;
2025-07-01 00:00:05.039485;355250;285207;245856;1666;
2025-07-01 00:00:05.057678;355364;285212;245865;1625;
2025-07-01 00:00:05.075872;355348;285225;245949;1687;
2025-07-01 00:00:05.094065;355453;285347;245980;1684;
2025-07-01 00:00:05.112258;355442;285278;245943;1660;
2025-07-01 00:00:05.130451;355495;285378;246012;1642;
2025-07-01 00:00:05.148644;355605;285395;245993;1658;
2025-07-01 00:00:05.166837;355506;285328;245912;1632;
2025-07-01 00:00:05.185030;355450;285264;245848;1663;
2025-07-01 00:00:05.203223;355386;285251;245854;1691;
2025-07-01 00:00:05.221416;355299;285131;245814;1698;
2025-07-01 00:00:05.239609;355153;285017;245685;1683;
2025-07-01 00:00:05.257802;355059;284955;245691;1651;
2025-07-01 00:00:05.275996;354959;284861;245532;1665;
2025-07-01 00:00:05.294189;354809;284768;245451;1626;
2025-07-01 00:00:05.312382;354832;284744;245388;1682;
2025-07-01 00:00:05.330575;354740;284625;245396;1749;
