Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.692154;-37719;-88306;-37609;-298760;
2025-07-01 00:00:01.710349;-37670;-88277;-37598;-298795;
2025-07-01 00:00:01.728544;-37592;-88226;-37534;-298801;
2025-07-01 00:00:01.746739;-37593;-88168;-37510;-298772;
2025-07-01 00:00:01.764934;-37502;-88116;-37519;-298816;
2025-07-01 00:00:01.783130;-37364;-88029;-37375;-298757;
2025-07-01 00:00:01.801325;-37345;-87982;-37346;-298731;
2025-07-01 00:00:01.819520;-37350;-88032;-37306;-298786;
2025-07-01 00:00:01.837715;-37328;-87997;-37291;-298796;
2025-07-01 00:00:01.855910;-37280;-87904;-37174;-298747;
2025-07-01 00:00:01.874106;-37293;-87883;-37092;-298738;
2025-07-01 00:00:01.892301;-37136;-87782;-37021;-298710;
2025-07-01 00:00:01.910496;-37075;-87835;-36968;-298754;
2025-07-01 00:00:01.928691;-37055;-87783;-36904;-298739;
2025-07-01 00:00:01.946886;-37036;-87792;-36931;-298769;
2025-07-01 00:00:01.965082;-36998;-87775;-36906;-298762;
2025-07-01 00:00:01.983277;-37021;-87841;-37000;-298771;
2025-07-01 00:00:02.001472;-37111;-87806;-36961;-298771;
2025-07-01 00:00:02.019667;-37179;-87831;-37004;-298744;
2025-07-01 00:00:02.037862;-37135;-87798;-36947;-298709;
2025-07-01 00:00:02.056058;-37069;-87833;-36940;-298750;
2025-07-01 00:00:02.074253;-37100;-87837;-36995;-298752;
2025-07-01 00:00:02.092448;-37089;-87800;-36938;-298696;
2025-07-01 00:00:02.110643;-37041;-87787;-36926;-298751;
2025-07-01 00:00:02.128838;-37085;-87745;-36876;-298756;
2025-07-01 00:00:02.147034;-37002;-87733;-36825;-298708;
2025-07-01 00:00:02.165229;-36954;-87736;-36786;-298733;
2025-07-01 00:00:02.183424;-37008;-87789;-36757;-298772;
2025-07-01 00:00:02.201619;-36982;-87722;-36632;-298740;
2025-07-01 00:00:02.219814;-36937;-87672;-36609;-298713;
2025-07-01 00:00:02.238010;-36932;-87706;-36578;-298767;
2025-07-01 00:00:02.256205;-36871;-87693;-36506;-298759;
2025-07-01 00:00:02.274400;-36838;-87598;-36431;-298773;
2025-07-01 00:00:02.292595;-36838;-87685;-36405;-298774;
2025-07-01 00:00:02.310790;-36751;-87578;-36234;-298676;
2025-07-01 00:00:02.328986;-36740;-87569;-36166;-298714;
2025-07-01 00:00:02.347181;-36730;-87604;-36114;-298676;
2025-07-01 00:00:02.365376;-36779;-87557;-36029;-298727;
2025-07-01 00:00:02.383571;-36707;-87548;-35963;-298756;
2025-07-01 00:00:02.401766;-36678;-87521;-35860;-298745;
2025-07-01 00:00:02.419962;-36712;-87487;-35785;-298793;
2025-07-01 00:00:02.438157;-36605;-87401;-35672;-298764;
2025-07-01 00:00:02.456352;-36568;-87442;-35637;-298784;
2025-07-01 00:00:02.474547;-36535;-87391;-35620;-298794;
2025-07-01 00:00:02.492742;-36478;-87340;-35465;-298737;
2025-07-01 00:00:02.510938;-36479;-87356;-35426;-298725;
2025-07-01 00:00:02.529133;-36392;-87227;-35348;-298740;
2025-07-01 00:00:02.547328;-36364;-87273;-35332;-298763;
2025-07-01 00:00:02.565523;-36294;-87241;-35322;-298773;
2025-07-01 00:00:02.583718;-36386;-87294;-35353;-298756;
2025-07-01 00:00:02.601914;-36365;-87274;-35364;-298788;
2025-07-01 00:00:02.620109;-36361;-87281;-35313;-298705;
2025-07-01 00:00:02.638304;-36409;-87302;-35323;-298718;
2025-07-01 00:00:02.656499;-36439;-87271;-35340;-298708;
2025-07-01 00:00:02.674694;-36442;-87300;-35385;-298745;
2025-07-01 00:00:02.692890;-36415;-87346;-35432;-298741;
2025-07-01 00:00:02.711085;-36485;-87341;-35487;-298748;
2025-07-01 00:00:02.729280;-36441;-87364;-35434;-298758;
2025-07-01 00:00:02.747475;-36392;-87368;-35409;-298746;
2025-07-01 00:00:02.765670;-36376;-87322;-35392;-298753;
2025-07-01 00:00:02.783866;-36421;-87399;-35481;-298796;
2025-07-01 00:00:02.802061;-36352;-87324;-35425;-298776;
2025-07-01 00:00:02.820256;-36353;-87269;-35302;-298735;
2025-07-01 00:00:02.838451;-36323;-87209;-35308;-298723;
2025-07-01 00:00:02.856646;-36233;-87168;-35179;-298701;
2025-07-01 00:00:02.874842;-36213;-87184;-35230;-298710;
2025-07-01 00:00:02.893037;-36202;-87164;-35181;-298716;
2025-07-01 00:00:02.911232;-36166;-87115;-35164;-298716;
2025-07-01 00:00:02.929427;-36094;-87076;-35104;-298729;
2025-07-01 00:00:02.947622;-36070;-87010;-35080;-298748;
2025-07-01 00:00:02.965818;-35978;-86979;-34996;-298708;
2025-07-01 00:00:02.984013;-36019;-86920;-34970;-298760;
2025-07-01 00:00:03.002208;-35856;-86772;-34756;-298705;
2025-07-01 00:00:03.020403;-35814;-86836;-34759;-298708;
2025-07-01 00:00:03.038598;-35694;-86705;-34657;-298741;
2025-07-01 00:00:03.056794;-35752;-86710;-34626;-298772;
2025-07-01 00:00:03.074989;-35625;-86587;-34520;-298726;
2025-07-01 00:00:03.093184;-35584;-86636;-34429;-298728;
2025-07-01 00:00:03.111379;-35497;-86490;-34351;-298727;
2025-07-01 00:00:03.129574;-35427;-86439;-34273;-298705;
2025-07-01 00:00:03.147770;-35419;-86479;-34255;-298762;
2025-07-01 00:00:03.165965;-35387;-86424;-34208;-298763;
2025-07-01 00:00:03.184160;-35326;-86326;-34142;-298693;
2025-07-01 00:00:03.202355;-35360;-86375;-34192;-298739;
2025-07-01 00:00:03.220550;-35385;-86465;-34301;-298742;
2025-07-01 00:00:03.238746;-35341;-86398;-34293;-298760;
2025-07-01 00:00:03.256941;-35362;-86375;-34334;-298751;
2025-07-01 00:00:03.275136;-35365;-86380;-34228;-298734;
2025-07-01 00:00:03.293331;-35382;-86364;-34244;-298707;
2025-07-01 00:00:03.311526;-35339;-86340;-34207;-298678;
2025-07-01 00:00:03.329722;-35317;-86316;-34193;-298689;
2025-07-01 00:00:03.347917;-35266;-86281;-34207;-298688;
2025-07-01 00:00:03.366112;-35251;-86243;-34185;-298703;
2025-07-01 00:00:03.384307;-35237;-86275;-34218;-298770;
2025-07-01 00:00:03.402502;-35212;-86244;-34214;-298742;
2025-07-01 00:00:03.420698;-35139;-86191;-34061;-298697;
2025-07-01 00:00:03.438893;-35196;-86183;-34059;-298750;
2025-07-01 00:00:03.457088;-35124;-86153;-34029;-298747;
2025-07-01 00:00:03.475283;-35093;-86042;-33901;-298738;
2025-07-01 00:00:03.493478;-35094;-86095;-33950;-298769;
2025-07-01 00:00:03.511674;-35053;-86041;-33855;-298707;
2025-07-01 00:00:03.529869;-34994;-85951;-33781;-298686;
2025-07-01 00:00:03.548064;-35073;-85957;-33783;-298763;
2025-07-01 00:00:03.566259;-34981;-86011;-33749;-298754;
2025-07-01 00:00:03.584454;-34942;-85919;-33718;-298753;
2025-07-01 00:00:03.602650;-34859;-85873;-33638;-298720;
2025-07-01 00:00:03.620845;-34760;-85823;-33516;-298714;
2025-07-01 00:00:03.639040;-34764;-85794;-33472;-298703;
2025-07-01 00:00:03.657235;-34777;-85806;-33440;-298734;
2025-07-01 00:00:03.675430;-34663;-85616;-33289;-298774;
2025-07-01 00:00:03.693626;-34599;-85617;-33172;-298739;
2025-07-01 00:00:03.711821;-34526;-85556;-33177;-298716;
2025-07-01 00:00:03.730016;-34402;-85528;-33046;-298657;
2025-07-01 00:00:03.748211;-34426;-85525;-33051;-298702;
2025-07-01 00:00:03.766406;-34428;-85505;-33094;-298720;
2025-07-01 00:00:03.784602;-34413;-85438;-33108;-298678;
2025-07-01 00:00:03.802797;-34484;-85477;-33107;-298731;
2025-07-01 00:00:03.820992;-34448;-85504;-33166;-298683;
2025-07-01 00:00:03.839187;-34454;-85512;-33166;-298705;
2025-07-01 00:00:03.857382;-34487;-85552;-33182;-298744;
2025-07-01 00:00:03.875578;-34517;-85568;-33291;-298719;
2025-07-01 00:00:03.893773;-34480;-85526;-33287;-298728;
2025-07-01 00:00:03.911968;-34490;-85525;-33276;-298702;
2025-07-01 00:00:03.930163;-34512;-85513;-33237;-298759;
2025-07-01 00:00:03.948358;-34550;-85550;-33297;-298810;
2025-07-01 00:00:03.966554;-34491;-85490;-33287;-298819;
2025-07-01 00:00:03.984749;-34528;-85445;-33238;-298743;
2025-07-01 00:00:04.002944;-34549;-85460;-33242;-298739;
2025-07-01 00:00:04.021139;-34397;-85403;-33155;-298703;
2025-07-01 00:00:04.039334;-34362;-85335;-33197;-298707;
2025-07-01 00:00:04.057530;-34283;-85288;-33099;-298680;
2025-07-01 00:00:04.075725;-34266;-85247;-33106;-298683;
2025-07-01 00:00:04.093920;-34269;-85227;-33102;-298678;
2025-07-01 00:00:04.112115;-34215;-85252;-33067;-298723;
2025-07-01 00:00:04.130310;-34164;-85232;-32969;-298724;
2025-07-01 00:00:04.148506;-34148;-85286;-32963;-298751;
2025-07-01 00:00:04.166701;-34164;-85173;-32878;-298769;
2025-07-01 00:00:04.184896;-34057;-85086;-32834;-298649;
2025-07-01 00:00:04.203091;-34065;-85076;-32838;-298747;
2025-07-01 00:00:04.221286;-33963;-84989;-32811;-298773;
2025-07-01 00:00:04.239482;-33859;-84963;-32695;-298770;
2025-07-01 00:00:04.257677;-33833;-84834;-32653;-298762;
2025-07-01 00:00:04.275872;-33798;-84834;-32572;-298743;
2025-07-01 00:00:04.294067;-33681;-84793;-32522;-298734;
2025-07-01 00:00:04.312262;-33647;-84792;-32481;-298744;
2025-07-01 00:00:04.330458;-33642;-84742;-32449;-298750;
2025-07-01 00:00:04.348653;-33604;-84807;-32412;-298745;
2025-07-01 00:00:04.366848;-33592;-84746;-32432;-298740;
2025-07-01 00:00:04.385043;-33671;-84855;-32519;-298774;
2025-07-01 00:00:04.403238;-33722;-84778;-32507;-298768;
2025-07-01 00:00:04.421434;-33647;-84761;-32478;-298647;
2025-07-01 00:00:04.439629;-33753;-84841;-32569;-298690;
2025-07-01 00:00:04.457824;-33849;-84776;-32558;-298689;
2025-07-01 00:00:04.476019;-33895;-84884;-32647;-298731;
2025-07-01 00:00:04.494214;-33991;-84929;-32652;-298710;
2025-07-01 00:00:04.512410;-34010;-84970;-32757;-298695;
2025-07-01 00:00:04.530605;-34036;-84959;-32748;-298759;
2025-07-01 00:00:04.548800;-34013;-84948;-32784;-298728;
2025-07-01 00:00:04.566995;-34085;-84949;-32785;-298786;
2025-07-01 00:00:04.585190;-34079;-84991;-32799;-298750;
2025-07-01 00:00:04.603386;-34088;-85031;-32794;-298774;
2025-07-01 00:00:04.621581;-34077;-84938;-32724;-298756;
2025-07-01 00:00:04.639776;-34172;-84972;-32774;-298835;
2025-07-01 00:00:04.657971;-34155;-84914;-32751;-298740;
2025-07-01 00:00:04.676166;-34217;-84935;-32706;-298774;
2025-07-01 00:00:04.694362;-34118;-84907;-32709;-298729;
2025-07-01 00:00:04.712557;-34131;-84925;-32688;-298727;
2025-07-01 00:00:04.730752;-34079;-84951;-32708;-298718;
2025-07-01 00:00:04.748947;-34119;-84881;-32637;-298748;
2025-07-01 00:00:04.767142;-34116;-84822;-32580;-298727;
2025-07-01 00:00:04.785338;-34112;-84841;-32624;-298707;
2025-07-01 00:00:04.803533;-34148;-84830;-32615;-298706;
2025-07-01 00:00:04.821728;-34103;-84845;-32565;-298769;
2025-07-01 00:00:04.839923;-34105;-84821;-32542;-298733;
2025-07-01 00:00:04.858118;-34059;-84798;-32529;-298709;
2025-07-01 00:00:04.876314;-34119;-84777;-32452;-298747;
2025-07-01 00:00:04.894509;-34114;-84786;-32414;-298737;
2025-07-01 00:00:04.912704;-34117;-84698;-32417;-298794;
2025-07-01 00:00:04.930899;-34068;-84705;-32346;-298790;
2025-07-01 00:00:04.949094;-34049;-84668;-32287;-298734;
2025-07-01 00:00:04.967290;-34096;-84686;-32287;-298793;
2025-07-01 00:00:04.985485;-34134;-84765;-32345;-298759;
2025-07-01 00:00:05.003680;-34190;-84801;-32393;-298775;
2025-07-01 00:00:05.021875;-34239;-84835;-32394;-298750;
2025-07-01 00:00:05.040070;-34363;-84881;-32550;-298832;
2025-07-01 00:00:05.058266;-34352;-84921;-32614;-298763;
2025-07-01 00:00:05.076461;-34495;-84995;-32673;-298806;
2025-07-01 00:00:05.094656;-34518;-84984;-32714;-298835;
2025-07-01 00:00:05.112851;-34546;-85014;-32706;-298754;
2025-07-01 00:00:05.131046;-34639;-85030;-32749;-298773;
2025-07-01 00:00:05.149242;-34660;-85069;-32688;-298765;
2025-07-01 00:00:05.167437;-34697;-85139;-32833;-298757;
2025-07-01 00:00:05.185632;-34738;-85117;-32785;-298820;
2025-07-01 00:00:05.203827;-34763;-85112;-32823;-298789;
2025-07-01 00:00:05.222022;-34789;-85179;-32817;-298759;
2025-07-01 00:00:05.240218;-34834;-85209;-32874;-298797;
2025-07-01 00:00:05.258413;-34857;-85202;-32848;-298824;
2025-07-01 00:00:05.276608;-34908;-85213;-32879;-298823;
2025-07-01 00:00:05.294803;-34885;-85164;-32845;-298825;
2025-07-01 00:00:05.312998;-34939;-85209;-32897;-298819;
2025-07-01 00:00:05.331194;-34918;-85147;-32836;-298780;
2025-07-01 00:00:05.349389;-34947;-85186;-32822;-298801;
2025-07-01 00:00:05.367584;-34947;-85069;-32769;-298738;
2025-07-01 00:00:05.385779;-34905;-85114;-32790;-298742;
2025-07-01 00:00:05.403974;-34913;-85184;-32797;-298747;
2025-07-01 00:00:05.422170;-34825;-85119;-32759;-298747;
2025-07-01 00:00:05.440365;-34769;-85082;-32736;-298759;
2025-07-01 00:00:05.458560;-34854;-85022;-32714;-298742;
2025-07-01 00:00:05.476755;-34833;-85027;-32724;-298745;
2025-07-01 00:00:05.494950;-34818;-85019;-32712;-298757;
2025-07-01 00:00:05.513146;-34824;-84993;-32718;-298735;
2025-07-01 00:00:05.531341;-34838;-85012;-32609;-298808;
2025-07-01 00:00:05.549536;-34798;-84908;-32603;-298747;
2025-07-01 00:00:05.567731;-34904;-84933;-32538;-298774;
2025-07-01 00:00:05.585926;-34838;-84963;-32493;-298727;
2025-07-01 00:00:05.604122;-34939;-85084;-32603;-298769;
2025-07-01 00:00:05.622317;-34938;-85099;-32682;-298765;
2025-07-01 00:00:05.640512;-35084;-85158;-32820;-298788;
2025-07-01 00:00:05.658707;-35177;-85205;-32896;-298816;
2025-07-01 00:00:05.676902;-35259;-85281;-32978;-298785;
2025-07-01 00:00:05.695098;-35379;-85305;-32997;-298746;
2025-07-01 00:00:05.713293;-35481;-85388;-33063;-298708;
2025-07-01 00:00:05.731488;-35639;-85511;-33136;-298730;
2025-07-01 00:00:05.749683;-35694;-85596;-33228;-298702;
2025-07-01 00:00:05.767878;-35750;-85630;-33271;-298705;
2025-07-01 00:00:05.786074;-35874;-85652;-33350;-298754;
2025-07-01 00:00:05.804269;-35946;-85642;-33368;-298785;
2025-07-01 00:00:05.822464;-36045;-85734;-33462;-298784;
2025-07-01 00:00:05.840659;-36048;-85715;-33449;-298710;
2025-07-01 00:00:05.858854;-36197;-85742;-33537;-298757;
2025-07-01 00:00:05.877050;-36209;-85765;-33555;-298729;
2025-07-01 00:00:05.895245;-36199;-85774;-33585;-298748;
2025-07-01 00:00:05.913440;-36177;-85773;-33557;-298728;
2025-07-01 00:00:05.931635;-36233;-85786;-33566;-298735;
2025-07-01 00:00:05.949830;-36217;-85696;-33608;-298721;
2025-07-01 00:00:05.968026;-36227;-85779;-33579;-298737;
2025-07-01 00:00:05.986221;-36298;-85791;-33617;-298740;
2025-07-01 00:00:06.004416;-36261;-85831;-33671;-298750;
2025-07-01 00:00:06.022611;-36349;-85844;-33597;-298747;
2025-07-01 00:00:06.040806;-36438;-85889;-33603;-298776;
2025-07-01 00:00:06.059002;-36385;-85781;-33624;-298741;
2025-07-01 00:00:06.077197;-36302;-85730;-33533;-298692;
2025-07-01 00:00:06.095392;-36371;-85730;-33519;-298740;
2025-07-01 00:00:06.113587;-36302;-85687;-33484;-298741;
2025-07-01 00:00:06.131782;-36224;-85680;-33489;-298689;
2025-07-01 00:00:06.149978;-36196;-85680;-33404;-298674;
2025-07-01 00:00:06.168173;-36188;-85656;-33406;-298737;
2025-07-01 00:00:06.186368;-36210;-85659;-33432;-298711;
2025-07-01 00:00:06.204563;-36277;-85586;-33506;-298742;
2025-07-01 00:00:06.222758;-36341;-85701;-33610;-298709;
2025-07-01 00:00:06.240954;-36358;-85697;-33678;-298657;
2025-07-01 00:00:06.259149;-36408;-85728;-33743;-298688;
2025-07-01 00:00:06.277344;-36535;-85847;-33824;-298705;
2025-07-01 00:00:06.295539;-36638;-85879;-33953;-298731;
2025-07-01 00:00:06.313734;-36709;-85895;-33992;-298710;
2025-07-01 00:00:06.331930;-36747;-85932;-34116;-298718;
2025-07-01 00:00:06.350125;-36806;-85957;-34287;-298782;
2025-07-01 00:00:06.368320;-36808;-85947;-34269;-298722;
2025-07-01 00:00:06.386515;-36804;-85931;-34333;-298757;
2025-07-01 00:00:06.404710;-36804;-85950;-34350;-298780;
2025-07-01 00:00:06.422906;-36835;-85982;-34397;-298722;
2025-07-01 00:00:06.441101;-36881;-85967;-34505;-298714;
2025-07-01 00:00:06.459296;-36904;-85991;-34499;-298805;
2025-07-01 00:00:06.477491;-36938;-85991;-34574;-298707;
2025-07-01 00:00:06.495686;-36999;-86021;-34583;-298714;
2025-07-01 00:00:06.513882;-36951;-86009;-34642;-298733;
2025-07-01 00:00:06.532077;-36969;-85968;-34637;-298726;
2025-07-01 00:00:06.550272;-37004;-86006;-34714;-298691;
2025-07-01 00:00:06.568467;-37009;-86032;-34721;-298733;
2025-07-01 00:00:06.586662;-37017;-86006;-34689;-298723;
2025-07-01 00:00:06.604858;-36983;-86016;-34723;-298692;
2025-07-01 00:00:06.623053;-37048;-85976;-34740;-298692;
2025-07-01 00:00:06.641248;-37080;-85959;-34789;-298738;
2025-07-01 00:00:06.659443;-37022;-85981;-34773;-298747;
2025-07-01 00:00:06.677638;-37006;-85964;-34753;-298724;
2025-07-01 00:00:06.695834;-37008;-85972;-34740;-298688;
2025-07-01 00:00:06.714029;-37013;-85946;-34702;-298720;
2025-07-01 00:00:06.732224;-37024;-85993;-34653;-298795;
2025-07-01 00:00:06.750419;-37036;-86007;-34710;-298754;
2025-07-01 00:00:06.768614;-37138;-86040;-34789;-298719;
2025-07-01 00:00:06.786810;-37135;-86131;-34791;-298735;
2025-07-01 00:00:06.805005;-37227;-86225;-34821;-298730;
2025-07-01 00:00:06.823200;-37335;-86239;-34917;-298718;
2025-07-01 00:00:06.841395;-37361;-86305;-34943;-298680;
2025-07-01 00:00:06.859590;-37559;-86409;-34994;-298706;
2025-07-01 00:00:06.877786;-37631;-86510;-35083;-298733;
2025-07-01 00:00:06.895981;-37660;-86464;-35124;-298718;
2025-07-01 00:00:06.914176;-37772;-86642;-35225;-298744;
2025-07-01 00:00:06.932371;-37779;-86620;-35238;-298751;
2025-07-01 00:00:06.950566;-37923;-86719;-35330;-298712;
2025-07-01 00:00:06.968762;-37952;-86698;-35295;-298747;
2025-07-01 00:00:06.986957;-37960;-86752;-35367;-298757;
2025-07-01 00:00:07.005152;-38007;-86736;-35330;-298752;
2025-07-01 00:00:07.023347;-38056;-86772;-35377;-298704;
2025-07-01 00:00:07.041542;-38022;-86832;-35396;-298738;
2025-07-01 00:00:07.059738;-38055;-86728;-35434;-298691;
2025-07-01 00:00:07.077933;-38040;-86778;-35430;-298703;
2025-07-01 00:00:07.096128;-38092;-86780;-35407;-298695;
2025-07-01 00:00:07.114323;-38134;-86778;-35465;-298736;
2025-07-01 00:00:07.132518;-38090;-86822;-35486;-298704;
2025-07-01 00:00:07.150714;-38113;-86812;-35501;-298738;
2025-07-01 00:00:07.168909;-38135;-86754;-35521;-298727;
2025-07-01 00:00:07.187104;-38166;-86729;-35485;-298756;
2025-07-01 00:00:07.205299;-38232;-86760;-35505;-298770;
2025-07-01 00:00:07.223494;-38151;-86708;-35473;-298714;
2025-07-01 00:00:07.241690;-38140;-86706;-35460;-298706;
2025-07-01 00:00:07.259885;-38115;-86637;-35412;-298686;
2025-07-01 00:00:07.278080;-38129;-86642;-35386;-298751;
2025-07-01 00:00:07.296275;-38110;-86622;-35404;-298788;
2025-07-01 00:00:07.314470;-38023;-86522;-35351;-298723;
2025-07-01 00:00:07.332666;-37985;-86451;-35322;-298718;
2025-07-01 00:00:07.350861;-37973;-86507;-35295;-298738;
2025-07-01 00:00:07.369056;-37991;-86563;-35393;-298792;
2025-07-01 00:00:07.387251;-38010;-86544;-35424;-298731;
2025-07-01 00:00:07.405446;-38093;-86663;-35519;-298699;
2025-07-01 00:00:07.423642;-38185;-86691;-35652;-298710;
2025-07-01 00:00:07.441837;-38301;-86768;-35739;-298777;
2025-07-01 00:00:07.460032;-38317;-86891;-35879;-298747;
2025-07-01 00:00:07.478227;-38393;-86906;-35915;-298724;
2025-07-01 00:00:07.496422;-38486;-86863;-35965;-298753;
2025-07-01 00:00:07.514618;-38470;-86924;-36013;-298687;
2025-07-01 00:00:07.532813;-38592;-86998;-36146;-298743;
2025-07-01 00:00:07.551008;-38632;-87010;-36136;-298752;
2025-07-01 00:00:07.569203;-38617;-87022;-36074;-298707;
2025-07-01 00:00:07.587398;-38711;-87058;-36218;-298738;
2025-07-01 00:00:07.605594;-38711;-87038;-36149;-298734;
2025-07-01 00:00:07.623789;-38826;-87022;-36219;-298754;
2025-07-01 00:00:07.641984;-38852;-87076;-36262;-298755;
