Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T18:13:18.434;802955601014868480;-30536;-105306;-121646;-318103;
2025-06-11T18:13:18.452;802955601033124352;-30503;-105264;-121611;-318078;
2025-06-11T18:13:18.470;802955601051380352;-30500;-105326;-121630;-318145;
2025-06-11T18:13:18.489;802955601069636224;-30544;-105293;-121709;-318154;
2025-06-11T18:13:18.507;802955601087892224;-30403;-105216;-121581;-318130;
2025-06-11T18:13:18.525;802955601106148096;-30367;-105199;-121544;-318050;
2025-06-11T18:13:18.543;802955601124404096;-30404;-105240;-121573;-318103;
2025-06-11T18:13:18.562;802955601142659968;-30302;-105101;-121475;-318091;
2025-06-11T18:13:18.580;802955601160915968;-30238;-105016;-121462;-318117;
2025-06-11T18:13:18.598;802955601179171840;-30128;-104948;-121311;-318031;
2025-06-11T18:13:18.616;802955601197427775;-30114;-104933;-121300;-318073;
2025-06-11T18:13:18.635;802955601215684224;-29981;-104854;-121243;-318094;
2025-06-11T18:13:18.653;802955601233940736;-30001;-104786;-121246;-318095;
2025-06-11T18:13:18.671;802955601252197376;-29943;-104712;-121209;-318086;
2025-06-11T18:13:18.689;802955601270453888;-29883;-104719;-121174;-318120;
2025-06-11T18:13:18.708;802955601288710400;-29899;-104769;-121173;-318104;
2025-06-11T18:13:18.726;802955601306966912;-29890;-104767;-121151;-318060;
2025-06-11T18:13:18.744;802955601325223552;-29990;-104869;-121250;-318050;
2025-06-11T18:13:18.762;802955601343480064;-30099;-104990;-121317;-318105;
2025-06-11T18:13:18.781;802955601361736576;-30173;-104984;-121413;-318084;
2025-06-11T18:13:18.799;802955601379993088;-30242;-105121;-121525;-318102;
2025-06-11T18:13:18.817;802955601398249728;-30298;-105114;-121576;-318092;
2025-06-11T18:13:18.836;802955601416506240;-30353;-105148;-121597;-318097;
2025-06-11T18:13:18.854;802955601434762752;-30384;-105219;-121535;-318009;
2025-06-11T18:13:18.872;802955601453019264;-30388;-105211;-121575;-318050;
2025-06-11T18:13:18.890;802955601471275904;-30371;-105162;-121554;-318065;
2025-06-11T18:13:18.909;802955601489532416;-30375;-105147;-121545;-318044;
2025-06-11T18:13:18.927;802955601507788928;-30383;-105181;-121537;-318125;
2025-06-11T18:13:18.945;802955601526045440;-30378;-105137;-121461;-318088;
2025-06-11T18:13:18.963;802955601544302080;-30398;-105152;-121564;-318124;
2025-06-11T18:13:18.982;802955601562558592;-30426;-105120;-121562;-318106;
2025-06-11T18:13:19.000;802955601580815104;-30365;-105083;-121475;-318091;
2025-06-11T18:13:19.018;802955601599071744;-30394;-105110;-121408;-318087;
2025-06-11T18:13:19.036;802955601617328256;-30404;-105104;-121474;-318100;
2025-06-11T18:13:19.055;802955601635584768;-30363;-105062;-121413;-318097;
2025-06-11T18:13:19.073;802955601653841280;-30318;-105036;-121371;-318063;
2025-06-11T18:13:19.091;802955601672097920;-30261;-105013;-121364;-318050;
2025-06-11T18:13:19.109;802955601690354432;-30313;-104990;-121372;-318070;
2025-06-11T18:13:19.128;802955601708610944;-30217;-104983;-121310;-318074;
2025-06-11T18:13:19.146;802955601726867456;-30228;-104940;-121341;-318093;
2025-06-11T18:13:19.164;802955601745124096;-30127;-104925;-121308;-318016;
2025-06-11T18:13:19.182;802955601763380608;-30191;-104903;-121305;-318110;
2025-06-11T18:13:19.201;802955601781637120;-30098;-104815;-121217;-318075;
2025-06-11T18:13:19.219;802955601799893632;-30025;-104709;-121149;-318044;
2025-06-11T18:13:19.237;802955601818150272;-29959;-104711;-121123;-318018;
2025-06-11T18:13:19.255;802955601836406784;-29899;-104674;-121085;-317969;
2025-06-11T18:13:19.274;802955601854663296;-29866;-104597;-121022;-317993;
2025-06-11T18:13:19.292;802955601872919808;-29808;-104588;-120949;-317991;
2025-06-11T18:13:19.310;802955601891176448;-29859;-104669;-121031;-318037;
2025-06-11T18:13:19.328;802955601909432960;-29935;-104741;-121039;-318068;
2025-06-11T18:13:19.347;802955601927689472;-30012;-104688;-121131;-318043;
2025-06-11T18:13:19.365;802955601945946112;-30061;-104715;-121114;-318038;
2025-06-11T18:13:19.383;802955601964202624;-30121;-104761;-121192;-318019;
2025-06-11T18:13:19.401;802955601982459136;-30263;-104901;-121292;-318018;
2025-06-11T18:13:19.420;802955602000715648;-30417;-104956;-121300;-318096;
2025-06-11T18:13:19.438;802955602018972332;-30365;-104956;-121406;-318021;
2025-06-11T18:13:19.456;802955602037228160;-30464;-105083;-121431;-318086;
2025-06-11T18:13:19.474;802955602055484032;-30449;-105025;-121382;-318022;
2025-06-11T18:13:19.493;802955602073739904;-30502;-105065;-121306;-318045;
2025-06-11T18:13:19.511;802955602091995776;-30423;-105033;-121332;-318036;
2025-06-11T18:13:19.529;802955602110251648;-30433;-104962;-121329;-318034;
2025-06-11T18:13:19.548;802955602128507520;-30392;-104941;-121311;-318044;
2025-06-11T18:13:19.566;802955602146763392;-30362;-104965;-121310;-318067;
2025-06-11T18:13:19.584;802955602165019264;-30370;-104911;-121292;-318122;
2025-06-11T18:13:19.602;802955602183275136;-30346;-104909;-121267;-317949;
2025-06-11T18:13:19.621;802955602201531008;-30381;-104913;-121280;-317953;
2025-06-11T18:13:19.639;802955602219786880;-30364;-104946;-121266;-318028;
2025-06-11T18:13:19.657;802955602238042752;-30457;-104925;-121240;-318005;
2025-06-11T18:13:19.675;802955602256298624;-30434;-104960;-121212;-318065;
2025-06-11T18:13:19.694;802955602274554496;-30388;-104831;-121189;-318043;
2025-06-11T18:13:19.712;802955602292810368;-30401;-104815;-121184;-318004;
2025-06-11T18:13:19.730;802955602311066112;-30295;-104759;-121121;-318048;
2025-06-11T18:13:19.748;802955602329321984;-30272;-104786;-121081;-318032;
2025-06-11T18:13:19.767;802955602347577856;-30223;-104777;-121076;-318073;
2025-06-11T18:13:19.785;802955602365833728;-30189;-104725;-121091;-318117;
2025-06-11T18:13:19.803;802955602384089600;-30143;-104655;-121037;-318056;
2025-06-11T18:13:19.821;802955602402345472;-30107;-104712;-121072;-318124;
2025-06-11T18:13:19.840;802955602420601344;-29999;-104616;-120977;-318073;
2025-06-11T18:13:19.858;802955602438857216;-30037;-104553;-120947;-318050;
2025-06-11T18:13:19.876;802955602457113088;-29927;-104545;-120890;-318049;
2025-06-11T18:13:19.894;802955602475368960;-30005;-104589;-120944;-318123;
2025-06-11T18:13:19.913;802955602493624832;-30109;-104636;-120953;-318148;
2025-06-11T18:13:19.931;802955602511880704;-30153;-104664;-120998;-318034;
2025-06-11T18:13:19.949;802955602530136576;-30214;-104722;-121019;-318051;
2025-06-11T18:13:19.967;802955602548392448;-30297;-104751;-121097;-318041;
2025-06-11T18:13:19.986;802955602566648320;-30460;-104878;-121229;-318063;
2025-06-11T18:13:20.004;802955602584904192;-30482;-104879;-121218;-318060;
2025-06-11T18:13:20.022;802955602603160064;-30540;-104963;-121274;-318090;
2025-06-11T18:13:20.040;802955602621415936;-30630;-104993;-121330;-318114;
2025-06-11T18:13:20.059;802955602639671808;-30650;-104940;-121263;-318055;
2025-06-11T18:13:20.077;802955602657927680;-30604;-104959;-121270;-318026;
2025-06-11T18:13:20.095;802955602676183552;-30661;-105005;-121321;-318080;
2025-06-11T18:13:20.113;802955602694439424;-30678;-104994;-121339;-318067;
2025-06-11T18:13:20.132;802955602712695296;-30649;-104929;-121289;-318054;
2025-06-11T18:13:20.150;802955602730951168;-30532;-104912;-121330;-318074;
2025-06-11T18:13:20.168;802955602749207040;-30538;-104992;-121258;-318070;
2025-06-11T18:13:20.186;802955602767462912;-30633;-104937;-121295;-318038;
2025-06-11T18:13:20.205;802955602785718784;-30590;-104915;-121320;-318058;
2025-06-11T18:13:20.223;802955602803974656;-30553;-104871;-121269;-318058;
2025-06-11T18:13:20.241;802955602822230400;-30637;-104866;-121173;-318037;
2025-06-11T18:13:20.260;802955602840486371;-30549;-104802;-121097;-318037;
2025-06-11T18:13:20.278;802955602858741632;-30498;-104842;-121129;-318114;
2025-06-11T18:13:20.296;802955602876996864;-30502;-104823;-121124;-318038;
2025-06-11T18:13:20.314;802955602895251968;-30430;-104751;-121105;-318054;
2025-06-11T18:13:20.333;802955602913507200;-30414;-104736;-121023;-318086;
2025-06-11T18:13:20.351;802955602931762304;-30343;-104644;-120991;-318026;
2025-06-11T18:13:20.369;802955602950017536;-30278;-104648;-120978;-318049;
2025-06-11T18:13:20.387;802955602968272640;-30230;-104606;-120901;-318093;
2025-06-11T18:13:20.406;802955602986527872;-30165;-104574;-120865;-318006;
2025-06-11T18:13:20.424;802955603004782976;-30197;-104583;-120895;-318058;
2025-06-11T18:13:20.442;802955603023038208;-30141;-104515;-120850;-318104;
2025-06-11T18:13:20.460;802955603041293312;-30067;-104442;-120795;-318113;
2025-06-11T18:13:20.479;802955603059548544;-30005;-104445;-120793;-318059;
2025-06-11T18:13:20.497;802955603077803776;-30004;-104443;-120820;-318120;
2025-06-11T18:13:20.515;802955603096058880;-30074;-104472;-120842;-318095;
2025-06-11T18:13:20.533;802955603114314112;-30108;-104459;-120818;-318080;
2025-06-11T18:13:20.552;802955603132569216;-30245;-104553;-120857;-318062;
2025-06-11T18:13:20.570;802955603150824448;-30314;-104568;-120994;-318074;
2025-06-11T18:13:20.588;802955603169079552;-30348;-104632;-121042;-318065;
2025-06-11T18:13:20.606;802955603187334784;-30335;-104677;-120976;-318030;
2025-06-11T18:13:20.625;802955603205589888;-30439;-104743;-121061;-318078;
2025-06-11T18:13:20.643;802955603223845120;-30403;-104717;-121031;-318068;
2025-06-11T18:13:20.661;802955603242100224;-30354;-104759;-120973;-318027;
2025-06-11T18:13:20.679;802955603260355456;-30413;-104732;-120988;-318089;
2025-06-11T18:13:20.698;802955603278610688;-30353;-104694;-120929;-318058;
2025-06-11T18:13:20.716;802955603296865792;-30361;-104677;-120964;-318136;
2025-06-11T18:13:20.734;802955603315121024;-30277;-104658;-120918;-318038;
2025-06-11T18:13:20.752;802955603333376128;-30244;-104649;-120927;-318045;
2025-06-11T18:13:20.771;802955603351631360;-30211;-104634;-120842;-318059;
2025-06-11T18:13:20.789;802955603369886464;-30176;-104535;-120848;-318023;
2025-06-11T18:13:20.807;802955603388141696;-30193;-104460;-120798;-318008;
2025-06-11T18:13:20.825;802955603406396800;-30156;-104480;-120796;-318082;
2025-06-11T18:13:20.844;802955603424652032;-30153;-104539;-120769;-318104;
2025-06-11T18:13:20.862;802955603442907136;-30045;-104465;-120820;-318053;
2025-06-11T18:13:20.880;802955603461162368;-30026;-104435;-120758;-318027;
2025-06-11T18:13:20.898;802955603479417600;-29991;-104341;-120674;-318050;
2025-06-11T18:13:20.917;802955603497672704;-29909;-104372;-120652;-318076;
2025-06-11T18:13:20.935;802955603515927936;-29904;-104324;-120604;-318044;
2025-06-11T18:13:20.953;802955603534183040;-29870;-104309;-120555;-318052;
2025-06-11T18:13:20.971;802955603552438272;-29786;-104227;-120530;-318071;
2025-06-11T18:13:20.990;802955603570693376;-29773;-104136;-120467;-318062;
2025-06-11T18:13:21.008;802955603588948608;-29630;-104119;-120383;-318022;
2025-06-11T18:13:21.026;802955603607203712;-29556;-104031;-120375;-318048;
2025-06-11T18:13:21.044;802955603625458944;-29456;-103969;-120263;-318013;
2025-06-11T18:13:21.063;802955603643714025;-29373;-103927;-120266;-318085;
2025-06-11T18:13:21.081;802955603661970560;-29343;-103937;-120250;-318032;
2025-06-11T18:13:21.099;802955603680227072;-29320;-103890;-120167;-318059;
2025-06-11T18:13:21.117;802955603698483712;-29329;-103900;-120240;-318051;
2025-06-11T18:13:21.136;802955603716740224;-29390;-103953;-120278;-318074;
2025-06-11T18:13:21.154;802955603734996736;-29448;-103991;-120367;-318067;
2025-06-11T18:13:21.172;802955603753253248;-29505;-104101;-120435;-318043;
2025-06-11T18:13:21.191;802955603771509888;-29556;-104097;-120419;-318071;
2025-06-11T18:13:21.209;802955603789766400;-29560;-104074;-120401;-318043;
2025-06-11T18:13:21.227;802955603808022912;-29568;-104089;-120410;-318066;
2025-06-11T18:13:21.245;802955603826279424;-29599;-104130;-120477;-318087;
2025-06-11T18:13:21.264;802955603844536064;-29631;-104080;-120438;-318080;
2025-06-11T18:13:21.282;802955603862792576;-29601;-104087;-120443;-318076;
2025-06-11T18:13:21.300;802955603881049088;-29552;-104025;-120357;-318022;
2025-06-11T18:13:21.318;802955603899305600;-29544;-103981;-120361;-318065;
2025-06-11T18:13:21.337;802955603917562240;-29508;-104021;-120329;-318065;
2025-06-11T18:13:21.355;802955603935818752;-29449;-104029;-120362;-318095;
2025-06-11T18:13:21.373;802955603954075264;-29525;-104031;-120383;-318146;
2025-06-11T18:13:21.391;802955603972331904;-29410;-103950;-120268;-318161;
2025-06-11T18:13:21.410;802955603990588416;-29345;-103890;-120210;-318087;
2025-06-11T18:13:21.428;802955604008844928;-29300;-103899;-120244;-318146;
2025-06-11T18:13:21.446;802955604027101440;-29251;-103832;-120225;-318106;
2025-06-11T18:13:21.464;802955604045358080;-29172;-103813;-120101;-318074;
2025-06-11T18:13:21.483;802955604063614592;-29147;-103740;-120127;-318128;
2025-06-11T18:13:21.501;802955604081871104;-29125;-103814;-120092;-318077;
2025-06-11T18:13:21.519;802955604100127616;-29058;-103701;-120018;-318095;
2025-06-11T18:13:21.537;802955604118384256;-29011;-103641;-119932;-318059;
2025-06-11T18:13:21.556;802955604136640768;-28915;-103531;-119946;-318080;
2025-06-11T18:13:21.574;802955604154897280;-28792;-103498;-119879;-318104;
2025-06-11T18:13:21.592;802955604173153792;-28764;-103444;-119836;-318067;
2025-06-11T18:13:21.610;802955604191410432;-28659;-103394;-119768;-318036;
2025-06-11T18:13:21.629;802955604209666944;-28713;-103440;-119759;-318109;
2025-06-11T18:13:21.647;802955604227923456;-28591;-103429;-119693;-318097;
2025-06-11T18:13:21.665;802955604246179968;-28446;-103223;-119626;-318068;
2025-06-11T18:13:21.683;802955604264436608;-28369;-103147;-119563;-318080;
2025-06-11T18:13:21.702;802955604282693120;-28249;-103181;-119533;-318097;
2025-06-11T18:13:21.720;802955604300949632;-28175;-103039;-119468;-318061;
2025-06-11T18:13:21.738;802955604319206272;-28244;-103090;-119469;-318171;
2025-06-11T18:13:21.756;802955604337462784;-28134;-103074;-119413;-318116;
2025-06-11T18:13:21.775;802955604355719296;-28105;-102997;-119412;-318020;
2025-06-11T18:13:21.793;802955604373975808;-28203;-103009;-119437;-318101;
2025-06-11T18:13:21.811;802955604392232448;-28259;-103102;-119475;-318141;
2025-06-11T18:13:21.830;802955604410488960;-28284;-103167;-119569;-318126;
2025-06-11T18:13:21.848;802955604428745472;-28362;-103211;-119659;-318083;
2025-06-11T18:13:21.866;802955604447001984;-28346;-103246;-119654;-318057;
2025-06-11T18:13:21.884;802955604465258594;-28360;-103156;-119556;-318057;
2025-06-11T18:13:21.903;802955604483515264;-28336;-103123;-119579;-318057;
2025-06-11T18:13:21.921;802955604501771904;-28360;-103184;-119653;-318141;
2025-06-11T18:13:21.939;802955604520028672;-28339;-103149;-119561;-318087;
2025-06-11T18:13:21.957;802955604538285312;-28303;-103109;-119516;-318071;
2025-06-11T18:13:21.976;802955604556541952;-28271;-103058;-119500;-318082;
2025-06-11T18:13:21.994;802955604574798720;-28210;-103061;-119497;-318070;
2025-06-11T18:13:22.012;802955604593055360;-28148;-103041;-119500;-318060;
2025-06-11T18:13:22.030;802955604611312000;-28136;-103035;-119493;-318092;
2025-06-11T18:13:22.049;802955604629568768;-28090;-102975;-119376;-318104;
2025-06-11T18:13:22.067;802955604647825408;-28032;-102862;-119358;-318040;
2025-06-11T18:13:22.085;802955604666082048;-27997;-102934;-119355;-318107;
2025-06-11T18:13:22.103;802955604684338816;-27890;-102887;-119281;-318109;
2025-06-11T18:13:22.122;802955604702595456;-27880;-102860;-119275;-318089;
2025-06-11T18:13:22.140;802955604720852096;-27854;-102822;-119228;-318058;
2025-06-11T18:13:22.158;802955604739108864;-27794;-102739;-119236;-318109;
2025-06-11T18:13:22.176;802955604757365504;-27667;-102651;-119116;-318089;
2025-06-11T18:13:22.195;802955604775622144;-27624;-102636;-119062;-318076;
2025-06-11T18:13:22.213;802955604793878912;-27580;-102663;-119043;-318094;
2025-06-11T18:13:22.231;802955604812135552;-27505;-102585;-118902;-318053;
2025-06-11T18:13:22.249;802955604830392192;-27413;-102458;-118918;-318102;
2025-06-11T18:13:22.268;802955604848648960;-27369;-102451;-118924;-318088;
2025-06-11T18:13:22.286;802955604866905600;-27265;-102350;-118845;-318050;
2025-06-11T18:13:22.304;802955604885162368;-27193;-102357;-118777;-318009;
2025-06-11T18:13:22.322;802955604903419008;-27077;-102232;-118676;-318005;
2025-06-11T18:13:22.341;802955604921675648;-27040;-102241;-118730;-318074;
2025-06-11T18:13:22.359;802955604939932416;-26953;-102173;-118596;-318075;
2025-06-11T18:13:22.377;802955604958189056;-26901;-102124;-118560;-318013;
2025-06-11T18:13:22.395;802955604976445696;-26821;-102060;-118473;-318065;
2025-06-11T18:13:22.414;802955604994702464;-26736;-101958;-118499;-318084;
2025-06-11T18:13:22.432;802955605012959104;-26648;-101932;-118388;-317976;
2025-06-11T18:13:22.450;802955605031215744;-26658;-101913;-118385;-318035;
2025-06-11T18:13:22.468;802955605049472512;-26658;-101938;-118452;-318052;
2025-06-11T18:13:22.487;802955605067729152;-26652;-101968;-118482;-318057;
2025-06-11T18:13:22.505;802955605085985792;-26697;-102006;-118538;-318048;
2025-06-11T18:13:22.523;802955605104242560;-26835;-102116;-118658;-318140;
2025-06-11T18:13:22.542;802955605122499200;-26826;-102137;-118607;-318056;
2025-06-11T18:13:22.560;802955605140755840;-26897;-102097;-118659;-318061;
2025-06-11T18:13:22.578;802955605159012608;-26876;-102135;-118655;-318032;
2025-06-11T18:13:22.596;802955605177269248;-26902;-102150;-118614;-318084;
2025-06-11T18:13:22.615;802955605195525888;-26921;-102140;-118589;-318101;
2025-06-11T18:13:22.633;802955605213782656;-26896;-102118;-118658;-318112;
2025-06-11T18:13:22.651;802955605232039296;-26758;-102177;-118607;-318092;
2025-06-11T18:13:22.669;802955605250295995;-26780;-102133;-118612;-318077;
2025-06-11T18:13:22.688;802955605268553472;-26777;-102111;-118554;-318099;
2025-06-11T18:13:22.706;802955605286811008;-26701;-102088;-118553;-318111;
2025-06-11T18:13:22.724;802955605305068672;-26684;-102007;-118520;-318126;
2025-06-11T18:13:22.742;802955605323326208;-26686;-102046;-118504;-318123;
2025-06-11T18:13:22.761;802955605341583744;-26594;-102014;-118492;-318054;
2025-06-11T18:13:22.779;802955605359841408;-26562;-101994;-118489;-318170;
2025-06-11T18:13:22.797;802955605378098944;-26601;-101955;-118442;-318122;
2025-06-11T18:13:22.815;802955605396356480;-26504;-101917;-118421;-318119;
2025-06-11T18:13:22.834;802955605414614016;-26519;-101869;-118374;-318121;
2025-06-11T18:13:22.852;802955605432871680;-26371;-101823;-118348;-318101;
2025-06-11T18:13:22.870;802955605451129216;-26284;-101790;-118265;-318102;
2025-06-11T18:13:22.888;802955605469386752;-26222;-101757;-118226;-318033;
2025-06-11T18:13:22.907;802955605487644416;-26143;-101691;-118201;-318084;
2025-06-11T18:13:22.925;802955605505901952;-26089;-101655;-118186;-318107;
2025-06-11T18:13:22.943;802955605524159488;-26044;-101605;-118102;-318079;
2025-06-11T18:13:22.961;802955605542417152;-26017;-101545;-118101;-318126;
2025-06-11T18:13:22.980;802955605560674688;-25985;-101503;-118070;-318093;
2025-06-11T18:13:22.998;802955605578932224;-25848;-101429;-117959;-318023;
2025-06-11T18:13:23.016;802955605597189888;-25756;-101396;-117934;-318078;
2025-06-11T18:13:23.034;802955605615447424;-25700;-101294;-117824;-318066;
2025-06-11T18:13:23.053;802955605633704960;-25581;-101188;-117749;-318088;
2025-06-11T18:13:23.071;802955605651962496;-25541;-101220;-117755;-318086;
2025-06-11T18:13:23.089;802955605670220160;-25482;-101138;-117752;-318106;
2025-06-11T18:13:23.107;802955605688477696;-25437;-101118;-117686;-318055;
2025-06-11T18:13:23.126;802955605706735232;-25451;-101134;-117730;-318092;
2025-06-11T18:13:23.144;802955605724992896;-25400;-101140;-117745;-318117;
2025-06-11T18:13:23.162;802955605743250432;-25443;-101180;-117783;-318057;
2025-06-11T18:13:23.181;802955605761507968;-25531;-101289;-117861;-318138;
2025-06-11T18:13:23.199;802955605779765632;-25583;-101320;-117908;-318105;
2025-06-11T18:13:23.217;802955605798023168;-25630;-101408;-117997;-318145;
2025-06-11T18:13:23.235;802955605816280704;-25648;-101430;-118014;-318110;
2025-06-11T18:13:23.254;802955605834538240;-25741;-101441;-118014;-318145;
2025-06-11T18:13:23.272;802955605852795904;-25820;-101473;-118000;-318111;
2025-06-11T18:13:23.290;802955605871053440;-25773;-101509;-118049;-318085;
2025-06-11T18:13:23.308;802955605889310976;-25760;-101500;-118027;-318102;
2025-06-11T18:13:23.327;802955605907568640;-25754;-101477;-118030;-318079;
2025-06-11T18:13:23.345;802955605925826176;-25729;-101498;-118031;-318109;
2025-06-11T18:13:23.363;802955605944083712;-25702;-101464;-117976;-318122;
2025-06-11T18:13:23.381;802955605962341376;-25637;-101437;-117915;-318075;
2025-06-11T18:13:23.400;802955605980598912;-25602;-101422;-117945;-318095;
2025-06-11T18:13:23.418;802955605998856448;-25596;-101400;-118033;-318153;
2025-06-11T18:13:23.436;802955606017114151;-25586;-101385;-117975;-318119;
2025-06-11T18:13:23.454;802955606035371392;-25538;-101351;-117930;-318049;
2025-06-11T18:13:23.473;802955606053628672;-25523;-101329;-117896;-318086;
2025-06-11T18:13:23.491;802955606071885824;-25562;-101365;-117941;-318119;
2025-06-11T18:13:23.509;802955606090143104;-25444;-101363;-117925;-318159;
2025-06-11T18:13:23.527;802955606108400256;-25377;-101256;-117929;-318120;
2025-06-11T18:13:23.546;802955606126657536;-25338;-101230;-117887;-318122;
2025-06-11T18:13:23.564;802955606144914688;-25325;-101239;-117843;-318121;
2025-06-11T18:13:23.582;802955606163171968;-25311;-101236;-117825;-318072;
2025-06-11T18:13:23.600;802955606181429120;-25284;-101277;-117838;-318121;
2025-06-11T18:13:23.619;802955606199686400;-25211;-101139;-117760;-318072;
2025-06-11T18:13:23.637;802955606217943552;-25168;-101066;-117717;-318071;
2025-06-11T18:13:23.655;802955606236200832;-25131;-101089;-117707;-318096;
2025-06-11T18:13:23.673;802955606254457984;-25051;-101050;-117687;-318071;
2025-06-11T18:13:23.692;802955606272715264;-24979;-100985;-117644;-318033;
2025-06-11T18:13:23.710;802955606290972416;-24885;-100938;-117609;-318058;
2025-06-11T18:13:23.728;802955606309229696;-24872;-100948;-117587;-318068;
2025-06-11T18:13:23.747;802955606327486848;-24864;-100884;-117482;-318102;
2025-06-11T18:13:23.765;802955606345744128;-24811;-100897;-117513;-318085;
2025-06-11T18:13:23.783;802955606364001280;-24777;-100888;-117589;-318104;
2025-06-11T18:13:23.801;802955606382258560;-24885;-100881;-117612;-318105;
2025-06-11T18:13:23.820;802955606400515712;-24848;-100957;-117591;-318054;
2025-06-11T18:13:23.838;802955606418772992;-24965;-101036;-117783;-318080;
2025-06-11T18:13:23.856;802955606437030144;-25042;-101158;-117783;-318088;
2025-06-11T18:13:23.874;802955606455287424;-25159;-101245;-117892;-318072;
2025-06-11T18:13:23.893;802955606473544576;-25253;-101288;-117943;-318107;
2025-06-11T18:13:23.911;802955606491801856;-25333;-101346;-118044;-318100;
2025-06-11T18:13:23.929;802955606510059008;-25344;-101417;-118120;-318118;
2025-06-11T18:13:23.947;802955606528316288;-25381;-101464;-118121;-318042;
2025-06-11T18:13:23.966;802955606546573440;-25436;-101499;-118126;-318169;
2025-06-11T18:13:23.984;802955606564830720;-25422;-101516;-118181;-318084;
2025-06-11T18:13:24.002;802955606583087872;-25452;-101464;-118166;-318119;
2025-06-11T18:13:24.020;802955606601345152;-25432;-101463;-118096;-318096;
2025-06-11T18:13:24.039;802955606619602304;-25422;-101458;-118137;-318085;
2025-06-11T18:13:24.057;802955606637859584;-25491;-101525;-118177;-318072;
2025-06-11T18:13:24.075;802955606656116736;-25445;-101543;-118182;-318044;
2025-06-11T18:13:24.093;802955606674374016;-25416;-101598;-118205;-318061;
2025-06-11T18:13:24.112;802955606692631168;-25541;-101613;-118242;-318053;
2025-06-11T18:13:24.130;802955606710888448;-25588;-101613;-118276;-318079;
2025-06-11T18:13:24.148;802955606729145600;-25550;-101620;-118276;-318117;
2025-06-11T18:13:24.166;802955606747402880;-25485;-101603;-118263;-318048;
2025-06-11T18:13:24.185;802955606765660032;-25473;-101638;-118270;-318021;
2025-06-11T18:13:24.203;802955606783917312;-25548;-101671;-118304;-318120;
2025-06-11T18:13:24.221;802955606802174440;-25512;-101591;-118303;-318097;
2025-06-11T18:13:24.239;802955606820431360;-25559;-101647;-118277;-318060;
2025-06-11T18:13:24.258;802955606838688256;-25433;-101612;-118235;-318034;
2025-06-11T18:13:24.276;802955606856945280;-25421;-101550;-118274;-318026;
2025-06-11T18:13:24.294;802955606875202176;-25455;-101629;-118254;-318056;
2025-06-11T18:13:24.312;802955606893459200;-25392;-101564;-118265;-318091;
2025-06-11T18:13:24.331;802955606911716096;-25375;-101581;-118230;-318085;
2025-06-11T18:13:24.349;802955606929973120;-25354;-101492;-118194;-318122;
2025-06-11T18:13:24.367;802955606948230016;-25345;-101561;-118255;-318110;
2025-06-11T18:13:24.386;802955606966487040;-25319;-101536;-118192;-318051;
2025-06-11T18:13:24.404;802955606984743936;-25313;-101568;-118246;-318074;
2025-06-11T18:13:24.422;802955607003000832;-25350;-101597;-118273;-318061;
2025-06-11T18:13:24.440;802955607021257856;-25435;-101646;-118317;-318065;
2025-06-11T18:13:24.459;802955607039514752;-25501;-101772;-118400;-318013;
2025-06-11T18:13:24.477;802955607057771776;-25719;-101898;-118531;-318039;
2025-06-11T18:13:24.495;802955607076028672;-25829;-101979;-118623;-318001;
2025-06-11T18:13:24.513;802955607094285696;-25975;-102171;-118770;-318066;
2025-06-11T18:13:24.532;802955607112542592;-26157;-102269;-118906;-318053;
2025-06-11T18:13:24.550;802955607130799616;-26249;-102345;-118989;-318022;
2025-06-11T18:13:24.568;802955607149056512;-26354;-102424;-119054;-318099;
2025-06-11T18:13:24.586;802955607167313408;-26406;-102538;-119105;-318032;
2025-06-11T18:13:24.605;802955607185570432;-26471;-102568;-119209;-318013;
2025-06-11T18:13:24.623;802955607203827328;-26522;-102589;-119258;-318065;
2025-06-11T18:13:24.641;802955607222084352;-26548;-102613;-119230;-318023;
2025-06-11T18:13:24.659;802955607240341248;-26564;-102575;-119260;-318062;
2025-06-11T18:13:24.678;802955607258598272;-26559;-102621;-119282;-318013;
2025-06-11T18:13:24.696;802955607276855168;-26621;-102675;-119380;-318044;
2025-06-11T18:13:24.714;802955607295112064;-26675;-102751;-119401;-318068;
2025-06-11T18:13:24.732;802955607313369088;-26685;-102789;-119428;-318058;
2025-06-11T18:13:24.751;802955607331625984;-26764;-102799;-119479;-318058;
2025-06-11T18:13:24.769;802955607349883008;-26809;-102872;-119509;-318055;
2025-06-11T18:13:24.787;802955607368139904;-26820;-102929;-119566;-318117;
2025-06-11T18:13:24.805;802955607386396928;-26863;-102953;-119582;-318070;
2025-06-11T18:13:24.824;802955607404653824;-26881;-102900;-119578;-318063;
2025-06-11T18:13:24.842;802955607422910848;-26914;-102908;-119592;-318031;
2025-06-11T18:13:24.860;802955607441167744;-26974;-102969;-119601;-318069;
2025-06-11T18:13:24.878;802955607459424640;-26865;-102975;-119552;-318007;
2025-06-11T18:13:24.897;802955607477681664;-26949;-102975;-119587;-318077;
2025-06-11T18:13:24.915;802955607495938560;-26890;-102945;-119618;-318137;
2025-06-11T18:13:24.933;802955607514195584;-26819;-102928;-119603;-318075;
2025-06-11T18:13:24.951;802955607532452480;-26817;-102925;-119609;-318028;
