Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-12T17:25:31.640;803039135840910720;-70157;-109685;-139638;-318037;
2025-06-12T17:25:31.659;803039135859160448;-70098;-109634;-139587;-318101;
2025-06-12T17:25:31.677;803039135877410176;-70046;-109667;-139583;-318124;
2025-06-12T17:25:31.695;803039135895660032;-70103;-109751;-139620;-318150;
2025-06-12T17:25:31.713;803039135913909760;-70160;-109756;-139606;-318119;
2025-06-12T17:25:31.732;803039135932159488;-70292;-109804;-139620;-318072;
2025-06-12T17:25:31.750;803039135950409216;-70432;-109896;-139756;-318090;
2025-06-12T17:25:31.768;803039135968659072;-70474;-109977;-139791;-318083;
2025-06-12T17:25:31.786;803039135986908800;-70593;-110045;-139878;-318067;
2025-06-12T17:25:31.805;803039136005158528;-70706;-110085;-139916;-318138;
2025-06-12T17:25:31.823;803039136023408384;-70809;-110184;-140004;-318119;
2025-06-12T17:25:31.841;803039136041658112;-70895;-110201;-140032;-318109;
2025-06-12T17:25:31.859;803039136059907840;-70867;-110223;-140041;-318129;
2025-06-12T17:25:31.878;803039136078157568;-70869;-110235;-140026;-318116;
2025-06-12T17:25:31.896;803039136096407424;-70923;-110262;-140133;-318130;
2025-06-12T17:25:31.914;803039136114657152;-70882;-110297;-140042;-318090;
2025-06-12T17:25:31.932;803039136132906880;-70812;-110261;-140000;-318099;
2025-06-12T17:25:31.951;803039136151156608;-70854;-110252;-139991;-318156;
2025-06-12T17:25:31.969;803039136169406464;-70864;-110231;-140059;-318118;
2025-06-12T17:25:31.987;803039136187656192;-70857;-110217;-140064;-318101;
2025-06-12T17:25:32.005;803039136205905920;-70841;-110192;-140015;-318083;
2025-06-12T17:25:32.024;803039136224155776;-70876;-110209;-140027;-318054;
2025-06-12T17:25:32.042;803039136242405504;-70860;-110212;-139974;-318131;
2025-06-12T17:25:32.060;803039136260655232;-70819;-110137;-139946;-318118;
2025-06-12T17:25:32.078;803039136278904960;-70765;-110154;-139959;-318074;
2025-06-12T17:25:32.097;803039136297154816;-70730;-110100;-139923;-318089;
2025-06-12T17:25:32.115;803039136315404544;-70688;-110023;-139881;-318068;
2025-06-12T17:25:32.133;803039136333654272;-70673;-109989;-139740;-318075;
2025-06-12T17:25:32.151;803039136351904128;-70669;-109954;-139792;-318116;
2025-06-12T17:25:32.170;803039136370153856;-70529;-109987;-139731;-318066;
2025-06-12T17:25:32.188;803039136388403584;-70497;-109890;-139725;-318109;
2025-06-12T17:25:32.206;803039136406653312;-70419;-109802;-139705;-318090;
2025-06-12T17:25:32.224;803039136424903168;-70402;-109811;-139627;-318080;
2025-06-12T17:25:32.243;803039136443152896;-70315;-109726;-139588;-318058;
2025-06-12T17:25:32.261;803039136461402624;-70311;-109635;-139561;-318061;
2025-06-12T17:25:32.279;803039136479652480;-70254;-109561;-139441;-318070;
2025-06-12T17:25:32.297;803039136497902208;-70134;-109648;-139442;-318089;
2025-06-12T17:25:32.316;803039136516151936;-70086;-109551;-139329;-318080;
2025-06-12T17:25:32.334;803039136534401664;-69994;-109518;-139350;-318092;
2025-06-12T17:25:32.352;803039136552651534;-69976;-109491;-139345;-318082;
2025-06-12T17:25:32.370;803039136570900992;-69952;-109448;-139319;-318032;
2025-06-12T17:25:32.389;803039136589150464;-70022;-109480;-139389;-318036;
2025-06-12T17:25:32.407;803039136607399936;-70235;-109563;-139486;-318065;
2025-06-12T17:25:32.425;803039136625649408;-70309;-109646;-139480;-318079;
2025-06-12T17:25:32.443;803039136643898880;-70519;-109808;-139602;-318067;
2025-06-12T17:25:32.462;803039136662148352;-70619;-109921;-139679;-318116;
2025-06-12T17:25:32.480;803039136680397824;-70697;-109948;-139757;-318102;
2025-06-12T17:25:32.498;803039136698647296;-70765;-110024;-139820;-318111;
2025-06-12T17:25:32.516;803039136716896768;-70843;-110094;-139868;-318124;
2025-06-12T17:25:32.535;803039136735146368;-70919;-110059;-139882;-318125;
2025-06-12T17:25:32.553;803039136753395840;-70901;-110069;-139866;-318079;
2025-06-12T17:25:32.571;803039136771645312;-70926;-110035;-139877;-318055;
2025-06-12T17:25:32.589;803039136789894784;-70936;-110091;-139842;-318101;
2025-06-12T17:25:32.608;803039136808144256;-70965;-110058;-139877;-318133;
2025-06-12T17:25:32.626;803039136826393728;-70955;-110100;-139913;-318089;
2025-06-12T17:25:32.644;803039136844643200;-70970;-110043;-139911;-318093;
2025-06-12T17:25:32.662;803039136862892672;-70974;-110067;-139838;-318106;
2025-06-12T17:25:32.681;803039136881142144;-70950;-110109;-139916;-318114;
2025-06-12T17:25:32.699;803039136899391616;-70967;-110077;-139860;-318067;
2025-06-12T17:25:32.717;803039136917641088;-70933;-109985;-139852;-318085;
2025-06-12T17:25:32.735;803039136935890560;-70926;-109978;-139895;-318106;
2025-06-12T17:25:32.754;803039136954140032;-70942;-110017;-139885;-318139;
2025-06-12T17:25:32.772;803039136972389504;-70955;-109911;-139843;-318138;
2025-06-12T17:25:32.790;803039136990638976;-70902;-109912;-139790;-318120;
2025-06-12T17:25:32.808;803039137008888448;-70818;-109869;-139813;-318157;
2025-06-12T17:25:32.827;803039137027138048;-70825;-109896;-139796;-318088;
2025-06-12T17:25:32.845;803039137045387520;-70725;-109780;-139687;-318067;
2025-06-12T17:25:32.863;803039137063636992;-70714;-109685;-139728;-318075;
2025-06-12T17:25:32.881;803039137081886464;-70645;-109675;-139762;-318097;
2025-06-12T17:25:32.900;803039137100135936;-70670;-109617;-139676;-318082;
2025-06-12T17:25:32.918;803039137118385408;-70506;-109506;-139612;-318020;
2025-06-12T17:25:32.936;803039137136634880;-70492;-109519;-139549;-318155;
2025-06-12T17:25:32.954;803039137154884352;-70419;-109501;-139503;-318104;
2025-06-12T17:25:32.973;803039137173133824;-70345;-109419;-139480;-318129;
2025-06-12T17:25:32.991;803039137191383296;-70271;-109329;-139467;-318112;
2025-06-12T17:25:33.009;803039137209632768;-70174;-109245;-139305;-318065;
2025-06-12T17:25:33.027;803039137227882240;-70126;-109280;-139302;-318095;
2025-06-12T17:25:33.046;803039137246131712;-70095;-109209;-139298;-318142;
2025-06-12T17:25:33.064;803039137264381184;-70051;-109145;-139190;-318142;
2025-06-12T17:25:33.082;803039137282630656;-70121;-109173;-139179;-318139;
2025-06-12T17:25:33.100;803039137300880128;-70205;-109314;-139299;-318085;
2025-06-12T17:25:33.119;803039137319129728;-70271;-109390;-139348;-318092;
2025-06-12T17:25:33.137;803039137337379168;-70404;-109453;-139472;-318140;
2025-06-12T17:25:33.155;803039137355628672;-70613;-109572;-139561;-318143;
2025-06-12T17:25:33.173;803039137373878144;-70675;-109660;-139572;-318157;
2025-06-12T17:25:33.192;803039137392127616;-70758;-109719;-139705;-318138;
2025-06-12T17:25:33.210;803039137410377088;-70764;-109680;-139660;-318065;
2025-06-12T17:25:33.228;803039137428626560;-70923;-109819;-139781;-318106;
2025-06-12T17:25:33.246;803039137446875904;-70874;-109845;-139737;-318056;
2025-06-12T17:25:33.265;803039137465125376;-70877;-109865;-139776;-318063;
2025-06-12T17:25:33.283;803039137483374848;-70922;-109894;-139811;-318052;
2025-06-12T17:25:33.301;803039137501624320;-70837;-109836;-139731;-318005;
2025-06-12T17:25:33.319;803039137519873792;-70797;-109756;-139676;-318014;
2025-06-12T17:25:33.338;803039137538123264;-70893;-109766;-139662;-318090;
2025-06-12T17:25:33.356;803039137556372736;-70860;-109798;-139633;-318092;
2025-06-12T17:25:33.374;803039137574622208;-70803;-109792;-139682;-318071;
2025-06-12T17:25:33.392;803039137592871680;-70795;-109810;-139701;-318101;
2025-06-12T17:25:33.411;803039137611121152;-70770;-109764;-139649;-318087;
2025-06-12T17:25:33.429;803039137629370496;-70781;-109702;-139563;-318118;
2025-06-12T17:25:33.447;803039137647619968;-70720;-109671;-139564;-318060;
2025-06-12T17:25:33.465;803039137665869440;-70733;-109719;-139557;-318105;
2025-06-12T17:25:33.484;803039137684118912;-70710;-109688;-139460;-318073;
2025-06-12T17:25:33.502;803039137702368384;-70650;-109612;-139524;-318094;
2025-06-12T17:25:33.520;803039137720617856;-70576;-109642;-139483;-318054;
2025-06-12T17:25:33.538;803039137738867328;-70616;-109593;-139428;-318066;
2025-06-12T17:25:33.557;803039137757116800;-70510;-109571;-139382;-318022;
2025-06-12T17:25:33.575;803039137775366272;-70515;-109493;-139360;-318063;
2025-06-12T17:25:33.593;803039137793615744;-70394;-109514;-139366;-318120;
2025-06-12T17:25:33.611;803039137811865088;-70304;-109444;-139293;-318094;
2025-06-12T17:25:33.630;803039137830114560;-70219;-109427;-139201;-318068;
2025-06-12T17:25:33.648;803039137848364032;-70149;-109343;-139132;-318068;
2025-06-12T17:25:33.666;803039137866613504;-70123;-109286;-139097;-318077;
2025-06-12T17:25:33.684;803039137884862976;-69977;-109243;-139120;-318089;
2025-06-12T17:25:33.703;803039137903112448;-69929;-109142;-139007;-318034;
2025-06-12T17:25:33.721;803039137921361920;-69843;-109094;-138947;-318099;
2025-06-12T17:25:33.739;803039137939611392;-69795;-109015;-138881;-318018;
2025-06-12T17:25:33.757;803039137957860864;-69826;-108996;-138828;-318114;
2025-06-12T17:25:33.776;803039137976110336;-69836;-109004;-138829;-318111;
2025-06-12T17:25:33.794;803039137994359680;-69880;-109008;-138885;-318145;
2025-06-12T17:25:33.812;803039138012609152;-69972;-109076;-138946;-318153;
2025-06-12T17:25:33.830;803039138030858624;-70137;-109170;-139053;-318109;
2025-06-12T17:25:33.849;803039138049108096;-70187;-109309;-139138;-318134;
2025-06-12T17:25:33.867;803039138067357568;-70261;-109310;-139142;-318074;
2025-06-12T17:25:33.885;803039138085607040;-70329;-109456;-139160;-318078;
2025-06-12T17:25:33.903;803039138103856512;-70397;-109490;-139177;-318113;
2025-06-12T17:25:33.922;803039138122105984;-70432;-109565;-139313;-318066;
2025-06-12T17:25:33.940;803039138140355456;-70428;-109622;-139364;-318028;
2025-06-12T17:25:33.958;803039138158604824;-70507;-109555;-139326;-318086;
2025-06-12T17:25:33.976;803039138176853760;-70506;-109626;-139332;-318041;
2025-06-12T17:25:33.995;803039138195102720;-70548;-109665;-139293;-318073;
2025-06-12T17:25:34.013;803039138213351680;-70512;-109600;-139288;-318116;
2025-06-12T17:25:34.031;803039138231600512;-70515;-109631;-139284;-318085;
2025-06-12T17:25:34.049;803039138249849472;-70429;-109570;-139245;-318074;
2025-06-12T17:25:34.068;803039138268098432;-70366;-109519;-139215;-318054;
2025-06-12T17:25:34.086;803039138286347392;-70374;-109499;-139218;-318067;
2025-06-12T17:25:34.104;803039138304596224;-70382;-109536;-139247;-318074;
2025-06-12T17:25:34.122;803039138322845184;-70399;-109556;-139171;-318044;
2025-06-12T17:25:34.141;803039138341094144;-70347;-109528;-139152;-318044;
2025-06-12T17:25:34.159;803039138359343104;-70215;-109417;-139115;-318002;
2025-06-12T17:25:34.177;803039138377591936;-70253;-109446;-139104;-318062;
2025-06-12T17:25:34.195;803039138395840896;-70270;-109410;-139046;-318085;
2025-06-12T17:25:34.213;803039138414089856;-70149;-109420;-139022;-318059;
2025-06-12T17:25:34.232;803039138432338816;-70118;-109381;-138975;-318103;
2025-06-12T17:25:34.250;803039138450587648;-70148;-109307;-139017;-318190;
2025-06-12T17:25:34.268;803039138468836608;-70019;-109239;-138989;-318150;
2025-06-12T17:25:34.286;803039138487085568;-69960;-109228;-138921;-318086;
2025-06-12T17:25:34.305;803039138505334528;-69902;-109185;-138880;-318060;
2025-06-12T17:25:34.323;803039138523583360;-69864;-109112;-138817;-318114;
2025-06-12T17:25:34.341;803039138541832320;-69750;-108934;-138724;-318106;
2025-06-12T17:25:34.359;803039138560081280;-69692;-108957;-138682;-318065;
2025-06-12T17:25:34.378;803039138578330240;-69527;-108897;-138626;-318043;
2025-06-12T17:25:34.396;803039138596579072;-69445;-108875;-138610;-318070;
2025-06-12T17:25:34.414;803039138614828032;-69391;-108727;-138506;-318040;
2025-06-12T17:25:34.432;803039138633076992;-69307;-108634;-138441;-318052;
2025-06-12T17:25:34.451;803039138651325952;-69311;-108683;-138393;-318139;
2025-06-12T17:25:34.469;803039138669574784;-69287;-108675;-138350;-318099;
2025-06-12T17:25:34.487;803039138687823744;-69342;-108710;-138379;-318086;
2025-06-12T17:25:34.505;803039138706072704;-69414;-108744;-138494;-318089;
2025-06-12T17:25:34.524;803039138724321664;-69467;-108782;-138558;-318030;
2025-06-12T17:25:34.542;803039138742570496;-69635;-108904;-138659;-318024;
2025-06-12T17:25:34.560;803039138760819456;-69728;-109053;-138687;-318054;
2025-06-12T17:25:34.578;803039138779068416;-69766;-109081;-138752;-318083;
2025-06-12T17:25:34.597;803039138797317376;-69812;-109120;-138803;-318075;
2025-06-12T17:25:34.615;803039138815566208;-69887;-109179;-138862;-318043;
2025-06-12T17:25:34.633;803039138833815168;-69947;-109223;-138899;-318140;
2025-06-12T17:25:34.651;803039138852064128;-69945;-109220;-138838;-318114;
2025-06-12T17:25:34.670;803039138870313088;-69970;-109173;-138875;-318033;
2025-06-12T17:25:34.688;803039138888561920;-70029;-109249;-138918;-318110;
2025-06-12T17:25:34.706;803039138906810880;-69953;-109176;-138868;-318060;
2025-06-12T17:25:34.724;803039138925059818;-69915;-109188;-138846;-318080;
2025-06-12T17:25:34.743;803039138943309568;-69916;-109151;-138868;-318114;
2025-06-12T17:25:34.761;803039138961559296;-69923;-109181;-138944;-318137;
2025-06-12T17:25:34.779;803039138979809152;-69864;-109124;-138815;-318092;
2025-06-12T17:25:34.797;803039138998058880;-69856;-109142;-138845;-318091;
2025-06-12T17:25:34.816;803039139016308608;-69897;-109142;-138878;-318125;
2025-06-12T17:25:34.834;803039139034558336;-69904;-109172;-138831;-318105;
2025-06-12T17:25:34.852;803039139052808192;-69807;-109138;-138793;-318067;
2025-06-12T17:25:34.870;803039139071057920;-69768;-109095;-138799;-318093;
2025-06-12T17:25:34.889;803039139089307648;-69726;-109027;-138794;-318077;
2025-06-12T17:25:34.907;803039139107557504;-69724;-109035;-138798;-318128;
2025-06-12T17:25:34.925;803039139125807232;-69636;-108986;-138738;-318062;
2025-06-12T17:25:34.943;803039139144056960;-69626;-108965;-138726;-318107;
2025-06-12T17:25:34.962;803039139162306688;-69545;-108875;-138643;-318072;
2025-06-12T17:25:34.980;803039139180556544;-69451;-108827;-138603;-318054;
2025-06-12T17:25:34.998;803039139198806272;-69420;-108772;-138533;-318042;
2025-06-12T17:25:35.016;803039139217056000;-69345;-108687;-138516;-318080;
2025-06-12T17:25:35.035;803039139235305728;-69298;-108708;-138538;-318125;
2025-06-12T17:25:35.053;803039139253555584;-69237;-108597;-138461;-318139;
2025-06-12T17:25:35.071;803039139271805312;-69131;-108546;-138418;-318073;
2025-06-12T17:25:35.089;803039139290055040;-69108;-108489;-138410;-318139;
2025-06-12T17:25:35.108;803039139308304896;-69009;-108405;-138287;-318094;
2025-06-12T17:25:35.126;803039139326554624;-68973;-108436;-138330;-318126;
2025-06-12T17:25:35.144;803039139344804352;-68919;-108442;-138319;-318090;
2025-06-12T17:25:35.162;803039139363054080;-68919;-108402;-138314;-318076;
2025-06-12T17:25:35.181;803039139381303936;-69026;-108471;-138366;-318084;
2025-06-12T17:25:35.199;803039139399553664;-69151;-108537;-138415;-318099;
2025-06-12T17:25:35.217;803039139417803392;-69287;-108754;-138565;-318108;
2025-06-12T17:25:35.235;803039139436053248;-69368;-108750;-138596;-318052;
2025-06-12T17:25:35.254;803039139454302976;-69505;-108857;-138662;-318083;
2025-06-12T17:25:35.272;803039139472552704;-69578;-108944;-138741;-318124;
2025-06-12T17:25:35.290;803039139490802432;-69576;-108914;-138790;-318066;
2025-06-12T17:25:35.308;803039139509052288;-69551;-108998;-138806;-318086;
2025-06-12T17:25:35.327;803039139527302016;-69630;-109030;-138893;-318093;
2025-06-12T17:25:35.345;803039139545551744;-69626;-109035;-138878;-318065;
2025-06-12T17:25:35.363;803039139563801600;-69662;-109028;-138880;-318085;
2025-06-12T17:25:35.381;803039139582051328;-69662;-109072;-138902;-318153;
2025-06-12T17:25:35.400;803039139600301056;-69644;-109049;-138892;-318108;
2025-06-12T17:25:35.418;803039139618550784;-69659;-109051;-138901;-318072;
2025-06-12T17:25:35.436;803039139636800640;-69638;-109114;-138858;-318087;
2025-06-12T17:25:35.454;803039139655050368;-69673;-109045;-138891;-318108;
2025-06-12T17:25:35.473;803039139673300142;-69679;-109029;-138860;-318083;
2025-06-12T17:25:35.491;803039139691550464;-69695;-109083;-138934;-318122;
2025-06-12T17:25:35.509;803039139709800832;-69649;-109098;-138954;-318103;
2025-06-12T17:25:35.527;803039139728051072;-69562;-109034;-138877;-318059;
2025-06-12T17:25:35.546;803039139746301440;-69570;-108977;-138881;-318080;
2025-06-12T17:25:35.564;803039139764551680;-69557;-108995;-138905;-318092;
2025-06-12T17:25:35.582;803039139782802048;-69559;-109029;-138935;-318106;
2025-06-12T17:25:35.600;803039139801052416;-69608;-108970;-138854;-318141;
2025-06-12T17:25:35.619;803039139819302656;-69530;-109020;-138876;-318090;
2025-06-12T17:25:35.637;803039139837553024;-69448;-108918;-138855;-318085;
2025-06-12T17:25:35.655;803039139855803392;-69400;-108879;-138840;-318146;
2025-06-12T17:25:35.673;803039139874053632;-69322;-108854;-138799;-318135;
2025-06-12T17:25:35.692;803039139892304000;-69298;-108839;-138689;-318125;
2025-06-12T17:25:35.710;803039139910554240;-69231;-108759;-138671;-318136;
2025-06-12T17:25:35.728;803039139928804608;-69168;-108745;-138625;-318076;
2025-06-12T17:25:35.746;803039139947054976;-69158;-108702;-138647;-318160;
2025-06-12T17:25:35.765;803039139965305216;-69023;-108599;-138585;-318074;
2025-06-12T17:25:35.783;803039139983555584;-69048;-108562;-138569;-318073;
2025-06-12T17:25:35.801;803039140001805824;-69035;-108589;-138520;-318023;
2025-06-12T17:25:35.819;803039140020056192;-69049;-108625;-138550;-318101;
2025-06-12T17:25:35.838;803039140038306560;-69162;-108750;-138666;-318074;
2025-06-12T17:25:35.856;803039140056556800;-69267;-108857;-138740;-318102;
2025-06-12T17:25:35.874;803039140074807168;-69384;-109024;-138840;-318143;
2025-06-12T17:25:35.892;803039140093057536;-69529;-109155;-138977;-318111;
2025-06-12T17:25:35.911;803039140111307776;-69687;-109234;-139064;-318111;
2025-06-12T17:25:35.929;803039140129558144;-69828;-109339;-139159;-318140;
2025-06-12T17:25:35.947;803039140147808384;-69920;-109449;-139312;-318113;
2025-06-12T17:25:35.965;803039140166058752;-69974;-109521;-139297;-318085;
2025-06-12T17:25:35.984;803039140184309120;-70075;-109660;-139417;-318136;
2025-06-12T17:25:36.002;803039140202559360;-70100;-109705;-139428;-318137;
2025-06-12T17:25:36.020;803039140220809728;-70066;-109676;-139398;-318103;
2025-06-12T17:25:36.038;803039140239059968;-70021;-109653;-139441;-318063;
2025-06-12T17:25:36.057;803039140257310336;-70018;-109677;-139423;-318070;
2025-06-12T17:25:36.075;803039140275560704;-70112;-109727;-139496;-318116;
2025-06-12T17:25:36.093;803039140293810944;-70035;-109683;-139528;-318095;
2025-06-12T17:25:36.111;803039140312061312;-70168;-109804;-139602;-318188;
2025-06-12T17:25:36.130;803039140330311680;-70174;-109837;-139553;-318121;
2025-06-12T17:25:36.148;803039140348561920;-70170;-109860;-139602;-318094;
2025-06-12T17:25:36.166;803039140366812288;-70238;-109893;-139636;-318121;
2025-06-12T17:25:36.184;803039140385062528;-70143;-109916;-139605;-318083;
2025-06-12T17:25:36.203;803039140403312896;-70146;-109882;-139610;-318113;
2025-06-12T17:25:36.221;803039140421563264;-70110;-109927;-139652;-318074;
2025-06-12T17:25:36.239;803039140439813504;-70158;-109913;-139681;-318154;
2025-06-12T17:25:36.257;803039140458063872;-70118;-109874;-139601;-318052;
2025-06-12T17:25:36.276;803039140476314172;-70046;-109937;-139645;-318089;
2025-06-12T17:25:36.294;803039140494563712;-70126;-109932;-139631;-318182;
2025-06-12T17:25:36.312;803039140512813312;-70045;-109862;-139586;-318082;
2025-06-12T17:25:36.330;803039140531062912;-69991;-109847;-139595;-318109;
2025-06-12T17:25:36.349;803039140549312512;-69874;-109779;-139514;-318088;
2025-06-12T17:25:36.367;803039140567562112;-69892;-109773;-139626;-318105;
2025-06-12T17:25:36.385;803039140585811712;-69858;-109702;-139546;-318073;
2025-06-12T17:25:36.403;803039140604061312;-69755;-109678;-139512;-318054;
2025-06-12T17:25:36.422;803039140622310912;-69687;-109661;-139484;-318073;
2025-06-12T17:25:36.440;803039140640560512;-69676;-109616;-139498;-318148;
2025-06-12T17:25:36.458;803039140658810112;-69640;-109565;-139444;-318038;
2025-06-12T17:25:36.476;803039140677059712;-69748;-109686;-139531;-318101;
2025-06-12T17:25:36.495;803039140695309312;-69846;-109775;-139623;-318094;
2025-06-12T17:25:36.513;803039140713558784;-70015;-109957;-139758;-318103;
2025-06-12T17:25:36.531;803039140731808384;-70138;-110135;-139882;-318096;
2025-06-12T17:25:36.549;803039140750057984;-70349;-110316;-140079;-318111;
2025-06-12T17:25:36.568;803039140768307584;-70537;-110461;-140164;-318126;
2025-06-12T17:25:36.586;803039140786557184;-70707;-110606;-140332;-318143;
2025-06-12T17:25:36.604;803039140804806784;-70735;-110791;-140470;-318112;
2025-06-12T17:25:36.622;803039140823056384;-70858;-110858;-140538;-318095;
2025-06-12T17:25:36.641;803039140841305984;-70995;-110980;-140617;-318176;
2025-06-12T17:25:36.659;803039140859555584;-71036;-111011;-140636;-318089;
2025-06-12T17:25:36.677;803039140877805184;-71024;-110974;-140677;-318150;
2025-06-12T17:25:36.695;803039140896054784;-71070;-110998;-140747;-318158;
2025-06-12T17:25:36.714;803039140914304384;-71114;-111046;-140787;-318129;
2025-06-12T17:25:36.732;803039140932553984;-71100;-111085;-140811;-318092;
2025-06-12T17:25:36.750;803039140950803584;-71148;-111211;-140855;-318109;
2025-06-12T17:25:36.768;803039140969053184;-71164;-111239;-140901;-318044;
2025-06-12T17:25:36.787;803039140987302784;-71257;-111297;-140981;-318111;
2025-06-12T17:25:36.805;803039141005552384;-71309;-111278;-141031;-318104;
2025-06-12T17:25:36.823;803039141023801984;-71341;-111345;-141020;-318130;
2025-06-12T17:25:36.841;803039141042051584;-71327;-111328;-141018;-318032;
2025-06-12T17:25:36.860;803039141060301184;-71404;-111377;-141120;-318061;
2025-06-12T17:25:36.878;803039141078550784;-71403;-111458;-141120;-318095;
2025-06-12T17:25:36.896;803039141096800384;-71402;-111375;-141043;-318036;
2025-06-12T17:25:36.914;803039141115049984;-71366;-111411;-141046;-318060;
2025-06-12T17:25:36.933;803039141133299456;-71364;-111473;-141166;-318085;
2025-06-12T17:25:36.951;803039141151549056;-71325;-111391;-141088;-318028;
2025-06-12T17:25:36.969;803039141169798656;-71343;-111419;-141105;-318072;
2025-06-12T17:25:36.987;803039141188048256;-71283;-111342;-141111;-318096;
2025-06-12T17:25:37.006;803039141206297856;-71290;-111374;-141124;-318106;
2025-06-12T17:25:37.024;803039141224547456;-71295;-111372;-141042;-318140;
2025-06-12T17:25:37.042;803039141242797056;-71183;-111261;-141007;-318103;
2025-06-12T17:25:37.060;803039141261046656;-71130;-111271;-141030;-318111;
2025-06-12T17:25:37.079;803039141279296256;-71119;-111251;-140990;-318134;
2025-06-12T17:25:37.097;803039141297545922;-71081;-111282;-140927;-318100;
2025-06-12T17:25:37.115;803039141315796096;-71097;-111244;-140933;-318140;
2025-06-12T17:25:37.133;803039141334046208;-71013;-111233;-140895;-318107;
2025-06-12T17:25:37.152;803039141352296320;-71147;-111259;-140976;-318051;
2025-06-12T17:25:37.170;803039141370546432;-71233;-111377;-141053;-318126;
2025-06-12T17:25:37.188;803039141388796416;-71422;-111544;-141188;-318069;
2025-06-12T17:25:37.206;803039141407046528;-71678;-111720;-141395;-318092;
2025-06-12T17:25:37.225;803039141425296640;-71784;-111896;-141564;-318057;
2025-06-12T17:25:37.243;803039141443546752;-71984;-112106;-141722;-318087;
2025-06-12T17:25:37.261;803039141461796864;-72200;-112288;-141883;-318109;
2025-06-12T17:25:37.279;803039141480046976;-72356;-112369;-142031;-318095;
2025-06-12T17:25:37.298;803039141498296960;-72499;-112533;-142128;-318101;
2025-06-12T17:25:37.316;803039141516547072;-72628;-112669;-142182;-318163;
2025-06-12T17:25:37.334;803039141534797184;-72697;-112698;-142285;-318103;
2025-06-12T17:25:37.352;803039141553047296;-72789;-112760;-142292;-318068;
2025-06-12T17:25:37.371;803039141571297408;-72785;-112792;-142322;-318044;
2025-06-12T17:25:37.389;803039141589547520;-72836;-112840;-142396;-318070;
2025-06-12T17:25:37.407;803039141607797504;-72946;-112918;-142450;-318090;
2025-06-12T17:25:37.425;803039141626047616;-73023;-112992;-142499;-318118;
2025-06-12T17:25:37.444;803039141644297728;-73052;-113019;-142592;-318116;
2025-06-12T17:25:37.462;803039141662547840;-73089;-113065;-142640;-318104;
2025-06-12T17:25:37.480;803039141680797952;-73202;-113154;-142596;-318099;
2025-06-12T17:25:37.498;803039141699048064;-73246;-113159;-142665;-318122;
2025-06-12T17:25:37.517;803039141717298048;-73248;-113229;-142625;-318105;
2025-06-12T17:25:37.535;803039141735548160;-73224;-113198;-142708;-318061;
2025-06-12T17:25:37.553;803039141753798272;-73345;-113251;-142765;-318133;
2025-06-12T17:25:37.571;803039141772048384;-73322;-113255;-142711;-318061;
2025-06-12T17:25:37.590;803039141790298496;-73330;-113232;-142671;-318100;
2025-06-12T17:25:37.608;803039141808548608;-73343;-113231;-142741;-318107;
2025-06-12T17:25:37.626;803039141826798592;-73312;-113257;-142745;-318108;
2025-06-12T17:25:37.644;803039141845048704;-73281;-113219;-142720;-318122;
2025-06-12T17:25:37.663;803039141863298816;-73298;-113247;-142743;-318130;
2025-06-12T17:25:37.681;803039141881548928;-73271;-113229;-142714;-318146;
2025-06-12T17:25:37.699;803039141899799040;-73231;-113172;-142680;-318109;
2025-06-12T17:25:37.717;803039141918049152;-73195;-113151;-142705;-318138;
2025-06-12T17:25:37.736;803039141936299136;-73159;-113094;-142561;-318080;
2025-06-12T17:25:37.754;803039141954549248;-73086;-113062;-142530;-318048;
2025-06-12T17:25:37.772;803039141972799360;-73078;-113000;-142550;-318095;
2025-06-12T17:25:37.790;803039141991049472;-73089;-113030;-142550;-318162;
2025-06-12T17:25:37.809;803039142009299584;-73021;-112991;-142522;-318089;
2025-06-12T17:25:37.827;803039142027549696;-73173;-113091;-142566;-318156;
2025-06-12T17:25:37.845;803039142045799680;-73364;-113198;-142700;-318135;
2025-06-12T17:25:37.863;803039142064049744;-73483;-113362;-142772;-318080;
2025-06-12T17:25:37.882;803039142082300544;-73682;-113553;-142972;-318109;
2025-06-12T17:25:37.900;803039142100551296;-73952;-113755;-143104;-318142;
2025-06-12T17:25:37.918;803039142118802048;-74146;-113782;-143230;-318169;
2025-06-12T17:25:37.936;803039142137052800;-74327;-114020;-143366;-318108;
2025-06-12T17:25:37.955;803039142155303552;-74438;-114203;-143502;-318125;
2025-06-12T17:25:37.973;803039142173554304;-74674;-114330;-143656;-318148;
2025-06-12T17:25:37.991;803039142191805056;-74705;-114365;-143678;-318085;
2025-06-12T17:25:38.009;803039142210055808;-74848;-114432;-143678;-318148;
2025-06-12T17:25:38.028;803039142228306560;-74824;-114480;-143763;-318123;
2025-06-12T17:25:38.046;803039142246557312;-74900;-114503;-143789;-318117;
2025-06-12T17:25:38.064;803039142264808064;-74947;-114497;-143732;-318143;
2025-06-12T17:25:38.082;803039142283058816;-74982;-114585;-143815;-318107;
2025-06-12T17:25:38.101;803039142301309696;-75044;-114646;-143792;-318155;
2025-06-12T17:25:38.119;803039142319560448;-75072;-114620;-143831;-318170;
2025-06-12T17:25:38.137;803039142337811200;-75115;-114689;-143898;-318129;
2025-06-12T17:25:38.155;803039142356061952;-75147;-114658;-143898;-318084;
