lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
816.4883704182341,336.3544482706506,2.4274641664951,70.82391087336755,29.176089126632437,5.818165509508738,0.14035087719298245,0.21052631578947367,115,29.843023913043474,59.843023913043474,31,46
397.10539572862524,206.15255205936427,1.926269608412481,65.82679883202881,34.17320116797119,5.328616438699684,0.06779661016949153,0.2033898305084746,118,30.83779137681159,60.837791376811595,32,47
953.0188411753338,295.913736808779,3.220596824780661,76.3066684282982,23.693331571701798,5.690067982150102,0.13793103448275862,0.20689655172413793,117,31.832558840579708,61.83255884057971,33,46
885.236441273276,407.62039137245523,2.171717755072779,68.47134337850142,31.528656621498584,6.0103363279982345,0.13333333333333333,0.2,120,32.82732630434782,62.82732630434782,34,47
851.3533372076728,550.4949305815778,1.5465234826199925,60.73077641635767,39.26922358364232,6.3108177473675235,0.13559322033898305,0.2033898305084746,118,33.82209376811594,63.82209376811594,35,46
950.3225396689375,492.96980173497985,1.9277500088734238,65.84407832058064,34.15592167941936,6.20044791807932,0.13559322033898305,0.2033898305084746,119,34.816861231884054,64.81686123188405,36,46
858.8515946131705,470.2563676299514,1.8263476132002276,64.61864792109856,35.38135207890144,6.153278009035664,0.13559322033898305,0.2033898305084746,119,35.811628695652175,65.81162869565217,37,46
869.3650654242549,370.33498332928906,2.347509969511159,70.12704938572502,29.87295061427498,5.914407956396219,0.13559322033898305,0.2033898305084746,119,36.80639615942029,66.80639615942029,38,46
996.5714040175394,308.7385866132303,3.2278809556966257,76.34748919189398,23.652510808106005,5.73249492082403,0.13793103448275862,0.20689655172413793,116,37.8011636231884,67.8011636231884,39,45
1019.3021514478721,293.5040552844433,3.472872463244287,77.64300215985423,22.356997840145766,5.681891456155468,0.13559322033898305,0.2033898305084746,119,38.79593108695652,68.79593108695653,40,46
1035.8715672361495,329.33337109610994,3.145358649166013,75.87663493962854,24.123365060371455,5.797070523744053,0.13793103448275862,0.20689655172413793,117,39.790698550724635,69.79069855072464,41,46
996.8596312785257,426.4205724964301,2.3377381289146673,70.03959084336043,29.96040915663956,6.055426118630636,0.13793103448275862,0.20689655172413793,116,40.78546601449275,70.78546601449275,42,45
1036.9193316476253,485.6198751010397,2.135248956669824,68.10460624274722,31.895393757252783,6.185426167863734,0.13559322033898305,0.2033898305084746,119,41.78023347826087,71.78023347826087,43,46
970.3797401967644,479.8054360054707,2.0224442396390443,66.9141952435349,33.08580475646509,6.1733806800735325,0.13559322033898305,0.2033898305084746,119,42.77500094202898,72.77500094202898,44,46
911.8954360671461,440.93360623907137,2.068101462814613,67.40655378839328,32.593446211606725,6.088894311366774,0.13559322033898305,0.2033898305084746,119,43.769768405797095,73.7697684057971,45,46
926.6282075958117,327.2945550470948,2.8311751396612084,73.89834806433751,26.10165193566249,5.790860545398987,0.13793103448275862,0.20689655172413793,117,44.764535869565215,74.76453586956521,46,45
905.9768107450251,253.3519366738306,3.5759616549187636,78.1466700245382,21.8533299754618,5.534779576154911,0.13793103448275862,0.20689655172413793,117,45.75930333333333,75.75930333333332,47,45
858.400013570792,290.4253184660839,2.9556652226621782,74.71980201279531,25.280197987204694,5.671346463950831,0.13559322033898305,0.2033898305084746,119,46.75407079710145,76.75407079710145,48,46
848.2335600651761,186.01046359417407,4.560138949579733,82.01483795516323,17.98516204483677,5.225802928013555,0.13559322033898305,0.2033898305084746,118,47.74883826086956,77.74883826086956,49,45
629.7288160959628,372.69030740875985,1.689683910682678,62.82091006945918,37.17908993054081,5.920747799731048,0.06896551724137931,0.20689655172413793,117,48.743605724637675,78.74360572463767,50,44
555.6664662395108,431.09776753736855,1.2889569561302456,56.31197881105553,43.68802118894447,6.066334903213511,0.06779661016949153,0.2033898305084746,119,49.738373188405795,79.7383731884058,51,44
360.4124685690625,418.5876042714593,0.861020405026926,46.26603785220014,53.73396214779985,6.036886197226239,0.07017543859649122,0.21052631578947367,115,50.73314065217391,80.73314065217392,52,43
324.54860733050936,366.21649470692137,0.8862206154592837,46.98393221852758,53.01606778147241,5.9032246741176575,0.06779661016949153,0.2711864406779661,119,51.72790811594203,81.72790811594203,53,44
327.13631792745184,325.0661865359626,1.006368338133072,50.158703115774784,49.84129688422521,5.784028812475597,0.06896551724137931,0.27586206896551724,116,52.72267557971014,82.72267557971014,54,43
393.88100565479846,283.95163802501196,1.3871411638770097,58.10888710176329,41.89111289823671,5.648803935016124,0.06779661016949153,0.2033898305084746,119,53.717443043478255,83.71744304347826,55,44
396.24470986182104,286.5732170839207,1.3826997299115495,58.03080063147017,41.96919936852983,5.657994060517603,0.06896551724137931,0.20689655172413793,117,54.712210507246375,84.71221050724637,56,43
350.22143324806615,418.2131657533734,0.8374232614536985,45.57595840988545,54.42404159011455,6.035991268453491,0.06779661016949153,0.2711864406779661,118,55.70697797101449,85.70697797101448,57,43
307.70459965092516,337.051236690883,0.9129312287114606,47.724205397932984,52.275794602067016,5.820234956454215,0.06896551724137931,0.27586206896551724,117,56.7017454347826,86.7017454347826,58,43
271.3490588804798,340.4397389606371,0.7970545968250028,44.35338794008939,55.646612059910616,5.830238131837926,0.06896551724137931,0.27586206896551724,117,57.69651289855072,87.69651289855072,59,43
263.5065500194135,462.0813868897399,0.5702600396719516,36.316280441746876,63.683719558253124,6.135741037666023,0.06779661016949153,0.2711864406779661,118,58.691280362318835,88.69128036231884,60,44
265.68075345358716,292.0046516601462,0.9098510997790663,47.639897156606544,52.36010284339344,5.676769732484361,0.06779661016949153,0.2711864406779661,119,59.68604782608695,89.68604782608695,61,45
320.5779403523111,278.07203060176863,1.1528593496388562,53.55014714882556,46.449852851174455,5.627880183013342,0.07017543859649122,0.21052631578947367,115,60.68081528985507,90.68081528985508,62,44
446.8711107887019,378.0230315143456,1.1821266788919014,54.173146331366674,45.82685366863333,5.934955123695566,0.06779661016949153,0.2033898305084746,118,61.67558275362318,91.67558275362319,63,45
401.01770773872767,296.038392695439,1.3546138529109306,57.530191255617844,42.469808744382156,5.690489150965246,0.06666666666666667,0.2,120,62.6703502173913,92.6703502173913,64,46
315.84828210641587,332.2784613056791,0.9505529815724398,48.732487174285865,51.26751282571412,5.805973356244124,0.06896551724137931,0.20689655172413793,117,63.665117681159415,93.66511768115942,65,45
228.3359446754866,349.9417666789562,0.6524969764039819,39.485517112647806,60.514482887352194,5.857766759723351,0.06779661016949153,0.2711864406779661,119,64.65988514492753,94.65988514492753,66,46
195.0445487850107,462.5324535516419,0.42168835351406087,29.661096433107286,70.33890356689271,6.1367167243320795,0.06779661016949153,0.2711864406779661,118,65.65465260869564,95.65465260869564,67,46
177.8089284801698,342.1132262773943,0.5197370777357719,34.199144401353855,65.80085559864614,5.835141753257232,0.06666666666666667,0.26666666666666666,120,66.64942007246377,96.64942007246377,68,47
200.81247431687433,290.868223140867,0.690389868471886,40.84204959746943,59.15795040253057,5.6728703231675235,0.06896551724137931,0.20689655172413793,117,67.64418753623188,97.64418753623188,69,46
266.4316392128045,223.46150933441456,1.1922932052431647,54.38566348660091,45.61433651339908,5.409239181479333,0.06896551724137931,0.20689655172413793,117,68.638955,98.638955,70,46
