lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
0.0,5211.924433858332,0.0,0.0,100.0,8.55870443964737,0.07547169811320754,0.1509433962264151,107,29.670734376811595,59.670734376811595,32,11
0.0,5211.924433858332,0.0,0.0,100.0,8.55870443964737,0.07547169811320754,0.1509433962264151,107,30.62785484057971,60.627854840579715,33,11
21293.19341821238,479.7970313481461,44.37958558931099,97.79636594954815,2.203634050451855,6.173363163117061,0.06779661016949153,0.2033898305084746,119,31.58497530434783,61.58497530434783,34,12
14362.976206065665,727.7084420827347,19.737267531153236,95.17776390501923,4.822236094980775,6.589900476333893,0.06896551724137931,0.20689655172413793,117,32.54209576811594,62.54209576811594,35,12
0.0,5282.354833845629,0.0,0.0,100.0,8.572127268534409,0.08,0.16,100,33.49921623188406,63.49921623188406,36,12
0.0,5617.231341390109,0.0,0.0,100.0,8.633594177618107,0.0784313725490196,0.1568627450980392,103,34.456336695652176,64.45633669565217,37,13
0.0,5617.231341390109,0.0,0.0,100.0,8.633594177618107,0.0784313725490196,0.1568627450980392,103,35.41345715942029,65.41345715942029,38,13
0.0,5617.231341390109,0.0,0.0,100.0,8.633594177618107,0.0784313725490196,0.1568627450980392,103,36.37057762318841,66.37057762318841,39,13
0.0,5617.231341390109,0.0,0.0,100.0,8.633594177618107,0.0784313725490196,0.1568627450980392,103,37.327698086956524,67.32769808695653,40,13
0.0,3702.043823446048,0.0,0.0,100.0,8.216640330839187,0.0851063829787234,0.1702127659574468,94,38.28481855072464,68.28481855072464,41,12
11517.481244906907,839.3021708172347,13.722687305445964,93.20776174041204,6.792238259587958,6.732570797547053,0.06896551724137931,0.20689655172413793,116,39.24193901449276,69.24193901449276,42,14
0.0,4246.927722860611,0.0,0.0,100.0,8.35395111176973,0.08333333333333333,0.16666666666666666,96,40.19905947826087,70.19905947826086,43,14
0.0,4171.350589968164,0.0,0.0,100.0,8.335995144840608,0.08163265306122448,0.16326530612244897,99,41.156179942028984,71.15617994202898,44,15
0.0,4569.175749046609,0.0,0.0,100.0,8.427088106362255,0.07692307692307693,0.15384615384615385,104,42.113300405797105,72.1133004057971,45,17
0.0,4569.175749046609,0.0,0.0,100.0,8.427088106362255,0.07692307692307693,0.15384615384615385,104,43.07042086956522,73.07042086956523,46,17
0.0,4569.175749046609,0.0,0.0,100.0,8.427088106362255,0.07692307692307693,0.15384615384615385,104,44.02754133333334,74.02754133333335,47,17
13241.506187789355,748.4255842926166,17.692482012496573,94.65025565180983,5.349744348190173,6.617971779134465,0.06896551724137931,0.20689655172413793,116,44.98466179710145,74.98466179710145,48,18
5921.181071560172,583.2576888787858,10.151912584200375,91.03292827620652,8.967071723793493,6.3686290936329675,0.07407407407407407,0.2222222222222222,108,45.941782260869566,75.94178226086956,49,17
5921.181071560172,583.2576888787858,10.151912584200375,91.03292827620652,8.967071723793493,6.3686290936329675,0.07407407407407407,0.2222222222222222,108,46.898902724637686,76.89890272463768,50,17
0.0,1676.767236471431,0.0,0.0,100.0,7.424622954617741,0.09302325581395349,0.18604651162790697,87,47.8560231884058,77.8560231884058,51,16
0.0,1337.6988195138103,0.0,0.0,100.0,7.198706117826613,0.08,0.24,101,48.81314365217391,78.81314365217392,52,17
0.0,1337.6988195138103,0.0,0.0,100.0,7.198706117826613,0.08,0.24,101,49.770264115942034,79.77026411594204,53,17
0.0,1337.6988195138103,0.0,0.0,100.0,7.198706117826613,0.08,0.24,101,50.72738457971015,80.72738457971015,54,17
0.0,1337.6988195138103,0.0,0.0,100.0,7.198706117826613,0.08,0.24,101,51.68450504347826,81.68450504347825,55,17
0.0,1337.6988195138103,0.0,0.0,100.0,7.198706117826613,0.08,0.24,101,52.64162550724638,82.64162550724637,56,17
528.5507154270989,152.38880301052993,3.468435377043919,77.62080201187675,22.37919798812324,5.026435169493901,0.14545454545454545,0.21818181818181817,111,53.598745971014495,83.5987459710145,57,17
528.5507154270989,152.38880301052993,3.468435377043919,77.62080201187675,22.37919798812324,5.026435169493901,0.14545454545454545,0.21818181818181817,111,54.55586643478261,84.55586643478262,58,17
528.5507154270989,152.38880301052993,3.468435377043919,77.62080201187675,22.37919798812324,5.026435169493901,0.14545454545454545,0.21818181818181817,111,55.51298689855073,85.51298689855074,59,17
473.1624676873282,109.84953001607127,4.307369067651935,81.1582728230653,18.84172717693469,4.699111520406094,0.07407407407407407,0.2222222222222222,108,56.47010736231884,86.47010736231884,60,16
0.0,199.63765560585324,0.0,0.0,100.0,5.296504001424129,0.08,0.16,101,57.42722782608696,87.42722782608696,61,14
0.0,168.72683973863877,0.0,0.0,100.0,5.128281074340294,0.09090909090909091,0.18181818181818182,88,58.384348289855076,88.38434828985507,62,13
248.9924192236124,109.67006261189111,2.270377287052037,69.42248822607823,30.577511773921767,4.6974764276837,0.07272727272727272,0.21818181818181817,110,59.34146875362319,89.34146875362319,63,14
248.9924192236124,109.67006261189111,2.270377287052037,69.42248822607823,30.577511773921767,4.6974764276837,0.07272727272727272,0.21818181818181817,110,60.29858921739131,90.29858921739131,64,14
248.9924192236124,109.67006261189111,2.270377287052037,69.42248822607823,30.577511773921767,4.6974764276837,0.07272727272727272,0.21818181818181817,110,61.25570968115942,91.25570968115943,65,14
0.0,220.13258524039057,0.0,0.0,100.0,5.394230025009236,0.07692307692307693,0.15384615384615385,104,62.21283014492754,92.21283014492754,66,12
0.0,221.03103772386422,0.0,0.0,100.0,5.3983031338461025,0.08,0.24,101,63.16995060869566,93.16995060869566,67,11
0.0,184.3561556860551,0.0,0.0,100.0,5.216869515422134,0.0975609756097561,0.1951219512195122,82,64.12707107246378,94.12707107246378,68,10
0.0,184.3561556860551,0.0,0.0,100.0,5.216869515422134,0.0975609756097561,0.1951219512195122,82,65.08419153623188,95.08419153623188,69,10
0.0,184.3561556860551,0.0,0.0,100.0,5.216869515422134,0.0975609756097561,0.1951219512195122,82,66.041312,96.041312,70,10
