lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
45.34584706861871,39.815115471790804,1.13891034928045,53.24722233746685,46.75277766253315,3.6842466259134357,0.13793103448275862,0.20689655172413793,117,18.868405999999997,48.86840599999999,20,48
33.18142143299176,40.325883913222036,0.8228318442912606,45.140304459141575,54.859695540858425,3.696993543503761,0.13559322033898305,0.2033898305084746,119,19.861479999999997,49.86148,21,49
29.21901915134681,39.92321094568288,0.7318804890493514,42.25929523873144,57.740704761268546,3.6869578827196756,0.13793103448275862,0.20689655172413793,117,20.854553999999997,50.85455399999999,22,48
26.120665706141033,38.98590199764022,0.6700028566152475,40.1198629068938,59.8801370931062,3.66320009353739,0.13793103448275862,0.20689655172413793,117,21.847627999999997,51.847628,23,48
32.46785353096359,41.926186529730714,0.7744051204833516,43.64308418318823,56.35691581681178,3.735910608554613,0.13333333333333333,0.2,120,22.840701999999997,52.84070199999999,24,49
44.74415092175233,36.84042844726002,1.2145393744757098,54.84388259130641,45.15611740869358,3.606595841266819,0.13793103448275862,0.20689655172413793,117,23.833775999999997,53.833776,25,48
49.38316704992001,39.63134614863925,1.246063327364811,55.477657828408255,44.52234217159175,3.6796203745446814,0.13333333333333333,0.2,120,24.826849999999997,54.82684999999999,26,49
46.20336522914982,35.047475469522524,1.3183079411619394,56.86509189547967,43.13490810452034,3.5567035843394166,0.13793103448275862,0.20689655172413793,117,25.819923999999997,55.819924,27,48
33.77338191937845,34.0780000436723,0.9910611501877028,49.77552548269412,50.22447451730587,3.5286520160745867,0.06896551724137931,0.20689655172413793,117,26.812997999999997,56.81299799999999,28,48
24.760785583587808,33.59192644687168,0.7371052572036608,42.43296450499669,57.56703549500332,3.514285753776961,0.06779661016949153,0.2033898305084746,119,27.806071999999997,57.806072,29,49
21.80358560334659,32.48560237732711,0.6711768909221184,40.16192986918206,59.83807013081793,3.4807969874059794,0.06896551724137931,0.20689655172413793,117,28.799145999999997,58.79914599999999,30,48
22.18805360402641,32.134825136298126,0.6904675382522537,40.84476765322076,59.15523234677924,3.4699403372742332,0.13793103448275862,0.20689655172413793,117,29.792219999999997,59.79222,31,48
33.1935515503496,33.04123560218507,1.0046098744610648,50.11498183561288,49.88501816438713,3.497756345114086,0.06896551724137931,0.20689655172413793,116,30.785293999999997,60.78529399999999,32,47
55.8747799134015,27.4614863487773,2.034659712287907,67.04737615387938,32.952623846120616,3.31278452665273,0.07017543859649122,0.21052631578947367,114,31.778367999999997,61.778368,33,46
53.19318705084005,32.301655114321875,1.6467635129710525,62.21800719636349,37.78199280363651,3.475118470845258,0.13559322033898305,0.2033898305084746,118,32.77144199999999,62.77144199999999,34,46
41.614070404351864,32.35179396767875,1.2862986963235066,56.261183125019734,43.73881687498028,3.4766694743607705,0.13559322033898305,0.2711864406779661,118,33.76451599999999,63.76451599999999,35,46
35.228969482980034,31.55086196101518,1.1165770851683732,52.75390596414539,47.2460940358546,3.4516009090899415,0.13559322033898305,0.2711864406779661,118,34.75758999999999,64.75759,36,46
21.917201720876534,28.85236010099432,0.7596328911797138,43.16996431400142,56.830035685998595,3.362191795535199,0.13559322033898305,0.3389830508474576,118,35.75066399999999,65.750664,37,46
19.093571385468785,27.367696752484463,0.6976681873579827,41.09567420496567,58.90432579503433,3.3093633672457656,0.13559322033898305,0.3389830508474576,118,36.74373799999999,66.743738,38,46
14.770234823955226,27.164189583075732,0.5437392041011824,35.22221905465994,64.77778094534006,3.301899546430391,0.06779661016949153,0.3389830508474576,118,37.73681199999999,67.73681199999999,39,46
11.933477431069292,32.106207221851136,0.37168754778818897,27.097100093058774,72.90289990694122,3.469049382839363,0.06779661016949153,0.3389830508474576,118,38.72988599999999,68.729886,40,46
19.11952793601994,32.29248109104035,0.5920736744295784,37.18883641749252,62.811163582507476,3.4748344195711907,0.13793103448275862,0.3448275862068966,117,39.72295999999999,69.72296,41,46
3.466215223592509,46.324002695311464,0.07482546891275721,6.961638989486091,93.03836101051391,3.83566024350604,0.06779661016949153,0.3389830508474576,118,40.71603399999999,70.716034,42,46
4.05530989585142,49.71571711820525,0.08156997687892988,7.5418122380130335,92.45818776198696,3.9063211229122388,0.06779661016949153,0.3389830508474576,118,41.70910799999999,71.70910799999999,43,46
6.661561921454548,50.293805479246345,0.13245293049465964,11.696109121003705,88.3038908789963,3.9178819180158873,0.06779661016949153,0.3389830508474576,118,42.70218199999999,72.702182,44,46
8.963206474611194,43.21601458853987,0.20740474474451143,17.177731464720935,82.82226853527908,3.766211134622858,0.13559322033898305,0.3389830508474576,118,43.69525599999999,73.695256,45,46
9.674061015663197,38.73145418268004,0.24977272916309068,19.98545202137278,80.01454797862722,3.6566520394956994,0.13559322033898305,0.3389830508474576,118,44.68832999999999,74.68833,46,46
19.004078127739916,34.04477752301389,0.5582083218165655,35.82372870180824,64.17627129819175,3.5276766441217995,0.13559322033898305,0.3389830508474576,118,45.68140399999999,75.68140399999999,47,46
33.60401752739163,32.26998634068327,1.0413396886080033,51.012562701805706,48.98743729819427,3.4741375827815766,0.13333333333333333,0.3333333333333333,120,46.67447799999999,76.674478,48,47
32.99577870808428,40.86657611986285,0.807402572980587,44.67198315697314,55.32801684302686,3.7103125191675055,0.13559322033898305,0.3389830508474576,118,47.66755199999999,77.667552,49,46
32.05742332834449,47.52019997201633,0.6746062379203465,40.28446942596631,59.71553057403371,3.8611548832108618,0.13559322033898305,0.3389830508474576,118,48.66062599999999,78.660626,50,46
32.47955609092941,48.2799833047969,0.672733374530856,40.21760937959012,59.78239062040988,3.877017050429704,0.13559322033898305,0.3389830508474576,118,49.65369999999999,79.65369999999999,51,46
49.42000211004974,44.983791931000525,1.0986179685752993,52.34959316207153,47.65040683792847,3.8063022455790727,0.06896551724137931,0.27586206896551724,116,50.64677399999999,80.646774,52,45
43.96768292939839,42.339751597280085,1.0384492414505069,50.94310029086492,49.05689970913508,3.745726398832638,0.06896551724137931,0.27586206896551724,117,51.63984799999999,81.639848,53,45
41.76569489780891,40.94987854054885,1.0199223144569827,50.493145560955355,49.50685443904464,3.712348844251917,0.13333333333333333,0.26666666666666666,120,52.63292199999999,82.632922,54,46
48.463735618916324,39.96862678544326,1.2125444258837288,54.80316741660079,45.1968325833992,3.68809481600203,0.06896551724137931,0.27586206896551724,117,53.625995999999994,83.62599599999999,55,45
61.75488456715492,40.47546753352495,1.5257361639122438,60.407582775746135,39.592417224253865,3.7006960506649884,0.06666666666666667,0.26666666666666666,120,54.619069999999994,84.61907,56,46
68.81582682485472,40.525357776560156,1.6980930113998343,62.936785508325514,37.063214491674486,3.7019278961221924,0.06896551724137931,0.27586206896551724,117,55.612143999999994,85.612144,57,45
71.52554494465319,42.05234572681649,1.700869326274987,62.97488403931077,37.025115960689234,3.738915169091767,0.06896551724137931,0.27586206896551724,117,56.605217999999994,86.605218,58,45
69.11151252052339,45.292800433855525,1.5258829628221402,60.40988380226804,39.59011619773195,3.813148089038181,0.06666666666666667,0.26666666666666666,120,57.598291999999994,87.59829199999999,59,46
58.67969624463939,46.89468925122359,1.2513079238094813,55.581376078138575,44.418623921861425,3.8479044334590147,0.06896551724137931,0.27586206896551724,117,58.591365999999994,88.591366,60,45
43.917991799014075,49.8547298516458,0.8809192614161615,46.83450690769732,53.16549309230268,3.9091133735848156,0.06896551724137931,0.27586206896551724,117,59.584439999999994,89.58444,61,46
40.86288631691817,49.52279209769041,0.825132925387377,45.209470165700175,54.790529834299825,3.9024330100197093,0.07017543859649122,0.2807017543859649,115,60.577513999999994,90.577514,62,47
42.39997748153005,48.862313100367494,0.867743968535357,46.459471059934536,53.54052894006547,3.8890064061000924,0.06896551724137931,0.27586206896551724,117,61.570587999999994,91.57058799999999,63,48
49.073833131362235,43.61279064306374,1.1252165341354288,52.94597120162084,47.05402879837916,3.7753504707053898,0.06896551724137931,0.27586206896551724,117,62.563661999999994,92.563662,64,48
56.37108012956504,39.2631650651755,1.4357242987413519,58.94445030101538,41.055549698984606,3.670286803662417,0.06666666666666667,0.26666666666666666,120,63.556735999999994,93.556736,65,49
71.82836545071244,51.312792986985755,1.399813989250789,58.330103729739676,41.669896270260324,3.937940097052341,0.06779661016949153,0.2711864406779661,118,64.54981,94.54981,66,48
44.312940814360445,41.289158562860166,1.0732342909555002,51.766184634196556,48.23381536580344,3.720599960975411,0.06896551724137931,0.27586206896551724,117,65.54288399999999,95.54288399999999,67,48
36.910581378532235,43.98074981693067,0.8392440222636512,45.62983552507355,54.370164474926455,3.783752034024726,0.06896551724137931,0.27586206896551724,117,66.535958,96.535958,68,48
24.58846222055749,47.80429368278641,0.5143567727141509,33.96536285120445,66.03463714879555,3.8671154614630123,0.06896551724137931,0.27586206896551724,117,67.52903199999999,97.52903199999999,69,48
27.634888654803447,43.704424213884955,0.6323132989822986,38.737250954000565,61.262749045999435,3.7774493375693945,0.06666666666666667,0.26666666666666666,120,68.522106,98.522106,70,49
