Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:28:13.409;536641941488870528;478993;487475;494172;374921;
2025-05-28T14:28:13.427;536641941507106176;478996;487411;494119;374871;
2025-05-28T14:28:13.445;536641941525341760;479012;487368;494159;374829;
2025-05-28T14:28:13.463;536641941543577408;478980;487404;494151;374803;
2025-05-28T14:28:13.482;536641941561812992;478962;487383;494165;374867;
2025-05-28T14:28:13.500;536641941580048640;479017;487442;494167;374894;
2025-05-28T14:28:13.518;536641941598284246;479008;487438;494148;374939;
2025-05-28T14:28:13.536;536641941616520256;479060;487464;494150;374918;
2025-05-28T14:28:13.555;536641941634756288;479053;487459;494159;374880;
2025-05-28T14:28:13.573;536641941652992320;479010;487463;494181;374894;
2025-05-28T14:28:13.591;536641941671228352;479006;487401;494161;374895;
2025-05-28T14:28:13.609;536641941689464384;478996;487413;494193;374897;
2025-05-28T14:28:13.628;536641941707700416;478983;487419;494161;374918;
2025-05-28T14:28:13.646;536641941725936448;479007;487408;494208;374953;
2025-05-28T14:28:13.664;536641941744172480;479046;487449;494234;375003;
2025-05-28T14:28:13.682;536641941762408512;479026;487443;494217;374933;
2025-05-28T14:28:13.700;536641941780644544;479055;487492;494212;374949;
2025-05-28T14:28:13.719;536641941798880576;478961;487436;494208;374942;
2025-05-28T14:28:13.737;536641941817116608;479022;487541;494287;375012;
2025-05-28T14:28:13.755;536641941835352640;479013;487462;494239;374884;
2025-05-28T14:28:13.773;536641941853588672;479047;487527;494207;374967;
2025-05-28T14:28:13.792;536641941871824704;479056;487450;494199;374944;
2025-05-28T14:28:13.810;536641941890060736;479014;487469;494186;374927;
2025-05-28T14:28:13.828;536641941908296768;479061;487443;494243;374957;
2025-05-28T14:28:13.846;536641941926532800;479102;487467;494274;374984;
2025-05-28T14:28:13.865;536641941944768832;479083;487497;494193;374997;
2025-05-28T14:28:13.883;536641941963004864;479044;487492;494252;374966;
2025-05-28T14:28:13.901;536641941981240896;478992;487480;494207;374929;
2025-05-28T14:28:13.919;536641941999476928;478990;487443;494245;374943;
2025-05-28T14:28:13.938;536641942017712960;478998;487455;494188;374951;
2025-05-28T14:28:13.956;536641942035948992;478990;487466;494182;374925;
2025-05-28T14:28:13.974;536641942054185024;478984;487439;494157;374924;
2025-05-28T14:28:13.992;536641942072421056;479042;487409;494195;374949;
2025-05-28T14:28:14.010;536641942090657088;479030;487454;494176;374908;
2025-05-28T14:28:14.029;536641942108893120;479032;487419;494191;374939;
2025-05-28T14:28:14.047;536641942127129152;478996;487442;494218;374929;
2025-05-28T14:28:14.065;536641942145365184;479047;487469;494243;374968;
2025-05-28T14:28:14.083;536641942163601216;479047;487477;494259;374980;
2025-05-28T14:28:14.102;536641942181837248;479027;487503;494243;374968;
2025-05-28T14:28:14.120;536641942200073280;479054;487468;494247;374938;
2025-05-28T14:28:14.138;536641942218309312;479025;487437;494203;374976;
2025-05-28T14:28:14.156;536641942236545344;479050;487460;494205;374936;
2025-05-28T14:28:14.175;536641942254781376;479051;487489;494205;374957;
2025-05-28T14:28:14.193;536641942273017408;479004;487486;494215;374974;
2025-05-28T14:28:14.211;536641942291253440;479012;487479;494176;374899;
2025-05-28T14:28:14.229;536641942309489408;478998;487448;494164;374944;
2025-05-28T14:28:14.248;536641942327725440;479020;487433;494230;374959;
2025-05-28T14:28:14.266;536641942345961472;479073;487448;494207;375040;
2025-05-28T14:28:14.284;536641942364197504;479059;487429;494243;374978;
2025-05-28T14:28:14.302;536641942382433536;479065;487453;494221;374945;
2025-05-28T14:28:14.320;536641942400669568;479050;487523;494285;374943;
2025-05-28T14:28:14.339;536641942418905600;479051;487504;494251;374956;
2025-05-28T14:28:14.357;536641942437141632;479031;487498;494220;374910;
2025-05-28T14:28:14.375;536641942455377710;479063;487543;494203;374941;
2025-05-28T14:28:14.393;536641942473613056;479007;487452;494181;374887;
2025-05-28T14:28:14.412;536641942491848384;479023;487475;494184;375006;
2025-05-28T14:28:14.430;536641942510083648;478915;487435;494200;374864;
2025-05-28T14:28:14.448;536641942528318976;479010;487539;494225;374950;
2025-05-28T14:28:14.466;536641942546554304;479015;487499;494238;375030;
2025-05-28T14:28:14.485;536641942564789568;479013;487476;494215;374968;
2025-05-28T14:28:14.503;536641942583024896;479003;487416;494230;374950;
2025-05-28T14:28:14.521;536641942601260160;479023;487450;494227;374924;
2025-05-28T14:28:14.539;536641942619495488;479035;487496;494220;374957;
2025-05-28T14:28:14.558;536641942637730816;479058;487422;494206;374952;
2025-05-28T14:28:14.576;536641942655966080;479005;487500;494215;375006;
2025-05-28T14:28:14.594;536641942674201408;479026;487388;494121;374917;
2025-05-28T14:28:14.612;536641942692436736;479059;487428;494225;374922;
2025-05-28T14:28:14.630;536641942710672000;479035;487341;494165;374923;
2025-05-28T14:28:14.649;536641942728907328;479037;487456;494190;375027;
2025-05-28T14:28:14.667;536641942747142592;479000;487377;494194;374943;
2025-05-28T14:28:14.685;536641942765377920;479009;487456;494194;374963;
2025-05-28T14:28:14.703;536641942783613248;478981;487464;494221;374885;
2025-05-28T14:28:14.722;536641942801848512;479054;487538;494284;374954;
2025-05-28T14:28:14.740;536641942820083840;478976;487398;494201;374914;
2025-05-28T14:28:14.758;536641942838319168;479025;487479;494238;374944;
2025-05-28T14:28:14.776;536641942856554432;478989;487450;494178;374951;
2025-05-28T14:28:14.795;536641942874789760;479016;487409;494192;374921;
2025-05-28T14:28:14.813;536641942893025024;479001;487463;494204;374937;
2025-05-28T14:28:14.831;536641942911260352;478988;487434;494217;374936;
2025-05-28T14:28:14.849;536641942929495680;479049;487454;494193;374980;
2025-05-28T14:28:14.868;536641942947730944;479080;487484;494236;374986;
2025-05-28T14:28:14.886;536641942965966272;479019;487475;494245;374921;
2025-05-28T14:28:14.904;536641942984201600;479107;487496;494259;374951;
2025-05-28T14:28:14.922;536641943002436864;479070;487469;494202;374971;
2025-05-28T14:28:14.940;536641943020672192;478995;487476;494198;374954;
2025-05-28T14:28:14.959;536641943038907456;479063;487476;494240;374951;
2025-05-28T14:28:14.977;536641943057142784;479015;487414;494217;374961;
2025-05-28T14:28:14.995;536641943075378112;479018;487413;494201;374893;
2025-05-28T14:28:15.013;536641943093613376;478992;487428;494200;374932;
2025-05-28T14:28:15.032;536641943111848704;478985;487350;494186;374955;
2025-05-28T14:28:15.050;536641943130084032;478957;487382;494151;374875;
2025-05-28T14:28:15.068;536641943148319296;479016;487511;494193;374946;
2025-05-28T14:28:15.086;536641943166554624;479078;487514;494266;375007;
2025-05-28T14:28:15.105;536641943184789952;478987;487462;494223;374899;
2025-05-28T14:28:15.123;536641943203025216;479013;487431;494208;374950;
2025-05-28T14:28:15.141;536641943221260488;479029;487437;494213;375005;
2025-05-28T14:28:15.159;536641943239497088;479003;487411;494220;374942;
2025-05-28T14:28:15.178;536641943257733696;479010;487404;494212;374962;
2025-05-28T14:28:15.196;536641943275970304;479031;487438;494211;374969;
2025-05-28T14:28:15.214;536641943294206912;478964;487414;494213;374944;
2025-05-28T14:28:15.232;536641943312443584;479010;487413;494205;374950;
2025-05-28T14:28:15.250;536641943330680192;479039;487480;494195;374963;
2025-05-28T14:28:15.269;536641943348916800;479012;487460;494153;374928;
2025-05-28T14:28:15.287;536641943367153408;479036;487448;494215;374922;
2025-05-28T14:28:15.305;536641943385390016;479017;487424;494162;374891;
2025-05-28T14:28:15.323;536641943403626624;479018;487435;494244;374919;
2025-05-28T14:28:15.342;536641943421863232;479007;487436;494229;374957;
2025-05-28T14:28:15.360;536641943440099904;479014;487413;494244;374928;
2025-05-28T14:28:15.378;536641943458336512;478987;487434;494237;374965;
2025-05-28T14:28:15.396;536641943476573120;479041;487503;494270;374974;
2025-05-28T14:28:15.415;536641943494809728;479056;487477;494226;374967;
2025-05-28T14:28:15.433;536641943513046336;479110;487519;494255;374983;
2025-05-28T14:28:15.451;536641943531282944;479042;487501;494229;374939;
2025-05-28T14:28:15.469;536641943549519616;479093;487507;494259;374984;
2025-05-28T14:28:15.488;536641943567756224;479050;487453;494160;374978;
2025-05-28T14:28:15.506;536641943585992832;479038;487415;494210;374927;
2025-05-28T14:28:15.524;536641943604229440;479089;487539;494204;375005;
2025-05-28T14:28:15.542;536641943622466048;479090;487476;494291;375000;
2025-05-28T14:28:15.561;536641943640702656;479018;487456;494247;374978;
2025-05-28T14:28:15.579;536641943658939264;478996;487432;494241;375018;
2025-05-28T14:28:15.597;536641943677175936;479025;487455;494203;374944;
2025-05-28T14:28:15.615;536641943695412544;479014;487477;494259;374967;
2025-05-28T14:28:15.633;536641943713649152;479008;487429;494223;374920;
2025-05-28T14:28:15.652;536641943731885760;479030;487459;494230;374935;
2025-05-28T14:28:15.670;536641943750122368;479019;487501;494232;374905;
2025-05-28T14:28:15.688;536641943768358976;478990;487490;494190;374983;
2025-05-28T14:28:15.706;536641943786595584;479067;487561;494277;374974;
2025-05-28T14:28:15.725;536641943804832256;479064;487497;494236;374992;
2025-05-28T14:28:15.743;536641943823068864;479033;487514;494236;375030;
2025-05-28T14:28:15.761;536641943841305472;479046;487471;494221;374985;
2025-05-28T14:28:15.779;536641943859542080;479053;487503;494259;374968;
2025-05-28T14:28:15.798;536641943877778688;479002;487448;494275;374952;
2025-05-28T14:28:15.816;536641943896015296;479029;487487;494295;374950;
2025-05-28T14:28:15.834;536641943914251968;479052;487467;494249;374938;
2025-05-28T14:28:15.852;536641943932488576;479146;487502;494266;374938;
2025-05-28T14:28:15.871;536641943950725184;479029;487455;494228;374979;
2025-05-28T14:28:15.889;536641943968961792;479064;487499;494227;374962;
2025-05-28T14:28:15.907;536641943987198400;479039;487450;494198;374932;
2025-05-28T14:28:15.925;536641944005435008;479069;487550;494208;374938;
2025-05-28T14:28:15.943;536641944023671616;479049;487501;494204;374973;
2025-05-28T14:28:15.962;536641944041908288;479060;487458;494244;374909;
2025-05-28T14:28:15.980;536641944060144896;479054;487436;494247;374891;
2025-05-28T14:28:15.998;536641944078381504;478972;487436;494279;374911;
2025-05-28T14:28:16.016;536641944096618112;479021;487463;494279;374982;
2025-05-28T14:28:16.035;536641944114854720;479007;487535;494233;374876;
2025-05-28T14:28:16.053;536641944133091328;479010;487460;494224;374910;
2025-05-28T14:28:16.071;536641944151327936;478993;487430;494182;374938;
2025-05-28T14:28:16.089;536641944169564602;479019;487456;494182;374935;
2025-05-28T14:28:16.108;536641944187800640;479061;487502;494233;374904;
2025-05-28T14:28:16.126;536641944206036672;478975;487450;494112;374871;
2025-05-28T14:28:16.144;536641944224272704;479060;487470;494224;375019;
2025-05-28T14:28:16.162;536641944242508736;479067;487476;494234;374966;
2025-05-28T14:28:16.181;536641944260744768;479015;487464;494165;374889;
2025-05-28T14:28:16.199;536641944278980800;478983;487401;494133;374892;
2025-05-28T14:28:16.217;536641944297216832;479029;487513;494204;375000;
2025-05-28T14:28:16.235;536641944315452864;479076;487433;494240;374963;
2025-05-28T14:28:16.253;536641944333688896;479076;487484;494213;375000;
2025-05-28T14:28:16.272;536641944351924928;479047;487492;494211;374958;
2025-05-28T14:28:16.290;536641944370160960;479037;487478;494199;374951;
2025-05-28T14:28:16.308;536641944388396992;479068;487541;494233;374951;
2025-05-28T14:28:16.326;536641944406633024;479003;487487;494222;374944;
2025-05-28T14:28:16.345;536641944424869056;479066;487431;494199;374948;
2025-05-28T14:28:16.363;536641944443105088;479064;487433;494253;374951;
2025-05-28T14:28:16.381;536641944461341120;479051;487458;494176;374922;
2025-05-28T14:28:16.399;536641944479577152;478983;487421;494169;374922;
2025-05-28T14:28:16.418;536641944497813184;479038;487448;494168;374940;
2025-05-28T14:28:16.436;536641944516049216;479046;487463;494251;375039;
2025-05-28T14:28:16.454;536641944534285248;479050;487463;494216;375014;
2025-05-28T14:28:16.472;536641944552521280;479048;487478;494250;374938;
2025-05-28T14:28:16.491;536641944570757312;479047;487468;494210;374975;
2025-05-28T14:28:16.509;536641944588993344;479027;487462;494164;374897;
2025-05-28T14:28:16.527;536641944607229376;479039;487488;494175;374958;
2025-05-28T14:28:16.545;536641944625465408;479042;487437;494236;374959;
2025-05-28T14:28:16.564;536641944643701440;479039;487495;494234;375001;
2025-05-28T14:28:16.582;536641944661937472;479036;487483;494232;374973;
2025-05-28T14:28:16.600;536641944680173504;479046;487476;494204;374919;
2025-05-28T14:28:16.618;536641944698409536;479042;487482;494249;374951;
2025-05-28T14:28:16.636;536641944716645568;478985;487437;494195;374928;
2025-05-28T14:28:16.655;536641944734881600;478980;487422;494212;374918;
2025-05-28T14:28:16.673;536641944753117632;479005;487437;494243;374918;
2025-05-28T14:28:16.691;536641944771353664;479034;487442;494213;374918;
2025-05-28T14:28:16.709;536641944789589696;479043;487486;494243;374937;
2025-05-28T14:28:16.728;536641944807825728;479090;487535;494246;374972;
2025-05-28T14:28:16.746;536641944826061760;478982;487469;494148;374915;
2025-05-28T14:28:16.764;536641944844297792;479025;487444;494220;374931;
2025-05-28T14:28:16.782;536641944862533824;478989;487529;494209;374961;
2025-05-28T14:28:16.801;536641944880769856;479034;487429;494238;374927;
2025-05-28T14:28:16.819;536641944899005888;479017;487388;494221;374903;
2025-05-28T14:28:16.837;536641944917241886;479048;487516;494273;374939;
2025-05-28T14:28:16.855;536641944935476672;479115;487555;494308;375001;
2025-05-28T14:28:16.874;536641944953711488;479072;487555;494242;374951;
2025-05-28T14:28:16.892;536641944971946240;479061;487531;494276;375021;
2025-05-28T14:28:16.910;536641944990181056;479060;487435;494272;374992;
2025-05-28T14:28:16.928;536641945008415808;479019;487460;494218;375017;
2025-05-28T14:28:16.946;536641945026650624;479047;487534;494268;375048;
2025-05-28T14:28:16.965;536641945044885376;479026;487509;494298;374983;
2025-05-28T14:28:16.983;536641945063120192;479047;487455;494228;374970;
2025-05-28T14:28:17.001;536641945081354944;479048;487478;494298;374974;
2025-05-28T14:28:17.019;536641945099589760;479048;487528;494246;374933;
2025-05-28T14:28:17.038;536641945117824512;479032;487547;494273;374980;
2025-05-28T14:28:17.056;536641945136059328;479035;487495;494250;374953;
2025-05-28T14:28:17.074;536641945154294080;479093;487528;494270;374962;
2025-05-28T14:28:17.092;536641945172528896;479087;487505;494270;374999;
2025-05-28T14:28:17.111;536641945190763648;479059;487445;494292;374994;
2025-05-28T14:28:17.129;536641945208998464;479102;487501;494264;374996;
2025-05-28T14:28:17.147;536641945227233216;479047;487524;494232;374978;
2025-05-28T14:28:17.165;536641945245468032;479042;487543;494257;374978;
2025-05-28T14:28:17.184;536641945263702784;479090;487477;494264;374955;
2025-05-28T14:28:17.202;536641945281937600;479116;487547;494292;374985;
2025-05-28T14:28:17.220;536641945300172352;479102;487515;494264;374980;
2025-05-28T14:28:17.238;536641945318407168;479094;487493;494247;374957;
2025-05-28T14:28:17.256;536641945336641920;479109;487477;494276;374977;
2025-05-28T14:28:17.275;536641945354876736;479075;487500;494244;374973;
2025-05-28T14:28:17.293;536641945373111488;479068;487564;494298;375025;
2025-05-28T14:28:17.311;536641945391346304;479032;487530;494247;375021;
2025-05-28T14:28:17.329;536641945409581056;479098;487476;494228;374972;
2025-05-28T14:28:17.348;536641945427815872;479106;487554;494262;374991;
2025-05-28T14:28:17.366;536641945446050624;479087;487524;494261;374989;
2025-05-28T14:28:17.384;536641945464285440;479083;487511;494243;375003;
2025-05-28T14:28:17.402;536641945482520256;479121;487539;494227;375005;
2025-05-28T14:28:17.421;536641945500755008;479047;487488;494194;374945;
2025-05-28T14:28:17.439;536641945518989824;479058;487548;494277;374989;
2025-05-28T14:28:17.457;536641945537224576;479064;487504;494269;374987;
2025-05-28T14:28:17.475;536641945555459392;479077;487509;494284;374976;
2025-05-28T14:28:17.494;536641945573694144;479080;487456;494257;374989;
2025-05-28T14:28:17.512;536641945591928960;479078;487484;494213;374899;
2025-05-28T14:28:17.530;536641945610163712;479108;487529;494293;374917;
2025-05-28T14:28:17.548;536641945628398528;479049;487502;494235;374972;
2025-05-28T14:28:17.566;536641945646633280;479044;487514;494253;374902;
2025-05-28T14:28:17.585;536641945664868096;479010;487501;494228;374920;
2025-05-28T14:28:17.603;536641945683102848;479050;487481;494236;374921;
2025-05-28T14:28:17.621;536641945701337664;479018;487460;494227;374889;
2025-05-28T14:28:17.639;536641945719572416;479053;487591;494267;374950;
2025-05-28T14:28:17.658;536641945737807232;479126;487543;494312;374992;
2025-05-28T14:28:17.676;536641945756041984;479059;487503;494289;375002;
2025-05-28T14:28:17.694;536641945774276800;479077;487547;494304;374997;
2025-05-28T14:28:17.712;536641945792511552;479085;487541;494277;374936;
2025-05-28T14:28:17.731;536641945810746356;479070;487526;494238;374954;
2025-05-28T14:28:17.749;536641945828982976;479102;487584;494308;374984;
2025-05-28T14:28:17.767;536641945847219584;479105;487580;494281;375096;
2025-05-28T14:28:17.785;536641945865456128;479066;487523;494283;375002;
2025-05-28T14:28:17.804;536641945883692736;479098;487578;494311;375029;
2025-05-28T14:28:17.822;536641945901929344;479140;487604;494354;375055;
2025-05-28T14:28:17.840;536641945920165888;479122;487585;494345;375033;
2025-05-28T14:28:17.858;536641945938402496;479122;487556;494355;374977;
2025-05-28T14:28:17.876;536641945956639104;479089;487512;494276;375041;
2025-05-28T14:28:17.895;536641945974875712;479102;487557;494309;374984;
2025-05-28T14:28:17.913;536641945993112256;479026;487571;494259;374929;
2025-05-28T14:28:17.931;536641946011348864;479077;487558;494304;375002;
2025-05-28T14:28:17.949;536641946029585472;479090;487506;494283;375008;
2025-05-28T14:28:17.968;536641946047822016;479093;487498;494293;375024;
2025-05-28T14:28:17.986;536641946066058624;479136;487557;494286;375064;
2025-05-28T14:28:18.004;536641946084295232;479106;487584;494297;375047;
2025-05-28T14:28:18.022;536641946102531776;479072;487497;494234;374957;
2025-05-28T14:28:18.041;536641946120768384;479125;487572;494294;375073;
2025-05-28T14:28:18.059;536641946139004992;479106;487587;494303;375095;
2025-05-28T14:28:18.077;536641946157241600;478995;487540;494264;374996;
2025-05-28T14:28:18.095;536641946175478144;479047;487546;494240;374977;
2025-05-28T14:28:18.114;536641946193714752;479054;487521;494270;374962;
2025-05-28T14:28:18.132;536641946211951360;479100;487579;494275;374983;
2025-05-28T14:28:18.150;536641946230187904;479088;487592;494304;375055;
2025-05-28T14:28:18.168;536641946248424512;479091;487590;494312;375021;
2025-05-28T14:28:18.186;536641946266661120;479032;487540;494276;375026;
2025-05-28T14:28:18.205;536641946284897664;479105;487573;494354;375047;
2025-05-28T14:28:18.223;536641946303134272;479085;487521;494272;374993;
2025-05-28T14:28:18.241;536641946321370880;479127;487532;494296;375013;
2025-05-28T14:28:18.259;536641946339607488;479066;487496;494305;374950;
2025-05-28T14:28:18.278;536641946357844032;479052;487555;494331;374960;
2025-05-28T14:28:18.296;536641946376080640;479129;487505;494334;375027;
2025-05-28T14:28:18.314;536641946394317248;479135;487516;494267;374954;
2025-05-28T14:28:18.332;536641946412553792;479055;487536;494238;374952;
2025-05-28T14:28:18.351;536641946430790400;479134;487574;494317;374994;
2025-05-28T14:28:18.369;536641946449027008;479110;487621;494321;375014;
2025-05-28T14:28:18.387;536641946467263552;479077;487535;494273;374975;
2025-05-28T14:28:18.405;536641946485500160;479064;487558;494280;374975;
2025-05-28T14:28:18.424;536641946503736768;479126;487540;494260;374956;
2025-05-28T14:28:18.442;536641946521973312;479105;487545;494308;374956;
2025-05-28T14:28:18.460;536641946540209920;479110;487588;494310;374966;
2025-05-28T14:28:18.478;536641946558446528;479019;487496;494272;374955;
2025-05-28T14:28:18.496;536641946576683136;479070;487513;494310;374995;
2025-05-28T14:28:18.515;536641946594919680;479106;487558;494365;374978;
2025-05-28T14:28:18.533;536641946613156288;479072;487535;494277;375013;
2025-05-28T14:28:18.551;536641946631392896;479089;487558;494313;375027;
2025-05-28T14:28:18.569;536641946649629440;479153;487601;494304;375042;
2025-05-28T14:28:18.588;536641946667866048;479061;487527;494272;374985;
2025-05-28T14:28:18.606;536641946686102656;479118;487551;494272;375013;
2025-05-28T14:28:18.624;536641946704339200;479109;487618;494292;375063;
2025-05-28T14:28:18.642;536641946722575808;479122;487599;494314;375038;
2025-05-28T14:28:18.661;536641946740812416;479109;487566;494319;375001;
2025-05-28T14:28:18.679;536641946759048963;479124;487616;494381;375023;
2025-05-28T14:28:18.697;536641946777284416;479111;487496;494307;375019;
2025-05-28T14:28:18.715;536641946795519872;479122;487545;494235;374969;
2025-05-28T14:28:18.734;536641946813755392;479086;487514;494257;374936;
2025-05-28T14:28:18.752;536641946831990848;479083;487582;494312;374954;
2025-05-28T14:28:18.770;536641946850226304;479073;487565;494263;375037;
2025-05-28T14:28:18.788;536641946868461760;479071;487507;494293;374985;
2025-05-28T14:28:18.807;536641946886697280;479122;487531;494300;374986;
2025-05-28T14:28:18.825;536641946904932736;479088;487535;494243;375000;
2025-05-28T14:28:18.843;536641946923168192;479111;487538;494281;375013;
2025-05-28T14:28:18.861;536641946941403648;479083;487564;494295;375033;
2025-05-28T14:28:18.879;536641946959639168;479123;487551;494302;374951;
2025-05-28T14:28:18.898;536641946977874624;479070;487551;494331;374959;
2025-05-28T14:28:18.916;536641946996110080;479059;487524;494322;375053;
2025-05-28T14:28:18.934;536641947014345536;479085;487524;494304;374999;
2025-05-28T14:28:18.952;536641947032581056;479072;487550;494312;375029;
2025-05-28T14:28:18.971;536641947050816512;479065;487507;494280;374978;
2025-05-28T14:28:18.989;536641947069051968;479063;487549;494285;374999;
2025-05-28T14:28:19.007;536641947087287488;479150;487524;494278;375000;
2025-05-28T14:28:19.025;536641947105522944;479043;487535;494254;375003;
2025-05-28T14:28:19.044;536641947123758400;479157;487603;494342;375043;
2025-05-28T14:28:19.062;536641947141993856;479089;487560;494294;374993;
2025-05-28T14:28:19.080;536641947160229376;479084;487535;494320;375021;
2025-05-28T14:28:19.098;536641947178464832;479091;487509;494274;375039;
2025-05-28T14:28:19.117;536641947196700288;479070;487523;494285;375026;
2025-05-28T14:28:19.135;536641947214935744;479058;487504;494285;375030;
2025-05-28T14:28:19.153;536641947233171264;479115;487516;494318;375034;
2025-05-28T14:28:19.171;536641947251406720;479102;487547;494325;375045;
2025-05-28T14:28:19.189;536641947269642176;479050;487527;494235;375004;
2025-05-28T14:28:19.208;536641947287877632;479139;487588;494310;375070;
2025-05-28T14:28:19.226;536641947306113152;479117;487563;494271;375041;
2025-05-28T14:28:19.244;536641947324348608;479094;487543;494266;374971;
2025-05-28T14:28:19.262;536641947342584064;479138;487587;494284;374991;
2025-05-28T14:28:19.281;536641947360819584;479095;487552;494239;374978;
2025-05-28T14:28:19.299;536641947379055040;479086;487554;494261;375029;
2025-05-28T14:28:19.317;536641947397290496;479104;487545;494256;374997;
2025-05-28T14:28:19.335;536641947415525952;479050;487513;494254;374996;
2025-05-28T14:28:19.354;536641947433761472;479053;487527;494326;374980;
2025-05-28T14:28:19.372;536641947451996928;479055;487518;494277;374973;
2025-05-28T14:28:19.390;536641947470232384;479140;487565;494346;375012;
2025-05-28T14:28:19.408;536641947488467840;479086;487541;494301;375004;
2025-05-28T14:28:19.427;536641947506703360;479099;487565;494312;375020;
2025-05-28T14:28:19.445;536641947524938816;479102;487519;494258;374987;
2025-05-28T14:28:19.463;536641947543174272;479073;487547;494305;375007;
2025-05-28T14:28:19.481;536641947561409792;479010;487539;494279;374995;
2025-05-28T14:28:19.499;536641947579645248;479108;487555;494289;375039;
2025-05-28T14:28:19.518;536641947597880704;479040;487567;494319;375025;
2025-05-28T14:28:19.536;536641947616116160;479036;487570;494291;375022;
2025-05-28T14:28:19.554;536641947634351680;479118;487569;494302;374954;
2025-05-28T14:28:19.572;536641947652587136;479075;487553;494273;374985;
2025-05-28T14:28:19.591;536641947670822592;479168;487538;494341;375076;
2025-05-28T14:28:19.609;536641947689058048;479101;487550;494287;375016;
2025-05-28T14:28:19.627;536641947707293566;479130;487574;494306;374995;
2025-05-28T14:28:19.645;536641947725529664;479125;487548;494321;374948;
2025-05-28T14:28:19.664;536641947743765760;479053;487460;494258;374894;
2025-05-28T14:28:19.682;536641947762001792;479132;487537;494276;374962;
2025-05-28T14:28:19.700;536641947780237888;479140;487551;494302;375026;
2025-05-28T14:28:19.718;536641947798473920;479093;487501;494257;375001;
2025-05-28T14:28:19.737;536641947816710016;479116;487511;494260;375007;
2025-05-28T14:28:19.755;536641947834946048;479076;487496;494263;374962;
2025-05-28T14:28:19.773;536641947853182144;479101;487497;494328;374993;
2025-05-28T14:28:19.791;536641947871418176;479052;487430;494271;374982;
2025-05-28T14:28:19.809;536641947889654272;479082;487468;494274;374992;
2025-05-28T14:28:19.828;536641947907890304;479071;487482;494246;375023;
2025-05-28T14:28:19.846;536641947926126400;479039;487438;494218;374993;
2025-05-28T14:28:19.864;536641947944362432;479076;487536;494274;374976;
2025-05-28T14:28:19.882;536641947962598528;479088;487513;494234;375001;
2025-05-28T14:28:19.901;536641947980834560;479095;487527;494267;375007;
2025-05-28T14:28:19.919;536641947999070656;479063;487494;494268;374941;
2025-05-28T14:28:19.937;536641948017306688;479084;487561;494280;374948;
2025-05-28T14:28:19.955;536641948035542784;479103;487513;494215;374963;
2025-05-28T14:28:19.974;536641948053778816;479090;487478;494227;374984;
2025-05-28T14:28:19.992;536641948072014912;479038;487499;494242;374985;
2025-05-28T14:28:20.010;536641948090250944;479116;487510;494258;375006;
2025-05-28T14:28:20.028;536641948108487040;479071;487466;494251;374934;
2025-05-28T14:28:20.047;536641948126723072;479088;487462;494254;374991;
2025-05-28T14:28:20.065;536641948144959168;479083;487546;494280;375053;
2025-05-28T14:28:20.083;536641948163195200;479082;487522;494307;375007;
2025-05-28T14:28:20.101;536641948181431296;479134;487554;494357;375050;
2025-05-28T14:28:20.119;536641948199667328;479085;487557;494358;375017;
2025-05-28T14:28:20.138;536641948217903424;479074;487516;494223;374951;
2025-05-28T14:28:20.156;536641948236139456;479098;487581;494280;374975;
2025-05-28T14:28:20.174;536641948254375552;479093;487539;494295;374948;
2025-05-28T14:28:20.192;536641948272611584;479038;487545;494275;374986;
2025-05-28T14:28:20.211;536641948290847680;479075;487552;494344;375024;
2025-05-28T14:28:20.229;536641948309083712;479075;487535;494311;374966;
2025-05-28T14:28:20.247;536641948327319808;479077;487562;494275;374957;
2025-05-28T14:28:20.265;536641948345555840;479089;487528;494313;375022;
2025-05-28T14:28:20.284;536641948363791936;479074;487504;494300;375019;
2025-05-28T14:28:20.302;536641948382027968;479100;487522;494281;375020;
2025-05-28T14:28:20.320;536641948400264064;479070;487584;494262;375012;
2025-05-28T14:28:20.338;536641948418500096;479095;487571;494215;375007;
2025-05-28T14:28:20.357;536641948436736192;479064;487549;494279;375036;
2025-05-28T14:28:20.375;536641948454972224;479093;487571;494296;375045;
2025-05-28T14:28:20.393;536641948473208320;479085;487532;494277;375067;
2025-05-28T14:28:20.411;536641948491444352;479034;487524;494238;375025;
2025-05-28T14:28:20.429;536641948509680448;479098;487519;494319;375091;
2025-05-28T14:28:20.448;536641948527916480;479076;487553;494326;375065;
2025-05-28T14:28:20.466;536641948546152525;479133;487566;494310;375026;
2025-05-28T14:28:20.484;536641948564388352;479108;487557;494327;374980;
2025-05-28T14:28:20.502;536641948582624192;479119;487646;494339;375063;
2025-05-28T14:28:20.521;536641948600860032;479098;487585;494319;375061;
2025-05-28T14:28:20.539;536641948619095872;479108;487596;494290;375053;
2025-05-28T14:28:20.557;536641948637331648;479144;487596;494322;375107;
2025-05-28T14:28:20.575;536641948655567488;479124;487588;494358;375077;
2025-05-28T14:28:20.594;536641948673803328;479107;487600;494315;375009;
2025-05-28T14:28:20.612;536641948692039168;479121;487587;494324;375043;
2025-05-28T14:28:20.630;536641948710275008;479154;487519;494273;375040;
2025-05-28T14:28:20.648;536641948728510848;479084;487551;494284;375044;
