Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:11:45.637;536640953726051968;480702;475212;474788;374421;
2025-05-28T14:11:45.655;536640953744312320;480735;475165;474783;374462;
2025-05-28T14:11:45.674;536640953762572608;480798;475170;474799;374460;
2025-05-28T14:11:45.692;536640953780832960;480708;475132;474821;374456;
2025-05-28T14:11:45.710;536640953799093312;480716;475135;474799;374430;
2025-05-28T14:11:45.728;536640953817353600;480662;475109;474757;374339;
2025-05-28T14:11:45.747;536640953835613952;480738;475158;474751;374415;
2025-05-28T14:11:45.765;536640953853874304;480696;475180;474782;374417;
2025-05-28T14:11:45.783;536640953872134592;480708;475175;474767;374433;
2025-05-28T14:11:45.802;536640953890394944;480688;475112;474789;374427;
2025-05-28T14:11:45.820;536640953908655232;480672;475151;474794;374396;
2025-05-28T14:11:45.838;536640953926915584;480763;475239;474783;374405;
2025-05-28T14:11:45.856;536640953945175936;480726;475214;474805;374434;
2025-05-28T14:11:45.875;536640953963436224;480713;475196;474825;374368;
2025-05-28T14:11:45.893;536640953981696576;480662;475187;474787;374449;
2025-05-28T14:11:45.911;536640953999956928;480709;475174;474793;374353;
2025-05-28T14:11:45.929;536640954018217216;480725;475236;474825;374461;
2025-05-28T14:11:45.948;536640954036477568;480697;475127;474779;374424;
2025-05-28T14:11:45.966;536640954054737856;480665;475135;474751;374349;
2025-05-28T14:11:45.984;536640954072998208;480674;475129;474828;374403;
2025-05-28T14:11:46.002;536640954091258560;480678;475077;474795;374331;
2025-05-28T14:11:46.021;536640954109518848;480657;475168;474817;374402;
2025-05-28T14:11:46.039;536640954127779200;480681;475139;474754;374397;
2025-05-28T14:11:46.057;536640954146039552;480685;475179;474782;374429;
2025-05-28T14:11:46.075;536640954164299840;480713;475145;474779;374432;
2025-05-28T14:11:46.094;536640954182560192;480687;475183;474844;374409;
2025-05-28T14:11:46.112;536640954200820480;480680;475139;474802;374405;
2025-05-28T14:11:46.130;536640954219080832;480706;475125;474776;374371;
2025-05-28T14:11:46.148;536640954237341184;480668;475077;474730;374331;
2025-05-28T14:11:46.167;536640954255601472;480729;475148;474800;374392;
2025-05-28T14:11:46.185;536640954273861824;480758;475215;474815;374430;
2025-05-28T14:11:46.203;536640954292122176;480766;475134;474782;374419;
2025-05-28T14:11:46.222;536640954310382464;480796;475173;474809;374413;
2025-05-28T14:11:46.240;536640954328642782;480703;475187;474733;374390;
2025-05-28T14:11:46.258;536640954346901568;480709;475143;474764;374398;
2025-05-28T14:11:46.276;536640954365160384;480728;475166;474800;374427;
2025-05-28T14:11:46.295;536640954383419200;480708;475117;474827;374402;
2025-05-28T14:11:46.313;536640954401677952;480674;475109;474760;374348;
2025-05-28T14:11:46.331;536640954419936768;480652;475081;474757;374416;
2025-05-28T14:11:46.349;536640954438195584;480718;475167;474834;374427;
2025-05-28T14:11:46.368;536640954456454400;480681;475195;474827;374451;
2025-05-28T14:11:46.386;536640954474713152;480662;475162;474771;374374;
2025-05-28T14:11:46.404;536640954492971968;480673;475194;474834;374424;
2025-05-28T14:11:46.422;536640954511230784;480656;475106;474787;374410;
2025-05-28T14:11:46.441;536640954529489600;480613;475089;474735;374394;
2025-05-28T14:11:46.459;536640954547748416;480619;475124;474713;374338;
2025-05-28T14:11:46.477;536640954566007168;480701;475154;474733;374459;
2025-05-28T14:11:46.495;536640954584265984;480627;475192;474773;374387;
2025-05-28T14:11:46.514;536640954602524800;480640;475182;474734;374426;
2025-05-28T14:11:46.532;536640954620783616;480625;475127;474755;374383;
2025-05-28T14:11:46.550;536640954639042368;480659;475182;474779;374370;
2025-05-28T14:11:46.568;536640954657301184;480675;475152;474816;374425;
2025-05-28T14:11:46.587;536640954675560000;480702;475165;474829;374413;
2025-05-28T14:11:46.605;536640954693818816;480726;475196;474837;374397;
2025-05-28T14:11:46.623;536640954712077632;480648;475136;474760;374396;
2025-05-28T14:11:46.641;536640954730336384;480586;475150;474710;374377;
2025-05-28T14:11:46.660;536640954748595200;480621;475147;474769;374310;
2025-05-28T14:11:46.678;536640954766854016;480659;475112;474786;374399;
2025-05-28T14:11:46.696;536640954785112832;480617;475049;474736;374368;
2025-05-28T14:11:46.714;536640954803371648;480691;475153;474760;374373;
2025-05-28T14:11:46.733;536640954821630400;480612;475140;474742;374361;
2025-05-28T14:11:46.751;536640954839889216;480714;475125;474789;374441;
2025-05-28T14:11:46.769;536640954858148032;480678;475143;474777;374417;
2025-05-28T14:11:46.788;536640954876406848;480635;475057;474707;374379;
2025-05-28T14:11:46.806;536640954894665600;480603;475077;474747;374331;
2025-05-28T14:11:46.824;536640954912924416;480654;475088;474788;374327;
2025-05-28T14:11:46.842;536640954931183232;480675;475096;474689;374409;
2025-05-28T14:11:46.861;536640954949442048;480622;475116;474698;374332;
2025-05-28T14:11:46.879;536640954967700864;480651;475122;474718;374354;
2025-05-28T14:11:46.897;536640954985959616;480627;475120;474782;374327;
2025-05-28T14:11:46.915;536640955004218432;480668;475086;474717;374343;
2025-05-28T14:11:46.934;536640955022477248;480644;475109;474701;374373;
2025-05-28T14:11:46.952;536640955040736064;480651;475180;474771;374341;
2025-05-28T14:11:46.970;536640955058994816;480676;475151;474800;374347;
2025-05-28T14:11:46.988;536640955077253632;480644;475099;474680;374327;
2025-05-28T14:11:47.007;536640955095512448;480671;475181;474807;374385;
2025-05-28T14:11:47.025;536640955113771264;480689;475173;474785;374405;
2025-05-28T14:11:47.043;536640955132030080;480662;475120;474743;374373;
2025-05-28T14:11:47.061;536640955150288832;480656;475116;474685;374353;
2025-05-28T14:11:47.080;536640955168547648;480637;475088;474699;374336;
2025-05-28T14:11:47.098;536640955186806464;480699;475124;474766;374338;
2025-05-28T14:11:47.116;536640955205065280;480619;475071;474761;374328;
2025-05-28T14:11:47.134;536640955223324032;480617;475021;474705;374272;
2025-05-28T14:11:47.153;536640955241582848;480629;475115;474690;374306;
2025-05-28T14:11:47.171;536640955259841664;480630;475075;474753;374319;
2025-05-28T14:11:47.189;536640955278100484;480669;475108;474729;374319;
2025-05-28T14:11:47.207;536640955296360000;480549;475065;474702;374302;
2025-05-28T14:11:47.226;536640955314619520;480572;475072;474703;374291;
2025-05-28T14:11:47.244;536640955332879040;480549;474957;474634;374233;
2025-05-28T14:11:47.262;536640955351138496;480579;474962;474652;374259;
2025-05-28T14:11:47.281;536640955369398016;480512;474992;474666;374305;
2025-05-28T14:11:47.299;536640955387657536;480546;475050;474673;374301;
2025-05-28T14:11:47.317;536640955405917056;480573;475067;474680;374289;
2025-05-28T14:11:47.335;536640955424176576;480542;475012;474624;374279;
2025-05-28T14:11:47.354;536640955442436032;480533;474946;474583;374240;
2025-05-28T14:11:47.372;536640955460695552;480611;474994;474651;374276;
2025-05-28T14:11:47.390;536640955478955072;480592;474985;474650;374312;
2025-05-28T14:11:47.408;536640955497214592;480590;475008;474615;374276;
2025-05-28T14:11:47.427;536640955515474048;480592;474996;474634;374289;
2025-05-28T14:11:47.445;536640955533733568;480586;475041;474714;374336;
2025-05-28T14:11:47.463;536640955551993088;480562;474979;474702;374279;
2025-05-28T14:11:47.481;536640955570252608;480627;475046;474636;374313;
2025-05-28T14:11:47.500;536640955588512128;480580;475005;474629;374301;
2025-05-28T14:11:47.518;536640955606771584;480609;475043;474716;374318;
2025-05-28T14:11:47.536;536640955625031104;480554;475055;474738;374266;
2025-05-28T14:11:47.554;536640955643290624;480562;475074;474754;374273;
2025-05-28T14:11:47.573;536640955661550144;480568;475044;474696;374323;
2025-05-28T14:11:47.591;536640955679809664;480567;475023;474734;374344;
2025-05-28T14:11:47.609;536640955698069120;480518;475035;474665;374245;
2025-05-28T14:11:47.627;536640955716328640;480546;475065;474659;374233;
2025-05-28T14:11:47.646;536640955734588160;480585;475062;474716;374257;
2025-05-28T14:11:47.664;536640955752847680;480596;475030;474734;374285;
2025-05-28T14:11:47.682;536640955771107136;480538;475015;474634;374301;
2025-05-28T14:11:47.700;536640955789366656;480623;475063;474691;374324;
2025-05-28T14:11:47.719;536640955807626176;480600;475061;474685;374254;
2025-05-28T14:11:47.737;536640955825885696;480550;475069;474661;374273;
2025-05-28T14:11:47.755;536640955844145216;480583;475016;474616;374225;
2025-05-28T14:11:47.774;536640955862404672;480624;475025;474699;374291;
2025-05-28T14:11:47.792;536640955880664192;480621;475017;474696;374270;
2025-05-28T14:11:47.810;536640955898923712;480587;475038;474670;374292;
2025-05-28T14:11:47.828;536640955917183232;480555;475039;474682;374254;
2025-05-28T14:11:47.847;536640955935442752;480579;475080;474707;374325;
2025-05-28T14:11:47.865;536640955953702208;480603;475112;474695;374304;
2025-05-28T14:11:47.883;536640955971961728;480624;475022;474672;374300;
2025-05-28T14:11:47.901;536640955990221248;480585;474974;474606;374263;
2025-05-28T14:11:47.920;536640956008480768;480577;475045;474689;374312;
2025-05-28T14:11:47.938;536640956026740224;480533;475107;474664;374293;
2025-05-28T14:11:47.956;536640956044999744;480629;475111;474754;374324;
2025-05-28T14:11:47.974;536640956063259264;480585;475027;474692;374338;
2025-05-28T14:11:47.993;536640956081518784;480620;475065;474718;374365;
2025-05-28T14:11:48.011;536640956099778304;480690;475093;474713;374310;
2025-05-28T14:11:48.029;536640956118037760;480640;475046;474701;374284;
2025-05-28T14:11:48.047;536640956136297280;480572;475088;474703;374278;
2025-05-28T14:11:48.066;536640956154556800;480537;475012;474639;374272;
2025-05-28T14:11:48.084;536640956172816320;480599;475090;474644;374326;
2025-05-28T14:11:48.102;536640956191075840;480603;475058;474666;374322;
2025-05-28T14:11:48.120;536640956209335296;480646;475084;474740;374348;
2025-05-28T14:11:48.139;536640956227594812;480574;474998;474680;374317;
2025-05-28T14:11:48.157;536640956245852544;480610;475078;474691;374310;
2025-05-28T14:11:48.175;536640956264110272;480565;475030;474665;374257;
2025-05-28T14:11:48.193;536640956282368000;480563;475021;474699;374258;
2025-05-28T14:11:48.212;536640956300625664;480592;475045;474695;374271;
2025-05-28T14:11:48.230;536640956318883392;480546;475046;474658;374208;
2025-05-28T14:11:48.248;536640956337141120;480557;475048;474701;374327;
2025-05-28T14:11:48.267;536640956355398848;480601;475028;474695;374294;
2025-05-28T14:11:48.285;536640956373656512;480523;475000;474600;374268;
2025-05-28T14:11:48.303;536640956391914240;480608;475006;474637;374301;
2025-05-28T14:11:48.321;536640956410171968;480518;474901;474569;374239;
2025-05-28T14:11:48.340;536640956428429696;480589;475034;474670;374289;
2025-05-28T14:11:48.358;536640956446687360;480604;475078;474730;374315;
2025-05-28T14:11:48.376;536640956464945088;480619;475051;474738;374274;
2025-05-28T14:11:48.394;536640956483202816;480572;475046;474739;374302;
2025-05-28T14:11:48.413;536640956501460544;480633;475065;474708;374306;
2025-05-28T14:11:48.431;536640956519718208;480535;474992;474652;374268;
2025-05-28T14:11:48.449;536640956537975936;480602;475020;474686;374245;
2025-05-28T14:11:48.467;536640956556233664;480617;475014;474664;374298;
2025-05-28T14:11:48.486;536640956574491392;480542;475038;474644;374256;
2025-05-28T14:11:48.504;536640956592749120;480600;475109;474666;374291;
2025-05-28T14:11:48.522;536640956611006784;480550;475071;474652;374288;
2025-05-28T14:11:48.540;536640956629264512;480612;475054;474695;374291;
2025-05-28T14:11:48.559;536640956647522240;480569;474997;474651;374248;
2025-05-28T14:11:48.577;536640956665779968;480631;475049;474758;374270;
2025-05-28T14:11:48.595;536640956684037632;480528;475109;474688;374326;
2025-05-28T14:11:48.613;536640956702295360;480562;475076;474683;374304;
2025-05-28T14:11:48.632;536640956720553088;480527;475101;474690;374267;
2025-05-28T14:11:48.650;536640956738810816;480454;474964;474614;374274;
2025-05-28T14:11:48.668;536640956757068480;480648;475082;474754;374280;
2025-05-28T14:11:48.686;536640956775326208;480531;475093;474702;374250;
2025-05-28T14:11:48.705;536640956793583936;480541;475080;474686;374273;
2025-05-28T14:11:48.723;536640956811841664;480586;475098;474681;374276;
2025-05-28T14:11:48.741;536640956830099328;480540;475032;474651;374338;
2025-05-28T14:11:48.759;536640956848357056;480628;475027;474662;374335;
2025-05-28T14:11:48.778;536640956866614784;480628;475023;474740;374270;
2025-05-28T14:11:48.796;536640956884872512;480625;475118;474762;374310;
2025-05-28T14:11:48.814;536640956903130176;480614;475089;474733;374329;
2025-05-28T14:11:48.833;536640956921387904;480606;475102;474703;374347;
2025-05-28T14:11:48.851;536640956939645632;480572;475056;474699;374292;
2025-05-28T14:11:48.869;536640956957903360;480609;475107;474703;374306;
2025-05-28T14:11:48.887;536640956976161088;480623;475044;474708;374303;
2025-05-28T14:11:48.906;536640956994418752;480662;475131;474777;374349;
2025-05-28T14:11:48.924;536640957012676465;480741;475163;474812;374391;
2025-05-28T14:11:48.942;536640957030936000;480565;475123;474782;374381;
2025-05-28T14:11:48.960;536640957049195520;480681;475069;474759;374315;
2025-05-28T14:11:48.979;536640957067455104;480667;475071;474716;374339;
2025-05-28T14:11:48.997;536640957085714624;480647;475168;474750;374289;
2025-05-28T14:11:49.015;536640957103974144;480677;475141;474765;374296;
2025-05-28T14:11:49.033;536640957122233728;480703;475175;474821;374386;
2025-05-28T14:11:49.052;536640957140493248;480631;475190;474758;374390;
2025-05-28T14:11:49.070;536640957158752768;480619;475113;474739;374360;
2025-05-28T14:11:49.088;536640957177012352;480687;475126;474773;374405;
2025-05-28T14:11:49.106;536640957195271872;480646;475134;474738;374417;
2025-05-28T14:11:49.125;536640957213531392;480660;475100;474761;374363;
2025-05-28T14:11:49.143;536640957231790976;480678;475096;474793;374392;
2025-05-28T14:11:49.161;536640957250050496;480664;475065;474798;374355;
2025-05-28T14:11:49.179;536640957268310016;480702;475151;474821;374432;
2025-05-28T14:11:49.198;536640957286569600;480620;475098;474830;374328;
2025-05-28T14:11:49.216;536640957304829120;480623;475072;474777;374364;
2025-05-28T14:11:49.234;536640957323088704;480682;475166;474811;374411;
2025-05-28T14:11:49.252;536640957341348224;480637;475120;474755;374383;
2025-05-28T14:11:49.271;536640957359607744;480693;475141;474811;374362;
2025-05-28T14:11:49.289;536640957377867328;480591;475105;474733;374365;
2025-05-28T14:11:49.307;536640957396126848;480674;475137;474766;374391;
2025-05-28T14:11:49.326;536640957414386368;480687;475200;474806;374398;
2025-05-28T14:11:49.344;536640957432645952;480644;475245;474798;374421;
2025-05-28T14:11:49.362;536640957450905472;480723;475179;474804;374456;
2025-05-28T14:11:49.380;536640957469164992;480670;475125;474786;374378;
2025-05-28T14:11:49.399;536640957487424576;480719;475203;474813;374440;
2025-05-28T14:11:49.417;536640957505684096;480647;475141;474812;374382;
2025-05-28T14:11:49.435;536640957523943616;480698;475203;474821;374356;
2025-05-28T14:11:49.453;536640957542203200;480702;475182;474834;374388;
2025-05-28T14:11:49.472;536640957560462720;480652;475083;474778;374423;
2025-05-28T14:11:49.490;536640957578722240;480701;475178;474821;374432;
2025-05-28T14:11:49.508;536640957596981824;480692;475190;474852;374448;
2025-05-28T14:11:49.526;536640957615241344;480679;475140;474841;374420;
2025-05-28T14:11:49.545;536640957633500864;480714;475164;474787;374430;
2025-05-28T14:11:49.563;536640957651760448;480682;475136;474824;374429;
2025-05-28T14:11:49.581;536640957670019968;480722;475196;474849;374460;
2025-05-28T14:11:49.599;536640957688279488;480724;475174;474760;374369;
2025-05-28T14:11:49.618;536640957706539072;480690;475109;474767;374345;
2025-05-28T14:11:49.636;536640957724798592;480647;475139;474717;374335;
2025-05-28T14:11:49.654;536640957743058112;480721;475166;474784;374422;
2025-05-28T14:11:49.672;536640957761317696;480767;475212;474792;374451;
2025-05-28T14:11:49.691;536640957779577216;480678;475188;474799;374359;
2025-05-28T14:11:49.709;536640957797836800;480689;475169;474822;374398;
2025-05-28T14:11:49.727;536640957816096320;480744;475198;474845;374419;
2025-05-28T14:11:49.745;536640957834355840;480784;475226;474840;374474;
2025-05-28T14:11:49.764;536640957852615424;480646;475209;474805;374451;
2025-05-28T14:11:49.782;536640957870874944;480718;475249;474795;374455;
2025-05-28T14:11:49.800;536640957889134464;480654;475123;474758;374430;
2025-05-28T14:11:49.819;536640957907394030;480674;475198;474782;374426;
2025-05-28T14:11:49.837;536640957925653824;480664;475215;474819;374394;
2025-05-28T14:11:49.855;536640957943913600;480677;475156;474776;374439;
2025-05-28T14:11:49.873;536640957962173312;480698;475158;474764;374400;
2025-05-28T14:11:49.892;536640957980433088;480687;475162;474748;374411;
2025-05-28T14:11:49.910;536640957998692800;480637;475108;474768;374402;
2025-05-28T14:11:49.928;536640958016952576;480677;475183;474790;374377;
2025-05-28T14:11:49.946;536640958035212288;480685;475125;474777;374347;
2025-05-28T14:11:49.965;536640958053472064;480678;475140;474816;374376;
2025-05-28T14:11:49.983;536640958071731776;480696;475148;474843;374412;
2025-05-28T14:11:50.001;536640958089991552;480648;475169;474815;374377;
2025-05-28T14:11:50.019;536640958108251264;480688;475167;474784;374448;
2025-05-28T14:11:50.038;536640958126511040;480673;475139;474755;374419;
2025-05-28T14:11:50.056;536640958144770752;480729;475164;474803;374385;
2025-05-28T14:11:50.074;536640958163030528;480708;475135;474762;374426;
2025-05-28T14:11:50.092;536640958181290240;480723;475145;474833;374429;
2025-05-28T14:11:50.111;536640958199550016;480676;475063;474760;374313;
2025-05-28T14:11:50.129;536640958217809792;480713;475168;474798;374400;
2025-05-28T14:11:50.147;536640958236069504;480725;475175;474784;374363;
2025-05-28T14:11:50.165;536640958254329280;480678;475141;474799;374357;
2025-05-28T14:11:50.184;536640958272588992;480679;475158;474825;374393;
2025-05-28T14:11:50.202;536640958290848768;480698;475136;474828;374411;
2025-05-28T14:11:50.220;536640958309108480;480725;475185;474830;374463;
2025-05-28T14:11:50.238;536640958327368256;480706;475162;474804;374429;
2025-05-28T14:11:50.257;536640958345627968;480732;475116;474856;374353;
2025-05-28T14:11:50.275;536640958363887744;480682;475185;474853;374371;
2025-05-28T14:11:50.293;536640958382147456;480725;475147;474819;374411;
2025-05-28T14:11:50.312;536640958400407232;480714;475248;474851;374415;
2025-05-28T14:11:50.330;536640958418666944;480722;475227;474801;374438;
2025-05-28T14:11:50.348;536640958436926720;480643;475175;474761;374390;
2025-05-28T14:11:50.366;536640958455186432;480674;475160;474783;374372;
2025-05-28T14:11:50.385;536640958473446208;480707;475204;474828;374366;
2025-05-28T14:11:50.403;536640958491705920;480746;475158;474844;374385;
2025-05-28T14:11:50.421;536640958509965696;480707;475065;474739;374330;
2025-05-28T14:11:50.439;536640958528225472;480698;475119;474778;374349;
2025-05-28T14:11:50.458;536640958546485184;480652;475113;474773;374398;
2025-05-28T14:11:50.476;536640958564744960;480739;475207;474836;374405;
2025-05-28T14:11:50.494;536640958583004672;480676;475141;474754;374368;
2025-05-28T14:11:50.512;536640958601264448;480660;475182;474808;374371;
2025-05-28T14:11:50.531;536640958619524160;480708;475242;474816;374472;
2025-05-28T14:11:50.549;536640958637783936;480690;475158;474799;374335;
2025-05-28T14:11:50.567;536640958656043648;480686;475151;474799;374393;
2025-05-28T14:11:50.585;536640958674303424;480732;475143;474804;374455;
2025-05-28T14:11:50.604;536640958692563136;480697;475186;474823;374436;
2025-05-28T14:11:50.622;536640958710822912;480643;475085;474770;374395;
2025-05-28T14:11:50.640;536640958729082624;480672;475170;474800;374400;
2025-05-28T14:11:50.658;536640958747342400;480663;475190;474800;374360;
2025-05-28T14:11:50.677;536640958765602112;480667;475151;474765;374411;
2025-05-28T14:11:50.695;536640958783861840;480709;475145;474800;374415;
2025-05-28T14:11:50.713;536640958802122240;480740;475177;474800;374394;
2025-05-28T14:11:50.732;536640958820382656;480707;475124;474781;374357;
2025-05-28T14:11:50.750;536640958838643136;480711;475122;474767;374353;
2025-05-28T14:11:50.768;536640958856903552;480603;475073;474656;374321;
2025-05-28T14:11:50.786;536640958875164032;480614;475133;474735;374352;
2025-05-28T14:11:50.805;536640958893424448;480597;475128;474751;374397;
2025-05-28T14:11:50.823;536640958911684928;480660;475183;474827;374412;
2025-05-28T14:11:50.841;536640958929945344;480713;475207;474838;374375;
2025-05-28T14:11:50.859;536640958948205824;480710;475170;474827;374368;
2025-05-28T14:11:50.878;536640958966466240;480731;475191;474845;374390;
2025-05-28T14:11:50.896;536640958984726720;480727;475133;474779;374360;
2025-05-28T14:11:50.914;536640959002987136;480686;475123;474729;374346;
2025-05-28T14:11:50.932;536640959021247552;480682;475147;474766;374346;
2025-05-28T14:11:50.951;536640959039508032;480688;475160;474744;374320;
2025-05-28T14:11:50.969;536640959057768448;480707;475132;474762;374352;
2025-05-28T14:11:50.987;536640959076028928;480675;475158;474755;374389;
2025-05-28T14:11:51.005;536640959094289344;480711;475165;474800;374386;
2025-05-28T14:11:51.024;536640959112549824;480654;475198;474791;374348;
2025-05-28T14:11:51.042;536640959130810240;480678;475111;474786;374346;
2025-05-28T14:11:51.060;536640959149070720;480626;475139;474787;374310;
2025-05-28T14:11:51.078;536640959167331136;480639;475096;474721;374286;
2025-05-28T14:11:51.097;536640959185591616;480697;475125;474811;374351;
2025-05-28T14:11:51.115;536640959203852032;480672;475125;474758;374336;
2025-05-28T14:11:51.133;536640959222112512;480677;475078;474750;374359;
2025-05-28T14:11:51.151;536640959240372928;480586;475115;474679;374326;
2025-05-28T14:11:51.170;536640959258633344;480574;475069;474676;374271;
2025-05-28T14:11:51.188;536640959276893824;480608;475133;474742;374354;
2025-05-28T14:11:51.206;536640959295154240;480661;475142;474715;374364;
2025-05-28T14:11:51.225;536640959313414720;480633;475057;474700;374292;
2025-05-28T14:11:51.243;536640959331675136;480644;475102;474719;374351;
2025-05-28T14:11:51.261;536640959349935616;480603;475109;474681;374312;
2025-05-28T14:11:51.279;536640959368196032;480660;475142;474781;374369;
2025-05-28T14:11:51.298;536640959386456512;480628;475039;474698;374310;
2025-05-28T14:11:51.316;536640959404716928;480606;475108;474666;374319;
2025-05-28T14:11:51.334;536640959422977408;480624;475145;474685;374313;
2025-05-28T14:11:51.352;536640959441237824;480630;475146;474703;374324;
2025-05-28T14:11:51.371;536640959459498240;480583;475062;474706;374273;
2025-05-28T14:11:51.389;536640959477758720;480567;475086;474703;374293;
2025-05-28T14:11:51.407;536640959496019136;480621;475046;474668;374287;
2025-05-28T14:11:51.425;536640959514279616;480563;475054;474673;374221;
2025-05-28T14:11:51.444;536640959532540032;480600;475060;474714;374216;
2025-05-28T14:11:51.462;536640959550800512;480625;475089;474821;374257;
2025-05-28T14:11:51.480;536640959569060928;480622;475055;474719;374298;
2025-05-28T14:11:51.498;536640959587321408;480612;475076;474719;374334;
2025-05-28T14:11:51.517;536640959605581824;480609;475083;474722;374291;
2025-05-28T14:11:51.535;536640959623842304;480588;475113;474689;374285;
2025-05-28T14:11:51.553;536640959642102720;480580;475025;474708;374267;
2025-05-28T14:11:51.571;536640959660363136;480658;475074;474752;374318;
2025-05-28T14:11:51.590;536640959678623616;480602;475086;474698;374289;
2025-05-28T14:11:51.608;536640959696884032;480603;475028;474760;374300;
2025-05-28T14:11:51.626;536640959715144512;480621;475095;474727;374286;
2025-05-28T14:11:51.645;536640959733404992;480631;475047;474696;374251;
2025-05-28T14:11:51.663;536640959751667200;480596;475054;474649;374278;
2025-05-28T14:11:51.681;536640959769929408;480642;475089;474691;374319;
2025-05-28T14:11:51.699;536640959788191616;480532;475013;474658;374284;
2025-05-28T14:11:51.718;536640959806453824;480601;475079;474719;374302;
2025-05-28T14:11:51.736;536640959824716032;480559;475110;474743;374277;
2025-05-28T14:11:51.754;536640959842978240;480540;475065;474721;374274;
2025-05-28T14:11:51.772;536640959861240448;480545;475069;474691;374300;
2025-05-28T14:11:51.791;536640959879502656;480626;475133;474786;374305;
2025-05-28T14:11:51.809;536640959897764864;480621;475099;474696;374315;
2025-05-28T14:11:51.827;536640959916027072;480585;475089;474697;374253;
2025-05-28T14:11:51.845;536640959934289280;480578;475034;474680;374317;
2025-05-28T14:11:51.864;536640959952551488;480595;475048;474687;374289;
2025-05-28T14:11:51.882;536640959970813696;480584;475076;474748;374290;
2025-05-28T14:11:51.900;536640959989075904;480585;475079;474691;374308;
2025-05-28T14:11:51.918;536640960007338112;480562;475045;474663;374265;
2025-05-28T14:11:51.937;536640960025600320;480532;475063;474613;374304;
2025-05-28T14:11:51.955;536640960043862528;480612;475085;474683;374341;
2025-05-28T14:11:51.973;536640960062124672;480583;475085;474680;374279;
2025-05-28T14:11:51.992;536640960080386880;480552;475044;474715;374267;
2025-05-28T14:11:52.010;536640960098649088;480601;475101;474768;374224;
2025-05-28T14:11:52.028;536640960116911296;480559;475110;474723;374266;
2025-05-28T14:11:52.046;536640960135173504;480566;475108;474708;374232;
2025-05-28T14:11:52.065;536640960153435712;480607;475075;474701;374263;
2025-05-28T14:11:52.083;536640960171697920;480629;475082;474696;374300;
2025-05-28T14:11:52.101;536640960189960128;480589;475026;474703;374290;
2025-05-28T14:11:52.119;536640960208222336;480627;475032;474649;374305;
2025-05-28T14:11:52.138;536640960226484544;480539;475002;474584;374257;
2025-05-28T14:11:52.156;536640960244746752;480538;475061;474676;374256;
2025-05-28T14:11:52.174;536640960263008960;480573;475052;474688;374260;
2025-05-28T14:11:52.192;536640960281271168;480567;475076;474734;374290;
2025-05-28T14:11:52.211;536640960299533376;480587;475130;474710;374240;
2025-05-28T14:11:52.229;536640960317795584;480574;475075;474646;374267;
2025-05-28T14:11:52.247;536640960336057792;480576;475068;474657;374297;
2025-05-28T14:11:52.265;536640960354320000;480569;475088;474686;374295;
2025-05-28T14:11:52.284;536640960372582208;480544;475097;474674;374267;
2025-05-28T14:11:52.302;536640960390844416;480503;475050;474662;374257;
2025-05-28T14:11:52.320;536640960409106624;480585;475048;474649;374290;
2025-05-28T14:11:52.338;536640960427368832;480612;475022;474714;374304;
2025-05-28T14:11:52.357;536640960445631040;480605;475119;474725;374304;
2025-05-28T14:11:52.375;536640960463893248;480573;475077;474712;374272;
2025-05-28T14:11:52.393;536640960482155456;480641;475111;474750;374296;
2025-05-28T14:11:52.412;536640960500417664;480611;475114;474714;374290;
2025-05-28T14:11:52.430;536640960518679872;480639;475029;474710;374327;
2025-05-28T14:11:52.448;536640960536942080;480638;475072;474715;374301;
2025-05-28T14:11:52.466;536640960555204288;480617;475095;474697;374283;
2025-05-28T14:11:52.485;536640960573466496;480609;475115;474678;374287;
2025-05-28T14:11:52.503;536640960591728704;480658;475184;474724;374347;
2025-05-28T14:11:52.521;536640960609990912;480595;475123;474702;374289;
2025-05-28T14:11:52.539;536640960628253056;480660;475080;474742;374296;
2025-05-28T14:11:52.558;536640960646515264;480563;475043;474669;374276;
2025-05-28T14:11:52.576;536640960664777472;480633;475113;474710;374329;
2025-05-28T14:11:52.594;536640960683039704;480660;475160;474777;374343;
2025-05-28T14:11:52.612;536640960701299456;480588;475095;474697;374245;
2025-05-28T14:11:52.631;536640960719559232;480647;475075;474781;374318;
2025-05-28T14:11:52.649;536640960737819072;480624;475123;474704;374285;
2025-05-28T14:11:52.667;536640960756078848;480610;475122;474675;374296;
2025-05-28T14:11:52.685;536640960774338624;480608;475095;474765;374298;
2025-05-28T14:11:52.704;536640960792598464;480578;475100;474691;374307;
2025-05-28T14:11:52.722;536640960810858240;480576;475088;474688;374328;
2025-05-28T14:11:52.740;536640960829118080;480584;475120;474685;374330;
2025-05-28T14:11:52.758;536640960847377856;480557;475100;474724;374240;
2025-05-28T14:11:52.777;536640960865637632;480569;475100;474707;374231;
2025-05-28T14:11:52.795;536640960883897472;480614;475049;474685;374294;
2025-05-28T14:11:52.813;536640960902157248;480573;475115;474730;374265;
2025-05-28T14:11:52.832;536640960920417024;480565;475026;474680;374307;
2025-05-28T14:11:52.850;536640960938676864;480610;474978;474646;374293;
2025-05-28T14:11:52.868;536640960956936640;480640;475084;474695;374283;
2025-05-28T14:11:52.886;536640960975196480;480654;475086;474709;374291;
