Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:33:22.496;536642250561897216;-341040;-292969;-280457;-502039;
2025-05-28T14:33:22.515;536642250580145536;-340916;-292874;-280359;-502001;
2025-05-28T14:33:22.533;536642250598393856;-340829;-292832;-280258;-502019;
2025-05-28T14:33:22.551;536642250616642176;-340755;-292730;-280084;-501984;
2025-05-28T14:33:22.569;536642250634890496;-340645;-292586;-279933;-501998;
2025-05-28T14:33:22.588;536642250653138816;-340500;-292296;-279711;-501984;
2025-05-28T14:33:22.606;536642250671387136;-340295;-292101;-279580;-501956;
2025-05-28T14:33:22.624;536642250689635456;-340187;-291882;-279495;-501942;
2025-05-28T14:33:22.642;536642250707883776;-340060;-291780;-279424;-501922;
2025-05-28T14:33:22.661;536642250726132096;-339969;-291785;-279422;-501951;
2025-05-28T14:33:22.679;536642250744380416;-339937;-291628;-279297;-501965;
2025-05-28T14:33:22.697;536642250762628736;-339894;-291475;-279156;-501974;
2025-05-28T14:33:22.715;536642250780877056;-339837;-291569;-279034;-501889;
2025-05-28T14:33:22.734;536642250799125366;-339820;-291535;-278760;-501876;
2025-05-28T14:33:22.752;536642250817372096;-339828;-291542;-278625;-501887;
2025-05-28T14:33:22.770;536642250835618816;-339790;-291543;-278498;-501808;
2025-05-28T14:33:22.788;536642250853865536;-339713;-291289;-278411;-501856;
2025-05-28T14:33:22.807;536642250872112256;-339735;-291095;-278331;-501901;
2025-05-28T14:33:22.825;536642250890358976;-339662;-290916;-278092;-501893;
2025-05-28T14:33:22.843;536642250908605632;-339583;-290772;-277989;-501892;
2025-05-28T14:33:22.861;536642250926852352;-339546;-290736;-277812;-501907;
2025-05-28T14:33:22.880;536642250945099072;-339364;-290468;-277418;-501692;
2025-05-28T14:33:22.898;536642250963345792;-338988;-289917;-276651;-501378;
2025-05-28T14:33:22.916;536642250981592512;-338734;-289610;-276072;-501106;
2025-05-28T14:33:22.934;536642250999839232;-338591;-289419;-275548;-501018;
2025-05-28T14:33:22.953;536642251018085952;-338484;-289322;-275069;-500907;
2025-05-28T14:33:22.971;536642251036332672;-338546;-289596;-274564;-500873;
2025-05-28T14:33:22.989;536642251054579328;-338666;-289939;-273918;-500791;
2025-05-28T14:33:23.007;536642251072826048;-338725;-290316;-273287;-500757;
2025-05-28T14:33:23.026;536642251091072768;-338787;-290578;-272843;-500770;
2025-05-28T14:33:23.044;536642251109319488;-338765;-290677;-272322;-500778;
2025-05-28T14:33:23.062;536642251127566208;-338654;-290569;-271776;-500773;
2025-05-28T14:33:23.080;536642251145812928;-338532;-290416;-271387;-500763;
2025-05-28T14:33:23.099;536642251164059648;-338288;-290231;-270999;-500731;
2025-05-28T14:33:23.117;536642251182306368;-338187;-289977;-270697;-500659;
2025-05-28T14:33:23.135;536642251200553024;-337990;-289751;-270412;-500695;
2025-05-28T14:33:23.153;536642251218799744;-337770;-289361;-270224;-500662;
2025-05-28T14:33:23.172;536642251237046464;-337364;-288884;-269978;-500673;
2025-05-28T14:33:23.190;536642251255293184;-336995;-288433;-269905;-500759;
2025-05-28T14:33:23.208;536642251273539904;-336405;-287652;-269809;-500776;
2025-05-28T14:33:23.226;536642251291786624;-335775;-286755;-269818;-500776;
2025-05-28T14:33:23.245;536642251310033344;-335037;-285729;-269559;-500811;
2025-05-28T14:33:23.263;536642251328280064;-334353;-284788;-269457;-500896;
2025-05-28T14:33:23.281;536642251346526720;-333817;-283937;-269405;-500873;
2025-05-28T14:33:23.299;536642251364773440;-333434;-283430;-269462;-500918;
2025-05-28T14:33:23.318;536642251383020160;-333323;-283041;-269718;-500969;
2025-05-28T14:33:23.336;536642251401266880;-333387;-282946;-270116;-501053;
2025-05-28T14:33:23.354;536642251419513600;-333416;-282952;-270514;-501171;
2025-05-28T14:33:23.372;536642251437760294;-333558;-283149;-270934;-501260;
2025-05-28T14:33:23.391;536642251456007040;-333651;-283314;-271217;-501306;
2025-05-28T14:33:23.409;536642251474253760;-333891;-283605;-271599;-501397;
2025-05-28T14:33:23.427;536642251492500480;-334143;-283827;-272040;-501518;
2025-05-28T14:33:23.445;536642251510747200;-334503;-284125;-272533;-501620;
2025-05-28T14:33:23.464;536642251528993920;-334847;-284245;-272976;-501684;
2025-05-28T14:33:23.482;536642251547240576;-335079;-284506;-273449;-501719;
2025-05-28T14:33:23.500;536642251565487296;-335393;-284668;-273878;-501790;
2025-05-28T14:33:23.518;536642251583734016;-335750;-284915;-274473;-501786;
2025-05-28T14:33:23.537;536642251601980736;-336106;-285102;-275037;-501842;
2025-05-28T14:33:23.555;536642251620227456;-336505;-285479;-275650;-501858;
2025-05-28T14:33:23.573;536642251638474176;-336936;-285870;-276299;-501918;
2025-05-28T14:33:23.591;536642251656720896;-337362;-286502;-277203;-501943;
2025-05-28T14:33:23.609;536642251674967616;-337730;-287212;-278196;-501961;
2025-05-28T14:33:23.628;536642251693214272;-338200;-287933;-279382;-501999;
2025-05-28T14:33:23.646;536642251711460992;-338520;-288660;-280513;-502113;
2025-05-28T14:33:23.664;536642251729707712;-338773;-289065;-281646;-502081;
2025-05-28T14:33:23.682;536642251747954432;-338919;-289331;-283105;-502127;
2025-05-28T14:33:23.701;536642251766201152;-338891;-289684;-284786;-502194;
2025-05-28T14:33:23.719;536642251784447872;-338828;-289921;-285926;-502257;
2025-05-28T14:33:23.737;536642251802694592;-338774;-290082;-286750;-502282;
2025-05-28T14:33:23.755;536642251820941312;-338813;-290205;-287415;-502259;
2025-05-28T14:33:23.774;536642251839187968;-338884;-290233;-287921;-502317;
2025-05-28T14:33:23.792;536642251857434688;-338895;-290215;-288317;-502306;
2025-05-28T14:33:23.810;536642251875681408;-338870;-290096;-288520;-502338;
2025-05-28T14:33:23.828;536642251893928128;-338787;-290008;-288576;-502400;
2025-05-28T14:33:23.847;536642251912174848;-338672;-289971;-288537;-502387;
2025-05-28T14:33:23.865;536642251930421568;-338538;-289834;-288556;-502362;
2025-05-28T14:33:23.883;536642251948668288;-338320;-289704;-288633;-502317;
2025-05-28T14:33:23.901;536642251966915008;-338195;-289582;-288678;-502374;
2025-05-28T14:33:23.920;536642251985161664;-338043;-289461;-288574;-502364;
2025-05-28T14:33:23.938;536642252003408384;-337894;-289373;-288591;-502361;
2025-05-28T14:33:23.956;536642252021655104;-337708;-289191;-288638;-502298;
2025-05-28T14:33:23.974;536642252039901824;-337537;-289049;-288625;-502360;
2025-05-28T14:33:23.993;536642252058148544;-337382;-288986;-288645;-502379;
2025-05-28T14:33:24.011;536642252076395222;-337152;-288825;-288568;-502358;
2025-05-28T14:33:24.029;536642252094643456;-336874;-288639;-288501;-502266;
2025-05-28T14:33:24.047;536642252112891712;-336719;-288452;-288386;-502245;
2025-05-28T14:33:24.066;536642252131139904;-336551;-288416;-288369;-502274;
2025-05-28T14:33:24.084;536642252149388160;-336314;-288257;-288215;-502209;
2025-05-28T14:33:24.102;536642252167636416;-336162;-288075;-288163;-502275;
2025-05-28T14:33:24.120;536642252185884672;-335936;-287960;-287871;-502261;
2025-05-28T14:33:24.139;536642252204132864;-335738;-287821;-287823;-502227;
2025-05-28T14:33:24.157;536642252222381120;-335579;-287701;-287683;-502157;
2025-05-28T14:33:24.175;536642252240629376;-335502;-287561;-287496;-502215;
2025-05-28T14:33:24.193;536642252258877568;-335279;-287491;-287248;-502200;
2025-05-28T14:33:24.212;536642252277125824;-335145;-287359;-287103;-502155;
2025-05-28T14:33:24.230;536642252295374080;-334926;-287244;-286947;-502116;
2025-05-28T14:33:24.248;536642252313622336;-334822;-287111;-286821;-502086;
2025-05-28T14:33:24.266;536642252331870528;-334760;-286992;-286702;-502089;
2025-05-28T14:33:24.285;536642252350118784;-334686;-286947;-286555;-502073;
2025-05-28T14:33:24.303;536642252368367040;-334777;-286991;-286662;-502095;
2025-05-28T14:33:24.321;536642252386615296;-334745;-287021;-286674;-502123;
2025-05-28T14:33:24.339;536642252404863488;-334732;-286921;-286721;-502224;
2025-05-28T14:33:24.358;536642252423111744;-334658;-286804;-286594;-502090;
2025-05-28T14:33:24.376;536642252441360000;-334573;-286674;-286350;-502118;
2025-05-28T14:33:24.394;536642252459608192;-334549;-286599;-286151;-502148;
2025-05-28T14:33:24.412;536642252477856448;-334508;-286460;-285976;-502142;
2025-05-28T14:33:24.431;536642252496104704;-334511;-286536;-286011;-502132;
2025-05-28T14:33:24.449;536642252514352960;-334505;-286514;-285936;-502125;
2025-05-28T14:33:24.467;536642252532601152;-334499;-286558;-285793;-502089;
2025-05-28T14:33:24.485;536642252550849408;-334485;-286541;-285757;-502084;
2025-05-28T14:33:24.504;536642252569097664;-334466;-286524;-285660;-502044;
2025-05-28T14:33:24.522;536642252587345856;-334473;-286550;-285640;-502054;
2025-05-28T14:33:24.540;536642252605594112;-334484;-286554;-285733;-502077;
2025-05-28T14:33:24.558;536642252623842368;-334564;-286516;-285749;-502030;
2025-05-28T14:33:24.577;536642252642090624;-334899;-286711;-285974;-502037;
2025-05-28T14:33:24.595;536642252660338816;-335187;-286895;-286168;-502054;
2025-05-28T14:33:24.613;536642252678587072;-335446;-287101;-286409;-502067;
2025-05-28T14:33:24.631;536642252696835328;-335624;-287207;-286477;-502017;
2025-05-28T14:33:24.650;536642252715083520;-335875;-287389;-286637;-502135;
2025-05-28T14:33:24.668;536642252733331776;-336009;-287516;-286772;-502140;
2025-05-28T14:33:24.686;536642252751580032;-336230;-287639;-286943;-502164;
2025-05-28T14:33:24.704;536642252769828288;-336317;-287643;-286968;-502109;
2025-05-28T14:33:24.723;536642252788076480;-336419;-287676;-286934;-502086;
2025-05-28T14:33:24.741;536642252806324736;-336555;-287652;-286852;-502102;
2025-05-28T14:33:24.759;536642252824572992;-336558;-287662;-286725;-502045;
2025-05-28T14:33:24.777;536642252842821222;-336518;-287527;-286535;-502131;
2025-05-28T14:33:24.796;536642252861068480;-336361;-287380;-286234;-502123;
2025-05-28T14:33:24.814;536642252879315712;-336302;-287262;-285899;-502139;
2025-05-28T14:33:24.832;536642252897562944;-336275;-287223;-285564;-502103;
2025-05-28T14:33:24.850;536642252915810112;-336318;-287189;-285399;-502096;
2025-05-28T14:33:24.869;536642252934057344;-336341;-287153;-285425;-502143;
2025-05-28T14:33:24.887;536642252952304576;-336324;-287159;-285539;-502170;
2025-05-28T14:33:24.905;536642252970551808;-336270;-287060;-285623;-502143;
2025-05-28T14:33:24.923;536642252988799040;-336274;-287113;-285709;-502118;
2025-05-28T14:33:24.942;536642253007046272;-336279;-287122;-285807;-502097;
2025-05-28T14:33:24.960;536642253025293440;-336212;-287184;-285974;-502108;
2025-05-28T14:33:24.978;536642253043540672;-336171;-287323;-286050;-502160;
2025-05-28T14:33:24.996;536642253061787904;-336168;-287518;-286045;-502179;
2025-05-28T14:33:25.015;536642253080035136;-336287;-287636;-286146;-502167;
2025-05-28T14:33:25.033;536642253098282368;-336317;-287780;-286356;-502200;
2025-05-28T14:33:25.051;536642253116529600;-336407;-287911;-286629;-502241;
2025-05-28T14:33:25.069;536642253134776768;-336400;-287934;-286937;-502305;
2025-05-28T14:33:25.088;536642253153024000;-336387;-287912;-287055;-502355;
2025-05-28T14:33:25.106;536642253171271232;-336384;-288005;-287176;-502315;
2025-05-28T14:33:25.124;536642253189518464;-336362;-287992;-287288;-502346;
2025-05-28T14:33:25.142;536642253207765696;-336312;-288023;-287358;-502335;
2025-05-28T14:33:25.161;536642253226012928;-336288;-287962;-287391;-502386;
2025-05-28T14:33:25.179;536642253244260096;-336288;-287939;-287401;-502397;
2025-05-28T14:33:25.197;536642253262507328;-336228;-287990;-287441;-502461;
2025-05-28T14:33:25.215;536642253280754560;-336217;-288007;-287388;-502463;
2025-05-28T14:33:25.234;536642253299001792;-336088;-287835;-287268;-502375;
2025-05-28T14:33:25.252;536642253317249024;-336024;-287823;-287097;-502414;
2025-05-28T14:33:25.270;536642253335496192;-335982;-287823;-287024;-502425;
2025-05-28T14:33:25.288;536642253353743424;-335931;-287844;-286963;-502434;
2025-05-28T14:33:25.307;536642253371990656;-335963;-287824;-286973;-502436;
2025-05-28T14:33:25.325;536642253390237888;-335913;-287760;-286866;-502425;
2025-05-28T14:33:25.343;536642253408485120;-335872;-287754;-286887;-502411;
2025-05-28T14:33:25.361;536642253426732352;-335871;-287799;-286866;-502420;
2025-05-28T14:33:25.379;536642253444979520;-335919;-287867;-286816;-502406;
2025-05-28T14:33:25.398;536642253463226752;-335921;-288013;-286831;-502447;
2025-05-28T14:33:25.416;536642253481473984;-335890;-288115;-286793;-502463;
2025-05-28T14:33:25.434;536642253499721216;-335915;-288129;-286747;-502400;
2025-05-28T14:33:25.452;536642253517968448;-335886;-288251;-286779;-502381;
2025-05-28T14:33:25.471;536642253536215680;-335906;-288459;-286688;-502381;
2025-05-28T14:33:25.489;536642253554462848;-336017;-288667;-286733;-502450;
2025-05-28T14:33:25.507;536642253572710080;-336050;-288829;-286794;-502406;
2025-05-28T14:33:25.525;536642253590957312;-336232;-289007;-286835;-502354;
2025-05-28T14:33:25.544;536642253609204496;-336340;-289129;-286809;-502418;
2025-05-28T14:33:25.562;536642253627451840;-336341;-289251;-286799;-502388;
2025-05-28T14:33:25.580;536642253645699200;-336456;-289406;-286854;-502408;
2025-05-28T14:33:25.598;536642253663946560;-336536;-289517;-286963;-502392;
2025-05-28T14:33:25.617;536642253682193920;-336642;-289558;-286969;-502386;
2025-05-28T14:33:25.635;536642253700441280;-336711;-289641;-286971;-502439;
2025-05-28T14:33:25.653;536642253718688640;-336678;-289522;-286776;-502416;
2025-05-28T14:33:25.671;536642253736936064;-336626;-289426;-286707;-502383;
2025-05-28T14:33:25.690;536642253755183424;-336623;-289394;-286584;-502385;
2025-05-28T14:33:25.708;536642253773430784;-336595;-289361;-286453;-502396;
2025-05-28T14:33:25.726;536642253791678144;-336556;-289371;-286373;-502412;
2025-05-28T14:33:25.744;536642253809925504;-336575;-289418;-286223;-502406;
2025-05-28T14:33:25.763;536642253828172864;-336532;-289378;-286137;-502408;
2025-05-28T14:33:25.781;536642253846420224;-336534;-289438;-286028;-502369;
2025-05-28T14:33:25.799;536642253864667584;-336534;-289500;-285921;-502383;
2025-05-28T14:33:25.817;536642253882914944;-336537;-289473;-285883;-502375;
2025-05-28T14:33:25.836;536642253901162304;-336493;-289488;-285853;-502419;
2025-05-28T14:33:25.854;536642253919409728;-336516;-289557;-285724;-502378;
2025-05-28T14:33:25.872;536642253937657088;-336436;-289540;-285598;-502335;
2025-05-28T14:33:25.890;536642253955904448;-336482;-289659;-285125;-502360;
2025-05-28T14:33:25.909;536642253974151808;-336674;-289914;-284858;-502334;
2025-05-28T14:33:25.927;536642253992399168;-336895;-290101;-284872;-502320;
2025-05-28T14:33:25.945;536642254010646528;-336934;-290092;-284870;-502334;
2025-05-28T14:33:25.963;536642254028893888;-336996;-290103;-284882;-502318;
2025-05-28T14:33:25.982;536642254047141248;-337075;-290134;-284915;-502343;
2025-05-28T14:33:26.000;536642254065388608;-337155;-290150;-285020;-502361;
2025-05-28T14:33:26.018;536642254083635968;-337113;-290084;-285012;-502297;
2025-05-28T14:33:26.036;536642254101883328;-337154;-290079;-285092;-502327;
2025-05-28T14:33:26.055;536642254120130752;-337125;-290061;-285106;-502318;
2025-05-28T14:33:26.073;536642254138378112;-337141;-290114;-285091;-502301;
2025-05-28T14:33:26.091;536642254156625472;-337173;-290153;-285115;-502288;
2025-05-28T14:33:26.109;536642254174872832;-337171;-290145;-285088;-502297;
2025-05-28T14:33:26.128;536642254193120192;-337173;-290170;-284958;-502293;
2025-05-28T14:33:26.146;536642254211367552;-337142;-290241;-284987;-502336;
2025-05-28T14:33:26.164;536642254229614912;-337187;-290258;-284958;-502338;
2025-05-28T14:33:26.182;536642254247862272;-337229;-290323;-284939;-502345;
2025-05-28T14:33:26.201;536642254266109632;-337253;-290344;-284995;-502330;
2025-05-28T14:33:26.219;536642254284356992;-337278;-290345;-284958;-502392;
2025-05-28T14:33:26.237;536642254302604416;-337232;-290300;-284886;-502353;
2025-05-28T14:33:26.255;536642254320851776;-337233;-290313;-284897;-502391;
2025-05-28T14:33:26.274;536642254339099136;-337178;-290267;-284886;-502364;
2025-05-28T14:33:26.292;536642254357346496;-337121;-290237;-284914;-502374;
2025-05-28T14:33:26.310;536642254375593874;-337017;-290226;-284821;-502294;
2025-05-28T14:33:26.328;536642254393840320;-337033;-290230;-284733;-502364;
2025-05-28T14:33:26.347;536642254412086784;-337005;-290220;-284696;-502370;
2025-05-28T14:33:26.365;536642254430333312;-336999;-290105;-284824;-502374;
2025-05-28T14:33:26.383;536642254448579776;-337065;-290101;-284993;-502361;
2025-05-28T14:33:26.401;536642254466826304;-337099;-290065;-285291;-502354;
2025-05-28T14:33:26.420;536642254485072768;-337204;-290175;-285597;-502351;
2025-05-28T14:33:26.438;536642254503319296;-337318;-290163;-285804;-502357;
2025-05-28T14:33:26.456;536642254521565760;-337349;-290158;-285870;-502380;
2025-05-28T14:33:26.474;536642254539812288;-337393;-290214;-285824;-502375;
2025-05-28T14:33:26.493;536642254558058752;-337409;-290210;-285849;-502349;
2025-05-28T14:33:26.511;536642254576305280;-337368;-290072;-285749;-502347;
2025-05-28T14:33:26.529;536642254594551744;-337357;-290038;-285708;-502372;
2025-05-28T14:33:26.547;536642254612798272;-337355;-290048;-285788;-502371;
2025-05-28T14:33:26.566;536642254631044736;-337427;-290009;-285964;-502365;
2025-05-28T14:33:26.584;536642254649291264;-337414;-289936;-286063;-502380;
2025-05-28T14:33:26.602;536642254667537728;-337387;-289898;-286075;-502362;
2025-05-28T14:33:26.620;536642254685784256;-337416;-289830;-286114;-502350;
2025-05-28T14:33:26.639;536642254704030720;-337502;-289822;-286302;-502396;
2025-05-28T14:33:26.657;536642254722277248;-337468;-289830;-286499;-502326;
2025-05-28T14:33:26.675;536642254740523712;-337523;-289833;-286603;-502368;
2025-05-28T14:33:26.693;536642254758770176;-337577;-289824;-286644;-502406;
2025-05-28T14:33:26.712;536642254777016704;-337608;-289745;-286657;-502396;
2025-05-28T14:33:26.730;536642254795263168;-337522;-289680;-286537;-502340;
2025-05-28T14:33:26.748;536642254813509696;-337522;-289679;-286443;-502363;
2025-05-28T14:33:26.766;536642254831756160;-337518;-289675;-286421;-502388;
2025-05-28T14:33:26.785;536642254850002688;-337510;-289503;-286299;-502361;
2025-05-28T14:33:26.803;536642254868249152;-337383;-289393;-286198;-502315;
2025-05-28T14:33:26.821;536642254886495680;-337357;-289400;-286015;-502341;
2025-05-28T14:33:26.839;536642254904742144;-337384;-289437;-285750;-502323;
2025-05-28T14:33:26.858;536642254922988672;-337434;-289514;-285431;-502352;
2025-05-28T14:33:26.876;536642254941235136;-337411;-289542;-285045;-502376;
2025-05-28T14:33:26.894;536642254959481664;-337462;-289562;-284803;-502350;
2025-05-28T14:33:26.912;536642254977728128;-337485;-289727;-284498;-502351;
2025-05-28T14:33:26.930;536642254995974656;-337442;-289704;-284156;-502366;
2025-05-28T14:33:26.949;536642255014221120;-337411;-289658;-283964;-502306;
2025-05-28T14:33:26.967;536642255032467648;-337286;-289475;-283781;-502312;
2025-05-28T14:33:26.985;536642255050714112;-337198;-289393;-283685;-502369;
2025-05-28T14:33:27.003;536642255068960576;-337064;-289275;-283699;-502319;
2025-05-28T14:33:27.022;536642255087207104;-337114;-289277;-283877;-502363;
2025-05-28T14:33:27.040;536642255105453568;-337142;-289203;-284094;-502337;
2025-05-28T14:33:27.058;536642255123700096;-337216;-289224;-284284;-502336;
2025-05-28T14:33:27.076;536642255141946632;-337320;-289294;-284484;-502286;
2025-05-28T14:33:27.095;536642255160193792;-337450;-289426;-284610;-502319;
2025-05-28T14:33:27.113;536642255178440960;-337508;-289476;-284533;-502337;
2025-05-28T14:33:27.131;536642255196688064;-337540;-289488;-284435;-502284;
2025-05-28T14:33:27.149;536642255214935232;-337499;-289428;-284401;-502316;
2025-05-28T14:33:27.168;536642255233182400;-337463;-289434;-284326;-502266;
2025-05-28T14:33:27.186;536642255251429504;-337402;-289423;-284391;-502217;
2025-05-28T14:33:27.204;536642255269676672;-337333;-289267;-284434;-502271;
2025-05-28T14:33:27.222;536642255287923840;-337195;-289175;-284442;-502214;
2025-05-28T14:33:27.241;536642255306171008;-337209;-289165;-284488;-502306;
2025-05-28T14:33:27.259;536642255324418112;-337173;-289087;-284449;-502306;
2025-05-28T14:33:27.277;536642255342665280;-337164;-289067;-284452;-502347;
2025-05-28T14:33:27.295;536642255360912448;-337087;-289010;-284427;-502306;
2025-05-28T14:33:27.314;536642255379159552;-336873;-288841;-284296;-502285;
2025-05-28T14:33:27.332;536642255397406720;-336757;-288745;-284190;-502268;
2025-05-28T14:33:27.350;536642255415653888;-336746;-288685;-284114;-502286;
2025-05-28T14:33:27.368;536642255433900992;-336585;-288590;-283982;-502286;
2025-05-28T14:33:27.387;536642255452148160;-336509;-288524;-283914;-502318;
2025-05-28T14:33:27.405;536642255470395328;-336411;-288522;-283762;-502301;
2025-05-28T14:33:27.423;536642255488642432;-336341;-288427;-283599;-502315;
2025-05-28T14:33:27.441;536642255506889600;-336342;-288420;-283576;-502302;
2025-05-28T14:33:27.460;536642255525136768;-336386;-288500;-283626;-502378;
2025-05-28T14:33:27.478;536642255543383872;-336366;-288482;-283750;-502317;
2025-05-28T14:33:27.496;536642255561631040;-336416;-288693;-284088;-502335;
2025-05-28T14:33:27.514;536642255579878208;-336595;-288802;-284370;-502340;
2025-05-28T14:33:27.533;536642255598125376;-336754;-288858;-284624;-502311;
2025-05-28T14:33:27.551;536642255616372480;-336823;-288865;-284767;-502342;
2025-05-28T14:33:27.569;536642255634619648;-336897;-288983;-284850;-502347;
2025-05-28T14:33:27.587;536642255652866816;-336890;-288946;-284820;-502318;
2025-05-28T14:33:27.606;536642255671113920;-336910;-288946;-284806;-502358;
2025-05-28T14:33:27.624;536642255689361088;-336876;-288795;-284699;-502293;
2025-05-28T14:33:27.642;536642255707608256;-336825;-288655;-284593;-502378;
2025-05-28T14:33:27.660;536642255725855360;-336660;-288552;-284518;-502360;
2025-05-28T14:33:27.679;536642255744102528;-336581;-288428;-284386;-502324;
2025-05-28T14:33:27.697;536642255762349696;-336483;-288256;-284266;-502340;
2025-05-28T14:33:27.715;536642255780596800;-336289;-288109;-284150;-502276;
2025-05-28T14:33:27.733;536642255798843968;-336181;-287968;-283979;-502324;
2025-05-28T14:33:27.752;536642255817091136;-336024;-287820;-283733;-502266;
2025-05-28T14:33:27.770;536642255835338304;-335822;-287655;-283528;-502330;
2025-05-28T14:33:27.788;536642255853585408;-335634;-287418;-283182;-502255;
2025-05-28T14:33:27.806;536642255871832576;-335541;-287240;-283050;-502286;
2025-05-28T14:33:27.825;536642255890079744;-335414;-287035;-282958;-502205;
2025-05-28T14:33:27.843;536642255908326854;-335381;-286783;-282835;-502164;
2025-05-28T14:33:27.861;536642255926573568;-335386;-286672;-282853;-502213;
2025-05-28T14:33:27.879;536642255944820288;-335420;-286647;-282851;-502225;
2025-05-28T14:33:27.898;536642255963067008;-335534;-286621;-282925;-502305;
2025-05-28T14:33:27.916;536642255981313728;-335473;-286636;-282892;-502241;
2025-05-28T14:33:27.934;536642255999560448;-335520;-286614;-282976;-502265;
2025-05-28T14:33:27.952;536642256017807104;-335524;-286559;-282955;-502216;
2025-05-28T14:33:27.971;536642256036053824;-335491;-286511;-282899;-502250;
2025-05-28T14:33:27.989;536642256054300544;-335510;-286572;-282817;-502250;
2025-05-28T14:33:28.007;536642256072547264;-335429;-286541;-282734;-502328;
2025-05-28T14:33:28.025;536642256090793984;-335406;-286540;-282585;-502310;
2025-05-28T14:33:28.044;536642256109040704;-335376;-286425;-282453;-502247;
2025-05-28T14:33:28.062;536642256127287424;-335303;-286392;-282184;-502256;
2025-05-28T14:33:28.080;536642256145534144;-335279;-286340;-281692;-502254;
2025-05-28T14:33:28.098;536642256163780800;-335310;-286421;-281283;-502276;
2025-05-28T14:33:28.117;536642256182027520;-335370;-286406;-281278;-502292;
2025-05-28T14:33:28.135;536642256200274240;-335445;-286404;-281162;-502314;
2025-05-28T14:33:28.153;536642256218520960;-335489;-286517;-281032;-502207;
2025-05-28T14:33:28.171;536642256236767680;-335704;-286692;-281151;-502260;
2025-05-28T14:33:28.190;536642256255014400;-335771;-286701;-281257;-502214;
2025-05-28T14:33:28.208;536642256273261120;-335968;-286810;-281361;-502217;
2025-05-28T14:33:28.226;536642256291507840;-336069;-286759;-281592;-502279;
2025-05-28T14:33:28.244;536642256309754496;-336145;-286713;-281866;-502240;
2025-05-28T14:33:28.263;536642256328001216;-336190;-286732;-281964;-502252;
2025-05-28T14:33:28.281;536642256346247936;-336145;-286682;-281831;-502199;
2025-05-28T14:33:28.299;536642256364494656;-336190;-286783;-281659;-502249;
2025-05-28T14:33:28.317;536642256382741376;-336163;-286677;-281501;-502177;
2025-05-28T14:33:28.336;536642256400988096;-336243;-286663;-281439;-502175;
2025-05-28T14:33:28.354;536642256419234816;-336194;-286637;-281306;-502156;
2025-05-28T14:33:28.372;536642256437481536;-336204;-286670;-281263;-502169;
2025-05-28T14:33:28.390;536642256455728192;-336148;-286606;-281113;-502127;
2025-05-28T14:33:28.408;536642256473974912;-336120;-286487;-280910;-502116;
2025-05-28T14:33:28.427;536642256492221632;-336134;-286450;-280778;-502097;
2025-05-28T14:33:28.445;536642256510468352;-336100;-286355;-280677;-502024;
2025-05-28T14:33:28.463;536642256528715072;-336006;-286308;-280624;-501975;
2025-05-28T14:33:28.481;536642256546961792;-335963;-286210;-280485;-502005;
2025-05-28T14:33:28.500;536642256565208512;-335777;-286120;-280221;-501979;
2025-05-28T14:33:28.518;536642256583455232;-335789;-286050;-279964;-501975;
2025-05-28T14:33:28.536;536642256601701888;-335782;-285910;-279817;-501966;
2025-05-28T14:33:28.554;536642256619948608;-335670;-285733;-279726;-501924;
2025-05-28T14:33:28.573;536642256638195328;-335547;-285668;-279516;-501894;
2025-05-28T14:33:28.591;536642256656442048;-335521;-285799;-279333;-501916;
2025-05-28T14:33:28.609;536642256674688766;-335582;-285894;-279192;-501943;
2025-05-28T14:33:28.627;536642256692935808;-335634;-285948;-279068;-501932;
2025-05-28T14:33:28.646;536642256711182848;-335633;-285883;-278926;-501966;
2025-05-28T14:33:28.664;536642256729429952;-335566;-285736;-278964;-501967;
2025-05-28T14:33:28.682;536642256747676992;-335456;-285588;-278898;-501925;
2025-05-28T14:33:28.700;536642256765924096;-335367;-285592;-279016;-501851;
2025-05-28T14:33:28.719;536642256784171136;-335423;-285535;-279094;-501833;
2025-05-28T14:33:28.737;536642256802418176;-335473;-285600;-279085;-501866;
2025-05-28T14:33:28.755;536642256820665280;-335403;-285592;-278903;-501832;
2025-05-28T14:33:28.773;536642256838912320;-335499;-285712;-278851;-501824;
2025-05-28T14:33:28.792;536642256857159360;-335575;-285657;-278765;-501730;
2025-05-28T14:33:28.810;536642256875406464;-335615;-285630;-278710;-501792;
2025-05-28T14:33:28.828;536642256893653504;-335565;-285532;-278517;-501809;
2025-05-28T14:33:28.846;536642256911900608;-335508;-285312;-278316;-501884;
2025-05-28T14:33:28.865;536642256930147648;-335486;-285076;-278164;-501820;
2025-05-28T14:33:28.883;536642256948394688;-335419;-284916;-277943;-501781;
2025-05-28T14:33:28.901;536642256966641792;-335328;-284613;-277678;-501802;
2025-05-28T14:33:28.919;536642256984888832;-335138;-284362;-277364;-501763;
2025-05-28T14:33:28.938;536642257003135872;-334924;-284042;-277026;-501795;
2025-05-28T14:33:28.956;536642257021382976;-334837;-283704;-276765;-501856;
2025-05-28T14:33:28.974;536642257039630016;-334747;-283326;-276598;-501817;
2025-05-28T14:33:28.992;536642257057877120;-334673;-282956;-276247;-501801;
2025-05-28T14:33:29.011;536642257076124160;-334601;-282680;-275978;-501777;
