Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:40:59.765;536642707818706816;-294665;-300365;-285838;-502630;
2025-05-28T14:40:59.783;536642707836964864;-294709;-300380;-285844;-502647;
2025-05-28T14:40:59.801;536642707855222848;-294761;-300376;-285811;-502621;
2025-05-28T14:40:59.820;536642707873480896;-294810;-300498;-285892;-502628;
2025-05-28T14:40:59.838;536642707891738944;-294830;-300475;-285848;-502677;
2025-05-28T14:40:59.856;536642707909996992;-294820;-300428;-285890;-502672;
2025-05-28T14:40:59.874;536642707928254976;-294822;-300501;-285915;-502683;
2025-05-28T14:40:59.893;536642707946513024;-294877;-300560;-285933;-502677;
2025-05-28T14:40:59.911;536642707964771072;-294895;-300511;-285916;-502637;
2025-05-28T14:40:59.929;536642707983029056;-294878;-300487;-285914;-502674;
2025-05-28T14:40:59.948;536642708001287104;-294921;-300518;-285928;-502699;
2025-05-28T14:40:59.966;536642708019545152;-294989;-300564;-285996;-502665;
2025-05-28T14:40:59.984;536642708037803136;-294934;-300554;-285984;-502626;
2025-05-28T14:41:00.002;536642708056061184;-294925;-300567;-285963;-502651;
2025-05-28T14:41:00.021;536642708074319232;-294934;-300558;-285941;-502630;
2025-05-28T14:41:00.039;536642708092577280;-295005;-300578;-285961;-502664;
2025-05-28T14:41:00.057;536642708110835264;-294977;-300552;-285954;-502653;
2025-05-28T14:41:00.075;536642708129093312;-294909;-300524;-285953;-502655;
2025-05-28T14:41:00.094;536642708147351360;-294934;-300562;-286017;-502724;
2025-05-28T14:41:00.112;536642708165609344;-294821;-300508;-285949;-502579;
2025-05-28T14:41:00.130;536642708183867392;-294823;-300541;-285934;-502672;
2025-05-28T14:41:00.148;536642708202125440;-294827;-300441;-285864;-502619;
2025-05-28T14:41:00.167;536642708220383488;-294803;-300428;-285872;-502635;
2025-05-28T14:41:00.185;536642708238641472;-294776;-300395;-285865;-502600;
2025-05-28T14:41:00.203;536642708256899520;-294804;-300432;-285865;-502636;
2025-05-28T14:41:00.221;536642708275157568;-294809;-300454;-285879;-502640;
2025-05-28T14:41:00.240;536642708293415552;-294865;-300479;-285937;-502639;
2025-05-28T14:41:00.258;536642708311673600;-294941;-300561;-285981;-502655;
2025-05-28T14:41:00.276;536642708329931648;-294949;-300520;-285953;-502665;
2025-05-28T14:41:00.294;536642708348189632;-294913;-300569;-285922;-502642;
2025-05-28T14:41:00.313;536642708366447693;-295011;-300701;-286057;-502711;
2025-05-28T14:41:00.331;536642708384705728;-295096;-300717;-286070;-502677;
2025-05-28T14:41:00.349;536642708402963776;-295103;-300717;-286063;-502679;
2025-05-28T14:41:00.367;536642708421221888;-295061;-300718;-286055;-502634;
2025-05-28T14:41:00.386;536642708439479936;-295077;-300686;-286051;-502614;
2025-05-28T14:41:00.404;536642708457737984;-295121;-300712;-286044;-502684;
2025-05-28T14:41:00.422;536642708475996096;-295126;-300736;-286113;-502651;
2025-05-28T14:41:00.440;536642708494254144;-295144;-300754;-286102;-502652;
2025-05-28T14:41:00.459;536642708512512256;-295086;-300798;-286066;-502632;
2025-05-28T14:41:00.477;536642708530770304;-295067;-300866;-286150;-502658;
2025-05-28T14:41:00.495;536642708549028352;-295139;-300875;-286232;-502662;
2025-05-28T14:41:00.514;536642708567286464;-295210;-300878;-286143;-502653;
2025-05-28T14:41:00.532;536642708585544512;-295231;-300962;-286229;-502620;
2025-05-28T14:41:00.550;536642708603802560;-295168;-300968;-286252;-502619;
2025-05-28T14:41:00.568;536642708622060672;-295237;-301003;-286240;-502655;
2025-05-28T14:41:00.587;536642708640318720;-295252;-301046;-286229;-502621;
2025-05-28T14:41:00.605;536642708658576832;-295254;-300987;-286268;-502668;
2025-05-28T14:41:00.623;536642708676834880;-295301;-301055;-286262;-502702;
2025-05-28T14:41:00.641;536642708695092928;-295322;-301042;-286246;-502668;
2025-05-28T14:41:00.660;536642708713351040;-295219;-301039;-286282;-502626;
2025-05-28T14:41:00.678;536642708731609088;-295329;-301089;-286334;-502665;
2025-05-28T14:41:00.696;536642708749867136;-295293;-301102;-286279;-502638;
2025-05-28T14:41:00.714;536642708768125248;-295368;-301119;-286295;-502635;
2025-05-28T14:41:00.733;536642708786383296;-295355;-301102;-286325;-502627;
2025-05-28T14:41:00.751;536642708804641408;-295403;-301165;-286383;-502677;
2025-05-28T14:41:00.769;536642708822899456;-295404;-301191;-286346;-502673;
2025-05-28T14:41:00.787;536642708841157504;-295305;-301132;-286300;-502634;
2025-05-28T14:41:00.806;536642708859415616;-295356;-301235;-286341;-502682;
2025-05-28T14:41:00.824;536642708877673664;-295418;-301163;-286376;-502659;
2025-05-28T14:41:00.842;536642708895931712;-295509;-301224;-286387;-502702;
2025-05-28T14:41:00.860;536642708914189824;-295484;-301296;-286436;-502641;
2025-05-28T14:41:00.879;536642708932447872;-295526;-301285;-286462;-502615;
2025-05-28T14:41:00.897;536642708950705984;-295680;-301463;-286581;-502652;
2025-05-28T14:41:00.915;536642708968964032;-295685;-301477;-286615;-502644;
2025-05-28T14:41:00.933;536642708987222080;-295804;-301447;-286664;-502601;
2025-05-28T14:41:00.952;536642709005480192;-295813;-301586;-286715;-502639;
2025-05-28T14:41:00.970;536642709023738240;-295861;-301629;-286738;-502609;
2025-05-28T14:41:00.988;536642709041996288;-295914;-301657;-286773;-502623;
2025-05-28T14:41:01.006;536642709060254400;-295989;-301699;-286866;-502662;
2025-05-28T14:41:01.025;536642709078512448;-296045;-301781;-286923;-502709;
2025-05-28T14:41:01.043;536642709096770560;-295992;-301700;-286837;-502640;
2025-05-28T14:41:01.061;536642709115028608;-296075;-301789;-286901;-502652;
2025-05-28T14:41:01.080;536642709133286656;-296042;-301789;-286891;-502584;
2025-05-28T14:41:01.098;536642709151544768;-296123;-301849;-287004;-502640;
2025-05-28T14:41:01.116;536642709169802816;-296094;-301913;-287025;-502644;
2025-05-28T14:41:01.134;536642709188060926;-296156;-301863;-287014;-502635;
2025-05-28T14:41:01.153;536642709206319872;-296178;-301893;-287041;-502665;
2025-05-28T14:41:01.171;536642709224578816;-296129;-301844;-287029;-502626;
2025-05-28T14:41:01.189;536642709242837696;-296176;-301945;-287075;-502691;
2025-05-28T14:41:01.207;536642709261096640;-296246;-302005;-287113;-502682;
2025-05-28T14:41:01.226;536642709279355520;-296244;-302022;-287143;-502726;
2025-05-28T14:41:01.244;536642709297614464;-296339;-302058;-287211;-502723;
2025-05-28T14:41:01.262;536642709315873408;-296321;-302015;-287186;-502705;
2025-05-28T14:41:01.280;536642709334132288;-296321;-302032;-287214;-502678;
2025-05-28T14:41:01.299;536642709352391232;-296399;-302060;-287177;-502678;
2025-05-28T14:41:01.317;536642709370650176;-296374;-302062;-287175;-502694;
2025-05-28T14:41:01.335;536642709388909056;-296399;-302048;-287192;-502675;
2025-05-28T14:41:01.353;536642709407168000;-296348;-302051;-287187;-502635;
2025-05-28T14:41:01.372;536642709425426880;-296371;-302027;-287186;-502690;
2025-05-28T14:41:01.390;536642709443685824;-296378;-302090;-287194;-502688;
2025-05-28T14:41:01.408;536642709461944768;-296331;-302111;-287267;-502725;
2025-05-28T14:41:01.426;536642709480203648;-296438;-302138;-287277;-502719;
2025-05-28T14:41:01.445;536642709498462592;-296438;-302175;-287274;-502739;
2025-05-28T14:41:01.463;536642709516721472;-296432;-302177;-287261;-502695;
2025-05-28T14:41:01.481;536642709534980416;-296402;-302141;-287281;-502702;
2025-05-28T14:41:01.499;536642709553239360;-296353;-302094;-287209;-502616;
2025-05-28T14:41:01.518;536642709571498240;-296387;-302079;-287246;-502657;
2025-05-28T14:41:01.536;536642709589757184;-296448;-302105;-287253;-502599;
2025-05-28T14:41:01.554;536642709608016128;-296431;-302189;-287290;-502583;
2025-05-28T14:41:01.572;536642709626275008;-296502;-302252;-287362;-502634;
2025-05-28T14:41:01.591;536642709644533952;-296611;-302317;-287416;-502630;
2025-05-28T14:41:01.609;536642709662792832;-296629;-302311;-287473;-502633;
2025-05-28T14:41:01.627;536642709681051776;-296671;-302422;-287536;-502653;
2025-05-28T14:41:01.646;536642709699310720;-296705;-302390;-287499;-502621;
2025-05-28T14:41:01.664;536642709717569600;-296781;-302427;-287516;-502660;
2025-05-28T14:41:01.682;536642709735828544;-296798;-302447;-287600;-502617;
2025-05-28T14:41:01.700;536642709754087424;-296833;-302517;-287592;-502632;
2025-05-28T14:41:01.719;536642709772346368;-296876;-302519;-287634;-502609;
2025-05-28T14:41:01.737;536642709790605312;-296845;-302527;-287619;-502554;
2025-05-28T14:41:01.755;536642709808864192;-296857;-302533;-287632;-502606;
2025-05-28T14:41:01.773;536642709827123136;-296927;-302564;-287723;-502583;
2025-05-28T14:41:01.792;536642709845382080;-296976;-302624;-287760;-502681;
2025-05-28T14:41:01.810;536642709863640960;-296932;-302615;-287808;-502630;
2025-05-28T14:41:01.828;536642709881899904;-297011;-302694;-287805;-502692;
2025-05-28T14:41:01.846;536642709900158784;-297016;-302726;-287756;-502665;
2025-05-28T14:41:01.865;536642709918417728;-297030;-302652;-287751;-502669;
2025-05-28T14:41:01.883;536642709936676672;-297013;-302700;-287807;-502699;
2025-05-28T14:41:01.901;536642709954935552;-296976;-302731;-287813;-502610;
2025-05-28T14:41:01.919;536642709973194496;-297038;-302773;-287811;-502623;
2025-05-28T14:41:01.938;536642709991453376;-297036;-302811;-287832;-502630;
2025-05-28T14:41:01.956;536642710009712320;-297083;-302804;-287842;-502681;
2025-05-28T14:41:01.974;536642710027971264;-297088;-302849;-287868;-502666;
2025-05-28T14:41:01.992;536642710046230144;-297098;-302784;-287943;-502635;
2025-05-28T14:41:02.011;536642710064489088;-297124;-302802;-287868;-502625;
2025-05-28T14:41:02.029;536642710082747968;-297140;-302801;-287875;-502632;
2025-05-28T14:41:02.047;536642710101006892;-297056;-302792;-287869;-502600;
2025-05-28T14:41:02.065;536642710119265536;-297129;-302835;-287892;-502623;
2025-05-28T14:41:02.084;536642710137524160;-297133;-302790;-287815;-502608;
2025-05-28T14:41:02.102;536642710155782848;-297161;-302794;-287966;-502701;
2025-05-28T14:41:02.120;536642710174041472;-297122;-302805;-287879;-502652;
2025-05-28T14:41:02.139;536642710192300096;-297135;-302886;-287903;-502655;
2025-05-28T14:41:02.157;536642710210558720;-297182;-302817;-287903;-502685;
2025-05-28T14:41:02.175;536642710228817408;-297130;-302833;-287889;-502665;
2025-05-28T14:41:02.193;536642710247076032;-297091;-302819;-287901;-502636;
2025-05-28T14:41:02.212;536642710265334656;-297148;-302798;-287930;-502636;
2025-05-28T14:41:02.230;536642710283593344;-297148;-302857;-287949;-502659;
2025-05-28T14:41:02.248;536642710301851968;-297161;-302781;-287888;-502643;
2025-05-28T14:41:02.266;536642710320110592;-297168;-302795;-287884;-502606;
2025-05-28T14:41:02.285;536642710338369216;-297199;-302854;-287917;-502649;
2025-05-28T14:41:02.303;536642710356627904;-297224;-302835;-287906;-502609;
2025-05-28T14:41:02.321;536642710374886528;-297237;-302880;-287935;-502636;
2025-05-28T14:41:02.339;536642710393145152;-297251;-302911;-287973;-502627;
2025-05-28T14:41:02.358;536642710411403776;-297373;-302962;-288022;-502633;
2025-05-28T14:41:02.376;536642710429662464;-297415;-303013;-288069;-502630;
2025-05-28T14:41:02.394;536642710447921088;-297517;-303114;-288109;-502687;
2025-05-28T14:41:02.412;536642710466179712;-297703;-303172;-288214;-502693;
2025-05-28T14:41:02.431;536642710484438400;-297703;-303244;-288213;-502710;
2025-05-28T14:41:02.449;536642710502697024;-297751;-303217;-288246;-502708;
2025-05-28T14:41:02.467;536642710520955648;-297787;-303235;-288256;-502637;
2025-05-28T14:41:02.485;536642710539214272;-297839;-303273;-288337;-502691;
2025-05-28T14:41:02.504;536642710557472960;-297861;-303329;-288328;-502599;
2025-05-28T14:41:02.522;536642710575731584;-297973;-303371;-288364;-502684;
2025-05-28T14:41:02.540;536642710593990208;-297974;-303423;-288423;-502669;
2025-05-28T14:41:02.558;536642710612248896;-298034;-303417;-288376;-502589;
2025-05-28T14:41:02.577;536642710630507520;-298013;-303465;-288433;-502644;
2025-05-28T14:41:02.595;536642710648766144;-298088;-303497;-288445;-502708;
2025-05-28T14:41:02.613;536642710667024768;-298155;-303594;-288469;-502694;
2025-05-28T14:41:02.632;536642710685283456;-298223;-303512;-288428;-502667;
2025-05-28T14:41:02.650;536642710703542080;-298192;-303568;-288541;-502716;
2025-05-28T14:41:02.668;536642710721800704;-298219;-303636;-288605;-502758;
2025-05-28T14:41:02.686;536642710740059328;-298240;-303538;-288607;-502679;
2025-05-28T14:41:02.705;536642710758318016;-298273;-303531;-288584;-502692;
2025-05-28T14:41:02.723;536642710776576640;-298243;-303599;-288569;-502658;
2025-05-28T14:41:02.741;536642710794835264;-298293;-303571;-288624;-502695;
2025-05-28T14:41:02.759;536642710813093952;-298366;-303649;-288649;-502674;
2025-05-28T14:41:02.778;536642710831352576;-298349;-303677;-288681;-502730;
2025-05-28T14:41:02.796;536642710849611200;-298389;-303727;-288678;-502690;
2025-05-28T14:41:02.814;536642710867869824;-298466;-303824;-288657;-502708;
2025-05-28T14:41:02.832;536642710886128512;-298470;-303890;-288618;-502716;
2025-05-28T14:41:02.851;536642710904387134;-298487;-303890;-288552;-502603;
2025-05-28T14:41:02.869;536642710922643008;-298545;-303938;-288581;-502585;
2025-05-28T14:41:02.887;536642710940898880;-298652;-303993;-288638;-502651;
2025-05-28T14:41:02.905;536642710959154752;-298657;-304019;-288602;-502692;
2025-05-28T14:41:02.924;536642710977410624;-298647;-303980;-288632;-502676;
2025-05-28T14:41:02.942;536642710995666496;-298606;-303893;-288626;-502624;
2025-05-28T14:41:02.960;536642711013922368;-298591;-303857;-288576;-502653;
2025-05-28T14:41:02.978;536642711032178240;-298615;-303839;-288629;-502655;
2025-05-28T14:41:02.997;536642711050434112;-298560;-303804;-288591;-502647;
2025-05-28T14:41:03.015;536642711068689920;-298586;-303757;-288531;-502674;
2025-05-28T14:41:03.033;536642711086945792;-298499;-303701;-288605;-502701;
2025-05-28T14:41:03.051;536642711105201664;-298480;-303621;-288558;-502666;
2025-05-28T14:41:03.070;536642711123457536;-298497;-303623;-288603;-502677;
2025-05-28T14:41:03.088;536642711141713408;-298520;-303618;-288656;-502628;
2025-05-28T14:41:03.106;536642711159969280;-298556;-303600;-288644;-502676;
2025-05-28T14:41:03.124;536642711178225152;-298547;-303654;-288683;-502702;
2025-05-28T14:41:03.143;536642711196481024;-298583;-303695;-288651;-502677;
2025-05-28T14:41:03.161;536642711214736896;-298657;-303725;-288732;-502679;
2025-05-28T14:41:03.179;536642711232992768;-298796;-303781;-288823;-502743;
2025-05-28T14:41:03.197;536642711251248640;-298849;-303863;-288847;-502744;
2025-05-28T14:41:03.216;536642711269504512;-298893;-303909;-288848;-502744;
2025-05-28T14:41:03.234;536642711287760384;-298890;-303929;-288940;-502702;
2025-05-28T14:41:03.252;536642711306016256;-298912;-303972;-288984;-502669;
2025-05-28T14:41:03.270;536642711324272064;-298890;-303960;-288915;-502614;
2025-05-28T14:41:03.289;536642711342527936;-299046;-304074;-289036;-502645;
2025-05-28T14:41:03.307;536642711360783808;-299050;-304084;-289024;-502581;
2025-05-28T14:41:03.325;536642711379039680;-299093;-304063;-289043;-502649;
2025-05-28T14:41:03.344;536642711397295552;-299196;-304153;-289127;-502652;
2025-05-28T14:41:03.362;536642711415551424;-299231;-304165;-289071;-502643;
2025-05-28T14:41:03.380;536642711433807296;-299338;-304286;-289149;-502699;
2025-05-28T14:41:03.398;536642711452063168;-299326;-304349;-289159;-502627;
2025-05-28T14:41:03.417;536642711470319040;-299377;-304378;-289200;-502604;
2025-05-28T14:41:03.435;536642711488574912;-299544;-304513;-289301;-502655;
2025-05-28T14:41:03.453;536642711506830784;-299530;-304526;-289300;-502693;
2025-05-28T14:41:03.471;536642711525086656;-299677;-304590;-289397;-502669;
2025-05-28T14:41:03.490;536642711543342528;-299776;-304685;-289412;-502683;
2025-05-28T14:41:03.508;536642711561598400;-299829;-304642;-289437;-502720;
2025-05-28T14:41:03.526;536642711579854208;-299876;-304659;-289490;-502660;
2025-05-28T14:41:03.544;536642711598110080;-299897;-304761;-289493;-502679;
2025-05-28T14:41:03.563;536642711616365952;-299947;-304691;-289504;-502734;
2025-05-28T14:41:03.581;536642711634621824;-299992;-304801;-289540;-502689;
2025-05-28T14:41:03.599;536642711652877696;-300032;-304792;-289523;-502710;
2025-05-28T14:41:03.617;536642711671133568;-300093;-304878;-289588;-502746;
2025-05-28T14:41:03.636;536642711689389440;-300021;-304830;-289576;-502670;
2025-05-28T14:41:03.654;536642711707645306;-300059;-304875;-289589;-502698;
2025-05-28T14:41:03.672;536642711725903360;-300092;-304901;-289664;-502672;
2025-05-28T14:41:03.690;536642711744161408;-300089;-304849;-289665;-502593;
2025-05-28T14:41:03.709;536642711762419456;-300194;-304915;-289765;-502691;
2025-05-28T14:41:03.727;536642711780677568;-300238;-304917;-289735;-502682;
2025-05-28T14:41:03.745;536642711798935616;-300238;-304903;-289707;-502749;
2025-05-28T14:41:03.763;536642711817193664;-300279;-304985;-289758;-502695;
2025-05-28T14:41:03.782;536642711835451712;-300381;-305037;-289792;-502655;
2025-05-28T14:41:03.800;536642711853709824;-300433;-305054;-289777;-502682;
2025-05-28T14:41:03.818;536642711871967872;-300573;-305192;-289898;-502669;
2025-05-28T14:41:03.836;536642711890225920;-300657;-305302;-289948;-502669;
2025-05-28T14:41:03.855;536642711908483968;-300805;-305441;-290005;-502618;
2025-05-28T14:41:03.873;536642711926742080;-300912;-305500;-290084;-502673;
2025-05-28T14:41:03.891;536642711945000128;-300966;-305628;-290082;-502642;
2025-05-28T14:41:03.909;536642711963258176;-301074;-305717;-290119;-502589;
2025-05-28T14:41:03.928;536642711981516224;-301127;-305844;-290206;-502696;
2025-05-28T14:41:03.946;536642711999774336;-301225;-305794;-290238;-502674;
2025-05-28T14:41:03.964;536642712018032384;-301253;-305835;-290287;-502688;
2025-05-28T14:41:03.983;536642712036290432;-301254;-305740;-290310;-502692;
2025-05-28T14:41:04.001;536642712054548480;-301236;-305719;-290291;-502678;
2025-05-28T14:41:04.019;536642712072806592;-301382;-305814;-290373;-502678;
2025-05-28T14:41:04.037;536642712091064640;-301369;-305876;-290356;-502671;
2025-05-28T14:41:04.056;536642712109322688;-301350;-305842;-290366;-502633;
2025-05-28T14:41:04.074;536642712127580736;-301525;-305840;-290458;-502670;
2025-05-28T14:41:04.092;536642712145838848;-301485;-305856;-290505;-502649;
2025-05-28T14:41:04.110;536642712164096896;-301529;-305829;-290492;-502702;
2025-05-28T14:41:04.129;536642712182354944;-301616;-305800;-290531;-502688;
2025-05-28T14:41:04.147;536642712200612992;-301559;-305893;-290571;-502665;
2025-05-28T14:41:04.165;536642712218871104;-301583;-305887;-290618;-502660;
2025-05-28T14:41:04.183;536642712237129152;-301565;-305907;-290596;-502657;
2025-05-28T14:41:04.202;536642712255387200;-301640;-305917;-290675;-502722;
2025-05-28T14:41:04.220;536642712273645248;-301676;-305927;-290775;-502723;
2025-05-28T14:41:04.238;536642712291903296;-301618;-305833;-290681;-502651;
2025-05-28T14:41:04.256;536642712310161408;-301678;-305927;-290759;-502642;
2025-05-28T14:41:04.275;536642712328419456;-301671;-305901;-290791;-502623;
2025-05-28T14:41:04.293;536642712346677504;-301774;-305955;-290841;-502711;
2025-05-28T14:41:04.311;536642712364935552;-301788;-305995;-290880;-502698;
2025-05-28T14:41:04.329;536642712383193664;-301883;-306013;-290915;-502632;
2025-05-28T14:41:04.348;536642712401451712;-301839;-306036;-290933;-502604;
2025-05-28T14:41:04.366;536642712419709760;-301867;-306030;-290879;-502632;
2025-05-28T14:41:04.384;536642712437967808;-301884;-306091;-290873;-502613;
2025-05-28T14:41:04.402;536642712456225907;-301912;-306151;-290944;-502636;
2025-05-28T14:41:04.421;536642712474484672;-301935;-306170;-290947;-502636;
2025-05-28T14:41:04.439;536642712492743424;-302033;-306165;-290964;-502630;
2025-05-28T14:41:04.457;536642712511002112;-302069;-306220;-290990;-502711;
2025-05-28T14:41:04.475;536642712529260864;-302081;-306146;-290959;-502637;
2025-05-28T14:41:04.494;536642712547519552;-302061;-306133;-290956;-502656;
2025-05-28T14:41:04.512;536642712565778304;-302175;-306226;-291091;-502693;
2025-05-28T14:41:04.530;536642712584036992;-302217;-306286;-291110;-502634;
2025-05-28T14:41:04.549;536642712602295744;-302398;-306405;-291248;-502678;
2025-05-28T14:41:04.567;536642712620554432;-302399;-306389;-291217;-502622;
2025-05-28T14:41:04.585;536642712638813184;-302421;-306452;-291268;-502616;
2025-05-28T14:41:04.603;536642712657071872;-302470;-306506;-291339;-502613;
2025-05-28T14:41:04.622;536642712675330624;-302577;-306537;-291414;-502637;
2025-05-28T14:41:04.640;536642712693589312;-302599;-306544;-291375;-502643;
2025-05-28T14:41:04.658;536642712711848064;-302667;-306650;-291433;-502648;
2025-05-28T14:41:04.676;536642712730106752;-302705;-306655;-291465;-502631;
2025-05-28T14:41:04.695;536642712748365504;-302691;-306660;-291470;-502645;
2025-05-28T14:41:04.713;536642712766624192;-302699;-306670;-291447;-502640;
2025-05-28T14:41:04.731;536642712784882944;-302785;-306719;-291520;-502686;
2025-05-28T14:41:04.749;536642712803141632;-302834;-306710;-291543;-502631;
2025-05-28T14:41:04.768;536642712821400384;-302849;-306757;-291608;-502647;
2025-05-28T14:41:04.786;536642712839659072;-302911;-306814;-291654;-502735;
2025-05-28T14:41:04.804;536642712857917824;-302894;-306858;-291673;-502713;
2025-05-28T14:41:04.822;536642712876176512;-302866;-306883;-291679;-502674;
2025-05-28T14:41:04.841;536642712894435264;-302955;-306881;-291724;-502671;
2025-05-28T14:41:04.859;536642712912693952;-302951;-306873;-291715;-502662;
2025-05-28T14:41:04.877;536642712930952704;-302996;-306918;-291801;-502703;
2025-05-28T14:41:04.895;536642712949211392;-302934;-306904;-291827;-502684;
2025-05-28T14:41:04.914;536642712967470144;-302977;-306850;-291774;-502684;
2025-05-28T14:41:04.932;536642712985728832;-302953;-306891;-291683;-502678;
2025-05-28T14:41:04.950;536642713003987584;-303077;-306872;-291810;-502706;
2025-05-28T14:41:04.968;536642713022246272;-303028;-306885;-291705;-502658;
2025-05-28T14:41:04.987;536642713040505024;-303110;-306902;-291713;-502660;
2025-05-28T14:41:05.005;536642713058763712;-303085;-306882;-291739;-502683;
2025-05-28T14:41:05.023;536642713077022464;-303055;-306944;-291841;-502730;
2025-05-28T14:41:05.042;536642713095281152;-303087;-306928;-291822;-502709;
2025-05-28T14:41:05.060;536642713113539904;-303113;-306846;-291744;-502681;
2025-05-28T14:41:05.078;536642713131798592;-303055;-306858;-291752;-502665;
2025-05-28T14:41:05.096;536642713150057344;-303012;-306906;-291810;-502725;
2025-05-28T14:41:05.115;536642713168316032;-303035;-306892;-291816;-502671;
2025-05-28T14:41:05.133;536642713186574784;-302996;-306865;-291722;-502610;
2025-05-28T14:41:05.151;536642713204833472;-303052;-306856;-291700;-502623;
2025-05-28T14:41:05.169;536642713223092224;-302968;-306901;-291738;-502653;
2025-05-28T14:41:05.188;536642713241350912;-303013;-306857;-291792;-502724;
2025-05-28T14:41:05.206;536642713259609664;-303080;-306951;-291819;-502701;
2025-05-28T14:41:05.224;536642713277868352;-303156;-306983;-291854;-502668;
2025-05-28T14:41:05.242;536642713296127051;-303173;-306959;-291862;-502625;
2025-05-28T14:41:05.261;536642713314385152;-303230;-307050;-291893;-502598;
2025-05-28T14:41:05.279;536642713332643264;-303330;-307073;-292003;-502670;
2025-05-28T14:41:05.297;536642713350901376;-303436;-307112;-292011;-502679;
2025-05-28T14:41:05.315;536642713369159488;-303490;-307166;-292063;-502729;
2025-05-28T14:41:05.334;536642713387417664;-303478;-307167;-292087;-502694;
2025-05-28T14:41:05.352;536642713405675776;-303559;-307243;-292153;-502747;
2025-05-28T14:41:05.370;536642713423933888;-303561;-307241;-292124;-502706;
2025-05-28T14:41:05.388;536642713442192000;-303666;-307381;-292195;-502668;
2025-05-28T14:41:05.407;536642713460450112;-303694;-307342;-292208;-502652;
2025-05-28T14:41:05.425;536642713478708224;-303616;-307277;-292143;-502660;
2025-05-28T14:41:05.443;536642713496966336;-303699;-307315;-292230;-502622;
2025-05-28T14:41:05.461;536642713515224448;-303712;-307356;-292217;-502666;
2025-05-28T14:41:05.480;536642713533482624;-303795;-307409;-292271;-502630;
2025-05-28T14:41:05.498;536642713551740736;-303853;-307410;-292302;-502650;
2025-05-28T14:41:05.516;536642713569998848;-303828;-307413;-292277;-502593;
2025-05-28T14:41:05.534;536642713588256960;-303888;-307572;-292368;-502699;
2025-05-28T14:41:05.553;536642713606515072;-303865;-307539;-292352;-502664;
2025-05-28T14:41:05.571;536642713624773184;-303900;-307584;-292444;-502661;
2025-05-28T14:41:05.589;536642713643031296;-303877;-307529;-292403;-502640;
2025-05-28T14:41:05.608;536642713661289408;-303947;-307589;-292411;-502674;
2025-05-28T14:41:05.626;536642713679547584;-303941;-307591;-292456;-502633;
2025-05-28T14:41:05.644;536642713697805696;-303980;-307635;-292463;-502675;
2025-05-28T14:41:05.662;536642713716063808;-304023;-307617;-292495;-502628;
2025-05-28T14:41:05.681;536642713734321920;-304056;-307576;-292478;-502635;
2025-05-28T14:41:05.699;536642713752580032;-304027;-307585;-292461;-502648;
2025-05-28T14:41:05.717;536642713770838144;-304016;-307628;-292456;-502660;
2025-05-28T14:41:05.735;536642713789096256;-303976;-307633;-292465;-502624;
2025-05-28T14:41:05.754;536642713807354368;-303981;-307598;-292505;-502661;
2025-05-28T14:41:05.772;536642713825612544;-303997;-307555;-292473;-502625;
2025-05-28T14:41:05.790;536642713843870656;-304018;-307642;-292485;-502643;
2025-05-28T14:41:05.808;536642713862128768;-304005;-307617;-292444;-502561;
2025-05-28T14:41:05.827;536642713880386880;-303971;-307649;-292532;-502638;
2025-05-28T14:41:05.845;536642713898644992;-304052;-307619;-292548;-502679;
2025-05-28T14:41:05.863;536642713916903104;-304042;-307651;-292561;-502665;
2025-05-28T14:41:05.881;536642713935161216;-304135;-307700;-292591;-502672;
2025-05-28T14:41:05.900;536642713953419328;-304119;-307680;-292593;-502615;
2025-05-28T14:41:05.918;536642713971677504;-304172;-307816;-292653;-502716;
2025-05-28T14:41:05.936;536642713989935616;-304309;-307886;-292749;-502662;
2025-05-28T14:41:05.954;536642714008193728;-304337;-307873;-292770;-502677;
2025-05-28T14:41:05.973;536642714026451840;-304389;-307950;-292823;-502622;
2025-05-28T14:41:05.991;536642714044709952;-304435;-307972;-292849;-502605;
2025-05-28T14:41:06.009;536642714062968095;-304503;-308036;-292934;-502692;
2025-05-28T14:41:06.027;536642714081224768;-304560;-308049;-292954;-502709;
2025-05-28T14:41:06.046;536642714099481472;-304570;-308145;-293027;-502677;
2025-05-28T14:41:06.064;536642714117738176;-304654;-308221;-293045;-502686;
2025-05-28T14:41:06.082;536642714135994880;-304634;-308226;-293017;-502705;
2025-05-28T14:41:06.100;536642714154251584;-304646;-308173;-293017;-502627;
2025-05-28T14:41:06.119;536642714172508288;-304695;-308229;-293046;-502639;
2025-05-28T14:41:06.137;536642714190764992;-304732;-308224;-293072;-502653;
2025-05-28T14:41:06.155;536642714209021696;-304717;-308257;-293126;-502609;
2025-05-28T14:41:06.174;536642714227278336;-304794;-308247;-293123;-502619;
2025-05-28T14:41:06.192;536642714245535040;-304882;-308324;-293153;-502673;
2025-05-28T14:41:06.210;536642714263791744;-304868;-308342;-293184;-502650;
2025-05-28T14:41:06.228;536642714282048448;-304976;-308461;-293224;-502645;
2025-05-28T14:41:06.247;536642714300305152;-305023;-308493;-293256;-502664;
2025-05-28T14:41:06.265;536642714318561856;-305043;-308578;-293242;-502677;
2025-05-28T14:41:06.283;536642714336818560;-305097;-308552;-293218;-502541;
