Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:54:12.245;538222823128211008;392257;312060;273182;2220;
2025-06-16T11:54:12.263;538222823146405120;392168;311927;273107;2194;
2025-06-16T11:54:12.282;538222823164599232;392087;311978;273156;2197;
2025-06-16T11:54:12.300;538222823182793368;392050;311870;273073;2163;
2025-06-16T11:54:12.318;538222823200987456;392057;311888;273054;2204;
2025-06-16T11:54:12.336;538222823219181568;391999;311793;273022;2174;
2025-06-16T11:54:12.354;538222823237375680;392017;311778;273129;2193;
2025-06-16T11:54:12.373;538222823255569792;391990;311752;273104;2207;
2025-06-16T11:54:12.391;538222823273763904;391985;311796;273110;2252;
2025-06-16T11:54:12.409;538222823291957952;392008;311835;273212;2139;
2025-06-16T11:54:12.427;538222823310152064;392085;311915;273260;2184;
2025-06-16T11:54:12.445;538222823328346176;392057;311948;273234;2149;
2025-06-16T11:54:12.464;538222823346540288;392130;311890;273315;2229;
2025-06-16T11:54:12.482;538222823364734400;392145;311943;273249;2192;
2025-06-16T11:54:12.500;538222823382928512;392218;311934;273310;2210;
2025-06-16T11:54:12.518;538222823401122624;392204;311956;273403;2214;
2025-06-16T11:54:12.536;538222823419316736;392269;312013;273414;2220;
2025-06-16T11:54:12.555;538222823437510848;392203;312033;273414;2170;
2025-06-16T11:54:12.573;538222823455704896;392220;312016;273392;2174;
2025-06-16T11:54:12.591;538222823473899008;392188;311992;273368;2142;
2025-06-16T11:54:12.609;538222823492093120;392128;312007;273383;2162;
2025-06-16T11:54:12.627;538222823510287232;392130;312016;273445;2184;
2025-06-16T11:54:12.646;538222823528481344;392171;312095;273487;2189;
2025-06-16T11:54:12.664;538222823546675456;392267;312250;273671;2181;
2025-06-16T11:54:12.682;538222823564869568;392437;312381;273813;2172;
2025-06-16T11:54:12.700;538222823583063680;392774;312684;274030;2191;
2025-06-16T11:54:12.718;538222823601257792;393086;312945;274204;2086;
2025-06-16T11:54:12.737;538222823619451840;393554;313336;274552;2120;
2025-06-16T11:54:12.755;538222823637645952;394130;313717;274832;2108;
2025-06-16T11:54:12.773;538222823655840064;394590;314065;275047;2120;
2025-06-16T11:54:12.791;538222823674034176;395087;314279;275067;2140;
2025-06-16T11:54:12.809;538222823692228288;395387;314448;274993;2135;
2025-06-16T11:54:12.827;538222823710422400;395570;314565;274844;2018;
2025-06-16T11:54:12.846;538222823728616512;395596;314601;274616;2025;
2025-06-16T11:54:12.864;538222823746810624;395460;314568;274533;2013;
2025-06-16T11:54:12.882;538222823765004736;395215;314504;274507;1993;
2025-06-16T11:54:12.900;538222823783198784;394933;314262;274402;2090;
2025-06-16T11:54:12.918;538222823801392896;394509;314084;274303;1973;
2025-06-16T11:54:12.937;538222823819587008;394128;313873;274071;1952;
2025-06-16T11:54:12.955;538222823837781120;393746;313547;273789;1928;
2025-06-16T11:54:12.973;538222823855975232;393343;313226;273427;1854;
2025-06-16T11:54:12.991;538222823874169344;392978;312889;273087;1876;
2025-06-16T11:54:13.009;538222823892363456;392594;312626;272816;1794;
2025-06-16T11:54:13.028;538222823910557568;392435;312382;272579;1812;
2025-06-16T11:54:13.046;538222823928751680;392164;312251;272392;1770;
2025-06-16T11:54:13.064;538222823946945776;391974;312098;272232;1751;
2025-06-16T11:54:13.082;538222823965139264;391806;311889;272121;1795;
2025-06-16T11:54:13.100;538222823983332736;391595;311787;272008;1707;
2025-06-16T11:54:13.119;538222824001526144;391464;311585;271845;1707;
2025-06-16T11:54:13.137;538222824019719616;391376;311522;271743;1693;
2025-06-16T11:54:13.155;538222824037913088;391247;311333;271596;1672;
2025-06-16T11:54:13.173;538222824056106496;391134;311207;271525;1667;
2025-06-16T11:54:13.191;538222824074299968;390959;311058;271485;1683;
2025-06-16T11:54:13.210;538222824092493440;390874;311055;271409;1696;
2025-06-16T11:54:13.228;538222824110686848;390772;310936;271211;1700;
2025-06-16T11:54:13.246;538222824128880320;390826;310898;271123;1664;
2025-06-16T11:54:13.264;538222824147073792;390794;310803;270972;1677;
2025-06-16T11:54:13.282;538222824165267200;390766;310802;270996;1724;
2025-06-16T11:54:13.301;538222824183460672;390677;310751;270963;1745;
2025-06-16T11:54:13.319;538222824201654144;390548;310670;270844;1680;
2025-06-16T11:54:13.337;538222824219847552;390447;310523;270803;1744;
2025-06-16T11:54:13.355;538222824238041024;390295;310380;270563;1677;
2025-06-16T11:54:13.373;538222824256234496;390295;310323;270360;1715;
2025-06-16T11:54:13.391;538222824274427904;390346;310375;270248;1692;
2025-06-16T11:54:13.410;538222824292621376;390229;310349;270153;1742;
2025-06-16T11:54:13.428;538222824310814848;390157;310211;270087;1703;
2025-06-16T11:54:13.446;538222824329008256;390025;310120;269989;1764;
2025-06-16T11:54:13.464;538222824347201728;389922;309929;269823;1717;
2025-06-16T11:54:13.482;538222824365395200;389831;309929;269673;1729;
2025-06-16T11:54:13.501;538222824383588608;389731;309818;269504;1741;
2025-06-16T11:54:13.519;538222824401782080;389637;309788;269429;1754;
2025-06-16T11:54:13.537;538222824419975552;389571;309619;269309;1737;
2025-06-16T11:54:13.555;538222824438168960;389377;309504;269158;1743;
2025-06-16T11:54:13.573;538222824456362432;389124;309357;268981;1699;
2025-06-16T11:54:13.592;538222824474555904;388825;309093;268823;1737;
2025-06-16T11:54:13.610;538222824492749312;388449;308804;268536;1681;
2025-06-16T11:54:13.628;538222824510942784;388158;308504;268263;1643;
2025-06-16T11:54:13.646;538222824529136256;387765;308219;268013;1691;
2025-06-16T11:54:13.664;538222824547329664;387428;307979;267804;1706;
2025-06-16T11:54:13.683;538222824565523136;387139;307620;267542;1687;
2025-06-16T11:54:13.701;538222824583716608;386846;307343;267287;1711;
2025-06-16T11:54:13.719;538222824601910016;386511;307033;267069;1686;
2025-06-16T11:54:13.737;538222824620103488;386212;306824;266803;1724;
2025-06-16T11:54:13.755;538222824638296960;385842;306545;266574;1631;
2025-06-16T11:54:13.774;538222824656490432;385567;306318;266476;1668;
2025-06-16T11:54:13.792;538222824674683840;385358;306176;266233;1700;
2025-06-16T11:54:13.810;538222824692877312;385170;306013;265931;1628;
2025-06-16T11:54:13.828;538222824711070716;384958;305833;265818;1663;
2025-06-16T11:54:13.846;538222824729264768;384736;305732;265703;1675;
2025-06-16T11:54:13.865;538222824747458816;384531;305534;265630;1683;
2025-06-16T11:54:13.883;538222824765652864;384436;305442;265573;1709;
2025-06-16T11:54:13.901;538222824783846848;384233;305266;265424;1696;
2025-06-16T11:54:13.919;538222824802040896;384119;305126;265262;1665;
2025-06-16T11:54:13.937;538222824820234944;384153;305112;265211;1673;
2025-06-16T11:54:13.955;538222824838428992;383937;304990;265106;1687;
2025-06-16T11:54:13.974;538222824856622976;383907;304953;265074;1680;
2025-06-16T11:54:13.992;538222824874817024;383719;304925;265027;1670;
2025-06-16T11:54:14.010;538222824893011072;383691;304817;264914;1681;
2025-06-16T11:54:14.028;538222824911205120;383592;304723;264799;1639;
2025-06-16T11:54:14.046;538222824929399104;383570;304635;264658;1700;
2025-06-16T11:54:14.065;538222824947593152;383488;304569;264556;1695;
2025-06-16T11:54:14.083;538222824965787200;383414;304524;264476;1682;
2025-06-16T11:54:14.101;538222824983981248;383276;304416;264296;1690;
2025-06-16T11:54:14.119;538222825002175232;383198;304305;264169;1766;
2025-06-16T11:54:14.137;538222825020369280;383043;304183;263920;1699;
2025-06-16T11:54:14.156;538222825038563328;383007;304229;263818;1734;
2025-06-16T11:54:14.174;538222825056757376;382825;304050;263576;1604;
2025-06-16T11:54:14.192;538222825074951360;382749;304020;263494;1678;
2025-06-16T11:54:14.210;538222825093145408;382545;303881;263337;1669;
2025-06-16T11:54:14.228;538222825111339456;382421;303808;263346;1708;
2025-06-16T11:54:14.247;538222825129533504;382246;303676;263221;1656;
2025-06-16T11:54:14.265;538222825147727488;382158;303607;263189;1678;
2025-06-16T11:54:14.283;538222825165921536;381990;303473;263003;1700;
2025-06-16T11:54:14.301;538222825184115584;381702;303208;262871;1706;
2025-06-16T11:54:14.319;538222825202309632;381391;303031;262657;1649;
2025-06-16T11:54:14.338;538222825220503680;381105;302780;262491;1643;
2025-06-16T11:54:14.356;538222825238697664;380665;302536;262329;1629;
2025-06-16T11:54:14.374;538222825256891712;380353;302240;262090;1658;
2025-06-16T11:54:14.392;538222825275085760;380035;302055;261865;1689;
2025-06-16T11:54:14.410;538222825293279808;379757;301764;261670;1678;
2025-06-16T11:54:14.429;538222825311473792;379477;301597;261496;1634;
2025-06-16T11:54:14.447;538222825329667840;379263;301415;261357;1656;
2025-06-16T11:54:14.465;538222825347861888;379040;301269;261293;1594;
2025-06-16T11:54:14.483;538222825366055936;378959;301183;261289;1652;
2025-06-16T11:54:14.501;538222825384249920;378975;301139;261192;1692;
2025-06-16T11:54:14.520;538222825402443968;379083;301187;261322;1693;
2025-06-16T11:54:14.538;538222825420638016;379047;301124;261371;1622;
2025-06-16T11:54:14.556;538222825438832064;379087;301131;261374;1682;
2025-06-16T11:54:14.574;538222825457026048;379271;301206;261434;1656;
2025-06-16T11:54:14.592;538222825475220086;379211;301195;261487;1652;
2025-06-16T11:54:14.610;538222825493412672;379126;301208;261602;1610;
2025-06-16T11:54:14.629;538222825511605248;379036;301188;261670;1627;
2025-06-16T11:54:14.647;538222825529797888;378982;301104;261671;1697;
2025-06-16T11:54:14.665;538222825547990464;378893;301119;261605;1683;
2025-06-16T11:54:14.683;538222825566183040;378827;301085;261539;1650;
2025-06-16T11:54:14.701;538222825584375680;378898;301155;261656;1695;
2025-06-16T11:54:14.720;538222825602568256;378877;301206;261664;1706;
2025-06-16T11:54:14.738;538222825620760832;378829;301250;261615;1724;
2025-06-16T11:54:14.756;538222825638953408;378777;301182;261518;1673;
2025-06-16T11:54:14.774;538222825657146048;378730;301155;261486;1673;
2025-06-16T11:54:14.792;538222825675338624;378698;301158;261437;1711;
2025-06-16T11:54:14.811;538222825693531200;378679;301151;261470;1656;
2025-06-16T11:54:14.829;538222825711723840;378596;301155;261480;1645;
2025-06-16T11:54:14.847;538222825729916416;378621;301138;261505;1684;
2025-06-16T11:54:14.865;538222825748108992;378574;301146;261480;1655;
2025-06-16T11:54:14.883;538222825766301632;378572;301180;261448;1643;
2025-06-16T11:54:14.902;538222825784494208;378465;301172;261417;1652;
2025-06-16T11:54:14.920;538222825802686784;378457;301103;261428;1657;
2025-06-16T11:54:14.938;538222825820879424;378536;301240;261495;1699;
2025-06-16T11:54:14.956;538222825839072000;378510;301189;261523;1693;
2025-06-16T11:54:14.974;538222825857264576;378374;301145;261453;1664;
2025-06-16T11:54:14.993;538222825875457216;378242;301090;261431;1644;
2025-06-16T11:54:15.011;538222825893649792;378097;301014;261317;1669;
2025-06-16T11:54:15.029;538222825911842368;377949;300848;261188;1677;
2025-06-16T11:54:15.047;538222825930034944;377651;300630;261016;1653;
2025-06-16T11:54:15.065;538222825948227584;377388;300426;260893;1670;
2025-06-16T11:54:15.083;538222825966420160;377168;300237;260682;1667;
2025-06-16T11:54:15.102;538222825984612736;376986;300152;260469;1676;
2025-06-16T11:54:15.120;538222826002805376;376838;299983;260464;1649;
2025-06-16T11:54:15.138;538222826020997952;376680;299813;260301;1626;
2025-06-16T11:54:15.156;538222826039190528;376434;299688;260175;1664;
2025-06-16T11:54:15.174;538222826057383168;376314;299517;260042;1678;
2025-06-16T11:54:15.193;538222826075575744;376191;299386;259916;1680;
2025-06-16T11:54:15.211;538222826093768320;376038;299335;259891;1697;
2025-06-16T11:54:15.229;538222826111960960;375876;299265;259837;1691;
2025-06-16T11:54:15.247;538222826130153536;375836;299330;259794;1740;
2025-06-16T11:54:15.265;538222826148346112;375869;299242;259813;1740;
2025-06-16T11:54:15.284;538222826166538752;375927;299314;259862;1699;
2025-06-16T11:54:15.302;538222826184731328;375905;299322;259941;1711;
2025-06-16T11:54:15.320;538222826202923904;375914;299353;260027;1614;
2025-06-16T11:54:15.338;538222826221116480;376038;299475;260174;1693;
2025-06-16T11:54:15.356;538222826239309120;376142;299473;260280;1624;
2025-06-16T11:54:15.375;538222826257501711;376370;299622;260439;1701;
2025-06-16T11:54:15.393;538222826275694976;376444;299676;260545;1680;
2025-06-16T11:54:15.411;538222826293888256;376640;299845;260757;1723;
2025-06-16T11:54:15.429;538222826312081600;376789;299931;260964;1707;
2025-06-16T11:54:15.447;538222826330274880;376862;300061;261090;1680;
2025-06-16T11:54:15.466;538222826348468224;376976;300023;261063;1713;
2025-06-16T11:54:15.484;538222826366661504;377037;300074;261132;1696;
2025-06-16T11:54:15.502;538222826384854784;377090;300174;261221;1713;
2025-06-16T11:54:15.520;538222826403048128;377105;300137;261210;1650;
2025-06-16T11:54:15.538;538222826421241408;377160;300215;261253;1718;
2025-06-16T11:54:15.557;538222826439434752;377157;300330;261368;1709;
2025-06-16T11:54:15.575;538222826457628032;377197;300340;261457;1662;
2025-06-16T11:54:15.593;538222826475821312;377328;300449;261495;1661;
2025-06-16T11:54:15.611;538222826494014656;377480;300613;261654;1674;
2025-06-16T11:54:15.629;538222826512207936;377577;300715;261815;1719;
2025-06-16T11:54:15.647;538222826530401280;377784;300813;261893;1707;
2025-06-16T11:54:15.666;538222826548594560;377999;300933;262002;1685;
2025-06-16T11:54:15.684;538222826566787840;378230;301109;262086;1719;
2025-06-16T11:54:15.702;538222826584981184;378331;301137;262285;1690;
2025-06-16T11:54:15.720;538222826603174464;378536;301291;262549;1734;
2025-06-16T11:54:15.738;538222826621367808;378744;301276;262684;1679;
2025-06-16T11:54:15.757;538222826639561088;379065;301557;262996;1691;
2025-06-16T11:54:15.775;538222826657754368;379286;301619;263182;1689;
2025-06-16T11:54:15.793;538222826675947712;379421;301830;263348;1715;
2025-06-16T11:54:15.811;538222826694140992;379549;301867;263507;1668;
2025-06-16T11:54:15.829;538222826712334336;379543;301974;263570;1709;
2025-06-16T11:54:15.848;538222826730527616;379449;301873;263467;1735;
2025-06-16T11:54:15.866;538222826748720896;379171;301734;263369;1638;
2025-06-16T11:54:15.884;538222826766914240;379058;301693;263354;1656;
2025-06-16T11:54:15.902;538222826785107520;378931;301678;263306;1689;
2025-06-16T11:54:15.920;538222826803300864;378872;301654;263160;1701;
2025-06-16T11:54:15.939;538222826821494144;378958;301690;263244;1683;
2025-06-16T11:54:15.957;538222826839687424;379087;301769;263308;1715;
2025-06-16T11:54:15.975;538222826857880768;379259;301907;263359;1663;
2025-06-16T11:54:15.993;538222826876074048;379531;302018;263357;1664;
2025-06-16T11:54:16.011;538222826894267392;379953;302243;263684;1675;
2025-06-16T11:54:16.030;538222826912460672;380302;302504;263999;1695;
2025-06-16T11:54:16.048;538222826930653952;380794;302757;264358;1714;
2025-06-16T11:54:16.066;538222826948847296;381257;303107;264725;1685;
2025-06-16T11:54:16.084;538222826967040576;381675;303366;265062;1737;
2025-06-16T11:54:16.102;538222826985233920;382003;303559;265373;1716;
2025-06-16T11:54:16.120;538222827003427200;382175;303747;265497;1729;
2025-06-16T11:54:16.139;538222827021620549;382200;303810;265407;1661;
2025-06-16T11:54:16.157;538222827039813824;382183;303852;265383;1680;
2025-06-16T11:54:16.175;538222827058007104;382015;303815;265375;1620;
2025-06-16T11:54:16.193;538222827076200448;381829;303845;265299;1672;
2025-06-16T11:54:16.211;538222827094393728;381559;303769;265174;1643;
2025-06-16T11:54:16.230;538222827112587072;381367;303776;265098;1659;
2025-06-16T11:54:16.248;538222827130780352;381329;303822;265077;1712;
2025-06-16T11:54:16.266;538222827148973632;381269;303880;265035;1703;
2025-06-16T11:54:16.284;538222827167166976;381241;303876;264997;1638;
2025-06-16T11:54:16.302;538222827185360256;381272;303897;264990;1676;
2025-06-16T11:54:16.321;538222827203553600;381324;303965;265051;1682;
2025-06-16T11:54:16.339;538222827221746880;381306;303985;264977;1665;
2025-06-16T11:54:16.357;538222827239940160;381344;303926;264966;1719;
2025-06-16T11:54:16.375;538222827258133504;381256;303942;264958;1700;
2025-06-16T11:54:16.393;538222827276326784;381080;303853;264806;1707;
2025-06-16T11:54:16.412;538222827294520128;380956;303726;264683;1721;
2025-06-16T11:54:16.430;538222827312713408;380739;303613;264618;1678;
2025-06-16T11:54:16.448;538222827330906688;380597;303488;264491;1660;
2025-06-16T11:54:16.466;538222827349100032;380512;303439;264395;1662;
2025-06-16T11:54:16.484;538222827367293312;380386;303349;264347;1655;
2025-06-16T11:54:16.503;538222827385486656;380274;303220;264233;1648;
2025-06-16T11:54:16.521;538222827403679936;380207;303272;264270;1643;
2025-06-16T11:54:16.539;538222827421873216;380122;303205;264232;1616;
2025-06-16T11:54:16.557;538222827440066560;380176;303195;264251;1616;
2025-06-16T11:54:16.575;538222827458259840;380166;303170;264279;1665;
2025-06-16T11:54:16.594;538222827476453184;380127;303152;264300;1702;
2025-06-16T11:54:16.612;538222827494646464;379990;303095;264178;1672;
2025-06-16T11:54:16.630;538222827512839744;379866;303026;264069;1682;
2025-06-16T11:54:16.648;538222827531033088;379648;302845;263897;1717;
2025-06-16T11:54:16.666;538222827549226368;379511;302823;263714;1692;
2025-06-16T11:54:16.684;538222827567419712;379424;302660;263548;1680;
2025-06-16T11:54:16.703;538222827585612992;379408;302685;263526;1728;
2025-06-16T11:54:16.721;538222827603806272;379397;302690;263455;1714;
2025-06-16T11:54:16.739;538222827621999616;379290;302747;263407;1695;
2025-06-16T11:54:16.757;538222827640192896;379325;302743;263423;1707;
2025-06-16T11:54:16.775;538222827658386240;379282;302702;263350;1715;
2025-06-16T11:54:16.794;538222827676579520;379297;302772;263480;1745;
2025-06-16T11:54:16.812;538222827694772800;379323;302781;263531;1737;
2025-06-16T11:54:16.830;538222827712966144;379293;302793;263472;1723;
2025-06-16T11:54:16.848;538222827731159424;379215;302707;263343;1658;
2025-06-16T11:54:16.866;538222827749352768;379220;302678;263308;1684;
2025-06-16T11:54:16.885;538222827767546048;379181;302693;263258;1645;
2025-06-16T11:54:16.903;538222827785739387;379121;302629;263202;1691;
2025-06-16T11:54:16.921;538222827803932672;379135;302615;263161;1678;
2025-06-16T11:54:16.939;538222827822125952;378996;302664;263094;1672;
2025-06-16T11:54:16.957;538222827840319296;378989;302668;263041;1666;
2025-06-16T11:54:16.976;538222827858512576;379021;302624;263030;1680;
2025-06-16T11:54:16.994;538222827876705920;379041;302582;262994;1660;
2025-06-16T11:54:17.012;538222827894899200;379105;302679;262980;1699;
2025-06-16T11:54:17.030;538222827913092480;379149;302779;263022;1734;
2025-06-16T11:54:17.048;538222827931285824;379267;302810;263096;1754;
2025-06-16T11:54:17.067;538222827949479104;379294;302784;263083;1675;
2025-06-16T11:54:17.085;538222827967672448;379359;302797;263093;1714;
2025-06-16T11:54:17.103;538222827985865728;379184;302770;263053;1726;
2025-06-16T11:54:17.121;538222828004059008;379009;302622;262941;1704;
2025-06-16T11:54:17.139;538222828022252352;378859;302475;262770;1709;
2025-06-16T11:54:17.158;538222828040445632;378671;302371;262707;1715;
2025-06-16T11:54:17.176;538222828058638976;378471;302268;262555;1755;
2025-06-16T11:54:17.194;538222828076832256;378309;302119;262481;1677;
2025-06-16T11:54:17.212;538222828095025536;378191;302054;262425;1724;
2025-06-16T11:54:17.230;538222828113218880;378029;301906;262307;1738;
2025-06-16T11:54:17.248;538222828131412160;377861;301799;262195;1657;
2025-06-16T11:54:17.267;538222828149605504;377760;301642;262064;1653;
2025-06-16T11:54:17.285;538222828167798784;377744;301648;262107;1703;
2025-06-16T11:54:17.303;538222828185992064;377702;301665;261986;1648;
2025-06-16T11:54:17.321;538222828204185408;377610;301580;261918;1677;
2025-06-16T11:54:17.339;538222828222378688;377513;301540;261906;1634;
2025-06-16T11:54:17.358;538222828240572032;377477;301548;261853;1643;
2025-06-16T11:54:17.376;538222828258765312;377495;301533;261880;1694;
2025-06-16T11:54:17.394;538222828276958592;377497;301523;261839;1651;
2025-06-16T11:54:17.412;538222828295151936;377460;301525;261854;1698;
2025-06-16T11:54:17.430;538222828313345216;377386;301495;261868;1656;
2025-06-16T11:54:17.449;538222828331538560;377445;301556;261872;1690;
2025-06-16T11:54:17.467;538222828349731840;377464;301504;261865;1679;
2025-06-16T11:54:17.485;538222828367925120;377476;301564;261825;1643;
2025-06-16T11:54:17.503;538222828386118464;377556;301657;261881;1663;
2025-06-16T11:54:17.521;538222828404311744;377508;301607;261906;1657;
2025-06-16T11:54:17.540;538222828422505088;377555;301667;261887;1713;
2025-06-16T11:54:17.558;538222828440698368;377512;301717;261932;1662;
2025-06-16T11:54:17.576;538222828458891648;377651;301822;262015;1711;
2025-06-16T11:54:17.594;538222828477084992;377755;301813;262042;1692;
2025-06-16T11:54:17.612;538222828495278272;377756;301849;262043;1694;
2025-06-16T11:54:17.631;538222828513471616;377815;301906;262067;1633;
2025-06-16T11:54:17.649;538222828531664896;377912;301969;262107;1684;
2025-06-16T11:54:17.667;538222828549858225;377912;301915;262163;1679;
2025-06-16T11:54:17.685;538222828568051520;377885;301970;262100;1689;
2025-06-16T11:54:17.703;538222828586244800;377880;301980;262071;1648;
2025-06-16T11:54:17.722;538222828604438144;377928;301994;262068;1712;
2025-06-16T11:54:17.740;538222828622631424;378020;302017;262011;1643;
2025-06-16T11:54:17.758;538222828640824768;378043;302072;262058;1693;
2025-06-16T11:54:17.776;538222828659018048;378051;302034;261989;1669;
2025-06-16T11:54:17.794;538222828677211328;378180;302164;262151;1723;
2025-06-16T11:54:17.812;538222828695404672;378176;302178;262160;1695;
2025-06-16T11:54:17.831;538222828713597952;378254;302221;262216;1655;
2025-06-16T11:54:17.849;538222828731791296;378363;302274;262296;1712;
2025-06-16T11:54:17.867;538222828749984576;378362;302321;262279;1707;
2025-06-16T11:54:17.885;538222828768177856;378300;302152;262220;1687;
2025-06-16T11:54:17.903;538222828786371200;378200;302114;262226;1690;
2025-06-16T11:54:17.922;538222828804564480;377995;302071;262146;1684;
2025-06-16T11:54:17.940;538222828822757824;377927;302012;262119;1737;
2025-06-16T11:54:17.958;538222828840951104;377761;301869;262037;1702;
2025-06-16T11:54:17.976;538222828859144384;377649;301777;262036;1674;
2025-06-16T11:54:17.994;538222828877337728;377552;301748;262015;1724;
2025-06-16T11:54:18.013;538222828895531008;377449;301735;261982;1692;
2025-06-16T11:54:18.031;538222828913724352;377422;301726;261970;1725;
2025-06-16T11:54:18.049;538222828931917632;377270;301685;261982;1652;
2025-06-16T11:54:18.067;538222828950110912;377257;301757;262013;1716;
2025-06-16T11:54:18.085;538222828968304256;377205;301700;262034;1702;
2025-06-16T11:54:18.104;538222828986497536;377222;301632;262118;1706;
2025-06-16T11:54:18.122;538222829004690880;377222;301699;262119;1691;
2025-06-16T11:54:18.140;538222829022884160;377231;301707;262092;1724;
2025-06-16T11:54:18.158;538222829041077440;377212;301723;262107;1696;
2025-06-16T11:54:18.176;538222829059270784;377274;301720;262156;1724;
2025-06-16T11:54:18.195;538222829077464064;377290;301758;262175;1675;
2025-06-16T11:54:18.213;538222829095657408;377340;301779;262203;1770;
2025-06-16T11:54:18.231;538222829113850688;377310;301840;262189;1701;
2025-06-16T11:54:18.249;538222829132043968;377362;301806;262172;1684;
2025-06-16T11:54:18.267;538222829150237312;377332;301810;262174;1701;
2025-06-16T11:54:18.285;538222829168430592;377323;301848;262250;1696;
2025-06-16T11:54:18.304;538222829186623936;377402;301862;262247;1656;
2025-06-16T11:54:18.322;538222829204817216;377440;301859;262209;1659;
2025-06-16T11:54:18.340;538222829223010496;377434;301918;262299;1644;
2025-06-16T11:54:18.358;538222829241203840;377493;301994;262292;1693;
2025-06-16T11:54:18.376;538222829259397120;377570;302002;262364;1640;
2025-06-16T11:54:18.395;538222829277590464;377756;302088;262436;1682;
2025-06-16T11:54:18.413;538222829295783744;377838;302137;262434;1648;
2025-06-16T11:54:18.431;538222829313977063;378033;302249;262531;1746;
2025-06-16T11:54:18.449;538222829332171136;378195;302313;262638;1755;
2025-06-16T11:54:18.467;538222829350365184;378361;302430;262779;1745;
2025-06-16T11:54:18.486;538222829368559232;378502;302573;262952;1736;
2025-06-16T11:54:18.504;538222829386753216;378590;302677;263057;1715;
2025-06-16T11:54:18.522;538222829404947264;378778;302794;263143;1683;
2025-06-16T11:54:18.540;538222829423141312;378958;302945;263259;1713;
2025-06-16T11:54:18.558;538222829441335360;379172;303089;263421;1669;
2025-06-16T11:54:18.577;538222829459529344;379256;303241;263516;1639;
2025-06-16T11:54:18.595;538222829477723392;379359;303300;263579;1605;
2025-06-16T11:54:18.613;538222829495917440;379449;303449;263620;1652;
2025-06-16T11:54:18.631;538222829514111488;379535;303461;263643;1710;
2025-06-16T11:54:18.649;538222829532305472;379510;303391;263647;1728;
2025-06-16T11:54:18.668;538222829550499520;379354;303328;263568;1737;
2025-06-16T11:54:18.686;538222829568693568;379335;303297;263533;1691;
2025-06-16T11:54:18.704;538222829586887616;379201;303207;263368;1733;
2025-06-16T11:54:18.722;538222829605081600;379097;303146;263314;1693;
2025-06-16T11:54:18.740;538222829623275648;378973;303025;263138;1707;
2025-06-16T11:54:18.759;538222829641469696;378832;302992;263071;1672;
2025-06-16T11:54:18.777;538222829659663744;378866;302923;263030;1664;
2025-06-16T11:54:18.795;538222829677857728;378756;302794;262955;1673;
2025-06-16T11:54:18.813;538222829696051776;378690;302732;262938;1653;
2025-06-16T11:54:18.831;538222829714245824;378691;302695;262959;1657;
2025-06-16T11:54:18.850;538222829732439872;378736;302829;262887;1675;
2025-06-16T11:54:18.868;538222829750633856;378713;302735;262875;1699;
2025-06-16T11:54:18.886;538222829768827904;378780;302736;262873;1731;
2025-06-16T11:54:18.904;538222829787021952;378765;302733;262886;1725;
2025-06-16T11:54:18.922;538222829805216000;378724;302681;262823;1682;
2025-06-16T11:54:18.940;538222829823409984;378737;302690;262790;1659;
2025-06-16T11:54:18.959;538222829841604032;378754;302743;262852;1630;
2025-06-16T11:54:18.977;538222829859798080;378770;302722;262796;1666;
2025-06-16T11:54:18.995;538222829877992128;378830;302733;262877;1701;
2025-06-16T11:54:19.013;538222829896186112;378873;302747;262896;1663;
2025-06-16T11:54:19.031;538222829914380160;378962;302871;262971;1657;
2025-06-16T11:54:19.050;538222829932574208;379084;303031;263089;1742;
2025-06-16T11:54:19.068;538222829950768256;379106;302981;263193;1728;
2025-06-16T11:54:19.086;538222829968962240;379238;303120;263276;1724;
2025-06-16T11:54:19.104;538222829987156288;379378;303221;263447;1763;
2025-06-16T11:54:19.122;538222830005350336;379487;303305;263510;1733;
2025-06-16T11:54:19.141;538222830023544384;379612;303389;263603;1760;
2025-06-16T11:54:19.159;538222830041738368;379626;303388;263539;1625;
2025-06-16T11:54:19.177;538222830059932416;379678;303473;263605;1664;
2025-06-16T11:54:19.195;538222830078126419;379712;303507;263592;1653;
2025-06-16T11:54:19.213;538222830096318464;379683;303485;263544;1674;
2025-06-16T11:54:19.232;538222830114510528;379748;303418;263468;1715;
2025-06-16T11:54:19.250;538222830132702592;379661;303300;263200;1678;
2025-06-16T11:54:19.268;538222830150894656;379716;303271;262978;1695;
2025-06-16T11:54:19.286;538222830169086720;379566;303105;262670;1670;
2025-06-16T11:54:19.304;538222830187278784;379506;302957;262189;1693;
2025-06-16T11:54:19.323;538222830205470848;379313;302803;261711;1624;
2025-06-16T11:54:19.341;538222830223662912;379260;302682;261279;1672;
2025-06-16T11:54:19.359;538222830241855040;379010;302480;260728;1711;
2025-06-16T11:54:19.377;538222830260047104;378688;302211;260119;1659;
2025-06-16T11:54:19.395;538222830278239168;378508;302102;259603;1711;
2025-06-16T11:54:19.413;538222830296431232;378271;301924;259002;1694;
2025-06-16T11:54:19.432;538222830314623296;377922;301721;258430;1628;
2025-06-16T11:54:19.450;538222830332815360;377700;301481;258039;1644;
2025-06-16T11:54:19.468;538222830351007424;377397;301344;257623;1667;
