Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:18:13.458;538415060966807360;52098;-3698;-6647;-169920;
2025-06-18T17:18:13.476;538415060985005120;52065;-3683;-6609;-169956;
2025-06-18T17:18:13.495;538415061003202816;52103;-3682;-6604;-169966;
2025-06-18T17:18:13.513;538415061021400512;52101;-3701;-6645;-169895;
2025-06-18T17:18:13.531;538415061039598208;52045;-3734;-6667;-169938;
2025-06-18T17:18:13.549;538415061057795968;52051;-3733;-6627;-169937;
2025-06-18T17:18:13.567;538415061075993664;52100;-3692;-6613;-169957;
2025-06-18T17:18:13.586;538415061094191360;52104;-3696;-6694;-169941;
2025-06-18T17:18:13.604;538415061112389120;52131;-3720;-6574;-169960;
2025-06-18T17:18:13.622;538415061130586816;52161;-3661;-6524;-169902;
2025-06-18T17:18:13.640;538415061148784512;52158;-3676;-6559;-169925;
2025-06-18T17:18:13.658;538415061166982208;52262;-3621;-6558;-169965;
2025-06-18T17:18:13.677;538415061185179968;52204;-3690;-6568;-170016;
2025-06-18T17:18:13.695;538415061203377664;52246;-3612;-6480;-169993;
2025-06-18T17:18:13.713;538415061221575360;52298;-3583;-6459;-169935;
2025-06-18T17:18:13.731;538415061239773120;52321;-3615;-6506;-169957;
2025-06-18T17:18:13.749;538415061257970816;52352;-3536;-6441;-169979;
2025-06-18T17:18:13.768;538415061276168512;52345;-3548;-6442;-169981;
2025-06-18T17:18:13.786;538415061294366240;52386;-3512;-6413;-169948;
2025-06-18T17:18:13.804;538415061312564096;52460;-3514;-6457;-169967;
2025-06-18T17:18:13.822;538415061330761984;52493;-3442;-6329;-169958;
2025-06-18T17:18:13.840;538415061348959872;52487;-3388;-6342;-169941;
2025-06-18T17:18:13.859;538415061367157760;52656;-3321;-6245;-169849;
2025-06-18T17:18:13.877;538415061385355648;52695;-3290;-6226;-169945;
2025-06-18T17:18:13.895;538415061403553536;52697;-3310;-6159;-169950;
2025-06-18T17:18:13.913;538415061421751424;52650;-3334;-6186;-169970;
2025-06-18T17:18:13.931;538415061439949248;52599;-3392;-6237;-169967;
2025-06-18T17:18:13.950;538415061458147136;52510;-3390;-6345;-169972;
2025-06-18T17:18:13.968;538415061476345024;52492;-3419;-6311;-169945;
2025-06-18T17:18:13.986;538415061494542912;52434;-3519;-6389;-169981;
2025-06-18T17:18:14.004;538415061512740800;52343;-3570;-6408;-169940;
2025-06-18T17:18:14.022;538415061530938688;52246;-3641;-6483;-170004;
2025-06-18T17:18:14.041;538415061549136576;52161;-3616;-6490;-169907;
2025-06-18T17:18:14.059;538415061567334464;52151;-3684;-6534;-169953;
2025-06-18T17:18:14.077;538415061585532352;52119;-3674;-6518;-169901;
2025-06-18T17:18:14.095;538415061603730240;52068;-3664;-6547;-169950;
2025-06-18T17:18:14.113;538415061621928128;51976;-3802;-6636;-169974;
2025-06-18T17:18:14.132;538415061640126016;52072;-3714;-6559;-169920;
2025-06-18T17:18:14.150;538415061658323904;51995;-3718;-6545;-169932;
2025-06-18T17:18:14.168;538415061676521792;52053;-3727;-6582;-169950;
2025-06-18T17:18:14.186;538415061694719616;52047;-3780;-6555;-169915;
2025-06-18T17:18:14.204;538415061712917504;52028;-3765;-6544;-169928;
2025-06-18T17:18:14.223;538415061731115392;51948;-3750;-6581;-169973;
2025-06-18T17:18:14.241;538415061749313280;51933;-3745;-6652;-169938;
2025-06-18T17:18:14.259;538415061767511168;51963;-3800;-6662;-169925;
2025-06-18T17:18:14.277;538415061785709056;51972;-3768;-6628;-169938;
2025-06-18T17:18:14.295;538415061803906944;51874;-3792;-6627;-169986;
2025-06-18T17:18:14.314;538415061822104832;51905;-3803;-6602;-169998;
2025-06-18T17:18:14.332;538415061840302720;51902;-3811;-6651;-170026;
2025-06-18T17:18:14.350;538415061858500608;51967;-3742;-6585;-169968;
2025-06-18T17:18:14.368;538415061876698496;52017;-3767;-6578;-169985;
2025-06-18T17:18:14.386;538415061894896384;52034;-3743;-6541;-169980;
2025-06-18T17:18:14.405;538415061913094272;52068;-3713;-6526;-169946;
2025-06-18T17:18:14.423;538415061931292160;52029;-3771;-6573;-169933;
2025-06-18T17:18:14.441;538415061949489984;52072;-3757;-6492;-169947;
2025-06-18T17:18:14.459;538415061967687872;52115;-3688;-6492;-169953;
2025-06-18T17:18:14.477;538415061985885760;52144;-3701;-6505;-169932;
2025-06-18T17:18:14.495;538415062004083648;52208;-3633;-6462;-169921;
2025-06-18T17:18:14.514;538415062022281536;52215;-3626;-6425;-169950;
2025-06-18T17:18:14.532;538415062040479424;52290;-3580;-6335;-169975;
2025-06-18T17:18:14.550;538415062058677312;52337;-3593;-6338;-169993;
2025-06-18T17:18:14.568;538415062076875200;52270;-3607;-6316;-169924;
2025-06-18T17:18:14.586;538415062095073088;52255;-3620;-6356;-169915;
2025-06-18T17:18:14.605;538415062113270991;52214;-3626;-6393;-169900;
2025-06-18T17:18:14.623;538415062131468864;52189;-3673;-6441;-169906;
2025-06-18T17:18:14.641;538415062149666752;52023;-3779;-6595;-169967;
2025-06-18T17:18:14.659;538415062167864640;51940;-3794;-6661;-169970;
2025-06-18T17:18:14.677;538415062186062528;51875;-3876;-6722;-169920;
2025-06-18T17:18:14.696;538415062204260416;51740;-3942;-6742;-169967;
2025-06-18T17:18:14.714;538415062222458304;51765;-3918;-6689;-169915;
2025-06-18T17:18:14.732;538415062240656192;51656;-3980;-6788;-169958;
2025-06-18T17:18:14.750;538415062258854016;51669;-3990;-6771;-169969;
2025-06-18T17:18:14.768;538415062277051904;51639;-3982;-6800;-169958;
2025-06-18T17:18:14.787;538415062295249792;51663;-4020;-6853;-169969;
2025-06-18T17:18:14.805;538415062313447680;51649;-4008;-6767;-169890;
2025-06-18T17:18:14.823;538415062331645568;51590;-4043;-6837;-169954;
2025-06-18T17:18:14.841;538415062349843456;51612;-4063;-6845;-169915;
2025-06-18T17:18:14.859;538415062368041344;51519;-4049;-6872;-169993;
2025-06-18T17:18:14.878;538415062386239232;51488;-4085;-6897;-169988;
2025-06-18T17:18:14.896;538415062404437120;51492;-4108;-6870;-169925;
2025-06-18T17:18:14.914;538415062422635008;51427;-4215;-6928;-170002;
2025-06-18T17:18:14.932;538415062440832896;51484;-4120;-6939;-169912;
2025-06-18T17:18:14.950;538415062459030784;51470;-4073;-6909;-169951;
2025-06-18T17:18:14.969;538415062477228672;51457;-4073;-6849;-169969;
2025-06-18T17:18:14.987;538415062495426560;51478;-4107;-6886;-169996;
2025-06-18T17:18:15.005;538415062513624384;51499;-4118;-6871;-169972;
2025-06-18T17:18:15.023;538415062531822272;51494;-4068;-6887;-169931;
2025-06-18T17:18:15.041;538415062550020160;51514;-4111;-6914;-169984;
2025-06-18T17:18:15.060;538415062568218048;51628;-4003;-6828;-169980;
2025-06-18T17:18:15.078;538415062586415936;51600;-4004;-6857;-169924;
2025-06-18T17:18:15.096;538415062604613824;51645;-4010;-6778;-169849;
2025-06-18T17:18:15.114;538415062622811712;51680;-3964;-6734;-169912;
2025-06-18T17:18:15.132;538415062641009600;51660;-3990;-6752;-169942;
2025-06-18T17:18:15.151;538415062659207488;51768;-4000;-6798;-169926;
2025-06-18T17:18:15.169;538415062677405376;51716;-4002;-6722;-169981;
2025-06-18T17:18:15.187;538415062695603264;51796;-3889;-6632;-169874;
2025-06-18T17:18:15.205;538415062713801152;51790;-3948;-6676;-169938;
2025-06-18T17:18:15.223;538415062731999040;51695;-3986;-6737;-169943;
2025-06-18T17:18:15.242;538415062750196928;51599;-4044;-6787;-169971;
2025-06-18T17:18:15.260;538415062768394752;51546;-4101;-6888;-169937;
2025-06-18T17:18:15.278;538415062786592640;51451;-4149;-6993;-169957;
2025-06-18T17:18:15.296;538415062804790528;51361;-4188;-7011;-169896;
2025-06-18T17:18:15.314;538415062822988416;51236;-4298;-7081;-169951;
2025-06-18T17:18:15.333;538415062841186304;51112;-4379;-7160;-169958;
2025-06-18T17:18:15.351;538415062859384192;51020;-4440;-7269;-169941;
2025-06-18T17:18:15.369;538415062877582080;50914;-4475;-7303;-169996;
2025-06-18T17:18:15.387;538415062895779968;50898;-4528;-7310;-169908;
2025-06-18T17:18:15.405;538415062913977856;50870;-4555;-7328;-169963;
2025-06-18T17:18:15.424;538415062932175744;50833;-4578;-7344;-169894;
2025-06-18T17:18:15.442;538415062950373632;50791;-4599;-7322;-169928;
2025-06-18T17:18:15.460;538415062968571520;50772;-4641;-7324;-169904;
2025-06-18T17:18:15.478;538415062986769391;50714;-4658;-7413;-169975;
2025-06-18T17:18:15.496;538415063004968576;50637;-4676;-7460;-169968;
2025-06-18T17:18:15.515;538415063023167744;50681;-4682;-7435;-169943;
2025-06-18T17:18:15.533;538415063041366912;50622;-4697;-7453;-169929;
2025-06-18T17:18:15.551;538415063059566080;50597;-4697;-7456;-169948;
2025-06-18T17:18:15.569;538415063077765248;50560;-4718;-7525;-169947;
2025-06-18T17:18:15.587;538415063095964416;50551;-4693;-7528;-169921;
2025-06-18T17:18:15.606;538415063114163584;50505;-4724;-7563;-169966;
2025-06-18T17:18:15.624;538415063132362752;50566;-4754;-7573;-169906;
2025-06-18T17:18:15.642;538415063150561920;50587;-4808;-7514;-169917;
2025-06-18T17:18:15.660;538415063168761088;50582;-4771;-7494;-169880;
2025-06-18T17:18:15.678;538415063186960256;50564;-4735;-7500;-169911;
2025-06-18T17:18:15.697;538415063205159424;50590;-4686;-7439;-169909;
2025-06-18T17:18:15.715;538415063223358592;50633;-4646;-7464;-169905;
2025-06-18T17:18:15.733;538415063241557760;50644;-4674;-7444;-169939;
2025-06-18T17:18:15.751;538415063259756928;50700;-4674;-7457;-169973;
2025-06-18T17:18:15.769;538415063277956096;50743;-4627;-7397;-169934;
2025-06-18T17:18:15.788;538415063296155264;50804;-4595;-7399;-169929;
2025-06-18T17:18:15.806;538415063314354432;50884;-4555;-7366;-169964;
2025-06-18T17:18:15.824;538415063332553600;50884;-4503;-7351;-169919;
2025-06-18T17:18:15.842;538415063350752768;50779;-4598;-7453;-169999;
2025-06-18T17:18:15.860;538415063368951936;50684;-4638;-7457;-169935;
2025-06-18T17:18:15.879;538415063387151104;50592;-4648;-7553;-169931;
2025-06-18T17:18:15.897;538415063405350272;50491;-4778;-7599;-169907;
2025-06-18T17:18:15.915;538415063423549376;50369;-4851;-7687;-169902;
2025-06-18T17:18:15.933;538415063441748544;50262;-4876;-7792;-169921;
2025-06-18T17:18:15.951;538415063459947712;50184;-4928;-7777;-169902;
2025-06-18T17:18:15.970;538415063478146880;50114;-4956;-7793;-169888;
2025-06-18T17:18:15.988;538415063496346048;49983;-5042;-7893;-169904;
2025-06-18T17:18:16.006;538415063514545216;49951;-5057;-7926;-169926;
2025-06-18T17:18:16.024;538415063532744384;49882;-5090;-7971;-169924;
2025-06-18T17:18:16.042;538415063550943552;49863;-5156;-7979;-169922;
2025-06-18T17:18:16.061;538415063569142720;49912;-5127;-7947;-169907;
2025-06-18T17:18:16.079;538415063587341888;49827;-5208;-8007;-169950;
2025-06-18T17:18:16.097;538415063605541056;49828;-5159;-8005;-169974;
2025-06-18T17:18:16.115;538415063623740224;49840;-5173;-8052;-169976;
2025-06-18T17:18:16.133;538415063641939392;49746;-5178;-8090;-169926;
2025-06-18T17:18:16.152;538415063660138560;49797;-5186;-8031;-169900;
2025-06-18T17:18:16.170;538415063678337728;49759;-5199;-8114;-169942;
2025-06-18T17:18:16.188;538415063696536896;49733;-5268;-8117;-169986;
2025-06-18T17:18:16.206;538415063714736064;49679;-5287;-8146;-169943;
2025-06-18T17:18:16.224;538415063732935232;49660;-5295;-8103;-169914;
2025-06-18T17:18:16.243;538415063751134400;49682;-5303;-8149;-169954;
2025-06-18T17:18:16.261;538415063769333568;49703;-5221;-8083;-169906;
2025-06-18T17:18:16.279;538415063787532719;49656;-5307;-8210;-169963;
2025-06-18T17:18:16.297;538415063805732160;49730;-5230;-8080;-169871;
2025-06-18T17:18:16.315;538415063823931584;49681;-5275;-8138;-169945;
2025-06-18T17:18:16.334;538415063842131008;49733;-5299;-8138;-169899;
2025-06-18T17:18:16.352;538415063860330368;49758;-5295;-8127;-169909;
2025-06-18T17:18:16.370;538415063878529792;49738;-5246;-8120;-169981;
2025-06-18T17:18:16.388;538415063896729216;49807;-5214;-8113;-169936;
2025-06-18T17:18:16.406;538415063914928640;49817;-5218;-8014;-169954;
2025-06-18T17:18:16.425;538415063933128000;49807;-5287;-8113;-169929;
2025-06-18T17:18:16.443;538415063951327424;49759;-5363;-8212;-169935;
2025-06-18T17:18:16.461;538415063969526848;49581;-5395;-8223;-169963;
2025-06-18T17:18:16.479;538415063987726272;49476;-5400;-8290;-169892;
2025-06-18T17:18:16.497;538415064005925632;49350;-5571;-8403;-169911;
2025-06-18T17:18:16.516;538415064024125056;49203;-5659;-8537;-169857;
2025-06-18T17:18:16.534;538415064042324480;49027;-5744;-8649;-169929;
2025-06-18T17:18:16.552;538415064060523904;48941;-5754;-8706;-169877;
2025-06-18T17:18:16.570;538415064078723328;48833;-5780;-8794;-169907;
2025-06-18T17:18:16.588;538415064096922688;48709;-5845;-8838;-169937;
2025-06-18T17:18:16.607;538415064115122112;48641;-5964;-8911;-169957;
2025-06-18T17:18:16.625;538415064133321536;48606;-6032;-8945;-169917;
2025-06-18T17:18:16.643;538415064151520960;48488;-6012;-8997;-169930;
2025-06-18T17:18:16.661;538415064169720320;48427;-6128;-9083;-169964;
2025-06-18T17:18:16.679;538415064187919744;48410;-6133;-9040;-169867;
2025-06-18T17:18:16.698;538415064206119168;48352;-6189;-9103;-169979;
2025-06-18T17:18:16.716;538415064224318592;48267;-6211;-9214;-169963;
2025-06-18T17:18:16.734;538415064242518016;48274;-6217;-9211;-169976;
2025-06-18T17:18:16.752;538415064260717376;48192;-6259;-9251;-169953;
2025-06-18T17:18:16.770;538415064278916800;48103;-6274;-9307;-169900;
2025-06-18T17:18:16.789;538415064297116224;48038;-6392;-9320;-169914;
2025-06-18T17:18:16.807;538415064315315648;48005;-6412;-9363;-169941;
2025-06-18T17:18:16.825;538415064333515008;47942;-6427;-9347;-169965;
2025-06-18T17:18:16.843;538415064351714432;47921;-6391;-9316;-169878;
2025-06-18T17:18:16.861;538415064369913856;47956;-6419;-9341;-169884;
2025-06-18T17:18:16.880;538415064388113280;47965;-6470;-9384;-169924;
2025-06-18T17:18:16.898;538415064406312640;47962;-6483;-9377;-169903;
2025-06-18T17:18:16.916;538415064424512064;47967;-6428;-9391;-169930;
2025-06-18T17:18:16.934;538415064442711488;47981;-6448;-9384;-169935;
2025-06-18T17:18:16.952;538415064460910912;47933;-6509;-9421;-169975;
2025-06-18T17:18:16.971;538415064479110336;47923;-6436;-9402;-169959;
2025-06-18T17:18:16.989;538415064497309696;47936;-6472;-9407;-169908;
2025-06-18T17:18:17.007;538415064515509120;47926;-6489;-9413;-169986;
2025-06-18T17:18:17.025;538415064533708544;47923;-6450;-9423;-169954;
2025-06-18T17:18:17.043;538415064551907968;47951;-6470;-9402;-169971;
2025-06-18T17:18:17.062;538415064570107324;47855;-6552;-9578;-170036;
2025-06-18T17:18:17.080;538415064588306752;47686;-6642;-9663;-170026;
2025-06-18T17:18:17.098;538415064606506176;47627;-6747;-9610;-169940;
2025-06-18T17:18:17.116;538415064624705600;47434;-6850;-9737;-169948;
2025-06-18T17:18:17.134;538415064642904960;47318;-6898;-9825;-169943;
2025-06-18T17:18:17.153;538415064661104384;47152;-7038;-9929;-169971;
2025-06-18T17:18:17.171;538415064679303808;47126;-7050;-9993;-169946;
2025-06-18T17:18:17.189;538415064697503232;46970;-7101;-10082;-169986;
2025-06-18T17:18:17.207;538415064715702592;46894;-7097;-10084;-169970;
2025-06-18T17:18:17.225;538415064733902016;46914;-7154;-10111;-169959;
2025-06-18T17:18:17.244;538415064752101440;46890;-7090;-10078;-169949;
2025-06-18T17:18:17.262;538415064770300864;46841;-7177;-10149;-169960;
2025-06-18T17:18:17.280;538415064788500224;46839;-7184;-10180;-170002;
2025-06-18T17:18:17.298;538415064806699648;46775;-7199;-10127;-169928;
2025-06-18T17:18:17.316;538415064824899072;46759;-7226;-10163;-169965;
2025-06-18T17:18:17.335;538415064843098496;46702;-7247;-10198;-169906;
2025-06-18T17:18:17.353;538415064861297920;46704;-7206;-10242;-169918;
2025-06-18T17:18:17.371;538415064879497280;46614;-7345;-10245;-169963;
2025-06-18T17:18:17.389;538415064897696704;46631;-7285;-10263;-169896;
2025-06-18T17:18:17.407;538415064915896128;46686;-7281;-10213;-169921;
2025-06-18T17:18:17.426;538415064934095552;46685;-7293;-10227;-169925;
2025-06-18T17:18:17.444;538415064952294912;46632;-7352;-10262;-169908;
2025-06-18T17:18:17.462;538415064970494336;46663;-7294;-10226;-169929;
2025-06-18T17:18:17.480;538415064988693760;46662;-7319;-10238;-169922;
2025-06-18T17:18:17.498;538415065006893184;46672;-7369;-10285;-169956;
2025-06-18T17:18:17.516;538415065025092544;46653;-7298;-10263;-169921;
2025-06-18T17:18:17.535;538415065043291968;46714;-7301;-10198;-169940;
2025-06-18T17:18:17.553;538415065061491392;46779;-7265;-10151;-169956;
2025-06-18T17:18:17.571;538415065079690816;46721;-7285;-10178;-169958;
2025-06-18T17:18:17.589;538415065097890240;46832;-7195;-10077;-169883;
2025-06-18T17:18:17.607;538415065116089600;46911;-7198;-10020;-169863;
2025-06-18T17:18:17.626;538415065134289024;46847;-7191;-10071;-169988;
2025-06-18T17:18:17.644;538415065152488448;46827;-7225;-10104;-170010;
2025-06-18T17:18:17.662;538415065170687872;46880;-7199;-10078;-169878;
2025-06-18T17:18:17.680;538415065188887232;46759;-7313;-10192;-169971;
2025-06-18T17:18:17.698;538415065207086656;46624;-7337;-10258;-169998;
2025-06-18T17:18:17.717;538415065225286080;46541;-7439;-10305;-169963;
2025-06-18T17:18:17.735;538415065243485504;46328;-7580;-10421;-169972;
2025-06-18T17:18:17.753;538415065261684864;46281;-7587;-10475;-169919;
2025-06-18T17:18:17.771;538415065279884288;46151;-7681;-10569;-169934;
2025-06-18T17:18:17.789;538415065298083712;46097;-7698;-10573;-169931;
2025-06-18T17:18:17.808;538415065316283136;46014;-7800;-10675;-169930;
2025-06-18T17:18:17.826;538415065334482560;46011;-7810;-10677;-169926;
2025-06-18T17:18:17.844;538415065352681923;45998;-7803;-10643;-169900;
2025-06-18T17:18:17.862;538415065370881344;45924;-7878;-10682;-169964;
2025-06-18T17:18:17.880;538415065389080768;45937;-7774;-10637;-169938;
2025-06-18T17:18:17.899;538415065407280192;45842;-7838;-10701;-169924;
2025-06-18T17:18:17.917;538415065425479552;45853;-7857;-10681;-169948;
2025-06-18T17:18:17.935;538415065443678976;45816;-7857;-10696;-169926;
2025-06-18T17:18:17.953;538415065461878400;45867;-7943;-10718;-169916;
2025-06-18T17:18:17.971;538415065480077824;45800;-7926;-10721;-169905;
2025-06-18T17:18:17.990;538415065498277184;45773;-7939;-10744;-169994;
2025-06-18T17:18:18.008;538415065516476608;45814;-7892;-10704;-169925;
2025-06-18T17:18:18.026;538415065534676032;45826;-7881;-10740;-169929;
2025-06-18T17:18:18.044;538415065552875456;45781;-7920;-10728;-169970;
2025-06-18T17:18:18.062;538415065571074816;45803;-7871;-10743;-169948;
2025-06-18T17:18:18.081;538415065589274240;45901;-7827;-10653;-169932;
2025-06-18T17:18:18.099;538415065607473664;45995;-7819;-10654;-169934;
2025-06-18T17:18:18.117;538415065625673088;45964;-7837;-10612;-169941;
2025-06-18T17:18:18.135;538415065643872512;46009;-7778;-10598;-169919;
2025-06-18T17:18:18.153;538415065662071872;46059;-7760;-10544;-169957;
2025-06-18T17:18:18.172;538415065680271296;46138;-7708;-10477;-169954;
2025-06-18T17:18:18.190;538415065698470720;46156;-7682;-10421;-169963;
2025-06-18T17:18:18.208;538415065716670144;46265;-7657;-10385;-169972;
2025-06-18T17:18:18.226;538415065734869504;46267;-7618;-10430;-169989;
2025-06-18T17:18:18.244;538415065753068928;46282;-7609;-10399;-169934;
2025-06-18T17:18:18.263;538415065771268352;46234;-7620;-10391;-169904;
2025-06-18T17:18:18.281;538415065789467776;46230;-7664;-10420;-169929;
2025-06-18T17:18:18.299;538415065807667136;46183;-7705;-10456;-169881;
2025-06-18T17:18:18.317;538415065825866560;46057;-7772;-10533;-169979;
2025-06-18T17:18:18.335;538415065844065984;46029;-7773;-10589;-169947;
2025-06-18T17:18:18.354;538415065862265408;45890;-7778;-10583;-169942;
2025-06-18T17:18:18.372;538415065880464832;45873;-7889;-10695;-169997;
2025-06-18T17:18:18.390;538415065898664192;45824;-7932;-10670;-170001;
2025-06-18T17:18:18.408;538415065916863616;45778;-7921;-10687;-169960;
2025-06-18T17:18:18.426;538415065935063040;45796;-7915;-10655;-169933;
2025-06-18T17:18:18.445;538415065953262464;45679;-7943;-10675;-169943;
2025-06-18T17:18:18.463;538415065971461824;45710;-7967;-10689;-169925;
2025-06-18T17:18:18.481;538415065989661248;45698;-7995;-10721;-169915;
2025-06-18T17:18:18.499;538415066007860672;45720;-7979;-10668;-169971;
2025-06-18T17:18:18.517;538415066026060096;45708;-7952;-10638;-169948;
2025-06-18T17:18:18.536;538415066044259456;45717;-7925;-10616;-169919;
2025-06-18T17:18:18.554;538415066062458880;45671;-7940;-10672;-169933;
2025-06-18T17:18:18.572;538415066080658304;45730;-7985;-10653;-169993;
2025-06-18T17:18:18.590;538415066098857728;45727;-7930;-10566;-169921;
2025-06-18T17:18:18.608;538415066117057152;45745;-7905;-10601;-169897;
2025-06-18T17:18:18.627;538415066135256512;45756;-7882;-10579;-169967;
2025-06-18T17:18:18.645;538415066153455936;45767;-7868;-10560;-169955;
2025-06-18T17:18:18.663;538415066171655360;45799;-7860;-10545;-169985;
2025-06-18T17:18:18.681;538415066189854784;45864;-7874;-10536;-169953;
2025-06-18T17:18:18.699;538415066208054144;45920;-7800;-10470;-169952;
2025-06-18T17:18:18.718;538415066226253567;45996;-7776;-10462;-169906;
2025-06-18T17:18:18.736;538415066244452992;46001;-7734;-10403;-169909;
2025-06-18T17:18:18.754;538415066262652416;46025;-7713;-10397;-169948;
2025-06-18T17:18:18.772;538415066280851840;46072;-7679;-10386;-169956;
2025-06-18T17:18:18.790;538415066299051200;46112;-7665;-10329;-169874;
2025-06-18T17:18:18.809;538415066317250624;46201;-7689;-10309;-169870;
2025-06-18T17:18:18.827;538415066335450048;46212;-7624;-10243;-169918;
2025-06-18T17:18:18.845;538415066353649472;46315;-7562;-10148;-169945;
2025-06-18T17:18:18.863;538415066371848832;46362;-7544;-10197;-169957;
2025-06-18T17:18:18.881;538415066390048256;46366;-7527;-10167;-169915;
2025-06-18T17:18:18.900;538415066408247680;46317;-7601;-10233;-169945;
2025-06-18T17:18:18.918;538415066426447104;46298;-7637;-10275;-169972;
2025-06-18T17:18:18.936;538415066444646464;46188;-7580;-10265;-169981;
2025-06-18T17:18:18.954;538415066462845888;46068;-7723;-10349;-169959;
2025-06-18T17:18:18.972;538415066481045312;45998;-7777;-10368;-169938;
2025-06-18T17:18:18.991;538415066499244736;45962;-7842;-10422;-169924;
2025-06-18T17:18:19.009;538415066517444160;45915;-7834;-10445;-169964;
2025-06-18T17:18:19.027;538415066535643520;45882;-7804;-10483;-169931;
2025-06-18T17:18:19.045;538415066553842944;45804;-7899;-10496;-169958;
2025-06-18T17:18:19.063;538415066572042368;45778;-7950;-10516;-169921;
2025-06-18T17:18:19.082;538415066590241792;45741;-7949;-10555;-169930;
2025-06-18T17:18:19.100;538415066608441152;45754;-7941;-10533;-169905;
2025-06-18T17:18:19.118;538415066626640576;45799;-7956;-10524;-169889;
2025-06-18T17:18:19.136;538415066644840000;45747;-7976;-10525;-169964;
2025-06-18T17:18:19.154;538415066663039424;45804;-7975;-10490;-169925;
2025-06-18T17:18:19.173;538415066681238784;45793;-7937;-10462;-169980;
2025-06-18T17:18:19.191;538415066699438208;45758;-7943;-10505;-169937;
2025-06-18T17:18:19.209;538415066717637632;45772;-7950;-10522;-169973;
2025-06-18T17:18:19.227;538415066735837056;45767;-7898;-10508;-169916;
2025-06-18T17:18:19.245;538415066754036480;45788;-7997;-10471;-169952;
2025-06-18T17:18:19.264;538415066772235840;45818;-7958;-10492;-169979;
2025-06-18T17:18:19.282;538415066790435264;45791;-7958;-10459;-169960;
2025-06-18T17:18:19.300;538415066808634688;45796;-7948;-10504;-170000;
2025-06-18T17:18:19.318;538415066826834112;45861;-7904;-10464;-169977;
2025-06-18T17:18:19.336;538415066845033472;45955;-7842;-10367;-169871;
2025-06-18T17:18:19.355;538415066863232896;45944;-7843;-10372;-169943;
2025-06-18T17:18:19.373;538415066881432320;46013;-7822;-10283;-169922;
2025-06-18T17:18:19.391;538415066899631744;46018;-7873;-10408;-169969;
2025-06-18T17:18:19.409;538415066917831104;46087;-7795;-10352;-169931;
2025-06-18T17:18:19.427;538415066936030528;46174;-7755;-10237;-169952;
2025-06-18T17:18:19.446;538415066954229952;46222;-7681;-10249;-169940;
2025-06-18T17:18:19.464;538415066972429376;46288;-7675;-10155;-169933;
2025-06-18T17:18:19.482;538415066990628800;46405;-7624;-10153;-169901;
2025-06-18T17:18:19.500;538415067008828160;46405;-7597;-10124;-169936;
2025-06-18T17:18:19.518;538415067027027575;46401;-7597;-10066;-169963;
2025-06-18T17:18:19.537;538415067045224960;46415;-7569;-10071;-169925;
2025-06-18T17:18:19.555;538415067063422336;46405;-7563;-10056;-169901;
2025-06-18T17:18:19.573;538415067081619712;46348;-7612;-10138;-169909;
2025-06-18T17:18:19.591;538415067099817088;46211;-7649;-10162;-169964;
2025-06-18T17:18:19.609;538415067118014464;46161;-7742;-10244;-169964;
2025-06-18T17:18:19.628;538415067136211840;46172;-7702;-10195;-169902;
2025-06-18T17:18:19.646;538415067154409216;46099;-7770;-10257;-169958;
2025-06-18T17:18:19.664;538415067172606592;46104;-7743;-10246;-169972;
2025-06-18T17:18:19.682;538415067190803968;46090;-7788;-10261;-169939;
2025-06-18T17:18:19.700;538415067209001344;46110;-7803;-10317;-169907;
2025-06-18T17:18:19.719;538415067227198720;46038;-7764;-10249;-169926;
2025-06-18T17:18:19.737;538415067245396096;46079;-7761;-10280;-169945;
2025-06-18T17:18:19.755;538415067263593472;46068;-7719;-10285;-169956;
2025-06-18T17:18:19.773;538415067281790848;46114;-7754;-10203;-169956;
2025-06-18T17:18:19.791;538415067299988224;46162;-7718;-10202;-169922;
2025-06-18T17:18:19.810;538415067318185600;46191;-7676;-10190;-169933;
2025-06-18T17:18:19.828;538415067336382976;46229;-7660;-10189;-169938;
2025-06-18T17:18:19.846;538415067354580352;46231;-7704;-10185;-169931;
2025-06-18T17:18:19.864;538415067372777728;46290;-7723;-10170;-169928;
2025-06-18T17:18:19.882;538415067390975104;46349;-7625;-10101;-169937;
2025-06-18T17:18:19.901;538415067409172480;46361;-7633;-10144;-169947;
2025-06-18T17:18:19.919;538415067427369856;46344;-7615;-10132;-169947;
2025-06-18T17:18:19.937;538415067445567232;46431;-7569;-10121;-169940;
2025-06-18T17:18:19.955;538415067463764608;46433;-7540;-10116;-169971;
2025-06-18T17:18:19.973;538415067481961984;46486;-7482;-10030;-169939;
2025-06-18T17:18:19.992;538415067500159360;46573;-7447;-9900;-169936;
2025-06-18T17:18:20.010;538415067518356736;46627;-7439;-9935;-169980;
2025-06-18T17:18:20.028;538415067536554112;46673;-7484;-9987;-169971;
2025-06-18T17:18:20.046;538415067554751488;46734;-7330;-9853;-169955;
2025-06-18T17:18:20.064;538415067572948800;46813;-7329;-9819;-169981;
2025-06-18T17:18:20.083;538415067591146176;46867;-7306;-9746;-170020;
2025-06-18T17:18:20.101;538415067609343552;47021;-7222;-9702;-170022;
2025-06-18T17:18:20.119;538415067627540928;47124;-7172;-9665;-170007;
