Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:13:15.312;538832359352173163;-63285;-107100;-55083;-298822;
2025-06-23T13:13:15.330;538832359370367488;-63371;-107125;-55108;-298785;
2025-06-23T13:13:15.348;538832359388561792;-63441;-107215;-55175;-298813;
2025-06-23T13:13:15.367;538832359406756160;-63486;-107312;-55215;-298836;
2025-06-23T13:13:15.385;538832359424950464;-63599;-107323;-55253;-298808;
2025-06-23T13:13:15.403;538832359443144832;-63625;-107382;-55287;-298781;
2025-06-23T13:13:15.421;538832359461339136;-63643;-107348;-55302;-298840;
2025-06-23T13:13:15.439;538832359479533504;-63653;-107377;-55281;-298803;
2025-06-23T13:13:15.458;538832359497727808;-63638;-107436;-55343;-298808;
2025-06-23T13:13:15.476;538832359515922176;-63719;-107556;-55459;-298884;
2025-06-23T13:13:15.494;538832359534116480;-63677;-107508;-55351;-298804;
2025-06-23T13:13:15.512;538832359552310848;-63780;-107515;-55468;-298856;
2025-06-23T13:13:15.530;538832359570505152;-63724;-107459;-55409;-298770;
2025-06-23T13:13:15.549;538832359588699520;-63734;-107484;-55464;-298782;
2025-06-23T13:13:15.567;538832359606893824;-63728;-107428;-55471;-298859;
2025-06-23T13:13:15.585;538832359625088192;-63814;-107576;-55535;-298974;
2025-06-23T13:13:15.603;538832359643282496;-63765;-107523;-55542;-298889;
2025-06-23T13:13:15.621;538832359661476800;-63770;-107505;-55601;-298901;
2025-06-23T13:13:15.640;538832359679671168;-63792;-107597;-55546;-298847;
2025-06-23T13:13:15.658;538832359697865472;-63810;-107594;-55597;-298884;
2025-06-23T13:13:15.676;538832359716059840;-63844;-107545;-55640;-298874;
2025-06-23T13:13:15.694;538832359734254144;-63855;-107600;-55741;-298858;
2025-06-23T13:13:15.712;538832359752448512;-63824;-107619;-55891;-298799;
2025-06-23T13:13:15.731;538832359770642816;-63990;-107691;-55960;-298924;
2025-06-23T13:13:15.749;538832359788837184;-64004;-107692;-56082;-298869;
2025-06-23T13:13:15.767;538832359807031488;-64101;-107763;-56157;-298844;
2025-06-23T13:13:15.785;538832359825225856;-64101;-107745;-56224;-298859;
2025-06-23T13:13:15.803;538832359843420160;-64114;-107715;-56238;-298809;
2025-06-23T13:13:15.822;538832359861614528;-64227;-107772;-56351;-298848;
2025-06-23T13:13:15.840;538832359879808832;-64283;-107838;-56403;-298859;
2025-06-23T13:13:15.858;538832359898003200;-64291;-107829;-56467;-298844;
2025-06-23T13:13:15.876;538832359916197504;-64305;-107868;-56453;-298801;
2025-06-23T13:13:15.894;538832359934391808;-64320;-107863;-56529;-298880;
2025-06-23T13:13:15.913;538832359952586176;-64335;-107873;-56536;-298838;
2025-06-23T13:13:15.931;538832359970780480;-64336;-107881;-56536;-298839;
2025-06-23T13:13:15.949;538832359988974848;-64388;-107970;-56592;-298826;
2025-06-23T13:13:15.967;538832360007169152;-64461;-107924;-56647;-298839;
2025-06-23T13:13:15.985;538832360025363520;-64488;-107997;-56676;-298870;
2025-06-23T13:13:16.003;538832360043557824;-64421;-107950;-56663;-298831;
2025-06-23T13:13:16.022;538832360061752192;-64493;-108019;-56737;-298880;
2025-06-23T13:13:16.040;538832360079946496;-64599;-108094;-56812;-298916;
2025-06-23T13:13:16.058;538832360098140864;-64531;-108135;-56792;-298944;
2025-06-23T13:13:16.076;538832360116335168;-64559;-108074;-56849;-298924;
2025-06-23T13:13:16.094;538832360134529536;-64588;-108124;-56811;-298864;
2025-06-23T13:13:16.113;538832360152723840;-64646;-108225;-56859;-298837;
2025-06-23T13:13:16.131;538832360170918208;-64671;-108194;-56965;-298830;
2025-06-23T13:13:16.149;538832360189112523;-64740;-108209;-57039;-298819;
2025-06-23T13:13:16.167;538832360207307072;-64748;-108182;-57111;-298822;
2025-06-23T13:13:16.185;538832360225501632;-64750;-108155;-57051;-298829;
2025-06-23T13:13:16.204;538832360243696256;-64738;-108248;-57106;-298804;
2025-06-23T13:13:16.222;538832360261890816;-64758;-108203;-57117;-298879;
2025-06-23T13:13:16.240;538832360280085376;-64755;-108159;-57098;-298882;
2025-06-23T13:13:16.258;538832360298279936;-64795;-108213;-57148;-298879;
2025-06-23T13:13:16.276;538832360316474560;-64765;-108202;-57140;-298864;
2025-06-23T13:13:16.295;538832360334669120;-64838;-108269;-57219;-298847;
2025-06-23T13:13:16.313;538832360352863680;-64755;-108308;-57182;-298820;
2025-06-23T13:13:16.331;538832360371058240;-64808;-108316;-57199;-298875;
2025-06-23T13:13:16.349;538832360389252864;-64847;-108387;-57234;-298897;
2025-06-23T13:13:16.367;538832360407447424;-64885;-108338;-57270;-298872;
2025-06-23T13:13:16.386;538832360425641984;-64827;-108378;-57340;-298878;
2025-06-23T13:13:16.404;538832360443836608;-64937;-108394;-57362;-298880;
2025-06-23T13:13:16.422;538832360462031168;-64944;-108397;-57405;-298870;
2025-06-23T13:13:16.440;538832360480225728;-65001;-108433;-57512;-298853;
2025-06-23T13:13:16.458;538832360498420288;-65032;-108429;-57634;-298857;
2025-06-23T13:13:16.477;538832360516614912;-65050;-108575;-57680;-298845;
2025-06-23T13:13:16.495;538832360534809472;-65106;-108573;-57719;-298855;
2025-06-23T13:13:16.513;538832360553004032;-65123;-108592;-57781;-298842;
2025-06-23T13:13:16.531;538832360571198592;-65220;-108603;-57832;-298835;
2025-06-23T13:13:16.549;538832360589393216;-65265;-108719;-57960;-298843;
2025-06-23T13:13:16.568;538832360607587776;-65325;-108689;-57975;-298811;
2025-06-23T13:13:16.586;538832360625782336;-65336;-108738;-58083;-298867;
2025-06-23T13:13:16.604;538832360643976960;-65426;-108761;-58225;-298887;
2025-06-23T13:13:16.622;538832360662171520;-65425;-108818;-58207;-298820;
2025-06-23T13:13:16.640;538832360680366080;-65474;-108834;-58251;-298858;
2025-06-23T13:13:16.658;538832360698560640;-65413;-108807;-58255;-298807;
2025-06-23T13:13:16.677;538832360716755264;-65498;-108893;-58368;-298835;
2025-06-23T13:13:16.695;538832360734949824;-65608;-108897;-58427;-298841;
2025-06-23T13:13:16.713;538832360753144384;-65644;-108951;-58483;-298917;
2025-06-23T13:13:16.731;538832360771338944;-65672;-108998;-58465;-298908;
2025-06-23T13:13:16.749;538832360789533568;-65719;-109030;-58545;-298909;
2025-06-23T13:13:16.768;538832360807728128;-65714;-109003;-58588;-298866;
2025-06-23T13:13:16.786;538832360825922688;-65733;-109050;-58640;-298906;
2025-06-23T13:13:16.804;538832360844117312;-65724;-109098;-58629;-298910;
2025-06-23T13:13:16.822;538832360862311872;-65757;-109068;-58643;-298869;
2025-06-23T13:13:16.840;538832360880506432;-65804;-109160;-58717;-298855;
2025-06-23T13:13:16.859;538832360898700992;-65856;-109228;-58771;-298867;
2025-06-23T13:13:16.877;538832360916895616;-65788;-109192;-58732;-298871;
2025-06-23T13:13:16.895;538832360935090176;-65839;-109136;-58752;-298888;
2025-06-23T13:13:16.913;538832360953284736;-65851;-109165;-58769;-298886;
2025-06-23T13:13:16.931;538832360971479296;-65883;-109227;-58809;-298905;
2025-06-23T13:13:16.950;538832360989673920;-65916;-109216;-58857;-298853;
2025-06-23T13:13:16.968;538832361007868480;-65912;-109228;-58842;-298852;
2025-06-23T13:13:16.986;538832361026063040;-65942;-109239;-58912;-298893;
2025-06-23T13:13:17.004;538832361044257664;-65938;-109229;-58868;-298870;
2025-06-23T13:13:17.022;538832361062452241;-65956;-109267;-58864;-298866;
2025-06-23T13:13:17.041;538832361080646528;-65943;-109284;-58915;-298886;
2025-06-23T13:13:17.059;538832361098840832;-65967;-109244;-58864;-298881;
2025-06-23T13:13:17.077;538832361117035072;-65920;-109265;-58812;-298847;
2025-06-23T13:13:17.095;538832361135229376;-65939;-109231;-58847;-298869;
2025-06-23T13:13:17.113;538832361153423616;-65952;-109293;-58916;-298924;
2025-06-23T13:13:17.132;538832361171617920;-65951;-109316;-58877;-298805;
2025-06-23T13:13:17.150;538832361189812224;-66010;-109330;-58927;-298838;
2025-06-23T13:13:17.168;538832361208006464;-66046;-109365;-58966;-298849;
2025-06-23T13:13:17.186;538832361226200768;-66128;-109422;-59032;-298799;
2025-06-23T13:13:17.204;538832361244395072;-66196;-109529;-59103;-298837;
2025-06-23T13:13:17.223;538832361262589312;-66199;-109593;-59182;-298781;
2025-06-23T13:13:17.241;538832361280783616;-66288;-109637;-59210;-298843;
2025-06-23T13:13:17.259;538832361298977856;-66269;-109626;-59279;-298822;
2025-06-23T13:13:17.277;538832361317172160;-66362;-109692;-59307;-298802;
2025-06-23T13:13:17.295;538832361335366464;-66327;-109689;-59361;-298775;
2025-06-23T13:13:17.313;538832361353560704;-66449;-109756;-59411;-298811;
2025-06-23T13:13:17.332;538832361371755008;-66489;-109778;-59421;-298848;
2025-06-23T13:13:17.350;538832361389949312;-66521;-109804;-59442;-298848;
2025-06-23T13:13:17.368;538832361408143552;-66484;-109897;-59535;-298870;
2025-06-23T13:13:17.386;538832361426337856;-66516;-109929;-59511;-298816;
2025-06-23T13:13:17.404;538832361444532096;-66570;-109944;-59526;-298821;
2025-06-23T13:13:17.423;538832361462726400;-66690;-110034;-59604;-298875;
2025-06-23T13:13:17.441;538832361480920704;-66674;-110023;-59600;-298832;
2025-06-23T13:13:17.459;538832361499114944;-66756;-110083;-59727;-298913;
2025-06-23T13:13:17.477;538832361517309248;-66791;-110092;-59733;-298853;
2025-06-23T13:13:17.495;538832361535503488;-66809;-110090;-59829;-298855;
2025-06-23T13:13:17.514;538832361553697792;-66873;-110164;-59864;-298881;
2025-06-23T13:13:17.532;538832361571892096;-66937;-110202;-59880;-298860;
2025-06-23T13:13:17.550;538832361590086336;-67032;-110189;-59985;-298895;
2025-06-23T13:13:17.568;538832361608280640;-67046;-110278;-59986;-298925;
2025-06-23T13:13:17.586;538832361626474944;-67019;-110324;-60039;-298876;
2025-06-23T13:13:17.605;538832361644669184;-67067;-110335;-60028;-298863;
2025-06-23T13:13:17.623;538832361662863488;-67047;-110330;-59994;-298848;
2025-06-23T13:13:17.641;538832361681057728;-67158;-110377;-60131;-298948;
2025-06-23T13:13:17.659;538832361699252032;-67117;-110355;-60095;-298905;
2025-06-23T13:13:17.677;538832361717446336;-67217;-110390;-60151;-298884;
2025-06-23T13:13:17.696;538832361735640576;-67164;-110436;-60126;-298891;
2025-06-23T13:13:17.714;538832361753834880;-67139;-110382;-60122;-298913;
2025-06-23T13:13:17.732;538832361772029184;-67154;-110361;-60089;-298884;
2025-06-23T13:13:17.750;538832361790223424;-67102;-110373;-60063;-298833;
2025-06-23T13:13:17.768;538832361808417728;-67114;-110404;-60088;-298878;
2025-06-23T13:13:17.787;538832361826611968;-67039;-110304;-60023;-298925;
2025-06-23T13:13:17.805;538832361844806272;-66997;-110377;-60005;-298847;
2025-06-23T13:13:17.823;538832361863000576;-67030;-110359;-60058;-298864;
2025-06-23T13:13:17.841;538832361881194816;-67026;-110359;-60081;-298848;
2025-06-23T13:13:17.859;538832361899389120;-67003;-110387;-60053;-298848;
2025-06-23T13:13:17.878;538832361917583382;-66995;-110422;-60066;-298865;
2025-06-23T13:13:17.896;538832361935778176;-67066;-110454;-60109;-298866;
2025-06-23T13:13:17.914;538832361953972992;-67143;-110500;-60241;-298872;
2025-06-23T13:13:17.932;538832361972167808;-67233;-110531;-60321;-298979;
2025-06-23T13:13:17.950;538832361990362688;-67213;-110523;-60333;-298900;
2025-06-23T13:13:17.968;538832362008557504;-67252;-110574;-60343;-298897;
2025-06-23T13:13:17.987;538832362026752320;-67261;-110606;-60396;-298839;
2025-06-23T13:13:18.005;538832362044947136;-67400;-110713;-60475;-298905;
2025-06-23T13:13:18.023;538832362063142016;-67399;-110723;-60538;-298894;
2025-06-23T13:13:18.041;538832362081336832;-67424;-110757;-60559;-298883;
2025-06-23T13:13:18.059;538832362099531648;-67476;-110790;-60564;-298873;
2025-06-23T13:13:18.078;538832362117726464;-67489;-110843;-60646;-298901;
2025-06-23T13:13:18.096;538832362135921344;-67579;-110828;-60673;-298896;
2025-06-23T13:13:18.114;538832362154116160;-67613;-110768;-60694;-298886;
2025-06-23T13:13:18.132;538832362172310976;-67589;-110866;-60703;-298939;
2025-06-23T13:13:18.150;538832362190505792;-67609;-110855;-60785;-298924;
2025-06-23T13:13:18.169;538832362208700672;-67648;-110846;-60831;-298923;
2025-06-23T13:13:18.187;538832362226895488;-67690;-110867;-60857;-298887;
2025-06-23T13:13:18.205;538832362245090304;-67663;-110900;-60866;-298953;
2025-06-23T13:13:18.223;538832362263285120;-67739;-110960;-60856;-298918;
2025-06-23T13:13:18.241;538832362281480000;-67730;-110919;-60791;-298875;
2025-06-23T13:13:18.260;538832362299674816;-67680;-110944;-60864;-298876;
2025-06-23T13:13:18.278;538832362317869632;-67655;-110881;-60837;-298911;
2025-06-23T13:13:18.296;538832362336064448;-67621;-110918;-60826;-298948;
2025-06-23T13:13:18.314;538832362354259328;-67570;-110905;-60817;-298876;
2025-06-23T13:13:18.332;538832362372454144;-67547;-110943;-60788;-298913;
2025-06-23T13:13:18.351;538832362390648960;-67568;-110900;-60718;-298837;
2025-06-23T13:13:18.369;538832362408843776;-67529;-110817;-60669;-298832;
2025-06-23T13:13:18.387;538832362427038656;-67567;-110810;-60667;-298889;
2025-06-23T13:13:18.405;538832362445233472;-67516;-110859;-60666;-298883;
2025-06-23T13:13:18.423;538832362463428288;-67528;-110873;-60649;-298930;
2025-06-23T13:13:18.442;538832362481623104;-67497;-110845;-60586;-298921;
2025-06-23T13:13:18.460;538832362499817984;-67449;-110847;-60609;-298899;
2025-06-23T13:13:18.478;538832362518012800;-67476;-110843;-60583;-298857;
2025-06-23T13:13:18.496;538832362536207616;-67494;-110849;-60578;-298914;
2025-06-23T13:13:18.514;538832362554402432;-67422;-110814;-60601;-298877;
2025-06-23T13:13:18.533;538832362572597248;-67388;-110828;-60632;-298875;
2025-06-23T13:13:18.551;538832362590792128;-67456;-110846;-60678;-298876;
2025-06-23T13:13:18.569;538832362608986944;-67530;-110894;-60718;-298920;
2025-06-23T13:13:18.587;538832362627181760;-67584;-110911;-60789;-298916;
2025-06-23T13:13:18.605;538832362645376576;-67610;-110910;-60825;-298921;
2025-06-23T13:13:18.623;538832362663571456;-67574;-110960;-60837;-298859;
2025-06-23T13:13:18.642;538832362681766272;-67609;-110954;-60874;-298839;
2025-06-23T13:13:18.660;538832362699961088;-67694;-111000;-60973;-298891;
2025-06-23T13:13:18.678;538832362718155904;-67712;-110982;-60969;-298892;
2025-06-23T13:13:18.696;538832362736350784;-67781;-110987;-60996;-298883;
2025-06-23T13:13:18.714;538832362754545600;-67781;-111110;-61031;-298880;
2025-06-23T13:13:18.733;538832362772740416;-67728;-111080;-61027;-298878;
2025-06-23T13:13:18.751;538832362790935232;-67724;-111097;-61067;-298849;
2025-06-23T13:13:18.769;538832362809130125;-67787;-111172;-61115;-298841;
2025-06-23T13:13:18.787;538832362827324928;-67851;-111157;-61129;-298894;
2025-06-23T13:13:18.805;538832362845519744;-67856;-111223;-61170;-298903;
2025-06-23T13:13:18.824;538832362863714560;-67928;-111252;-61197;-298909;
2025-06-23T13:13:18.842;538832362881909440;-67936;-111183;-61213;-298884;
2025-06-23T13:13:18.860;538832362900104256;-67886;-111174;-61200;-298812;
2025-06-23T13:13:18.878;538832362918299072;-67895;-111238;-61184;-298857;
2025-06-23T13:13:18.896;538832362936493888;-67936;-111223;-61210;-298943;
2025-06-23T13:13:18.915;538832362954688768;-67839;-111220;-61166;-298883;
2025-06-23T13:13:18.933;538832362972883584;-67939;-111278;-61236;-298928;
2025-06-23T13:13:18.951;538832362991078400;-68019;-111301;-61246;-298932;
2025-06-23T13:13:18.969;538832363009273216;-67977;-111304;-61243;-298934;
2025-06-23T13:13:18.987;538832363027468096;-68014;-111311;-61221;-298907;
2025-06-23T13:13:19.006;538832363045662912;-68006;-111328;-61211;-298927;
2025-06-23T13:13:19.024;538832363063857728;-67982;-111314;-61195;-298862;
2025-06-23T13:13:19.042;538832363082052544;-67964;-111252;-61124;-298879;
2025-06-23T13:13:19.060;538832363100247424;-67980;-111298;-61160;-298826;
2025-06-23T13:13:19.078;538832363118442240;-67942;-111319;-61128;-298853;
2025-06-23T13:13:19.097;538832363136637056;-67992;-111230;-61156;-298915;
2025-06-23T13:13:19.115;538832363154831872;-67956;-111268;-61104;-298912;
2025-06-23T13:13:19.133;538832363173026752;-67917;-111213;-61014;-298852;
2025-06-23T13:13:19.151;538832363191221568;-67901;-111209;-61037;-298894;
2025-06-23T13:13:19.169;538832363209416384;-67931;-111296;-61059;-298889;
2025-06-23T13:13:19.188;538832363227611200;-67878;-111243;-60991;-298923;
2025-06-23T13:13:19.206;538832363245806080;-67919;-111316;-61073;-298908;
2025-06-23T13:13:19.224;538832363264000896;-68012;-111348;-61139;-298963;
2025-06-23T13:13:19.242;538832363282195712;-68054;-111416;-61200;-298942;
2025-06-23T13:13:19.260;538832363300390528;-68093;-111465;-61282;-298853;
2025-06-23T13:13:19.279;538832363318585408;-68116;-111482;-61286;-298915;
2025-06-23T13:13:19.297;538832363336780224;-68218;-111516;-61279;-298906;
2025-06-23T13:13:19.315;538832363354975040;-68175;-111569;-61385;-298867;
2025-06-23T13:13:19.333;538832363373169856;-68178;-111611;-61432;-298915;
2025-06-23T13:13:19.351;538832363391364736;-68246;-111617;-61428;-298820;
2025-06-23T13:13:19.369;538832363409559552;-68342;-111698;-61561;-298933;
2025-06-23T13:13:19.388;538832363427754368;-68438;-111729;-61572;-298918;
2025-06-23T13:13:19.406;538832363445949184;-68428;-111717;-61627;-298939;
2025-06-23T13:13:19.424;538832363464144064;-68475;-111794;-61652;-298927;
2025-06-23T13:13:19.442;538832363482338880;-68508;-111760;-61745;-298888;
2025-06-23T13:13:19.460;538832363500533696;-68544;-111833;-61771;-298901;
2025-06-23T13:13:19.479;538832363518728512;-68587;-111842;-61723;-298908;
2025-06-23T13:13:19.497;538832363536923392;-68626;-111888;-61788;-298895;
2025-06-23T13:13:19.515;538832363555118208;-68591;-111910;-61796;-298878;
2025-06-23T13:13:19.533;538832363573313024;-68659;-111868;-61774;-298906;
2025-06-23T13:13:19.551;538832363591507840;-68669;-111881;-61811;-298830;
2025-06-23T13:13:19.570;538832363609702720;-68643;-111888;-61801;-298896;
2025-06-23T13:13:19.588;538832363627897536;-68643;-111861;-61834;-298905;
2025-06-23T13:13:19.606;538832363646092352;-68662;-111895;-61845;-298878;
2025-06-23T13:13:19.624;538832363664287168;-68650;-111920;-61850;-298849;
2025-06-23T13:13:19.642;538832363682482049;-68668;-111916;-61807;-298878;
2025-06-23T13:13:19.661;538832363700676864;-68629;-111929;-61869;-298879;
2025-06-23T13:13:19.679;538832363718871680;-68699;-112014;-61895;-298911;
2025-06-23T13:13:19.697;538832363737066496;-68714;-111967;-61894;-298894;
2025-06-23T13:13:19.715;538832363755261376;-68768;-111958;-61878;-298921;
2025-06-23T13:13:19.733;538832363773456192;-68802;-111989;-61897;-298935;
2025-06-23T13:13:19.752;538832363791651008;-68758;-112003;-61878;-298915;
2025-06-23T13:13:19.770;538832363809845824;-68761;-112004;-61874;-298894;
2025-06-23T13:13:19.788;538832363828040704;-68686;-111951;-61824;-298860;
2025-06-23T13:13:19.806;538832363846235520;-68669;-111968;-61831;-298883;
2025-06-23T13:13:19.824;538832363864430336;-68691;-111979;-61793;-298922;
2025-06-23T13:13:19.843;538832363882625152;-68651;-111946;-61820;-298892;
2025-06-23T13:13:19.861;538832363900820032;-68623;-111984;-61862;-298921;
2025-06-23T13:13:19.879;538832363919014848;-68719;-111942;-61898;-298949;
2025-06-23T13:13:19.897;538832363937209664;-68768;-111963;-61892;-299004;
2025-06-23T13:13:19.915;538832363955404480;-68776;-112006;-61970;-298942;
2025-06-23T13:13:19.934;538832363973599360;-68766;-112021;-61986;-298925;
2025-06-23T13:13:19.952;538832363991794176;-68810;-112087;-62004;-298976;
2025-06-23T13:13:19.970;538832364009988992;-68758;-112083;-62029;-298881;
2025-06-23T13:13:19.988;538832364028183808;-68877;-112148;-62091;-298889;
2025-06-23T13:13:20.006;538832364046378688;-68855;-112150;-62125;-298905;
2025-06-23T13:13:20.024;538832364064573504;-68923;-112191;-62269;-298898;
2025-06-23T13:13:20.043;538832364082768320;-68933;-112197;-62170;-298847;
2025-06-23T13:13:20.061;538832364100963136;-69033;-112197;-62157;-298889;
2025-06-23T13:13:20.079;538832364119158016;-69018;-112254;-62170;-298914;
2025-06-23T13:13:20.097;538832364137352832;-69014;-112243;-62171;-298961;
2025-06-23T13:13:20.115;538832364155547648;-68991;-112230;-62189;-298880;
2025-06-23T13:13:20.134;538832364173742464;-69034;-112238;-62203;-298950;
2025-06-23T13:13:20.152;538832364191937344;-69045;-112251;-62268;-298901;
2025-06-23T13:13:20.170;538832364210132160;-69052;-112269;-62254;-298893;
2025-06-23T13:13:20.188;538832364228326976;-69075;-112277;-62265;-298982;
2025-06-23T13:13:20.206;538832364246521792;-69041;-112208;-62274;-298951;
2025-06-23T13:13:20.225;538832364264716672;-69022;-112270;-62243;-298896;
2025-06-23T13:13:20.243;538832364282911488;-69038;-112241;-62197;-298914;
2025-06-23T13:13:20.261;538832364301106304;-69020;-112201;-62169;-298893;
2025-06-23T13:13:20.279;538832364319301120;-69000;-112214;-62113;-298932;
2025-06-23T13:13:20.297;538832364337496000;-69047;-112194;-62191;-298908;
2025-06-23T13:13:20.316;538832364355690816;-69037;-112184;-62188;-298933;
2025-06-23T13:13:20.334;538832364373885632;-69010;-112198;-62175;-298896;
2025-06-23T13:13:20.352;538832364392080448;-68973;-112146;-62173;-298914;
2025-06-23T13:13:20.370;538832364410275264;-68973;-112217;-62217;-298891;
2025-06-23T13:13:20.388;538832364428470144;-68845;-112103;-62081;-298837;
2025-06-23T13:13:20.407;538832364446664960;-68938;-112173;-62158;-298870;
2025-06-23T13:13:20.425;538832364464859776;-68898;-112175;-62105;-298878;
2025-06-23T13:13:20.443;538832364483054637;-68884;-112132;-62022;-298875;
2025-06-23T13:13:20.461;538832364501248704;-68893;-112138;-62039;-298872;
2025-06-23T13:13:20.479;538832364519442752;-68834;-112090;-62081;-298943;
2025-06-23T13:13:20.498;538832364537636864;-68744;-112056;-61974;-298836;
2025-06-23T13:13:20.516;538832364555830912;-68772;-112037;-61983;-298861;
2025-06-23T13:13:20.534;538832364574024960;-68814;-112099;-61994;-298889;
2025-06-23T13:13:20.552;538832364592219072;-68785;-112073;-61987;-298880;
2025-06-23T13:13:20.570;538832364610413120;-68779;-112144;-61967;-298870;
2025-06-23T13:13:20.589;538832364628607168;-68813;-112118;-62019;-298867;
2025-06-23T13:13:20.607;538832364646801280;-68891;-112240;-62108;-298897;
2025-06-23T13:13:20.625;538832364664995328;-68896;-112178;-62137;-298916;
2025-06-23T13:13:20.643;538832364683189376;-68940;-112217;-62172;-298927;
2025-06-23T13:13:20.661;538832364701383488;-68925;-112210;-62229;-298897;
2025-06-23T13:13:20.679;538832364719577536;-68966;-112218;-62237;-298903;
2025-06-23T13:13:20.698;538832364737771584;-68977;-112238;-62224;-298926;
2025-06-23T13:13:20.716;538832364755965696;-68990;-112255;-62239;-298972;
2025-06-23T13:13:20.734;538832364774159744;-69001;-112265;-62235;-298911;
2025-06-23T13:13:20.752;538832364792353792;-69072;-112323;-62232;-298887;
2025-06-23T13:13:20.770;538832364810547904;-69054;-112314;-62317;-298901;
2025-06-23T13:13:20.789;538832364828741952;-69068;-112262;-62319;-298889;
2025-06-23T13:13:20.807;538832364846936000;-69084;-112367;-62332;-298917;
2025-06-23T13:13:20.825;538832364865130048;-69041;-112318;-62269;-298861;
2025-06-23T13:13:20.843;538832364883324160;-69024;-112340;-62333;-298913;
2025-06-23T13:13:20.861;538832364901518208;-69066;-112286;-62275;-298886;
2025-06-23T13:13:20.880;538832364919712256;-69089;-112319;-62320;-298858;
2025-06-23T13:13:20.898;538832364937906368;-69050;-112311;-62341;-298920;
2025-06-23T13:13:20.916;538832364956100416;-69078;-112344;-62345;-298878;
2025-06-23T13:13:20.934;538832364974294464;-69060;-112354;-62352;-298908;
2025-06-23T13:13:20.952;538832364992488576;-69063;-112330;-62266;-298877;
2025-06-23T13:13:20.971;538832365010682624;-69098;-112330;-62286;-298841;
2025-06-23T13:13:20.989;538832365028876672;-69018;-112216;-62277;-298907;
2025-06-23T13:13:21.007;538832365047070784;-69045;-112296;-62302;-298904;
2025-06-23T13:13:21.025;538832365065264832;-69013;-112277;-62270;-298922;
2025-06-23T13:13:21.043;538832365083458880;-68948;-112285;-62234;-298905;
2025-06-23T13:13:21.062;538832365101652992;-68976;-112246;-62184;-298913;
2025-06-23T13:13:21.080;538832365119847040;-68939;-112252;-62260;-298897;
2025-06-23T13:13:21.098;538832365138041088;-68966;-112202;-62274;-298940;
2025-06-23T13:13:21.116;538832365156235200;-68998;-112209;-62225;-298978;
2025-06-23T13:13:21.134;538832365174429248;-68965;-112175;-62210;-298935;
2025-06-23T13:13:21.153;538832365192623296;-68941;-112133;-62129;-298944;
2025-06-23T13:13:21.171;538832365210817408;-68912;-112149;-62118;-298932;
2025-06-23T13:13:21.189;538832365229011456;-68927;-112177;-62081;-298925;
2025-06-23T13:13:21.207;538832365247205504;-68836;-112188;-62148;-298900;
2025-06-23T13:13:21.225;538832365265399616;-68876;-112176;-62131;-298913;
2025-06-23T13:13:21.244;538832365283593664;-68877;-112100;-62069;-298906;
2025-06-23T13:13:21.262;538832365301787712;-68864;-112195;-62113;-298896;
2025-06-23T13:13:21.280;538832365319981824;-68846;-112181;-62122;-298903;
2025-06-23T13:13:21.298;538832365338175872;-68954;-112216;-62193;-298984;
2025-06-23T13:13:21.316;538832365356369920;-69008;-112234;-62227;-298915;
2025-06-23T13:13:21.334;538832365374564032;-68972;-112244;-62281;-298889;
2025-06-23T13:13:21.353;538832365392758080;-69025;-112285;-62282;-298899;
2025-06-23T13:13:21.371;538832365410952128;-69096;-112288;-62335;-298874;
2025-06-23T13:13:21.389;538832365429146211;-69129;-112364;-62431;-298907;
2025-06-23T13:13:21.407;538832365447340864;-69150;-112333;-62358;-298891;
2025-06-23T13:13:21.425;538832365465535488;-69096;-112365;-62334;-298873;
2025-06-23T13:13:21.444;538832365483730112;-69102;-112371;-62421;-298915;
2025-06-23T13:13:21.462;538832365501924736;-69152;-112387;-62440;-298943;
2025-06-23T13:13:21.480;538832365520119360;-69161;-112432;-62476;-298878;
2025-06-23T13:13:21.498;538832365538313984;-69199;-112371;-62435;-298865;
2025-06-23T13:13:21.516;538832365556508544;-69215;-112381;-62477;-298926;
2025-06-23T13:13:21.535;538832365574703168;-69201;-112423;-62498;-298889;
2025-06-23T13:13:21.553;538832365592897792;-69204;-112429;-62457;-298911;
2025-06-23T13:13:21.571;538832365611092416;-69219;-112420;-62486;-298955;
2025-06-23T13:13:21.589;538832365629287040;-69260;-112433;-62584;-298913;
2025-06-23T13:13:21.607;538832365647481664;-69249;-112421;-62545;-298909;
2025-06-23T13:13:21.626;538832365665676288;-69266;-112434;-62571;-298898;
2025-06-23T13:13:21.644;538832365683870912;-69209;-112407;-62542;-298877;
2025-06-23T13:13:21.662;538832365702065536;-69150;-112402;-62511;-298831;
2025-06-23T13:13:21.680;538832365720260160;-69199;-112423;-62537;-298934;
2025-06-23T13:13:21.698;538832365738454720;-69125;-112384;-62454;-298864;
2025-06-23T13:13:21.717;538832365756649344;-69171;-112349;-62483;-298913;
2025-06-23T13:13:21.735;538832365774843968;-69126;-112276;-62497;-298896;
2025-06-23T13:13:21.753;538832365793038592;-69126;-112275;-62432;-298900;
2025-06-23T13:13:21.771;538832365811233216;-69110;-112251;-62386;-298929;
2025-06-23T13:13:21.789;538832365829427840;-69044;-112244;-62389;-298882;
2025-06-23T13:13:21.808;538832365847622464;-69068;-112306;-62375;-298892;
