Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:19:58.984;538220769692466240;451927;388365;444184;1732;
2025-06-16T11:19:59.002;538220769710657280;452047;388432;444304;1731;
2025-06-16T11:19:59.021;538220769728848320;452082;388471;444312;1738;
2025-06-16T11:19:59.039;538220769747039360;452202;388582;444419;1774;
2025-06-16T11:19:59.057;538220769765230464;452167;388587;444440;1780;
2025-06-16T11:19:59.075;538220769783421504;452159;388561;444418;1780;
2025-06-16T11:19:59.093;538220769801612544;452039;388474;444363;1765;
2025-06-16T11:19:59.112;538220769819803584;451881;388448;444277;1769;
2025-06-16T11:19:59.130;538220769837994691;451734;388336;444207;1734;
2025-06-16T11:19:59.148;538220769856186880;451577;388299;444122;1784;
2025-06-16T11:19:59.166;538220769874379072;451434;388186;444007;1714;
2025-06-16T11:19:59.184;538220769892571264;451327;388098;443900;1761;
2025-06-16T11:19:59.203;538220769910763520;451227;388038;443866;1718;
2025-06-16T11:19:59.221;538220769928955712;451170;387969;443749;1744;
2025-06-16T11:19:59.239;538220769947147904;451003;387940;443668;1750;
2025-06-16T11:19:59.257;538220769965340096;450939;387909;443636;1813;
2025-06-16T11:19:59.275;538220769983532288;450861;387819;443520;1761;
2025-06-16T11:19:59.293;538220770001724544;450783;387808;443531;1714;
2025-06-16T11:19:59.312;538220770019916736;450737;387832;443514;1709;
2025-06-16T11:19:59.330;538220770038108928;450776;387884;443590;1707;
2025-06-16T11:19:59.348;538220770056301120;450699;387830;443490;1681;
2025-06-16T11:19:59.366;538220770074493376;450711;387845;443460;1752;
2025-06-16T11:19:59.384;538220770092685568;450684;387861;443405;1746;
2025-06-16T11:19:59.403;538220770110877760;450707;387913;443444;1822;
2025-06-16T11:19:59.421;538220770129069952;450699;387876;443458;1746;
2025-06-16T11:19:59.439;538220770147262144;450694;387959;443443;1769;
2025-06-16T11:19:59.457;538220770165454400;450663;387901;443421;1709;
2025-06-16T11:19:59.475;538220770183646592;450728;387970;443493;1777;
2025-06-16T11:19:59.494;538220770201838784;450746;387988;443515;1746;
2025-06-16T11:19:59.512;538220770220030976;450727;388027;443532;1743;
2025-06-16T11:19:59.530;538220770238223168;450759;388059;443480;1733;
2025-06-16T11:19:59.548;538220770256415424;450733;388059;443534;1720;
2025-06-16T11:19:59.566;538220770274607616;450791;388079;443522;1762;
2025-06-16T11:19:59.585;538220770292799808;450789;388124;443558;1729;
2025-06-16T11:19:59.603;538220770310992000;450856;388296;443661;1736;
2025-06-16T11:19:59.621;538220770329184256;450845;388286;443655;1731;
2025-06-16T11:19:59.639;538220770347376448;450911;388347;443722;1755;
2025-06-16T11:19:59.657;538220770365568640;450940;388415;443772;1723;
2025-06-16T11:19:59.676;538220770383760832;451011;388439;443804;1730;
2025-06-16T11:19:59.694;538220770401953024;451051;388501;443853;1699;
2025-06-16T11:19:59.712;538220770420145280;451160;388629;443968;1755;
2025-06-16T11:19:59.730;538220770438337472;451151;388690;444001;1752;
2025-06-16T11:19:59.748;538220770456529664;451289;388737;444117;1777;
2025-06-16T11:19:59.766;538220770474721856;451348;388788;444186;1751;
2025-06-16T11:19:59.785;538220770492914048;451443;388886;444275;1758;
2025-06-16T11:19:59.803;538220770511106304;451509;388846;444360;1730;
2025-06-16T11:19:59.821;538220770529298496;451515;388896;444365;1746;
2025-06-16T11:19:59.839;538220770547490688;451484;388931;444345;1751;
2025-06-16T11:19:59.857;538220770565682880;451382;388912;444260;1768;
2025-06-16T11:19:59.876;538220770583875136;451234;388748;444176;1732;
2025-06-16T11:19:59.894;538220770602067328;451158;388684;444078;1743;
2025-06-16T11:19:59.912;538220770620259532;451037;388625;443987;1727;
2025-06-16T11:19:59.930;538220770638452288;450880;388466;443938;1750;
2025-06-16T11:19:59.948;538220770656645056;450789;388449;443936;1757;
2025-06-16T11:19:59.967;538220770674837824;450674;388397;443907;1749;
2025-06-16T11:19:59.985;538220770693030592;450565;388350;443783;1780;
2025-06-16T11:20:00.003;538220770711223360;450513;388329;443759;1758;
2025-06-16T11:20:00.021;538220770729416128;450393;388224;443651;1711;
2025-06-16T11:20:00.039;538220770747608896;450428;388312;443684;1771;
2025-06-16T11:20:00.058;538220770765801728;450366;388261;443661;1791;
2025-06-16T11:20:00.076;538220770783994496;450311;388200;443531;1750;
2025-06-16T11:20:00.094;538220770802187264;450269;388266;443533;1757;
2025-06-16T11:20:00.112;538220770820380032;450288;388328;443644;1795;
2025-06-16T11:20:00.130;538220770838572800;450294;388274;443548;1757;
2025-06-16T11:20:00.149;538220770856765568;450358;388339;443547;1747;
2025-06-16T11:20:00.167;538220770874958336;450311;388368;443604;1781;
2025-06-16T11:20:00.185;538220770893151104;450321;388365;443582;1815;
2025-06-16T11:20:00.203;538220770911343872;450299;388364;443604;1754;
2025-06-16T11:20:00.221;538220770929536640;450297;388405;443552;1729;
2025-06-16T11:20:00.239;538220770947729408;450395;388459;443668;1775;
2025-06-16T11:20:00.258;538220770965922176;450359;388496;443669;1725;
2025-06-16T11:20:00.276;538220770984115008;450438;388491;443757;1731;
2025-06-16T11:20:00.294;538220771002307776;450464;388589;443812;1764;
2025-06-16T11:20:00.312;538220771020500544;450461;388600;443806;1733;
2025-06-16T11:20:00.330;538220771038693312;450554;388689;443902;1718;
2025-06-16T11:20:00.349;538220771056886080;450608;388787;443924;1702;
2025-06-16T11:20:00.367;538220771075078848;450760;388862;444036;1729;
2025-06-16T11:20:00.385;538220771093271616;450806;388903;444082;1734;
2025-06-16T11:20:00.403;538220771111464384;450854;389011;444159;1694;
2025-06-16T11:20:00.421;538220771129657152;450962;389087;444252;1700;
2025-06-16T11:20:00.440;538220771147849920;451079;389224;444382;1672;
2025-06-16T11:20:00.458;538220771166042688;451201;389283;444563;1762;
2025-06-16T11:20:00.476;538220771184235456;451264;389337;444526;1656;
2025-06-16T11:20:00.494;538220771202428288;451367;389497;444687;1715;
2025-06-16T11:20:00.512;538220771220621056;451542;389684;444836;1760;
2025-06-16T11:20:00.531;538220771238813824;451719;389751;444986;1709;
2025-06-16T11:20:00.549;538220771257006592;451716;389755;444999;1706;
2025-06-16T11:20:00.567;538220771275199360;451885;389921;445254;1761;
2025-06-16T11:20:00.585;538220771293392128;451891;389952;445264;1738;
2025-06-16T11:20:00.603;538220771311584896;451883;389937;445240;1744;
2025-06-16T11:20:00.622;538220771329777664;451872;389980;445284;1733;
2025-06-16T11:20:00.640;538220771347970432;451820;389975;445281;1798;
2025-06-16T11:20:00.658;538220771366163200;451702;389903;445203;1711;
2025-06-16T11:20:00.676;538220771384355968;451647;389896;445265;1670;
2025-06-16T11:20:00.694;538220771402548785;451630;389863;445215;1689;
2025-06-16T11:20:00.713;538220771420740608;451612;389906;445240;1762;
2025-06-16T11:20:00.731;538220771438932416;451570;389901;445237;1711;
2025-06-16T11:20:00.749;538220771457124160;451655;389944;445288;1778;
2025-06-16T11:20:00.767;538220771475315968;451645;390006;445345;1765;
2025-06-16T11:20:00.785;538220771493507712;451652;390093;445390;1721;
2025-06-16T11:20:00.803;538220771511699520;451710;390140;445464;1772;
2025-06-16T11:20:00.822;538220771529891264;451725;390217;445526;1775;
2025-06-16T11:20:00.840;538220771548083072;451808;390341;445605;1751;
2025-06-16T11:20:00.858;538220771566274816;451935;390451;445749;1738;
2025-06-16T11:20:00.876;538220771584466624;452037;390565;445822;1765;
2025-06-16T11:20:00.894;538220771602658432;452098;390575;445966;1745;
2025-06-16T11:20:00.913;538220771620850176;452159;390591;446032;1700;
2025-06-16T11:20:00.931;538220771639041984;452317;390758;446156;1704;
2025-06-16T11:20:00.949;538220771657233728;452409;390820;446276;1720;
2025-06-16T11:20:00.967;538220771675425536;452524;390983;446346;1729;
2025-06-16T11:20:00.985;538220771693617280;452592;391057;446402;1699;
2025-06-16T11:20:01.004;538220771711809088;452664;391176;446589;1710;
2025-06-16T11:20:01.022;538220771730000832;452783;391261;446700;1742;
2025-06-16T11:20:01.040;538220771748192640;452910;391437;446811;1732;
2025-06-16T11:20:01.058;538220771766384448;453012;391494;446930;1735;
2025-06-16T11:20:01.076;538220771784576192;453219;391672;447112;1745;
2025-06-16T11:20:01.095;538220771802768000;453270;391722;447213;1724;
2025-06-16T11:20:01.113;538220771820959744;453399;391886;447361;1759;
2025-06-16T11:20:01.131;538220771839151552;453536;392004;447459;1794;
2025-06-16T11:20:01.149;538220771857343296;453693;392191;447629;1783;
2025-06-16T11:20:01.167;538220771875535104;453834;392230;447761;1737;
2025-06-16T11:20:01.185;538220771893726912;453994;392405;447827;1718;
2025-06-16T11:20:01.204;538220771911918656;454183;392540;448097;1784;
2025-06-16T11:20:01.222;538220771930110464;454345;392702;448227;1735;
2025-06-16T11:20:01.240;538220771948302208;454423;392844;448329;1700;
2025-06-16T11:20:01.258;538220771966494016;454570;392951;448481;1746;
2025-06-16T11:20:01.276;538220771984685760;454622;393040;448631;1724;
2025-06-16T11:20:01.295;538220772002877568;454717;393105;448644;1695;
2025-06-16T11:20:01.313;538220772021069312;454818;393208;448740;1725;
2025-06-16T11:20:01.331;538220772039261120;454903;393259;448763;1712;
2025-06-16T11:20:01.349;538220772057452928;454852;393226;448800;1744;
2025-06-16T11:20:01.367;538220772075644672;454754;393096;448758;1700;
2025-06-16T11:20:01.386;538220772093836480;454690;393059;448705;1757;
2025-06-16T11:20:01.404;538220772112028224;454624;392998;448690;1798;
2025-06-16T11:20:01.422;538220772130220032;454506;392946;448528;1757;
2025-06-16T11:20:01.440;538220772148411776;454401;392876;448510;1785;
2025-06-16T11:20:01.458;538220772166603535;454376;392800;448400;1727;
2025-06-16T11:20:01.477;538220772184794624;454346;392701;448388;1747;
2025-06-16T11:20:01.495;538220772202985728;454237;392690;448330;1741;
2025-06-16T11:20:01.513;538220772221176896;454199;392702;448379;1716;
2025-06-16T11:20:01.531;538220772239368000;454166;392618;448277;1707;
2025-06-16T11:20:01.549;538220772257559104;454224;392717;448279;1774;
2025-06-16T11:20:01.568;538220772275750208;454176;392708;448268;1786;
2025-06-16T11:20:01.586;538220772293941376;454145;392672;448231;1702;
2025-06-16T11:20:01.604;538220772312132480;454172;392678;448242;1681;
2025-06-16T11:20:01.622;538220772330323584;454207;392682;448249;1712;
2025-06-16T11:20:01.640;538220772348514688;454204;392681;448254;1741;
2025-06-16T11:20:01.658;538220772366705856;454206;392656;448303;1690;
2025-06-16T11:20:01.677;538220772384896960;454239;392748;448269;1736;
2025-06-16T11:20:01.695;538220772403088064;454316;392744;448344;1720;
2025-06-16T11:20:01.713;538220772421279168;454357;392833;448385;1764;
2025-06-16T11:20:01.731;538220772439470336;454417;392908;448447;1801;
2025-06-16T11:20:01.749;538220772457661440;454317;392852;448385;1715;
2025-06-16T11:20:01.768;538220772475852544;454464;392943;448441;1737;
2025-06-16T11:20:01.786;538220772494043712;454444;392870;448470;1712;
2025-06-16T11:20:01.804;538220772512234816;454582;393029;448544;1714;
2025-06-16T11:20:01.822;538220772530425920;454613;393104;448553;1727;
2025-06-16T11:20:01.840;538220772548617024;454667;393087;448544;1701;
2025-06-16T11:20:01.859;538220772566808192;454728;393174;448706;1709;
2025-06-16T11:20:01.877;538220772584999296;454860;393201;448745;1717;
2025-06-16T11:20:01.895;538220772603190400;454923;393262;448773;1741;
2025-06-16T11:20:01.913;538220772621381504;454965;393343;448860;1741;
2025-06-16T11:20:01.931;538220772639572672;455099;393414;448995;1741;
2025-06-16T11:20:01.950;538220772657763776;455145;393507;449000;1747;
2025-06-16T11:20:01.968;538220772675954880;455247;393603;449080;1724;
2025-06-16T11:20:01.986;538220772694146048;455336;393670;449149;1732;
2025-06-16T11:20:02.004;538220772712337152;455454;393743;449282;1753;
2025-06-16T11:20:02.022;538220772730528256;455564;393797;449370;1684;
2025-06-16T11:20:02.040;538220772748719360;455642;393880;449470;1806;
2025-06-16T11:20:02.059;538220772766910528;455686;393914;449427;1751;
2025-06-16T11:20:02.077;538220772785101632;455709;393856;449392;1752;
2025-06-16T11:20:02.095;538220772803292736;455587;393728;449287;1788;
2025-06-16T11:20:02.113;538220772821483840;455461;393633;449208;1779;
2025-06-16T11:20:02.131;538220772839675008;455356;393525;449100;1759;
2025-06-16T11:20:02.150;538220772857866112;455196;393384;448857;1743;
2025-06-16T11:20:02.168;538220772876057216;455076;393317;448809;1764;
2025-06-16T11:20:02.186;538220772894248320;454840;393077;448608;1806;
2025-06-16T11:20:02.204;538220772912439488;454681;392934;448455;1826;
2025-06-16T11:20:02.222;538220772930630592;454554;392810;448330;1735;
2025-06-16T11:20:02.241;538220772948821696;454462;392673;448184;1770;
2025-06-16T11:20:02.259;538220772967012867;454334;392583;447985;1742;
2025-06-16T11:20:02.277;538220772985204608;454123;392426;447876;1747;
2025-06-16T11:20:02.295;538220773003396352;454051;392327;447798;1736;
2025-06-16T11:20:02.313;538220773021588096;453959;392251;447707;1725;
2025-06-16T11:20:02.332;538220773039779840;453875;392166;447556;1775;
2025-06-16T11:20:02.350;538220773057971584;453855;392213;447544;1844;
2025-06-16T11:20:02.368;538220773076163328;453843;392156;447491;1811;
2025-06-16T11:20:02.386;538220773094355072;453745;392088;447393;1793;
2025-06-16T11:20:02.404;538220773112546816;453794;391971;447345;1766;
2025-06-16T11:20:02.423;538220773130738560;453736;391985;447285;1776;
2025-06-16T11:20:02.441;538220773148930304;453757;391997;447233;1798;
2025-06-16T11:20:02.459;538220773167122048;453775;391948;447211;1815;
2025-06-16T11:20:02.477;538220773185313792;453646;391902;447117;1717;
2025-06-16T11:20:02.495;538220773203505536;453652;391824;447071;1732;
2025-06-16T11:20:02.513;538220773221697280;453647;391820;447045;1701;
2025-06-16T11:20:02.532;538220773239889024;453638;391834;447100;1678;
2025-06-16T11:20:02.550;538220773258080768;453679;391878;447078;1745;
2025-06-16T11:20:02.568;538220773276272512;453675;391799;447013;1789;
2025-06-16T11:20:02.586;538220773294464256;453666;391819;446993;1724;
2025-06-16T11:20:02.604;538220773312656000;453697;391738;447000;1747;
2025-06-16T11:20:02.623;538220773330847744;453672;391786;446895;1732;
2025-06-16T11:20:02.641;538220773349039488;453665;391821;446947;1744;
2025-06-16T11:20:02.659;538220773367231232;453752;391756;446965;1765;
2025-06-16T11:20:02.677;538220773385422976;453696;391776;446930;1724;
2025-06-16T11:20:02.695;538220773403614720;453716;391819;446945;1717;
2025-06-16T11:20:02.714;538220773421806464;453754;391843;446902;1700;
2025-06-16T11:20:02.732;538220773439998208;453774;391863;446905;1760;
2025-06-16T11:20:02.750;538220773458189952;453816;391868;446960;1761;
2025-06-16T11:20:02.768;538220773476381696;453857;391852;446950;1728;
2025-06-16T11:20:02.786;538220773494573440;453883;391899;447003;1767;
2025-06-16T11:20:02.805;538220773512765184;453974;391980;446998;1712;
2025-06-16T11:20:02.823;538220773530956928;453871;391923;446935;1673;
2025-06-16T11:20:02.841;538220773549148672;453802;391876;446897;1698;
2025-06-16T11:20:02.859;538220773567340416;453723;391712;446781;1721;
2025-06-16T11:20:02.877;538220773585532160;453614;391555;446579;1763;
2025-06-16T11:20:02.895;538220773603723904;453459;391366;446392;1776;
2025-06-16T11:20:02.914;538220773621915648;453171;391110;446095;1712;
2025-06-16T11:20:02.932;538220773640107392;452981;391011;445940;1727;
2025-06-16T11:20:02.950;538220773658299136;452692;390691;445664;1720;
2025-06-16T11:20:02.968;538220773676490880;452507;390505;445481;1781;
2025-06-16T11:20:02.986;538220773694682624;452319;390323;445189;1762;
2025-06-16T11:20:03.005;538220773712874368;452020;390146;444961;1751;
2025-06-16T11:20:03.023;538220773731066112;451800;389992;444691;1738;
2025-06-16T11:20:03.041;538220773749257870;451649;389732;444450;1697;
2025-06-16T11:20:03.059;538220773767449408;451480;389560;444348;1708;
2025-06-16T11:20:03.077;538220773785640960;451359;389523;444211;1725;
2025-06-16T11:20:03.096;538220773803832448;451300;389372;444066;1766;
2025-06-16T11:20:03.114;538220773822024000;451130;389258;443871;1698;
2025-06-16T11:20:03.132;538220773840215552;451021;389153;443735;1702;
2025-06-16T11:20:03.150;538220773858407040;450969;389131;443696;1757;
2025-06-16T11:20:03.168;538220773876598592;450927;389056;443602;1792;
2025-06-16T11:20:03.187;538220773894790144;450819;389012;443525;1784;
2025-06-16T11:20:03.205;538220773912981632;450799;388948;443510;1792;
2025-06-16T11:20:03.223;538220773931173184;450684;388834;443400;1768;
2025-06-16T11:20:03.241;538220773949364736;450695;388823;443314;1749;
2025-06-16T11:20:03.259;538220773967556224;450673;388759;443253;1766;
2025-06-16T11:20:03.278;538220773985747776;450566;388673;443147;1725;
2025-06-16T11:20:03.296;538220774003939328;450597;388706;443167;1766;
2025-06-16T11:20:03.314;538220774022130816;450513;388596;443133;1731;
2025-06-16T11:20:03.332;538220774040322368;450538;388621;443124;1747;
2025-06-16T11:20:03.350;538220774058513920;450530;388670;443070;1725;
2025-06-16T11:20:03.368;538220774076705472;450481;388591;443023;1731;
2025-06-16T11:20:03.387;538220774094896960;450523;388595;442936;1716;
2025-06-16T11:20:03.405;538220774113088512;450514;388534;442917;1736;
2025-06-16T11:20:03.423;538220774131280064;450537;388615;442942;1752;
2025-06-16T11:20:03.441;538220774149471552;450610;388660;442967;1751;
2025-06-16T11:20:03.459;538220774167663104;450622;388586;442917;1717;
2025-06-16T11:20:03.478;538220774185854656;450699;388617;443031;1813;
2025-06-16T11:20:03.496;538220774204046144;450643;388636;442970;1703;
2025-06-16T11:20:03.514;538220774222237696;450664;388739;442989;1778;
2025-06-16T11:20:03.532;538220774240429248;450730;388700;442989;1785;
2025-06-16T11:20:03.550;538220774258620736;450729;388738;443032;1749;
2025-06-16T11:20:03.569;538220774276812288;450761;388796;443116;1795;
2025-06-16T11:20:03.587;538220774295003840;450774;388808;443088;1763;
2025-06-16T11:20:03.605;538220774313195328;450786;388715;443020;1814;
2025-06-16T11:20:03.623;538220774331386880;450737;388630;442953;1762;
2025-06-16T11:20:03.641;538220774349578432;450613;388515;442826;1795;
2025-06-16T11:20:03.660;538220774367769920;450371;388235;442499;1738;
2025-06-16T11:20:03.678;538220774385961472;450187;388031;442272;1782;
2025-06-16T11:20:03.696;538220774404153024;449843;387768;441969;1730;
2025-06-16T11:20:03.714;538220774422344512;449621;387591;441767;1735;
2025-06-16T11:20:03.732;538220774440536064;449352;387294;441427;1673;
2025-06-16T11:20:03.750;538220774458727616;449064;386983;441171;1703;
2025-06-16T11:20:03.769;538220774476919104;448825;386817;440932;1762;
2025-06-16T11:20:03.787;538220774495110656;448651;386610;440712;1752;
2025-06-16T11:20:03.805;538220774513302208;448323;386353;440390;1745;
2025-06-16T11:20:03.823;538220774531493717;448172;386253;440193;1789;
2025-06-16T11:20:03.841;538220774549684672;447962;386115;440017;1751;
2025-06-16T11:20:03.860;538220774567875648;447743;385917;439748;1771;
2025-06-16T11:20:03.878;538220774586066624;447623;385792;439617;1828;
2025-06-16T11:20:03.896;538220774604257536;447501;385630;439521;1798;
2025-06-16T11:20:03.914;538220774622448512;447302;385460;439367;1746;
2025-06-16T11:20:03.932;538220774640639488;447217;385432;439234;1800;
2025-06-16T11:20:03.951;538220774658830464;447080;385308;439092;1768;
2025-06-16T11:20:03.969;538220774677021440;447005;385261;439012;1755;
2025-06-16T11:20:03.987;538220774695212352;446915;385152;438891;1782;
2025-06-16T11:20:04.005;538220774713403328;446812;385069;438789;1785;
2025-06-16T11:20:04.023;538220774731594304;446706;385003;438678;1759;
2025-06-16T11:20:04.042;538220774749785280;446542;384936;438591;1716;
2025-06-16T11:20:04.060;538220774767976256;446579;384882;438526;1745;
2025-06-16T11:20:04.078;538220774786167168;446557;384815;438523;1780;
2025-06-16T11:20:04.096;538220774804358144;446498;384834;438465;1766;
2025-06-16T11:20:04.114;538220774822549120;446470;384838;438392;1815;
2025-06-16T11:20:04.133;538220774840740096;446414;384869;438403;1787;
2025-06-16T11:20:04.151;538220774858931072;446457;384866;438401;1769;
2025-06-16T11:20:04.169;538220774877122048;446498;384847;438372;1737;
2025-06-16T11:20:04.187;538220774895312960;446436;384799;438377;1729;
2025-06-16T11:20:04.205;538220774913503936;446536;384922;438394;1741;
2025-06-16T11:20:04.223;538220774931694912;446568;384896;438443;1711;
2025-06-16T11:20:04.242;538220774949885888;446594;384979;438506;1736;
2025-06-16T11:20:04.260;538220774968076864;446655;385000;438560;1707;
2025-06-16T11:20:04.278;538220774986267776;446731;385073;438656;1772;
2025-06-16T11:20:04.296;538220775004458752;446765;385228;438652;1770;
2025-06-16T11:20:04.314;538220775022649728;446806;385205;438707;1714;
2025-06-16T11:20:04.333;538220775040840704;446857;385305;438809;1726;
2025-06-16T11:20:04.351;538220775059031680;446939;385366;438871;1696;
2025-06-16T11:20:04.369;538220775077222592;447034;385349;438840;1736;
2025-06-16T11:20:04.387;538220775095413568;447031;385379;438784;1736;
2025-06-16T11:20:04.405;538220775113604544;446895;385312;438749;1690;
2025-06-16T11:20:04.424;538220775131795520;446833;385164;438613;1686;
2025-06-16T11:20:04.442;538220775149986496;446632;385007;438461;1719;
2025-06-16T11:20:04.460;538220775168177408;446432;384840;438290;1708;
2025-06-16T11:20:04.478;538220775186368384;446244;384561;438003;1695;
2025-06-16T11:20:04.496;538220775204559360;446124;384459;437863;1763;
2025-06-16T11:20:04.515;538220775222750336;445964;384347;437797;1767;
2025-06-16T11:20:04.533;538220775240941312;445742;384156;437576;1723;
2025-06-16T11:20:04.551;538220775259132224;445594;384113;437487;1745;
2025-06-16T11:20:04.569;538220775277323200;445460;383999;437274;1761;
2025-06-16T11:20:04.587;538220775295514176;445344;383883;437172;1733;
2025-06-16T11:20:04.605;538220775313705150;445266;383772;437139;1744;
2025-06-16T11:20:04.624;538220775331896128;445254;383800;437114;1720;
2025-06-16T11:20:04.642;538220775350087104;445218;383783;437074;1776;
2025-06-16T11:20:04.660;538220775368278080;445138;383685;437056;1791;
2025-06-16T11:20:04.678;538220775386468992;445134;383678;437026;1737;
2025-06-16T11:20:04.696;538220775404659968;445058;383672;436946;1721;
2025-06-16T11:20:04.715;538220775422850944;444992;383659;437014;1738;
2025-06-16T11:20:04.733;538220775441041920;445102;383728;436987;1733;
2025-06-16T11:20:04.751;538220775459232896;445059;383677;436958;1761;
2025-06-16T11:20:04.769;538220775477423808;445095;383731;436919;1783;
2025-06-16T11:20:04.787;538220775495614784;444985;383688;436924;1782;
2025-06-16T11:20:04.806;538220775513805760;445007;383612;436954;1784;
2025-06-16T11:20:04.824;538220775531996736;445022;383655;436930;1735;
2025-06-16T11:20:04.842;538220775550187712;445127;383773;437009;1712;
2025-06-16T11:20:04.860;538220775568378624;445087;383846;437035;1733;
2025-06-16T11:20:04.878;538220775586569600;445175;383835;437025;1741;
2025-06-16T11:20:04.897;538220775604760576;445154;383817;437166;1741;
2025-06-16T11:20:04.915;538220775622951552;445197;383895;437176;1726;
2025-06-16T11:20:04.933;538220775641142528;445291;384009;437254;1706;
2025-06-16T11:20:04.951;538220775659333504;445361;384056;437282;1711;
2025-06-16T11:20:04.969;538220775677524416;445438;384132;437321;1731;
2025-06-16T11:20:04.987;538220775695715392;445511;384167;437405;1742;
2025-06-16T11:20:05.006;538220775713906368;445617;384231;437519;1772;
2025-06-16T11:20:05.024;538220775732097344;445651;384304;437603;1698;
2025-06-16T11:20:05.042;538220775750288320;445701;384429;437752;1805;
2025-06-16T11:20:05.060;538220775768479232;445798;384523;437815;1745;
2025-06-16T11:20:05.078;538220775786670208;445875;384577;437854;1709;
2025-06-16T11:20:05.097;538220775804861184;445979;384645;438026;1771;
2025-06-16T11:20:05.115;538220775823052160;446021;384761;438037;1761;
2025-06-16T11:20:05.133;538220775841243136;446123;384773;438118;1780;
2025-06-16T11:20:05.151;538220775859434048;446072;384680;438097;1680;
2025-06-16T11:20:05.169;538220775877625024;445962;384583;437954;1744;
2025-06-16T11:20:05.188;538220775895816000;445811;384440;437736;1775;
2025-06-16T11:20:05.206;538220775914006976;445622;384215;437577;1762;
2025-06-16T11:20:05.224;538220775932197952;445421;384028;437305;1725;
2025-06-16T11:20:05.242;538220775950388864;445246;383718;437137;1767;
2025-06-16T11:20:05.260;538220775968579840;444926;383501;436853;1757;
2025-06-16T11:20:05.279;538220775986770816;444712;383310;436599;1709;
2025-06-16T11:20:05.297;538220776004961792;444501;383042;436366;1733;
2025-06-16T11:20:05.315;538220776023152768;444209;382791;436147;1742;
2025-06-16T11:20:05.333;538220776041343680;444055;382706;436043;1806;
2025-06-16T11:20:05.351;538220776059534656;443916;382537;435896;1794;
2025-06-16T11:20:05.369;538220776077725632;443645;382400;435649;1738;
2025-06-16T11:20:05.388;538220776095916583;443571;382316;435614;1755;
2025-06-16T11:20:05.406;538220776114108160;443417;382264;435575;1777;
2025-06-16T11:20:05.424;538220776132299712;443360;382091;435412;1821;
2025-06-16T11:20:05.442;538220776150491200;443296;382077;435412;1777;
2025-06-16T11:20:05.460;538220776168682752;443185;381986;435289;1750;
2025-06-16T11:20:05.479;538220776186874304;443160;382027;435275;1791;
2025-06-16T11:20:05.497;538220776205065792;443086;381849;435249;1744;
2025-06-16T11:20:05.515;538220776223257344;443004;381822;435169;1747;
2025-06-16T11:20:05.533;538220776241448896;442884;381780;435067;1720;
2025-06-16T11:20:05.551;538220776259640384;442863;381726;435064;1761;
2025-06-16T11:20:05.570;538220776277831936;442838;381760;435023;1760;
2025-06-16T11:20:05.588;538220776296023488;442821;381680;434942;1779;
2025-06-16T11:20:05.606;538220776314214976;442743;381681;434951;1745;
2025-06-16T11:20:05.624;538220776332406528;442786;381701;434946;1666;
2025-06-16T11:20:05.642;538220776350598080;442705;381746;434943;1713;
2025-06-16T11:20:05.661;538220776368789568;442737;381699;434960;1747;
2025-06-16T11:20:05.679;538220776386981120;442615;381706;434929;1725;
2025-06-16T11:20:05.697;538220776405172672;442723;381785;434993;1752;
2025-06-16T11:20:05.715;538220776423364224;442730;381809;434953;1707;
2025-06-16T11:20:05.733;538220776441555712;442801;381865;435053;1770;
2025-06-16T11:20:05.752;538220776459747264;442831;381868;435070;1726;
2025-06-16T11:20:05.770;538220776477938816;442916;381930;435137;1729;
2025-06-16T11:20:05.788;538220776496130304;442894;381982;435225;1811;
2025-06-16T11:20:05.806;538220776514321856;442957;381997;435247;1696;
2025-06-16T11:20:05.824;538220776532513408;443016;382055;435259;1727;
2025-06-16T11:20:05.842;538220776550704896;443027;382106;435267;1731;
2025-06-16T11:20:05.861;538220776568896448;443122;382217;435374;1708;
2025-06-16T11:20:05.879;538220776587088000;443261;382288;435486;1751;
2025-06-16T11:20:05.897;538220776605279488;443310;382296;435544;1725;
2025-06-16T11:20:05.915;538220776623471040;443304;382341;435522;1713;
2025-06-16T11:20:05.933;538220776641662592;443261;382206;435456;1776;
2025-06-16T11:20:05.952;538220776659854080;443120;381986;435295;1718;
2025-06-16T11:20:05.970;538220776678045632;442844;381790;435100;1743;
2025-06-16T11:20:05.988;538220776696237184;442624;381548;434858;1731;
2025-06-16T11:20:06.006;538220776714428672;442332;381276;434628;1765;
2025-06-16T11:20:06.024;538220776732620224;442059;381009;434320;1775;
2025-06-16T11:20:06.043;538220776750811776;441807;380667;434046;1785;
2025-06-16T11:20:06.061;538220776769003264;441480;380398;433751;1775;
2025-06-16T11:20:06.079;538220776787194816;441165;380122;433457;1779;
2025-06-16T11:20:06.097;538220776805386368;440874;379923;433195;1730;
2025-06-16T11:20:06.115;538220776823577856;440635;379563;432915;1685;
2025-06-16T11:20:06.134;538220776841769408;440463;379436;432803;1765;
2025-06-16T11:20:06.152;538220776859960960;440246;379251;432621;1754;
2025-06-16T11:20:06.170;538220776878152432;440044;379111;432444;1766;
2025-06-16T11:20:06.188;538220776896343488;439851;378996;432310;1758;
2025-06-16T11:20:06.206;538220776914534528;439815;378885;432228;1777;
