Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T10:27:09.748;538390398605646336;231590;174927;167101;-169923;
2025-06-18T10:27:09.766;538390398623848000;231370;174907;167136;-169852;
2025-06-18T10:27:09.784;538390398642049664;231026;174711;167031;-169918;
2025-06-18T10:27:09.802;538390398660251328;230714;174600;166967;-169959;
2025-06-18T10:27:09.821;538390398678452928;230402;174475;166894;-169908;
2025-06-18T10:27:09.839;538390398696654592;230232;174328;166823;-169862;
2025-06-18T10:27:09.857;538390398714856256;230022;174239;166807;-169934;
2025-06-18T10:27:09.875;538390398733057920;229968;174208;166757;-169947;
2025-06-18T10:27:09.893;538390398751259584;229947;174222;166738;-169920;
2025-06-18T10:27:09.912;538390398769461248;229954;174312;166851;-169917;
2025-06-18T10:27:09.930;538390398787662912;229880;174389;166884;-169900;
2025-06-18T10:27:09.948;538390398805864576;229825;174380;166963;-169930;
2025-06-18T10:27:09.966;538390398824066240;229616;174342;167011;-169940;
2025-06-18T10:27:09.984;538390398842267904;229465;174319;166977;-169916;
2025-06-18T10:27:10.003;538390398860469568;229297;174290;166926;-169909;
2025-06-18T10:27:10.021;538390398878671232;229282;174247;166752;-169909;
2025-06-18T10:27:10.039;538390398896872896;229333;174182;166542;-169890;
2025-06-18T10:27:10.057;538390398915074560;229445;174093;166216;-169915;
2025-06-18T10:27:10.075;538390398933276224;229712;174071;165975;-169948;
2025-06-18T10:27:10.094;538390398951477888;230139;174231;165888;-169939;
2025-06-18T10:27:10.112;538390398969679552;230527;174323;165771;-169943;
2025-06-18T10:27:10.130;538390398987881216;230925;174395;165719;-169962;
2025-06-18T10:27:10.148;538390399006082880;231314;174578;165707;-169905;
2025-06-18T10:27:10.166;538390399024284544;231641;174723;165748;-169923;
2025-06-18T10:27:10.185;538390399042486208;231882;174895;165786;-169933;
2025-06-18T10:27:10.203;538390399060687872;232178;175050;165977;-169917;
2025-06-18T10:27:10.221;538390399078889536;232479;175200;166154;-169904;
2025-06-18T10:27:10.239;538390399097091200;232717;175446;166399;-169942;
2025-06-18T10:27:10.257;538390399115292864;233078;175722;166739;-169928;
2025-06-18T10:27:10.276;538390399133494497;233356;175959;167060;-169955;
2025-06-18T10:27:10.294;538390399151695488;233643;176281;167331;-169930;
2025-06-18T10:27:10.312;538390399169896448;233896;176511;167551;-169868;
2025-06-18T10:27:10.330;538390399188097344;233981;176663;167668;-169949;
2025-06-18T10:27:10.348;538390399206298304;234010;176718;167721;-169935;
2025-06-18T10:27:10.367;538390399224499200;234039;176805;167786;-169947;
2025-06-18T10:27:10.385;538390399242700160;233982;176772;167691;-169943;
2025-06-18T10:27:10.403;538390399260901120;233886;176786;167644;-169966;
2025-06-18T10:27:10.421;538390399279102016;233910;176807;167579;-169933;
2025-06-18T10:27:10.439;538390399297302976;233819;176818;167473;-169972;
2025-06-18T10:27:10.458;538390399315503936;233784;176790;167351;-169938;
2025-06-18T10:27:10.476;538390399333704832;233742;176853;167309;-169901;
2025-06-18T10:27:10.494;538390399351905792;233656;176882;167342;-169884;
2025-06-18T10:27:10.512;538390399370106688;233657;176870;167290;-169921;
2025-06-18T10:27:10.530;538390399388307648;233643;176875;167353;-169894;
2025-06-18T10:27:10.549;538390399406508608;233691;176982;167387;-169909;
2025-06-18T10:27:10.567;538390399424709504;233696;177020;167398;-169915;
2025-06-18T10:27:10.585;538390399442910464;233777;177059;167435;-169892;
2025-06-18T10:27:10.603;538390399461111360;233824;177150;167444;-169903;
2025-06-18T10:27:10.621;538390399479312320;233822;177098;167465;-169948;
2025-06-18T10:27:10.640;538390399497513280;233848;177185;167515;-169878;
2025-06-18T10:27:10.658;538390399515714176;233935;177156;167563;-169884;
2025-06-18T10:27:10.676;538390399533915136;233858;177096;167444;-169907;
2025-06-18T10:27:10.694;538390399552116032;233907;177033;167514;-169882;
2025-06-18T10:27:10.712;538390399570316992;233997;177083;167549;-169845;
2025-06-18T10:27:10.731;538390399588517952;234064;177082;167633;-169920;
2025-06-18T10:27:10.749;538390399606718848;234145;177138;167767;-169950;
2025-06-18T10:27:10.767;538390399624919808;234225;177196;167915;-169956;
2025-06-18T10:27:10.785;538390399643120768;234357;177383;168079;-169914;
2025-06-18T10:27:10.803;538390399661321664;234464;177463;168236;-169887;
2025-06-18T10:27:10.822;538390399679522624;234550;177590;168365;-169901;
2025-06-18T10:27:10.840;538390399697723520;234688;177681;168427;-169883;
2025-06-18T10:27:10.858;538390399715924480;234899;177900;168640;-169900;
2025-06-18T10:27:10.876;538390399734125440;235028;178033;168823;-169918;
2025-06-18T10:27:10.894;538390399752326336;235191;178210;168989;-169921;
2025-06-18T10:27:10.913;538390399770527296;235386;178327;169197;-169899;
2025-06-18T10:27:10.931;538390399788728192;235599;178487;169324;-169902;
2025-06-18T10:27:10.949;538390399806929152;235702;178632;169554;-169922;
2025-06-18T10:27:10.967;538390399825130112;235788;178764;169701;-169965;
2025-06-18T10:27:10.985;538390399843331008;236020;178947;169939;-169887;
2025-06-18T10:27:11.004;538390399861531968;236050;179109;170081;-169999;
2025-06-18T10:27:11.022;538390399879732864;236252;179188;170222;-169918;
2025-06-18T10:27:11.040;538390399897933775;236317;179281;170357;-169921;
2025-06-18T10:27:11.058;538390399916134720;236357;179317;170399;-169968;
2025-06-18T10:27:11.076;538390399934335680;236452;179388;170476;-169966;
2025-06-18T10:27:11.095;538390399952536576;236455;179312;170462;-169968;
2025-06-18T10:27:11.113;538390399970737536;236403;179229;170393;-169897;
2025-06-18T10:27:11.131;538390399988938432;236333;179216;170400;-169915;
2025-06-18T10:27:11.149;538390400007139392;236292;179235;170304;-169943;
2025-06-18T10:27:11.167;538390400025340352;236227;179224;170280;-169899;
2025-06-18T10:27:11.186;538390400043541248;236150;179127;170190;-169885;
2025-06-18T10:27:11.204;538390400061742208;236096;179117;170157;-169875;
2025-06-18T10:27:11.222;538390400079943168;236061;179085;170119;-169901;
2025-06-18T10:27:11.240;538390400098144064;236032;179027;170138;-169905;
2025-06-18T10:27:11.258;538390400116345024;235993;179122;170089;-169897;
2025-06-18T10:27:11.277;538390400134545920;236052;179317;170190;-169846;
2025-06-18T10:27:11.295;538390400152746880;235994;179400;170169;-169937;
2025-06-18T10:27:11.313;538390400170947840;235944;179383;170192;-169897;
2025-06-18T10:27:11.331;538390400189148736;235873;179466;170236;-169904;
2025-06-18T10:27:11.349;538390400207349696;235790;179406;170142;-169918;
2025-06-18T10:27:11.368;538390400225550592;235457;179293;170081;-169962;
2025-06-18T10:27:11.386;538390400243751552;235070;178986;169866;-169921;
2025-06-18T10:27:11.404;538390400261952512;234739;178409;169411;-169967;
2025-06-18T10:27:11.422;538390400280153408;234692;177969;168907;-169877;
2025-06-18T10:27:11.440;538390400298354368;234638;177560;168421;-169864;
2025-06-18T10:27:11.459;538390400316555264;234683;177259;168026;-169911;
2025-06-18T10:27:11.477;538390400334756224;234916;177148;167652;-169903;
2025-06-18T10:27:11.495;538390400352957184;234996;177109;167301;-169921;
2025-06-18T10:27:11.513;538390400371158080;235151;177118;167141;-169911;
2025-06-18T10:27:11.531;538390400389359040;235248;177087;166949;-169962;
2025-06-18T10:27:11.550;538390400407560000;235321;177203;166876;-169925;
2025-06-18T10:27:11.568;538390400425760896;235458;177307;166807;-169879;
2025-06-18T10:27:11.586;538390400443961856;235608;177471;166812;-169947;
2025-06-18T10:27:11.604;538390400462162752;235764;177705;166894;-169988;
2025-06-18T10:27:11.622;538390400480363712;236005;178032;167195;-169975;
2025-06-18T10:27:11.641;538390400498564672;236291;178561;167541;-169908;
2025-06-18T10:27:11.659;538390400516765568;236436;178975;167858;-169894;
2025-06-18T10:27:11.677;538390400534966528;236636;179318;168066;-169905;
2025-06-18T10:27:11.695;538390400553167424;236705;179613;168327;-169918;
2025-06-18T10:27:11.713;538390400571368378;236870;179954;168514;-169888;
2025-06-18T10:27:11.732;538390400589569344;236904;180246;168603;-169916;
2025-06-18T10:27:11.750;538390400607770304;237122;180600;168720;-169931;
2025-06-18T10:27:11.768;538390400625971200;237244;180936;168820;-169947;
2025-06-18T10:27:11.786;538390400644172160;237378;181298;168904;-169922;
2025-06-18T10:27:11.804;538390400662373056;237475;181670;169022;-169948;
2025-06-18T10:27:11.823;538390400680574016;237665;182002;169142;-169906;
2025-06-18T10:27:11.841;538390400698774976;237738;182338;169260;-169932;
2025-06-18T10:27:11.859;538390400716975872;237869;182582;169386;-169942;
2025-06-18T10:27:11.877;538390400735176832;237955;182775;169321;-169922;
2025-06-18T10:27:11.895;538390400753377792;237950;182699;169106;-169909;
2025-06-18T10:27:11.914;538390400771578688;237762;182472;168768;-169948;
2025-06-18T10:27:11.932;538390400789779648;237538;182118;168301;-169818;
2025-06-18T10:27:11.950;538390400807980544;237248;181779;167860;-169872;
2025-06-18T10:27:11.968;538390400826181504;236940;181452;167290;-169850;
2025-06-18T10:27:11.986;538390400844382464;236735;181142;166841;-169951;
2025-06-18T10:27:12.005;538390400862583360;236539;180788;166401;-169943;
2025-06-18T10:27:12.023;538390400880784320;236505;180437;165868;-169929;
2025-06-18T10:27:12.041;538390400898985216;236528;180062;165310;-169947;
2025-06-18T10:27:12.059;538390400917186176;236603;179744;164717;-169892;
2025-06-18T10:27:12.077;538390400935387136;236662;179565;164189;-169860;
2025-06-18T10:27:12.096;538390400953588032;236764;179457;163614;-169854;
2025-06-18T10:27:12.114;538390400971788992;236868;179278;163234;-169867;
2025-06-18T10:27:12.132;538390400989989888;236915;179277;162991;-169914;
2025-06-18T10:27:12.150;538390401008190848;236978;179201;162730;-169902;
2025-06-18T10:27:12.168;538390401026391808;237057;179219;162582;-169904;
2025-06-18T10:27:12.187;538390401044592704;237117;179301;162435;-169949;
2025-06-18T10:27:12.205;538390401062793664;237157;179364;162306;-169924;
2025-06-18T10:27:12.223;538390401080994560;237194;179345;162221;-169954;
2025-06-18T10:27:12.241;538390401099195520;237225;179498;162146;-169928;
2025-06-18T10:27:12.259;538390401117396480;237318;179577;162124;-169866;
2025-06-18T10:27:12.278;538390401135597376;237299;179674;162082;-169920;
2025-06-18T10:27:12.296;538390401153798336;237327;179773;162136;-169905;
2025-06-18T10:27:12.314;538390401171999296;237344;179913;162241;-169895;
2025-06-18T10:27:12.332;538390401190200192;237294;180106;162362;-169848;
2025-06-18T10:27:12.350;538390401208401152;237208;180229;162569;-169936;
2025-06-18T10:27:12.369;538390401226602042;237143;180526;162867;-169909;
2025-06-18T10:27:12.387;538390401244805120;237269;180752;163273;-169907;
2025-06-18T10:27:12.405;538390401263008192;237307;181054;163678;-169896;
2025-06-18T10:27:12.423;538390401281211200;237499;181367;164084;-169933;
2025-06-18T10:27:12.441;538390401299414272;237597;181587;164521;-169923;
2025-06-18T10:27:12.460;538390401317617280;237768;181938;164923;-169919;
2025-06-18T10:27:12.478;538390401335820352;238131;182200;165411;-169911;
2025-06-18T10:27:12.496;538390401354023360;238320;182487;165775;-169929;
2025-06-18T10:27:12.514;538390401372226432;238605;182779;166167;-169858;
2025-06-18T10:27:12.532;538390401390429440;238753;182959;166475;-169881;
2025-06-18T10:27:12.551;538390401408632512;238912;183151;166755;-169914;
2025-06-18T10:27:12.569;538390401426835520;239126;183374;167087;-169905;
2025-06-18T10:27:12.587;538390401445038592;239409;183629;167400;-169888;
2025-06-18T10:27:12.605;538390401463241600;239569;183800;167679;-169889;
2025-06-18T10:27:12.623;538390401481444672;239766;184041;168008;-169918;
2025-06-18T10:27:12.642;538390401499647744;239967;184148;168231;-169968;
2025-06-18T10:27:12.660;538390401517850752;240165;184300;168536;-169959;
2025-06-18T10:27:12.678;538390401536053824;240276;184468;168807;-169941;
2025-06-18T10:27:12.696;538390401554256832;240420;184465;168983;-169953;
2025-06-18T10:27:12.715;538390401572459904;240516;184474;169064;-169962;
2025-06-18T10:27:12.733;538390401590662912;240444;184332;169081;-169958;
2025-06-18T10:27:12.751;538390401608865984;240241;184046;168933;-169945;
2025-06-18T10:27:12.769;538390401627068992;240172;183848;168812;-169922;
2025-06-18T10:27:12.787;538390401645272064;240036;183644;168676;-169877;
2025-06-18T10:27:12.806;538390401663475072;239733;183366;168463;-169936;
2025-06-18T10:27:12.824;538390401681678144;239535;183091;168288;-169928;
2025-06-18T10:27:12.842;538390401699881152;239348;182832;168082;-169914;
2025-06-18T10:27:12.860;538390401718084224;239098;182598;167959;-169894;
2025-06-18T10:27:12.878;538390401736287296;238964;182409;167843;-169947;
2025-06-18T10:27:12.897;538390401754490304;238853;182134;167670;-169870;
2025-06-18T10:27:12.915;538390401772693376;238649;182044;167559;-169919;
2025-06-18T10:27:12.933;538390401790896384;238636;181814;167500;-169888;
2025-06-18T10:27:12.951;538390401809099456;238508;181716;167449;-169878;
2025-06-18T10:27:12.969;538390401827302464;238544;181614;167458;-169929;
2025-06-18T10:27:12.988;538390401845505536;238654;181569;167574;-169869;
2025-06-18T10:27:13.006;538390401863708544;238811;181583;167670;-169873;
2025-06-18T10:27:13.024;538390401881911616;239060;181790;167811;-169919;
2025-06-18T10:27:13.042;538390401900114624;239262;181921;167981;-169928;
2025-06-18T10:27:13.060;538390401918317696;239477;181992;168133;-169922;
2025-06-18T10:27:13.079;538390401936520704;239602;182013;168212;-169931;
2025-06-18T10:27:13.097;538390401954723776;239751;182065;168359;-169942;
2025-06-18T10:27:13.115;538390401972926848;239779;182082;168504;-169916;
2025-06-18T10:27:13.133;538390401991129824;239706;181916;168539;-169896;
2025-06-18T10:27:13.151;538390402009334528;239509;181781;168530;-169863;
2025-06-18T10:27:13.170;538390402027539200;239297;181566;168372;-169866;
2025-06-18T10:27:13.188;538390402045743872;239176;181243;168292;-169920;
2025-06-18T10:27:13.206;538390402063948544;239045;181027;168198;-169864;
2025-06-18T10:27:13.224;538390402082153216;238945;180821;168130;-169877;
2025-06-18T10:27:13.242;538390402100357888;238868;180624;168059;-169864;
2025-06-18T10:27:13.261;538390402118562560;238847;180409;168009;-169851;
2025-06-18T10:27:13.279;538390402136767232;238872;180185;167937;-169891;
2025-06-18T10:27:13.297;538390402154971904;238835;180043;167898;-169880;
2025-06-18T10:27:13.315;538390402173176576;238770;179809;167801;-169908;
2025-06-18T10:27:13.333;538390402191381248;238716;179596;167681;-169877;
2025-06-18T10:27:13.352;538390402209585920;238660;179399;167565;-169867;
2025-06-18T10:27:13.370;538390402227790592;238696;179232;167361;-169907;
2025-06-18T10:27:13.388;538390402245995264;238688;179016;167202;-169899;
2025-06-18T10:27:13.406;538390402264199936;238681;178805;167101;-169886;
2025-06-18T10:27:13.424;538390402282404608;238707;178621;166928;-169875;
2025-06-18T10:27:13.443;538390402300609280;238708;178532;166866;-169871;
2025-06-18T10:27:13.461;538390402318813952;238716;178327;166683;-169867;
2025-06-18T10:27:13.479;538390402337018624;238782;178243;166518;-169881;
2025-06-18T10:27:13.497;538390402355223360;238794;178093;166507;-169919;
2025-06-18T10:27:13.515;538390402373428032;238815;177947;166381;-169850;
2025-06-18T10:27:13.534;538390402391632704;238561;177681;166183;-169894;
2025-06-18T10:27:13.552;538390402409837376;238389;177416;166036;-169868;
2025-06-18T10:27:13.570;538390402428042048;238229;177092;165971;-169860;
2025-06-18T10:27:13.588;538390402446246720;238062;176880;165821;-169904;
2025-06-18T10:27:13.607;538390402464451392;237828;176659;165693;-169895;
2025-06-18T10:27:13.625;538390402482656064;237695;176541;165579;-169850;
2025-06-18T10:27:13.643;538390402500860736;237537;176367;165404;-169905;
2025-06-18T10:27:13.661;538390402519065408;237446;176171;165178;-169858;
2025-06-18T10:27:13.679;538390402537270080;237182;176042;164791;-169855;
2025-06-18T10:27:13.698;538390402555474752;237095;175902;164478;-169872;
2025-06-18T10:27:13.716;538390402573679424;237023;175819;164221;-169839;
2025-06-18T10:27:13.734;538390402591884096;237049;175746;163962;-169863;
2025-06-18T10:27:13.752;538390402610088768;237123;175733;163836;-169835;
2025-06-18T10:27:13.770;538390402628293440;237170;175731;163807;-169837;
2025-06-18T10:27:13.789;538390402646498112;237113;175682;163815;-169869;
2025-06-18T10:27:13.807;538390402664702784;237246;175649;163793;-169900;
2025-06-18T10:27:13.825;538390402682907456;237923;175907;164204;-169864;
2025-06-18T10:27:13.843;538390402701112128;238724;176260;164660;-169819;
2025-06-18T10:27:13.861;538390402719316772;239491;176587;164939;-169817;
2025-06-18T10:27:13.880;538390402737521664;240270;176976;165288;-169794;
2025-06-18T10:27:13.898;538390402755726528;240978;177392;165630;-169836;
2025-06-18T10:27:13.916;538390402773931392;241832;177856;165966;-169759;
2025-06-18T10:27:13.934;538390402792136256;242586;178210;166208;-169821;
2025-06-18T10:27:13.952;538390402810341120;243330;178538;166555;-169785;
2025-06-18T10:27:13.971;538390402828545984;243974;178838;166816;-169829;
2025-06-18T10:27:13.989;538390402846750848;244616;179137;167094;-169832;
2025-06-18T10:27:14.007;538390402864955648;245320;179497;167374;-169795;
2025-06-18T10:27:14.025;538390402883160512;246069;179907;167738;-169778;
2025-06-18T10:27:14.043;538390402901365376;246572;180123;167955;-169847;
2025-06-18T10:27:14.062;538390402919570240;247152;180432;168179;-169839;
2025-06-18T10:27:14.080;538390402937775104;247632;180619;168259;-169845;
2025-06-18T10:27:14.098;538390402955979968;248110;180788;168338;-169802;
2025-06-18T10:27:14.116;538390402974184832;248527;181024;168379;-169833;
2025-06-18T10:27:14.134;538390402992389696;248890;181258;168484;-169834;
2025-06-18T10:27:14.153;538390403010594560;249260;181489;168564;-169849;
2025-06-18T10:27:14.171;538390403028799424;249615;181757;168740;-169829;
2025-06-18T10:27:14.189;538390403047004288;250165;182103;169007;-169835;
2025-06-18T10:27:14.207;538390403065209152;250706;182514;169324;-169852;
2025-06-18T10:27:14.225;538390403083413952;251319;182868;169671;-169768;
2025-06-18T10:27:14.244;538390403101618816;251853;183266;170024;-169861;
2025-06-18T10:27:14.262;538390403119823680;252356;183593;170361;-169850;
2025-06-18T10:27:14.280;538390403138028544;252907;184026;170712;-169844;
2025-06-18T10:27:14.298;538390403156233408;253182;184126;170881;-169845;
2025-06-18T10:27:14.316;538390403174438272;253365;184348;170950;-169795;
2025-06-18T10:27:14.335;538390403192643136;253449;184319;171008;-169831;
2025-06-18T10:27:14.353;538390403210848000;253363;184242;170952;-169870;
2025-06-18T10:27:14.371;538390403229052864;253346;184139;170969;-169821;
2025-06-18T10:27:14.389;538390403247257728;253326;184139;170928;-169810;
2025-06-18T10:27:14.408;538390403265462592;253266;184011;170947;-169877;
2025-06-18T10:27:14.426;538390403283667456;253340;184034;171062;-169841;
2025-06-18T10:27:14.444;538390403301872320;253316;183954;171094;-169860;
2025-06-18T10:27:14.462;538390403320077120;253361;183894;171080;-169788;
2025-06-18T10:27:14.480;538390403338281984;253366;183808;171173;-169802;
2025-06-18T10:27:14.499;538390403356486835;253379;183799;171242;-169840;
2025-06-18T10:27:14.517;538390403374689024;253352;183794;171265;-169880;
2025-06-18T10:27:14.535;538390403392891200;253397;183852;171404;-169872;
2025-06-18T10:27:14.553;538390403411093376;253454;183834;171459;-169816;
2025-06-18T10:27:14.571;538390403429295552;253535;183929;171626;-169784;
2025-06-18T10:27:14.590;538390403447497728;253607;183857;171760;-169812;
2025-06-18T10:27:14.608;538390403465699904;253623;183817;171778;-169883;
2025-06-18T10:27:14.626;538390403483902016;253717;183882;171970;-169887;
2025-06-18T10:27:14.644;538390403502104192;253710;183940;172054;-169857;
2025-06-18T10:27:14.662;538390403520306368;253794;183953;172123;-169845;
2025-06-18T10:27:14.681;538390403538508544;253874;183962;172265;-169791;
2025-06-18T10:27:14.699;538390403556710720;253891;183934;172252;-169818;
2025-06-18T10:27:14.717;538390403574912896;254028;183964;172406;-169836;
2025-06-18T10:27:14.735;538390403593115072;254004;183980;172491;-169861;
2025-06-18T10:27:14.753;538390403611317248;254070;183941;172551;-169884;
2025-06-18T10:27:14.772;538390403629519424;254121;183975;172660;-169873;
2025-06-18T10:27:14.790;538390403647721600;254215;183963;172794;-169775;
2025-06-18T10:27:14.808;538390403665923776;254208;183964;172804;-169862;
2025-06-18T10:27:14.826;538390403684125952;254292;184009;172931;-169831;
2025-06-18T10:27:14.844;538390403702328064;254344;184060;173021;-169833;
2025-06-18T10:27:14.863;538390403720530240;254375;184095;173075;-169917;
2025-06-18T10:27:14.881;538390403738732416;254484;184161;173242;-169870;
2025-06-18T10:27:14.899;538390403756934592;254551;184243;173369;-169849;
2025-06-18T10:27:14.917;538390403775136768;254594;184209;173391;-169855;
2025-06-18T10:27:14.935;538390403793338944;254651;184267;173426;-169895;
2025-06-18T10:27:14.954;538390403811541120;254628;184302;173597;-169877;
2025-06-18T10:27:14.972;538390403829743296;254682;184390;173671;-169882;
2025-06-18T10:27:14.990;538390403847945472;254713;184295;173719;-169880;
2025-06-18T10:27:15.008;538390403866147648;254767;184306;173811;-169883;
2025-06-18T10:27:15.026;538390403884349824;254834;184481;173939;-169852;
2025-06-18T10:27:15.045;538390403902551936;254908;184488;174012;-169855;
2025-06-18T10:27:15.063;538390403920754112;254891;184499;174097;-169904;
2025-06-18T10:27:15.081;538390403938956288;255024;184565;174235;-169840;
2025-06-18T10:27:15.099;538390403957158464;255074;184577;174287;-169817;
2025-06-18T10:27:15.117;538390403975360640;255023;184491;174194;-169856;
2025-06-18T10:27:15.136;538390403993562816;254757;184320;174037;-169868;
2025-06-18T10:27:15.154;538390404011764992;254425;184094;173766;-169858;
2025-06-18T10:27:15.172;538390404029967168;254203;183767;173564;-169837;
2025-06-18T10:27:15.190;538390404048169344;253834;183467;173289;-169819;
2025-06-18T10:27:15.208;538390404066371520;253554;183187;173024;-169865;
2025-06-18T10:27:15.227;538390404084573696;253208;182966;172835;-169828;
2025-06-18T10:27:15.245;538390404102775808;253036;182809;172662;-169824;
2025-06-18T10:27:15.263;538390404120977991;252684;182553;172425;-169872;
2025-06-18T10:27:15.281;538390404139178944;252390;182291;172297;-169824;
2025-06-18T10:27:15.299;538390404157379904;252209;182109;172105;-169817;
2025-06-18T10:27:15.318;538390404175580800;251989;181991;172097;-169809;
2025-06-18T10:27:15.336;538390404193781760;251890;181904;172022;-169798;
2025-06-18T10:27:15.354;538390404211982656;251698;181693;171808;-169873;
2025-06-18T10:27:15.372;538390404230183616;251569;181598;171803;-169862;
2025-06-18T10:27:15.390;538390404248384576;251543;181579;171798;-169844;
2025-06-18T10:27:15.409;538390404266585472;251521;181488;171706;-169862;
2025-06-18T10:27:15.427;538390404284786432;251433;181451;171656;-169848;
2025-06-18T10:27:15.445;538390404302987392;251400;181408;171581;-169858;
2025-06-18T10:27:15.463;538390404321188288;251340;181400;171577;-169860;
2025-06-18T10:27:15.481;538390404339389248;251214;181413;171463;-169819;
2025-06-18T10:27:15.500;538390404357590144;250908;181315;171192;-169826;
2025-06-18T10:27:15.518;538390404375791104;250478;181211;170668;-169838;
2025-06-18T10:27:15.536;538390404393992064;250133;181135;170135;-169865;
2025-06-18T10:27:15.554;538390404412192960;249906;180965;169541;-169882;
2025-06-18T10:27:15.572;538390404430393920;249887;180967;168992;-169926;
2025-06-18T10:27:15.591;538390404448594816;249909;180802;168505;-169952;
2025-06-18T10:27:15.609;538390404466795776;249950;180687;168133;-169903;
2025-06-18T10:27:15.627;538390404484996736;249817;180511;167935;-169908;
2025-06-18T10:27:15.645;538390404503197632;249728;180322;167966;-169904;
2025-06-18T10:27:15.663;538390404521398592;249543;180146;168182;-169892;
2025-06-18T10:27:15.682;538390404539599488;249430;179946;168323;-169887;
2025-06-18T10:27:15.700;538390404557800448;249287;179779;168446;-169872;
2025-06-18T10:27:15.718;538390404576001408;249153;179517;168510;-169894;
2025-06-18T10:27:15.736;538390404594202304;248929;179435;168669;-169909;
2025-06-18T10:27:15.754;538390404612403264;248943;179351;168865;-169929;
2025-06-18T10:27:15.773;538390404630604224;248820;179238;169033;-169968;
2025-06-18T10:27:15.791;538390404648805120;248780;179110;169103;-169964;
2025-06-18T10:27:15.809;538390404667006080;248629;178930;169149;-170007;
2025-06-18T10:27:15.827;538390404685206976;248578;178890;169355;-169900;
2025-06-18T10:27:15.845;538390404703407936;248438;178852;169576;-169942;
2025-06-18T10:27:15.864;538390404721608896;248265;178777;169849;-169887;
2025-06-18T10:27:15.882;538390404739809792;248110;178537;169963;-169964;
2025-06-18T10:27:15.900;538390404758010752;247866;178447;170155;-169975;
2025-06-18T10:27:15.918;538390404776211648;247602;178219;170303;-169957;
2025-06-18T10:27:15.936;538390404794412594;247236;178092;170393;-169997;
2025-06-18T10:27:15.955;538390404812613760;246937;177981;170430;-169975;
2025-06-18T10:27:15.973;538390404830814912;246729;177942;170500;-169919;
2025-06-18T10:27:15.991;538390404849016064;246462;177733;170400;-169922;
2025-06-18T10:27:16.009;538390404867217216;246226;177618;170289;-169872;
2025-06-18T10:27:16.027;538390404885418368;245738;177229;169954;-169980;
2025-06-18T10:27:16.046;538390404903619520;245303;176884;169755;-169869;
2025-06-18T10:27:16.064;538390404921820672;244800;176605;169545;-169941;
2025-06-18T10:27:16.082;538390404940021824;244357;176358;169351;-169991;
2025-06-18T10:27:16.100;538390404958222976;243928;176007;169118;-170013;
2025-06-18T10:27:16.118;538390404976424128;243519;175693;168947;-169931;
2025-06-18T10:27:16.137;538390404994625280;243143;175424;168599;-169986;
2025-06-18T10:27:16.155;538390405012826432;243027;175223;168361;-169931;
2025-06-18T10:27:16.173;538390405031027584;242915;175079;168049;-169999;
2025-06-18T10:27:16.191;538390405049228736;242918;175041;167937;-169939;
2025-06-18T10:27:16.209;538390405067429888;243026;175048;167879;-169896;
2025-06-18T10:27:16.228;538390405085631040;242995;175003;167756;-169937;
2025-06-18T10:27:16.246;538390405103832192;242926;174960;167801;-169941;
2025-06-18T10:27:16.264;538390405122033344;242841;174885;167783;-169947;
2025-06-18T10:27:16.282;538390405140234496;242826;174879;167738;-169962;
2025-06-18T10:27:16.300;538390405158435648;242789;174778;167692;-170008;
2025-06-18T10:27:16.319;538390405176636800;242794;174716;167634;-170006;
2025-06-18T10:27:16.337;538390405194837952;242777;174703;167631;-169914;
2025-06-18T10:27:16.355;538390405213039104;242771;174640;167582;-169951;
2025-06-18T10:27:16.373;538390405231240256;242700;174543;167508;-169954;
2025-06-18T10:27:16.391;538390405249441408;242635;174430;167472;-169988;
2025-06-18T10:27:16.410;538390405267642560;242635;174401;167512;-169982;
2025-06-18T10:27:16.428;538390405285843712;242647;174280;167475;-169890;
2025-06-18T10:27:16.446;538390405304044864;242659;174233;167434;-169892;
2025-06-18T10:27:16.464;538390405322246016;242616;174056;167241;-169935;
2025-06-18T10:27:16.483;538390405340447232;242707;174020;167108;-169988;
2025-06-18T10:27:16.501;538390405358648384;242738;173949;166931;-169969;
2025-06-18T10:27:16.519;538390405376849536;242876;173914;166736;-169946;
2025-06-18T10:27:16.537;538390405395050688;242919;173794;166551;-169962;
2025-06-18T10:27:16.555;538390405413251840;243082;173813;166395;-169977;
2025-06-18T10:27:16.574;538390405431452992;243315;173830;166318;-169940;
2025-06-18T10:27:16.592;538390405449654144;243457;173955;166252;-169973;
2025-06-18T10:27:16.610;538390405467855296;243681;173983;166072;-170040;
2025-06-18T10:27:16.628;538390405486056448;243865;174092;165949;-169992;
2025-06-18T10:27:16.646;538390405504257600;244127;174112;165813;-169984;
2025-06-18T10:27:16.665;538390405522458752;244398;174282;165754;-169956;
2025-06-18T10:27:16.683;538390405540659904;244791;174533;165643;-169918;
2025-06-18T10:27:16.701;538390405558861026;245136;174648;165518;-169892;
2025-06-18T10:27:16.719;538390405577061760;245501;174794;165294;-169959;
2025-06-18T10:27:16.737;538390405595262464;245902;175065;165174;-169953;
2025-06-18T10:27:16.756;538390405613463168;246197;175266;164995;-169958;
2025-06-18T10:27:16.774;538390405631663936;246538;175387;164745;-169993;
