Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:11:16.682;538220247410121792;459708;392618;449366;1860;
2025-06-16T11:11:16.700;538220247428313792;459783;392628;449341;1850;
2025-06-16T11:11:16.719;538220247446505856;459840;392671;449362;1818;
2025-06-16T11:11:16.737;538220247464697856;459823;392732;449443;1796;
2025-06-16T11:11:16.755;538220247482889920;459890;392701;449407;1763;
2025-06-16T11:11:16.773;538220247501081920;459976;392745;449449;1801;
2025-06-16T11:11:16.791;538220247519273984;460085;392910;449609;1804;
2025-06-16T11:11:16.809;538220247537465984;460165;393047;449678;1789;
2025-06-16T11:11:16.828;538220247555658048;460258;393122;449779;1806;
2025-06-16T11:11:16.846;538220247573850048;460263;393177;449880;1836;
2025-06-16T11:11:16.864;538220247592042112;460387;393262;449891;1853;
2025-06-16T11:11:16.882;538220247610234112;460467;393339;450023;1821;
2025-06-16T11:11:16.900;538220247628426176;460538;393411;450101;1772;
2025-06-16T11:11:16.919;538220247646618176;460624;393492;450271;1828;
2025-06-16T11:11:16.937;538220247664810240;460856;393649;450340;1830;
2025-06-16T11:11:16.955;538220247683002304;460934;393774;450490;1760;
2025-06-16T11:11:16.973;538220247701194304;460974;393862;450579;1769;
2025-06-16T11:11:16.991;538220247719386368;461127;393976;450738;1770;
2025-06-16T11:11:17.010;538220247737578368;461269;394084;450801;1735;
2025-06-16T11:11:17.028;538220247755770432;461430;394175;450987;1788;
2025-06-16T11:11:17.046;538220247773962432;461625;394351;451129;1838;
2025-06-16T11:11:17.064;538220247792154496;461682;394431;451214;1826;
2025-06-16T11:11:17.082;538220247810346496;461865;394621;451375;1873;
2025-06-16T11:11:17.101;538220247828538537;461924;394680;451417;1775;
2025-06-16T11:11:17.119;538220247846729600;462149;394837;451569;1878;
2025-06-16T11:11:17.137;538220247864920640;462280;394907;451686;1840;
2025-06-16T11:11:17.155;538220247883111680;462475;395055;451857;1838;
2025-06-16T11:11:17.173;538220247901302784;462615;395168;451929;1823;
2025-06-16T11:11:17.192;538220247919493824;462784;395341;452055;1870;
2025-06-16T11:11:17.210;538220247937684864;462877;395470;452169;1813;
2025-06-16T11:11:17.228;538220247955875904;463049;395604;452337;1880;
2025-06-16T11:11:17.246;538220247974066944;463246;395620;452458;1801;
2025-06-16T11:11:17.264;538220247992258048;463403;395825;452621;1822;
2025-06-16T11:11:17.282;538220248010449088;463598;395935;452796;1804;
2025-06-16T11:11:17.301;538220248028640128;463835;396042;452952;1838;
2025-06-16T11:11:17.319;538220248046831168;463989;396151;453162;1799;
2025-06-16T11:11:17.337;538220248065022208;464114;396270;453241;1811;
2025-06-16T11:11:17.355;538220248083213312;464220;396355;453260;1774;
2025-06-16T11:11:17.373;538220248101404352;464292;396384;453337;1758;
2025-06-16T11:11:17.392;538220248119595392;464339;396368;453360;1730;
2025-06-16T11:11:17.410;538220248137786432;464419;396431;453419;1781;
2025-06-16T11:11:17.428;538220248155977472;464467;396502;453458;1816;
2025-06-16T11:11:17.446;538220248174168576;464520;396547;453485;1802;
2025-06-16T11:11:17.464;538220248192359616;464607;396619;453607;1831;
2025-06-16T11:11:17.483;538220248210550656;464664;396585;453627;1847;
2025-06-16T11:11:17.501;538220248228741696;464765;396598;453651;1823;
2025-06-16T11:11:17.519;538220248246932800;464863;396692;453788;1777;
2025-06-16T11:11:17.537;538220248265123840;464956;396672;453871;1831;
2025-06-16T11:11:17.555;538220248283314880;464996;396781;453918;1816;
2025-06-16T11:11:17.574;538220248301505920;465129;396856;454027;1836;
2025-06-16T11:11:17.592;538220248319696960;465220;396913;454070;1805;
2025-06-16T11:11:17.610;538220248337888064;465354;396999;454077;1810;
2025-06-16T11:11:17.628;538220248356079104;465478;397089;454205;1811;
2025-06-16T11:11:17.646;538220248374270144;465607;397278;454283;1853;
2025-06-16T11:11:17.664;538220248392461184;465680;397319;454385;1803;
2025-06-16T11:11:17.683;538220248410652224;465780;397314;454459;1817;
2025-06-16T11:11:17.701;538220248428843328;465851;397391;454529;1777;
2025-06-16T11:11:17.719;538220248447034368;465919;397462;454623;1779;
2025-06-16T11:11:17.737;538220248465225408;466060;397560;454639;1804;
2025-06-16T11:11:17.755;538220248483416448;466228;397671;454780;1791;
2025-06-16T11:11:17.774;538220248501607488;466324;397774;454855;1853;
2025-06-16T11:11:17.792;538220248519798592;466429;397903;454949;1827;
2025-06-16T11:11:17.810;538220248537989632;466506;397990;455034;1826;
2025-06-16T11:11:17.828;538220248556180672;466677;398143;455157;1842;
2025-06-16T11:11:17.846;538220248574371712;466782;398252;455269;1837;
2025-06-16T11:11:17.865;538220248592562769;466947;398393;455421;1854;
2025-06-16T11:11:17.883;538220248610754560;467013;398440;455472;1828;
2025-06-16T11:11:17.901;538220248628946368;467121;398581;455605;1850;
2025-06-16T11:11:17.919;538220248647138112;467339;398754;455718;1867;
2025-06-16T11:11:17.937;538220248665329920;467461;398924;455804;1853;
2025-06-16T11:11:17.956;538220248683521664;467649;399009;455993;1808;
2025-06-16T11:11:17.974;538220248701713472;467829;399079;456092;1867;
2025-06-16T11:11:17.992;538220248719905216;467944;399254;456206;1822;
2025-06-16T11:11:18.010;538220248738097024;468127;399324;456263;1855;
2025-06-16T11:11:18.028;538220248756288832;468221;399496;456428;1822;
2025-06-16T11:11:18.047;538220248774480576;468387;399617;456541;1835;
2025-06-16T11:11:18.065;538220248792672384;468504;399710;456685;1897;
2025-06-16T11:11:18.083;538220248810864128;468632;399794;456826;1871;
2025-06-16T11:11:18.101;538220248829055936;468792;399889;456911;1848;
2025-06-16T11:11:18.119;538220248847247680;468906;399984;457019;1868;
2025-06-16T11:11:18.137;538220248865439488;469073;400101;457170;1872;
2025-06-16T11:11:18.156;538220248883631232;469083;400209;457159;1847;
2025-06-16T11:11:18.174;538220248901823040;469160;400257;457292;1860;
2025-06-16T11:11:18.192;538220248920014848;469139;400220;457243;1862;
2025-06-16T11:11:18.210;538220248938206592;469181;400200;457238;1797;
2025-06-16T11:11:18.228;538220248956398400;469188;400185;457278;1787;
2025-06-16T11:11:18.247;538220248974590144;469206;400147;457231;1849;
2025-06-16T11:11:18.265;538220248992781952;469219;400208;457317;1848;
2025-06-16T11:11:18.283;538220249010973696;469328;400183;457327;1906;
2025-06-16T11:11:18.301;538220249029165504;469301;400228;457331;1878;
2025-06-16T11:11:18.319;538220249047357312;469293;400206;457311;1797;
2025-06-16T11:11:18.338;538220249065549056;469317;400219;457360;1903;
2025-06-16T11:11:18.356;538220249083740864;469235;400174;457250;1783;
2025-06-16T11:11:18.374;538220249101932608;469195;400258;457235;1828;
2025-06-16T11:11:18.392;538220249120124416;469250;400215;457250;1797;
2025-06-16T11:11:18.410;538220249138316160;469300;400329;457307;1821;
2025-06-16T11:11:18.429;538220249156507968;469375;400317;457369;1848;
2025-06-16T11:11:18.447;538220249174699712;469478;400380;457336;1856;
2025-06-16T11:11:18.465;538220249192891520;469463;400415;457363;1815;
2025-06-16T11:11:18.483;538220249211083328;469500;400608;457469;1811;
2025-06-16T11:11:18.501;538220249229275072;469611;400615;457515;1819;
2025-06-16T11:11:18.519;538220249247466880;469587;400625;457474;1804;
2025-06-16T11:11:18.538;538220249265658624;469717;400759;457587;1871;
2025-06-16T11:11:18.556;538220249283850432;469836;400859;457694;1876;
2025-06-16T11:11:18.574;538220249302042176;469859;400894;457692;1825;
2025-06-16T11:11:18.592;538220249320233984;469932;400919;457761;1814;
2025-06-16T11:11:18.610;538220249338425792;470028;401041;457814;1859;
2025-06-16T11:11:18.629;538220249356617536;470073;401074;457894;1813;
2025-06-16T11:11:18.647;538220249374809314;470179;401171;457921;1847;
2025-06-16T11:11:18.665;538220249393001856;470202;401236;458074;1831;
2025-06-16T11:11:18.683;538220249411194368;470335;401344;458128;1854;
2025-06-16T11:11:18.701;538220249429386944;470471;401410;458255;1836;
2025-06-16T11:11:18.720;538220249447579456;470552;401434;458291;1856;
2025-06-16T11:11:18.738;538220249465772032;470636;401527;458381;1787;
2025-06-16T11:11:18.756;538220249483964544;470757;401589;458418;1772;
2025-06-16T11:11:18.774;538220249502157120;470868;401687;458542;1822;
2025-06-16T11:11:18.792;538220249520349632;470908;401751;458593;1796;
2025-06-16T11:11:18.811;538220249538542208;470970;401830;458635;1852;
2025-06-16T11:11:18.829;538220249556734720;471057;401916;458657;1830;
2025-06-16T11:11:18.847;538220249574927296;471180;401945;458692;1779;
2025-06-16T11:11:18.865;538220249593119808;471304;402084;458799;1795;
2025-06-16T11:11:18.883;538220249611312384;471368;402079;458831;1752;
2025-06-16T11:11:18.902;538220249629504896;471489;402174;458882;1763;
2025-06-16T11:11:18.920;538220249647697472;471633;402310;459007;1836;
2025-06-16T11:11:18.938;538220249665889984;471696;402372;459096;1798;
2025-06-16T11:11:18.956;538220249684082560;471882;402505;459211;1845;
2025-06-16T11:11:18.974;538220249702275072;471970;402460;459296;1805;
2025-06-16T11:11:18.993;538220249720467648;472006;402526;459334;1811;
2025-06-16T11:11:19.011;538220249738660160;472035;402501;459329;1764;
2025-06-16T11:11:19.029;538220249756852736;472105;402525;459319;1781;
2025-06-16T11:11:19.047;538220249775045248;472060;402419;459183;1793;
2025-06-16T11:11:19.065;538220249793237824;472058;402294;459138;1793;
2025-06-16T11:11:19.083;538220249811430336;472012;402251;459117;1723;
2025-06-16T11:11:19.102;538220249829622912;471997;402190;459035;1764;
2025-06-16T11:11:19.120;538220249847815424;471864;402106;458973;1784;
2025-06-16T11:11:19.138;538220249866007936;471852;402132;458907;1779;
2025-06-16T11:11:19.156;538220249884200512;471736;402014;458827;1766;
2025-06-16T11:11:19.174;538220249902393024;471855;402064;458859;1822;
2025-06-16T11:11:19.193;538220249920585600;471718;401948;458805;1789;
2025-06-16T11:11:19.211;538220249938778112;471751;401935;458820;1769;
2025-06-16T11:11:19.229;538220249956970688;471810;401989;458840;1861;
2025-06-16T11:11:19.247;538220249975163200;471856;401981;458827;1836;
2025-06-16T11:11:19.265;538220249993355776;471841;401953;458744;1829;
2025-06-16T11:11:19.284;538220250011548288;471863;401955;458756;1817;
2025-06-16T11:11:19.302;538220250029740864;471839;401879;458678;1803;
2025-06-16T11:11:19.320;538220250047933376;471860;401959;458688;1751;
2025-06-16T11:11:19.338;538220250066125952;471843;401968;458662;1740;
2025-06-16T11:11:19.356;538220250084318464;471856;401947;458617;1781;
2025-06-16T11:11:19.375;538220250102511024;471924;401947;458579;1805;
2025-06-16T11:11:19.393;538220250120702848;471889;401922;458629;1791;
2025-06-16T11:11:19.411;538220250138894656;471985;401987;458642;1816;
2025-06-16T11:11:19.429;538220250157086400;472007;402016;458635;1788;
2025-06-16T11:11:19.447;538220250175278208;471980;402027;458628;1801;
2025-06-16T11:11:19.466;538220250193469952;471986;402062;458658;1830;
2025-06-16T11:11:19.484;538220250211661760;472027;402106;458612;1815;
2025-06-16T11:11:19.502;538220250229853504;472072;402183;458631;1833;
2025-06-16T11:11:19.520;538220250248045312;472096;402212;458624;1809;
2025-06-16T11:11:19.538;538220250266237056;472092;402173;458572;1750;
2025-06-16T11:11:19.556;538220250284428864;472175;402271;458667;1801;
2025-06-16T11:11:19.575;538220250302620672;472168;402365;458677;1805;
2025-06-16T11:11:19.593;538220250320812416;472210;402385;458711;1783;
2025-06-16T11:11:19.611;538220250339004224;472264;402399;458737;1763;
2025-06-16T11:11:19.629;538220250357195968;472275;402502;458749;1794;
2025-06-16T11:11:19.647;538220250375387776;472364;402544;458764;1786;
2025-06-16T11:11:19.666;538220250393579520;472337;402516;458738;1743;
2025-06-16T11:11:19.684;538220250411771328;472516;402568;458756;1753;
2025-06-16T11:11:19.702;538220250429963072;472539;402591;458803;1765;
2025-06-16T11:11:19.720;538220250448154880;472605;402650;458833;1753;
2025-06-16T11:11:19.738;538220250466346688;472719;402764;458934;1697;
2025-06-16T11:11:19.757;538220250484538432;472743;402763;459004;1761;
2025-06-16T11:11:19.775;538220250502730240;472928;402956;459114;1836;
2025-06-16T11:11:19.793;538220250520921984;472936;402999;459121;1836;
2025-06-16T11:11:19.811;538220250539113792;473036;402970;459145;1888;
2025-06-16T11:11:19.829;538220250557305536;472963;402994;459110;1831;
2025-06-16T11:11:19.848;538220250575497344;472993;403020;459164;1811;
2025-06-16T11:11:19.866;538220250593689152;472970;402950;459081;1800;
2025-06-16T11:11:19.884;538220250611880896;472907;402774;458961;1795;
2025-06-16T11:11:19.902;538220250630072704;472822;402655;458890;1747;
2025-06-16T11:11:19.920;538220250648264448;472718;402517;458732;1732;
2025-06-16T11:11:19.938;538220250666456256;472673;402420;458689;1786;
2025-06-16T11:11:19.957;538220250684648000;472581;402314;458584;1823;
2025-06-16T11:11:19.975;538220250702839808;472521;402286;458549;1856;
2025-06-16T11:11:19.993;538220250721031552;472411;402067;458356;1851;
2025-06-16T11:11:20.011;538220250739223360;472278;401917;458275;1814;
2025-06-16T11:11:20.029;538220250757415168;472273;401942;458165;1781;
2025-06-16T11:11:20.048;538220250775606912;472124;401801;458101;1813;
2025-06-16T11:11:20.066;538220250793798720;472124;401781;458020;1825;
2025-06-16T11:11:20.084;538220250811990464;472133;401688;457911;1789;
2025-06-16T11:11:20.102;538220250830182272;472117;401647;457866;1786;
2025-06-16T11:11:20.120;538220250848374016;471958;401577;457789;1815;
2025-06-16T11:11:20.139;538220250866565824;471914;401514;457779;1803;
2025-06-16T11:11:20.157;538220250884757553;471905;401470;457758;1853;
2025-06-16T11:11:20.175;538220250902950016;471851;401378;457642;1832;
2025-06-16T11:11:20.193;538220250921142464;471855;401399;457622;1826;
2025-06-16T11:11:20.211;538220250939334976;471820;401349;457566;1798;
2025-06-16T11:11:20.230;538220250957527424;471817;401310;457555;1764;
2025-06-16T11:11:20.248;538220250975719936;471784;401214;457453;1821;
2025-06-16T11:11:20.266;538220250993912384;471767;401218;457398;1812;
2025-06-16T11:11:20.284;538220251012104832;471765;401230;457377;1762;
2025-06-16T11:11:20.302;538220251030297344;471724;401195;457386;1749;
2025-06-16T11:11:20.321;538220251048489792;471653;401184;457321;1801;
2025-06-16T11:11:20.339;538220251066682304;471707;401215;457326;1835;
2025-06-16T11:11:20.357;538220251084874752;471687;401224;457338;1820;
2025-06-16T11:11:20.375;538220251103067200;471713;401199;457318;1772;
2025-06-16T11:11:20.393;538220251121259712;471693;401166;457288;1799;
2025-06-16T11:11:20.411;538220251139452160;471667;401235;457294;1806;
2025-06-16T11:11:20.430;538220251157644672;471695;401207;457318;1828;
2025-06-16T11:11:20.448;538220251175837120;471649;401218;457351;1829;
2025-06-16T11:11:20.466;538220251194029568;471689;401213;457287;1819;
2025-06-16T11:11:20.484;538220251212222080;471682;401204;457226;1793;
2025-06-16T11:11:20.502;538220251230414528;471673;401233;457194;1791;
2025-06-16T11:11:20.521;538220251248607040;471744;401295;457267;1846;
2025-06-16T11:11:20.539;538220251266799488;471714;401255;457321;1794;
2025-06-16T11:11:20.557;538220251284991936;471716;401304;457304;1772;
2025-06-16T11:11:20.575;538220251303184448;471776;401301;457352;1836;
2025-06-16T11:11:20.593;538220251321376896;471824;401446;457428;1866;
2025-06-16T11:11:20.612;538220251339569344;471872;401464;457406;1842;
2025-06-16T11:11:20.630;538220251357761856;471892;401426;457399;1832;
2025-06-16T11:11:20.648;538220251375954304;471909;401545;457399;1774;
2025-06-16T11:11:20.666;538220251394146816;471943;401529;457506;1755;
2025-06-16T11:11:20.684;538220251412339264;471827;401480;457382;1766;
2025-06-16T11:11:20.703;538220251430531712;471773;401381;457341;1797;
2025-06-16T11:11:20.721;538220251448724224;471697;401381;457279;1820;
2025-06-16T11:11:20.739;538220251466916672;471583;401294;457168;1787;
2025-06-16T11:11:20.757;538220251485109184;471427;401119;457022;1791;
2025-06-16T11:11:20.775;538220251503301632;471325;400987;456846;1817;
2025-06-16T11:11:20.794;538220251521494080;471184;400903;456771;1826;
2025-06-16T11:11:20.812;538220251539686592;471027;400739;456596;1813;
2025-06-16T11:11:20.830;538220251557879040;470886;400566;456497;1783;
2025-06-16T11:11:20.848;538220251576071552;470861;400523;456432;1827;
2025-06-16T11:11:20.866;538220251594264000;470667;400429;456281;1768;
2025-06-16T11:11:20.884;538220251612456448;470556;400317;456168;1775;
2025-06-16T11:11:20.903;538220251630648960;470520;400241;456173;1792;
2025-06-16T11:11:20.921;538220251648841408;470617;400282;456154;1831;
2025-06-16T11:11:20.939;538220251667033920;470526;400304;456115;1848;
2025-06-16T11:11:20.957;538220251685226379;470410;400242;455986;1835;
2025-06-16T11:11:20.975;538220251703418176;470384;400205;455981;1865;
2025-06-16T11:11:20.994;538220251721609984;470336;400124;455893;1815;
2025-06-16T11:11:21.012;538220251739801728;470290;400103;455883;1803;
2025-06-16T11:11:21.030;538220251757993536;470261;400110;455817;1777;
2025-06-16T11:11:21.048;538220251776185280;470282;400093;455828;1831;
2025-06-16T11:11:21.066;538220251794377088;470328;400075;455848;1815;
2025-06-16T11:11:21.085;538220251812568832;470356;400068;455903;1823;
2025-06-16T11:11:21.103;538220251830760640;470332;400133;455897;1779;
2025-06-16T11:11:21.121;538220251848952384;470290;400117;455855;1846;
2025-06-16T11:11:21.139;538220251867144192;470312;400054;455864;1774;
2025-06-16T11:11:21.157;538220251885336000;470312;400067;455844;1759;
2025-06-16T11:11:21.176;538220251903527744;470347;400119;455894;1774;
2025-06-16T11:11:21.194;538220251921719552;470342;400172;455866;1743;
2025-06-16T11:11:21.212;538220251939911296;470340;400229;455847;1816;
2025-06-16T11:11:21.230;538220251958103104;470394;400207;455905;1830;
2025-06-16T11:11:21.248;538220251976294848;470380;400206;455901;1806;
2025-06-16T11:11:21.267;538220251994486656;470381;400266;455883;1734;
2025-06-16T11:11:21.285;538220252012678400;470440;400346;455913;1782;
2025-06-16T11:11:21.303;538220252030870208;470482;400275;455937;1787;
2025-06-16T11:11:21.321;538220252049062016;470478;400276;455951;1827;
2025-06-16T11:11:21.339;538220252067253760;470503;400333;455952;1843;
2025-06-16T11:11:21.357;538220252085445568;470590;400410;456035;1854;
2025-06-16T11:11:21.376;538220252103637312;470640;400545;456033;1870;
2025-06-16T11:11:21.394;538220252121829120;470661;400528;456090;1884;
2025-06-16T11:11:21.412;538220252140020864;470698;400509;456162;1830;
2025-06-16T11:11:21.430;538220252158212672;470714;400563;456188;1831;
2025-06-16T11:11:21.448;538220252176404480;470812;400635;456226;1830;
2025-06-16T11:11:21.467;538220252194596224;470884;400601;456290;1797;
2025-06-16T11:11:21.485;538220252212788032;470904;400664;456317;1787;
2025-06-16T11:11:21.503;538220252230979776;471014;400740;456385;1847;
2025-06-16T11:11:21.521;538220252249171584;470961;400653;456337;1787;
2025-06-16T11:11:21.539;538220252267363328;470909;400612;456247;1808;
2025-06-16T11:11:21.558;538220252285555136;470927;400561;456296;1802;
2025-06-16T11:11:21.576;538220252303746880;470828;400450;456227;1796;
2025-06-16T11:11:21.594;538220252321938688;470815;400372;456142;1806;
2025-06-16T11:11:21.612;538220252340130496;470786;400282;456103;1817;
2025-06-16T11:11:21.630;538220252358322240;470645;400140;456036;1803;
2025-06-16T11:11:21.649;538220252376514048;470595;400117;455967;1728;
2025-06-16T11:11:21.667;538220252394705792;470580;400125;455899;1800;
2025-06-16T11:11:21.685;538220252412897600;470530;400051;455819;1784;
2025-06-16T11:11:21.703;538220252431089344;470382;400055;455688;1787;
2025-06-16T11:11:21.721;538220252449281152;470386;399938;455677;1783;
2025-06-16T11:11:21.740;538220252467472896;470364;399910;455675;1783;
2025-06-16T11:11:21.758;538220252485664687;470317;399953;455637;1758;
2025-06-16T11:11:21.776;538220252503857664;470384;399904;455562;1792;
2025-06-16T11:11:21.794;538220252522050624;470322;399898;455526;1786;
2025-06-16T11:11:21.812;538220252540243584;470415;399939;455569;1771;
2025-06-16T11:11:21.830;538220252558436480;470356;399981;455463;1766;
2025-06-16T11:11:21.849;538220252576629440;470324;399989;455520;1780;
2025-06-16T11:11:21.867;538220252594822400;470340;399999;455458;1835;
2025-06-16T11:11:21.885;538220252613015360;470289;399965;455450;1787;
2025-06-16T11:11:21.903;538220252631208320;470260;400023;455531;1843;
2025-06-16T11:11:21.921;538220252649401280;470278;399986;455534;1801;
2025-06-16T11:11:21.940;538220252667594176;470261;399976;455489;1786;
2025-06-16T11:11:21.958;538220252685787136;470308;399996;455538;1809;
2025-06-16T11:11:21.976;538220252703980096;470332;400086;455505;1798;
2025-06-16T11:11:21.994;538220252722173056;470268;400052;455527;1764;
2025-06-16T11:11:22.012;538220252740366016;470319;400041;455605;1757;
2025-06-16T11:11:22.031;538220252758558912;470405;400157;455619;1810;
2025-06-16T11:11:22.049;538220252776751872;470454;400186;455728;1814;
2025-06-16T11:11:22.067;538220252794944832;470464;400176;455802;1809;
2025-06-16T11:11:22.085;538220252813137792;470468;400219;455838;1840;
2025-06-16T11:11:22.103;538220252831330752;470564;400287;455827;1778;
2025-06-16T11:11:22.122;538220252849523712;470536;400295;455836;1786;
2025-06-16T11:11:22.140;538220252867716608;470537;400301;455890;1810;
2025-06-16T11:11:22.158;538220252885909568;470594;400350;455947;1814;
2025-06-16T11:11:22.176;538220252904102528;470675;400426;455955;1774;
2025-06-16T11:11:22.194;538220252922295488;470620;400441;455991;1748;
2025-06-16T11:11:22.213;538220252940488448;470680;400533;456009;1819;
2025-06-16T11:11:22.231;538220252958681408;470688;400587;456010;1822;
2025-06-16T11:11:22.249;538220252976874304;470800;400585;456038;1842;
2025-06-16T11:11:22.267;538220252995067264;470886;400578;456152;1851;
2025-06-16T11:11:22.285;538220253013260224;470894;400635;456131;1793;
2025-06-16T11:11:22.303;538220253031453184;470908;400705;456114;1745;
2025-06-16T11:11:22.322;538220253049646144;470973;400756;456224;1809;
2025-06-16T11:11:22.340;538220253067839040;470932;400767;456180;1776;
2025-06-16T11:11:22.358;538220253086032000;470974;400770;456223;1754;
2025-06-16T11:11:22.376;538220253104224960;471021;400876;456294;1839;
2025-06-16T11:11:22.394;538220253122417920;471022;400852;456218;1832;
2025-06-16T11:11:22.413;538220253140610880;470912;400788;456127;1779;
2025-06-16T11:11:22.431;538220253158803840;470942;400723;456188;1812;
2025-06-16T11:11:22.449;538220253176996736;470797;400633;456177;1803;
2025-06-16T11:11:22.467;538220253195189696;470851;400632;456169;1817;
2025-06-16T11:11:22.485;538220253213382656;470788;400540;456117;1815;
2025-06-16T11:11:22.504;538220253231575616;470756;400536;455991;1803;
2025-06-16T11:11:22.522;538220253249768576;470755;400451;455956;1803;
2025-06-16T11:11:22.540;538220253267961472;470715;400406;455953;1754;
2025-06-16T11:11:22.558;538220253286154432;470691;400537;455955;1835;
2025-06-16T11:11:22.576;538220253304347392;470800;400574;455965;1870;
2025-06-16T11:11:22.595;538220253322540352;470733;400457;455879;1769;
2025-06-16T11:11:22.613;538220253340733268;470723;400509;455951;1777;
2025-06-16T11:11:22.631;538220253358927360;470754;400564;455937;1826;
2025-06-16T11:11:22.649;538220253377121472;470730;400595;455925;1797;
2025-06-16T11:11:22.667;538220253395315584;470727;400654;455930;1794;
2025-06-16T11:11:22.686;538220253413509696;470805;400732;456013;1801;
2025-06-16T11:11:22.704;538220253431703808;470836;400776;456030;1804;
2025-06-16T11:11:22.722;538220253449897856;470849;400821;456005;1855;
2025-06-16T11:11:22.740;538220253468091968;470945;400941;456070;1786;
2025-06-16T11:11:22.758;538220253486286080;471006;400932;456145;1775;
2025-06-16T11:11:22.777;538220253504480192;471141;401014;456189;1775;
2025-06-16T11:11:22.795;538220253522674304;471130;401083;456245;1829;
2025-06-16T11:11:22.813;538220253540868416;471211;401176;456331;1827;
2025-06-16T11:11:22.831;538220253559062528;471297;401276;456465;1797;
2025-06-16T11:11:22.849;538220253577256640;471346;401319;456449;1761;
2025-06-16T11:11:22.867;538220253595450752;471518;401487;456567;1801;
2025-06-16T11:11:22.886;538220253613644864;471625;401596;456689;1799;
2025-06-16T11:11:22.904;538220253631838912;471681;401625;456729;1758;
2025-06-16T11:11:22.922;538220253650033024;471833;401861;456972;1848;
2025-06-16T11:11:22.940;538220253668227136;472011;401973;457047;1847;
2025-06-16T11:11:22.958;538220253686421248;472094;402037;457108;1795;
2025-06-16T11:11:22.977;538220253704615360;472197;402200;457201;1821;
2025-06-16T11:11:22.995;538220253722809472;472392;402353;457399;1774;
2025-06-16T11:11:23.013;538220253741003584;472516;402534;457574;1817;
2025-06-16T11:11:23.031;538220253759197696;472627;402709;457710;1797;
2025-06-16T11:11:23.049;538220253777391808;472677;402907;457842;1775;
2025-06-16T11:11:23.068;538220253795585856;472879;403020;457938;1803;
2025-06-16T11:11:23.086;538220253813779968;473002;403238;458080;1814;
2025-06-16T11:11:23.104;538220253831974080;473189;403334;458232;1799;
2025-06-16T11:11:23.122;538220253850168192;473364;403440;458450;1755;
2025-06-16T11:11:23.140;538220253868362304;473616;403630;458661;1757;
2025-06-16T11:11:23.159;538220253886556416;473665;403830;458736;1744;
2025-06-16T11:11:23.177;538220253904750528;473767;403903;458841;1781;
2025-06-16T11:11:23.195;538220253922944640;473882;404017;458937;1792;
2025-06-16T11:11:23.213;538220253941138752;473890;404096;458939;1741;
2025-06-16T11:11:23.231;538220253959332864;473930;404155;459030;1779;
2025-06-16T11:11:23.250;538220253977526912;473999;404214;459093;1777;
2025-06-16T11:11:23.268;538220253995721024;474052;404261;459186;1820;
2025-06-16T11:11:23.286;538220254013915136;474144;404362;459233;1821;
2025-06-16T11:11:23.304;538220254032109248;474248;404490;459339;1794;
2025-06-16T11:11:23.322;538220254050303360;474386;404706;459463;1859;
2025-06-16T11:11:23.341;538220254068497472;474426;404821;459485;1795;
2025-06-16T11:11:23.359;538220254086691584;474480;404913;459626;1814;
2025-06-16T11:11:23.377;538220254104885688;474657;405050;459801;1803;
2025-06-16T11:11:23.395;538220254123078976;474739;405180;459938;1795;
2025-06-16T11:11:23.413;538220254141272256;474934;405378;460040;1831;
2025-06-16T11:11:23.431;538220254159465600;475111;405505;460187;1817;
2025-06-16T11:11:23.450;538220254177658880;475188;405648;460326;1762;
2025-06-16T11:11:23.468;538220254195852224;475336;405742;460401;1857;
2025-06-16T11:11:23.486;538220254214045504;475407;405866;460427;1806;
2025-06-16T11:11:23.504;538220254232238784;475506;405961;460628;1801;
2025-06-16T11:11:23.522;538220254250432128;475736;406084;460746;1794;
2025-06-16T11:11:23.541;538220254268625408;475743;406102;460812;1844;
2025-06-16T11:11:23.559;538220254286818752;475898;406164;460944;1818;
2025-06-16T11:11:23.577;538220254305012032;475986;406330;461074;1806;
2025-06-16T11:11:23.595;538220254323205312;476083;406463;461131;1803;
2025-06-16T11:11:23.613;538220254341398656;476227;406630;461287;1808;
2025-06-16T11:11:23.632;538220254359591936;476372;406714;461365;1837;
2025-06-16T11:11:23.650;538220254377785280;476456;406801;461440;1800;
2025-06-16T11:11:23.668;538220254395978560;476589;406903;461670;1782;
2025-06-16T11:11:23.686;538220254414171840;476733;407012;461784;1767;
2025-06-16T11:11:23.704;538220254432365184;476806;407146;461862;1797;
2025-06-16T11:11:23.723;538220254450558464;476969;407253;461967;1769;
2025-06-16T11:11:23.741;538220254468751808;477094;407357;462057;1862;
2025-06-16T11:11:23.759;538220254486945088;477144;407577;462252;1837;
2025-06-16T11:11:23.777;538220254505138368;477297;407717;462404;1882;
2025-06-16T11:11:23.795;538220254523331712;477483;407858;462503;1799;
2025-06-16T11:11:23.814;538220254541524992;477539;407894;462534;1778;
2025-06-16T11:11:23.832;538220254559718336;477688;408037;462692;1831;
2025-06-16T11:11:23.850;538220254577911616;477836;408234;462944;1868;
2025-06-16T11:11:23.868;538220254596104896;477963;408334;463057;1777;
2025-06-16T11:11:23.886;538220254614298240;478153;408528;463208;1819;
2025-06-16T11:11:23.905;538220254632491520;478287;408631;463356;1780;
