nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,612.7879587832158,564.0530000000012,673.2250000000022,31.606956479870234,24.52116353396276,24.30741586034599,20.0,11.11111111111111,5.111111111111111,38.70199986956522,68.70199986956521,40
48,615.6899986688796,564.0530000000012,691.6498320783073,34.028288744739456,24.22015067395567,24.082660790440425,19.148936170212767,10.638297872340425,5.333333333333333,39.69435884057971,69.69435884057971,41
47,619.3332500161529,564.0530000000012,709.6149999999994,36.00426548147576,24.576267390804635,24.484032858884447,19.565217391304348,10.869565217391305,5.222222222222222,40.68671781159421,70.6867178115942,42
47,622.7776802612453,564.0530000000012,709.6149999999994,35.56612886973911,25.87423102878975,25.630733568046328,23.91304347826087,10.869565217391305,4.7,41.679076782608696,71.67907678260869,43
47,624.1661421422583,564.0530000000012,709.6149999999994,34.789178304173014,25.865651316805042,25.62626544615941,23.91304347826087,10.869565217391305,4.2727272727272725,42.671435753623186,72.67143575362319,44
48,625.4781283593452,564.0530000000012,709.6149999999994,33.47405940712922,25.86140539145262,25.62784790110923,23.404255319148938,10.638297872340425,4.0,43.66379472463768,73.66379472463768,45
47,627.4630372501949,564.0530000000012,709.6149999999994,31.658533948855027,26.73324439391124,26.452900583314943,26.08695652173913,10.869565217391305,3.9166666666666665,44.65615369565217,74.65615369565216,46
47,631.7464926047676,564.0540000000058,709.6149999999994,31.59037778768129,29.01573426188785,28.796577091170757,30.434782608695656,13.043478260869565,3.6153846153846154,45.64851266666667,75.64851266666668,47
47,631.7464926047676,564.0540000000058,709.6149999999994,31.590377787681447,33.34328812161071,32.97910534897243,32.608695652173914,15.217391304347828,3.6153846153846154,46.64087163768116,76.64087163768116,48
47,635.638851461299,564.0540000000058,709.6149999999994,34.189744143800496,37.14436860348066,36.772461084753495,34.78260869565217,17.391304347826086,3.6153846153846154,47.633230608695655,77.63323060869565,49
46,635.6128699713273,564.0540000000058,709.6149999999994,34.567073729741885,38.965990899177996,38.53908857094682,37.77777777777778,20.0,3.8333333333333335,48.625589579710145,78.62558957971015,50
47,635.2517238017246,564.0540000000058,709.6149999999994,34.27881161832225,38.82232273515726,38.40005975979484,39.130434782608695,19.565217391304348,3.9166666666666665,49.61794855072464,79.61794855072463,51
46,634.4262177974143,564.0540000000058,709.6149999999994,34.60980047251482,39.514143684351794,39.07690059594528,42.22222222222222,20.0,4.181818181818182,50.61030752173913,80.61030752173913,52
47,633.8697793793307,564.0540000000058,709.6149999999994,34.236787273729,38.8938373373869,38.469381568021134,39.130434782608695,19.565217391304348,4.2727272727272725,51.60266649275363,81.60266649275363,53
46,634.9278959702797,564.0540000000058,709.6149999999994,34.145018160398294,39.13413529426911,38.71325359572538,40.0,20.0,4.181818181818182,52.59502546376812,82.59502546376811,54
46,638.4878307528882,582.2489999999973,709.6149999999994,31.81672717047543,37.876674684783154,37.46218737393251,40.0,17.77777777777778,3.8333333333333335,53.58738443478261,83.5873844347826,55
46,638.8833959702797,582.2489999999973,709.6149999999994,31.90868786444174,37.98246027926265,37.56023854017926,40.0,17.77777777777778,4.181818181818182,54.5797434057971,84.5797434057971,56
47,639.2269407368693,582.2489999999973,709.6149999999994,31.647708205968776,37.75350152740439,37.342977686802485,39.130434782608695,17.391304347826086,4.2727272727272725,55.57210237681159,85.57210237681159,57
46,638.88341770941,582.2489999999973,709.6149999999994,32.13843133748921,38.57220361389053,38.143358844345485,42.22222222222222,17.77777777777778,5.111111111111111,56.56446134782609,86.5644613478261,58
47,638.8398130772947,582.2489999999973,709.6149999999994,31.78858673582024,37.34463390115259,36.955539643805004,39.130434782608695,15.217391304347828,4.7,57.55682031884058,87.55682031884058,59
46,642.0477872746272,600.4429999999985,709.6149999999994,32.45810938831469,38.87622946206701,38.50556090201346,40.0,17.77777777777778,4.6,58.549179289855076,88.54917928985508,60
46,645.4005325833798,600.4429999999985,709.6159999999969,32.95321117455653,39.75584973927134,39.33034619826545,42.22222222222222,20.0,4.6,59.541538260869565,89.54153826086957,61
45,646.8039133074485,600.4429999999985,709.6159999999969,32.140124756139436,40.6133594120821,40.15132117243409,45.45454545454545,20.454545454545457,4.5,60.53389723188406,90.53389723188405,62
46,648.5649309529442,600.4429999999985,709.6159999999969,31.710316023861434,42.42129996797797,41.955098591013524,48.888888888888886,24.444444444444443,4.181818181818182,61.52625620289855,91.52625620289855,63
45,650.8473294185654,600.4429999999985,709.6160000000111,32.468439800808746,43.42230607417159,42.95789374470415,50.0,25.0,4.090909090909091,62.51861517391305,92.51861517391305,64
46,650.9382353007703,600.4429999999985,709.6160000000111,32.111572122053566,44.337027277429634,43.841625948959035,51.11111111111111,26.666666666666668,4.181818181818182,63.51097414492754,93.51097414492753,65
45,650.847329418565,600.4429999999985,709.6160000000111,32.46843980080879,44.0524574115418,43.56665115011577,50.0,25.0,4.090909090909091,64.50333311594203,94.50333311594203,66
46,653.3115396485965,600.4429999999985,709.6160000000111,31.871917455817904,43.21793249269302,42.73694835650077,48.888888888888886,22.22222222222222,4.181818181818182,65.49569208695652,95.49569208695652,67
45,652.8690183074542,600.4429999999985,709.6160000000111,32.08883353981521,43.36386745821762,42.87025857328634,47.72727272727273,22.727272727272727,4.090909090909091,66.48805105797102,96.48805105797102,68
46,652.9159961703355,582.2489999999902,709.6160000000111,34.40173528026284,47.60324736659293,47.07829658326451,51.11111111111111,26.666666666666668,4.6,67.4804100289855,97.4804100289855,69
45,653.6776849741204,582.2489999999902,709.6160000000111,34.395939317417096,49.03025839597239,48.47165814262051,52.27272727272727,29.545454545454547,4.5,68.472769,98.472769,70
