nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
41,704.8518846191355,618.6459999999983,818.7950000000014,44.409860982355504,45.929127378418976,45.360503896562754,60.0,30.0,4.1,31.983807536231886,61.983807536231886,33
41,706.1832504727939,618.6459999999983,818.7950000000014,44.813716107559486,45.90139534803794,45.36050389656272,60.0,30.0,4.1,32.98330152173913,62.98330152173913,34
41,706.1832504727942,618.6459999999983,818.7950000000014,44.81371610755935,46.56012499159969,45.99468858330331,60.0,30.0,4.1,33.98279550724638,63.98279550724638,35
41,708.4022016923063,618.6459999999983,818.7950000000014,44.46892336512436,45.639451128775946,45.08600427488589,57.49999999999999,30.0,4.1,34.98228949275362,64.98228949275362,36
41,709.7335919362087,618.6459999999983,818.7950000000014,44.764165107352525,45.5300472066358,44.99412551517168,57.49999999999999,30.0,4.1,35.98178347826087,65.98178347826087,37
40,711.5559067346137,618.6459999999983,818.7950000000014,45.66560280891839,44.4671441256991,43.9552944414653,53.84615384615385,25.64102564102564,4.444444444444445,36.981277463768116,66.98127746376812,38
41,712.3963480337696,618.6459999999983,818.7950000000014,45.41116165189726,45.18381645665977,44.624718804716466,52.5,27.500000000000004,4.555555555555555,37.980771449275366,67.98077144927537,39
40,713.375431734614,618.6459999999983,818.7950000000014,45.54928559152812,45.77421524400487,45.193188831890424,53.84615384615385,28.205128205128204,5.0,38.98026543478261,68.98026543478261,40
40,715.2667944077461,618.6459999999983,818.7950000000014,44.94063423212075,45.52920881745306,44.942176335910695,51.28205128205128,28.205128205128204,5.714285714285714,39.97975942028986,69.97975942028987,41
40,715.4663192307692,618.6459999999983,818.7950000000014,44.97914989219828,45.32876920397985,44.74628955656525,48.717948717948715,28.205128205128204,5.714285714285714,40.9792534057971,70.9792534057971,42
40,713.646769230769,618.6459999999983,818.7950000000014,45.183381193888266,46.03300968485749,45.498850162455945,51.28205128205128,30.76923076923077,5.0,41.97874739130435,71.97874739130435,43
41,712.217238273921,618.6459999999983,818.7950000000014,43.87825312873642,44.94506813693624,44.463544051031256,50.0,27.500000000000004,5.125,42.978241376811596,72.9782413768116,44
40,705.9137192307692,618.6459999999983,800.6000000000029,42.40110178245459,46.510961973569955,46.14724155856502,48.717948717948715,28.205128205128204,5.0,43.977735362318846,73.97773536231884,45
41,701.5662626641653,618.6459999999983,782.4049999999971,40.01015922857306,46.43149023379051,45.92859042201212,50.0,27.500000000000004,4.555555555555555,44.97722934782609,74.9772293478261,46
41,699.3472870544089,618.6459999999983,764.209000000001,37.88091171359524,45.768544387898224,45.201972905537666,47.5,25.0,4.555555555555555,45.97672333333334,75.97672333333334,47
41,697.572116322702,618.6459999999983,764.209000000001,38.21722356435624,44.87659351042332,44.37041737523886,45.0,22.5,4.555555555555555,46.97621731884058,76.97621731884058,48
41,696.2407504690428,618.6459999999983,764.209000000001,37.430207181303864,43.78511396479362,43.23672872747013,45.0,20.0,4.555555555555555,47.975711304347826,77.97571130434783,49
42,697.4258278388277,618.6459999999983,764.209000000001,37.11313838516249,43.90167586354667,43.362984592941984,48.78048780487805,19.51219512195122,5.25,48.975205289855076,78.97520528985507,50
42,698.9899416719649,618.6459999999983,764.209000000001,38.09272333765776,44.285390399036885,43.74782917743633,48.78048780487805,21.951219512195124,5.25,49.97469927536232,79.97469927536233,51
42,699.1981332866297,618.6459999999983,764.209000000001,38.176052642548,44.022017032273205,43.495781762692744,48.78048780487805,21.951219512195124,5.25,50.97419326086957,80.97419326086957,52
41,700.1599539562445,618.6459999999983,764.209000000001,38.410212914836656,44.451465248073376,43.89944298671768,50.0,22.5,5.857142857142857,51.97368724637681,81.97368724637681,53
42,698.6523360049052,618.6450000000008,764.209000000001,39.79035103231896,42.9451611604531,42.56652658004365,48.78048780487805,21.951219512195124,6.0,52.97318123188406,82.97318123188407,54
41,698.3847832245372,618.6450000000008,764.2089999999939,38.350851682203626,42.45127738274659,41.92714953573454,50.0,22.5,5.125,53.972675217391306,83.9726752173913,55
41,697.4971978586832,618.6450000000008,764.2089999999939,39.35549123712468,43.60543334840229,43.095344693677845,50.0,25.0,5.125,54.972169202898556,84.97216920289856,56
42,695.1865502906195,618.6450000000008,764.2089999999939,39.874416395184376,43.170234881348804,42.66129901732691,48.78048780487805,24.390243902439025,6.0,55.9716631884058,85.9716631884058,57
42,692.5871931477625,618.6450000000008,764.2089999999939,40.038335031693734,43.170255955470324,42.661319822721204,48.78048780487805,24.390243902439025,7.0,56.97115717391305,86.97115717391304,58
42,690.8542883858574,618.6450000000008,764.2089999999939,40.84984228930279,42.89344314308862,42.37641915910583,46.34146341463415,24.390243902439025,7.0,57.97065115942029,87.9706511594203,59
43,690.0213281908376,618.6450000000008,764.2089999999939,40.7285257438677,42.265570053450254,41.76631675204928,42.857142857142854,23.809523809523807,7.166666666666667,58.97014514492754,88.97014514492754,60
43,690.7649754900057,618.6450000000008,764.2089999999939,40.10406150987043,42.2204980642262,41.72776248668494,42.857142857142854,23.809523809523807,6.142857142857143,59.969639130434786,89.96963913043479,61
44,691.7710532494376,618.6450000000008,764.2089999999939,38.60221452322904,41.75266357851894,41.29901108663504,41.86046511627907,23.25581395348837,5.5,60.969133115942036,90.96913311594204,62
43,692.6253335575641,618.6450000000008,764.2089999999939,36.96771852825065,38.57859586227531,38.13871112124231,40.476190476190474,21.428571428571427,5.375,61.96862710144928,91.96862710144927,63
44,688.8763259767103,618.6450000000008,764.2089999999939,37.60721728526365,38.547558200329114,38.0990438867285,41.86046511627907,20.930232558139537,5.5,62.96812108695653,92.96812108695653,64
44,687.6357123403466,618.6450000000008,764.2089999999939,39.00953756069765,37.948445342506176,37.59042874640658,41.86046511627907,18.6046511627907,6.285714285714286,63.96761507246377,93.96761507246377,65
44,683.0868487039829,618.6450000000008,764.2089999999939,38.778482140168755,37.9484697668748,37.590451259243586,41.86046511627907,18.6046511627907,6.285714285714286,64.96710905797102,94.96710905797102,66
44,680.1921214312559,618.6450000000008,764.2089999999939,38.72570209049765,37.88078080230466,37.59045125924343,41.86046511627907,18.6046511627907,6.285714285714286,65.96660304347826,95.96660304347826,67
45,679.6330965105612,618.6450000000008,746.0140000000024,37.47549886439766,39.972797274721664,39.51595030219401,45.45454545454545,22.727272727272727,5.625,66.96609702898552,96.96609702898552,68
44,679.3650532494376,618.6450000000008,746.0140000000024,37.250095770156,38.54753520008355,38.099021673503835,41.86046511627907,20.930232558139537,6.285714285714286,67.96559101449276,97.96559101449276,69
44,678.9515305221647,618.6450000000008,746.0140000000024,37.006592117600356,38.95440015778487,38.50110301034226,44.18604651162791,20.930232558139537,5.5,68.965085,98.965085,70
