nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
41,750.2784701561096,638.9149999999972,912.7360000000095,83.92183408143826,47.29858581038862,47.07892451375411,60.0,17.5,5.857142857142857,49.50718985507247,79.50718985507247,51
40,758.0825819100122,638.9149999999972,912.7360000000095,86.89297396092064,47.75183734818463,47.58898825166571,61.53846153846154,17.94871794871795,5.714285714285714,50.49733365217392,80.49733365217392,52
40,764.3341025869233,638.9149999999972,912.7360000000095,88.42840903365035,47.62099217361204,47.507306378365755,61.53846153846154,17.94871794871795,5.714285714285714,51.48747744927537,81.48747744927536,53
40,777.4601479068997,638.9149999999972,912.7360000000095,88.319903751823,47.6599802692176,47.516078406949546,61.53846153846154,17.94871794871795,8.0,52.47762124637682,82.47762124637683,54
40,783.8493229068995,638.9149999999972,912.7360000000095,87.27826176940317,47.655136423123835,47.432132976814785,61.53846153846154,17.94871794871795,10.0,53.467765043478266,83.46776504347827,55
39,791.3101260583584,638.9149999999972,912.7360000000095,82.43538701261261,50.63005361235867,50.1070217491044,65.78947368421053,21.052631578947366,7.8,54.45790884057972,84.45790884057972,56
39,795.5227670839997,638.9149999999972,912.7360000000095,79.54741223898016,50.39780188318342,49.84381377480921,63.1578947368421,21.052631578947366,7.8,55.448052637681165,85.44805263768117,57
38,802.0459451651574,638.9149999999972,912.7360000000095,78.96484174689606,51.212058493242935,50.601922382421975,62.16216216216216,24.324324324324326,7.6,56.43819643478262,86.43819643478261,58
38,804.447866217789,638.9149999999972,912.7360000000095,79.24825808040464,51.26088401926607,50.60192238242192,62.16216216216216,24.324324324324326,7.6,57.428340231884064,87.42834023188406,59
39,804.4160747763074,638.9149999999972,912.7360000000095,78.1988179638597,51.12382304026715,50.45580451337062,60.526315789473685,26.31578947368421,6.5,58.41848402898552,88.41848402898552,60
39,803.9479978532304,638.9149999999972,912.7360000000095,78.14871930909361,50.38598087460103,49.7557072199753,57.89473684210527,23.684210526315788,5.571428571428571,59.40862782608696,89.40862782608696,61
38,800.7066542657316,638.9149999999972,912.7360000000095,77.79673332700075,50.66245617792701,49.9751516902704,54.054054054054056,24.324324324324326,4.75,60.398771623188416,90.39877162318842,62
37,800.4745848614998,638.9149999999972,912.7360000000095,78.72737693970326,50.32524223114303,49.644670299872786,50.0,25.0,4.625,61.38891542028986,91.38891542028986,63
38,797.6641747335657,638.9149999999972,912.7360000000095,79.45195100348323,50.7289006632746,50.06056485697834,48.64864864864865,27.027027027027028,4.75,62.379059217391315,92.37905921739132,64
38,795.7426221019867,638.9149999999972,912.7360000000095,81.0872679562883,50.38745934516992,49.78996170823848,45.94594594594595,27.027027027027028,4.75,63.36920301449276,93.36920301449277,65
38,790.9387536809339,638.9149999999972,912.7360000000095,83.7744640023819,50.3228714021373,49.69943324261945,45.94594594594595,27.027027027027028,5.428571428571429,64.35934681159421,94.35934681159421,66
38,787.5760694704079,638.9149999999972,912.7360000000095,85.80858288935272,50.18345865386188,49.69941338840032,45.94594594594595,27.027027027027028,6.333333333333333,65.34949060869566,95.34949060869566,67
39,780.0196830737308,638.9149999999972,912.7360000000095,88.41788789185986,46.37907509712286,45.80507852376485,42.10526315789473,23.684210526315788,6.5,66.33963440579711,96.33963440579711,68
39,778.6154779455254,638.9149999999972,912.7360000000095,89.65629120994353,42.666066144163615,42.322340917061005,39.473684210526315,21.052631578947366,6.5,67.32977820289855,97.32977820289855,69
39,774.8709138429613,638.9149999999972,912.7360000000095,90.08584818906635,42.29502161815756,42.01036493740078,36.84210526315789,21.052631578947366,6.5,68.319922,98.319922,70
