nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,597.9157858189913,545.89,655.0689999999975,28.95989905044465,31.87220133157506,31.539414103293232,40.0,13.333333333333334,4.6,55.60641739130435,85.60641739130435,57
46,600.2892206015998,545.89,673.2650000000007,30.555741177414088,32.70089830124473,32.459166485175835,42.22222222222222,15.555555555555555,4.6,56.59938913043478,86.59938913043479,58
46,603.9624022342451,545.8909999999975,673.2650000000007,31.266617692549552,33.06884463791907,32.726329861524,42.22222222222222,15.555555555555555,4.6,57.59236086956522,87.59236086956523,59
46,605.5447065820712,545.8909999999975,673.2650000000007,30.32536168462072,33.85814751290675,33.48497751453407,44.44444444444444,15.555555555555555,4.6,58.58533260869565,88.58533260869565,60
47,605.8240958037294,545.8909999999975,673.2650000000007,30.055022868796442,33.47994417538655,33.119010487771135,43.47826086956522,15.217391304347828,4.7,59.57830434782609,89.57830434782609,61
48,605.8839514957418,545.8909999999975,673.2650000000007,29.924461643884285,33.83840584635756,33.47670079196803,44.680851063829785,14.893617021276595,4.8,60.57127608695652,90.57127608695652,62
48,606.0010025263255,545.8909999999975,673.2650000000007,29.964080750795127,33.79146896346038,33.43033473333185,44.680851063829785,14.893617021276595,4.8,61.564247826086955,91.56424782608696,63
48,604.7292215132444,545.8909999999975,673.2650000000007,29.724013797229293,33.745148926522575,33.38647287409893,44.680851063829785,14.893617021276595,4.363636363636363,62.557219565217395,92.5572195652174,64
49,603.5284210741987,545.8909999999975,673.2650000000007,30.135876945614463,33.483041288326156,33.141097739981376,43.75,14.583333333333334,4.454545454545454,63.55019130434783,93.55019130434783,65
49,602.4143802578723,545.8909999999975,673.2650000000007,30.57012737018684,33.90123671316015,33.55480706363354,45.83333333333333,14.583333333333334,4.9,64.54316304347826,94.54316304347826,66
48,600.938325679911,545.8909999999975,673.2650000000007,30.029105238563,32.98322726284713,32.63964131651581,42.5531914893617,12.76595744680851,4.8,65.5361347826087,95.5361347826087,67
49,600.1862578088927,545.8909999999975,673.2650000000007,30.177399826369637,33.27204282282888,32.9323632555958,41.66666666666667,14.583333333333334,4.9,66.52910652173914,96.52910652173914,68
48,600.938325679911,545.8909999999975,673.2650000000007,30.49470377286284,32.543830130183295,32.20506774437495,40.42553191489361,12.76595744680851,4.363636363636363,67.52207826086956,97.52207826086956,69
48,603.409980257689,545.8909999999975,673.2650000000007,30.854823608867683,28.29069959685113,28.054980687007916,40.42553191489361,10.638297872340425,4.363636363636363,68.51505,98.51505,70
