nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
41,637.6351750562653,527.671000000005,746.019000000004,52.90880771471568,42.28107648390463,41.83833821203166,60.0,22.5,5.857142857142857,25.80198588405797,55.80198588405797,27
42,637.183170888259,527.671000000005,746.019000000004,52.649276790258135,44.7074539517113,44.1588754589539,60.97560975609756,26.82926829268293,5.25,26.79436995652174,56.79436995652174,28
42,635.4502423168303,527.671000000005,746.019000000004,54.589597318298146,45.80486517166454,45.24282100059705,65.85365853658537,29.268292682926827,5.25,27.78675402898551,57.78675402898551,29
41,634.0848092026068,527.671000000005,746.019000000004,54.536844891630864,42.83373883022026,42.360212546846086,65.0,27.500000000000004,5.125,28.779138101449277,58.77913810144928,30
40,633.0295956854726,527.671000000005,746.019000000004,54.80609130002821,43.371622125233976,42.865165418836746,66.66666666666666,28.205128205128204,5.0,29.771522173913045,59.77152217391304,31
40,632.1336167141351,527.671000000005,746.019000000004,54.5536573124585,44.06401456819993,43.50028265555443,69.23076923076923,28.205128205128204,5.0,30.763906246376813,60.76390624637681,32
40,634.8321035719957,527.671000000005,746.019000000004,53.76964226221551,40.84997072068539,40.34662737151234,66.66666666666666,23.076923076923077,5.714285714285714,31.75629031884058,61.756290318840584,33
40,636.651678571996,527.671000000005,746.019000000004,54.435369724451824,40.54896166054838,40.03660296051176,64.1025641025641,23.076923076923077,5.714285714285714,32.74867439130435,62.74867439130435,34
41,634.8812229970691,527.671000000005,746.019000000004,54.02147337093081,41.777277284578425,41.27432185393528,65.0,25.0,6.833333333333333,33.74105846376812,63.74105846376812,35
41,631.7746620214592,527.671000000005,746.019000000004,54.65314241939164,41.98001863316339,41.47440397344159,65.0,25.0,6.833333333333333,34.733442536231884,64.73344253623188,36
41,631.3308571434105,527.671000000005,746.019000000004,54.533235146857024,39.72808099777526,39.32316905117479,65.0,22.5,6.833333333333333,35.725826608695655,65.72582660869566,37
42,628.4295748304721,527.671000000005,746.019000000004,50.7599530443213,39.21437629117212,38.78239002569898,60.97560975609756,21.951219512195124,7.0,36.71821068115942,66.71821068115942,38
42,622.5643834244381,527.671000000005,746.019000000004,48.63987316737554,39.70797375831425,39.3110262788885,60.97560975609756,21.951219512195124,6.0,37.71059475362319,67.71059475362318,39
42,620.398240567295,527.671000000005,746.019000000004,48.35318442480653,39.839930940602045,39.4135937596494,60.97560975609756,21.951219512195124,6.0,38.702978826086955,68.70297882608696,40
43,619.9344210192183,527.671000000005,746.019000000004,48.687159700614316,42.372118001229545,41.89055379580988,59.523809523809526,23.809523809523807,5.375,39.69536289855073,69.69536289855073,41
43,621.8347697487977,527.671000000005,746.019000000004,50.62814827902143,41.24138132881365,40.89126682042488,57.14285714285714,21.428571428571427,5.375,40.68774697101449,70.68774697101449,42
44,624.2436158908705,527.671000000005,746.019000000004,52.5253426991861,40.79651169996394,40.49164470624191,55.81395348837209,20.930232558139537,5.5,41.68013104347826,71.68013104347827,43
44,627.0406378179985,527.671000000005,746.019000000004,50.9850374032648,43.70849644994605,43.215917635059355,58.139534883720934,25.581395348837212,4.888888888888889,42.67251511594203,72.67251511594203,44
44,630.3489559998168,545.8670000000012,746.019000000004,49.074121440523015,44.98580073558656,44.53206851240688,58.139534883720934,25.581395348837212,4.888888888888889,43.6648991884058,73.6648991884058,45
