nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,785.3778127531886,693.8060000000092,876.3859999999966,41.55315588281226,42.878130867169155,42.29760597523923,54.054054054054056,32.432432432432435,4.75,47.6536827826087,77.6536827826087,49
38,784.4168390689782,693.8060000000092,876.3859999999966,41.97988725406801,43.83060485155389,43.24550515957523,56.75675675675676,35.13513513513514,4.75,48.64646784057972,78.64646784057972,50
38,782.0144706479254,693.805999999995,876.3859999999966,44.47776706583976,44.577933953908584,44.070969798648235,59.45945945945946,37.83783783783784,4.75,49.63925289855073,79.63925289855072,51
38,777.3287501654213,693.805999999995,876.3859999999966,46.68029530256754,43.83973888377365,43.2518962613447,56.75675675675676,35.13513513513514,5.428571428571429,50.63203795652174,80.63203795652174,52
38,776.6719558232826,693.805999999995,876.3859999999966,47.26761096857064,43.74247372677705,43.163116448967564,56.75675675675676,35.13513513513514,6.333333333333333,51.624823014492755,81.62482301449276,53
39,775.4834954175574,693.805999999995,876.3859999999966,47.228346206303726,43.16618531551942,42.60526081853179,55.26315789473685,34.21052631578947,6.5,52.617608072463774,82.61760807246378,54
39,774.5471877252498,693.805999999995,876.3859999999966,47.02278937924312,43.0479325921754,42.50218536603502,55.26315789473685,34.21052631578947,6.5,53.61039313043479,83.61039313043479,55
38,774.26958740223,693.805999999995,876.3859999999966,47.24170150152042,42.99978852805759,42.44055668998749,56.75675675675676,32.432432432432435,6.333333333333333,54.6031781884058,84.60317818840579,56
38,776.1914821390721,693.805999999995,876.3859999999966,47.65211451629278,42.69020493513249,42.1209223987747,54.054054054054056,32.432432432432435,6.333333333333333,55.59596324637682,85.59596324637681,57
39,775.9516492637114,693.805999999995,876.3859999999966,47.04478074327392,42.53542121372338,41.98301225802164,55.26315789473685,31.57894736842105,6.5,56.58874830434783,86.58874830434783,58
39,775.9516492637114,693.805999999995,876.3859999999966,47.04478074327392,42.86026235471228,42.29528086957366,57.89473684210527,31.57894736842105,6.5,57.581533362318844,87.58153336231885,59
38,777.1524558232828,693.805999999995,876.3859999999966,47.06673406746351,39.77057307778028,39.241864603869,54.054054054054056,27.027027027027028,6.333333333333333,58.57431842028986,88.57431842028987,60
38,777.6329295074933,693.805999999995,876.3859999999966,47.2428785991594,39.89624292703913,39.356505273526814,54.054054054054056,27.027027027027028,5.428571428571429,59.567103478260876,89.56710347826088,61
39,776.8879825970446,693.805999999995,876.3859999999966,46.84867695185231,40.33011598205415,39.80831985693288,55.26315789473685,28.947368421052634,5.571428571428571,60.55988853623189,90.55988853623188,62
39,776.3880399796371,693.805999999995,876.3859999999966,46.44758718791277,40.20048588583865,39.68645824285024,52.63157894736842,28.947368421052634,4.875,61.5526735942029,91.5526735942029,63
39,772.8682163247073,693.805999999995,876.3859999999966,45.97287924780272,42.471681992282406,42.13162055018256,52.63157894736842,31.57894736842105,4.875,62.54545865217392,92.54545865217392,64
40,770.4352109165898,693.805999999995,858.1290000000052,42.63133616626028,41.81812985543021,41.27851847589074,53.84615384615385,30.76923076923077,4.444444444444445,63.53824371014493,93.53824371014494,65
39,771.9319086323995,693.805999999995,858.1290000000052,45.12726935760015,42.838536585729834,42.339324832089645,55.26315789473685,34.21052631578947,4.875,64.53102876811595,94.53102876811595,66
39,773.8045240170153,693.805999999995,858.1290000000052,46.40744955350935,42.491215930413674,42.02738347385262,52.63157894736842,34.21052631578947,4.875,65.52381382608696,95.52381382608696,67
39,776.1452932477845,693.805999999995,858.1290000000052,46.458778632311954,42.491215930413674,42.02738347385262,52.63157894736842,34.21052631578947,4.875,66.51659888405797,96.51659888405797,68
38,780.7144851753575,693.805999999995,858.1290000000052,43.83035017138561,42.17627005981998,41.62874704083269,51.35135135135135,32.432432432432435,4.222222222222222,67.50938394202899,97.50938394202899,69
39,784.1039342734256,693.805999999995,858.1290000000052,44.75237684561399,42.49118109140347,42.027349177278474,52.63157894736842,34.21052631578947,3.9,68.50216900000001,98.50216900000001,70
