nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
9,921.7830000000005,563.9859999999999,1455.4469999999994,285.0572941190939,390.61462308408755,375.99663668126595,100.0,87.5,9.0,24.885132057971017,54.88513205797102,27
9,944.0190000000008,563.9859999999999,1455.4469999999994,277.3243882486711,399.82688568283845,375.99663668126533,100.0,87.5,4.5,25.84225252173913,55.84225252173913,28
10,927.8474000000006,563.9859999999999,1455.4469999999994,266.418090128696,376.3204571056337,358.67000796677667,100.0,88.88888888888889,5.0,26.799372985507247,56.79937298550725,29
10,882.3647000000008,563.9859999999999,1455.4469999999994,242.00522015125063,362.12670355258217,341.7094324791474,88.88888888888889,77.77777777777779,5.0,27.756493449275364,57.75649344927537,30
11,884.8455454545459,563.9859999999999,1455.4469999999994,229.73370335732733,343.635853233249,326.00667097024063,90.0,80.0,5.5,28.71361391304348,58.71361391304348,31
11,884.8455454545459,563.9859999999999,1455.4469999999994,229.73370335732733,343.635853233249,326.00667097024063,90.0,80.0,5.5,29.670734376811595,59.670734376811595,32
11,884.8455454545459,563.9859999999999,1455.4469999999994,229.73370335732733,343.635853233249,326.00667097024063,90.0,80.0,5.5,30.62785484057971,60.627854840579715,33
12,870.2360000000003,563.9859999999999,1455.4469999999994,224.8129866456679,331.43925725461304,316.63754878409287,90.9090909090909,81.81818181818183,6.0,31.58497530434783,61.58497530434783,34
12,852.0429166666671,563.9859999999999,1455.4469999999994,228.5299264967908,311.21249181582806,297.024315346861,81.81818181818183,72.72727272727273,6.0,32.54209576811594,62.54209576811594,35
12,864.171666666667,618.5650000000038,1455.4469999999994,215.33331047147792,291.08945000085265,278.138539181301,72.72727272727273,63.63636363636363,4.0,33.49921623188406,63.49921623188406,36
13,853.6756153846155,618.5650000000038,1455.4469999999994,209.6105211690394,277.7415778758943,266.3491545604799,66.66666666666666,58.333333333333336,4.333333333333333,34.456336695652176,64.45633669565217,37
13,853.6756153846155,618.5650000000038,1455.4469999999994,209.6105211690394,277.7415778758943,266.3491545604799,66.66666666666666,58.333333333333336,4.333333333333333,35.41345715942029,65.41345715942029,38
13,853.6756153846155,618.5650000000038,1455.4469999999994,209.6105211690394,277.7415778758943,266.3491545604799,66.66666666666666,58.333333333333336,4.333333333333333,36.37057762318841,66.37057762318841,39
13,853.6756153846155,618.5650000000038,1455.4469999999994,209.6105211690394,277.7415778758943,266.3491545604799,66.66666666666666,58.333333333333336,4.333333333333333,37.327698086956524,67.32769808695653,40
12,849.0107500000004,618.5650000000038,1455.4469999999994,218.22509976549222,290.799840897291,277.9762010499834,63.63636363636363,63.63636363636363,4.0,38.28481855072464,68.28481855072464,41
14,832.9835000000005,618.5650000000038,1455.4469999999994,204.86148360397814,265.7111109588259,255.75070095219215,53.84615384615385,53.84615384615385,4.666666666666667,39.24193901449276,69.24193901449276,42
14,821.2879285714289,618.5650000000038,1455.4469999999994,202.57163259847073,248.71847639655732,239.29268912744786,53.84615384615385,46.15384615384615,4.666666666666667,40.19905947826087,70.19905947826086,43
15,813.8374000000003,618.5650000000038,1455.4469999999994,197.32417875444006,240.0477113392076,231.4069997454994,57.14285714285714,50.0,3.75,41.156179942028984,71.15617994202898,44
17,799.4256470588234,618.5650000000038,1455.4469999999994,189.11954264959692,223.72999024187288,216.65248775501493,56.25,43.75,3.4,42.113300405797105,72.1133004057971,45
17,799.4256470588234,618.5650000000038,1455.4469999999994,189.11954264959692,223.72999024187288,216.65248775501493,56.25,43.75,3.4,43.07042086956522,73.07042086956523,46
17,799.4256470588234,618.5650000000038,1455.4469999999994,189.11954264959692,223.72999024187288,216.65248775501493,56.25,43.75,3.4,44.02754133333334,74.02754133333335,47
18,793.4207222222216,618.5650000000038,1455.4469999999994,185.23328915874038,216.65529605336212,210.2300969744384,52.94117647058824,41.17647058823529,3.6,44.98466179710145,74.98466179710145,48
17,803.7063529411756,673.1439999999935,1455.4469999999994,185.56001202978223,213.60422806355805,207.13373914077087,50.0,37.5,3.4,45.941782260869566,75.94178226086956,49
17,803.7063529411756,673.1439999999935,1455.4469999999994,185.56001202978223,213.60422806355805,207.13373914077087,50.0,37.5,3.4,46.898902724637686,76.89890272463768,50
16,799.3587499999987,673.1439999999935,1455.4469999999994,190.74923151771875,148.47162148257905,152.21427576632334,46.666666666666664,33.33333333333333,3.2,47.8560231884058,77.8560231884058,51
17,793.004588235293,673.1439999999935,1455.4469999999994,186.54107137908684,144.00147591012916,147.38083877471038,43.75,31.25,3.4,48.81314365217391,78.81314365217392,52
17,793.004588235293,673.1439999999935,1455.4469999999994,186.54107137908684,144.00147591012916,147.38083877471038,43.75,31.25,3.4,49.770264115942034,79.77026411594204,53
17,793.004588235293,673.1439999999935,1455.4469999999994,186.54107137908684,144.00147591012916,147.38083877471038,43.75,31.25,3.4,50.72738457971015,80.72738457971015,54
17,793.004588235293,673.1439999999935,1455.4469999999994,186.54107137908684,144.00147591012916,147.38083877471038,43.75,31.25,3.4,51.68450504347826,81.68450504347825,55
17,793.004588235293,673.1439999999935,1455.4469999999994,186.54107137908684,144.00147591012916,147.38083877471038,43.75,31.25,3.4,52.64162550724638,82.64162550724637,56
17,764.1097058823515,673.1439999999935,964.2339999999905,91.19250300995444,104.08132478075112,100.78272464006199,43.75,31.25,3.4,53.598745971014495,83.5987459710145,57
17,764.1097058823515,673.1439999999935,964.2339999999905,91.19250300995444,104.08132478075112,100.78272464006199,43.75,31.25,3.4,54.55586643478261,84.55586643478262,58
17,764.1097058823515,673.1439999999935,964.2339999999905,91.19250300995444,104.08132478075112,100.78272464006199,43.75,31.25,3.4,55.51298689855073,85.51298689855074,59
16,752.7390624999981,673.1439999999935,964.2339999999905,80.78360612192503,97.65029574270368,95.11561953923635,40.0,26.666666666666668,3.2,56.47010736231884,86.47010736231884,60
14,747.2161428571407,673.1439999999935,964.2339999999905,85.17316154197108,101.33653090948309,97.45147194372917,38.46153846153847,23.076923076923077,2.8,57.42722782608696,87.42722782608696,61
13,734.720923076921,673.1439999999935,964.2339999999905,74.10146346559812,84.20910769800912,83.37118150325963,33.33333333333333,16.666666666666664,2.6,58.384348289855076,88.38434828985507,62
14,779.7037857142838,673.1439999999935,1364.480999999998,182.74860119518428,132.47950252281396,136.89038508461923,38.46153846153847,23.076923076923077,2.8,59.34146875362319,89.34146875362319,63
14,779.7037857142838,673.1439999999935,1364.480999999998,182.74860119518428,132.47950252281396,136.89038508461923,38.46153846153847,23.076923076923077,2.8,60.29858921739131,90.29858921739131,64
14,779.7037857142838,673.1439999999935,1364.480999999998,182.74860119518428,132.47950252281396,136.89038508461923,38.46153846153847,23.076923076923077,2.8,61.25570968115942,91.25570968115943,65
12,791.399333333331,673.1439999999935,1364.480999999998,196.02218242718087,143.04208802338866,148.8155380053378,45.45454545454545,27.27272727272727,4.0,62.21283014492754,92.21283014492754,66
11,798.8419090909066,673.1439999999935,1364.480999999998,203.80380780616127,150.08504402119615,155.972997344412,50.0,30.0,5.5,63.16995060869566,93.16995060869566,67
10,805.9537999999975,673.1439999999935,1364.480999999998,213.3844291959671,157.41051604756603,164.40997503057866,55.55555555555556,33.33333333333333,5.0,64.12707107246378,94.12707107246378,68
10,805.9537999999975,673.1439999999935,1364.480999999998,213.3844291959671,157.41051604756603,164.40997503057866,55.55555555555556,33.33333333333333,5.0,65.08419153623188,95.08419153623188,69
10,805.9537999999975,673.1439999999935,1364.480999999998,213.3844291959671,157.41051604756603,164.40997503057866,55.55555555555556,33.33333333333333,5.0,66.041312,96.041312,70
