nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
47,618.266188306201,545.8840000000009,691.4540000000002,39.774414211326146,40.38421442927011,39.944802377505965,47.82608695652174,19.565217391304348,4.2727272727272725,20.791172347826087,50.79117234782609,22
47,617.1047485127976,545.8840000000009,691.4540000000002,40.01575609912671,41.553461776086294,41.099311945724374,52.17391304347826,21.73913043478261,4.2727272727272725,21.781228173913043,51.78122817391304,23
47,616.7176181551065,545.8840000000009,691.4540000000002,39.90829908249473,41.639969970729766,41.186774042143355,52.17391304347826,21.73913043478261,3.9166666666666665,22.771284,52.771284,24
47,614.7818521976598,545.8840000000009,691.4540000000002,39.49088396222552,41.5226459016336,41.09930232136448,52.17391304347826,21.73913043478261,3.9166666666666665,23.761339826086957,53.76133982608695,25
47,613.6204053891491,545.8840000000009,691.4540000000002,38.524592065265345,41.624611690327136,41.18678364658671,52.17391304347826,21.73913043478261,3.6153846153846154,24.751395652173912,54.75139565217391,26
47,609.7488734742554,545.8840000000009,691.4540000000002,35.84590007879674,40.565926941554444,40.12452004126725,52.17391304347826,19.565217391304348,3.6153846153846154,25.74145147826087,55.74145147826087,27
48,610.6928969435417,545.8840000000009,691.4540000000002,36.060592091570754,40.56297133678443,40.136599697208176,53.191489361702125,19.148936170212767,3.6923076923076925,26.731507304347826,56.73150730434783,28
47,610.5231926231917,545.8840000000009,691.4540000000002,36.43106784368474,41.28508307158333,40.83578234165601,56.52173913043478,19.565217391304348,3.9166666666666665,27.72156313043478,57.72156313043478,29
48,611.4510636102085,545.8840000000009,691.4540000000002,36.61026612132144,41.59197621355253,41.176261084935575,57.446808510638306,21.27659574468085,4.0,28.71161895652174,58.71161895652174,30
47,612.4589373040428,545.8840000000009,691.4540000000002,36.91634050998271,41.72253276805176,41.27411788880019,56.52173913043478,21.73913043478261,4.2727272727272725,29.701674782608695,59.70167478260869,31
46,614.301767266392,545.8840000000009,691.4540000000002,36.71055197046211,41.0243097333019,40.56793823260267,53.333333333333336,20.0,4.181818181818182,30.691730608695654,60.69173060869565,32
47,615.1689928026368,545.8840000000009,691.4540000000002,36.59672698550819,40.18564168563985,39.76415310278249,50.0,19.565217391304348,4.7,31.68178643478261,61.68178643478261,33
46,616.2796230809549,545.8840000000009,691.4540000000002,36.79632393973332,40.28390914736702,39.835847743847495,48.888888888888886,20.0,5.111111111111111,32.67184226086957,62.67184226086957,34
46,617.4663187331289,545.8840000000009,691.4540000000002,35.32649497874655,38.937179392708664,38.52121985324582,46.666666666666664,17.77777777777778,5.111111111111111,33.66189808695652,63.66189808695652,35
47,618.6533757813603,545.8850000000054,691.4540000000002,33.38126889402434,36.15428932639418,35.76133664800688,43.47826086956522,15.217391304347828,4.7,34.65195391304348,64.65195391304349,36
46,619.8397317766071,564.0809999999944,691.4540000000002,31.82121619760175,33.76163404255903,33.406429976942896,42.22222222222222,13.333333333333334,4.181818181818182,35.64200973913044,65.64200973913043,37
46,621.8175796026942,564.0810000000016,691.4540000000002,30.136481523470877,33.222411074035094,32.85119929933142,40.0,13.333333333333334,3.5384615384615383,36.63206556521739,66.63206556521739,38
46,621.4220143853029,564.0810000000016,691.4540000000002,30.2977146765078,31.411342584905732,31.1260994012698,37.77777777777778,11.11111111111111,3.8333333333333335,37.62212139130435,67.62212139130435,39
46,618.3415077863514,564.0810000000016,691.4540000000002,27.53263555984872,30.7130718688687,30.373621667465276,33.33333333333333,11.11111111111111,3.5384615384615383,38.612177217391306,68.6121772173913,40
48,618.3551741285869,564.0810000000016,691.4540000000002,27.200762494237313,30.981735620823596,30.65375266184698,36.17021276595745,10.638297872340425,3.6923076923076925,39.602233043478265,69.60223304347826,41
48,617.9093018769828,564.0810000000016,691.4540000000002,27.317000777537203,30.82263155556462,30.49296832963078,34.04255319148936,10.638297872340425,3.6923076923076925,40.592288869565216,70.59228886956521,42
48,617.5321793423733,564.0810000000016,691.4540000000002,27.93989692489909,28.040010555151714,27.83719756478436,34.04255319148936,8.51063829787234,3.6923076923076925,41.582344695652175,71.58234469565218,43
48,613.9590208705596,564.0810000000016,673.2580000000041,24.58750361048125,28.362923761963177,28.111833263179964,36.17021276595745,8.51063829787234,3.4285714285714284,42.572400521739134,72.57240052173913,44
48,611.9739352393208,564.0810000000016,673.2579999999971,23.521400083922423,27.96054205917571,27.689855723178844,34.04255319148936,8.51063829787234,3.4285714285714284,43.562456347826085,73.56245634782609,45
48,608.8515996080823,556.9501378743483,673.2579999999971,24.991233492373603,27.54175594079287,27.262915172731756,31.914893617021278,8.51063829787234,3.4285714285714284,44.552512173913044,74.55251217391304,46
49,608.3092608405707,545.8850000000126,673.2579999999971,26.62212621573586,30.226201788854684,29.931302031627094,33.33333333333333,10.416666666666668,3.769230769230769,45.542568,75.542568,47
48,609.3655323265351,545.8850000000126,673.2579999999971,27.057010197215526,29.60470615937725,29.316869324321026,29.78723404255319,10.638297872340425,3.6923076923076925,46.532623826086954,76.53262382608696,48
47,611.7658955881946,545.8850000000126,673.2579999999971,26.779406049106225,29.693267255018366,29.405412045954204,30.434782608695656,10.869565217391305,3.6153846153846154,47.52267965217391,77.5226796521739,49
47,613.3584160953822,545.8850000000126,673.2579999999971,27.20972525106188,29.239290084135902,28.931805924950574,28.26086956521739,10.869565217391305,3.6153846153846154,48.51273547826087,78.51273547826088,50
45,613.5267234773991,545.8850000000126,673.2579999999971,27.74128004500851,27.647940384477998,27.334412665437434,27.27272727272727,9.090909090909092,3.75,49.502791304347824,79.50279130434782,51
44,612.1691944655217,545.8850000000126,657.1254638378115,26.506930589876525,26.664196236057087,26.36749504053152,25.581395348837212,6.976744186046512,3.6666666666666665,50.49284713043478,80.49284713043478,52
43,614.3214376906533,545.8850000000126,681.3242642151407,28.393517488092826,25.245139659904755,24.96524377454224,23.809523809523807,4.761904761904762,3.5833333333333335,51.48290295652174,81.48290295652174,53
43,617.1592691589158,545.8850000000126,691.4539999999931,32.39979085114304,24.87493282657751,24.672298882468045,23.809523809523807,4.761904761904762,3.5833333333333335,52.47295878260869,82.47295878260869,54
43,618.005594740311,545.8850000000126,691.4539999999931,32.4288362092721,26.371993676589177,26.07055302495073,26.190476190476193,7.142857142857142,3.909090909090909,53.46301460869565,83.46301460869566,55
43,618.8519203217063,545.8850000000126,691.4539999999931,32.91774113899734,27.52764900836025,27.253117367831592,28.57142857142857,9.523809523809524,3.909090909090909,54.45307043478261,84.4530704347826,56
43,619.2751063682178,545.8850000000126,691.4539999999931,32.79256967866805,30.103291018569013,29.742759557547213,33.33333333333333,11.904761904761903,4.3,55.44312626086956,85.44312626086956,57
43,619.2751063682182,545.8850000000126,691.4539999999931,32.792569678668045,29.548863357124457,29.207827916876475,30.952380952380953,11.904761904761903,4.3,56.43318208695652,86.43318208695652,58
43,617.5824319496135,545.8850000000126,691.4539999999931,32.538454131387034,29.01035662046937,28.66291466633332,28.57142857142857,11.904761904761903,3.5833333333333335,57.42323791304348,87.42323791304348,59
44,616.7800357689404,545.8850000000126,691.4539999999931,32.595365081532854,27.653709379129417,27.35973206048274,25.581395348837212,9.30232558139535,3.6666666666666665,58.41329373913044,88.41329373913044,60
43,616.7361063682182,545.8850000000126,691.4539999999931,33.45446420328014,30.090454548014467,29.742701292786922,28.57142857142857,11.904761904761903,3.5833333333333335,59.40334956521739,89.40334956521738,61
43,616.7361240202176,545.8850000000126,691.4539999999931,33.45447507734763,30.6350530267186,30.268152928665135,30.952380952380953,11.904761904761903,3.5833333333333335,60.39340539130435,90.39340539130436,62
44,616.5591151803527,545.8850000000126,691.4539999999931,32.959443995400584,30.330484045206674,29.978716310359605,30.23255813953488,11.627906976744185,3.6666666666666665,61.38346121739131,91.3834612173913,63
44,615.8507699285818,545.8850000000126,691.4539999999931,32.680066543050906,30.213777263014155,29.860634884981874,30.23255813953488,11.627906976744185,3.6666666666666665,62.37351704347826,92.37351704347826,64
44,616.1210301771324,545.8850000000126,691.4539999999931,32.753004025631284,30.092554731120373,29.748812267042958,30.23255813953488,11.627906976744185,3.6666666666666665,63.36357286956522,93.36357286956522,65
44,616.9481210862235,545.8850000000126,691.4539999999931,32.80813620495869,30.50373312701983,30.149921796684545,32.55813953488372,11.627906976744185,4.0,64.35362869565218,94.35362869565218,66
44,616.5345756316782,545.8850000000126,691.4539999999931,32.900490125328076,30.76110967437167,30.404263143125434,32.55813953488372,11.627906976744185,3.6666666666666665,65.34368452173914,95.34368452173914,67
44,615.7074847225874,545.8850000000126,691.4539999999931,33.300584183487096,30.880075092684656,30.530625401270395,32.55813953488372,11.627906976744185,3.6666666666666665,66.3337403478261,96.3337403478261,68
44,614.4668256316781,545.8840000000009,691.4539999999931,34.86166887967541,33.06485203005837,32.72192486586824,37.2093023255814,13.953488372093023,4.0,67.32379617391304,97.32379617391304,69
44,613.639734722587,545.8840000000009,691.4539999999931,35.1898086682633,33.67480510412262,33.30513745581547,37.2093023255814,16.27906976744186,4.0,68.313852,98.313852,70
