nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
44,623.4951904424975,545.89,727.8540000000007,36.96156005094727,40.64482665721341,40.20265316253724,39.53488372093023,23.25581395348837,4.4,10.902382971014493,40.90238297101449,12
43,621.2819060138634,545.89,727.8540000000007,36.8082607730059,40.80243539776687,40.328255561299684,38.095238095238095,23.809523809523807,4.3,11.893508695652175,41.89350869565217,13
43,619.8657588600275,545.89,727.8540000000007,37.361428350726335,39.98982184045322,39.51116975376018,35.714285714285715,21.428571428571427,4.3,12.884634420289856,42.884634420289856,14
43,618.3029685050766,545.89,727.8540000000007,38.64939748917885,39.58415497828648,39.131667161138736,33.33333333333333,21.428571428571427,4.777777777777778,13.875760144927536,43.87576014492754,15
43,618.7261545515884,545.89,727.8540000000007,38.75306289104089,41.10686273753556,40.614547220536565,35.714285714285715,23.809523809523807,5.375,14.866885869565218,44.866885869565216,16
43,619.1493173422858,545.89,727.8540000000007,39.05411070668232,40.30383986291114,39.83056753210026,33.33333333333333,21.428571428571427,5.375,15.8580115942029,45.8580115942029,17
43,616.610294086472,545.89,727.8540000000007,37.768823775556704,41.4608833018709,41.000968847154965,33.33333333333333,23.809523809523807,5.375,16.84913731884058,46.849137318840576,18
43,615.340759202751,545.89,727.8540000000007,36.93613726400863,42.34421786978131,41.85726758026977,35.714285714285715,26.190476190476193,4.777777777777778,17.840263043478263,47.84026304347826,19
43,613.6480847841462,545.89,727.8540000000007,35.87083611010122,40.90995116880695,40.41999395926793,33.33333333333333,23.809523809523807,4.777777777777778,18.831388768115943,48.83138876811594,20
42,615.0495435890174,545.89,727.8540000000007,35.95653924688821,38.9602367267604,38.49802912114142,34.146341463414636,21.951219512195124,4.666666666666667,19.822514492753626,49.822514492753626,21
43,615.2184893625664,545.89,727.8540000000007,35.14164806391819,38.44033593617602,37.98016272306682,30.952380952380953,21.428571428571427,4.777777777777778,20.813640217391306,50.81364021739131,22
42,615.3295170030758,545.89,727.8540000000007,36.186040763605526,38.8453753582315,38.39182121798365,31.70731707317073,21.951219512195124,4.666666666666667,21.804765942028986,51.804765942028986,23
43,614.7255799629994,545.89,727.8540000000007,35.8371517990013,39.953220188218815,39.47508079331782,33.33333333333333,23.809523809523807,5.375,22.79589166666667,52.79589166666667,24
42,614.0618944689447,545.89,727.8540000000007,35.64557047435423,37.80761096489248,37.351184720422864,29.268292682926827,19.51219512195122,5.25,23.78701739130435,53.787017391304346,25
43,615.0155248301321,545.89,727.8540000000007,34.87682924635126,37.351603103445576,36.91443298578812,28.57142857142857,19.047619047619047,4.3,24.77814311594203,54.77814311594203,26
43,616.285013202225,545.89,727.8540000000007,34.1917532042638,36.476546792556114,36.05010068799583,26.190476190476193,16.666666666666664,3.909090909090909,25.769268840579713,55.76926884057971,27
42,613.628608754659,527.6940000000038,727.8540000000007,37.03118194493408,38.51896337149874,38.11097955996215,29.268292682926827,19.51219512195122,4.2,26.760394565217393,56.760394565217396,28
43,610.3081818064213,527.6940000000038,727.8540000000007,39.41708274359504,38.152394987459544,37.73133144811499,28.57142857142857,19.047619047619047,4.777777777777778,27.751520289855073,57.75152028985507,29
42,607.881357496963,527.6940000000038,727.8540000000007,39.91332175014585,38.20912760743017,37.80920865675802,26.82926829268293,19.51219512195122,5.25,28.742646014492756,58.742646014492756,30
41,606.7304637773767,527.6940000000038,727.8540000000007,39.697329046531195,38.609796751701474,38.170645987545456,27.500000000000004,20.0,5.125,29.733771739130436,59.73377173913043,31
41,605.7485601349807,527.6940000000038,727.8540000000007,39.45404005850551,38.47131347532752,37.988919564704126,27.500000000000004,20.0,5.125,30.72489746376812,60.724897463768116,32
41,605.6267981122464,527.6940000000038,727.8540000000007,39.42083581712509,38.38314251742285,37.90475005711456,27.500000000000004,20.0,5.857142857142857,31.7160231884058,61.7160231884058,33
42,606.10232530404,527.6940000000038,727.8540000000007,39.058885649797524,37.5372000765434,37.0873945372402,24.390243902439025,19.51219512195122,6.0,32.70714891304348,62.70714891304348,34
42,603.9531320658889,491.301,727.8540000000007,42.75383361225739,41.4902648946905,41.019596125782485,29.268292682926827,21.951219512195124,6.0,33.69827463768116,63.69827463768116,35
41,604.8129413117529,491.301,727.8540000000007,42.97701817607027,42.713378914674,42.176239986932615,32.5,22.5,5.857142857142857,34.68940036231884,64.68940036231885,36
42,606.678577356316,491.301,727.8540000000007,42.06018251097058,42.331213968534946,41.817409935008506,34.146341463414636,21.951219512195124,6.0,35.680526086956526,65.68052608695652,37
41,608.6050304625672,491.301,727.8540000000007,45.46870961731553,40.42164855432259,39.915772121593,35.0,22.5,8.2,36.6716518115942,66.6716518115942,38
41,607.273591438177,491.301,709.6579999999904,42.59813821356813,38.14431207687962,37.675476987862076,35.0,20.0,8.2,37.662777536231886,67.66277753623189,39
41,611.8141065197192,491.301,746.0499999999968,49.447881048759406,40.45352301636662,40.01176449698096,40.0,25.0,10.25,38.65390326086957,68.65390326086957,40
43,612.5564271467088,491.301,746.0499999999968,48.4165965494183,40.67088002573561,40.18551895089434,40.476190476190474,26.190476190476193,8.6,39.64502898550725,69.64502898550725,41
42,612.783915054812,491.301,746.0499999999968,48.980221157099685,41.13204023319902,40.63275144633653,41.46341463414634,26.82926829268293,8.4,40.63615471014493,70.63615471014492,42
43,612.6629667563512,491.301,746.0499999999968,48.376553620295304,40.64617438235383,40.16203907177294,40.476190476190474,26.190476190476193,8.6,41.62728043478261,71.62728043478262,43
44,612.1263944810114,491.301,746.0499999999968,47.94302452879562,40.172802324306126,39.70409338235885,39.53488372093023,25.581395348837212,8.8,42.618406159420296,72.61840615942029,44
44,612.5563106827802,491.301,746.0499999999968,47.61789880695859,40.164256888837095,39.696738835742245,39.53488372093023,25.581395348837212,8.8,43.60953188405797,73.60953188405797,45
44,614.62406068278,491.301,746.0499999999968,47.439274380639496,39.57101013392772,39.110464942056176,39.53488372093023,25.581395348837212,8.8,44.600657608695656,74.60065760869566,46
44,615.0376288645986,491.301,746.0499999999968,47.71624973666245,39.47358770787167,39.01189243673565,39.53488372093023,25.581395348837212,8.8,45.59178333333334,75.59178333333334,47
44,618.457370131749,491.301,746.0499999999968,50.035316949737506,38.1404561135681,37.70658310068135,39.53488372093023,23.25581395348837,8.8,46.582909057971015,76.58290905797102,48
44,618.4176136976749,491.301,746.0499999999968,50.021037937237395,38.62270168258051,38.172874866811235,41.86046511627907,23.25581395348837,8.8,47.5740347826087,77.57403478260869,49
44,617.5905000613116,491.301,746.0499999999968,50.31667728490888,38.74636669206071,38.3079183590834,41.86046511627907,23.25581395348837,11.0,48.56516050724638,78.56516050724639,50
43,617.3489725041226,491.301,746.0499999999968,50.88634714396095,39.1571257920581,38.71299378565043,42.857142857142854,23.809523809523807,10.75,49.55628623188406,79.55628623188406,51
43,616.3522634253152,491.301,746.0499999999968,50.841581502075705,39.165398838303624,38.720474326301506,42.857142857142854,23.809523809523807,10.75,50.54741195652174,80.54741195652174,52
42,613.8993693431996,491.301,746.0499999999968,50.27446086222323,37.90344676203186,37.43892738483961,41.46341463414634,21.951219512195124,10.5,51.538537681159426,81.53853768115943,53
41,614.2266710344973,491.301,746.0499999999968,50.853688744924,38.37015482660323,37.887508390880306,42.5,22.5,10.25,52.5296634057971,82.5296634057971,54
41,615.0641629029129,491.301,746.0499999999968,50.92605827336805,38.43962892050241,37.95728041639532,42.5,22.5,10.25,53.520789130434785,83.52078913043479,55
42,613.8504209290343,491.301,746.0499999999968,51.54305001192479,40.56376735052688,40.105342991209795,43.90243902439025,24.390243902439025,10.5,54.51191485507247,84.51191485507246,56
41,614.1765287565717,491.301,746.0499999999968,52.29798912555358,43.51814195739725,42.98035247038552,47.5,27.500000000000004,8.2,55.503040579710145,85.50304057971015,57
41,615.9517726590105,491.301,746.0499999999968,50.65683450274207,43.143840094507084,42.646588695813406,50.0,27.500000000000004,8.2,56.49416630434783,86.49416630434783,58
42,613.5590343603725,491.301,746.0499999999968,52.46743115801415,44.508090795857086,43.97283468825912,53.65853658536586,29.268292682926827,8.4,57.48529202898551,87.48529202898551,59
41,615.6258105327479,491.301,746.0499999999968,51.68861953307229,46.269881598546185,45.688507298200044,55.00000000000001,32.5,6.833333333333333,58.476417753623195,88.4764177536232,60
43,614.074982135876,491.301,746.0499999999968,51.09533397647174,45.57261446246242,45.02725630778889,54.761904761904766,30.952380952380953,7.166666666666667,59.46754347826087,89.46754347826086,61
44,613.1292144565298,491.301,746.0499999999968,50.841794524882616,45.06771993413755,44.54372372311468,53.48837209302325,30.23255813953488,5.5,60.458669202898555,90.45866920289856,62
43,612.5882912584419,491.301,746.0499999999968,51.644967002320094,45.54704852520543,45.0133720813404,54.761904761904766,30.952380952380953,4.777777777777778,61.44979492753624,91.44979492753623,63
44,610.0879678169412,491.301,746.0499999999968,52.15029154873469,45.27833796261627,44.798741756813925,55.81395348837209,30.23255813953488,4.4,62.440920652173915,92.44092065217392,64
44,610.5015132714869,491.301,746.0499999999968,53.023098609088045,44.1549009641277,43.84315135500527,55.81395348837209,30.23255813953488,4.0,63.4320463768116,93.4320463768116,65
43,615.0735938821135,509.4980000000078,746.0499999999968,49.052807049304775,44.564251647996706,44.039054111983546,54.761904761904766,33.33333333333333,3.909090909090909,64.42317210144928,94.42317210144928,66
43,617.6126171379275,509.4980000000078,746.0499999999968,50.1289000906996,44.870298848603944,44.345674810132266,54.761904761904766,33.33333333333333,4.3,65.41429782608697,95.41429782608697,67
43,621.0252367854533,509.4980000000078,764.2469999999975,56.04803003746604,45.03445586117535,44.52256138664324,54.761904761904766,33.33333333333333,4.3,66.40542355072465,96.40542355072465,68
43,621.16454492297,509.4980000000078,764.2469999999975,56.18823323330634,44.5607516555956,44.05578477313745,54.761904761904766,33.33333333333333,4.3,67.39654927536232,97.39654927536232,69
42,617.0900717465729,509.4980000000078,764.2469999999975,52.161558304871264,43.70628349649424,43.17107420694575,53.65853658536586,29.268292682926827,4.2,68.387675,98.387675,70
