nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,660.6481809686153,600.5809999999911,709.777999999993,27.50799901726442,34.79072060180491,34.401985265609795,40.0,15.555555555555555,3.8333333333333335,56.56802591304347,86.56802591304347,58
46,660.6481809686151,600.5809999999911,709.777999999993,27.507999017264243,34.679959787732,34.29484670024068,40.0,15.555555555555555,3.8333333333333335,57.56044742028985,87.56044742028985,59
46,660.2525287947021,600.5809999999911,709.777999999993,27.98274808469386,35.22077271965595,34.82723218105411,40.0,17.77777777777778,4.6,58.552868927536224,88.55286892753622,60
45,661.9830072123622,600.5809999999911,709.777999999993,27.391331977454417,35.817958626472056,35.41755678740366,43.18181818181818,18.181818181818183,4.090909090909091,59.5452904347826,89.5452904347826,61
46,662.9926955433726,600.5809999999911,709.777999999993,26.9426626017548,35.171263049306155,34.778666035021246,40.0,17.77777777777778,3.5384615384615383,60.53771194202898,90.53771194202898,62
45,660.9045054976832,600.5809999999911,709.777999999993,28.42008886826707,36.92286302891584,36.5383506478474,40.909090909090914,20.454545454545457,3.4615384615384617,61.530133449275354,91.53013344927535,63
46,659.5931466825161,600.5809999999911,709.777999999993,28.717557644722923,36.114759086034745,35.720388882685434,40.0,17.77777777777778,3.8333333333333335,62.52255495652173,92.52255495652173,64
45,659.6912166087943,600.5809999999911,709.777999999993,27.434614085915793,33.9076586829957,33.53033679773562,38.63636363636363,15.909090909090908,3.4615384615384617,63.51497646376811,93.51497646376811,65
46,659.593124943386,600.5809999999911,709.778,27.136229038677833,33.97640671175115,33.596770140351445,40.0,15.555555555555555,3.5384615384615383,64.50739797101448,94.50739797101448,66
46,659.1974945086031,600.5809999999911,709.778,27.333959558756554,33.62003820339719,33.2665162901954,37.77777777777778,15.555555555555555,3.5384615384615383,65.49981947826086,95.49981947826086,67
46,659.5931249433856,600.5809999999911,709.778,27.673381711907087,34.416659607555744,34.03210385499218,40.0,17.77777777777778,3.8333333333333335,66.49224098550724,96.49224098550724,68
46,659.593124943386,600.5809999999911,709.778,27.67338171190745,34.304691070292904,33.923797145584494,40.0,17.77777777777778,3.8333333333333335,67.48466249275361,97.48466249275361,69
46,659.9887771172989,600.5809999999911,709.778,28.523851490863347,33.62011202022432,33.26658923366492,40.0,17.77777777777778,4.6,68.47708399999999,98.47708399999999,70
