nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,645.1842500670232,527.6810000000012,764.2279999999993,58.27948168905855,42.613167909337314,42.09964465692798,56.09756097560976,24.390243902439025,6.0,12.99045272463768,42.99045272463768,14
42,646.4839643527375,527.6810000000012,764.2279999999993,57.44487984210134,42.27069008065739,41.81093812856662,53.65853658536586,24.390243902439025,5.25,13.989718318840579,43.98971831884058,15
42,651.6827976860708,527.6810000000012,764.2279999999993,53.95618536211703,43.49931851323366,43.04800085803969,56.09756097560976,29.268292682926827,4.666666666666667,14.988983913043478,44.98898391304348,16
42,654.2822262574994,527.6819999999987,764.2279999999993,49.373760616495176,43.84603418000922,43.32848585102048,58.536585365853654,29.268292682926827,4.666666666666667,15.988249507246376,45.98824950724638,17
41,656.9262561662189,582.2689999999966,764.2279999999993,46.34753420182869,42.449215182629175,41.937451984719175,55.00000000000001,27.500000000000004,4.555555555555555,16.987515101449276,46.987515101449276,18
42,656.8816310194042,582.2689999999966,764.2279999999993,45.77974476503114,42.69832820696131,42.1954131505657,53.65853658536586,26.82926829268293,4.666666666666667,17.986780695652172,47.98678069565217,19
42,657.7481072098805,582.2689999999966,764.2279999999993,44.66390079060873,41.533567100660605,41.03013122564846,51.21951219512195,24.390243902439025,4.666666666666667,18.98604628985507,48.98604628985507,20
43,658.2749370287385,582.2689999999966,764.2279999999993,44.16635227194692,41.41717918696378,40.93074417606807,50.0,26.190476190476193,4.777777777777778,19.98531188405797,49.98531188405797,21
44,660.2694157326307,582.2689999999966,764.2279999999993,45.61065582722138,43.2527633702446,42.76514088760639,51.162790697674424,27.906976744186046,4.888888888888889,20.984577478260867,50.98457747826087,22
45,660.5393014775849,582.2689999999966,764.2279999999993,45.4500572952846,43.684087897520655,43.21035977543808,52.27272727272727,29.545454545454547,5.0,21.983843072463767,51.98384307246377,23
44,655.8703772233389,582.2689999999966,764.2279999999993,43.84115399240082,44.65970863092071,44.23663899259437,53.48837209302325,32.55813953488372,4.888888888888889,22.983108666666666,52.983108666666666,24
45,650.5956132850423,564.0730000000005,764.2279999999993,45.24198597064214,44.19706372900187,43.81701212753705,52.27272727272727,31.818181818181817,5.0,23.982374260869562,53.98237426086956,25
45,646.9564355072647,564.0730000000005,764.2279999999993,45.96725456639485,43.339473229461646,42.86210746248548,52.27272727272727,29.545454545454547,5.625,24.981639855072462,54.98163985507246,26
46,644.759056474498,564.0730000000005,764.2279999999993,46.902571150227544,42.63721110662495,42.20924996583585,48.888888888888886,28.888888888888886,6.571428571428571,25.98090544927536,55.98090544927536,27
45,640.0824355072648,564.0730000000005,746.0319999999996,44.422986639106256,38.40727181894266,38.02457770386782,45.45454545454545,25.0,6.428571428571429,26.98017104347826,56.980171043478265,28
46,637.2433608223242,564.0730000000005,746.0319999999996,45.115974291766136,38.61152267432222,38.18223686030193,44.44444444444444,26.666666666666668,6.571428571428571,27.979436637681157,57.97943663768116,29
45,638.4650132850425,564.0730000000005,746.0319999999996,45.845366131996684,38.261256101660926,37.82623065970371,45.45454545454545,27.27272727272727,6.428571428571429,28.978702231884057,58.97870223188406,30
45,638.4650132850423,564.0730000000005,746.0319999999996,45.84536613199659,38.261244790785554,37.8262197272332,45.45454545454545,27.27272727272727,6.428571428571429,29.977967826086957,59.97796782608695,31
44,636.182916509012,564.0730000000005,746.0319999999996,44.16588701085493,38.34444576765139,37.89632267021755,44.18604651162791,27.906976744186046,6.285714285714286,30.977233420289853,60.97723342028985,32
45,636.684009055777,564.0730000000005,746.0319999999996,43.769622006476105,37.947207888262184,37.514319762452594,43.18181818181818,27.27272727272727,6.428571428571429,31.976499014492752,61.97649901449275,33
45,636.2796535002212,564.0730000000005,746.0319999999996,43.507402422884475,37.65913335185303,37.22872912115049,40.909090909090914,27.27272727272727,6.428571428571429,32.97576460869565,62.97576460869565,34
45,636.2796312779992,564.0730000000005,746.0319999999996,43.50740212154724,36.70608366260204,36.30777346768233,38.63636363636363,25.0,6.428571428571429,33.97503020289855,63.97503020289855,35
45,638.3014090557771,564.0730000000005,746.0319999999996,42.34711189962643,34.890072180845706,34.501230122978406,36.36363636363637,22.727272727272727,5.625,34.97429579710145,64.97429579710145,36
45,636.2796535002215,564.0730000000005,746.0319999999996,42.81000741697386,35.73257535010444,35.36289993473608,38.63636363636363,25.0,5.625,35.973561391304344,65.97356139130434,37
45,635.4709423891104,564.0730000000005,746.0319999999996,42.966518830846155,35.87671112195748,35.46908874638187,38.63636363636363,25.0,5.0,36.97282698550725,66.97282698550725,38
44,638.3342365343174,564.0730000000005,746.0319999999996,46.45775194350683,38.30162724268638,37.86309940658655,39.53488372093023,25.581395348837212,5.5,37.97209257971014,67.97209257971014,39
45,637.4926979446657,564.0730000000005,746.0319999999996,45.452103967827796,40.25635614701657,39.839541270795884,43.18181818181818,29.545454545454547,5.625,38.97135817391304,68.97135817391305,40
45,636.4863242404142,564.0730000000005,746.0319999999996,44.52076983032965,40.54038837678295,40.08059844624459,43.18181818181818,29.545454545454547,5.625,39.97062376811594,69.97062376811594,41
46,637.5668039206425,564.0730000000005,746.0319999999996,44.6629241320763,40.22526769330529,39.78078264834566,42.22222222222222,28.888888888888886,5.75,40.96988936231884,70.96988936231884,42
46,637.7865626860765,564.0730000000005,746.0319999999996,44.724851780784554,40.27620256324275,39.82935379695253,42.22222222222222,28.888888888888886,5.75,41.969154956521734,71.96915495652173,43
46,637.8833002105013,564.0730000000005,746.0319999999996,44.71776274580164,40.31738811597004,39.868950929936105,42.22222222222222,28.888888888888886,5.111111111111111,42.96842055072464,72.96842055072463,44
47,634.764272546448,564.0729999999934,746.0319999999996,46.723785858791764,39.77057073717233,39.43324170048691,41.30434782608695,28.26086956521739,5.875,43.967686144927534,73.96768614492754,45
47,630.1185065890011,545.8770000000044,746.0319999999996,48.69826891151593,38.832513618424755,38.41624881123083,36.95652173913043,26.08695652173913,6.714285714285714,44.96695173913043,74.96695173913042,46
46,630.7631480365881,545.8770000000044,746.0319999999996,49.03321727531363,39.27964310423117,38.84075063510091,37.77777777777778,26.666666666666668,6.571428571428571,45.96621733333333,75.96621733333333,47
47,630.8927831847459,545.8770000000044,746.0319999999996,48.207777101662955,37.765474177561984,37.371569571352374,36.95652173913043,23.91304347826087,6.714285714285714,46.96548292753623,76.96548292753623,48
47,627.7956129719801,545.8770000000044,746.0319999999996,49.489260991915344,37.76548418600564,37.37158015571625,36.95652173913043,23.91304347826087,6.714285714285714,47.964748521739125,77.96474852173912,49
47,627.4084640358099,545.8770000000044,746.0319999999996,49.63323670586638,37.260252023297774,36.88697403185061,36.95652173913043,21.73913043478261,6.714285714285714,48.96401411594203,78.96401411594204,50
47,624.3487527731622,545.8770000000044,746.0319999999996,49.798241774788,35.94382972762769,35.655705641758935,39.130434782608695,21.73913043478261,6.714285714285714,49.963279710144924,79.96327971014492,51
47,622.2256893197558,545.8770000000044,746.0319999999996,46.51664079980674,35.81942921691993,35.45474076467635,39.130434782608695,21.73913043478261,6.714285714285714,50.96254530434783,80.96254530434783,52
47,623.9116661656831,545.8770000000044,746.0319999999996,49.2855515489083,35.39873305963601,35.154568746228335,39.130434782608695,19.565217391304348,6.714285714285714,51.96181089855072,81.96181089855072,53
47,626.621687442279,545.8770000000044,746.0319999999996,51.423721496374334,35.39873305963582,35.15456874622818,39.130434782608695,19.565217391304348,6.714285714285714,52.96107649275362,82.96107649275362,54
47,628.9445810593003,545.8770000000044,746.0319999999996,51.00096415089459,38.42546654268559,38.00756196518886,41.30434782608695,23.91304347826087,6.714285714285714,53.96034208695652,83.96034208695653,55
46,629.9592676040676,545.8770000000044,746.0319999999996,51.082624331668214,38.76483435840849,38.33169412284574,42.22222222222222,24.444444444444443,7.666666666666667,54.95960768115942,84.95960768115941,56
46,630.7503762997201,545.8770000000044,746.0319999999996,50.60722650793881,38.75621669310781,38.33170467228088,42.22222222222222,24.444444444444443,7.666666666666667,55.958873275362315,85.95887327536232,57
46,631.9627578509743,545.8770000000044,746.0319999999996,50.08529869460151,38.742213499750164,38.34457119893336,42.22222222222222,24.444444444444443,7.666666666666667,56.95813886956522,86.95813886956522,58
46,634.7317143727132,545.8770000000044,746.0319999999996,49.17356421846997,37.07676613537861,36.66471761272978,37.77777777777778,20.0,7.666666666666667,57.957404463768114,87.95740446376811,59
46,634.7317143727132,545.8770000000044,746.0319999999996,49.17356421846997,37.07678893861999,36.66473966965321,37.77777777777778,20.0,7.666666666666667,58.95667005797101,88.95667005797101,60
46,635.213281706485,545.8770000000044,746.0319999999996,49.84518557896578,37.530338874435444,37.11832184561248,40.0,20.0,7.666666666666667,59.95593565217391,89.9559356521739,61
47,637.8060261686957,545.8770000000044,746.0319999999996,52.105447002798265,38.269152272793455,37.853885062243116,43.47826086956522,21.73913043478261,7.833333333333333,60.95520124637681,90.95520124637682,62
46,636.9555684525054,545.8770000000044,746.0319999999996,52.395690586575824,39.060876861946916,38.62442878509982,46.666666666666664,22.22222222222222,7.666666666666667,61.954466840579705,91.9544668405797,63
47,634.6305989109628,545.8770000000044,746.0319999999996,52.60176915606084,39.45410815016604,39.04094244142819,47.82608695652174,23.91304347826087,7.833333333333333,62.95373243478261,92.95373243478261,64
47,632.6948542301117,545.8770000000044,746.0319999999996,53.36556209904447,39.557361606800605,39.13302547134577,47.82608695652174,23.91304347826087,6.714285714285714,63.952998028985505,93.9529980289855,65
46,631.4176771481576,545.8770000000044,746.0319999999996,54.4539996602717,39.25306996357866,38.81447441036697,46.666666666666664,22.22222222222222,6.571428571428571,64.9522636231884,94.9522636231884,66
47,631.533407421601,545.8770000000044,746.0319999999996,53.59678215312612,39.19175982918601,38.76342172407399,47.82608695652174,21.73913043478261,5.875,65.9515292173913,95.9515292173913,67
47,630.3719818896863,545.8770000000044,746.0319999999996,54.06830336856506,35.30110792607805,35.05840366535207,43.47826086956522,19.565217391304348,5.875,66.9507948115942,96.9507948115942,68
48,625.1999406003175,545.8770000000044,746.0319999999996,52.30951571590563,34.43256492700245,34.17192259265597,42.5531914893617,17.02127659574468,6.0,67.9500604057971,97.9500604057971,69
47,622.6290457194735,545.8770000000044,746.0319999999996,52.667970021514535,32.68734193044221,32.39053375162099,39.130434782608695,15.217391304347828,5.875,68.949326,98.949326,70
