Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-17T15:54:08.282;538323617131554880;-153831;-173635;-162250;-472077;
2025-06-17T15:54:08.301;538323617149747456;-153750;-173547;-162160;-472091;
2025-06-17T15:54:08.319;538323617167940032;-153687;-173462;-162104;-472055;
2025-06-17T15:54:08.337;538323617186132608;-153607;-173470;-162012;-472061;
2025-06-17T15:54:08.355;538323617204325184;-153516;-173329;-161947;-472054;
2025-06-17T15:54:08.373;538323617222517760;-153348;-173251;-161836;-472066;
2025-06-17T15:54:08.392;538323617240710336;-153282;-173178;-161770;-472064;
2025-06-17T15:54:08.410;538323617258902912;-153227;-173085;-161692;-472105;
2025-06-17T15:54:08.428;538323617277095488;-153305;-173181;-161834;-472020;
2025-06-17T15:54:08.446;538323617295288128;-153382;-173263;-161905;-472038;
2025-06-17T15:54:08.464;538323617313480704;-153678;-173401;-162134;-472042;
2025-06-17T15:54:08.482;538323617331673280;-153947;-173599;-162455;-472047;
2025-06-17T15:54:08.501;538323617349865856;-154275;-173798;-162647;-472085;
2025-06-17T15:54:08.519;538323617368058432;-154626;-174044;-162923;-472109;
2025-06-17T15:54:08.537;538323617386251008;-154773;-174217;-163134;-472099;
2025-06-17T15:54:08.555;538323617404443584;-154975;-174354;-163340;-472128;
2025-06-17T15:54:08.573;538323617422636160;-155075;-174386;-163429;-472082;
2025-06-17T15:54:08.592;538323617440828736;-155099;-174488;-163470;-472026;
2025-06-17T15:54:08.610;538323617459021312;-155187;-174508;-163524;-472052;
2025-06-17T15:54:08.628;538323617477213888;-155171;-174468;-163533;-472024;
2025-06-17T15:54:08.646;538323617495406464;-155261;-174467;-163621;-472016;
2025-06-17T15:54:08.664;538323617513599040;-155275;-174516;-163690;-472035;
2025-06-17T15:54:08.683;538323617531791616;-155257;-174424;-163680;-472020;
2025-06-17T15:54:08.701;538323617549984192;-155282;-174475;-163681;-472056;
2025-06-17T15:54:08.719;538323617568176768;-155196;-174419;-163656;-471998;
2025-06-17T15:54:08.737;538323617586369344;-155260;-174433;-163684;-472047;
2025-06-17T15:54:08.755;538323617604561920;-155223;-174426;-163655;-472052;
2025-06-17T15:54:08.774;538323617622754496;-155207;-174428;-163666;-472028;
2025-06-17T15:54:08.792;538323617640947072;-155161;-174357;-163668;-472046;
2025-06-17T15:54:08.810;538323617659139648;-155140;-174317;-163654;-472081;
2025-06-17T15:54:08.828;538323617677332288;-155105;-174358;-163576;-472006;
2025-06-17T15:54:08.846;538323617695524864;-155108;-174314;-163602;-472072;
2025-06-17T15:54:08.865;538323617713717440;-155033;-174257;-163571;-472037;
2025-06-17T15:54:08.883;538323617731910016;-154921;-174222;-163476;-472085;
2025-06-17T15:54:08.901;538323617750102592;-154854;-174094;-163421;-472056;
2025-06-17T15:54:08.919;538323617768295168;-154791;-174030;-163369;-472015;
2025-06-17T15:54:08.937;538323617786487744;-154782;-173952;-163292;-472060;
2025-06-17T15:54:08.956;538323617804680320;-154666;-173944;-163274;-472106;
2025-06-17T15:54:08.974;538323617822872896;-154575;-173829;-163144;-472086;
2025-06-17T15:54:08.992;538323617841065504;-154443;-173695;-163029;-472016;
2025-06-17T15:54:09.010;538323617859258048;-154362;-173582;-162896;-472038;
2025-06-17T15:54:09.028;538323617877450624;-154223;-173518;-162832;-472020;
2025-06-17T15:54:09.046;538323617895643200;-154165;-173455;-162848;-472029;
2025-06-17T15:54:09.065;538323617913835776;-154261;-173534;-162904;-472052;
2025-06-17T15:54:09.083;538323617932028352;-154404;-173670;-163090;-472083;
2025-06-17T15:54:09.101;538323617950220928;-154700;-173930;-163315;-472090;
2025-06-17T15:54:09.119;538323617968413504;-154971;-174063;-163582;-472090;
2025-06-17T15:54:09.137;538323617986606080;-155227;-174231;-163822;-472062;
2025-06-17T15:54:09.156;538323618004798656;-155449;-174378;-164028;-472055;
2025-06-17T15:54:09.174;538323618022991232;-155634;-174566;-164226;-472072;
2025-06-17T15:54:09.192;538323618041183808;-155733;-174627;-164336;-472069;
2025-06-17T15:54:09.210;538323618059376448;-155839;-174713;-164451;-472050;
2025-06-17T15:54:09.228;538323618077569024;-155931;-174771;-164519;-472066;
2025-06-17T15:54:09.247;538323618095761600;-155963;-174854;-164686;-472130;
2025-06-17T15:54:09.265;538323618113954176;-155986;-174863;-164631;-472050;
2025-06-17T15:54:09.283;538323618132146752;-156033;-174769;-164648;-472069;
2025-06-17T15:54:09.301;538323618150339328;-156015;-174744;-164555;-472044;
2025-06-17T15:54:09.319;538323618168531904;-156010;-174763;-164627;-472086;
2025-06-17T15:54:09.338;538323618186724480;-155948;-174736;-164556;-472024;
2025-06-17T15:54:09.356;538323618204917056;-155896;-174698;-164593;-472066;
2025-06-17T15:54:09.374;538323618223109632;-155892;-174654;-164538;-471983;
2025-06-17T15:54:09.392;538323618241302208;-155913;-174645;-164627;-472025;
2025-06-17T15:54:09.410;538323618259494784;-155962;-174661;-164629;-472141;
2025-06-17T15:54:09.429;538323618277687360;-155857;-174583;-164542;-472068;
2025-06-17T15:54:09.447;538323618295879936;-155793;-174518;-164477;-472046;
2025-06-17T15:54:09.465;538323618314072512;-155719;-174503;-164438;-472082;
2025-06-17T15:54:09.483;538323618332265088;-155661;-174412;-164376;-472026;
2025-06-17T15:54:09.501;538323618350457664;-155588;-174396;-164333;-472044;
2025-06-17T15:54:09.519;538323618368650240;-155487;-174232;-164207;-472031;
2025-06-17T15:54:09.538;538323618386842816;-155391;-174135;-164118;-471985;
2025-06-17T15:54:09.556;538323618405035392;-155328;-174154;-164055;-472058;
2025-06-17T15:54:09.574;538323618423227968;-155189;-173993;-163936;-472047;
2025-06-17T15:54:09.592;538323618441420608;-155143;-173869;-163957;-472057;
2025-06-17T15:54:09.610;538323618459613184;-154940;-173761;-163769;-472027;
2025-06-17T15:54:09.629;538323618477805760;-154802;-173688;-163686;-472077;
2025-06-17T15:54:09.647;538323618495998336;-154681;-173615;-163572;-472000;
2025-06-17T15:54:09.665;538323618514190912;-154575;-173462;-163433;-472009;
2025-06-17T15:54:09.683;538323618532383488;-154646;-173530;-163503;-472025;
2025-06-17T15:54:09.701;538323618550576064;-154709;-173590;-163638;-472015;
2025-06-17T15:54:09.720;538323618568768640;-154954;-173764;-163880;-472084;
2025-06-17T15:54:09.738;538323618586961216;-155173;-173959;-164089;-472052;
2025-06-17T15:54:09.756;538323618605153824;-155456;-174151;-164305;-472050;
2025-06-17T15:54:09.774;538323618623346368;-155703;-174332;-164550;-472080;
2025-06-17T15:54:09.792;538323618641538944;-155954;-174544;-164809;-472031;
2025-06-17T15:54:09.811;538323618659731520;-156071;-174586;-164948;-472028;
2025-06-17T15:54:09.829;538323618677924096;-156221;-174678;-165056;-472043;
2025-06-17T15:54:09.847;538323618696116672;-156296;-174718;-165128;-472052;
2025-06-17T15:54:09.865;538323618714309248;-156309;-174796;-165178;-471974;
2025-06-17T15:54:09.883;538323618732501824;-156340;-174747;-165281;-472042;
2025-06-17T15:54:09.902;538323618750694400;-156394;-174840;-165282;-472062;
2025-06-17T15:54:09.920;538323618768886976;-156389;-174850;-165323;-472066;
2025-06-17T15:54:09.938;538323618787079552;-156357;-174816;-165296;-472032;
2025-06-17T15:54:09.956;538323618805272128;-156333;-174698;-165276;-472057;
2025-06-17T15:54:09.974;538323618823464768;-156371;-174763;-165277;-472077;
2025-06-17T15:54:09.992;538323618841657344;-156359;-174719;-165243;-472024;
2025-06-17T15:54:10.011;538323618859849920;-156303;-174705;-165198;-472075;
2025-06-17T15:54:10.029;538323618878042496;-156262;-174666;-165160;-472060;
2025-06-17T15:54:10.047;538323618896235072;-156220;-174597;-165073;-472030;
2025-06-17T15:54:10.065;538323618914427648;-156128;-174507;-165083;-472057;
2025-06-17T15:54:10.083;538323618932620224;-156112;-174504;-165086;-472069;
2025-06-17T15:54:10.102;538323618950812800;-155984;-174411;-164978;-472042;
2025-06-17T15:54:10.120;538323618969005376;-155897;-174404;-165001;-472031;
2025-06-17T15:54:10.138;538323618987197952;-155756;-174221;-164818;-472025;
2025-06-17T15:54:10.156;538323619005390528;-155692;-174081;-164775;-472057;
2025-06-17T15:54:10.174;538323619023583104;-155584;-174055;-164634;-472029;
2025-06-17T15:54:10.193;538323619041775680;-155457;-173960;-164546;-471986;
2025-06-17T15:54:10.211;538323619059968256;-155326;-173823;-164464;-471989;
2025-06-17T15:54:10.229;538323619078160832;-155241;-173760;-164356;-472074;
2025-06-17T15:54:10.247;538323619096353408;-155074;-173686;-164263;-472010;
2025-06-17T15:54:10.265;538323619114545984;-154932;-173618;-164168;-472058;
2025-06-17T15:54:10.284;538323619132738560;-154821;-173531;-164049;-472090;
2025-06-17T15:54:10.302;538323619150931136;-154735;-173448;-163937;-472106;
2025-06-17T15:54:10.320;538323619169123712;-154665;-173336;-163844;-472109;
2025-06-17T15:54:10.338;538323619187316288;-154753;-173346;-163897;-472042;
2025-06-17T15:54:10.356;538323619205508928;-154805;-173500;-164010;-472071;
2025-06-17T15:54:10.375;538323619223701504;-154955;-173670;-164226;-472014;
2025-06-17T15:54:10.393;538323619241894080;-155265;-173881;-164555;-472045;
2025-06-17T15:54:10.411;538323619260086656;-155521;-174092;-164748;-472033;
2025-06-17T15:54:10.429;538323619278279232;-155725;-174246;-164954;-472042;
2025-06-17T15:54:10.447;538323619296471808;-155945;-174298;-165150;-472071;
2025-06-17T15:54:10.465;538323619314664384;-156071;-174446;-165279;-472005;
2025-06-17T15:54:10.484;538323619332856960;-156168;-174564;-165350;-472040;
2025-06-17T15:54:10.502;538323619351049536;-156246;-174589;-165399;-472028;
2025-06-17T15:54:10.520;538323619369242144;-156334;-174640;-165502;-472082;
2025-06-17T15:54:10.538;538323619387435392;-156343;-174705;-165574;-472077;
2025-06-17T15:54:10.556;538323619405628672;-156360;-174654;-165437;-472052;
2025-06-17T15:54:10.575;538323619423822016;-156363;-174631;-165519;-472046;
2025-06-17T15:54:10.593;538323619442015296;-156373;-174710;-165555;-472083;
2025-06-17T15:54:10.611;538323619460208640;-156349;-174609;-165526;-472052;
2025-06-17T15:54:10.629;538323619478401920;-156302;-174623;-165496;-472074;
2025-06-17T15:54:10.647;538323619496595200;-156348;-174555;-165468;-472063;
2025-06-17T15:54:10.666;538323619514788544;-156289;-174455;-165442;-472075;
2025-06-17T15:54:10.684;538323619532981824;-156244;-174494;-165413;-472043;
2025-06-17T15:54:10.702;538323619551175168;-156232;-174473;-165452;-472091;
2025-06-17T15:54:10.720;538323619569368448;-156129;-174440;-165350;-472051;
2025-06-17T15:54:10.738;538323619587561728;-156080;-174433;-165316;-472074;
2025-06-17T15:54:10.757;538323619605755072;-156028;-174365;-165236;-472097;
2025-06-17T15:54:10.775;538323619623948352;-155965;-174294;-165109;-472031;
2025-06-17T15:54:10.793;538323619642141696;-155944;-174228;-165133;-472040;
2025-06-17T15:54:10.811;538323619660334976;-155771;-174135;-165044;-471982;
2025-06-17T15:54:10.829;538323619678528256;-155738;-174057;-164889;-472005;
2025-06-17T15:54:10.848;538323619696721600;-155589;-173969;-164806;-472015;
2025-06-17T15:54:10.866;538323619714914880;-155460;-173905;-164684;-472014;
2025-06-17T15:54:10.884;538323619733108224;-155334;-173791;-164572;-472009;
2025-06-17T15:54:10.902;538323619751301504;-155220;-173746;-164549;-471990;
2025-06-17T15:54:10.920;538323619769494784;-155146;-173593;-164426;-472016;
2025-06-17T15:54:10.939;538323619787688128;-154994;-173466;-164334;-472051;
2025-06-17T15:54:10.957;538323619805881408;-154884;-173392;-164227;-472048;
2025-06-17T15:54:10.975;538323619824074752;-154799;-173275;-164131;-472020;
2025-06-17T15:54:10.993;538323619842268032;-154774;-173308;-164073;-472095;
2025-06-17T15:54:11.011;538323619860461312;-154936;-173440;-164244;-472069;
2025-06-17T15:54:11.029;538323619878654656;-155124;-173597;-164445;-472112;
2025-06-17T15:54:11.048;538323619896847936;-155403;-173807;-164688;-472065;
2025-06-17T15:54:11.066;538323619915041280;-155643;-174029;-164880;-472055;
2025-06-17T15:54:11.084;538323619933234560;-155889;-174202;-165110;-472071;
2025-06-17T15:54:11.102;538323619951427840;-156044;-174365;-165280;-472071;
2025-06-17T15:54:11.120;538323619969621184;-156198;-174493;-165428;-472029;
2025-06-17T15:54:11.139;538323619987814464;-156366;-174524;-165533;-472084;
2025-06-17T15:54:11.157;538323620006007808;-156438;-174610;-165608;-472074;
2025-06-17T15:54:11.175;538323620024201088;-156450;-174623;-165672;-472028;
2025-06-17T15:54:11.193;538323620042394368;-156570;-174779;-165710;-472048;
2025-06-17T15:54:11.211;538323620060587712;-156530;-174688;-165738;-472047;
2025-06-17T15:54:11.230;538323620078780992;-156532;-174664;-165670;-472071;
2025-06-17T15:54:11.248;538323620096974336;-156502;-174627;-165660;-472060;
2025-06-17T15:54:11.266;538323620115167616;-156525;-174624;-165595;-472067;
2025-06-17T15:54:11.284;538323620133360982;-156542;-174605;-165607;-472065;
2025-06-17T15:54:11.302;538323620151557440;-156555;-174632;-165633;-472082;
2025-06-17T15:54:11.321;538323620169753920;-156504;-174668;-165605;-472095;
2025-06-17T15:54:11.339;538323620187950464;-156491;-174631;-165550;-472079;
2025-06-17T15:54:11.357;538323620206146944;-156426;-174594;-165532;-472062;
2025-06-17T15:54:11.375;538323620224343424;-156385;-174572;-165532;-472052;
2025-06-17T15:54:11.393;538323620242539968;-156373;-174572;-165553;-472062;
2025-06-17T15:54:11.412;538323620260736448;-156334;-174450;-165403;-472088;
2025-06-17T15:54:11.430;538323620278932992;-156242;-174411;-165413;-472136;
2025-06-17T15:54:11.448;538323620297129472;-156134;-174348;-165305;-472095;
2025-06-17T15:54:11.466;538323620315325952;-156084;-174317;-165242;-472026;
2025-06-17T15:54:11.484;538323620333522496;-155992;-174238;-165134;-472063;
2025-06-17T15:54:11.503;538323620351718976;-155997;-174184;-165092;-472086;
2025-06-17T15:54:11.521;538323620369915456;-155841;-174089;-164950;-472103;
2025-06-17T15:54:11.539;538323620388112000;-155700;-173968;-164846;-472073;
2025-06-17T15:54:11.557;538323620406308480;-155598;-173864;-164700;-472039;
2025-06-17T15:54:11.575;538323620424504960;-155504;-173805;-164656;-472040;
2025-06-17T15:54:11.594;538323620442701504;-155336;-173686;-164457;-472003;
2025-06-17T15:54:11.612;538323620460897984;-155325;-173627;-164391;-472021;
2025-06-17T15:54:11.630;538323620479094464;-155271;-173675;-164393;-472034;
2025-06-17T15:54:11.648;538323620497291008;-155357;-173661;-164478;-472038;
2025-06-17T15:54:11.666;538323620515487488;-155565;-173886;-164671;-472108;
2025-06-17T15:54:11.685;538323620533684032;-155764;-174052;-164835;-472074;
2025-06-17T15:54:11.703;538323620551880512;-156027;-174184;-165080;-472073;
2025-06-17T15:54:11.721;538323620570076992;-156225;-174390;-165290;-471981;
2025-06-17T15:54:11.739;538323620588273536;-156477;-174496;-165431;-472103;
2025-06-17T15:54:11.757;538323620606470016;-156593;-174601;-165435;-472055;
2025-06-17T15:54:11.775;538323620624666496;-156702;-174681;-165607;-472054;
2025-06-17T15:54:11.794;538323620642863040;-156836;-174728;-165638;-472095;
2025-06-17T15:54:11.812;538323620661059520;-156903;-174823;-165728;-472123;
2025-06-17T15:54:11.830;538323620679256000;-156867;-174866;-165709;-472082;
2025-06-17T15:54:11.848;538323620697452544;-156880;-174842;-165719;-472084;
2025-06-17T15:54:11.866;538323620715649024;-156886;-174794;-165724;-472120;
2025-06-17T15:54:11.885;538323620733845504;-156831;-174734;-165645;-472054;
2025-06-17T15:54:11.903;538323620752042048;-156781;-174763;-165626;-472030;
2025-06-17T15:54:11.921;538323620770238528;-156684;-174741;-165535;-472023;
2025-06-17T15:54:11.939;538323620788435072;-156680;-174698;-165501;-472038;
2025-06-17T15:54:11.957;538323620806631552;-156602;-174621;-165428;-472032;
2025-06-17T15:54:11.976;538323620824828032;-156662;-174573;-165473;-472040;
2025-06-17T15:54:11.994;538323620843024576;-156633;-174575;-165485;-472066;
2025-06-17T15:54:12.012;538323620861221056;-156572;-174567;-165389;-472076;
2025-06-17T15:54:12.030;538323620879417536;-156467;-174499;-165359;-472059;
2025-06-17T15:54:12.048;538323620897614104;-156443;-174524;-165289;-472046;
2025-06-17T15:54:12.067;538323620915811840;-156343;-174409;-165215;-472007;
2025-06-17T15:54:12.085;538323620934009600;-156319;-174309;-165084;-472072;
2025-06-17T15:54:12.103;538323620952207296;-156214;-174235;-165011;-472068;
2025-06-17T15:54:12.121;538323620970405056;-156023;-174111;-164887;-472089;
2025-06-17T15:54:12.139;538323620988602816;-155907;-174062;-164724;-472055;
2025-06-17T15:54:12.158;538323621006800512;-155810;-174025;-164628;-472009;
2025-06-17T15:54:12.176;538323621024998272;-155672;-173900;-164550;-472066;
2025-06-17T15:54:12.194;538323621043196032;-155546;-173762;-164459;-472020;
2025-06-17T15:54:12.212;538323621061393728;-155472;-173600;-164315;-472089;
2025-06-17T15:54:12.230;538323621079591488;-155274;-173573;-164154;-472031;
2025-06-17T15:54:12.249;538323621097789248;-155198;-173505;-164156;-472025;
2025-06-17T15:54:12.267;538323621115986944;-155207;-173478;-164111;-472092;
2025-06-17T15:54:12.285;538323621134184704;-155283;-173480;-164147;-472061;
2025-06-17T15:54:12.303;538323621152382464;-155462;-173624;-164269;-472085;
2025-06-17T15:54:12.321;538323621170580160;-155690;-173840;-164402;-472089;
2025-06-17T15:54:12.340;538323621188777920;-155871;-174007;-164634;-472082;
2025-06-17T15:54:12.358;538323621206975680;-156105;-174165;-164796;-472008;
2025-06-17T15:54:12.376;538323621225173376;-156300;-174323;-164915;-472074;
2025-06-17T15:54:12.394;538323621243371136;-156418;-174413;-165026;-472032;
2025-06-17T15:54:12.412;538323621261568896;-156420;-174453;-165052;-472025;
2025-06-17T15:54:12.431;538323621279766592;-156571;-174456;-165133;-472083;
2025-06-17T15:54:12.449;538323621297964352;-156676;-174616;-165242;-472081;
2025-06-17T15:54:12.467;538323621316162048;-156698;-174628;-165251;-472111;
2025-06-17T15:54:12.485;538323621334359808;-156677;-174511;-165133;-472046;
2025-06-17T15:54:12.503;538323621352557568;-156706;-174502;-165202;-472074;
2025-06-17T15:54:12.522;538323621370755264;-156627;-174562;-165145;-472109;
2025-06-17T15:54:12.540;538323621388953024;-156599;-174454;-165062;-472117;
2025-06-17T15:54:12.558;538323621407150784;-156538;-174428;-165002;-472050;
2025-06-17T15:54:12.576;538323621425348480;-156530;-174388;-165024;-472099;
2025-06-17T15:54:12.594;538323621443546240;-156535;-174372;-164940;-472068;
2025-06-17T15:54:12.613;538323621461744000;-156462;-174283;-164858;-472012;
2025-06-17T15:54:12.631;538323621479941696;-156381;-174309;-164835;-472052;
2025-06-17T15:54:12.649;538323621498139456;-156293;-174188;-164763;-472016;
2025-06-17T15:54:12.667;538323621516337216;-156191;-174047;-164604;-471994;
2025-06-17T15:54:12.685;538323621534534912;-156076;-174067;-164589;-472072;
2025-06-17T15:54:12.704;538323621552732672;-156011;-173962;-164519;-472088;
2025-06-17T15:54:12.722;538323621570930432;-156041;-173963;-164420;-472084;
2025-06-17T15:54:12.740;538323621589128128;-155866;-173805;-164276;-472045;
2025-06-17T15:54:12.758;538323621607325888;-155776;-173758;-164189;-472055;
2025-06-17T15:54:12.776;538323621625523648;-155613;-173586;-164045;-472039;
2025-06-17T15:54:12.795;538323621643721344;-155503;-173564;-163971;-472048;
2025-06-17T15:54:12.813;538323621661919106;-155343;-173340;-163787;-472022;
2025-06-17T15:54:12.831;538323621680117120;-155214;-173269;-163637;-472006;
2025-06-17T15:54:12.849;538323621698315136;-155069;-173147;-163462;-471997;
2025-06-17T15:54:12.867;538323621716513152;-154857;-172999;-163301;-472071;
2025-06-17T15:54:12.886;538323621734711232;-154753;-172881;-163158;-472042;
2025-06-17T15:54:12.904;538323621752909248;-154607;-172873;-163043;-472050;
2025-06-17T15:54:12.922;538323621771107264;-154541;-172760;-162995;-472068;
2025-06-17T15:54:12.940;538323621789305280;-154539;-172696;-162917;-472067;
2025-06-17T15:54:12.958;538323621807503296;-154551;-172748;-163030;-472100;
2025-06-17T15:54:12.977;538323621825701376;-154611;-172880;-163130;-472023;
2025-06-17T15:54:12.995;538323621843899392;-154892;-173014;-163295;-472119;
2025-06-17T15:54:13.013;538323621862097408;-155156;-173158;-163440;-472142;
2025-06-17T15:54:13.031;538323621880295424;-155319;-173350;-163578;-472039;
2025-06-17T15:54:13.049;538323621898493440;-155535;-173457;-163674;-472076;
2025-06-17T15:54:13.068;538323621916691520;-155639;-173567;-163743;-472123;
2025-06-17T15:54:13.086;538323621934889536;-155661;-173610;-163770;-472100;
2025-06-17T15:54:13.104;538323621953087552;-155756;-173773;-163854;-472132;
2025-06-17T15:54:13.122;538323621971285568;-155812;-173743;-163902;-472127;
2025-06-17T15:54:13.140;538323621989483584;-155887;-173759;-163941;-472159;
2025-06-17T15:54:13.159;538323622007681664;-155899;-173802;-163939;-472118;
2025-06-17T15:54:13.177;538323622025879680;-155814;-173742;-163831;-472073;
2025-06-17T15:54:13.195;538323622044077696;-155788;-173711;-163875;-472086;
2025-06-17T15:54:13.213;538323622062275712;-155725;-173626;-163748;-472055;
2025-06-17T15:54:13.231;538323622080473728;-155669;-173625;-163650;-472069;
2025-06-17T15:54:13.249;538323622098671808;-155597;-173534;-163547;-472075;
2025-06-17T15:54:13.268;538323622116869824;-155608;-173494;-163454;-472038;
2025-06-17T15:54:13.286;538323622135067840;-155561;-173413;-163434;-472023;
2025-06-17T15:54:13.304;538323622153265856;-155558;-173456;-163413;-472039;
2025-06-17T15:54:13.322;538323622171463872;-155419;-173396;-163365;-471998;
2025-06-17T15:54:13.340;538323622189661952;-155465;-173349;-163339;-472119;
2025-06-17T15:54:13.359;538323622207859968;-155316;-173308;-163262;-472079;
2025-06-17T15:54:13.377;538323622226057984;-155148;-173158;-163093;-472077;
2025-06-17T15:54:13.395;538323622244256000;-155128;-173131;-163002;-472129;
2025-06-17T15:54:13.413;538323622262454016;-155033;-173014;-162867;-472107;
2025-06-17T15:54:13.431;538323622280652096;-154923;-172972;-162737;-472074;
2025-06-17T15:54:13.450;538323622298850112;-154777;-172916;-162707;-472093;
2025-06-17T15:54:13.468;538323622317048128;-154625;-172797;-162515;-472063;
2025-06-17T15:54:13.486;538323622335246144;-154457;-172592;-162366;-472037;
2025-06-17T15:54:13.504;538323622353444160;-154409;-172495;-162333;-472083;
2025-06-17T15:54:13.522;538323622371642240;-154323;-172471;-162161;-472084;
2025-06-17T15:54:13.541;538323622389840256;-154193;-172327;-162007;-472118;
2025-06-17T15:54:13.559;538323622408038272;-154038;-172201;-161898;-472067;
2025-06-17T15:54:13.577;538323622426236316;-153900;-172076;-161742;-472068;
2025-06-17T15:54:13.595;538323622444432576;-153807;-171975;-161596;-472097;
2025-06-17T15:54:13.613;538323622462628864;-153716;-171943;-161521;-472079;
2025-06-17T15:54:13.632;538323622480825152;-153672;-171917;-161497;-472025;
2025-06-17T15:54:13.650;538323622499021440;-153720;-171908;-161543;-472085;
2025-06-17T15:54:13.668;538323622517217728;-153952;-172130;-161744;-472111;
2025-06-17T15:54:13.686;538323622535414016;-154140;-172287;-161840;-472050;
2025-06-17T15:54:13.704;538323622553610304;-154374;-172439;-162050;-472068;
2025-06-17T15:54:13.723;538323622571806592;-154559;-172566;-162123;-472092;
2025-06-17T15:54:13.741;538323622590002880;-154674;-172701;-162235;-472071;
2025-06-17T15:54:13.759;538323622608199168;-154740;-172683;-162214;-472108;
2025-06-17T15:54:13.777;538323622626395456;-154911;-172728;-162292;-472042;
2025-06-17T15:54:13.795;538323622644591680;-154907;-172772;-162256;-472083;
2025-06-17T15:54:13.814;538323622662787968;-154970;-172824;-162346;-472101;
2025-06-17T15:54:13.832;538323622680984256;-154887;-172830;-162301;-472099;
2025-06-17T15:54:13.850;538323622699180544;-154911;-172800;-162237;-472126;
2025-06-17T15:54:13.868;538323622717376832;-154819;-172732;-162183;-472090;
2025-06-17T15:54:13.886;538323622735573120;-154788;-172723;-162152;-472076;
2025-06-17T15:54:13.905;538323622753769408;-154800;-172722;-162097;-472054;
2025-06-17T15:54:13.923;538323622771965696;-154814;-172671;-162049;-472101;
2025-06-17T15:54:13.941;538323622790161984;-154764;-172610;-161960;-472037;
2025-06-17T15:54:13.959;538323622808358272;-154714;-172570;-161922;-472092;
2025-06-17T15:54:13.977;538323622826554560;-154683;-172518;-161815;-472081;
2025-06-17T15:54:13.996;538323622844750848;-154665;-172560;-161773;-472085;
2025-06-17T15:54:14.014;538323622862947136;-154604;-172488;-161716;-472069;
2025-06-17T15:54:14.032;538323622881143424;-154507;-172422;-161638;-472067;
2025-06-17T15:54:14.050;538323622899339712;-154402;-172304;-161529;-472055;
2025-06-17T15:54:14.068;538323622917536000;-154321;-172183;-161402;-472084;
2025-06-17T15:54:14.087;538323622935732288;-154220;-172116;-161329;-472098;
2025-06-17T15:54:14.105;538323622953928576;-154085;-172030;-161188;-472063;
2025-06-17T15:54:14.123;538323622972124864;-153980;-171946;-161091;-472047;
2025-06-17T15:54:14.141;538323622990321152;-153875;-171869;-160941;-472082;
2025-06-17T15:54:14.159;538323623008517376;-153757;-171773;-160826;-472096;
2025-06-17T15:54:14.178;538323623026713664;-153553;-171627;-160712;-472096;
2025-06-17T15:54:14.196;538323623044909952;-153392;-171527;-160580;-472146;
2025-06-17T15:54:14.214;538323623063106240;-153368;-171453;-160463;-472126;
2025-06-17T15:54:14.232;538323623081302528;-153229;-171347;-160318;-472130;
2025-06-17T15:54:14.250;538323623099498816;-153029;-171222;-160182;-472122;
2025-06-17T15:54:14.269;538323623117695104;-152914;-171066;-160125;-472063;
2025-06-17T15:54:14.287;538323623135891392;-152924;-171083;-160064;-472081;
2025-06-17T15:54:14.305;538323623154087680;-152988;-171134;-160128;-472079;
2025-06-17T15:54:14.323;538323623172283968;-153102;-171301;-160268;-472060;
2025-06-17T15:54:14.341;538323623190480278;-153326;-171474;-160384;-472079;
2025-06-17T15:54:14.360;538323623208675840;-153508;-171659;-160502;-472099;
2025-06-17T15:54:14.378;538323623226871424;-153686;-171735;-160621;-472071;
2025-06-17T15:54:14.396;538323623245066944;-153775;-171807;-160664;-472044;
2025-06-17T15:54:14.414;538323623263262528;-153915;-171949;-160674;-472069;
2025-06-17T15:54:14.432;538323623281458048;-153970;-171975;-160763;-472063;
2025-06-17T15:54:14.450;538323623299653632;-154125;-172049;-160848;-472105;
2025-06-17T15:54:14.469;538323623317849216;-154184;-172099;-160821;-472122;
2025-06-17T15:54:14.487;538323623336044736;-154164;-172104;-160819;-472066;
2025-06-17T15:54:14.505;538323623354240320;-154223;-172055;-160762;-472085;
2025-06-17T15:54:14.523;538323623372435840;-154145;-172068;-160803;-472061;
2025-06-17T15:54:14.541;538323623390631424;-154163;-172044;-160720;-472072;
2025-06-17T15:54:14.560;538323623408827008;-154126;-172048;-160711;-471996;
2025-06-17T15:54:14.578;538323623427022528;-154114;-172007;-160736;-472115;
2025-06-17T15:54:14.596;538323623445218112;-154179;-172028;-160724;-472118;
2025-06-17T15:54:14.614;538323623463413632;-154140;-171982;-160680;-472052;
2025-06-17T15:54:14.632;538323623481609216;-154165;-172037;-160642;-472026;
2025-06-17T15:54:14.651;538323623499804800;-154082;-172038;-160654;-472050;
2025-06-17T15:54:14.669;538323623518000320;-154124;-171987;-160615;-472109;
2025-06-17T15:54:14.687;538323623536195904;-153959;-171910;-160450;-472042;
2025-06-17T15:54:14.705;538323623554391424;-153867;-171848;-160444;-472077;
2025-06-17T15:54:14.723;538323623572587008;-153802;-171800;-160435;-472110;
2025-06-17T15:54:14.742;538323623590782592;-153703;-171735;-160288;-472077;
2025-06-17T15:54:14.760;538323623608978112;-153636;-171678;-160207;-472026;
2025-06-17T15:54:14.778;538323623627173696;-153539;-171576;-160083;-472052;
