Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:23:30.966;538832975003062080;-57447;-104704;-59446;-298884;
2025-06-23T13:23:30.985;538832975021259072;-57411;-104692;-59415;-298864;
2025-06-23T13:23:31.003;538832975039456000;-57397;-104649;-59359;-298850;
2025-06-23T13:23:31.021;538832975057652928;-57309;-104587;-59339;-298856;
2025-06-23T13:23:31.039;538832975075849856;-57307;-104640;-59349;-298929;
2025-06-23T13:23:31.057;538832975094046784;-57272;-104568;-59322;-298895;
2025-06-23T13:23:31.076;538832975112243776;-57224;-104516;-59212;-298853;
2025-06-23T13:23:31.094;538832975130440704;-57150;-104445;-59168;-298820;
2025-06-23T13:23:31.112;538832975148637632;-57075;-104406;-59144;-298889;
2025-06-23T13:23:31.130;538832975166834560;-57002;-104375;-59076;-298909;
2025-06-23T13:23:31.148;538832975185031488;-56994;-104354;-59090;-298882;
2025-06-23T13:23:31.167;538832975203228480;-56903;-104302;-58986;-298850;
2025-06-23T13:23:31.185;538832975221425408;-56876;-104307;-59003;-298895;
2025-06-23T13:23:31.203;538832975239622336;-56812;-104248;-58936;-298909;
2025-06-23T13:23:31.221;538832975257819264;-56802;-104177;-58862;-298878;
2025-06-23T13:23:31.239;538832975276016256;-56724;-104137;-58846;-298854;
2025-06-23T13:23:31.258;538832975294213184;-56654;-104175;-58796;-298929;
2025-06-23T13:23:31.276;538832975312410112;-56624;-104125;-58733;-298900;
2025-06-23T13:23:31.294;538832975330607040;-56555;-104082;-58659;-298872;
2025-06-23T13:23:31.312;538832975348803968;-56523;-104102;-58634;-298858;
2025-06-23T13:23:31.330;538832975367000960;-56577;-104047;-58653;-298874;
2025-06-23T13:23:31.349;538832975385197888;-56527;-104038;-58635;-298923;
2025-06-23T13:23:31.367;538832975403394816;-56510;-104109;-58643;-298918;
2025-06-23T13:23:31.385;538832975421591744;-56524;-104104;-58597;-298911;
2025-06-23T13:23:31.403;538832975439788672;-56492;-104082;-58639;-298884;
2025-06-23T13:23:31.421;538832975457985664;-56492;-104012;-58626;-298858;
2025-06-23T13:23:31.439;538832975476182593;-56465;-104027;-58575;-298875;
2025-06-23T13:23:31.458;538832975494378304;-56548;-104068;-58596;-298939;
2025-06-23T13:23:31.476;538832975512574016;-56510;-103938;-58487;-298849;
2025-06-23T13:23:31.494;538832975530769792;-56526;-103978;-58605;-298891;
2025-06-23T13:23:31.512;538832975548965504;-56481;-103955;-58539;-298881;
2025-06-23T13:23:31.530;538832975567161216;-56483;-103977;-58540;-298832;
2025-06-23T13:23:31.549;538832975585356992;-56473;-103954;-58580;-298915;
2025-06-23T13:23:31.567;538832975603552704;-56464;-103972;-58574;-298898;
2025-06-23T13:23:31.585;538832975621748416;-56429;-103973;-58531;-298899;
2025-06-23T13:23:31.603;538832975639944192;-56338;-103919;-58457;-298876;
2025-06-23T13:23:31.621;538832975658139904;-56316;-103867;-58395;-298864;
2025-06-23T13:23:31.640;538832975676335680;-56331;-103960;-58397;-298875;
2025-06-23T13:23:31.658;538832975694531392;-56276;-103942;-58362;-298867;
2025-06-23T13:23:31.676;538832975712727104;-56215;-103875;-58259;-298870;
2025-06-23T13:23:31.694;538832975730922880;-56233;-103845;-58309;-298911;
2025-06-23T13:23:31.712;538832975749118592;-56212;-103768;-58238;-298871;
2025-06-23T13:23:31.731;538832975767314304;-56144;-103746;-58162;-298872;
2025-06-23T13:23:31.749;538832975785510080;-56148;-103745;-58161;-298890;
2025-06-23T13:23:31.767;538832975803705792;-56048;-103657;-58149;-298829;
2025-06-23T13:23:31.785;538832975821901504;-56054;-103700;-58156;-298869;
2025-06-23T13:23:31.803;538832975840097280;-56027;-103684;-58064;-298862;
2025-06-23T13:23:31.822;538832975858292992;-55977;-103642;-58055;-298881;
2025-06-23T13:23:31.840;538832975876488704;-55954;-103637;-58054;-298907;
2025-06-23T13:23:31.858;538832975894684480;-55926;-103574;-57981;-298903;
2025-06-23T13:23:31.876;538832975912880192;-55925;-103567;-57907;-298932;
2025-06-23T13:23:31.894;538832975931075904;-55929;-103564;-57875;-298933;
2025-06-23T13:23:31.913;538832975949271680;-55909;-103516;-57813;-298841;
2025-06-23T13:23:31.931;538832975967467392;-55862;-103536;-57800;-298866;
2025-06-23T13:23:31.949;538832975985663168;-55894;-103495;-57780;-298844;
2025-06-23T13:23:31.967;538832976003858880;-55867;-103527;-57865;-298911;
2025-06-23T13:23:31.985;538832976022054592;-55904;-103498;-57846;-298876;
2025-06-23T13:23:32.004;538832976040250368;-55885;-103532;-57863;-298904;
2025-06-23T13:23:32.022;538832976058446080;-55938;-103602;-57873;-298883;
2025-06-23T13:23:32.040;538832976076641792;-55981;-103543;-57916;-298892;
2025-06-23T13:23:32.058;538832976094837568;-55934;-103504;-57921;-298890;
2025-06-23T13:23:32.076;538832976113033280;-55988;-103580;-57885;-298895;
2025-06-23T13:23:32.095;538832976131228992;-55913;-103495;-57848;-298923;
2025-06-23T13:23:32.113;538832976149424768;-55903;-103506;-57854;-298863;
2025-06-23T13:23:32.131;538832976167620480;-55893;-103508;-57816;-298870;
2025-06-23T13:23:32.149;538832976185816192;-55925;-103494;-57785;-298895;
2025-06-23T13:23:32.167;538832976204011968;-55906;-103539;-57790;-298897;
2025-06-23T13:23:32.186;538832976222207680;-55892;-103476;-57822;-298880;
2025-06-23T13:23:32.204;538832976240403392;-55818;-103530;-57785;-298966;
2025-06-23T13:23:32.222;538832976258599168;-55785;-103455;-57773;-298862;
2025-06-23T13:23:32.240;538832976276794880;-55784;-103508;-57842;-298857;
2025-06-23T13:23:32.258;538832976294990656;-55701;-103441;-57727;-298859;
2025-06-23T13:23:32.276;538832976313186368;-55765;-103428;-57754;-298863;
2025-06-23T13:23:32.295;538832976331382080;-55743;-103386;-57779;-298846;
2025-06-23T13:23:32.313;538832976349577856;-55703;-103427;-57713;-298824;
2025-06-23T13:23:32.331;538832976367773588;-55656;-103392;-57687;-298838;
2025-06-23T13:23:32.349;538832976385969216;-55619;-103325;-57647;-298892;
2025-06-23T13:23:32.367;538832976404164864;-55584;-103362;-57555;-298855;
2025-06-23T13:23:32.386;538832976422360512;-55518;-103307;-57462;-298848;
2025-06-23T13:23:32.404;538832976440556160;-55476;-103259;-57467;-298871;
2025-06-23T13:23:32.422;538832976458751808;-55453;-103201;-57444;-298822;
2025-06-23T13:23:32.440;538832976476947456;-55479;-103263;-57425;-298891;
2025-06-23T13:23:32.458;538832976495143104;-55443;-103219;-57391;-298889;
2025-06-23T13:23:32.477;538832976513338752;-55372;-103207;-57387;-298883;
2025-06-23T13:23:32.495;538832976531534400;-55312;-103150;-57248;-298859;
2025-06-23T13:23:32.513;538832976549730048;-55353;-103164;-57284;-298938;
2025-06-23T13:23:32.531;538832976567925696;-55311;-103131;-57261;-298906;
2025-06-23T13:23:32.549;538832976586121344;-55285;-103198;-57279;-298920;
2025-06-23T13:23:32.568;538832976604316992;-55241;-103125;-57199;-298897;
2025-06-23T13:23:32.586;538832976622512640;-55252;-103104;-57235;-298904;
2025-06-23T13:23:32.604;538832976640708288;-55245;-103089;-57186;-298863;
2025-06-23T13:23:32.622;538832976658903936;-55269;-103139;-57206;-298898;
2025-06-23T13:23:32.640;538832976677099584;-55203;-103132;-57175;-298844;
2025-06-23T13:23:32.659;538832976695295232;-55304;-103197;-57270;-298915;
2025-06-23T13:23:32.677;538832976713490880;-55334;-103250;-57251;-298881;
2025-06-23T13:23:32.695;538832976731686528;-55295;-103198;-57270;-298883;
2025-06-23T13:23:32.713;538832976749882176;-55274;-103139;-57239;-298877;
2025-06-23T13:23:32.731;538832976768077824;-55256;-103233;-57203;-298862;
2025-06-23T13:23:32.750;538832976786273472;-55256;-103201;-57240;-298904;
2025-06-23T13:23:32.768;538832976804469120;-55279;-103143;-57218;-298893;
2025-06-23T13:23:32.786;538832976822664768;-55240;-103095;-57177;-298886;
2025-06-23T13:23:32.804;538832976840860416;-55260;-103124;-57131;-298812;
2025-06-23T13:23:32.822;538832976859056064;-55282;-103107;-57179;-298878;
2025-06-23T13:23:32.841;538832976877251712;-55295;-103104;-57119;-298915;
2025-06-23T13:23:32.859;538832976895447360;-55274;-103062;-57126;-298873;
2025-06-23T13:23:32.877;538832976913643008;-55189;-102994;-57100;-298869;
2025-06-23T13:23:32.895;538832976931838656;-55158;-103033;-57089;-298894;
2025-06-23T13:23:32.913;538832976950034304;-55131;-103072;-57039;-298846;
2025-06-23T13:23:32.932;538832976968229952;-55207;-103050;-57037;-298873;
2025-06-23T13:23:32.950;538832976986425600;-55041;-102971;-57001;-298850;
2025-06-23T13:23:32.968;538832977004621248;-55033;-102949;-56978;-298886;
2025-06-23T13:23:32.986;538832977022816896;-55050;-102999;-56968;-298879;
2025-06-23T13:23:33.004;538832977041012544;-54998;-102947;-56916;-298952;
2025-06-23T13:23:33.023;538832977059208192;-54940;-102896;-56855;-298881;
2025-06-23T13:23:33.041;538832977077403840;-54912;-102821;-56801;-298873;
2025-06-23T13:23:33.059;538832977095599488;-54852;-102796;-56797;-298857;
2025-06-23T13:23:33.077;538832977113795136;-54820;-102844;-56757;-298855;
2025-06-23T13:23:33.095;538832977131990784;-54838;-102841;-56764;-298893;
2025-06-23T13:23:33.113;538832977150186451;-54731;-102736;-56714;-298802;
2025-06-23T13:23:33.132;538832977168382336;-54756;-102747;-56620;-298820;
2025-06-23T13:23:33.150;538832977186578240;-54682;-102737;-56618;-298849;
2025-06-23T13:23:33.168;538832977204774080;-54690;-102765;-56624;-298907;
2025-06-23T13:23:33.186;538832977222969984;-54682;-102726;-56600;-298864;
2025-06-23T13:23:33.204;538832977241165888;-54688;-102669;-56531;-298820;
2025-06-23T13:23:33.223;538832977259361728;-54774;-102716;-56678;-298906;
2025-06-23T13:23:33.241;538832977277557632;-54730;-102753;-56693;-298889;
2025-06-23T13:23:33.259;538832977295753536;-54765;-102789;-56706;-298944;
2025-06-23T13:23:33.277;538832977313949376;-54661;-102739;-56640;-298890;
2025-06-23T13:23:33.295;538832977332145280;-54737;-102782;-56687;-298905;
2025-06-23T13:23:33.314;538832977350341184;-54719;-102693;-56593;-298862;
2025-06-23T13:23:33.332;538832977368537024;-54729;-102689;-56645;-298856;
2025-06-23T13:23:33.350;538832977386732928;-54765;-102708;-56709;-298910;
2025-06-23T13:23:33.368;538832977404928832;-54672;-102680;-56609;-298856;
2025-06-23T13:23:33.386;538832977423124672;-54661;-102671;-56623;-298833;
2025-06-23T13:23:33.405;538832977441320576;-54705;-102737;-56669;-298847;
2025-06-23T13:23:33.423;538832977459516480;-54726;-102746;-56643;-298857;
2025-06-23T13:23:33.441;538832977477712320;-54749;-102705;-56617;-298859;
2025-06-23T13:23:33.459;538832977495908224;-54701;-102699;-56591;-298875;
2025-06-23T13:23:33.477;538832977514104128;-54793;-102702;-56575;-298911;
2025-06-23T13:23:33.496;538832977532299968;-54773;-102665;-56599;-298876;
2025-06-23T13:23:33.514;538832977550495872;-54758;-102692;-56593;-298908;
2025-06-23T13:23:33.532;538832977568691776;-54675;-102645;-56597;-298882;
2025-06-23T13:23:33.550;538832977586887616;-54684;-102658;-56622;-298883;
2025-06-23T13:23:33.568;538832977605083520;-54620;-102606;-56555;-298867;
2025-06-23T13:23:33.587;538832977623279424;-54597;-102606;-56474;-298876;
2025-06-23T13:23:33.605;538832977641475264;-54621;-102574;-56456;-298891;
2025-06-23T13:23:33.623;538832977659671168;-54568;-102567;-56414;-298883;
2025-06-23T13:23:33.641;538832977677867072;-54572;-102583;-56383;-298855;
2025-06-23T13:23:33.659;538832977696062912;-54536;-102603;-56372;-298891;
2025-06-23T13:23:33.678;538832977714258816;-54411;-102570;-56277;-298860;
2025-06-23T13:23:33.696;538832977732454720;-54427;-102574;-56289;-298863;
2025-06-23T13:23:33.714;538832977750650560;-54522;-102609;-56349;-298913;
2025-06-23T13:23:33.732;538832977768846464;-54497;-102590;-56297;-298888;
2025-06-23T13:23:33.750;538832977787042368;-54553;-102595;-56298;-298897;
2025-06-23T13:23:33.769;538832977805238208;-54569;-102534;-56260;-298845;
2025-06-23T13:23:33.787;538832977823434112;-54577;-102562;-56280;-298841;
2025-06-23T13:23:33.805;538832977841630016;-54557;-102558;-56371;-298932;
2025-06-23T13:23:33.823;538832977859825856;-54649;-102636;-56423;-298882;
2025-06-23T13:23:33.841;538832977878021760;-54679;-102635;-56400;-298925;
2025-06-23T13:23:33.860;538832977896217664;-54745;-102741;-56464;-298951;
2025-06-23T13:23:33.878;538832977914413504;-54768;-102757;-56537;-298888;
2025-06-23T13:23:33.896;538832977932609408;-54730;-102660;-56460;-298878;
2025-06-23T13:23:33.914;538832977950805312;-54822;-102826;-56550;-298984;
2025-06-23T13:23:33.932;538832977969001174;-54794;-102740;-56511;-298916;
2025-06-23T13:23:33.951;538832977987197312;-54819;-102817;-56579;-298918;
2025-06-23T13:23:33.969;538832978005393472;-54834;-102869;-56577;-298912;
2025-06-23T13:23:33.987;538832978023589632;-54903;-102864;-56608;-298943;
2025-06-23T13:23:34.005;538832978041785792;-54947;-102965;-56642;-298860;
2025-06-23T13:23:34.023;538832978059981888;-54974;-102989;-56596;-298933;
2025-06-23T13:23:34.041;538832978078178048;-55031;-102944;-56587;-298943;
2025-06-23T13:23:34.060;538832978096374208;-55082;-102988;-56626;-298873;
2025-06-23T13:23:34.078;538832978114570368;-55180;-103010;-56689;-298951;
2025-06-23T13:23:34.096;538832978132766528;-55222;-102972;-56682;-298908;
2025-06-23T13:23:34.114;538832978150962688;-55257;-103015;-56738;-298961;
2025-06-23T13:23:34.132;538832978169158784;-55346;-103043;-56708;-298965;
2025-06-23T13:23:34.151;538832978187354944;-55309;-103064;-56781;-298953;
2025-06-23T13:23:34.169;538832978205551104;-55298;-103047;-56730;-298918;
2025-06-23T13:23:34.187;538832978223747264;-55382;-103091;-56773;-298884;
2025-06-23T13:23:34.205;538832978241943424;-55414;-103137;-56760;-298957;
2025-06-23T13:23:34.223;538832978260139584;-55384;-103118;-56743;-298942;
2025-06-23T13:23:34.242;538832978278335680;-55441;-103215;-56840;-298905;
2025-06-23T13:23:34.260;538832978296531840;-55497;-103215;-56880;-298915;
2025-06-23T13:23:34.278;538832978314728000;-55494;-103207;-56863;-298887;
2025-06-23T13:23:34.296;538832978332924160;-55515;-103181;-56787;-298950;
2025-06-23T13:23:34.314;538832978351120320;-55576;-103180;-56869;-298927;
2025-06-23T13:23:34.333;538832978369316480;-55567;-103333;-56892;-298879;
2025-06-23T13:23:34.351;538832978387512576;-55698;-103346;-56955;-298967;
2025-06-23T13:23:34.369;538832978405708736;-55780;-103361;-56987;-298923;
2025-06-23T13:23:34.387;538832978423904896;-55781;-103363;-56987;-298907;
2025-06-23T13:23:34.405;538832978442101056;-55862;-103370;-57101;-298860;
2025-06-23T13:23:34.424;538832978460297216;-55894;-103413;-57165;-298881;
2025-06-23T13:23:34.442;538832978478493376;-55933;-103475;-57224;-298843;
2025-06-23T13:23:34.460;538832978496689472;-56030;-103533;-57315;-298930;
2025-06-23T13:23:34.478;538832978514885632;-56012;-103581;-57373;-298931;
2025-06-23T13:23:34.496;538832978533081792;-56051;-103562;-57404;-298899;
2025-06-23T13:23:34.515;538832978551277952;-56111;-103634;-57467;-298908;
2025-06-23T13:23:34.533;538832978569474112;-56151;-103662;-57472;-298941;
2025-06-23T13:23:34.551;538832978587670272;-56208;-103695;-57489;-298992;
2025-06-23T13:23:34.569;538832978605866368;-56247;-103691;-57524;-298925;
2025-06-23T13:23:34.587;538832978624062528;-56298;-103784;-57555;-298928;
2025-06-23T13:23:34.606;538832978642258688;-56334;-103818;-57619;-298938;
2025-06-23T13:23:34.624;538832978660454848;-56361;-103777;-57617;-298930;
2025-06-23T13:23:34.642;538832978678651008;-56353;-103790;-57633;-298900;
2025-06-23T13:23:34.660;538832978696847168;-56390;-103740;-57704;-298857;
2025-06-23T13:23:34.678;538832978715043264;-56370;-103816;-57756;-298846;
2025-06-23T13:23:34.697;538832978733239424;-56380;-103857;-57802;-298945;
2025-06-23T13:23:34.715;538832978751435584;-56377;-103879;-57743;-298854;
2025-06-23T13:23:34.733;538832978769631746;-56356;-103846;-57702;-298870;
2025-06-23T13:23:34.751;538832978787829248;-56358;-103851;-57751;-298927;
2025-06-23T13:23:34.769;538832978806026752;-56287;-103754;-57703;-298884;
2025-06-23T13:23:34.788;538832978824224320;-56315;-103795;-57727;-298909;
2025-06-23T13:23:34.806;538832978842421824;-56262;-103717;-57698;-298865;
2025-06-23T13:23:34.824;538832978860619392;-56315;-103733;-57692;-298923;
2025-06-23T13:23:34.842;538832978878816896;-56177;-103708;-57662;-298898;
2025-06-23T13:23:34.860;538832978897014400;-56192;-103655;-57651;-298904;
2025-06-23T13:23:34.879;538832978915211968;-56182;-103705;-57652;-298901;
2025-06-23T13:23:34.897;538832978933409472;-56181;-103617;-57585;-298877;
2025-06-23T13:23:34.915;538832978951606976;-56166;-103581;-57598;-298897;
2025-06-23T13:23:34.933;538832978969804544;-56139;-103582;-57643;-298897;
2025-06-23T13:23:34.951;538832978988002048;-56117;-103586;-57626;-298871;
2025-06-23T13:23:34.970;538832979006199616;-56217;-103696;-57666;-298911;
2025-06-23T13:23:34.988;538832979024397120;-56244;-103668;-57676;-298918;
2025-06-23T13:23:35.006;538832979042594624;-56263;-103769;-57769;-298864;
2025-06-23T13:23:35.024;538832979060792192;-56284;-103737;-57798;-298818;
2025-06-23T13:23:35.042;538832979078989696;-56294;-103732;-57791;-298841;
2025-06-23T13:23:35.060;538832979097187264;-56364;-103824;-57904;-298912;
2025-06-23T13:23:35.079;538832979115384768;-56459;-103847;-57955;-298908;
2025-06-23T13:23:35.097;538832979133582272;-56505;-103870;-58026;-298913;
2025-06-23T13:23:35.115;538832979151779840;-56518;-103830;-58004;-298848;
2025-06-23T13:23:35.133;538832979169977344;-56593;-103869;-58063;-298957;
2025-06-23T13:23:35.151;538832979188174848;-56570;-103838;-58034;-298882;
2025-06-23T13:23:35.170;538832979206372416;-56574;-103881;-58170;-298891;
2025-06-23T13:23:35.188;538832979224569920;-56537;-103851;-58078;-298900;
2025-06-23T13:23:35.206;538832979242767488;-56692;-103914;-58200;-298923;
2025-06-23T13:23:35.224;538832979260964992;-56715;-103901;-58209;-298930;
2025-06-23T13:23:35.242;538832979279162496;-56766;-104006;-58250;-298948;
2025-06-23T13:23:35.261;538832979297360064;-56728;-103955;-58229;-298898;
2025-06-23T13:23:35.279;538832979315557568;-56845;-103996;-58266;-298934;
2025-06-23T13:23:35.297;538832979333755136;-56874;-104068;-58337;-298861;
2025-06-23T13:23:35.315;538832979351952640;-56878;-104090;-58330;-298843;
2025-06-23T13:23:35.333;538832979370150144;-56897;-104085;-58337;-298878;
2025-06-23T13:23:35.352;538832979388347712;-56903;-104069;-58381;-298895;
2025-06-23T13:23:35.370;538832979406545216;-56976;-104054;-58421;-298879;
2025-06-23T13:23:35.388;538832979424742720;-57044;-104176;-58487;-298924;
2025-06-23T13:23:35.406;538832979442940288;-57181;-104216;-58545;-298876;
2025-06-23T13:23:35.424;538832979461137792;-57149;-104225;-58494;-298847;
2025-06-23T13:23:35.443;538832979479335360;-57271;-104246;-58626;-298912;
2025-06-23T13:23:35.461;538832979497532864;-57334;-104252;-58614;-298901;
2025-06-23T13:23:35.479;538832979515730368;-57353;-104263;-58607;-298888;
2025-06-23T13:23:35.497;538832979533927936;-57341;-104323;-58674;-298911;
2025-06-23T13:23:35.515;538832979552125473;-57446;-104364;-58712;-298878;
2025-06-23T13:23:35.534;538832979570322816;-57501;-104350;-58788;-298909;
2025-06-23T13:23:35.552;538832979588520128;-57500;-104381;-58838;-298855;
2025-06-23T13:23:35.570;538832979606717440;-57559;-104457;-58862;-298870;
2025-06-23T13:23:35.588;538832979624914752;-57647;-104532;-58927;-298880;
2025-06-23T13:23:35.606;538832979643112064;-57734;-104576;-58991;-298899;
2025-06-23T13:23:35.625;538832979661309376;-57870;-104660;-59161;-298952;
2025-06-23T13:23:35.643;538832979679506688;-57971;-104763;-59198;-298996;
2025-06-23T13:23:35.661;538832979697704000;-58052;-104779;-59292;-298976;
2025-06-23T13:23:35.679;538832979715901312;-58077;-104773;-59375;-298884;
2025-06-23T13:23:35.697;538832979734098688;-58224;-104813;-59457;-298946;
2025-06-23T13:23:35.716;538832979752296000;-58242;-104884;-59531;-298898;
2025-06-23T13:23:35.734;538832979770493312;-58346;-104946;-59651;-298969;
2025-06-23T13:23:35.752;538832979788690624;-58377;-104927;-59659;-298905;
2025-06-23T13:23:35.770;538832979806887936;-58500;-105016;-59802;-298896;
2025-06-23T13:23:35.788;538832979825085248;-58496;-105033;-59879;-298899;
2025-06-23T13:23:35.807;538832979843282560;-58570;-105133;-59918;-298891;
2025-06-23T13:23:35.825;538832979861479872;-58672;-105202;-59984;-298888;
2025-06-23T13:23:35.843;538832979879677184;-58699;-105171;-60037;-298921;
2025-06-23T13:23:35.861;538832979897874496;-58777;-105198;-60084;-298928;
2025-06-23T13:23:35.879;538832979916071808;-58760;-105219;-60120;-298897;
2025-06-23T13:23:35.898;538832979934269120;-58875;-105223;-60192;-298944;
2025-06-23T13:23:35.916;538832979952466432;-58871;-105318;-60241;-298905;
2025-06-23T13:23:35.934;538832979970663744;-58953;-105300;-60319;-298962;
2025-06-23T13:23:35.952;538832979988861056;-58953;-105297;-60301;-298928;
2025-06-23T13:23:35.970;538832980007058368;-59025;-105278;-60340;-298874;
2025-06-23T13:23:35.989;538832980025255680;-59119;-105351;-60398;-298957;
2025-06-23T13:23:36.007;538832980043452992;-59078;-105317;-60359;-298931;
2025-06-23T13:23:36.025;538832980061650368;-59167;-105385;-60453;-298945;
2025-06-23T13:23:36.043;538832980079847680;-59073;-105403;-60480;-298931;
2025-06-23T13:23:36.061;538832980098044992;-59165;-105402;-60484;-298899;
2025-06-23T13:23:36.080;538832980116242304;-59114;-105389;-60463;-298930;
2025-06-23T13:23:36.098;538832980134439616;-59136;-105462;-60530;-298925;
2025-06-23T13:23:36.116;538832980152636928;-59181;-105478;-60553;-298973;
2025-06-23T13:23:36.134;538832980170834240;-59160;-105433;-60548;-298927;
2025-06-23T13:23:36.152;538832980189031552;-59180;-105452;-60540;-298899;
2025-06-23T13:23:36.171;538832980207228864;-59137;-105452;-60594;-298874;
2025-06-23T13:23:36.189;538832980225426176;-59221;-105493;-60628;-298931;
2025-06-23T13:23:36.207;538832980243623488;-59366;-105555;-60697;-298964;
2025-06-23T13:23:36.225;538832980261820800;-59386;-105554;-60758;-298895;
2025-06-23T13:23:36.243;538832980280018112;-59384;-105573;-60808;-298900;
2025-06-23T13:23:36.262;538832980298215424;-59468;-105628;-60894;-298856;
2025-06-23T13:23:36.280;538832980316412736;-59531;-105637;-60962;-298932;
2025-06-23T13:23:36.298;538832980334610042;-59631;-105695;-61089;-298946;
2025-06-23T13:23:36.316;538832980352807104;-59688;-105674;-61044;-298943;
2025-06-23T13:23:36.334;538832980371004160;-59749;-105754;-61133;-298932;
2025-06-23T13:23:36.353;538832980389201280;-59798;-105771;-61212;-298933;
2025-06-23T13:23:36.371;538832980407398336;-59732;-105759;-61202;-298871;
2025-06-23T13:23:36.389;538832980425595456;-59821;-105824;-61343;-298908;
2025-06-23T13:23:36.407;538832980443792512;-59873;-105799;-61328;-298865;
2025-06-23T13:23:36.425;538832980461989632;-59886;-105799;-61368;-298903;
2025-06-23T13:23:36.443;538832980480186688;-59971;-105850;-61483;-298934;
2025-06-23T13:23:36.462;538832980498383808;-59938;-105794;-61474;-298875;
2025-06-23T13:23:36.480;538832980516580864;-59965;-105801;-61487;-298864;
2025-06-23T13:23:36.498;538832980534777984;-60015;-105850;-61544;-298877;
2025-06-23T13:23:36.516;538832980552975040;-60002;-105904;-61549;-298916;
2025-06-23T13:23:36.534;538832980571172160;-60055;-105845;-61643;-298905;
2025-06-23T13:23:36.553;538832980589369216;-60035;-105889;-61657;-298848;
2025-06-23T13:23:36.571;538832980607566336;-60077;-105929;-61702;-298947;
2025-06-23T13:23:36.589;538832980625763392;-60056;-105841;-61664;-298836;
2025-06-23T13:23:36.607;538832980643960512;-60109;-105930;-61743;-298948;
2025-06-23T13:23:36.625;538832980662157568;-60112;-105949;-61758;-298951;
2025-06-23T13:23:36.644;538832980680354688;-60091;-105938;-61790;-298948;
2025-06-23T13:23:36.662;538832980698551744;-60150;-105888;-61809;-298940;
2025-06-23T13:23:36.680;538832980716748864;-60135;-105838;-61801;-298908;
2025-06-23T13:23:36.698;538832980734945920;-60141;-105869;-61781;-298929;
2025-06-23T13:23:36.716;538832980753143040;-60149;-105964;-61834;-298925;
2025-06-23T13:23:36.735;538832980771340096;-60098;-105934;-61859;-298945;
2025-06-23T13:23:36.753;538832980789537216;-60122;-105881;-61813;-298881;
2025-06-23T13:23:36.771;538832980807734272;-60160;-105892;-61817;-298895;
2025-06-23T13:23:36.789;538832980825931392;-60226;-105955;-61873;-298925;
2025-06-23T13:23:36.807;538832980844128448;-60289;-105993;-61927;-298956;
2025-06-23T13:23:36.826;538832980862325568;-60330;-105934;-62000;-298931;
2025-06-23T13:23:36.844;538832980880522624;-60374;-106001;-61988;-298918;
2025-06-23T13:23:36.862;538832980898719744;-60384;-106019;-62060;-298876;
2025-06-23T13:23:36.880;538832980916916800;-60431;-106055;-62078;-298899;
2025-06-23T13:23:36.898;538832980935113920;-60449;-106126;-62146;-298882;
2025-06-23T13:23:36.917;538832980953310976;-60510;-106078;-62151;-298889;
2025-06-23T13:23:36.935;538832980971508096;-60526;-106056;-62185;-298889;
2025-06-23T13:23:36.953;538832980989705152;-60612;-106103;-62252;-298943;
2025-06-23T13:23:36.971;538832981007902272;-60661;-106088;-62258;-298942;
2025-06-23T13:23:36.989;538832981026099328;-60700;-106146;-62285;-298928;
2025-06-23T13:23:37.008;538832981044296448;-60650;-106165;-62337;-298891;
2025-06-23T13:23:37.026;538832981062493504;-60677;-106201;-62371;-298921;
2025-06-23T13:23:37.044;538832981080690624;-60627;-106245;-62370;-298935;
2025-06-23T13:23:37.062;538832981098887680;-60672;-106229;-62408;-298920;
2025-06-23T13:23:37.080;538832981117084800;-60695;-106277;-62503;-298989;
2025-06-23T13:23:37.099;538832981135281856;-60681;-106225;-62413;-298939;
2025-06-23T13:23:37.117;538832981153478976;-60715;-106248;-62421;-298968;
2025-06-23T13:23:37.135;538832981171676064;-60764;-106194;-62441;-298901;
2025-06-23T13:23:37.153;538832981189873664;-60808;-106240;-62436;-298953;
2025-06-23T13:23:37.171;538832981208071296;-60787;-106244;-62418;-298947;
2025-06-23T13:23:37.190;538832981226268928;-60767;-106249;-62447;-298892;
2025-06-23T13:23:37.208;538832981244466496;-60830;-106278;-62434;-298904;
2025-06-23T13:23:37.226;538832981262664128;-60872;-106271;-62515;-298932;
2025-06-23T13:23:37.244;538832981280861760;-60869;-106293;-62546;-298934;
2025-06-23T13:23:37.262;538832981299059392;-60861;-106302;-62521;-298873;
2025-06-23T13:23:37.281;538832981317256960;-60735;-106209;-62440;-298894;
2025-06-23T13:23:37.299;538832981335454592;-60806;-106244;-62482;-298942;
2025-06-23T13:23:37.317;538832981353652224;-60783;-106201;-62472;-298918;
2025-06-23T13:23:37.335;538832981371849856;-60782;-106175;-62496;-298931;
2025-06-23T13:23:37.353;538832981390047488;-60822;-106235;-62516;-298879;
2025-06-23T13:23:37.372;538832981408245056;-60752;-106178;-62456;-298879;
2025-06-23T13:23:37.390;538832981426442688;-60827;-106311;-62502;-298929;
2025-06-23T13:23:37.408;538832981444640320;-60820;-106222;-62577;-298912;
2025-06-23T13:23:37.426;538832981462837952;-60911;-106254;-62622;-298908;
2025-06-23T13:23:37.444;538832981481035520;-60868;-106263;-62647;-298871;
2025-06-23T13:23:37.463;538832981499233152;-60905;-106275;-62664;-298921;
