Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:00:28.788;538831592835359360;-59663;-106907;-69058;-299001;
2025-06-23T13:00:28.806;538831592853555072;-59661;-106945;-69118;-298991;
2025-06-23T13:00:28.824;538831592871750784;-59696;-106925;-69102;-299059;
2025-06-23T13:00:28.842;538831592889946573;-59657;-106837;-69039;-299006;
2025-06-23T13:00:28.861;538831592908144000;-59617;-106804;-69008;-298969;
2025-06-23T13:00:28.879;538831592926341440;-59545;-106807;-69005;-298948;
2025-06-23T13:00:28.897;538831592944538880;-59657;-106833;-68982;-298974;
2025-06-23T13:00:28.915;538831592962736384;-59643;-106849;-68972;-299029;
2025-06-23T13:00:28.933;538831592980933824;-59610;-106851;-68996;-299019;
2025-06-23T13:00:28.952;538831592999131264;-59535;-106756;-68962;-299015;
2025-06-23T13:00:28.970;538831593017328704;-59474;-106752;-68905;-299013;
2025-06-23T13:00:28.988;538831593035526144;-59448;-106752;-68853;-299011;
2025-06-23T13:00:29.006;538831593053723648;-59374;-106664;-68818;-298986;
2025-06-23T13:00:29.024;538831593071921088;-59265;-106562;-68719;-298960;
2025-06-23T13:00:29.043;538831593090118528;-59180;-106527;-68690;-299046;
2025-06-23T13:00:29.061;538831593108315968;-59154;-106559;-68626;-298989;
2025-06-23T13:00:29.079;538831593126513408;-59062;-106399;-68514;-298993;
2025-06-23T13:00:29.097;538831593144710848;-59007;-106323;-68440;-298979;
2025-06-23T13:00:29.115;538831593162908352;-58925;-106378;-68398;-298959;
2025-06-23T13:00:29.134;538831593181105792;-58864;-106283;-68383;-298965;
2025-06-23T13:00:29.152;538831593199303232;-58804;-106261;-68323;-298968;
2025-06-23T13:00:29.170;538831593217500672;-58808;-106288;-68288;-298983;
2025-06-23T13:00:29.188;538831593235698112;-58813;-106313;-68323;-299002;
2025-06-23T13:00:29.206;538831593253895616;-58806;-106394;-68392;-299026;
2025-06-23T13:00:29.224;538831593272093056;-58846;-106445;-68359;-298992;
2025-06-23T13:00:29.243;538831593290290496;-58902;-106410;-68444;-299003;
2025-06-23T13:00:29.261;538831593308487936;-58911;-106417;-68454;-299015;
2025-06-23T13:00:29.279;538831593326685376;-58923;-106527;-68468;-298999;
2025-06-23T13:00:29.297;538831593344882880;-58995;-106595;-68562;-299066;
2025-06-23T13:00:29.315;538831593363080320;-58938;-106626;-68604;-299042;
2025-06-23T13:00:29.334;538831593381277760;-58947;-106618;-68596;-299008;
2025-06-23T13:00:29.352;538831593399475200;-59001;-106570;-68572;-299018;
2025-06-23T13:00:29.370;538831593417672640;-59026;-106632;-68603;-299044;
2025-06-23T13:00:29.388;538831593435870080;-58984;-106581;-68523;-299048;
2025-06-23T13:00:29.406;538831593454067584;-58904;-106565;-68535;-299013;
2025-06-23T13:00:29.425;538831593472265024;-58919;-106529;-68530;-299026;
2025-06-23T13:00:29.443;538831593490462464;-58926;-106524;-68476;-299054;
2025-06-23T13:00:29.461;538831593508659904;-58885;-106507;-68508;-299048;
2025-06-23T13:00:29.479;538831593526857344;-58827;-106481;-68523;-299046;
2025-06-23T13:00:29.497;538831593545054848;-58843;-106434;-68494;-299021;
2025-06-23T13:00:29.516;538831593563252288;-58774;-106399;-68360;-298991;
2025-06-23T13:00:29.534;538831593581449728;-58716;-106421;-68431;-299050;
2025-06-23T13:00:29.552;538831593599647168;-58612;-106367;-68312;-298999;
2025-06-23T13:00:29.570;538831593617844608;-58598;-106374;-68272;-299019;
2025-06-23T13:00:29.588;538831593636042112;-58580;-106295;-68236;-299049;
2025-06-23T13:00:29.607;538831593654239552;-58510;-106252;-68172;-299003;
2025-06-23T13:00:29.625;538831593672436992;-58485;-106254;-68152;-299043;
2025-06-23T13:00:29.643;538831593690634432;-58464;-106206;-68114;-299077;
2025-06-23T13:00:29.661;538831593708831872;-58322;-106105;-68075;-299103;
2025-06-23T13:00:29.679;538831593727029371;-58276;-106025;-67987;-299105;
2025-06-23T13:00:29.698;538831593745226624;-58143;-105922;-67874;-298978;
2025-06-23T13:00:29.716;538831593763423872;-58028;-105873;-67852;-298952;
2025-06-23T13:00:29.734;538831593781621056;-58058;-105868;-67821;-299037;
2025-06-23T13:00:29.752;538831593799818304;-58022;-105950;-67759;-299007;
2025-06-23T13:00:29.770;538831593818015488;-57966;-105964;-67804;-299011;
2025-06-23T13:00:29.789;538831593836212736;-58004;-105995;-67821;-299010;
2025-06-23T13:00:29.807;538831593854409920;-58035;-105982;-67855;-299019;
2025-06-23T13:00:29.825;538831593872607168;-58019;-105998;-67897;-299004;
2025-06-23T13:00:29.843;538831593890804352;-58118;-106019;-67916;-299001;
2025-06-23T13:00:29.861;538831593909001600;-58070;-106036;-67901;-298945;
2025-06-23T13:00:29.880;538831593927198848;-58123;-106109;-67982;-299002;
2025-06-23T13:00:29.898;538831593945396032;-58125;-106093;-67966;-299036;
2025-06-23T13:00:29.916;538831593963593280;-58171;-106073;-67983;-299032;
2025-06-23T13:00:29.934;538831593981790464;-58128;-106129;-68000;-299006;
2025-06-23T13:00:29.952;538831593999987712;-58118;-106099;-68003;-299047;
2025-06-23T13:00:29.971;538831594018184896;-58144;-106111;-67997;-299061;
2025-06-23T13:00:29.989;538831594036382144;-58181;-106125;-68010;-299071;
2025-06-23T13:00:30.007;538831594054579392;-58069;-106068;-67916;-299032;
2025-06-23T13:00:30.025;538831594072776576;-58035;-106052;-67940;-299011;
2025-06-23T13:00:30.043;538831594090973824;-57991;-106007;-67839;-299019;
2025-06-23T13:00:30.062;538831594109171008;-58053;-106051;-67863;-299079;
2025-06-23T13:00:30.080;538831594127368256;-57990;-105993;-67818;-299053;
2025-06-23T13:00:30.098;538831594145565440;-57950;-106006;-67805;-299047;
2025-06-23T13:00:30.116;538831594163762688;-57856;-105959;-67739;-299021;
2025-06-23T13:00:30.134;538831594181959872;-57827;-105852;-67677;-299021;
2025-06-23T13:00:30.153;538831594200157120;-57759;-105851;-67640;-299029;
2025-06-23T13:00:30.171;538831594218354368;-57666;-105801;-67609;-298998;
2025-06-23T13:00:30.189;538831594236551552;-57596;-105778;-67585;-298990;
2025-06-23T13:00:30.207;538831594254748800;-57527;-105740;-67502;-299069;
2025-06-23T13:00:30.225;538831594272945984;-57473;-105708;-67494;-299072;
2025-06-23T13:00:30.244;538831594291143232;-57422;-105604;-67318;-298985;
2025-06-23T13:00:30.262;538831594309340416;-57324;-105581;-67257;-299044;
2025-06-23T13:00:30.280;538831594327537664;-57258;-105510;-67199;-299051;
2025-06-23T13:00:30.298;538831594345734912;-57247;-105477;-67219;-299089;
2025-06-23T13:00:30.316;538831594363932096;-57218;-105474;-67129;-299047;
2025-06-23T13:00:30.335;538831594382129344;-57194;-105518;-67168;-299040;
2025-06-23T13:00:30.353;538831594400326528;-57207;-105537;-67253;-299049;
2025-06-23T13:00:30.371;538831594418523776;-57219;-105571;-67335;-299044;
2025-06-23T13:00:30.389;538831594436720960;-57348;-105611;-67363;-299045;
2025-06-23T13:00:30.407;538831594454918208;-57379;-105659;-67412;-299052;
2025-06-23T13:00:30.426;538831594473115392;-57318;-105655;-67359;-299036;
2025-06-23T13:00:30.444;538831594491312640;-57351;-105754;-67422;-299035;
2025-06-23T13:00:30.462;538831594509509888;-57377;-105778;-67468;-299023;
2025-06-23T13:00:30.480;538831594527707072;-57373;-105758;-67475;-299050;
2025-06-23T13:00:30.498;538831594545904320;-57393;-105727;-67459;-299051;
2025-06-23T13:00:30.517;538831594564101487;-57411;-105758;-67452;-299043;
2025-06-23T13:00:30.535;538831594582298688;-57389;-105762;-67495;-299066;
2025-06-23T13:00:30.553;538831594600495872;-57341;-105714;-67458;-299020;
2025-06-23T13:00:30.571;538831594618693120;-57329;-105733;-67375;-299031;
2025-06-23T13:00:30.589;538831594636890304;-57273;-105743;-67397;-299007;
2025-06-23T13:00:30.607;538831594655087488;-57285;-105641;-67349;-299014;
2025-06-23T13:00:30.626;538831594673284736;-57279;-105611;-67318;-299038;
2025-06-23T13:00:30.644;538831594691481920;-57304;-105639;-67356;-299028;
2025-06-23T13:00:30.662;538831594709679104;-57265;-105716;-67365;-299036;
2025-06-23T13:00:30.680;538831594727876352;-57176;-105610;-67326;-299036;
2025-06-23T13:00:30.698;538831594746073536;-57105;-105539;-67202;-299013;
2025-06-23T13:00:30.717;538831594764270720;-57088;-105520;-67225;-299042;
2025-06-23T13:00:30.735;538831594782467968;-57037;-105535;-67138;-299057;
2025-06-23T13:00:30.753;538831594800665152;-56930;-105420;-67068;-299035;
2025-06-23T13:00:30.771;538831594818862336;-56912;-105357;-67011;-299061;
2025-06-23T13:00:30.789;538831594837059584;-56826;-105344;-66909;-299031;
2025-06-23T13:00:30.808;538831594855256768;-56763;-105263;-66919;-299085;
2025-06-23T13:00:30.826;538831594873453952;-56655;-105230;-66848;-299043;
2025-06-23T13:00:30.844;538831594891651200;-56572;-105233;-66758;-298995;
2025-06-23T13:00:30.862;538831594909848384;-56523;-105163;-66731;-298973;
2025-06-23T13:00:30.880;538831594928045568;-56535;-105204;-66696;-299080;
2025-06-23T13:00:30.899;538831594946242816;-56544;-105148;-66715;-299033;
2025-06-23T13:00:30.917;538831594964440000;-56611;-105263;-66741;-298996;
2025-06-23T13:00:30.935;538831594982637184;-56572;-105303;-66774;-298989;
2025-06-23T13:00:30.953;538831595000834432;-56583;-105316;-66866;-299001;
2025-06-23T13:00:30.971;538831595019031616;-56729;-105364;-66898;-299016;
2025-06-23T13:00:30.990;538831595037228800;-56774;-105383;-66941;-299009;
2025-06-23T13:00:31.008;538831595055426048;-56807;-105427;-66970;-299016;
2025-06-23T13:00:31.026;538831595073623232;-56876;-105450;-67030;-299101;
2025-06-23T13:00:31.044;538831595091820416;-56819;-105512;-67063;-299059;
2025-06-23T13:00:31.062;538831595110017664;-56879;-105512;-67126;-299068;
2025-06-23T13:00:31.081;538831595128214848;-56882;-105518;-67080;-298999;
2025-06-23T13:00:31.099;538831595146412032;-56868;-105517;-67093;-298992;
2025-06-23T13:00:31.117;538831595164609280;-56866;-105519;-67118;-298977;
2025-06-23T13:00:31.135;538831595182806464;-56781;-105477;-67143;-298996;
2025-06-23T13:00:31.153;538831595201003648;-56801;-105457;-67086;-299007;
2025-06-23T13:00:31.172;538831595219200896;-56879;-105555;-67143;-299058;
2025-06-23T13:00:31.190;538831595237398080;-56848;-105512;-67097;-299010;
2025-06-23T13:00:31.208;538831595255595264;-56832;-105417;-67060;-299020;
2025-06-23T13:00:31.226;538831595273792512;-56767;-105405;-66984;-298975;
2025-06-23T13:00:31.244;538831595291989696;-56800;-105373;-67010;-299008;
2025-06-23T13:00:31.263;538831595310186880;-56692;-105324;-67009;-298982;
2025-06-23T13:00:31.281;538831595328384128;-56682;-105409;-66968;-298980;
2025-06-23T13:00:31.299;538831595346581312;-56639;-105319;-66923;-299002;
2025-06-23T13:00:31.317;538831595364778496;-56557;-105290;-66825;-299020;
2025-06-23T13:00:31.335;538831595382975728;-56533;-105264;-66826;-299019;
2025-06-23T13:00:31.354;538831595401173632;-56490;-105142;-66740;-298985;
2025-06-23T13:00:31.372;538831595419371520;-56476;-105145;-66727;-299017;
2025-06-23T13:00:31.390;538831595437569408;-56364;-105113;-66670;-298974;
2025-06-23T13:00:31.408;538831595455767296;-56314;-105027;-66504;-298972;
2025-06-23T13:00:31.426;538831595473965184;-56255;-105020;-66536;-299014;
2025-06-23T13:00:31.445;538831595492163072;-56223;-104966;-66451;-299042;
2025-06-23T13:00:31.463;538831595510360960;-56268;-105033;-66553;-299003;
2025-06-23T13:00:31.481;538831595528558784;-56245;-105048;-66573;-299006;
2025-06-23T13:00:31.499;538831595546756672;-56185;-105071;-66582;-299015;
2025-06-23T13:00:31.517;538831595564954560;-56335;-105103;-66683;-299053;
2025-06-23T13:00:31.536;538831595583152448;-56441;-105190;-66743;-299055;
2025-06-23T13:00:31.554;538831595601350336;-56471;-105186;-66778;-298997;
2025-06-23T13:00:31.572;538831595619548224;-56516;-105291;-66838;-299019;
2025-06-23T13:00:31.590;538831595637746112;-56591;-105334;-66899;-299018;
2025-06-23T13:00:31.608;538831595655944000;-56539;-105329;-66991;-299033;
2025-06-23T13:00:31.627;538831595674141888;-56589;-105437;-66933;-298996;
2025-06-23T13:00:31.645;538831595692339776;-56668;-105526;-67013;-299086;
2025-06-23T13:00:31.663;538831595710537664;-56644;-105412;-67014;-298927;
2025-06-23T13:00:31.681;538831595728735552;-56673;-105425;-67047;-299002;
2025-06-23T13:00:31.699;538831595746933440;-56705;-105460;-67046;-298994;
2025-06-23T13:00:31.718;538831595765131328;-56711;-105456;-67068;-298969;
2025-06-23T13:00:31.736;538831595783329152;-56724;-105403;-67093;-299010;
2025-06-23T13:00:31.754;538831595801527040;-56692;-105421;-67053;-298987;
2025-06-23T13:00:31.772;538831595819724928;-56692;-105438;-67035;-299027;
2025-06-23T13:00:31.790;538831595837922816;-56688;-105420;-67086;-299026;
2025-06-23T13:00:31.809;538831595856120704;-56708;-105411;-67079;-299023;
2025-06-23T13:00:31.827;538831595874318592;-56674;-105449;-67071;-299000;
2025-06-23T13:00:31.845;538831595892516480;-56712;-105388;-67034;-299001;
2025-06-23T13:00:31.863;538831595910714368;-56660;-105359;-66967;-298999;
2025-06-23T13:00:31.881;538831595928912256;-56673;-105364;-66954;-298976;
2025-06-23T13:00:31.900;538831595947110144;-56612;-105335;-66950;-298972;
2025-06-23T13:00:31.918;538831595965308032;-56472;-105232;-66837;-298948;
2025-06-23T13:00:31.936;538831595983505920;-56541;-105276;-66897;-299072;
2025-06-23T13:00:31.954;538831596001703808;-56436;-105195;-66783;-299003;
2025-06-23T13:00:31.972;538831596019901696;-56510;-105212;-66776;-299055;
2025-06-23T13:00:31.991;538831596038099520;-56414;-105115;-66736;-299028;
2025-06-23T13:00:32.009;538831596056297408;-56299;-105069;-66650;-298962;
2025-06-23T13:00:32.027;538831596074495296;-56258;-105031;-66587;-298925;
2025-06-23T13:00:32.045;538831596092693184;-56294;-105057;-66602;-298990;
2025-06-23T13:00:32.063;538831596110891072;-56293;-105076;-66585;-298953;
2025-06-23T13:00:32.081;538831596129088960;-56345;-105068;-66558;-298938;
2025-06-23T13:00:32.100;538831596147286830;-56355;-105064;-66602;-298939;
2025-06-23T13:00:32.118;538831596165483712;-56449;-105145;-66779;-298947;
2025-06-23T13:00:32.136;538831596183680576;-56521;-105298;-66851;-298989;
2025-06-23T13:00:32.154;538831596201877376;-56504;-105285;-66873;-298942;
2025-06-23T13:00:32.172;538831596220074240;-56567;-105333;-66978;-298978;
2025-06-23T13:00:32.191;538831596238271040;-56648;-105394;-67103;-299001;
2025-06-23T13:00:32.209;538831596256467904;-56696;-105446;-67071;-298969;
2025-06-23T13:00:32.227;538831596274664704;-56762;-105518;-67109;-298978;
2025-06-23T13:00:32.245;538831596292861568;-56798;-105519;-67114;-299020;
2025-06-23T13:00:32.263;538831596311058368;-56783;-105485;-67156;-298944;
2025-06-23T13:00:32.282;538831596329255232;-56771;-105437;-67222;-298985;
2025-06-23T13:00:32.300;538831596347452032;-56839;-105492;-67240;-299035;
2025-06-23T13:00:32.318;538831596365648896;-56752;-105461;-67110;-298996;
2025-06-23T13:00:32.336;538831596383845696;-56789;-105433;-67138;-299023;
2025-06-23T13:00:32.354;538831596402042560;-56770;-105447;-67162;-299021;
2025-06-23T13:00:32.373;538831596420239360;-56753;-105417;-67167;-299014;
2025-06-23T13:00:32.391;538831596438436224;-56822;-105447;-67201;-299032;
2025-06-23T13:00:32.409;538831596456633024;-56764;-105347;-67128;-298968;
2025-06-23T13:00:32.427;538831596474829888;-56755;-105313;-67095;-299011;
2025-06-23T13:00:32.445;538831596493026688;-56719;-105361;-67076;-299058;
2025-06-23T13:00:32.464;538831596511223552;-56673;-105319;-67050;-299003;
2025-06-23T13:00:32.482;538831596529420352;-56614;-105293;-66987;-298995;
2025-06-23T13:00:32.500;538831596547617216;-56589;-105217;-66936;-298974;
2025-06-23T13:00:32.518;538831596565814016;-56486;-105244;-66911;-299053;
2025-06-23T13:00:32.536;538831596584010880;-56502;-105178;-66837;-298985;
2025-06-23T13:00:32.555;538831596602207680;-56422;-105086;-66816;-298989;
2025-06-23T13:00:32.573;538831596620404544;-56433;-105087;-66809;-299048;
2025-06-23T13:00:32.591;538831596638601344;-56256;-105022;-66668;-298998;
2025-06-23T13:00:32.609;538831596656798208;-56208;-105024;-66681;-299008;
2025-06-23T13:00:32.627;538831596674995008;-56229;-105081;-66685;-298985;
2025-06-23T13:00:32.646;538831596693191872;-56159;-104968;-66717;-299016;
2025-06-23T13:00:32.664;538831596711388672;-56250;-105027;-66738;-299016;
2025-06-23T13:00:32.682;538831596729585536;-56269;-105123;-66771;-298992;
2025-06-23T13:00:32.700;538831596747782336;-56360;-105139;-66797;-299012;
2025-06-23T13:00:32.718;538831596765979200;-56409;-105121;-66838;-298983;
2025-06-23T13:00:32.737;538831596784176000;-56455;-105155;-66916;-299036;
2025-06-23T13:00:32.755;538831596802372864;-56554;-105211;-67042;-299075;
2025-06-23T13:00:32.773;538831596820569664;-56521;-105289;-66956;-298986;
2025-06-23T13:00:32.791;538831596838766528;-56616;-105296;-67054;-299011;
2025-06-23T13:00:32.809;538831596856963328;-56597;-105370;-67033;-299008;
2025-06-23T13:00:32.828;538831596875160192;-56580;-105437;-67126;-299002;
2025-06-23T13:00:32.846;538831596893356992;-56663;-105338;-67185;-299052;
2025-06-23T13:00:32.864;538831596911553856;-56626;-105332;-67139;-298987;
2025-06-23T13:00:32.882;538831596929750656;-56570;-105353;-67096;-298990;
2025-06-23T13:00:32.900;538831596947947520;-56555;-105330;-67116;-299020;
2025-06-23T13:00:32.919;538831596966144277;-56533;-105317;-67092;-298979;
2025-06-23T13:00:32.937;538831596984340608;-56592;-105324;-67092;-299009;
2025-06-23T13:00:32.955;538831597002536960;-56608;-105293;-67168;-299051;
2025-06-23T13:00:32.973;538831597020733312;-56612;-105351;-67139;-299030;
2025-06-23T13:00:32.991;538831597038929664;-56531;-105305;-67086;-299053;
2025-06-23T13:00:33.010;538831597057126016;-56567;-105330;-67118;-299060;
2025-06-23T13:00:33.028;538831597075322368;-56533;-105282;-67085;-299092;
2025-06-23T13:00:33.046;538831597093518784;-56431;-105229;-67025;-299019;
2025-06-23T13:00:33.064;538831597111715136;-56374;-105210;-66942;-299011;
2025-06-23T13:00:33.082;538831597129911488;-56331;-105181;-66950;-299029;
2025-06-23T13:00:33.101;538831597148107840;-56220;-105090;-66839;-299032;
2025-06-23T13:00:33.119;538831597166304192;-56248;-105062;-66828;-299063;
2025-06-23T13:00:33.137;538831597184500544;-56152;-104990;-66756;-299049;
2025-06-23T13:00:33.155;538831597202696896;-56093;-104920;-66660;-299020;
2025-06-23T13:00:33.173;538831597220893248;-56009;-104912;-66619;-298994;
2025-06-23T13:00:33.191;538831597239089600;-55944;-104840;-66565;-299004;
2025-06-23T13:00:33.210;538831597257285952;-55925;-104871;-66550;-299001;
2025-06-23T13:00:33.228;538831597275482304;-55809;-104792;-66499;-298961;
2025-06-23T13:00:33.246;538831597293678656;-55908;-104804;-66540;-298952;
2025-06-23T13:00:33.264;538831597311875072;-55997;-104900;-66630;-298957;
2025-06-23T13:00:33.282;538831597330071424;-56083;-104968;-66672;-299038;
2025-06-23T13:00:33.301;538831597348267776;-56153;-105027;-66765;-299062;
2025-06-23T13:00:33.319;538831597366464128;-56200;-105099;-66849;-299026;
2025-06-23T13:00:33.337;538831597384660480;-56234;-105126;-66884;-299017;
2025-06-23T13:00:33.355;538831597402856832;-56318;-105210;-66968;-298995;
2025-06-23T13:00:33.373;538831597421053184;-56332;-105191;-66996;-299033;
2025-06-23T13:00:33.392;538831597439249536;-56362;-105170;-67082;-299030;
2025-06-23T13:00:33.410;538831597457445888;-56367;-105227;-67078;-299040;
2025-06-23T13:00:33.428;538831597475642240;-56387;-105235;-67187;-299051;
2025-06-23T13:00:33.446;538831597493838592;-56377;-105225;-67144;-299083;
2025-06-23T13:00:33.464;538831597512035008;-56365;-105204;-67104;-299021;
2025-06-23T13:00:33.483;538831597530231360;-56397;-105186;-67114;-299062;
2025-06-23T13:00:33.501;538831597548427712;-56340;-105185;-67094;-298962;
2025-06-23T13:00:33.519;538831597566624064;-56318;-105157;-67150;-298974;
2025-06-23T13:00:33.537;538831597584820416;-56363;-105247;-67235;-299029;
2025-06-23T13:00:33.555;538831597603016768;-56351;-105126;-67202;-298989;
2025-06-23T13:00:33.574;538831597621213120;-56317;-105128;-67120;-298999;
2025-06-23T13:00:33.592;538831597639409472;-56306;-105135;-67111;-298965;
2025-06-23T13:00:33.610;538831597657605824;-56281;-105116;-67120;-299004;
2025-06-23T13:00:33.628;538831597675802176;-56323;-105037;-67056;-299024;
2025-06-23T13:00:33.646;538831597693998528;-56207;-105011;-67010;-298967;
2025-06-23T13:00:33.665;538831597712194944;-56189;-105006;-66963;-299032;
2025-06-23T13:00:33.683;538831597730391296;-56096;-104951;-66906;-298977;
2025-06-23T13:00:33.701;538831597748587648;-56061;-104906;-66890;-298950;
2025-06-23T13:00:33.719;538831597766784000;-55996;-104794;-66812;-298955;
2025-06-23T13:00:33.737;538831597784980352;-55954;-104741;-66810;-299011;
2025-06-23T13:00:33.756;538831597803176704;-55836;-104702;-66680;-299008;
2025-06-23T13:00:33.774;538831597821373056;-55853;-104728;-66702;-299008;
2025-06-23T13:00:33.792;538831597839569408;-55754;-104665;-66609;-299012;
2025-06-23T13:00:33.810;538831597857765800;-55750;-104665;-66661;-298970;
2025-06-23T13:00:33.828;538831597875961536;-55809;-104783;-66704;-299064;
2025-06-23T13:00:33.847;538831597894157248;-55869;-104777;-66770;-299035;
2025-06-23T13:00:33.865;538831597912352960;-55929;-104842;-66831;-298998;
2025-06-23T13:00:33.883;538831597930548672;-55938;-104792;-66856;-298998;
2025-06-23T13:00:33.901;538831597948744448;-56013;-104852;-66888;-299006;
2025-06-23T13:00:33.919;538831597966940160;-56074;-104896;-66949;-298980;
2025-06-23T13:00:33.938;538831597985135872;-56125;-104965;-67065;-299029;
2025-06-23T13:00:33.956;538831598003331584;-56213;-105024;-67111;-298984;
2025-06-23T13:00:33.974;538831598021527296;-56230;-105035;-67110;-298985;
2025-06-23T13:00:33.992;538831598039723008;-56254;-105078;-67171;-299019;
2025-06-23T13:00:34.010;538831598057918784;-56295;-105032;-67168;-298921;
2025-06-23T13:00:34.029;538831598076114496;-56268;-105061;-67172;-299036;
2025-06-23T13:00:34.047;538831598094310208;-56341;-105070;-67183;-299019;
2025-06-23T13:00:34.065;538831598112505920;-56289;-105057;-67261;-299016;
2025-06-23T13:00:34.083;538831598130701632;-56296;-105061;-67221;-298983;
2025-06-23T13:00:34.101;538831598148897344;-56317;-105143;-67251;-298997;
2025-06-23T13:00:34.119;538831598167093056;-56263;-105045;-67201;-298942;
2025-06-23T13:00:34.138;538831598185288832;-56327;-105033;-67242;-299012;
2025-06-23T13:00:34.156;538831598203484544;-56327;-104990;-67173;-299002;
2025-06-23T13:00:34.174;538831598221680256;-56332;-105049;-67249;-299060;
2025-06-23T13:00:34.192;538831598239875968;-56313;-104998;-67169;-298995;
2025-06-23T13:00:34.210;538831598258071680;-56258;-104958;-67104;-298956;
2025-06-23T13:00:34.229;538831598276267392;-56284;-104912;-67089;-299013;
2025-06-23T13:00:34.247;538831598294463104;-56235;-104932;-67093;-299025;
2025-06-23T13:00:34.265;538831598312658880;-56142;-104948;-67050;-298977;
2025-06-23T13:00:34.283;538831598330854592;-56084;-104849;-66998;-298983;
2025-06-23T13:00:34.301;538831598349050304;-56104;-104750;-66926;-298982;
2025-06-23T13:00:34.320;538831598367246016;-56034;-104772;-66880;-299050;
2025-06-23T13:00:34.338;538831598385441728;-56000;-104699;-66850;-299040;
2025-06-23T13:00:34.356;538831598403637440;-55968;-104661;-66760;-299060;
2025-06-23T13:00:34.374;538831598421833216;-55952;-104681;-66773;-299048;
2025-06-23T13:00:34.392;538831598440028928;-55939;-104672;-66769;-299055;
2025-06-23T13:00:34.411;538831598458224640;-56012;-104756;-66865;-299033;
2025-06-23T13:00:34.429;538831598476420352;-56112;-104843;-66999;-299037;
2025-06-23T13:00:34.447;538831598494616064;-56108;-104793;-66987;-299004;
2025-06-23T13:00:34.465;538831598512811776;-56218;-104881;-67063;-299038;
2025-06-23T13:00:34.483;538831598531007488;-56235;-104911;-67071;-298960;
2025-06-23T13:00:34.502;538831598549203264;-56289;-105005;-67158;-299011;
2025-06-23T13:00:34.520;538831598567398976;-56362;-104991;-67196;-299038;
2025-06-23T13:00:34.538;538831598585594688;-56434;-105084;-67239;-299025;
2025-06-23T13:00:34.556;538831598603790400;-56449;-105050;-67257;-299004;
2025-06-23T13:00:34.574;538831598621986112;-56508;-105117;-67344;-299085;
2025-06-23T13:00:34.593;538831598640181824;-56526;-105112;-67332;-299015;
2025-06-23T13:00:34.611;538831598658377536;-56557;-105090;-67371;-299035;
2025-06-23T13:00:34.629;538831598676573312;-56603;-105121;-67448;-299035;
2025-06-23T13:00:34.647;538831598694769024;-56610;-105117;-67414;-299044;
2025-06-23T13:00:34.665;538831598712964736;-56640;-105159;-67341;-299063;
2025-06-23T13:00:34.684;538831598731160438;-56575;-105120;-67359;-299012;
2025-06-23T13:00:34.702;538831598749356096;-56592;-105097;-67396;-298998;
2025-06-23T13:00:34.720;538831598767551744;-56550;-105080;-67348;-299077;
2025-06-23T13:00:34.738;538831598785747328;-56573;-105044;-67317;-299076;
2025-06-23T13:00:34.756;538831598803942976;-56559;-105012;-67237;-299036;
2025-06-23T13:00:34.775;538831598822138624;-56545;-104978;-67250;-299061;
2025-06-23T13:00:34.793;538831598840334272;-56481;-104951;-67169;-299014;
2025-06-23T13:00:34.811;538831598858529856;-56498;-104963;-67163;-299034;
2025-06-23T13:00:34.829;538831598876725504;-56473;-104842;-67118;-299010;
2025-06-23T13:00:34.847;538831598894921152;-56438;-104842;-67084;-299047;
2025-06-23T13:00:34.866;538831598913116800;-56373;-104781;-67011;-299046;
2025-06-23T13:00:34.884;538831598931312384;-56326;-104716;-66980;-299083;
2025-06-23T13:00:34.902;538831598949508032;-56229;-104682;-66900;-298952;
2025-06-23T13:00:34.920;538831598967703680;-56191;-104668;-66874;-299024;
2025-06-23T13:00:34.938;538831598985899328;-56192;-104640;-66837;-298977;
2025-06-23T13:00:34.957;538831599004094912;-56100;-104566;-66790;-298957;
2025-06-23T13:00:34.975;538831599022290560;-56098;-104577;-66842;-298986;
2025-06-23T13:00:34.993;538831599040486208;-56179;-104691;-66923;-298980;
2025-06-23T13:00:35.011;538831599058681792;-56272;-104712;-67003;-299001;
2025-06-23T13:00:35.029;538831599076877440;-56360;-104766;-67045;-299010;
2025-06-23T13:00:35.047;538831599095073088;-56455;-104732;-67095;-298960;
2025-06-23T13:00:35.066;538831599113268736;-56538;-104864;-67241;-298993;
2025-06-23T13:00:35.084;538831599131464320;-56571;-104922;-67285;-299058;
2025-06-23T13:00:35.102;538831599149659968;-56590;-104950;-67315;-299042;
2025-06-23T13:00:35.120;538831599167855616;-56618;-104920;-67289;-298951;
2025-06-23T13:00:35.138;538831599186051264;-56703;-105023;-67410;-299020;
2025-06-23T13:00:35.157;538831599204246848;-56755;-105047;-67403;-299002;
2025-06-23T13:00:35.175;538831599222442496;-56679;-105058;-67407;-298997;
2025-06-23T13:00:35.193;538831599240638144;-56779;-105046;-67435;-298983;
2025-06-23T13:00:35.211;538831599258833792;-56841;-105110;-67446;-299048;
2025-06-23T13:00:35.229;538831599277029376;-56839;-105101;-67436;-299033;
2025-06-23T13:00:35.248;538831599295225024;-56834;-105095;-67440;-299003;
2025-06-23T13:00:35.266;538831599313420672;-56804;-105050;-67413;-298974;
2025-06-23T13:00:35.284;538831599331616256;-56847;-105052;-67437;-299006;
