Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-17T16:03:26.387;538324175237968512;-158765;-177921;-168632;-471566;
2025-06-17T16:03:26.405;538324175256162464;-158940;-178105;-168817;-471578;
2025-06-17T16:03:26.423;538324175274356736;-159154;-178268;-168914;-471510;
2025-06-17T16:03:26.441;538324175292551040;-159360;-178388;-169113;-471551;
2025-06-17T16:03:26.459;538324175310745280;-159497;-178531;-169294;-471567;
2025-06-17T16:03:26.477;538324175328939584;-159646;-178574;-169374;-471580;
2025-06-17T16:03:26.496;538324175347133824;-159735;-178599;-169379;-471469;
2025-06-17T16:03:26.514;538324175365328128;-159735;-178558;-169390;-471498;
2025-06-17T16:03:26.532;538324175383522368;-159771;-178599;-169425;-471500;
2025-06-17T16:03:26.550;538324175401716672;-159771;-178609;-169456;-471527;
2025-06-17T16:03:26.568;538324175419910976;-159728;-178553;-169385;-471590;
2025-06-17T16:03:26.587;538324175438105216;-159610;-178430;-169250;-471506;
2025-06-17T16:03:26.605;538324175456299520;-159547;-178387;-169147;-471506;
2025-06-17T16:03:26.623;538324175474493760;-159547;-178391;-169196;-471512;
2025-06-17T16:03:26.641;538324175492688064;-159480;-178281;-169113;-471471;
2025-06-17T16:03:26.659;538324175510882304;-159411;-178209;-169107;-471495;
2025-06-17T16:03:26.678;538324175529076608;-159383;-178190;-169016;-471517;
2025-06-17T16:03:26.696;538324175547270912;-159345;-178089;-168953;-471465;
2025-06-17T16:03:26.714;538324175565465152;-159295;-178116;-168958;-471521;
2025-06-17T16:03:26.732;538324175583659456;-159322;-178035;-168896;-471522;
2025-06-17T16:03:26.750;538324175601853696;-159275;-178068;-168877;-471520;
2025-06-17T16:03:26.769;538324175620048000;-159248;-178055;-168796;-471521;
2025-06-17T16:03:26.787;538324175638242240;-159311;-178038;-168790;-471515;
2025-06-17T16:03:26.805;538324175656436544;-159293;-178050;-168892;-471556;
2025-06-17T16:03:26.823;538324175674630848;-159340;-178002;-168919;-471579;
2025-06-17T16:03:26.841;538324175692825088;-159290;-177957;-168820;-471509;
2025-06-17T16:03:26.860;538324175711019392;-159269;-177927;-168790;-471528;
2025-06-17T16:03:26.878;538324175729213632;-159251;-177925;-168790;-471562;
2025-06-17T16:03:26.896;538324175747407936;-159167;-177858;-168745;-471489;
2025-06-17T16:03:26.914;538324175765602176;-159244;-177964;-168874;-471583;
2025-06-17T16:03:26.932;538324175783796480;-159353;-177979;-168887;-471562;
2025-06-17T16:03:26.951;538324175801990784;-159492;-178098;-168990;-471482;
2025-06-17T16:03:26.969;538324175820185024;-159771;-178321;-169324;-471566;
2025-06-17T16:03:26.987;538324175838379328;-159970;-178453;-169503;-471566;
2025-06-17T16:03:27.005;538324175856573568;-160168;-178588;-169635;-471584;
2025-06-17T16:03:27.023;538324175874767872;-160335;-178725;-169761;-471563;
2025-06-17T16:03:27.041;538324175892962112;-160443;-178802;-169806;-471560;
2025-06-17T16:03:27.060;538324175911156416;-160542;-178842;-169892;-471534;
2025-06-17T16:03:27.078;538324175929350720;-160517;-178805;-169881;-471550;
2025-06-17T16:03:27.096;538324175947544960;-160452;-178787;-169895;-471512;
2025-06-17T16:03:27.114;538324175965739264;-160486;-178736;-169875;-471551;
2025-06-17T16:03:27.132;538324175983933504;-160500;-178719;-169813;-471528;
2025-06-17T16:03:27.151;538324176002127808;-160427;-178749;-169895;-471535;
2025-06-17T16:03:27.169;538324176020322048;-160391;-178624;-169781;-471495;
2025-06-17T16:03:27.187;538324176038516352;-160370;-178614;-169780;-471561;
2025-06-17T16:03:27.205;538324176056710638;-160318;-178611;-169783;-471530;
2025-06-17T16:03:27.223;538324176074905152;-160307;-178570;-169835;-471494;
2025-06-17T16:03:27.242;538324176093099648;-160364;-178593;-169776;-471526;
2025-06-17T16:03:27.260;538324176111294080;-160383;-178611;-169819;-471506;
2025-06-17T16:03:27.278;538324176129488576;-160390;-178549;-169872;-471511;
2025-06-17T16:03:27.296;538324176147683008;-160455;-178619;-169940;-471567;
2025-06-17T16:03:27.314;538324176165877504;-160494;-178596;-169945;-471556;
2025-06-17T16:03:27.333;538324176184071936;-160510;-178611;-169976;-471563;
2025-06-17T16:03:27.351;538324176202266432;-160552;-178715;-170005;-471597;
2025-06-17T16:03:27.369;538324176220460928;-160534;-178637;-169976;-471535;
2025-06-17T16:03:27.387;538324176238655360;-160553;-178620;-170013;-471532;
2025-06-17T16:03:27.405;538324176256849856;-160552;-178711;-170026;-471527;
2025-06-17T16:03:27.424;538324176275044288;-160502;-178559;-169993;-471521;
2025-06-17T16:03:27.442;538324176293238784;-160517;-178575;-169925;-471555;
2025-06-17T16:03:27.460;538324176311433216;-160473;-178502;-169879;-471493;
2025-06-17T16:03:27.478;538324176329627712;-160365;-178513;-169830;-471493;
2025-06-17T16:03:27.496;538324176347822144;-160237;-178411;-169729;-471514;
2025-06-17T16:03:27.515;538324176366016640;-160152;-178328;-169583;-471530;
2025-06-17T16:03:27.533;538324176384211136;-160043;-178250;-169519;-471492;
2025-06-17T16:03:27.551;538324176402405568;-159990;-178212;-169560;-471451;
2025-06-17T16:03:27.569;538324176420600064;-160039;-178255;-169568;-471539;
2025-06-17T16:03:27.587;538324176438794496;-160182;-178355;-169706;-471551;
2025-06-17T16:03:27.606;538324176456988992;-160370;-178519;-169874;-471503;
2025-06-17T16:03:27.624;538324176475183424;-160587;-178701;-170056;-471536;
2025-06-17T16:03:27.642;538324176493377920;-160858;-178831;-170286;-471492;
2025-06-17T16:03:27.660;538324176511572416;-161059;-179094;-170532;-471491;
2025-06-17T16:03:27.678;538324176529766848;-161291;-179213;-170700;-471542;
2025-06-17T16:03:27.696;538324176547961344;-161372;-179349;-170776;-471561;
2025-06-17T16:03:27.715;538324176566155776;-161471;-179344;-170871;-471588;
2025-06-17T16:03:27.733;538324176584350272;-161525;-179458;-170999;-471589;
2025-06-17T16:03:27.751;538324176602544704;-161625;-179480;-171051;-471579;
2025-06-17T16:03:27.769;538324176620739200;-161649;-179487;-171120;-471542;
2025-06-17T16:03:27.787;538324176638933696;-161730;-179530;-171139;-471503;
2025-06-17T16:03:27.806;538324176657128128;-161783;-179587;-171179;-471544;
2025-06-17T16:03:27.824;538324176675322624;-161838;-179579;-171167;-471509;
2025-06-17T16:03:27.842;538324176693517056;-161914;-179633;-171285;-471504;
2025-06-17T16:03:27.860;538324176711711552;-161946;-179647;-171353;-471542;
2025-06-17T16:03:27.878;538324176729905984;-161910;-179680;-171300;-471540;
2025-06-17T16:03:27.897;538324176748100480;-161954;-179651;-171254;-471537;
2025-06-17T16:03:27.915;538324176766294976;-161943;-179736;-171370;-471478;
2025-06-17T16:03:27.933;538324176784489408;-162023;-179771;-171372;-471514;
2025-06-17T16:03:27.951;538324176802683904;-161981;-179745;-171382;-471479;
2025-06-17T16:03:27.969;538324176820878304;-162007;-179737;-171403;-471573;
2025-06-17T16:03:27.988;538324176839072832;-161966;-179735;-171334;-471515;
2025-06-17T16:03:28.006;538324176857267328;-161854;-179611;-171313;-471537;
2025-06-17T16:03:28.024;538324176875461760;-161824;-179621;-171200;-471532;
2025-06-17T16:03:28.042;538324176893656256;-161784;-179593;-171242;-471552;
2025-06-17T16:03:28.060;538324176911850688;-161748;-179566;-171301;-471540;
2025-06-17T16:03:28.079;538324176930045184;-161626;-179416;-171135;-471508;
2025-06-17T16:03:28.097;538324176948239616;-161647;-179478;-171208;-471527;
2025-06-17T16:03:28.115;538324176966434112;-161656;-179446;-171018;-471462;
2025-06-17T16:03:28.133;538324176984628608;-161521;-179341;-170986;-471487;
2025-06-17T16:03:28.151;538324177002823040;-161467;-179336;-170955;-471508;
2025-06-17T16:03:28.170;538324177021017536;-161442;-179303;-170918;-471583;
2025-06-17T16:03:28.188;538324177039211968;-161492;-179372;-170967;-471554;
2025-06-17T16:03:28.206;538324177057406464;-161605;-179454;-171097;-471529;
2025-06-17T16:03:28.224;538324177075600896;-161781;-179623;-171316;-471565;
2025-06-17T16:03:28.242;538324177093795392;-162020;-179902;-171539;-471568;
2025-06-17T16:03:28.261;538324177111989888;-162326;-180084;-171755;-471554;
2025-06-17T16:03:28.279;538324177130184320;-162551;-180270;-172055;-471559;
2025-06-17T16:03:28.297;538324177148378816;-162800;-180445;-172156;-471527;
2025-06-17T16:03:28.315;538324177166573248;-162876;-180539;-172229;-471451;
2025-06-17T16:03:28.333;538324177184767744;-162977;-180596;-172393;-471505;
2025-06-17T16:03:28.351;538324177202962176;-163154;-180736;-172517;-471526;
2025-06-17T16:03:28.370;538324177221156672;-163248;-180837;-172598;-471543;
2025-06-17T16:03:28.388;538324177239351104;-163266;-180892;-172665;-471470;
2025-06-17T16:03:28.406;538324177257545600;-163349;-180859;-172690;-471459;
2025-06-17T16:03:28.424;538324177275740096;-163353;-180879;-172733;-471463;
2025-06-17T16:03:28.442;538324177293934528;-163424;-180958;-172740;-471487;
2025-06-17T16:03:28.461;538324177312129024;-163427;-181055;-172800;-471482;
2025-06-17T16:03:28.479;538324177330323456;-163517;-181023;-172827;-471463;
2025-06-17T16:03:28.497;538324177348517952;-163629;-181089;-172916;-471474;
2025-06-17T16:03:28.515;538324177366712384;-163603;-181107;-172955;-471515;
2025-06-17T16:03:28.533;538324177384906880;-163706;-181159;-172963;-471482;
2025-06-17T16:03:28.552;538324177403101376;-163744;-181197;-173058;-471525;
2025-06-17T16:03:28.570;538324177421295808;-163773;-181254;-173053;-471489;
2025-06-17T16:03:28.588;538324177439490304;-163811;-181242;-173051;-471520;
2025-06-17T16:03:28.606;538324177457684736;-163804;-181197;-173022;-471539;
2025-06-17T16:03:28.624;538324177475879232;-163724;-181199;-173065;-471523;
2025-06-17T16:03:28.643;538324177494073664;-163723;-181109;-173048;-471555;
2025-06-17T16:03:28.661;538324177512268160;-163609;-181140;-172963;-471504;
2025-06-17T16:03:28.679;538324177530462656;-163505;-181123;-172928;-471516;
2025-06-17T16:03:28.697;538324177548657088;-163523;-180988;-172813;-471563;
2025-06-17T16:03:28.715;538324177566851584;-163449;-180967;-172752;-471560;
2025-06-17T16:03:28.734;538324177585045972;-163319;-180875;-172702;-471549;
2025-06-17T16:03:28.752;538324177603240768;-163168;-180767;-172587;-471557;
2025-06-17T16:03:28.770;538324177621435584;-163082;-180663;-172478;-471502;
2025-06-17T16:03:28.788;538324177639630400;-162966;-180573;-172387;-471515;
2025-06-17T16:03:28.806;538324177657825280;-162776;-180488;-172271;-471485;
2025-06-17T16:03:28.825;538324177676020096;-162805;-180423;-172280;-471497;
2025-06-17T16:03:28.843;538324177694214912;-162816;-180465;-172252;-471502;
2025-06-17T16:03:28.861;538324177712409728;-162840;-180527;-172321;-471460;
2025-06-17T16:03:28.879;538324177730604608;-163040;-180593;-172499;-471496;
2025-06-17T16:03:28.897;538324177748799424;-163227;-180856;-172659;-471533;
2025-06-17T16:03:28.916;538324177766994240;-163386;-180951;-172802;-471511;
2025-06-17T16:03:28.934;538324177785189056;-163559;-181114;-172900;-471547;
2025-06-17T16:03:28.952;538324177803383936;-163615;-181198;-172980;-471488;
2025-06-17T16:03:28.970;538324177821578752;-163690;-181241;-173023;-471457;
2025-06-17T16:03:28.988;538324177839773568;-163777;-181305;-173139;-471444;
2025-06-17T16:03:29.007;538324177857968384;-163810;-181341;-173160;-471469;
2025-06-17T16:03:29.025;538324177876163264;-163849;-181346;-173146;-471518;
2025-06-17T16:03:29.043;538324177894358080;-163851;-181377;-173178;-471582;
2025-06-17T16:03:29.061;538324177912552896;-163846;-181379;-173208;-471589;
2025-06-17T16:03:29.079;538324177930747712;-163854;-181411;-173214;-471548;
2025-06-17T16:03:29.097;538324177948942592;-163808;-181371;-173127;-471540;
2025-06-17T16:03:29.116;538324177967137408;-163768;-181318;-173109;-471519;
2025-06-17T16:03:29.134;538324177985332224;-163848;-181290;-173054;-471559;
2025-06-17T16:03:29.152;538324178003527040;-163821;-181309;-173100;-471581;
2025-06-17T16:03:29.170;538324178021721920;-163794;-181336;-173058;-471556;
2025-06-17T16:03:29.188;538324178039916736;-163689;-181261;-173017;-471511;
2025-06-17T16:03:29.207;538324178058111552;-163608;-181197;-173006;-471521;
2025-06-17T16:03:29.225;538324178076306368;-163599;-181136;-172954;-471443;
2025-06-17T16:03:29.243;538324178094501248;-163524;-181059;-172893;-471464;
2025-06-17T16:03:29.261;538324178112696064;-163498;-181040;-172915;-471484;
2025-06-17T16:03:29.279;538324178130890880;-163483;-181004;-172853;-471514;
2025-06-17T16:03:29.298;538324178149085696;-163342;-180967;-172786;-471492;
2025-06-17T16:03:29.316;538324178167280576;-163250;-180852;-172620;-471535;
2025-06-17T16:03:29.334;538324178185475392;-163190;-180760;-172553;-471517;
2025-06-17T16:03:29.352;538324178203670208;-163043;-180689;-172462;-471489;
2025-06-17T16:03:29.370;538324178221865024;-162943;-180649;-172365;-471491;
2025-06-17T16:03:29.389;538324178240059904;-162808;-180516;-172226;-471474;
2025-06-17T16:03:29.407;538324178258254720;-162689;-180481;-172103;-471486;
2025-06-17T16:03:29.425;538324178276449536;-162613;-180368;-171979;-471520;
2025-06-17T16:03:29.443;538324178294644352;-162553;-180404;-172029;-471522;
2025-06-17T16:03:29.461;538324178312839168;-162596;-180351;-172031;-471500;
2025-06-17T16:03:29.480;538324178331034048;-162657;-180499;-172139;-471462;
2025-06-17T16:03:29.498;538324178349228898;-162764;-180586;-172253;-471494;
2025-06-17T16:03:29.516;538324178367424320;-162968;-180738;-172385;-471506;
2025-06-17T16:03:29.534;538324178385619712;-163122;-180855;-172485;-471500;
2025-06-17T16:03:29.552;538324178403815168;-163228;-180974;-172663;-471495;
2025-06-17T16:03:29.571;538324178422010560;-163367;-181151;-172716;-471548;
2025-06-17T16:03:29.589;538324178440205952;-163560;-181215;-172841;-471495;
2025-06-17T16:03:29.607;538324178458401408;-163586;-181307;-172851;-471533;
2025-06-17T16:03:29.625;538324178476596800;-163722;-181339;-172892;-471543;
2025-06-17T16:03:29.643;538324178494792192;-163718;-181389;-172952;-471459;
2025-06-17T16:03:29.662;538324178512987648;-163791;-181443;-172968;-471465;
2025-06-17T16:03:29.680;538324178531183040;-163782;-181405;-172934;-471533;
2025-06-17T16:03:29.698;538324178549378432;-163728;-181348;-172908;-471508;
2025-06-17T16:03:29.716;538324178567573888;-163672;-181304;-172797;-471509;
2025-06-17T16:03:29.734;538324178585769280;-163662;-181272;-172831;-471527;
2025-06-17T16:03:29.752;538324178603964672;-163615;-181294;-172805;-471482;
2025-06-17T16:03:29.771;538324178622160128;-163558;-181190;-172736;-471521;
2025-06-17T16:03:29.789;538324178640355520;-163516;-181197;-172677;-471451;
2025-06-17T16:03:29.807;538324178658550912;-163391;-181112;-172594;-471479;
2025-06-17T16:03:29.825;538324178676746368;-163369;-181070;-172570;-471492;
2025-06-17T16:03:29.843;538324178694941760;-163320;-181046;-172539;-471508;
2025-06-17T16:03:29.862;538324178713137152;-163184;-180968;-172446;-471456;
2025-06-17T16:03:29.880;538324178731332608;-163166;-180950;-172334;-471483;
2025-06-17T16:03:29.898;538324178749528000;-162996;-180811;-172155;-471493;
2025-06-17T16:03:29.916;538324178767723392;-162924;-180768;-172102;-471511;
2025-06-17T16:03:29.934;538324178785918848;-162802;-180673;-171984;-471513;
2025-06-17T16:03:29.953;538324178804114240;-162637;-180505;-171842;-471480;
2025-06-17T16:03:29.971;538324178822309632;-162465;-180345;-171729;-471477;
2025-06-17T16:03:29.989;538324178840505024;-162269;-180203;-171574;-471482;
2025-06-17T16:03:30.007;538324178858700480;-162101;-180086;-171370;-471530;
2025-06-17T16:03:30.025;538324178876895872;-161924;-179968;-171216;-471509;
2025-06-17T16:03:30.044;538324178895091264;-161803;-179872;-171088;-471526;
2025-06-17T16:03:30.062;538324178913286720;-161749;-179821;-171111;-471531;
2025-06-17T16:03:30.080;538324178931482112;-161803;-179934;-171113;-471559;
2025-06-17T16:03:30.098;538324178949677504;-161893;-180004;-171209;-471533;
2025-06-17T16:03:30.116;538324178967872960;-162127;-180116;-171317;-471515;
2025-06-17T16:03:30.135;538324178986068352;-162298;-180272;-171507;-471530;
2025-06-17T16:03:30.153;538324179004263744;-162414;-180424;-171634;-471488;
2025-06-17T16:03:30.171;538324179022459200;-162580;-180614;-171799;-471488;
2025-06-17T16:03:30.189;538324179040654592;-162685;-180746;-171867;-471499;
2025-06-17T16:03:30.207;538324179058849984;-162788;-180787;-171899;-471432;
2025-06-17T16:03:30.226;538324179077045440;-162903;-180873;-171931;-471416;
2025-06-17T16:03:30.244;538324179095240832;-162928;-180908;-171999;-471492;
2025-06-17T16:03:30.262;538324179113436240;-163013;-181004;-172087;-471450;
2025-06-17T16:03:30.280;538324179131631168;-162932;-180963;-171999;-471441;
2025-06-17T16:03:30.298;538324179149826112;-162891;-180910;-171967;-471491;
2025-06-17T16:03:30.317;538324179168021120;-162902;-180920;-171922;-471478;
2025-06-17T16:03:30.335;538324179186216064;-162890;-180871;-171895;-471500;
2025-06-17T16:03:30.353;538324179204411008;-162792;-180887;-171802;-471482;
2025-06-17T16:03:30.371;538324179222606016;-162832;-180825;-171856;-471482;
2025-06-17T16:03:30.389;538324179240800960;-162819;-180844;-171790;-471468;
2025-06-17T16:03:30.408;538324179258995904;-162878;-180912;-171834;-471539;
2025-06-17T16:03:30.426;538324179277190912;-162852;-180900;-171810;-471501;
2025-06-17T16:03:30.444;538324179295385856;-162828;-180909;-171791;-471544;
2025-06-17T16:03:30.462;538324179313580800;-162793;-180894;-171802;-471515;
2025-06-17T16:03:30.480;538324179331775808;-162760;-180920;-171758;-471514;
2025-06-17T16:03:30.499;538324179349970752;-162833;-180914;-171717;-471584;
2025-06-17T16:03:30.517;538324179368165696;-162731;-180912;-171639;-471529;
2025-06-17T16:03:30.535;538324179386360640;-162713;-180862;-171620;-471523;
2025-06-17T16:03:30.553;538324179404555648;-162653;-180790;-171566;-471470;
2025-06-17T16:03:30.571;538324179422750592;-162679;-180709;-171597;-471517;
2025-06-17T16:03:30.589;538324179440945536;-162668;-180783;-171556;-471509;
2025-06-17T16:03:30.608;538324179459140544;-162653;-180740;-171506;-471499;
2025-06-17T16:03:30.626;538324179477335488;-162583;-180680;-171444;-471485;
2025-06-17T16:03:30.644;538324179495530432;-162476;-180667;-171422;-471496;
2025-06-17T16:03:30.662;538324179513725440;-162426;-180619;-171353;-471533;
2025-06-17T16:03:30.680;538324179531920384;-162421;-180585;-171333;-471550;
2025-06-17T16:03:30.699;538324179550115328;-162439;-180633;-171382;-471528;
2025-06-17T16:03:30.717;538324179568310336;-162612;-180825;-171460;-471467;
2025-06-17T16:03:30.735;538324179586505280;-162826;-181021;-171707;-471568;
2025-06-17T16:03:30.753;538324179604700224;-163011;-181123;-171868;-471532;
2025-06-17T16:03:30.771;538324179622895232;-163160;-181329;-171970;-471553;
2025-06-17T16:03:30.790;538324179641090176;-163278;-181472;-172044;-471497;
2025-06-17T16:03:30.808;538324179659285120;-163481;-181559;-172124;-471477;
2025-06-17T16:03:30.826;538324179677480128;-163583;-181691;-172152;-471503;
2025-06-17T16:03:30.844;538324179695675072;-163629;-181680;-172250;-471518;
2025-06-17T16:03:30.862;538324179713870016;-163609;-181706;-172234;-471525;
2025-06-17T16:03:30.881;538324179732065024;-163670;-181823;-172338;-471529;
2025-06-17T16:03:30.899;538324179750259968;-163638;-181766;-172306;-471556;
2025-06-17T16:03:30.917;538324179768454912;-163633;-181795;-172251;-471536;
2025-06-17T16:03:30.935;538324179786649856;-163646;-181737;-172205;-471442;
2025-06-17T16:03:30.953;538324179804844864;-163609;-181672;-172214;-471548;
2025-06-17T16:03:30.972;538324179823039808;-163581;-181664;-172215;-471509;
2025-06-17T16:03:30.990;538324179841234752;-163564;-181673;-172189;-471505;
2025-06-17T16:03:31.008;538324179859429760;-163542;-181656;-172107;-471508;
2025-06-17T16:03:31.026;538324179877624704;-163438;-181610;-172090;-471591;
2025-06-17T16:03:31.044;538324179895819648;-163387;-181516;-172000;-471530;
2025-06-17T16:03:31.063;538324179914014656;-163308;-181487;-171928;-471560;
2025-06-17T16:03:31.081;538324179932209600;-163182;-181395;-171834;-471467;
2025-06-17T16:03:31.099;538324179950404604;-163093;-181276;-171748;-471518;
2025-06-17T16:03:31.117;538324179968600000;-162943;-181168;-171640;-471491;
2025-06-17T16:03:31.135;538324179986795392;-162773;-181085;-171487;-471453;
2025-06-17T16:03:31.154;538324180004990848;-162698;-180948;-171423;-471502;
2025-06-17T16:03:31.172;538324180023186240;-162593;-180824;-171261;-471508;
2025-06-17T16:03:31.190;538324180041381632;-162427;-180782;-171163;-471489;
2025-06-17T16:03:31.208;538324180059577088;-162286;-180635;-170977;-471471;
2025-06-17T16:03:31.226;538324180077772480;-162139;-180486;-170811;-471503;
2025-06-17T16:03:31.245;538324180095967872;-162001;-180414;-170660;-471569;
2025-06-17T16:03:31.263;538324180114163328;-161782;-180231;-170545;-471480;
2025-06-17T16:03:31.281;538324180132358720;-161602;-180025;-170376;-471468;
2025-06-17T16:03:31.299;538324180150554112;-161424;-179886;-170235;-471460;
2025-06-17T16:03:31.317;538324180168749568;-161261;-179810;-170124;-471457;
2025-06-17T16:03:31.335;538324180186944960;-161296;-179879;-170093;-471531;
2025-06-17T16:03:31.354;538324180205140352;-161393;-179970;-170177;-471518;
2025-06-17T16:03:31.372;538324180223335808;-161542;-180104;-170322;-471454;
2025-06-17T16:03:31.390;538324180241531200;-161845;-180371;-170518;-471532;
2025-06-17T16:03:31.408;538324180259726592;-162102;-180618;-170683;-471496;
2025-06-17T16:03:31.426;538324180277922048;-162233;-180726;-170905;-471508;
2025-06-17T16:03:31.445;538324180296117440;-162393;-180922;-170986;-471443;
2025-06-17T16:03:31.463;538324180314312832;-162589;-180985;-171102;-471461;
2025-06-17T16:03:31.481;538324180332508288;-162699;-181024;-171217;-471495;
2025-06-17T16:03:31.499;538324180350703680;-162767;-181192;-171202;-471432;
2025-06-17T16:03:31.517;538324180368899072;-162872;-181217;-171290;-471480;
2025-06-17T16:03:31.536;538324180387094464;-162898;-181233;-171271;-471485;
2025-06-17T16:03:31.554;538324180405289920;-162909;-181180;-171242;-471457;
2025-06-17T16:03:31.572;538324180423485312;-162845;-181231;-171243;-471430;
2025-06-17T16:03:31.590;538324180441680704;-162852;-181213;-171317;-471482;
2025-06-17T16:03:31.608;538324180459876160;-162912;-181266;-171279;-471429;
2025-06-17T16:03:31.627;538324180478071552;-162834;-181159;-171265;-471436;
2025-06-17T16:03:31.645;538324180496266944;-162758;-181113;-171271;-471429;
2025-06-17T16:03:31.663;538324180514462400;-162719;-181083;-171164;-471420;
2025-06-17T16:03:31.681;538324180532657792;-162664;-181019;-171092;-471495;
2025-06-17T16:03:31.699;538324180550853184;-162496;-180917;-170933;-471427;
2025-06-17T16:03:31.718;538324180569048640;-162321;-180746;-170788;-471376;
2025-06-17T16:03:31.736;538324180587244032;-162076;-180638;-170671;-471429;
2025-06-17T16:03:31.754;538324180605439424;-161983;-180486;-170549;-471463;
2025-06-17T16:03:31.772;538324180623634880;-161811;-180324;-170428;-471478;
2025-06-17T16:03:31.790;538324180641830272;-161639;-180197;-170235;-471482;
2025-06-17T16:03:31.809;538324180660025664;-161502;-180088;-170055;-471448;
2025-06-17T16:03:31.827;538324180678221120;-161281;-179966;-169907;-471409;
2025-06-17T16:03:31.845;538324180696416512;-161114;-179834;-169791;-471493;
2025-06-17T16:03:31.863;538324180714611944;-161012;-179720;-169624;-471425;
2025-06-17T16:03:31.881;538324180732806208;-160854;-179569;-169519;-471408;
2025-06-17T16:03:31.900;538324180751000448;-160651;-179445;-169357;-471428;
2025-06-17T16:03:31.918;538324180769194688;-160496;-179366;-169211;-471462;
2025-06-17T16:03:31.936;538324180787388928;-160299;-179127;-169075;-471452;
2025-06-17T16:03:31.954;538324180805583232;-160147;-178971;-168909;-471430;
2025-06-17T16:03:31.972;538324180823777472;-160019;-178897;-168861;-471456;
2025-06-17T16:03:31.991;538324180841971712;-160063;-178966;-168794;-471445;
2025-06-17T16:03:32.009;538324180860165952;-160114;-178989;-168752;-471448;
2025-06-17T16:03:32.027;538324180878360192;-160215;-179087;-168877;-471468;
2025-06-17T16:03:32.045;538324180896554432;-160306;-179185;-168985;-471441;
2025-06-17T16:03:32.063;538324180914748736;-160449;-179308;-169113;-471520;
2025-06-17T16:03:32.081;538324180932942976;-160444;-179355;-169114;-471442;
2025-06-17T16:03:32.100;538324180951137216;-160470;-179358;-169076;-471479;
2025-06-17T16:03:32.118;538324180969331456;-160523;-179374;-169120;-471494;
2025-06-17T16:03:32.136;538324180987525696;-160494;-179315;-169106;-471436;
2025-06-17T16:03:32.154;538324181005719936;-160486;-179331;-169018;-471502;
2025-06-17T16:03:32.172;538324181023914240;-160401;-179300;-168983;-471459;
2025-06-17T16:03:32.191;538324181042108480;-160233;-179199;-168891;-471528;
2025-06-17T16:03:32.209;538324181060302720;-160179;-179136;-168798;-471449;
2025-06-17T16:03:32.227;538324181078496960;-160061;-179028;-168766;-471411;
2025-06-17T16:03:32.245;538324181096691200;-160103;-179057;-168720;-471464;
2025-06-17T16:03:32.263;538324181114885440;-160011;-178992;-168597;-471491;
2025-06-17T16:03:32.282;538324181133079744;-160039;-179023;-168672;-471463;
2025-06-17T16:03:32.300;538324181151273984;-159990;-179002;-168612;-471416;
2025-06-17T16:03:32.318;538324181169468224;-160041;-179007;-168624;-471463;
2025-06-17T16:03:32.336;538324181187662464;-160059;-178972;-168640;-471486;
2025-06-17T16:03:32.354;538324181205856704;-160053;-178993;-168600;-471483;
2025-06-17T16:03:32.373;538324181224050944;-160001;-178923;-168588;-471487;
2025-06-17T16:03:32.391;538324181242245248;-159879;-178837;-168538;-471430;
2025-06-17T16:03:32.409;538324181260439488;-159818;-178809;-168480;-471379;
2025-06-17T16:03:32.427;538324181278633728;-159739;-178749;-168436;-471422;
2025-06-17T16:03:32.445;538324181296827968;-159708;-178672;-168333;-471440;
2025-06-17T16:03:32.464;538324181315022208;-159609;-178675;-168302;-471441;
2025-06-17T16:03:32.482;538324181333216448;-159626;-178597;-168292;-471436;
2025-06-17T16:03:32.500;538324181351410688;-159495;-178524;-168139;-471462;
2025-06-17T16:03:32.518;538324181369604992;-159425;-178497;-168134;-471460;
2025-06-17T16:03:32.536;538324181387799232;-159393;-178434;-168086;-471390;
2025-06-17T16:03:32.555;538324181405993472;-159300;-178316;-167979;-471377;
2025-06-17T16:03:32.573;538324181424187712;-159224;-178280;-167956;-471399;
2025-06-17T16:03:32.591;538324181442381952;-159174;-178277;-167943;-471424;
2025-06-17T16:03:32.609;538324181460576192;-159188;-178337;-167979;-471393;
2025-06-17T16:03:32.627;538324181478770456;-159363;-178486;-168035;-471499;
2025-06-17T16:03:32.645;538324181496965248;-159473;-178537;-168122;-471522;
2025-06-17T16:03:32.664;538324181515160064;-159632;-178675;-168301;-471468;
2025-06-17T16:03:32.682;538324181533354880;-159771;-178776;-168416;-471461;
2025-06-17T16:03:32.700;538324181551549760;-159803;-178829;-168496;-471385;
2025-06-17T16:03:32.718;538324181569744576;-159890;-178884;-168542;-471468;
2025-06-17T16:03:32.736;538324181587939392;-159884;-178897;-168558;-471410;
2025-06-17T16:03:32.755;538324181606134208;-160039;-178947;-168623;-471460;
2025-06-17T16:03:32.773;538324181624329088;-160076;-178996;-168721;-471486;
2025-06-17T16:03:32.791;538324181642523904;-160075;-179049;-168768;-471496;
2025-06-17T16:03:32.809;538324181660718720;-160109;-179111;-168724;-471494;
2025-06-17T16:03:32.827;538324181678913536;-160153;-179118;-168766;-471537;
2025-06-17T16:03:32.846;538324181697108416;-160196;-179123;-168779;-471489;
2025-06-17T16:03:32.864;538324181715303232;-160172;-179098;-168802;-471474;
2025-06-17T16:03:32.882;538324181733498048;-160159;-179074;-168765;-471481;
