Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:04:11.329;538219822029534080;462447;396839;456789;1862;
2025-06-16T11:04:11.347;538219822047731968;462475;396846;456858;1880;
2025-06-16T11:04:11.366;538219822065929856;462569;396929;456936;1886;
2025-06-16T11:04:11.384;538219822084127744;462618;396955;456985;1914;
2025-06-16T11:04:11.402;538219822102325632;462711;397036;457044;1938;
2025-06-16T11:04:11.420;538219822120523520;462794;397054;457100;1920;
2025-06-16T11:04:11.438;538219822138721408;462714;396997;457090;1899;
2025-06-16T11:04:11.457;538219822156919296;462693;396942;456978;1877;
2025-06-16T11:04:11.475;538219822175117184;462552;396867;456884;1880;
2025-06-16T11:04:11.493;538219822193315072;462490;396735;456757;1902;
2025-06-16T11:04:11.511;538219822211512896;462301;396558;456605;1901;
2025-06-16T11:04:11.529;538219822229710784;462128;396425;456448;1955;
2025-06-16T11:04:11.548;538219822247908672;461877;396297;456302;1923;
2025-06-16T11:04:11.566;538219822266106560;461705;396131;456080;1819;
2025-06-16T11:04:11.584;538219822284304448;461493;395936;455935;1893;
2025-06-16T11:04:11.602;538219822302502336;461301;395722;455700;1877;
2025-06-16T11:04:11.620;538219822320700224;461161;395615;455587;1919;
2025-06-16T11:04:11.639;538219822338898112;460990;395548;455457;1975;
2025-06-16T11:04:11.657;538219822357096000;460878;395377;455340;1933;
2025-06-16T11:04:11.675;538219822375293888;460793;395316;455196;1893;
2025-06-16T11:04:11.693;538219822393491776;460694;395282;455133;1884;
2025-06-16T11:04:11.711;538219822411689664;460647;395182;455077;1947;
2025-06-16T11:04:11.730;538219822429887552;460504;395101;454995;1854;
2025-06-16T11:04:11.748;538219822448085440;460452;395085;454894;1830;
2025-06-16T11:04:11.766;538219822466283264;460387;394989;454875;1882;
2025-06-16T11:04:11.784;538219822484481152;460319;394914;454752;1833;
2025-06-16T11:04:11.802;538219822502679040;460227;394906;454762;1878;
2025-06-16T11:04:11.821;538219822520876928;460190;394870;454669;1870;
2025-06-16T11:04:11.839;538219822539074834;460193;394824;454642;1919;
2025-06-16T11:04:11.857;538219822557272704;460155;394857;454617;1920;
2025-06-16T11:04:11.875;538219822575470592;460138;394792;454585;1901;
2025-06-16T11:04:11.893;538219822593668480;460130;394769;454580;1897;
2025-06-16T11:04:11.912;538219822611866368;460105;394794;454537;1964;
2025-06-16T11:04:11.930;538219822630064256;460111;394797;454590;1886;
2025-06-16T11:04:11.948;538219822648262144;460125;394863;454652;1870;
2025-06-16T11:04:11.966;538219822666460032;460156;394900;454621;1936;
2025-06-16T11:04:11.984;538219822684657856;460184;394945;454674;1866;
2025-06-16T11:04:12.003;538219822702855744;460249;394953;454699;1881;
2025-06-16T11:04:12.021;538219822721053632;460202;394984;454728;1857;
2025-06-16T11:04:12.039;538219822739251520;460227;395126;454746;1862;
2025-06-16T11:04:12.057;538219822757449408;460323;395196;454853;1881;
2025-06-16T11:04:12.075;538219822775647296;460480;395284;454954;1888;
2025-06-16T11:04:12.094;538219822793845184;460542;395295;455026;1888;
2025-06-16T11:04:12.112;538219822812043072;460644;395353;455078;1851;
2025-06-16T11:04:12.130;538219822830240960;460624;395359;455140;1856;
2025-06-16T11:04:12.148;538219822848438848;460696;395523;455281;1905;
2025-06-16T11:04:12.166;538219822866636736;460861;395605;455333;1933;
2025-06-16T11:04:12.185;538219822884834624;460949;395710;455490;1898;
2025-06-16T11:04:12.203;538219822903032512;461004;395772;455505;1895;
2025-06-16T11:04:12.221;538219822921230400;461192;395954;455633;1896;
2025-06-16T11:04:12.239;538219822939428224;461267;396078;455699;1870;
2025-06-16T11:04:12.257;538219822957626112;461383;396163;455791;1850;
2025-06-16T11:04:12.276;538219822975824000;461496;396234;455953;1865;
2025-06-16T11:04:12.294;538219822994021888;461644;396406;456098;1851;
2025-06-16T11:04:12.312;538219823012219776;461745;396541;456219;1847;
2025-06-16T11:04:12.330;538219823030417664;461825;396613;456273;1885;
2025-06-16T11:04:12.348;538219823048615552;461786;396577;456228;1872;
2025-06-16T11:04:12.367;538219823066813440;461742;396566;456208;1943;
2025-06-16T11:04:12.385;538219823085011328;461647;396450;456074;1827;
2025-06-16T11:04:12.403;538219823103209216;461568;396408;456057;1943;
2025-06-16T11:04:12.421;538219823121407104;461422;396155;455873;1883;
2025-06-16T11:04:12.439;538219823139604992;461279;396023;455727;1855;
2025-06-16T11:04:12.458;538219823157802880;461231;395945;455630;1846;
2025-06-16T11:04:12.476;538219823176000768;460971;395830;455480;1857;
2025-06-16T11:04:12.494;538219823194198592;460818;395679;455339;1862;
2025-06-16T11:04:12.512;538219823212396480;460768;395658;455297;1882;
2025-06-16T11:04:12.530;538219823230594368;460659;395592;455246;1888;
2025-06-16T11:04:12.549;538219823248792256;460607;395556;455228;1923;
2025-06-16T11:04:12.567;538219823266990170;460590;395560;455149;1929;
2025-06-16T11:04:12.585;538219823285187328;460487;395565;455024;1891;
2025-06-16T11:04:12.603;538219823303384512;460496;395505;455035;1898;
2025-06-16T11:04:12.621;538219823321581760;460435;395508;455052;1914;
2025-06-16T11:04:12.640;538219823339778944;460504;395478;455011;1935;
2025-06-16T11:04:12.658;538219823357976128;460424;395498;455059;1918;
2025-06-16T11:04:12.676;538219823376173376;460411;395506;455039;1874;
2025-06-16T11:04:12.694;538219823394370560;460404;395491;454995;1878;
2025-06-16T11:04:12.712;538219823412567744;460363;395483;455015;1879;
2025-06-16T11:04:12.731;538219823430764992;460410;395477;454939;1891;
2025-06-16T11:04:12.749;538219823448962176;460407;395534;455046;1950;
2025-06-16T11:04:12.767;538219823467159360;460329;395550;454979;1866;
2025-06-16T11:04:12.785;538219823485356608;460383;395542;455081;1843;
2025-06-16T11:04:12.803;538219823503553792;460427;395579;455183;1919;
2025-06-16T11:04:12.822;538219823521750976;460467;395641;455122;1932;
2025-06-16T11:04:12.840;538219823539948224;460411;395675;455105;1864;
2025-06-16T11:04:12.858;538219823558145408;460451;395726;455183;1850;
2025-06-16T11:04:12.876;538219823576342592;460523;395741;455271;1899;
2025-06-16T11:04:12.894;538219823594539840;460575;395796;455321;1863;
2025-06-16T11:04:12.912;538219823612737024;460698;395903;455378;1853;
2025-06-16T11:04:12.931;538219823630934208;460798;395969;455490;1931;
2025-06-16T11:04:12.949;538219823649131456;460833;395957;455502;1907;
2025-06-16T11:04:12.967;538219823667328640;460871;396026;455573;1926;
2025-06-16T11:04:12.985;538219823685525824;460997;396157;455651;1919;
2025-06-16T11:04:13.003;538219823703723072;460994;396169;455663;1895;
2025-06-16T11:04:13.022;538219823721920256;461100;396353;455771;1925;
2025-06-16T11:04:13.040;538219823740117440;461140;396383;455865;1926;
2025-06-16T11:04:13.058;538219823758314688;461251;396498;456021;1933;
2025-06-16T11:04:13.076;538219823776511872;461325;396521;456075;1911;
2025-06-16T11:04:13.094;538219823794709056;461438;396620;456133;1848;
2025-06-16T11:04:13.113;538219823812906304;461557;396748;456231;1852;
2025-06-16T11:04:13.131;538219823831103488;461674;396874;456382;1880;
2025-06-16T11:04:13.149;538219823849300672;461796;396903;456456;1861;
2025-06-16T11:04:13.167;538219823867497920;461896;397104;456573;1873;
2025-06-16T11:04:13.185;538219823885695104;461918;397113;456685;1848;
2025-06-16T11:04:13.204;538219823903892288;462116;397262;456811;1893;
2025-06-16T11:04:13.222;538219823922089536;462213;397358;456908;1882;
2025-06-16T11:04:13.240;538219823940286720;462291;397351;456928;1904;
2025-06-16T11:04:13.258;538219823958483904;462225;397288;456857;1867;
2025-06-16T11:04:13.276;538219823976681152;462164;397243;456884;1931;
2025-06-16T11:04:13.295;538219823994878336;462038;397170;456780;1889;
2025-06-16T11:04:13.313;538219824013075520;461904;397072;456707;1943;
2025-06-16T11:04:13.331;538219824031272768;461825;396880;456479;1917;
2025-06-16T11:04:13.349;538219824049469952;461625;396776;456327;1935;
2025-06-16T11:04:13.367;538219824067667136;461478;396687;456217;1917;
2025-06-16T11:04:13.386;538219824085864403;461320;396543;456087;1923;
2025-06-16T11:04:13.404;538219824104062272;461142;396358;455976;1929;
2025-06-16T11:04:13.422;538219824122260160;460922;396250;455822;1848;
2025-06-16T11:04:13.440;538219824140458048;460790;396136;455716;1907;
2025-06-16T11:04:13.458;538219824158655936;460648;396081;455632;1901;
2025-06-16T11:04:13.477;538219824176853824;460566;395997;455572;1888;
2025-06-16T11:04:13.495;538219824195051712;460487;395910;455406;1900;
2025-06-16T11:04:13.513;538219824213249600;460444;395915;455466;1937;
2025-06-16T11:04:13.531;538219824231447424;460241;395860;455309;1897;
2025-06-16T11:04:13.549;538219824249645312;460283;395870;455325;1919;
2025-06-16T11:04:13.568;538219824267843200;460217;395791;455273;1876;
2025-06-16T11:04:13.586;538219824286041088;460197;395789;455325;1955;
2025-06-16T11:04:13.604;538219824304238976;460154;395811;455296;1941;
2025-06-16T11:04:13.622;538219824322436864;460105;395841;455185;1925;
2025-06-16T11:04:13.640;538219824340634752;460111;395782;455215;1948;
2025-06-16T11:04:13.659;538219824358832640;460094;395826;455244;1923;
2025-06-16T11:04:13.677;538219824377030528;460061;395782;455235;1870;
2025-06-16T11:04:13.695;538219824395228416;460063;395799;455239;1871;
2025-06-16T11:04:13.713;538219824413426304;460109;395911;455267;1895;
2025-06-16T11:04:13.731;538219824431624192;460113;395920;455302;1914;
2025-06-16T11:04:13.750;538219824449822080;460171;395930;455332;1911;
2025-06-16T11:04:13.768;538219824468019968;460153;395966;455322;1925;
2025-06-16T11:04:13.786;538219824486217792;460156;396023;455426;1901;
2025-06-16T11:04:13.804;538219824504415680;460220;395994;455471;1883;
2025-06-16T11:04:13.822;538219824522613568;460288;396110;455532;1855;
2025-06-16T11:04:13.841;538219824540811456;460329;396160;455564;1890;
2025-06-16T11:04:13.859;538219824559009344;460381;396191;455645;1889;
2025-06-16T11:04:13.877;538219824577207232;460461;396289;455707;1920;
2025-06-16T11:04:13.895;538219824595405120;460546;396330;455795;1933;
2025-06-16T11:04:13.913;538219824613603008;460507;396398;455845;1871;
2025-06-16T11:04:13.932;538219824631800896;460684;396529;455951;1947;
2025-06-16T11:04:13.950;538219824649998784;460724;396545;456021;1866;
2025-06-16T11:04:13.968;538219824668196672;460835;396621;456088;1915;
2025-06-16T11:04:13.986;538219824686394560;460951;396697;456169;1882;
2025-06-16T11:04:14.004;538219824704592448;461042;396809;456298;1931;
2025-06-16T11:04:14.023;538219824722790336;461127;396807;456334;1895;
2025-06-16T11:04:14.041;538219824740988160;461217;397007;456413;1902;
2025-06-16T11:04:14.059;538219824759186048;461346;397081;456536;1928;
2025-06-16T11:04:14.077;538219824777383936;461382;397156;456644;1902;
2025-06-16T11:04:14.095;538219824795581824;461365;397219;456720;1825;
2025-06-16T11:04:14.114;538219824813779712;461654;397329;456850;1957;
2025-06-16T11:04:14.132;538219824831977600;461784;397465;456948;1934;
2025-06-16T11:04:14.150;538219824850175488;461861;397497;457024;1929;
2025-06-16T11:04:14.168;538219824868373388;461874;397560;457088;1943;
2025-06-16T11:04:14.186;538219824886571264;461792;397506;457056;1897;
2025-06-16T11:04:14.205;538219824904769152;461764;397525;457034;1928;
2025-06-16T11:04:14.223;538219824922967040;461687;397424;456977;1930;
2025-06-16T11:04:14.241;538219824941164928;461486;397219;456767;1885;
2025-06-16T11:04:14.259;538219824959362816;461293;397035;456592;1921;
2025-06-16T11:04:14.277;538219824977560704;461034;396930;456450;1876;
2025-06-16T11:04:14.296;538219824995758592;460866;396819;456427;1891;
2025-06-16T11:04:14.314;538219825013956416;460687;396679;456202;1890;
2025-06-16T11:04:14.332;538219825032154304;460493;396474;455948;1876;
2025-06-16T11:04:14.350;538219825050352192;460373;396320;455918;1921;
2025-06-16T11:04:14.368;538219825068550080;460158;396252;455785;1936;
2025-06-16T11:04:14.386;538219825086747968;459996;396150;455652;1917;
2025-06-16T11:04:14.405;538219825104945856;459745;396011;455481;1914;
2025-06-16T11:04:14.423;538219825123143744;459672;395908;455305;1917;
2025-06-16T11:04:14.441;538219825141341632;459552;395839;455262;1881;
2025-06-16T11:04:14.459;538219825159539520;459499;395766;455222;1930;
2025-06-16T11:04:14.477;538219825177737408;459478;395773;455142;1877;
2025-06-16T11:04:14.496;538219825195935296;459403;395742;455168;1921;
2025-06-16T11:04:14.514;538219825214133184;459344;395724;455093;1930;
2025-06-16T11:04:14.532;538219825232331072;459308;395739;455081;1929;
2025-06-16T11:04:14.550;538219825250528960;459291;395714;455078;1950;
2025-06-16T11:04:14.568;538219825268726784;459201;395649;455024;1952;
2025-06-16T11:04:14.587;538219825286924672;459226;395631;455024;1987;
2025-06-16T11:04:14.605;538219825305122560;459137;395642;454957;1906;
2025-06-16T11:04:14.623;538219825323320448;459140;395587;454909;1914;
2025-06-16T11:04:14.641;538219825341518336;459126;395607;454989;1887;
2025-06-16T11:04:14.659;538219825359716224;459174;395616;455024;1884;
2025-06-16T11:04:14.678;538219825377914112;459195;395684;455020;1924;
2025-06-16T11:04:14.696;538219825396112000;459223;395714;455030;1916;
2025-06-16T11:04:14.714;538219825414309888;459193;395675;455033;1887;
2025-06-16T11:04:14.732;538219825432507776;459227;395765;455043;1902;
2025-06-16T11:04:14.750;538219825450705664;459288;395850;455092;1884;
2025-06-16T11:04:14.769;538219825468903552;459370;395783;455153;1906;
2025-06-16T11:04:14.787;538219825487101440;459265;395809;455188;1879;
2025-06-16T11:04:14.805;538219825505299328;459401;395905;455208;1921;
2025-06-16T11:04:14.823;538219825523497152;459490;395959;455292;1922;
2025-06-16T11:04:14.841;538219825541695040;459478;395993;455312;1914;
2025-06-16T11:04:14.860;538219825559892928;459567;396123;455439;1888;
2025-06-16T11:04:14.878;538219825578090816;459681;396154;455509;1899;
2025-06-16T11:04:14.896;538219825596288704;459682;396205;455563;1901;
2025-06-16T11:04:14.914;538219825614486592;459751;396304;455606;1881;
2025-06-16T11:04:14.932;538219825632684490;459859;396366;455774;1931;
2025-06-16T11:04:14.951;538219825650882368;459955;396449;455812;1914;
2025-06-16T11:04:14.969;538219825669080256;460034;396556;455953;1893;
2025-06-16T11:04:14.987;538219825687278144;460151;396643;456051;1895;
2025-06-16T11:04:15.005;538219825705476032;460229;396611;456077;1840;
2025-06-16T11:04:15.023;538219825723673920;460346;396768;456236;1861;
2025-06-16T11:04:15.042;538219825741871808;460417;396840;456278;1868;
2025-06-16T11:04:15.060;538219825760069696;460558;396997;456497;1935;
2025-06-16T11:04:15.078;538219825778267520;460745;397067;456594;1870;
2025-06-16T11:04:15.096;538219825796465408;460853;397205;456740;1931;
2025-06-16T11:04:15.114;538219825814663296;460962;397263;456810;1948;
2025-06-16T11:04:15.133;538219825832861184;460936;397288;456740;1864;
2025-06-16T11:04:15.151;538219825851059072;460895;397174;456756;1905;
2025-06-16T11:04:15.169;538219825869256960;460804;397093;456721;1819;
2025-06-16T11:04:15.187;538219825887454848;460671;397054;456600;1916;
2025-06-16T11:04:15.205;538219825905652736;460637;396904;456566;1956;
2025-06-16T11:04:15.224;538219825923850624;460408;396730;456381;1849;
2025-06-16T11:04:15.242;538219825942048512;460291;396628;456277;1868;
2025-06-16T11:04:15.260;538219825960246400;460138;396550;456169;1879;
2025-06-16T11:04:15.278;538219825978444288;460070;396461;456032;1903;
2025-06-16T11:04:15.296;538219825996642176;459889;396369;455999;1914;
2025-06-16T11:04:15.315;538219826014840064;459762;396219;455867;1853;
2025-06-16T11:04:15.333;538219826033037888;459647;396197;455811;1864;
2025-06-16T11:04:15.351;538219826051235776;459592;396155;455732;1922;
2025-06-16T11:04:15.369;538219826069433664;459539;396158;455694;1907;
2025-06-16T11:04:15.387;538219826087631552;459477;396150;455660;1897;
2025-06-16T11:04:15.406;538219826105829440;459419;396140;455640;1879;
2025-06-16T11:04:15.424;538219826124027328;459396;396168;455697;1906;
2025-06-16T11:04:15.442;538219826142225216;459465;396130;455637;1931;
2025-06-16T11:04:15.460;538219826160423104;459426;396089;455624;1872;
2025-06-16T11:04:15.478;538219826178620992;459437;396127;455711;1890;
2025-06-16T11:04:15.497;538219826196818880;459388;396175;455669;1871;
2025-06-16T11:04:15.515;538219826215016768;459403;396181;455726;1880;
2025-06-16T11:04:15.533;538219826233214656;459451;396206;455720;1925;
2025-06-16T11:04:15.551;538219826251412544;459494;396213;455714;1915;
2025-06-16T11:04:15.569;538219826269610432;459528;396303;455786;1931;
2025-06-16T11:04:15.588;538219826287808256;459513;396307;455834;1848;
2025-06-16T11:04:15.606;538219826306006144;459597;396354;455902;1936;
2025-06-16T11:04:15.624;538219826324204032;459584;396416;455934;1935;
2025-06-16T11:04:15.642;538219826342401920;459683;396465;455974;1921;
2025-06-16T11:04:15.660;538219826360599808;459752;396534;455998;1889;
2025-06-16T11:04:15.679;538219826378797696;459772;396605;456107;1947;
2025-06-16T11:04:15.697;538219826396995584;459865;396657;456188;1888;
2025-06-16T11:04:15.715;538219826415193475;459937;396739;456256;1896;
2025-06-16T11:04:15.733;538219826433390656;460042;396849;456292;1903;
2025-06-16T11:04:15.751;538219826451587840;460104;396955;456410;1885;
2025-06-16T11:04:15.770;538219826469785024;460170;397057;456479;1900;
2025-06-16T11:04:15.788;538219826487982208;460288;397100;456571;1902;
2025-06-16T11:04:15.806;538219826506179328;460384;397184;456688;1920;
2025-06-16T11:04:15.824;538219826524376512;460470;397306;456754;1856;
2025-06-16T11:04:15.842;538219826542573696;460679;397354;456843;1874;
2025-06-16T11:04:15.861;538219826560770880;460722;397472;456945;1873;
2025-06-16T11:04:15.879;538219826578968064;460877;397575;457087;1906;
2025-06-16T11:04:15.897;538219826597165248;460960;397737;457227;1879;
2025-06-16T11:04:15.915;538219826615362368;461062;397744;457303;1882;
2025-06-16T11:04:15.933;538219826633559552;461243;397888;457468;1855;
2025-06-16T11:04:15.952;538219826651756736;461350;398022;457597;1832;
2025-06-16T11:04:15.970;538219826669953920;461565;398099;457693;1896;
2025-06-16T11:04:15.988;538219826688151104;461723;398241;457810;1896;
2025-06-16T11:04:16.006;538219826706348288;461798;398344;457946;1952;
2025-06-16T11:04:16.024;538219826724545408;461967;398384;458074;1958;
2025-06-16T11:04:16.042;538219826742742592;462012;398413;458061;1937;
2025-06-16T11:04:16.061;538219826760939776;461970;398417;457975;1936;
2025-06-16T11:04:16.079;538219826779136960;461864;398320;457927;1948;
2025-06-16T11:04:16.097;538219826797334144;461715;398218;457917;1852;
2025-06-16T11:04:16.115;538219826815531328;461580;398044;457711;1877;
2025-06-16T11:04:16.133;538219826833728448;461474;397965;457646;1894;
2025-06-16T11:04:16.152;538219826851925632;461348;397971;457509;1881;
2025-06-16T11:04:16.170;538219826870122816;461277;397854;457406;1902;
2025-06-16T11:04:16.188;538219826888320000;461117;397721;457293;1977;
2025-06-16T11:04:16.206;538219826906517184;460968;397598;457200;1880;
2025-06-16T11:04:16.224;538219826924714368;460887;397550;457135;1905;
2025-06-16T11:04:16.243;538219826942911488;460790;397424;457063;1862;
2025-06-16T11:04:16.261;538219826961108672;460783;397419;457034;1915;
2025-06-16T11:04:16.279;538219826979305856;460694;397444;456945;1880;
2025-06-16T11:04:16.297;538219826997503040;460749;397407;456905;1870;
2025-06-16T11:04:16.315;538219827015700224;460751;397369;456918;1890;
2025-06-16T11:04:16.334;538219827033897408;460759;397336;456923;1905;
2025-06-16T11:04:16.352;538219827052094592;460699;397376;456902;1846;
2025-06-16T11:04:16.370;538219827070291712;460639;397361;456935;1884;
2025-06-16T11:04:16.388;538219827088488896;460736;397365;456979;1936;
2025-06-16T11:04:16.406;538219827106686080;460767;397376;456950;1937;
2025-06-16T11:04:16.425;538219827124883264;460740;397387;456946;1914;
2025-06-16T11:04:16.443;538219827143080448;460770;397360;456959;1908;
2025-06-16T11:04:16.461;538219827161277632;460784;397396;456938;1954;
2025-06-16T11:04:16.479;538219827179474752;460770;397429;456991;1919;
2025-06-16T11:04:16.497;538219827197671942;460886;397567;457034;1972;
2025-06-16T11:04:16.516;538219827215869824;460883;397585;457011;1879;
2025-06-16T11:04:16.534;538219827234067712;461000;397685;457072;1887;
2025-06-16T11:04:16.552;538219827252265600;461026;397653;457146;1914;
2025-06-16T11:04:16.570;538219827270463488;461072;397717;457210;1905;
2025-06-16T11:04:16.588;538219827288661376;461191;397770;457259;1896;
2025-06-16T11:04:16.607;538219827306859264;461294;397882;457385;1881;
2025-06-16T11:04:16.625;538219827325057152;461389;397940;457421;1854;
2025-06-16T11:04:16.643;538219827343254976;461411;397968;457520;1860;
2025-06-16T11:04:16.661;538219827361452864;461536;398121;457608;1854;
2025-06-16T11:04:16.679;538219827379650752;461683;398293;457692;1888;
2025-06-16T11:04:16.698;538219827397848640;461776;398318;457794;1866;
2025-06-16T11:04:16.716;538219827416046528;461875;398381;457893;1902;
2025-06-16T11:04:16.734;538219827434244416;461965;398501;458066;1901;
2025-06-16T11:04:16.752;538219827452442304;462186;398651;458180;1903;
2025-06-16T11:04:16.770;538219827470640192;462287;398712;458296;1846;
2025-06-16T11:04:16.789;538219827488838080;462412;398815;458390;1890;
2025-06-16T11:04:16.807;538219827507035968;462456;398940;458500;1831;
2025-06-16T11:04:16.825;538219827525233856;462601;399054;458583;1796;
2025-06-16T11:04:16.843;538219827543431744;462759;399096;458654;1814;
2025-06-16T11:04:16.861;538219827561629632;462886;399208;458806;1849;
2025-06-16T11:04:16.880;538219827579827520;463080;399341;458958;1905;
2025-06-16T11:04:16.898;538219827598025344;463232;399431;459045;1873;
2025-06-16T11:04:16.916;538219827616223232;463347;399571;459223;1848;
2025-06-16T11:04:16.934;538219827634421120;463464;399667;459330;1881;
2025-06-16T11:04:16.952;538219827652619008;463539;399659;459416;1856;
2025-06-16T11:04:16.971;538219827670816896;463611;399744;459369;1873;
2025-06-16T11:04:16.989;538219827689014784;463582;399683;459385;1900;
2025-06-16T11:04:17.007;538219827707212672;463558;399621;459292;1879;
2025-06-16T11:04:17.025;538219827725410560;463455;399503;459214;1929;
2025-06-16T11:04:17.043;538219827743608448;463277;399350;459091;1900;
2025-06-16T11:04:17.062;538219827761806336;463140;399245;458989;1884;
2025-06-16T11:04:17.080;538219827780004224;463086;399184;458958;1923;
2025-06-16T11:04:17.098;538219827798202112;462960;399127;458829;1871;
2025-06-16T11:04:17.116;538219827816400000;462803;398980;458710;1882;
2025-06-16T11:04:17.134;538219827834597888;462765;398856;458550;1885;
2025-06-16T11:04:17.153;538219827852795712;462533;398680;458470;1851;
2025-06-16T11:04:17.171;538219827870993600;462462;398608;458307;1865;
2025-06-16T11:04:17.189;538219827889191488;462445;398608;458328;1893;
2025-06-16T11:04:17.207;538219827907389376;462404;398557;458251;1918;
2025-06-16T11:04:17.225;538219827925587264;462357;398463;458221;1889;
2025-06-16T11:04:17.244;538219827943785152;462365;398474;458216;1907;
2025-06-16T11:04:17.262;538219827961983044;462348;398382;458121;1915;
2025-06-16T11:04:17.280;538219827980180224;462333;398392;458190;1932;
2025-06-16T11:04:17.298;538219827998377408;462343;398403;458163;1877;
2025-06-16T11:04:17.316;538219828016574592;462384;398410;458160;1897;
2025-06-16T11:04:17.335;538219828034771776;462367;398455;458117;1917;
2025-06-16T11:04:17.353;538219828052968960;462389;398474;458130;1883;
2025-06-16T11:04:17.371;538219828071166080;462369;398499;458108;1868;
2025-06-16T11:04:17.389;538219828089363264;462401;398528;458196;1898;
2025-06-16T11:04:17.407;538219828107560448;462513;398586;458231;1886;
2025-06-16T11:04:17.426;538219828125757632;462521;398566;458270;1894;
2025-06-16T11:04:17.444;538219828143954816;462545;398650;458306;1895;
2025-06-16T11:04:17.462;538219828162152000;462684;398669;458272;1888;
2025-06-16T11:04:17.480;538219828180349184;462711;398687;458341;1902;
2025-06-16T11:04:17.498;538219828198546368;462794;398740;458423;1919;
2025-06-16T11:04:17.516;538219828216743488;462864;398803;458517;1911;
2025-06-16T11:04:17.535;538219828234940672;462962;398833;458533;1890;
2025-06-16T11:04:17.553;538219828253137856;463102;398892;458668;1846;
2025-06-16T11:04:17.571;538219828271335040;463149;398974;458719;1922;
2025-06-16T11:04:17.589;538219828289532224;463178;399021;458733;1866;
2025-06-16T11:04:17.607;538219828307729408;463291;399149;458848;1911;
2025-06-16T11:04:17.626;538219828325926592;463481;399153;458890;1876;
2025-06-16T11:04:17.644;538219828344123776;463555;399259;458995;1890;
2025-06-16T11:04:17.662;538219828362320896;463640;399333;459103;1899;
2025-06-16T11:04:17.680;538219828380518080;463756;399419;459197;1922;
2025-06-16T11:04:17.698;538219828398715264;463885;399506;459303;1904;
2025-06-16T11:04:17.717;538219828416912448;463947;399529;459365;1942;
2025-06-16T11:04:17.735;538219828435109632;463981;399627;459442;1907;
2025-06-16T11:04:17.753;538219828453306816;464134;399729;459499;1854;
2025-06-16T11:04:17.771;538219828471504000;464223;399861;459665;1881;
2025-06-16T11:04:17.789;538219828489701184;464355;399952;459732;1874;
2025-06-16T11:04:17.808;538219828507898304;464509;400010;459808;1854;
2025-06-16T11:04:17.826;538219828526095488;464622;400139;459912;1946;
2025-06-16T11:04:17.844;538219828544292672;464741;400239;459961;1907;
2025-06-16T11:04:17.862;538219828562489856;464936;400304;460168;1885;
2025-06-16T11:04:17.880;538219828580687040;464977;400432;460232;1886;
2025-06-16T11:04:17.899;538219828598884224;465128;400496;460341;1884;
2025-06-16T11:04:17.917;538219828617081408;465233;400581;460401;1911;
2025-06-16T11:04:17.935;538219828635278592;465246;400576;460395;1903;
2025-06-16T11:04:17.953;538219828653475776;465153;400458;460300;1820;
2025-06-16T11:04:17.971;538219828671672896;465093;400292;460213;1800;
2025-06-16T11:04:17.990;538219828689870080;465009;400221;460187;1823;
2025-06-16T11:04:18.008;538219828708067269;464983;400241;460100;1887;
2025-06-16T11:04:18.026;538219828726264448;464857;400076;459953;1845;
2025-06-16T11:04:18.044;538219828744461632;464802;399979;459890;1833;
2025-06-16T11:04:18.062;538219828762658752;464680;399837;459807;1937;
2025-06-16T11:04:18.081;538219828780855936;464619;399842;459684;1873;
2025-06-16T11:04:18.099;538219828799053056;464477;399667;459547;1857;
2025-06-16T11:04:18.117;538219828817250240;464393;399582;459494;1850;
2025-06-16T11:04:18.135;538219828835447360;464295;399480;459402;1853;
2025-06-16T11:04:18.153;538219828853644544;464289;399434;459381;1851;
2025-06-16T11:04:18.172;538219828871841728;464246;399425;459319;1834;
2025-06-16T11:04:18.190;538219828890038848;464317;399414;459310;1885;
2025-06-16T11:04:18.208;538219828908236032;464242;399369;459306;1885;
2025-06-16T11:04:18.226;538219828926433152;464279;399388;459275;1886;
2025-06-16T11:04:18.244;538219828944630336;464375;399365;459211;1931;
2025-06-16T11:04:18.263;538219828962827520;464236;399338;459195;1902;
2025-06-16T11:04:18.281;538219828981024640;464236;399286;459178;1915;
2025-06-16T11:04:18.299;538219828999221824;464241;399322;459215;1937;
2025-06-16T11:04:18.317;538219829017418944;464240;399336;459190;1873;
2025-06-16T11:04:18.335;538219829035616128;464248;399290;459218;1920;
2025-06-16T11:04:18.354;538219829053813248;464266;399272;459201;1887;
2025-06-16T11:04:18.372;538219829072010432;464322;399330;459163;1865;
2025-06-16T11:04:18.390;538219829090207616;464367;399391;459226;1883;
2025-06-16T11:04:18.408;538219829108404736;464321;399347;459266;1870;
2025-06-16T11:04:18.426;538219829126601920;464442;399452;459280;1929;
2025-06-16T11:04:18.445;538219829144799040;464413;399437;459344;1902;
2025-06-16T11:04:18.463;538219829162996224;464468;399426;459314;1868;
2025-06-16T11:04:18.481;538219829181193344;464545;399458;459331;1878;
2025-06-16T11:04:18.499;538219829199390528;464665;399524;459380;1897;
2025-06-16T11:04:18.517;538219829217587712;464740;399595;459461;1883;
2025-06-16T11:04:18.536;538219829235784832;464762;399580;459439;1868;
2025-06-16T11:04:18.554;538219829253982016;464845;399633;459575;1857;
