Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:46:54.896;538222385459357632;404438;314334;275663;2389;
2025-06-16T11:46:54.914;538222385477549440;404520;314461;275733;2437;
2025-06-16T11:46:54.933;538222385495741312;404522;314472;275721;2362;
2025-06-16T11:46:54.951;538222385513933184;404672;314571;275843;2428;
2025-06-16T11:46:54.969;538222385532124992;404741;314649;275904;2359;
2025-06-16T11:46:54.987;538222385550316864;404893;314719;275995;2406;
2025-06-16T11:46:55.005;538222385568508736;405010;314787;276043;2368;
2025-06-16T11:46:55.024;538222385586700608;405089;314901;276182;2381;
2025-06-16T11:46:55.042;538222385604892416;405183;314951;276295;2406;
2025-06-16T11:46:55.060;538222385623084288;405264;315061;276392;2380;
2025-06-16T11:46:55.078;538222385641276160;405413;315129;276427;2341;
2025-06-16T11:46:55.096;538222385659467968;405569;315266;276520;2436;
2025-06-16T11:46:55.115;538222385677659840;405740;315375;276632;2327;
2025-06-16T11:46:55.133;538222385695851712;405848;315508;276716;2378;
2025-06-16T11:46:55.151;538222385714043520;405956;315637;276839;2363;
2025-06-16T11:46:55.169;538222385732235392;406158;315736;276986;2393;
2025-06-16T11:46:55.187;538222385750427264;406288;315835;277102;2388;
2025-06-16T11:46:55.205;538222385768619136;406450;315969;277199;2358;
2025-06-16T11:46:55.224;538222385786810944;406633;316154;277267;2451;
2025-06-16T11:46:55.242;538222385805002816;406561;316084;277237;2424;
2025-06-16T11:46:55.260;538222385823194688;406375;315909;277092;2412;
2025-06-16T11:46:55.278;538222385841386496;406150;315779;276992;2414;
2025-06-16T11:46:55.296;538222385859578368;405774;315498;276693;2330;
2025-06-16T11:46:55.315;538222385877770240;405497;315312;276486;2345;
2025-06-16T11:46:55.333;538222385895962048;405175;315032;276199;2384;
2025-06-16T11:46:55.351;538222385914153920;404888;314779;276004;2390;
2025-06-16T11:46:55.369;538222385932345792;404668;314520;275823;2447;
2025-06-16T11:46:55.387;538222385950537612;404341;314338;275629;2426;
2025-06-16T11:46:55.406;538222385968730176;404001;314080;275414;2440;
2025-06-16T11:46:55.424;538222385986922752;403705;313907;275166;2419;
2025-06-16T11:46:55.442;538222386005115328;403410;313642;274945;2349;
2025-06-16T11:46:55.460;538222386023307904;403206;313433;274765;2371;
2025-06-16T11:46:55.478;538222386041500480;403024;313305;274704;2381;
2025-06-16T11:46:55.497;538222386059693056;402883;313169;274603;2371;
2025-06-16T11:46:55.515;538222386077885632;402887;313070;274532;2400;
2025-06-16T11:46:55.533;538222386096078208;402748;313019;274459;2391;
2025-06-16T11:46:55.551;538222386114270784;402636;312968;274492;2379;
2025-06-16T11:46:55.569;538222386132463360;402561;312916;274390;2395;
2025-06-16T11:46:55.588;538222386150655936;402558;312899;274338;2416;
2025-06-16T11:46:55.606;538222386168848576;402463;312837;274286;2403;
2025-06-16T11:46:55.624;538222386187041152;402371;312767;274280;2411;
2025-06-16T11:46:55.642;538222386205233728;402375;312713;274283;2451;
2025-06-16T11:46:55.660;538222386223426304;402307;312718;274219;2402;
2025-06-16T11:46:55.678;538222386241618880;402295;312745;274253;2356;
2025-06-16T11:46:55.697;538222386259811456;402331;312741;274259;2391;
2025-06-16T11:46:55.715;538222386278004032;402309;312752;274223;2369;
2025-06-16T11:46:55.733;538222386296196608;402358;312715;274289;2408;
2025-06-16T11:46:55.751;538222386314389184;402411;312768;274352;2388;
2025-06-16T11:46:55.769;538222386332581760;402454;312830;274416;2369;
2025-06-16T11:46:55.788;538222386350774336;402575;312924;274461;2462;
2025-06-16T11:46:55.806;538222386368966912;402670;312939;274461;2422;
2025-06-16T11:46:55.824;538222386387159488;402770;313046;274590;2399;
2025-06-16T11:46:55.842;538222386405352064;402772;313096;274639;2371;
2025-06-16T11:46:55.860;538222386423544640;402851;313151;274681;2410;
2025-06-16T11:46:55.879;538222386441737216;402934;313251;274771;2397;
2025-06-16T11:46:55.897;538222386459929792;402979;313281;274834;2396;
2025-06-16T11:46:55.915;538222386478122368;403113;313387;274930;2397;
2025-06-16T11:46:55.933;538222386496314944;403217;313506;275031;2417;
2025-06-16T11:46:55.951;538222386514507520;403325;313546;275105;2395;
2025-06-16T11:46:55.970;538222386532700096;403454;313738;275195;2361;
2025-06-16T11:46:55.988;538222386550892736;403579;313768;275316;2397;
2025-06-16T11:46:56.006;538222386569085312;403559;313815;275279;2463;
2025-06-16T11:46:56.024;538222386587277888;403427;313701;275201;2360;
2025-06-16T11:46:56.042;538222386605470464;403276;313541;275077;2419;
2025-06-16T11:46:56.061;538222386623663040;402957;313280;274874;2343;
2025-06-16T11:46:56.079;538222386641855616;402661;313070;274661;2420;
2025-06-16T11:46:56.097;538222386660048192;402363;312831;274377;2433;
2025-06-16T11:46:56.115;538222386678240768;402004;312589;274187;2378;
2025-06-16T11:46:56.133;538222386696433344;401685;312365;273956;2352;
2025-06-16T11:46:56.151;538222386714625932;401453;312105;273777;2424;
2025-06-16T11:46:56.170;538222386732818304;401119;311896;273538;2342;
2025-06-16T11:46:56.188;538222386751010688;400856;311658;273353;2360;
2025-06-16T11:46:56.206;538222386769203008;400617;311443;273200;2372;
2025-06-16T11:46:56.224;538222386787395392;400417;311313;273070;2399;
2025-06-16T11:46:56.242;538222386805587776;400265;311186;272962;2394;
2025-06-16T11:46:56.261;538222386823780096;400089;311111;272875;2321;
2025-06-16T11:46:56.279;538222386841972480;400050;311002;272827;2360;
2025-06-16T11:46:56.297;538222386860164800;399967;311016;272814;2380;
2025-06-16T11:46:56.315;538222386878357184;399980;310931;272812;2429;
2025-06-16T11:46:56.333;538222386896549568;399894;310941;272679;2385;
2025-06-16T11:46:56.352;538222386914741888;399836;310929;272680;2408;
2025-06-16T11:46:56.370;538222386932934272;399771;310880;272686;2443;
2025-06-16T11:46:56.388;538222386951126656;399692;310841;272649;2349;
2025-06-16T11:46:56.406;538222386969318976;399704;310853;272651;2366;
2025-06-16T11:46:56.424;538222386987511360;399667;310825;272692;2364;
2025-06-16T11:46:56.443;538222387005703744;399715;310831;272695;2407;
2025-06-16T11:46:56.461;538222387023896064;399726;310903;272785;2433;
2025-06-16T11:46:56.479;538222387042088448;399746;310934;272771;2396;
2025-06-16T11:46:56.497;538222387060280832;399830;311011;272834;2400;
2025-06-16T11:46:56.515;538222387078473152;399868;311036;272906;2355;
2025-06-16T11:46:56.534;538222387096665536;400017;311114;272926;2359;
2025-06-16T11:46:56.552;538222387114857856;400112;311205;273070;2377;
2025-06-16T11:46:56.570;538222387133050240;400190;311291;273180;2368;
2025-06-16T11:46:56.588;538222387151242624;400278;311408;273205;2391;
2025-06-16T11:46:56.606;538222387169434944;400338;311451;273261;2379;
2025-06-16T11:46:56.624;538222387187627328;400481;311564;273339;2357;
2025-06-16T11:46:56.643;538222387205819712;400616;311677;273468;2364;
2025-06-16T11:46:56.661;538222387224012032;400771;311852;273594;2365;
2025-06-16T11:46:56.679;538222387242204416;400943;311928;273746;2428;
2025-06-16T11:46:56.697;538222387260396800;401012;311941;273762;2380;
2025-06-16T11:46:56.715;538222387278589120;401136;312087;273935;2321;
2025-06-16T11:46:56.734;538222387296781504;401330;312239;274097;2408;
2025-06-16T11:46:56.752;538222387314973888;401491;312363;274206;2426;
2025-06-16T11:46:56.770;538222387333166208;401700;312561;274383;2431;
2025-06-16T11:46:56.788;538222387351358592;401804;312657;274485;2388;
2025-06-16T11:46:56.806;538222387369550912;401952;312821;274565;2402;
2025-06-16T11:46:56.825;538222387387743296;401938;312806;274594;2398;
2025-06-16T11:46:56.843;538222387405935680;401746;312692;274440;2373;
2025-06-16T11:46:56.861;538222387424128000;401578;312540;274260;2416;
2025-06-16T11:46:56.879;538222387442320384;401266;312320;274075;2401;
2025-06-16T11:46:56.897;538222387460512768;400923;312093;273863;2417;
2025-06-16T11:46:56.916;538222387478705096;400597;311846;273671;2462;
2025-06-16T11:46:56.934;538222387496896128;400321;311599;273406;2454;
2025-06-16T11:46:56.952;538222387515087168;399937;311390;273228;2398;
2025-06-16T11:46:56.970;538222387533278272;399589;311039;272918;2362;
2025-06-16T11:46:56.988;538222387551469312;399364;310871;272764;2381;
2025-06-16T11:46:57.007;538222387569660416;399058;310642;272558;2356;
2025-06-16T11:46:57.025;538222387587851456;398764;310354;272286;2357;
2025-06-16T11:46:57.043;538222387606042560;398456;310242;272115;2348;
2025-06-16T11:46:57.061;538222387624233600;398346;310072;272058;2381;
2025-06-16T11:46:57.079;538222387642424704;398231;309950;271994;2429;
2025-06-16T11:46:57.097;538222387660615744;398134;309865;271893;2381;
2025-06-16T11:46:57.116;538222387678806848;398038;309868;271861;2375;
2025-06-16T11:46:57.134;538222387696997888;397977;309865;271884;2390;
2025-06-16T11:46:57.152;538222387715188992;397935;309857;271808;2381;
2025-06-16T11:46:57.170;538222387733380032;397853;309738;271791;2384;
2025-06-16T11:46:57.188;538222387751571136;397779;309702;271779;2321;
2025-06-16T11:46:57.207;538222387769762176;397785;309684;271784;2419;
2025-06-16T11:46:57.225;538222387787953280;397774;309619;271713;2351;
2025-06-16T11:46:57.243;538222387806144320;397778;309646;271747;2403;
2025-06-16T11:46:57.261;538222387824335360;397733;309698;271808;2389;
2025-06-16T11:46:57.279;538222387842526464;397767;309662;271868;2337;
2025-06-16T11:46:57.298;538222387860717504;397843;309759;271895;2344;
2025-06-16T11:46:57.316;538222387878908608;397872;309844;271939;2419;
2025-06-16T11:46:57.334;538222387897099648;397942;309868;271966;2384;
2025-06-16T11:46:57.352;538222387915290752;397961;309937;272034;2375;
2025-06-16T11:46:57.370;538222387933481792;398107;310076;272151;2407;
2025-06-16T11:46:57.389;538222387951672896;398238;310066;272183;2390;
2025-06-16T11:46:57.407;538222387969863936;398244;310146;272290;2340;
2025-06-16T11:46:57.425;538222387988055040;398401;310254;272414;2361;
2025-06-16T11:46:57.443;538222388006246080;398519;310448;272533;2394;
2025-06-16T11:46:57.461;538222388024437184;398646;310554;272629;2367;
2025-06-16T11:46:57.479;538222388042628224;398734;310595;272681;2362;
2025-06-16T11:46:57.498;538222388060819328;398949;310722;272825;2382;
2025-06-16T11:46:57.516;538222388079010368;399027;310813;272878;2369;
2025-06-16T11:46:57.534;538222388097201408;399141;310958;272987;2355;
2025-06-16T11:46:57.552;538222388115392512;399328;311108;273175;2345;
2025-06-16T11:46:57.570;538222388133583552;399525;311251;273304;2354;
2025-06-16T11:46:57.589;538222388151774656;399687;311411;273429;2376;
2025-06-16T11:46:57.607;538222388169965696;399831;311547;273504;2357;
2025-06-16T11:46:57.625;538222388188156800;399983;311676;273615;2408;
2025-06-16T11:46:57.643;538222388206347840;400142;311766;273745;2363;
2025-06-16T11:46:57.661;538222388224538944;400461;311927;273941;2379;
2025-06-16T11:46:57.680;538222388242729984;400628;312143;274126;2399;
2025-06-16T11:46:57.698;538222388260921107;400747;312295;274276;2425;
2025-06-16T11:46:57.716;538222388279111744;400873;312377;274409;2395;
2025-06-16T11:46:57.734;538222388297302400;400896;312458;274405;2388;
2025-06-16T11:46:57.752;538222388315493056;400803;312333;274316;2398;
2025-06-16T11:46:57.771;538222388333683712;400613;312199;274180;2350;
2025-06-16T11:46:57.789;538222388351874368;400290;311997;273958;2343;
2025-06-16T11:46:57.807;538222388370065024;400013;311729;273708;2409;
2025-06-16T11:46:57.825;538222388388255680;399687;311546;273533;2350;
2025-06-16T11:46:57.843;538222388406446336;399382;311362;273294;2465;
2025-06-16T11:46:57.861;538222388424636992;399113;311078;273119;2467;
2025-06-16T11:46:57.880;538222388442827648;398821;310864;272889;2422;
2025-06-16T11:46:57.898;538222388461018304;398488;310650;272643;2360;
2025-06-16T11:46:57.916;538222388479208960;398189;310398;272498;2320;
2025-06-16T11:46:57.934;538222388497399616;397961;310221;272360;2380;
2025-06-16T11:46:57.952;538222388515590208;397664;310120;272186;2406;
2025-06-16T11:46:57.971;538222388533780864;397537;310001;272109;2425;
2025-06-16T11:46:57.989;538222388551971520;397399;309820;271972;2380;
2025-06-16T11:46:58.007;538222388570162176;397386;309814;271936;2430;
2025-06-16T11:46:58.025;538222388588352832;397291;309783;271895;2447;
2025-06-16T11:46:58.043;538222388606543488;397189;309730;271837;2378;
2025-06-16T11:46:58.062;538222388624734144;397127;309685;271845;2382;
2025-06-16T11:46:58.080;538222388642924800;397113;309668;271859;2448;
2025-06-16T11:46:58.098;538222388661115456;397114;309664;271831;2391;
2025-06-16T11:46:58.116;538222388679306112;397102;309667;271811;2446;
2025-06-16T11:46:58.134;538222388697496768;397084;309623;271803;2411;
2025-06-16T11:46:58.153;538222388715687424;397080;309574;271822;2414;
2025-06-16T11:46:58.171;538222388733878080;397082;309634;271807;2374;
2025-06-16T11:46:58.189;538222388752068736;397092;309612;271790;2398;
2025-06-16T11:46:58.207;538222388770259392;397166;309670;271926;2437;
2025-06-16T11:46:58.225;538222388788450048;397229;309848;271974;2423;
2025-06-16T11:46:58.243;538222388806640704;397268;309870;272091;2409;
2025-06-16T11:46:58.262;538222388824831360;397387;309961;272183;2415;
2025-06-16T11:46:58.280;538222388843022016;397439;309950;272236;2423;
2025-06-16T11:46:58.298;538222388861212672;397591;310074;272260;2491;
2025-06-16T11:46:58.316;538222388879403328;397748;310215;272377;2400;
2025-06-16T11:46:58.334;538222388897593984;397791;310281;272359;2383;
2025-06-16T11:46:58.353;538222388915784640;397907;310398;272476;2479;
2025-06-16T11:46:58.371;538222388933975296;397953;310542;272590;2420;
2025-06-16T11:46:58.389;538222388952165952;398081;310625;272680;2359;
2025-06-16T11:46:58.407;538222388970356608;398303;310768;272874;2403;
2025-06-16T11:46:58.425;538222388988547200;398449;310885;272941;2413;
2025-06-16T11:46:58.444;538222389006737856;398650;311030;273103;2422;
2025-06-16T11:46:58.462;538222389024928553;398786;311097;273188;2415;
2025-06-16T11:46:58.480;538222389043119296;398970;311315;273377;2432;
2025-06-16T11:46:58.498;538222389061310016;399167;311397;273450;2394;
2025-06-16T11:46:58.516;538222389079500736;399358;311533;273572;2401;
2025-06-16T11:46:58.535;538222389097691456;399509;311682;273696;2368;
2025-06-16T11:46:58.553;538222389115882176;399632;311837;273771;2339;
2025-06-16T11:46:58.571;538222389134072896;399758;311937;273915;2367;
2025-06-16T11:46:58.589;538222389152263680;399656;311863;273893;2382;
2025-06-16T11:46:58.607;538222389170454400;399509;311775;273782;2420;
2025-06-16T11:46:58.625;538222389188645120;399298;311688;273577;2415;
2025-06-16T11:46:58.644;538222389206835840;399030;311454;273428;2396;
2025-06-16T11:46:58.662;538222389225026560;398771;311251;273225;2440;
2025-06-16T11:46:58.680;538222389243217280;398465;311066;273032;2402;
2025-06-16T11:46:58.698;538222389261408000;398207;310862;272885;2352;
2025-06-16T11:46:58.716;538222389279598720;398068;310718;272753;2439;
2025-06-16T11:46:58.735;538222389297789440;397832;310556;272570;2440;
2025-06-16T11:46:58.753;538222389315980160;397497;310286;272314;2388;
2025-06-16T11:46:58.771;538222389334170944;397279;310148;272150;2359;
2025-06-16T11:46:58.789;538222389352361664;397160;309964;272056;2405;
2025-06-16T11:46:58.807;538222389370552384;397000;309942;271970;2423;
2025-06-16T11:46:58.826;538222389388743104;396843;309852;271905;2364;
2025-06-16T11:46:58.844;538222389406933824;396763;309754;271857;2350;
2025-06-16T11:46:58.862;538222389425124544;396775;309690;271830;2388;
2025-06-16T11:46:58.880;538222389443315264;396716;309750;271851;2409;
2025-06-16T11:46:58.898;538222389461505984;396647;309747;271808;2372;
2025-06-16T11:46:58.917;538222389479696704;396708;309727;271844;2409;
2025-06-16T11:46:58.935;538222389497887424;396679;309726;271846;2424;
2025-06-16T11:46:58.953;538222389516078208;396596;309667;271822;2361;
2025-06-16T11:46:58.971;538222389534268928;396623;309626;271833;2390;
2025-06-16T11:46:58.989;538222389552459648;396700;309659;271870;2400;
2025-06-16T11:46:59.008;538222389570650368;396691;309830;271905;2368;
2025-06-16T11:46:59.026;538222389588841088;396706;309803;271922;2401;
2025-06-16T11:46:59.044;538222389607031808;396801;309874;271978;2517;
2025-06-16T11:46:59.062;538222389625222528;396883;309907;272067;2464;
2025-06-16T11:46:59.080;538222389643413248;396996;309945;272097;2430;
2025-06-16T11:46:59.098;538222389661603968;397063;310080;272172;2398;
2025-06-16T11:46:59.117;538222389679794688;397156;310170;272324;2396;
2025-06-16T11:46:59.135;538222389697985408;397267;310201;272331;2372;
2025-06-16T11:46:59.153;538222389716176192;397506;310332;272526;2411;
2025-06-16T11:46:59.171;538222389734366912;397639;310456;272597;2454;
2025-06-16T11:46:59.189;538222389752557632;397700;310521;272646;2453;
2025-06-16T11:46:59.208;538222389770748352;397851;310650;272739;2403;
2025-06-16T11:46:59.226;538222389788939053;397962;310770;272890;2359;
2025-06-16T11:46:59.244;538222389807130304;398040;310866;273020;2371;
2025-06-16T11:46:59.262;538222389825321536;398253;311027;273099;2424;
2025-06-16T11:46:59.280;538222389843512768;398369;311117;273172;2390;
2025-06-16T11:46:59.299;538222389861704000;398594;311279;273294;2384;
2025-06-16T11:46:59.317;538222389879895232;398751;311450;273411;2401;
2025-06-16T11:46:59.335;538222389898086464;398947;311559;273553;2395;
2025-06-16T11:46:59.353;538222389916277696;399002;311568;273587;2373;
2025-06-16T11:46:59.371;538222389934468928;398964;311572;273533;2412;
2025-06-16T11:46:59.390;538222389952660160;398779;311444;273468;2401;
2025-06-16T11:46:59.408;538222389970851392;398456;311220;273209;2337;
2025-06-16T11:46:59.426;538222389989042624;398195;311071;273025;2391;
2025-06-16T11:46:59.444;538222390007233856;397961;310764;272830;2398;
2025-06-16T11:46:59.462;538222390025425152;397668;310574;272633;2441;
2025-06-16T11:46:59.480;538222390043616384;397292;310300;272352;2367;
2025-06-16T11:46:59.499;538222390061807616;397004;310152;272174;2462;
2025-06-16T11:46:59.517;538222390079998848;396711;309972;272059;2415;
2025-06-16T11:46:59.535;538222390098190080;396493;309677;271800;2415;
2025-06-16T11:46:59.553;538222390116381312;396277;309548;271600;2365;
2025-06-16T11:46:59.571;538222390134572544;396021;309337;271495;2401;
2025-06-16T11:46:59.590;538222390152763776;395788;309131;271307;2347;
2025-06-16T11:46:59.608;538222390170955008;395668;309039;271176;2385;
2025-06-16T11:46:59.626;538222390189146240;395584;308995;271119;2416;
2025-06-16T11:46:59.644;538222390207337472;395531;309009;271096;2418;
2025-06-16T11:46:59.662;538222390225528704;395472;308923;271065;2397;
2025-06-16T11:46:59.681;538222390243719936;395466;308853;271031;2418;
2025-06-16T11:46:59.699;538222390261911168;395359;308804;270997;2398;
2025-06-16T11:46:59.717;538222390280102400;395350;308875;271005;2405;
2025-06-16T11:46:59.735;538222390298293632;395370;308820;271018;2380;
2025-06-16T11:46:59.753;538222390316484864;395326;308833;270997;2399;
2025-06-16T11:46:59.772;538222390334676096;395274;308807;271001;2405;
2025-06-16T11:46:59.790;538222390352867328;395287;308815;270924;2389;
2025-06-16T11:46:59.808;538222390371058560;395382;308866;271012;2402;
2025-06-16T11:46:59.826;538222390389249792;395417;308875;271023;2382;
2025-06-16T11:46:59.844;538222390407441024;395415;308901;271047;2374;
2025-06-16T11:46:59.862;538222390425632256;395561;309012;271102;2359;
2025-06-16T11:46:59.881;538222390443823552;395630;309094;271176;2417;
2025-06-16T11:46:59.899;538222390462014784;395669;309174;271286;2378;
2025-06-16T11:46:59.917;538222390480206016;395853;309294;271388;2419;
2025-06-16T11:46:59.935;538222390498397248;395921;309323;271414;2401;
2025-06-16T11:46:59.953;538222390516588480;396100;309489;271579;2399;
2025-06-16T11:46:59.972;538222390534779712;396148;309603;271640;2348;
2025-06-16T11:46:59.990;538222390552970913;396379;309690;271750;2358;
2025-06-16T11:47:00.008;538222390571162560;396528;309851;271892;2406;
2025-06-16T11:47:00.026;538222390589354176;396570;310006;271981;2409;
2025-06-16T11:47:00.044;538222390607545728;396748;310074;272005;2394;
2025-06-16T11:47:00.063;538222390625737344;396937;310206;272114;2382;
2025-06-16T11:47:00.081;538222390643928960;397151;310345;272296;2415;
2025-06-16T11:47:00.099;538222390662120576;397261;310464;272338;2361;
2025-06-16T11:47:00.117;538222390680312128;397450;310568;272446;2374;
2025-06-16T11:47:00.135;538222390698503744;397652;310745;272641;2412;
2025-06-16T11:47:00.154;538222390716695360;397775;310872;272747;2398;
2025-06-16T11:47:00.172;538222390734886912;397912;310950;272854;2439;
2025-06-16T11:47:00.190;538222390753078528;398132;311129;272970;2385;
2025-06-16T11:47:00.208;538222390771270144;398163;311209;272970;2386;
2025-06-16T11:47:00.226;538222390789461760;398111;311164;272984;2401;
2025-06-16T11:47:00.245;538222390807653312;397949;311081;272800;2407;
2025-06-16T11:47:00.263;538222390825844928;397645;310834;272593;2334;
2025-06-16T11:47:00.281;538222390844036544;397340;310579;272365;2376;
2025-06-16T11:47:00.299;538222390862228160;396969;310289;272136;2402;
2025-06-16T11:47:00.317;538222390880419712;396564;309976;271824;2450;
2025-06-16T11:47:00.335;538222390898611328;396254;309721;271580;2419;
2025-06-16T11:47:00.354;538222390916802944;395961;309467;271277;2392;
2025-06-16T11:47:00.372;538222390934994496;395540;309143;271119;2385;
2025-06-16T11:47:00.390;538222390953186112;395212;308905;270785;2323;
2025-06-16T11:47:00.408;538222390971377728;394933;308685;270575;2354;
2025-06-16T11:47:00.426;538222390989569344;394636;308418;270373;2392;
2025-06-16T11:47:00.445;538222391007760896;394421;308186;270158;2452;
2025-06-16T11:47:00.463;538222391025952512;394168;307973;270019;2368;
2025-06-16T11:47:00.481;538222391044144128;394012;307881;269854;2430;
2025-06-16T11:47:00.499;538222391062335680;393967;307781;269812;2436;
2025-06-16T11:47:00.517;538222391080527296;393866;307734;269744;2415;
2025-06-16T11:47:00.536;538222391098718912;393791;307672;269709;2388;
2025-06-16T11:47:00.554;538222391116910528;393713;307608;269635;2375;
2025-06-16T11:47:00.572;538222391135102080;393683;307607;269675;2406;
2025-06-16T11:47:00.590;538222391153293696;393578;307577;269608;2354;
2025-06-16T11:47:00.608;538222391171485312;393502;307452;269578;2423;
2025-06-16T11:47:00.627;538222391189676928;393516;307413;269534;2445;
2025-06-16T11:47:00.645;538222391207868480;393572;307496;269537;2384;
2025-06-16T11:47:00.663;538222391226060096;393576;307460;269478;2364;
2025-06-16T11:47:00.681;538222391244251712;393590;307563;269502;2415;
2025-06-16T11:47:00.699;538222391262443264;393690;307536;269561;2359;
2025-06-16T11:47:00.717;538222391280634880;393632;307572;269561;2314;
2025-06-16T11:47:00.736;538222391298826496;393695;307629;269567;2313;
2025-06-16T11:47:00.754;538222391317018035;393831;307672;269609;2374;
2025-06-16T11:47:00.772;538222391335210496;393929;307768;269766;2399;
2025-06-16T11:47:00.790;538222391353402944;394020;307817;269783;2388;
2025-06-16T11:47:00.808;538222391371595456;394088;307869;269872;2362;
2025-06-16T11:47:00.827;538222391389787904;394184;308027;269943;2359;
2025-06-16T11:47:00.845;538222391407980352;394392;308185;270044;2389;
2025-06-16T11:47:00.863;538222391426172864;394489;308199;270119;2375;
2025-06-16T11:47:00.881;538222391444365312;394685;308348;270248;2366;
2025-06-16T11:47:00.899;538222391462557760;394792;308406;270297;2350;
2025-06-16T11:47:00.918;538222391480750272;394991;308549;270523;2423;
2025-06-16T11:47:00.936;538222391498942720;395204;308678;270633;2343;
2025-06-16T11:47:00.954;538222391517135168;395348;308846;270758;2425;
2025-06-16T11:47:00.972;538222391535327680;395523;308960;270862;2426;
2025-06-16T11:47:00.990;538222391553520128;395599;309099;270920;2362;
2025-06-16T11:47:01.009;538222391571712576;395833;309311;271119;2390;
2025-06-16T11:47:01.027;538222391589905088;395992;309379;271220;2364;
2025-06-16T11:47:01.045;538222391608097536;396220;309504;271389;2386;
2025-06-16T11:47:01.063;538222391626290048;396419;309693;271467;2398;
2025-06-16T11:47:01.081;538222391644482496;396593;309890;271572;2386;
2025-06-16T11:47:01.100;538222391662674944;396743;310061;271691;2375;
2025-06-16T11:47:01.118;538222391680867456;396797;310010;271709;2464;
2025-06-16T11:47:01.136;538222391699059904;396605;309894;271579;2422;
2025-06-16T11:47:01.154;538222391717252352;396453;309713;271285;2450;
2025-06-16T11:47:01.172;538222391735444864;396147;309491;271119;2489;
2025-06-16T11:47:01.190;538222391753637312;395787;309169;270878;2412;
2025-06-16T11:47:01.209;538222391771829760;395529;308925;270697;2428;
2025-06-16T11:47:01.227;538222391790022272;395111;308690;270380;2382;
2025-06-16T11:47:01.245;538222391808214720;394851;308556;270227;2411;
2025-06-16T11:47:01.263;538222391826407168;394567;308240;269982;2389;
2025-06-16T11:47:01.281;538222391844599680;394198;307996;269761;2398;
2025-06-16T11:47:01.300;538222391862792128;394009;307852;269563;2405;
2025-06-16T11:47:01.318;538222391880984576;393756;307644;269340;2367;
2025-06-16T11:47:01.336;538222391899177088;393500;307374;269139;2344;
2025-06-16T11:47:01.354;538222391917369536;393371;307349;268980;2337;
2025-06-16T11:47:01.372;538222391935561984;393286;307270;269004;2393;
2025-06-16T11:47:01.391;538222391953754496;393202;307168;268959;2368;
2025-06-16T11:47:01.409;538222391971946944;393186;307135;268932;2379;
2025-06-16T11:47:01.427;538222391990139392;393125;307139;268922;2380;
2025-06-16T11:47:01.445;538222392008331904;393093;307032;268909;2361;
2025-06-16T11:47:01.463;538222392026524352;393109;307132;268935;2410;
2025-06-16T11:47:01.482;538222392044716800;393088;307167;268839;2436;
2025-06-16T11:47:01.500;538222392062909312;393079;307121;268809;2444;
2025-06-16T11:47:01.518;538222392081101779;393131;307125;268822;2426;
2025-06-16T11:47:01.536;538222392099295040;393147;307115;268860;2359;
2025-06-16T11:47:01.554;538222392117488320;393176;307204;268920;2374;
2025-06-16T11:47:01.573;538222392135681664;393198;307196;268971;2368;
2025-06-16T11:47:01.591;538222392153874944;393301;307273;269015;2426;
2025-06-16T11:47:01.609;538222392172068288;393384;307291;269055;2359;
2025-06-16T11:47:01.627;538222392190261568;393466;307390;269075;2342;
2025-06-16T11:47:01.645;538222392208454848;393640;307399;269199;2361;
2025-06-16T11:47:01.664;538222392226648192;393762;307658;269317;2376;
2025-06-16T11:47:01.682;538222392244841472;393859;307678;269360;2347;
2025-06-16T11:47:01.700;538222392263034816;394059;307792;269497;2402;
2025-06-16T11:47:01.718;538222392281228096;394202;307887;269567;2351;
2025-06-16T11:47:01.736;538222392299421376;394316;307970;269674;2374;
2025-06-16T11:47:01.754;538222392317614720;394460;308128;269809;2437;
2025-06-16T11:47:01.773;538222392335808000;394547;308217;269907;2431;
2025-06-16T11:47:01.791;538222392354001344;394724;308390;270027;2425;
2025-06-16T11:47:01.809;538222392372194624;394917;308473;270135;2443;
2025-06-16T11:47:01.827;538222392390387968;395028;308611;270186;2394;
2025-06-16T11:47:01.845;538222392408581248;395221;308823;270421;2409;
2025-06-16T11:47:01.864;538222392426774528;395419;308963;270499;2378;
2025-06-16T11:47:01.882;538222392444967872;395588;309079;270614;2402;
2025-06-16T11:47:01.900;538222392463161152;395756;309210;270665;2419;
2025-06-16T11:47:01.918;538222392481354496;395728;309124;270699;2418;
2025-06-16T11:47:01.936;538222392499547776;395578;309146;270603;2440;
2025-06-16T11:47:01.955;538222392517741056;395308;308946;270385;2446;
2025-06-16T11:47:01.973;538222392535934400;395043;308648;270151;2403;
2025-06-16T11:47:01.991;538222392554127680;394735;308441;269928;2386;
2025-06-16T11:47:02.009;538222392572321024;394496;308239;269802;2392;
2025-06-16T11:47:02.027;538222392590514304;394183;308064;269604;2369;
2025-06-16T11:47:02.046;538222392608707584;393898;307808;269383;2385;
2025-06-16T11:47:02.064;538222392626900928;393678;307593;269181;2410;
2025-06-16T11:47:02.082;538222392645094208;393414;307399;268956;2345;
2025-06-16T11:47:02.100;538222392663287552;393271;307291;268853;2410;
2025-06-16T11:47:02.118;538222392681480832;393027;307125;268670;2339;
