Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T15:51:20.136;802947082458704384;560444;588090;557506;374121;
2025-06-11T15:51:20.154;802947082476958720;560440;588056;557505;374143;
2025-06-11T15:51:20.172;802947082495213056;560477;588099;557552;374169;
2025-06-11T15:51:20.190;802947082513467392;560504;588129;557645;374164;
2025-06-11T15:51:20.209;802947082531721728;560493;588062;557616;374226;
2025-06-11T15:51:20.227;802947082549976064;560593;588083;557625;374192;
2025-06-11T15:51:20.245;802947082568230400;560568;588096;557609;374096;
2025-06-11T15:51:20.263;802947082586484736;560561;588005;557649;374137;
2025-06-11T15:51:20.282;802947082604739072;560511;587915;557543;374085;
2025-06-11T15:51:20.300;802947082622993408;560511;587931;557586;374195;
2025-06-11T15:51:20.318;802947082641247744;560518;587829;557544;374163;
2025-06-11T15:51:20.336;802947082659502080;560452;587742;557506;374189;
2025-06-11T15:51:20.355;802947082677756416;560412;587677;557411;374154;
2025-06-11T15:51:20.373;802947082696010752;560398;587642;557359;374148;
2025-06-11T15:51:20.391;802947082714265088;560426;587587;557364;374099;
2025-06-11T15:51:20.409;802947082732519424;560387;587617;557318;374114;
2025-06-11T15:51:20.428;802947082750773760;560366;587539;557313;374125;
2025-06-11T15:51:20.446;802947082769028096;560345;587524;557265;374118;
2025-06-11T15:51:20.464;802947082787282560;560394;587568;557264;374127;
2025-06-11T15:51:20.482;802947082805536896;560351;587604;557273;374164;
2025-06-11T15:51:20.501;802947082823791232;560320;587577;557236;374130;
2025-06-11T15:51:20.519;802947082842045568;560334;587557;557231;374248;
2025-06-11T15:51:20.537;802947082860299904;560317;587517;557141;374133;
2025-06-11T15:51:20.555;802947082878554240;560295;587566;557166;374181;
2025-06-11T15:51:20.574;802947082896808576;560322;587594;557225;374164;
2025-06-11T15:51:20.592;802947082915062912;560337;587540;557152;374176;
2025-06-11T15:51:20.610;802947082933317248;560312;587567;557185;374164;
2025-06-11T15:51:20.628;802947082951571584;560366;587552;557170;374157;
2025-06-11T15:51:20.647;802947082969825920;560353;587558;557158;374202;
2025-06-11T15:51:20.665;802947082988080250;560332;587509;557081;374087;
2025-06-11T15:51:20.683;802947083006333312;560283;587496;557074;374215;
2025-06-11T15:51:20.701;802947083024586368;560322;587520;557077;374148;
2025-06-11T15:51:20.720;802947083042839424;560306;587448;557083;374158;
2025-06-11T15:51:20.738;802947083061092608;560339;587518;557184;374185;
2025-06-11T15:51:20.756;802947083079345664;560309;587436;557176;374176;
2025-06-11T15:51:20.774;802947083097598720;560332;587535;557134;374185;
2025-06-11T15:51:20.793;802947083115851776;560310;587575;557125;374130;
2025-06-11T15:51:20.811;802947083134104832;560315;587519;557122;374119;
2025-06-11T15:51:20.829;802947083152358016;560329;587506;557177;374121;
2025-06-11T15:51:20.847;802947083170611072;560330;587528;557091;374122;
2025-06-11T15:51:20.866;802947083188864128;560395;587581;557125;374164;
2025-06-11T15:51:20.884;802947083207117184;560419;587617;557121;374142;
2025-06-11T15:51:20.902;802947083225370240;560487;587649;557239;374184;
2025-06-11T15:51:20.920;802947083243623424;560404;587516;557207;374096;
2025-06-11T15:51:20.939;802947083261876480;560477;587603;557290;374187;
2025-06-11T15:51:20.957;802947083280129536;560463;587637;557247;374183;
2025-06-11T15:51:20.975;802947083298382592;560427;587704;557228;374173;
2025-06-11T15:51:20.993;802947083316635648;560512;587722;557238;374195;
2025-06-11T15:51:21.012;802947083334888832;560528;587714;557267;374157;
2025-06-11T15:51:21.030;802947083353141888;560479;587760;557278;374153;
2025-06-11T15:51:21.048;802947083371394944;560540;587764;557211;374176;
2025-06-11T15:51:21.066;802947083389648000;560474;587776;557252;374164;
2025-06-11T15:51:21.085;802947083407901056;560412;587736;557237;374173;
2025-06-11T15:51:21.103;802947083426154240;560329;587651;557128;374151;
2025-06-11T15:51:21.121;802947083444407296;560351;587558;557024;374109;
2025-06-11T15:51:21.139;802947083462660352;560292;587538;556979;374164;
2025-06-11T15:51:21.158;802947083480913408;560272;587450;556924;374132;
2025-06-11T15:51:21.176;802947083499166464;560289;587452;556911;374166;
2025-06-11T15:51:21.194;802947083517419648;560217;587396;556905;374150;
2025-06-11T15:51:21.212;802947083535672704;560208;587382;556899;374110;
2025-06-11T15:51:21.231;802947083553925760;560178;587311;556843;374095;
2025-06-11T15:51:21.249;802947083572178816;560148;587329;556828;374085;
2025-06-11T15:51:21.267;802947083590431872;560120;587261;556760;374072;
2025-06-11T15:51:21.285;802947083608685056;560107;587242;556769;374141;
2025-06-11T15:51:21.304;802947083626938112;560147;587262;556770;374182;
2025-06-11T15:51:21.322;802947083645191168;560086;587157;556723;374118;
2025-06-11T15:51:21.340;802947083663444224;560118;587218;556760;374139;
2025-06-11T15:51:21.359;802947083681697280;560145;587215;556753;374136;
2025-06-11T15:51:21.377;802947083699950464;560104;587121;556708;374172;
2025-06-11T15:51:21.395;802947083718203520;560072;587061;556688;374178;
2025-06-11T15:51:21.413;802947083736456576;560011;587031;556660;374194;
2025-06-11T15:51:21.432;802947083754709632;560070;587114;556644;374192;
2025-06-11T15:51:21.450;802947083772962688;559994;587057;556657;374153;
2025-06-11T15:51:21.468;802947083791215872;560048;587099;556642;374167;
2025-06-11T15:51:21.486;802947083809468928;560030;586985;556571;374168;
2025-06-11T15:51:21.505;802947083827721994;560019;587022;556614;374141;
2025-06-11T15:51:21.523;802947083845978496;560049;587047;556650;374135;
2025-06-11T15:51:21.541;802947083864235008;560052;587057;556673;374140;
2025-06-11T15:51:21.559;802947083882491520;559995;587061;556640;374090;
2025-06-11T15:51:21.578;802947083900748032;560068;587117;556691;374164;
2025-06-11T15:51:21.596;802947083919004544;560005;587048;556695;374118;
2025-06-11T15:51:21.614;802947083937261056;560098;587065;556652;374154;
2025-06-11T15:51:21.632;802947083955517568;560069;587086;556703;374120;
2025-06-11T15:51:21.651;802947083973774080;560084;587174;556725;374164;
2025-06-11T15:51:21.669;802947083992030592;560068;587097;556689;374127;
2025-06-11T15:51:21.687;802947084010287104;560165;587183;556777;374207;
2025-06-11T15:51:21.705;802947084028543616;560119;587210;556727;374169;
2025-06-11T15:51:21.724;802947084046800128;560127;587197;556744;374193;
2025-06-11T15:51:21.742;802947084065056640;560145;587181;556777;374142;
2025-06-11T15:51:21.760;802947084083313152;560176;587225;556826;374198;
2025-06-11T15:51:21.778;802947084101569792;560204;587208;556862;374231;
2025-06-11T15:51:21.797;802947084119826304;560213;587244;556860;374125;
2025-06-11T15:51:21.815;802947084138082816;560227;587182;556824;374183;
2025-06-11T15:51:21.833;802947084156339328;560211;587282;556830;374161;
2025-06-11T15:51:21.851;802947084174595840;560171;587261;556764;374182;
2025-06-11T15:51:21.870;802947084192852352;560247;587206;556786;374175;
2025-06-11T15:51:21.888;802947084211108864;560182;587137;556681;374149;
2025-06-11T15:51:21.906;802947084229365376;560207;587087;556623;374175;
2025-06-11T15:51:21.924;802947084247621888;560151;587035;556578;374177;
2025-06-11T15:51:21.943;802947084265878400;560102;587038;556556;374166;
2025-06-11T15:51:21.961;802947084284134912;560110;587027;556494;374132;
2025-06-11T15:51:21.979;802947084302391424;560070;587007;556478;374137;
2025-06-11T15:51:21.997;802947084320647936;560088;586960;556430;374177;
2025-06-11T15:51:22.016;802947084338904448;560079;586989;556409;374141;
2025-06-11T15:51:22.034;802947084357160960;560003;586901;556376;374134;
2025-06-11T15:51:22.052;802947084375417472;559916;586853;556343;374065;
2025-06-11T15:51:22.070;802947084393673984;559948;586781;556301;374113;
2025-06-11T15:51:22.089;802947084411930496;559943;586794;556261;374100;
2025-06-11T15:51:22.107;802947084430187008;559957;586791;556205;374210;
2025-06-11T15:51:22.125;802947084448443520;559942;586842;556193;374158;
2025-06-11T15:51:22.144;802947084466700032;559951;586850;556279;374191;
2025-06-11T15:51:22.162;802947084484956544;559934;586716;556204;374137;
2025-06-11T15:51:22.180;802947084503213056;559923;586748;556170;374142;
2025-06-11T15:51:22.198;802947084521469568;559930;586709;556102;374102;
2025-06-11T15:51:22.217;802947084539726080;559960;586752;556194;374177;
2025-06-11T15:51:22.235;802947084557982592;559873;586680;556130;374138;
2025-06-11T15:51:22.253;802947084576239232;559918;586635;556118;374200;
2025-06-11T15:51:22.271;802947084594495744;559976;586771;556090;374176;
2025-06-11T15:51:22.290;802947084612752256;559932;586736;556104;374132;
2025-06-11T15:51:22.308;802947084631008768;559965;586759;556132;374143;
2025-06-11T15:51:22.326;802947084649265280;559913;586760;556109;374154;
2025-06-11T15:51:22.344;802947084667521792;559938;586738;556119;374137;
2025-06-11T15:51:22.363;802947084685778285;559994;586811;556173;374202;
2025-06-11T15:51:22.381;802947084704033664;559947;586837;556195;374161;
2025-06-11T15:51:22.399;802947084722289024;559969;586831;556195;374151;
2025-06-11T15:51:22.417;802947084740544512;560059;586799;556173;374188;
2025-06-11T15:51:22.436;802947084758799872;560071;586838;556179;374082;
2025-06-11T15:51:22.454;802947084777055360;559961;586768;556220;374091;
2025-06-11T15:51:22.472;802947084795310720;560090;586860;556209;374091;
2025-06-11T15:51:22.490;802947084813566208;560106;586965;556248;374155;
2025-06-11T15:51:22.509;802947084831821568;560122;586930;556272;374165;
2025-06-11T15:51:22.527;802947084850077056;560174;586937;556278;374186;
2025-06-11T15:51:22.545;802947084868332416;560219;586987;556289;374235;
2025-06-11T15:51:22.563;802947084886587776;560146;586976;556309;374161;
2025-06-11T15:51:22.582;802947084904843264;560110;586961;556297;374175;
2025-06-11T15:51:22.600;802947084923098624;560144;586956;556260;374174;
2025-06-11T15:51:22.618;802947084941354112;560148;586874;556111;374166;
2025-06-11T15:51:22.636;802947084959609472;560128;586875;556119;374207;
2025-06-11T15:51:22.655;802947084977864960;560059;586823;556047;374156;
2025-06-11T15:51:22.673;802947084996120320;560066;586749;556094;374141;
2025-06-11T15:51:22.691;802947085014375808;560031;586775;556027;374176;
2025-06-11T15:51:22.709;802947085032631168;560037;586771;556010;374199;
2025-06-11T15:51:22.728;802947085050886528;560031;586706;555910;374185;
2025-06-11T15:51:22.746;802947085069142016;560000;586656;555930;374180;
2025-06-11T15:51:22.764;802947085087397376;560009;586665;555942;374211;
2025-06-11T15:51:22.782;802947085105652864;560010;586666;555884;374178;
2025-06-11T15:51:22.801;802947085123908224;559981;586591;555910;374152;
2025-06-11T15:51:22.819;802947085142163712;560018;586645;555950;374176;
2025-06-11T15:51:22.837;802947085160419072;560032;586606;555869;374139;
2025-06-11T15:51:22.855;802947085178674560;559996;586578;555797;374149;
2025-06-11T15:51:22.874;802947085196929920;560049;586617;555859;374170;
2025-06-11T15:51:22.892;802947085215185280;560006;586544;555850;374181;
2025-06-11T15:51:22.910;802947085233440768;559979;586567;555856;374107;
2025-06-11T15:51:22.929;802947085251696128;559929;586561;555830;374108;
2025-06-11T15:51:22.947;802947085269951616;559988;586508;555879;374139;
2025-06-11T15:51:22.965;802947085288206976;559946;586532;555907;374107;
2025-06-11T15:51:22.983;802947085306462464;559949;586458;555921;374133;
2025-06-11T15:51:23.002;802947085324717824;559954;586456;555892;374129;
2025-06-11T15:51:23.020;802947085342973184;559983;586552;555892;374141;
2025-06-11T15:51:23.038;802947085361228672;560070;586552;555923;374195;
2025-06-11T15:51:23.056;802947085379484032;560099;586530;555939;374195;
2025-06-11T15:51:23.075;802947085397739520;560081;586535;555939;374160;
2025-06-11T15:51:23.093;802947085415994880;560105;586555;555953;374120;
2025-06-11T15:51:23.111;802947085434250368;560116;586586;556025;374148;
2025-06-11T15:51:23.129;802947085452505728;560137;586594;556030;374129;
2025-06-11T15:51:23.148;802947085470761216;560139;586643;556084;374154;
2025-06-11T15:51:23.166;802947085489016619;560199;586668;556068;374195;
2025-06-11T15:51:23.184;802947085507271552;560184;586642;556072;374147;
2025-06-11T15:51:23.202;802947085525526528;560198;586706;556138;374156;
2025-06-11T15:51:23.221;802947085543781504;560260;586775;556213;374251;
2025-06-11T15:51:23.239;802947085562036480;560261;586728;556195;374189;
2025-06-11T15:51:23.257;802947085580291456;560329;586786;556208;374214;
2025-06-11T15:51:23.275;802947085598546432;560311;586777;556224;374143;
2025-06-11T15:51:23.294;802947085616801408;560320;586752;556247;374151;
2025-06-11T15:51:23.312;802947085635056384;560281;586741;556217;374194;
2025-06-11T15:51:23.330;802947085653311360;560239;586722;556156;374175;
2025-06-11T15:51:23.348;802947085671566336;560288;586700;556133;374193;
2025-06-11T15:51:23.367;802947085689821312;560213;586659;556034;374135;
2025-06-11T15:51:23.385;802947085708076288;560218;586612;556038;374157;
2025-06-11T15:51:23.403;802947085726331264;560228;586610;556107;374174;
2025-06-11T15:51:23.421;802947085744586240;560216;586509;555965;374153;
2025-06-11T15:51:23.440;802947085762841216;560163;586533;555932;374148;
2025-06-11T15:51:23.458;802947085781096192;560170;586529;555913;374119;
2025-06-11T15:51:23.476;802947085799351040;560128;586463;555935;374175;
2025-06-11T15:51:23.494;802947085817606016;560100;586467;555972;374107;
2025-06-11T15:51:23.513;802947085835860992;560153;586423;555952;374106;
2025-06-11T15:51:23.531;802947085854115968;560165;586384;555896;374121;
2025-06-11T15:51:23.549;802947085872370944;560088;586417;555803;374110;
2025-06-11T15:51:23.567;802947085890625920;560097;586413;555839;374114;
2025-06-11T15:51:23.586;802947085908880896;560216;586410;555855;374119;
2025-06-11T15:51:23.604;802947085927135872;560175;586444;555902;374189;
2025-06-11T15:51:23.622;802947085945390848;560172;586433;555879;374150;
2025-06-11T15:51:23.640;802947085963645824;560193;586396;555860;374097;
2025-06-11T15:51:23.659;802947085981900800;560211;586399;555848;374170;
2025-06-11T15:51:23.677;802947086000155776;560200;586428;555831;374107;
2025-06-11T15:51:23.695;802947086018410752;560169;586457;555879;374151;
2025-06-11T15:51:23.713;802947086036665728;560180;586465;555874;374139;
2025-06-11T15:51:23.732;802947086054920704;560205;586490;555857;374130;
2025-06-11T15:51:23.750;802947086073175680;560218;586509;555923;374154;
2025-06-11T15:51:23.768;802947086091430656;560300;586478;555913;374194;
2025-06-11T15:51:23.786;802947086109685632;560259;586455;555971;374190;
2025-06-11T15:51:23.805;802947086127940608;560306;586526;555996;374155;
2025-06-11T15:51:23.823;802947086146195584;560251;586499;555964;374154;
2025-06-11T15:51:23.841;802947086164450560;560309;586552;556042;374169;
2025-06-11T15:51:23.860;802947086182705536;560359;586596;556019;374090;
2025-06-11T15:51:23.878;802947086200960512;560458;586614;556101;374174;
2025-06-11T15:51:23.896;802947086219215488;560451;586654;556077;374165;
2025-06-11T15:51:23.914;802947086237470464;560489;586688;556126;374205;
2025-06-11T15:51:23.933;802947086255725440;560459;586716;556098;374228;
2025-06-11T15:51:23.951;802947086273980416;560410;586622;556090;374109;
2025-06-11T15:51:23.969;802947086292235392;560506;586626;556129;374143;
2025-06-11T15:51:23.987;802947086310490368;560517;586723;556174;374064;
2025-06-11T15:51:24.006;802947086328745327;560518;586768;556203;374140;
2025-06-11T15:51:24.024;802947086347001472;560550;586782;556207;374183;
2025-06-11T15:51:24.042;802947086365257600;560537;586760;556212;374141;
2025-06-11T15:51:24.060;802947086383513728;560623;586828;556223;374132;
2025-06-11T15:51:24.079;802947086401769856;560626;586789;556198;374217;
2025-06-11T15:51:24.097;802947086420025984;560573;586711;556155;374178;
2025-06-11T15:51:24.115;802947086438282112;560512;586679;556030;374104;
2025-06-11T15:51:24.133;802947086456538240;560491;586661;555993;374132;
2025-06-11T15:51:24.152;802947086474794368;560488;586646;555962;374155;
2025-06-11T15:51:24.170;802947086493050496;560549;586613;555971;374185;
2025-06-11T15:51:24.188;802947086511306624;560454;586635;555932;374103;
2025-06-11T15:51:24.206;802947086529562752;560473;586580;555899;374151;
2025-06-11T15:51:24.225;802947086547818880;560539;586610;555911;374138;
2025-06-11T15:51:24.243;802947086566075008;560460;586577;555814;374113;
2025-06-11T15:51:24.261;802947086584331136;560449;586530;555869;374086;
2025-06-11T15:51:24.279;802947086602587264;560456;586519;555854;374138;
2025-06-11T15:51:24.298;802947086620843392;560459;586535;555815;374125;
2025-06-11T15:51:24.316;802947086639099520;560465;586583;555846;374143;
2025-06-11T15:51:24.334;802947086657355776;560532;586602;555867;374227;
2025-06-11T15:51:24.352;802947086675611904;560491;586537;555836;374109;
2025-06-11T15:51:24.371;802947086693868032;560554;586602;555837;374144;
2025-06-11T15:51:24.389;802947086712124160;560496;586538;555784;374159;
2025-06-11T15:51:24.407;802947086730380288;560528;586561;555813;374133;
2025-06-11T15:51:24.425;802947086748636416;560568;586597;555805;374171;
2025-06-11T15:51:24.444;802947086766892544;560582;586535;555835;374225;
2025-06-11T15:51:24.462;802947086785148672;560649;586627;555886;374183;
2025-06-11T15:51:24.480;802947086803404800;560584;586587;555851;374149;
2025-06-11T15:51:24.498;802947086821660928;560641;586586;555845;374116;
2025-06-11T15:51:24.517;802947086839917056;560630;586645;555930;374103;
2025-06-11T15:51:24.535;802947086858173184;560648;586621;555907;374097;
2025-06-11T15:51:24.553;802947086876429312;560696;586627;555909;374103;
2025-06-11T15:51:24.571;802947086894685440;560703;586593;555989;374168;
2025-06-11T15:51:24.590;802947086912941568;560648;586703;555936;374141;
2025-06-11T15:51:24.608;802947086931197696;560753;586734;556040;374184;
2025-06-11T15:51:24.626;802947086949453824;560745;586712;555979;374144;
2025-06-11T15:51:24.645;802947086967709952;560806;586713;555990;374165;
2025-06-11T15:51:24.663;802947086985966080;560808;586724;555964;374187;
2025-06-11T15:51:24.681;802947087004222208;560852;586758;556029;374197;
2025-06-11T15:51:24.699;802947087022478336;560867;586845;556060;374142;
2025-06-11T15:51:24.718;802947087040734464;560855;586915;556112;374134;
2025-06-11T15:51:24.736;802947087058990592;560907;586818;556135;374140;
2025-06-11T15:51:24.754;802947087077246720;560989;586883;556152;374202;
2025-06-11T15:51:24.772;802947087095502848;560924;586822;556080;374146;
2025-06-11T15:51:24.791;802947087113758976;560926;586871;556068;374142;
2025-06-11T15:51:24.809;802947087132015104;560836;586913;556049;374114;
2025-06-11T15:51:24.827;802947087150271232;560856;586822;555922;374103;
2025-06-11T15:51:24.845;802947087168527360;560835;586818;555908;374164;
2025-06-11T15:51:24.864;802947087186783488;560841;586820;555897;374185;
2025-06-11T15:51:24.882;802947087205039616;560848;586814;555908;374181;
2025-06-11T15:51:24.900;802947087223295744;560802;586719;555843;374105;
2025-06-11T15:51:24.918;802947087241551872;560807;586758;555799;374105;
2025-06-11T15:51:24.937;802947087259808000;560838;586735;555767;374127;
2025-06-11T15:51:24.955;802947087278064179;560832;586725;555703;374106;
2025-06-11T15:51:24.973;802947087296321536;560869;586711;555702;374172;
2025-06-11T15:51:24.991;802947087314578944;560859;586646;555756;374093;
2025-06-11T15:51:25.010;802947087332836224;560870;586618;555773;374110;
2025-06-11T15:51:25.028;802947087351093632;560872;586667;555717;374164;
2025-06-11T15:51:25.046;802947087369351040;560823;586668;555728;374129;
2025-06-11T15:51:25.064;802947087387608320;560840;586660;555689;374156;
2025-06-11T15:51:25.083;802947087405865728;560756;586623;555657;374034;
2025-06-11T15:51:25.101;802947087424123008;560773;586625;555644;374123;
2025-06-11T15:51:25.119;802947087442380416;560784;586700;555652;374120;
2025-06-11T15:51:25.137;802947087460637824;560832;586689;555636;374096;
2025-06-11T15:51:25.156;802947087478895104;560907;586708;555649;374117;
2025-06-11T15:51:25.174;802947087497152512;560859;586695;555616;374076;
2025-06-11T15:51:25.192;802947087515409920;560941;586749;555698;374153;
2025-06-11T15:51:25.210;802947087533667200;560936;586800;555737;374156;
2025-06-11T15:51:25.229;802947087551924608;560967;586751;555753;374112;
2025-06-11T15:51:25.247;802947087570181888;560927;586776;555716;374080;
2025-06-11T15:51:25.265;802947087588439296;560989;586796;555824;374153;
2025-06-11T15:51:25.284;802947087606696704;561001;586853;555823;374155;
2025-06-11T15:51:25.302;802947087624953984;561037;586895;555822;374158;
2025-06-11T15:51:25.320;802947087643211392;561063;586896;555846;374140;
2025-06-11T15:51:25.338;802947087661468800;561052;586905;555819;374194;
2025-06-11T15:51:25.357;802947087679726080;561105;586908;555825;374137;
2025-06-11T15:51:25.375;802947087697983488;561127;587030;555909;374136;
2025-06-11T15:51:25.393;802947087716240768;561056;587033;555923;374160;
2025-06-11T15:51:25.411;802947087734498176;561135;587050;555922;374143;
2025-06-11T15:51:25.430;802947087752755584;561194;587086;555901;374055;
2025-06-11T15:51:25.448;802947087771012864;561192;587150;555938;374114;
2025-06-11T15:51:25.466;802947087789270272;561257;587107;555948;374161;
2025-06-11T15:51:25.484;802947087807527680;561328;587248;556008;374216;
2025-06-11T15:51:25.503;802947087825784960;561313;587275;556044;374207;
2025-06-11T15:51:25.521;802947087844042368;561290;587237;556046;374117;
2025-06-11T15:51:25.539;802947087862299648;561225;587214;555942;374098;
2025-06-11T15:51:25.557;802947087880557056;561255;587171;555961;374114;
2025-06-11T15:51:25.576;802947087898814464;561247;587142;555937;374157;
2025-06-11T15:51:25.594;802947087917071744;561288;587173;555846;374186;
2025-06-11T15:51:25.612;802947087935329152;561261;587073;555806;374209;
2025-06-11T15:51:25.630;802947087953586560;561313;587126;555823;374209;
2025-06-11T15:51:25.649;802947087971843840;561329;587141;555767;374214;
2025-06-11T15:51:25.667;802947087990101248;561291;587145;555719;374177;
2025-06-11T15:51:25.685;802947088008358528;561181;587006;555668;374110;
2025-06-11T15:51:25.703;802947088026615936;561234;587117;555693;374140;
2025-06-11T15:51:25.722;802947088044873344;561302;587141;555687;374194;
2025-06-11T15:51:25.740;802947088063130624;561285;587126;555754;374199;
2025-06-11T15:51:25.758;802947088081388032;561219;587070;555596;374190;
2025-06-11T15:51:25.776;802947088099645440;561245;587072;555625;374126;
2025-06-11T15:51:25.795;802947088117902755;561254;587146;555655;374244;
2025-06-11T15:51:25.813;802947088136160128;561274;587091;555612;374202;
2025-06-11T15:51:25.831;802947088154417536;561316;587130;555559;374163;
2025-06-11T15:51:25.849;802947088172674944;561346;587162;555659;374182;
2025-06-11T15:51:25.868;802947088190932352;561343;587143;555566;374183;
2025-06-11T15:51:25.886;802947088209189760;561292;587137;555586;374149;
2025-06-11T15:51:25.904;802947088227447296;561263;587164;555635;374138;
2025-06-11T15:51:25.923;802947088245704704;561305;587083;555576;374147;
2025-06-11T15:51:25.941;802947088263962112;561343;587117;555584;374163;
2025-06-11T15:51:25.959;802947088282219520;561351;587171;555621;374189;
2025-06-11T15:51:25.977;802947088300476928;561320;587120;555613;374147;
2025-06-11T15:51:25.996;802947088318734336;561382;587159;555662;374183;
2025-06-11T15:51:26.014;802947088336991744;561368;587249;555641;374188;
2025-06-11T15:51:26.032;802947088355249152;561375;587254;555596;374191;
2025-06-11T15:51:26.050;802947088373506688;561469;587267;555651;374214;
2025-06-11T15:51:26.069;802947088391764096;561373;587209;555652;374154;
2025-06-11T15:51:26.087;802947088410021504;561438;587250;555672;374198;
2025-06-11T15:51:26.105;802947088428278912;561445;587333;555702;374222;
2025-06-11T15:51:26.123;802947088446536320;561434;587367;555692;374183;
2025-06-11T15:51:26.142;802947088464793728;561482;587326;555763;374130;
2025-06-11T15:51:26.160;802947088483051136;561496;587370;555774;374178;
2025-06-11T15:51:26.178;802947088501308544;561532;587415;555737;374110;
2025-06-11T15:51:26.196;802947088519565952;561604;587365;555797;374165;
2025-06-11T15:51:26.215;802947088537823488;561555;587418;555778;374184;
2025-06-11T15:51:26.233;802947088556080896;561624;587505;555830;374200;
2025-06-11T15:51:26.251;802947088574338304;561625;587455;555862;374194;
2025-06-11T15:51:26.269;802947088592595712;561603;587448;555858;374157;
2025-06-11T15:51:26.288;802947088610853120;561625;587450;555876;374177;
2025-06-11T15:51:26.306;802947088629110528;561632;587456;555781;374118;
2025-06-11T15:51:26.324;802947088647367936;561593;587425;555714;374147;
2025-06-11T15:51:26.342;802947088665625344;561570;587381;555680;374146;
2025-06-11T15:51:26.361;802947088683882752;561583;587399;555669;374151;
2025-06-11T15:51:26.379;802947088702140288;561511;587310;555632;374188;
2025-06-11T15:51:26.397;802947088720397696;561492;587262;555563;374186;
2025-06-11T15:51:26.415;802947088738655104;561454;587260;555522;374164;
2025-06-11T15:51:26.434;802947088756912512;561505;587299;555534;374138;
2025-06-11T15:51:26.452;802947088775169920;561530;587235;555479;374172;
2025-06-11T15:51:26.470;802947088793427328;561461;587213;555472;374188;
2025-06-11T15:51:26.488;802947088811684736;561410;587181;555388;374117;
2025-06-11T15:51:26.507;802947088829942144;561466;587186;555358;374143;
2025-06-11T15:51:26.525;802947088848199680;561439;587168;555439;374142;
2025-06-11T15:51:26.543;802947088866457088;561414;587158;555430;374144;
2025-06-11T15:51:26.562;802947088884714496;561430;587159;555345;374154;
2025-06-11T15:51:26.580;802947088902971904;561422;587144;555321;374092;
2025-06-11T15:51:26.598;802947088921229312;561419;587169;555344;374124;
2025-06-11T15:51:26.616;802947088939486720;561424;587160;555328;374166;
2025-06-11T15:51:26.635;802947088957744128;561387;587121;555339;374131;
2025-06-11T15:51:26.653;802947088976001536;561446;587104;555340;374187;
2025-06-11T15:51:26.671;802947088994258944;561409;587083;555330;374187;
2025-06-11T15:51:26.689;802947089012516480;561442;587033;555220;374157;
2025-06-11T15:51:26.708;802947089030773888;561479;587038;555266;374183;
2025-06-11T15:51:26.726;802947089049031296;561431;587091;555334;374222;
2025-06-11T15:51:26.744;802947089067288747;561492;587014;555327;374211;
2025-06-11T15:51:26.762;802947089085547904;561479;587096;555377;374185;
2025-06-11T15:51:26.781;802947089103807104;561436;587063;555342;374138;
2025-06-11T15:51:26.799;802947089122066432;561483;586967;555347;374144;
2025-06-11T15:51:26.817;802947089140325632;561437;587033;555388;374151;
2025-06-11T15:51:26.835;802947089158584960;561471;587066;555403;374190;
2025-06-11T15:51:26.854;802947089176844160;561487;587083;555374;374125;
2025-06-11T15:51:26.872;802947089195103360;561471;587063;555357;374125;
2025-06-11T15:51:26.890;802947089213362688;561445;587086;555411;374109;
2025-06-11T15:51:26.908;802947089231621888;561502;587107;555446;374140;
2025-06-11T15:51:26.927;802947089249881088;561523;587088;555461;374192;
2025-06-11T15:51:26.945;802947089268140416;561550;587099;555477;374156;
2025-06-11T15:51:26.963;802947089286399616;561630;587141;555478;374234;
2025-06-11T15:51:26.981;802947089304658944;561531;587082;555452;374170;
2025-06-11T15:51:27.000;802947089322918144;561534;587122;555515;374139;
2025-06-11T15:51:27.018;802947089341177344;561583;587184;555527;374149;
2025-06-11T15:51:27.036;802947089359436672;561583;587189;555544;374178;
2025-06-11T15:51:27.055;802947089377695872;561637;587230;555586;374182;
2025-06-11T15:51:27.073;802947089395955072;561591;587196;555548;374135;
2025-06-11T15:51:27.091;802947089414214400;561538;587181;555450;374059;
2025-06-11T15:51:27.109;802947089432473600;561531;587117;555402;374079;
2025-06-11T15:51:27.128;802947089450732928;561546;587118;555365;374139;
2025-06-11T15:51:27.146;802947089468992128;561509;587056;555313;374084;
2025-06-11T15:51:27.164;802947089487251328;561526;587012;555343;374182;
2025-06-11T15:51:27.182;802947089505510656;561502;586996;555269;374157;
2025-06-11T15:51:27.201;802947089523769856;561419;586916;555261;374121;
2025-06-11T15:51:27.219;802947089542029056;561397;586889;555239;374113;
2025-06-11T15:51:27.237;802947089560288384;561408;586877;555206;374204;
2025-06-11T15:51:27.255;802947089578547584;561350;586830;555122;374161;
2025-06-11T15:51:27.274;802947089596806912;561319;586831;555039;374201;
2025-06-11T15:51:27.292;802947089615066112;561273;586724;555012;374109;
2025-06-11T15:51:27.310;802947089633325312;561295;586773;555057;374194;
2025-06-11T15:51:27.328;802947089651584640;561324;586656;554987;374149;
2025-06-11T15:51:27.347;802947089669843840;561264;586664;554899;374134;
2025-06-11T15:51:27.365;802947089688103168;561213;586659;554979;374140;
2025-06-11T15:51:27.383;802947089706362368;561223;586645;554932;374148;
