Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T16:05:37.529;538410705756607552;347912;382290;362077;172684;
2025-06-18T16:05:37.547;538410705774806336;347815;382211;361970;172694;
2025-06-18T16:05:37.565;538410705793005056;347723;382082;361856;172681;
2025-06-18T16:05:37.584;538410705811203776;347700;382073;361742;172659;
2025-06-18T16:05:37.602;538410705829402560;347637;382035;361716;172702;
2025-06-18T16:05:37.620;538410705847601280;347616;381987;361737;172652;
2025-06-18T16:05:37.638;538410705865800064;347609;381918;361727;172661;
2025-06-18T16:05:37.656;538410705883998784;347564;381944;361710;172683;
2025-06-18T16:05:37.675;538410705902197504;347544;381855;361667;172658;
2025-06-18T16:05:37.693;538410705920396288;347501;381854;361639;172699;
2025-06-18T16:05:37.711;538410705938595008;347495;381856;361624;172723;
2025-06-18T16:05:37.729;538410705956793792;347460;381797;361579;172702;
2025-06-18T16:05:37.747;538410705974992512;347417;381710;361531;172693;
2025-06-18T16:05:37.766;538410705993191232;347396;381720;361491;172661;
2025-06-18T16:05:37.784;538410706011390016;347405;381703;361483;172715;
2025-06-18T16:05:37.802;538410706029588784;347430;381658;361529;172696;
2025-06-18T16:05:37.820;538410706047788224;347379;381613;361464;172645;
2025-06-18T16:05:37.838;538410706065987648;347351;381607;361415;172689;
2025-06-18T16:05:37.857;538410706084187072;347393;381633;361426;172689;
2025-06-18T16:05:37.875;538410706102386432;347453;381610;361420;172649;
2025-06-18T16:05:37.893;538410706120585856;347486;381606;361486;172668;
2025-06-18T16:05:37.911;538410706138785280;347474;381622;361465;172664;
2025-06-18T16:05:37.929;538410706156984704;347464;381643;361471;172646;
2025-06-18T16:05:37.948;538410706175184064;347523;381658;361472;172701;
2025-06-18T16:05:37.966;538410706193383488;347587;381726;361513;172716;
2025-06-18T16:05:37.984;538410706211582912;347627;381734;361492;172704;
2025-06-18T16:05:38.002;538410706229782336;347695;381717;361515;172678;
2025-06-18T16:05:38.020;538410706247981696;347706;381709;361545;172670;
2025-06-18T16:05:38.039;538410706266181120;347651;381733;361529;172684;
2025-06-18T16:05:38.057;538410706284380544;347593;381686;361441;172645;
2025-06-18T16:05:38.075;538410706302579968;347534;381577;361358;172724;
2025-06-18T16:05:38.093;538410706320779392;347387;381456;361253;172720;
2025-06-18T16:05:38.111;538410706338978752;347263;381429;361122;172749;
2025-06-18T16:05:38.130;538410706357178176;347136;381254;360985;172695;
2025-06-18T16:05:38.148;538410706375377600;347012;381127;360848;172683;
2025-06-18T16:05:38.166;538410706393577024;346967;381110;360752;172726;
2025-06-18T16:05:38.184;538410706411776384;346884;381034;360791;172704;
2025-06-18T16:05:38.202;538410706429975808;346850;380990;360691;172683;
2025-06-18T16:05:38.221;538410706448175232;346902;381025;360714;172699;
2025-06-18T16:05:38.239;538410706466374656;346921;380937;360678;172719;
2025-06-18T16:05:38.257;538410706484574016;346881;380865;360647;172730;
2025-06-18T16:05:38.275;538410706502773440;346890;380813;360645;172699;
2025-06-18T16:05:38.293;538410706520972864;346856;380886;360596;172687;
2025-06-18T16:05:38.312;538410706539172288;346898;380835;360572;172738;
2025-06-18T16:05:38.330;538410706557371712;346849;380794;360520;172626;
2025-06-18T16:05:38.348;538410706575571072;346852;380768;360468;172693;
2025-06-18T16:05:38.366;538410706593770496;346860;380784;360506;172662;
2025-06-18T16:05:38.384;538410706611969920;346872;380759;360456;172699;
2025-06-18T16:05:38.403;538410706630169344;346859;380735;360497;172679;
2025-06-18T16:05:38.421;538410706648368704;346830;380693;360491;172642;
2025-06-18T16:05:38.439;538410706666568128;346889;380654;360482;172677;
2025-06-18T16:05:38.457;538410706684767552;346961;380725;360590;172784;
2025-06-18T16:05:38.475;538410706702966976;346936;380757;360579;172713;
2025-06-18T16:05:38.494;538410706721166336;346987;380721;360532;172591;
2025-06-18T16:05:38.512;538410706739365760;347027;380767;360553;172687;
2025-06-18T16:05:38.530;538410706757565184;347019;380740;360576;172707;
2025-06-18T16:05:38.548;538410706775764608;347087;380807;360547;172683;
2025-06-18T16:05:38.566;538410706793964032;347136;380850;360627;172655;
2025-06-18T16:05:38.585;538410706812163392;347184;380873;360684;172607;
2025-06-18T16:05:38.603;538410706830362816;347217;380890;360679;172674;
2025-06-18T16:05:38.621;538410706848562240;347274;380892;360775;172665;
2025-06-18T16:05:38.639;538410706866761664;347324;380928;360746;172725;
2025-06-18T16:05:38.657;538410706884961024;347379;380990;360776;172696;
2025-06-18T16:05:38.676;538410706903160448;347365;380986;360818;172703;
2025-06-18T16:05:38.694;538410706921359837;347342;380994;360767;172611;
2025-06-18T16:05:38.712;538410706939559232;347348;380971;360764;172667;
2025-06-18T16:05:38.730;538410706957758656;347250;380822;360579;172600;
2025-06-18T16:05:38.748;538410706975958080;347133;380754;360518;172658;
2025-06-18T16:05:38.767;538410706994157440;347123;380703;360431;172681;
2025-06-18T16:05:38.785;538410707012356864;347029;380603;360404;172683;
2025-06-18T16:05:38.803;538410707030556288;347048;380615;360335;172718;
2025-06-18T16:05:38.821;538410707048755712;346987;380540;360279;172740;
2025-06-18T16:05:38.839;538410707066955072;347007;380531;360260;172720;
2025-06-18T16:05:38.858;538410707085154496;347082;380471;360250;172672;
2025-06-18T16:05:38.876;538410707103353920;347114;380489;360245;172735;
2025-06-18T16:05:38.894;538410707121553344;347140;380533;360249;172726;
2025-06-18T16:05:38.912;538410707139752704;347117;380481;360204;172678;
2025-06-18T16:05:38.930;538410707157952128;347218;380525;360264;172661;
2025-06-18T16:05:38.948;538410707176151552;347173;380506;360288;172700;
2025-06-18T16:05:38.967;538410707194350976;347179;380505;360257;172692;
2025-06-18T16:05:38.985;538410707212550400;347229;380467;360294;172686;
2025-06-18T16:05:39.003;538410707230749760;347245;380591;360315;172724;
2025-06-18T16:05:39.021;538410707248949184;347278;380607;360301;172727;
2025-06-18T16:05:39.039;538410707267148608;347381;380598;360348;172765;
2025-06-18T16:05:39.058;538410707285348032;347400;380691;360411;172690;
2025-06-18T16:05:39.076;538410707303547392;347359;380618;360380;172685;
2025-06-18T16:05:39.094;538410707321746816;347415;380656;360453;172706;
2025-06-18T16:05:39.112;538410707339946240;347483;380732;360502;172729;
2025-06-18T16:05:39.130;538410707358145664;347554;380710;360533;172684;
2025-06-18T16:05:39.149;538410707376345024;347624;380806;360558;172704;
2025-06-18T16:05:39.167;538410707394544448;347701;380846;360625;172741;
2025-06-18T16:05:39.185;538410707412743872;347752;380841;360695;172711;
2025-06-18T16:05:39.203;538410707430943296;347874;380898;360777;172752;
2025-06-18T16:05:39.221;538410707449142720;347927;380933;360769;172680;
2025-06-18T16:05:39.240;538410707467342080;347974;381063;360859;172704;
2025-06-18T16:05:39.258;538410707485541504;347998;381081;360839;172694;
2025-06-18T16:05:39.276;538410707503740928;348092;381154;360916;172691;
2025-06-18T16:05:39.294;538410707521940352;348170;381228;360985;172730;
2025-06-18T16:05:39.312;538410707540139712;348239;381296;361066;172726;
2025-06-18T16:05:39.331;538410707558339136;348297;381291;361120;172629;
2025-06-18T16:05:39.349;538410707576538560;348332;381322;361091;172666;
2025-06-18T16:05:39.367;538410707594737984;348265;381354;361068;172664;
2025-06-18T16:05:39.385;538410707612937344;348264;381319;361115;172710;
2025-06-18T16:05:39.403;538410707631136768;348283;381293;361038;172651;
2025-06-18T16:05:39.422;538410707649336192;348275;381282;360966;172655;
2025-06-18T16:05:39.440;538410707667535616;348336;381300;360974;172670;
2025-06-18T16:05:39.458;538410707685735040;348296;381264;360914;172618;
2025-06-18T16:05:39.476;538410707703934400;348383;381222;360947;172646;
2025-06-18T16:05:39.494;538410707722133824;348384;381254;361017;172643;
2025-06-18T16:05:39.513;538410707740333254;348459;381272;361014;172699;
2025-06-18T16:05:39.531;538410707758532672;348521;381344;361084;172702;
2025-06-18T16:05:39.549;538410707776732096;348526;381283;361060;172639;
2025-06-18T16:05:39.567;538410707794931520;348633;381410;361167;172668;
2025-06-18T16:05:39.585;538410707813130880;348666;381442;361213;172632;
2025-06-18T16:05:39.604;538410707831330304;348702;381464;361268;172710;
2025-06-18T16:05:39.622;538410707849529728;348775;381524;361274;172685;
2025-06-18T16:05:39.640;538410707867729152;348901;381604;361345;172725;
2025-06-18T16:05:39.658;538410707885928512;348967;381646;361373;172640;
2025-06-18T16:05:39.676;538410707904127936;348996;381632;361363;172691;
2025-06-18T16:05:39.695;538410707922327360;349038;381706;361499;172733;
2025-06-18T16:05:39.713;538410707940526784;349172;381769;361509;172663;
2025-06-18T16:05:39.731;538410707958726144;349219;381793;361533;172717;
2025-06-18T16:05:39.749;538410707976925568;349295;381879;361661;172691;
2025-06-18T16:05:39.767;538410707995124992;349381;381969;361720;172708;
2025-06-18T16:05:39.786;538410708013324416;349360;382037;361771;172668;
2025-06-18T16:05:39.804;538410708031523840;349434;382106;361785;172675;
2025-06-18T16:05:39.822;538410708049723200;349555;382171;361902;172639;
2025-06-18T16:05:39.840;538410708067922624;349683;382263;361988;172684;
2025-06-18T16:05:39.858;538410708086122048;349736;382269;361952;172663;
2025-06-18T16:05:39.877;538410708104321472;349791;382371;362054;172625;
2025-06-18T16:05:39.895;538410708122520832;349893;382427;362153;172646;
2025-06-18T16:05:39.913;538410708140720256;349980;382482;362273;172692;
2025-06-18T16:05:39.931;538410708158919680;350101;382553;362302;172687;
2025-06-18T16:05:39.949;538410708177119104;350148;382614;362380;172695;
2025-06-18T16:05:39.968;538410708195318464;350241;382718;362484;172732;
2025-06-18T16:05:39.986;538410708213517888;350270;382791;362534;172675;
2025-06-18T16:05:40.004;538410708231717312;350273;382823;362506;172679;
2025-06-18T16:05:40.022;538410708249916736;350307;382851;362565;172626;
2025-06-18T16:05:40.040;538410708268116160;350300;382825;362568;172706;
2025-06-18T16:05:40.059;538410708286315520;350351;382827;362547;172690;
2025-06-18T16:05:40.077;538410708304514944;350372;382823;362517;172648;
2025-06-18T16:05:40.095;538410708322714368;350422;382851;362551;172674;
2025-06-18T16:05:40.113;538410708340913792;350511;382848;362548;172652;
2025-06-18T16:05:40.131;538410708359113152;350546;382927;362569;172682;
2025-06-18T16:05:40.150;538410708377312576;350556;382986;362643;172668;
2025-06-18T16:05:40.168;538410708395512000;350608;382970;362729;172687;
2025-06-18T16:05:40.186;538410708413711424;350738;382964;362723;172660;
2025-06-18T16:05:40.204;538410708431910784;350777;383053;362812;172638;
2025-06-18T16:05:40.222;538410708450110208;350853;383096;362859;172687;
2025-06-18T16:05:40.241;538410708468309632;350863;383119;362906;172683;
2025-06-18T16:05:40.259;538410708486509056;350984;383237;362966;172653;
2025-06-18T16:05:40.277;538410708504708480;351010;383248;363023;172664;
2025-06-18T16:05:40.295;538410708522907853;351065;383283;363052;172653;
2025-06-18T16:05:40.313;538410708541107264;351125;383319;363040;172593;
2025-06-18T16:05:40.332;538410708559306688;351170;383351;363135;172598;
2025-06-18T16:05:40.350;538410708577506112;351204;383387;363131;172645;
2025-06-18T16:05:40.368;538410708595705472;351290;383524;363206;172716;
2025-06-18T16:05:40.386;538410708613904896;351356;383547;363245;172734;
2025-06-18T16:05:40.404;538410708632104320;351396;383587;363263;172699;
2025-06-18T16:05:40.423;538410708650303744;351467;383582;363315;172679;
2025-06-18T16:05:40.441;538410708668503104;351531;383656;363382;172682;
2025-06-18T16:05:40.459;538410708686702528;351569;383664;363475;172689;
2025-06-18T16:05:40.477;538410708704901952;351550;383780;363479;172677;
2025-06-18T16:05:40.495;538410708723101376;351646;383856;363570;172693;
2025-06-18T16:05:40.514;538410708741300736;351715;383909;363676;172692;
2025-06-18T16:05:40.532;538410708759500160;351798;384003;363713;172693;
2025-06-18T16:05:40.550;538410708777699584;351899;383988;363768;172675;
2025-06-18T16:05:40.568;538410708795899008;351961;384062;363824;172636;
2025-06-18T16:05:40.586;538410708814098432;351965;384155;363868;172658;
2025-06-18T16:05:40.605;538410708832297792;352034;384170;363903;172704;
2025-06-18T16:05:40.623;538410708850497216;352060;384214;363938;172694;
2025-06-18T16:05:40.641;538410708868696640;352001;384200;363864;172694;
2025-06-18T16:05:40.659;538410708886896064;352019;384191;363885;172691;
2025-06-18T16:05:40.677;538410708905095424;352053;384185;363848;172694;
2025-06-18T16:05:40.696;538410708923294848;352116;384138;363852;172741;
2025-06-18T16:05:40.714;538410708941494272;352040;384097;363829;172694;
2025-06-18T16:05:40.732;538410708959693696;352077;384076;363792;172684;
2025-06-18T16:05:40.750;538410708977893120;352116;384089;363854;172685;
2025-06-18T16:05:40.768;538410708996092480;352178;384175;363877;172618;
2025-06-18T16:05:40.787;538410709014291904;352208;384216;363887;172699;
2025-06-18T16:05:40.805;538410709032491328;352208;384176;363879;172710;
2025-06-18T16:05:40.823;538410709050690752;352319;384227;363983;172695;
2025-06-18T16:05:40.841;538410709068890112;352308;384271;363983;172683;
2025-06-18T16:05:40.859;538410709087089536;352395;384334;364019;172694;
2025-06-18T16:05:40.878;538410709105288960;352379;384309;364032;172692;
2025-06-18T16:05:40.896;538410709123488384;352468;384409;364150;172750;
2025-06-18T16:05:40.914;538410709141687744;352488;384414;364157;172698;
2025-06-18T16:05:40.932;538410709159887168;352550;384503;364149;172679;
2025-06-18T16:05:40.950;538410709178086592;352519;384443;364170;172641;
2025-06-18T16:05:40.969;538410709196286016;352591;384527;364258;172681;
2025-06-18T16:05:40.987;538410709214485440;352624;384537;364269;172694;
2025-06-18T16:05:41.005;538410709232684800;352652;384561;364244;172634;
2025-06-18T16:05:41.023;538410709250884224;352782;384634;364372;172640;
2025-06-18T16:05:41.041;538410709269083648;352819;384672;364400;172691;
2025-06-18T16:05:41.060;538410709287283072;352890;384760;364517;172683;
2025-06-18T16:05:41.078;538410709305482458;352916;384730;364517;172665;
2025-06-18T16:05:41.096;538410709323682624;353002;384789;364577;172749;
2025-06-18T16:05:41.114;538410709341882816;353062;384861;364636;172752;
2025-06-18T16:05:41.132;538410709360082944;353155;384939;364701;172748;
2025-06-18T16:05:41.151;538410709378283136;353101;384966;364679;172641;
2025-06-18T16:05:41.169;538410709396483328;353136;385087;364811;172675;
2025-06-18T16:05:41.187;538410709414683456;353189;385115;364826;172713;
2025-06-18T16:05:41.205;538410709432883648;353280;385110;364857;172717;
2025-06-18T16:05:41.223;538410709451083840;353262;385084;364900;172664;
2025-06-18T16:05:41.242;538410709469284032;353271;385141;364891;172664;
2025-06-18T16:05:41.260;538410709487484160;353318;385120;364862;172735;
2025-06-18T16:05:41.278;538410709505684352;353337;385110;364834;172691;
2025-06-18T16:05:41.296;538410709523884544;353340;385155;364824;172676;
2025-06-18T16:05:41.314;538410709542084672;353328;385188;364860;172693;
2025-06-18T16:05:41.333;538410709560284864;353394;385134;364870;172719;
2025-06-18T16:05:41.351;538410709578485056;353378;385101;364888;172691;
2025-06-18T16:05:41.369;538410709596685184;353450;385191;364896;172698;
2025-06-18T16:05:41.387;538410709614885376;353523;385198;364938;172663;
2025-06-18T16:05:41.405;538410709633085568;353532;385208;365079;172683;
2025-06-18T16:05:41.424;538410709651285696;353515;385262;365081;172726;
2025-06-18T16:05:41.442;538410709669485888;353572;385276;365070;172677;
2025-06-18T16:05:41.460;538410709687686080;353624;385281;365046;172746;
2025-06-18T16:05:41.478;538410709705886272;353703;385367;365178;172729;
2025-06-18T16:05:41.496;538410709724086400;353743;385467;365192;172733;
2025-06-18T16:05:41.515;538410709742286592;353731;385454;365216;172700;
2025-06-18T16:05:41.533;538410709760486784;353818;385465;365232;172677;
2025-06-18T16:05:41.551;538410709778686912;353819;385538;365278;172666;
2025-06-18T16:05:41.569;538410709796887104;353882;385623;365363;172696;
2025-06-18T16:05:41.587;538410709815087296;353958;385571;365406;172719;
2025-06-18T16:05:41.606;538410709833287424;354003;385715;365402;172676;
2025-06-18T16:05:41.624;538410709851487616;354113;385784;365539;172703;
2025-06-18T16:05:41.642;538410709869687808;354149;385789;365516;172699;
2025-06-18T16:05:41.660;538410709887887936;354132;385817;365610;172687;
2025-06-18T16:05:41.678;538410709906088128;354238;385894;365613;172670;
2025-06-18T16:05:41.697;538410709924288320;354312;385937;365653;172673;
2025-06-18T16:05:41.715;538410709942488512;354340;386042;365764;172689;
2025-06-18T16:05:41.733;538410709960688640;354493;386155;365910;172745;
2025-06-18T16:05:41.751;538410709978888832;354552;386196;365926;172718;
2025-06-18T16:05:41.769;538410709997089024;354611;386263;366042;172685;
2025-06-18T16:05:41.788;538410710015289152;354693;386308;366115;172706;
2025-06-18T16:05:41.806;538410710033489348;354710;386347;366141;172692;
2025-06-18T16:05:41.824;538410710051688768;354776;386469;366250;172750;
2025-06-18T16:05:41.842;538410710069888192;354740;386472;366230;172678;
2025-06-18T16:05:41.860;538410710088087616;354791;386519;366260;172736;
2025-06-18T16:05:41.879;538410710106286976;354810;386536;366280;172752;
2025-06-18T16:05:41.897;538410710124486400;354860;386614;366320;172701;
2025-06-18T16:05:41.915;538410710142685824;354942;386609;366334;172664;
2025-06-18T16:05:41.933;538410710160885248;354972;386627;366380;172702;
2025-06-18T16:05:41.951;538410710179084608;355016;386658;366359;172675;
2025-06-18T16:05:41.970;538410710197284032;355077;386736;366444;172721;
2025-06-18T16:05:41.988;538410710215483456;355177;386817;366547;172680;
2025-06-18T16:05:42.006;538410710233682880;355194;386878;366610;172724;
2025-06-18T16:05:42.024;538410710251882240;355301;386906;366687;172734;
2025-06-18T16:05:42.042;538410710270081664;355367;386919;366685;172716;
2025-06-18T16:05:42.061;538410710288281088;355380;386977;366751;172740;
2025-06-18T16:05:42.079;538410710306480512;355474;387041;366845;172700;
2025-06-18T16:05:42.097;538410710324679936;355565;387134;366931;172668;
2025-06-18T16:05:42.115;538410710342879296;355620;387216;367018;172645;
2025-06-18T16:05:42.133;538410710361078720;355676;387360;367102;172635;
2025-06-18T16:05:42.152;538410710379278144;355716;387352;367074;172699;
2025-06-18T16:05:42.170;538410710397477568;355784;387383;367154;172717;
2025-06-18T16:05:42.188;538410710415676928;355814;387421;367157;172675;
2025-06-18T16:05:42.206;538410710433876352;355921;387546;367248;172765;
2025-06-18T16:05:42.224;538410710452075776;356047;387670;367352;172733;
2025-06-18T16:05:42.243;538410710470275200;356061;387662;367418;172714;
2025-06-18T16:05:42.261;538410710488474560;356182;387788;367538;172721;
2025-06-18T16:05:42.279;538410710506673984;356231;387818;367560;172741;
2025-06-18T16:05:42.297;538410710524873408;356300;387882;367639;172678;
2025-06-18T16:05:42.315;538410710543072832;356367;387979;367783;172664;
2025-06-18T16:05:42.334;538410710561272256;356471;388035;367793;172704;
2025-06-18T16:05:42.352;538410710579471616;356561;388230;367938;172742;
2025-06-18T16:05:42.370;538410710597671040;356579;388198;367936;172687;
2025-06-18T16:05:42.388;538410710615870464;356575;388271;368038;172661;
2025-06-18T16:05:42.406;538410710634069888;356743;388366;368108;172698;
2025-06-18T16:05:42.425;538410710652269248;356747;388395;368175;172740;
2025-06-18T16:05:42.443;538410710670468672;356813;388452;368149;172678;
2025-06-18T16:05:42.461;538410710688668096;356801;388505;368202;172665;
2025-06-18T16:05:42.479;538410710706867520;356803;388525;368211;172716;
2025-06-18T16:05:42.497;538410710725066880;356788;388534;368227;172724;
2025-06-18T16:05:42.516;538410710743266304;356871;388582;368222;172707;
2025-06-18T16:05:42.534;538410710761465728;356918;388654;368294;172710;
2025-06-18T16:05:42.552;538410710779665152;356983;388625;368292;172736;
2025-06-18T16:05:42.570;538410710797864576;357024;388677;368363;172715;
2025-06-18T16:05:42.588;538410710816063947;357072;388752;368413;172668;
2025-06-18T16:05:42.607;538410710834263360;357157;388789;368525;172709;
2025-06-18T16:05:42.625;538410710852462784;357090;388859;368470;172668;
2025-06-18T16:05:42.643;538410710870662208;357254;388876;368585;172650;
2025-06-18T16:05:42.661;538410710888861568;357254;388901;368576;172610;
2025-06-18T16:05:42.679;538410710907060992;357312;388983;368641;172678;
2025-06-18T16:05:42.698;538410710925260416;357362;389084;368747;172763;
2025-06-18T16:05:42.716;538410710943459840;357450;389066;368710;172701;
2025-06-18T16:05:42.734;538410710961659200;357406;389080;368741;172663;
2025-06-18T16:05:42.752;538410710979858624;357504;389128;368778;172715;
2025-06-18T16:05:42.770;538410710998058048;357496;389224;368897;172644;
2025-06-18T16:05:42.789;538410711016257472;357550;389185;368919;172615;
2025-06-18T16:05:42.807;538410711034456832;357664;389282;368998;172698;
2025-06-18T16:05:42.825;538410711052656256;357721;389338;369082;172697;
2025-06-18T16:05:42.843;538410711070855680;357728;389370;369096;172673;
2025-06-18T16:05:42.861;538410711089055104;357778;389444;369182;172672;
2025-06-18T16:05:42.880;538410711107254528;357817;389524;369185;172650;
2025-06-18T16:05:42.898;538410711125453888;357815;389528;369162;172588;
2025-06-18T16:05:42.916;538410711143653312;357847;389585;369217;172627;
2025-06-18T16:05:42.934;538410711161852736;357931;389643;369236;172694;
2025-06-18T16:05:42.952;538410711180052160;357903;389602;369277;172656;
2025-06-18T16:05:42.971;538410711198251520;357935;389677;369294;172629;
2025-06-18T16:05:42.989;538410711216450944;357942;389670;369323;172614;
2025-06-18T16:05:43.007;538410711234650368;358006;389752;369404;172697;
2025-06-18T16:05:43.025;538410711252849792;357988;389737;369320;172646;
2025-06-18T16:05:43.043;538410711271049152;357965;389760;369353;172648;
2025-06-18T16:05:43.062;538410711289248576;357912;389751;369251;172642;
2025-06-18T16:05:43.080;538410711307448000;357963;389744;369268;172723;
2025-06-18T16:05:43.098;538410711325647424;357924;389713;369198;172682;
2025-06-18T16:05:43.116;538410711343846848;357890;389674;369260;172699;
2025-06-18T16:05:43.134;538410711362046208;357906;389639;369252;172664;
2025-06-18T16:05:43.153;538410711380245632;357929;389581;369213;172650;
2025-06-18T16:05:43.171;538410711398445056;357904;389585;369242;172659;
2025-06-18T16:05:43.189;538410711416644480;357969;389608;369252;172634;
2025-06-18T16:05:43.207;538410711434843840;357957;389622;369236;172693;
2025-06-18T16:05:43.225;538410711453043264;358013;389636;369274;172694;
2025-06-18T16:05:43.244;538410711471242688;358044;389653;369284;172687;
2025-06-18T16:05:43.262;538410711489442112;358063;389728;369323;172676;
2025-06-18T16:05:43.280;538410711507641472;358083;389699;369320;172673;
2025-06-18T16:05:43.298;538410711525840896;358069;389681;369289;172695;
2025-06-18T16:05:43.316;538410711544040320;358039;389703;369334;172630;
2025-06-18T16:05:43.335;538410711562239744;358083;389669;369349;172650;
2025-06-18T16:05:43.353;538410711580439168;358125;389695;369396;172690;
2025-06-18T16:05:43.371;538410711598638528;358114;389761;369430;172691;
2025-06-18T16:05:43.389;538410711616837952;358194;389770;369425;172690;
2025-06-18T16:05:43.407;538410711635037376;358178;389782;369471;172683;
2025-06-18T16:05:43.426;538410711653236800;358279;389818;369530;172732;
2025-06-18T16:05:43.444;538410711671436182;358252;389900;369563;172716;
2025-06-18T16:05:43.462;538410711689635584;358327;389926;369594;172678;
2025-06-18T16:05:43.480;538410711707835008;358330;389896;369585;172674;
2025-06-18T16:05:43.498;538410711726034432;358336;389927;369607;172664;
2025-06-18T16:05:43.517;538410711744233792;358340;389933;369647;172668;
2025-06-18T16:05:43.535;538410711762433216;358418;390020;369661;172726;
2025-06-18T16:05:43.553;538410711780632640;358436;390074;369695;172718;
2025-06-18T16:05:43.571;538410711798832064;358463;390036;369734;172703;
2025-06-18T16:05:43.589;538410711817031424;358535;390110;369798;172721;
2025-06-18T16:05:43.608;538410711835230848;358467;390168;369802;172687;
2025-06-18T16:05:43.626;538410711853430272;358492;390158;369872;172679;
2025-06-18T16:05:43.644;538410711871629696;358512;390087;369880;172692;
2025-06-18T16:05:43.662;538410711889829056;358507;390186;369856;172725;
2025-06-18T16:05:43.680;538410711908028480;358536;390111;369830;172716;
2025-06-18T16:05:43.699;538410711926227904;358551;390120;369809;172725;
2025-06-18T16:05:43.717;538410711944427328;358560;390151;369833;172678;
2025-06-18T16:05:43.735;538410711962626752;358521;390176;369801;172763;
2025-06-18T16:05:43.753;538410711980826112;358549;390161;369872;172726;
2025-06-18T16:05:43.771;538410711999025536;358582;390142;369837;172744;
2025-06-18T16:05:43.790;538410712017224960;358604;390186;369899;172765;
2025-06-18T16:05:43.808;538410712035424384;358583;390289;369855;172755;
2025-06-18T16:05:43.826;538410712053623744;358650;390246;369865;172728;
2025-06-18T16:05:43.844;538410712071823168;358666;390239;369928;172675;
2025-06-18T16:05:43.862;538410712090022592;358691;390227;369926;172692;
2025-06-18T16:05:43.881;538410712108222016;358700;390264;369958;172711;
2025-06-18T16:05:43.899;538410712126421376;358667;390258;369979;172631;
2025-06-18T16:05:43.917;538410712144620800;358722;390216;369991;172686;
2025-06-18T16:05:43.935;538410712162820224;358773;390242;370000;172745;
2025-06-18T16:05:43.953;538410712181019648;358815;390276;370027;172759;
2025-06-18T16:05:43.972;538410712199219072;358805;390309;370021;172700;
2025-06-18T16:05:43.990;538410712217418432;358774;390346;370038;172695;
2025-06-18T16:05:44.008;538410712235617856;358794;390364;370108;172693;
2025-06-18T16:05:44.026;538410712253817280;358904;390414;370158;172745;
2025-06-18T16:05:44.044;538410712272016704;358859;390432;370111;172690;
2025-06-18T16:05:44.063;538410712290216064;358917;390482;370158;172719;
2025-06-18T16:05:44.081;538410712308415488;358968;390543;370215;172670;
2025-06-18T16:05:44.099;538410712326614912;358982;390539;370208;172674;
2025-06-18T16:05:44.117;538410712344814336;358998;390579;370259;172683;
2025-06-18T16:05:44.135;538410712363013696;359066;390565;370299;172702;
2025-06-18T16:05:44.154;538410712381213120;359095;390632;370334;172719;
2025-06-18T16:05:44.172;538410712399412544;359092;390606;370325;172726;
2025-06-18T16:05:44.190;538410712417611968;359126;390680;370358;172658;
2025-06-18T16:05:44.208;538410712435811392;359100;390656;370353;172662;
2025-06-18T16:05:44.226;538410712454010752;359221;390738;370481;172706;
2025-06-18T16:05:44.245;538410712472210176;359264;390744;370522;172751;
2025-06-18T16:05:44.263;538410712490409600;359250;390831;370525;172755;
2025-06-18T16:05:44.281;538410712508609024;359200;390776;370451;172740;
2025-06-18T16:05:44.299;538410712526808384;359242;390789;370455;172744;
2025-06-18T16:05:44.317;538410712545007808;359250;390801;370537;172747;
2025-06-18T16:05:44.336;538410712563207235;359240;390740;370502;172706;
2025-06-18T16:05:44.354;538410712581406656;359263;390763;370471;172682;
2025-06-18T16:05:44.372;538410712599606080;359274;390755;370423;172698;
2025-06-18T16:05:44.390;538410712617805504;359329;390771;370490;172650;
2025-06-18T16:05:44.408;538410712636004864;359370;390875;370536;172736;
2025-06-18T16:05:44.427;538410712654204288;359384;390886;370609;172710;
2025-06-18T16:05:44.445;538410712672403712;359392;390926;370645;172676;
2025-06-18T16:05:44.463;538410712690603136;359460;390901;370623;172644;
2025-06-18T16:05:44.481;538410712708802496;359509;390995;370691;172707;
2025-06-18T16:05:44.499;538410712727001920;359482;391017;370708;172712;
2025-06-18T16:05:44.518;538410712745201344;359592;391035;370768;172727;
2025-06-18T16:05:44.536;538410712763400768;359550;391056;370759;172687;
2025-06-18T16:05:44.554;538410712781600128;359610;391060;370777;172665;
2025-06-18T16:05:44.572;538410712799799552;359644;391103;370853;172683;
2025-06-18T16:05:44.590;538410712817998976;359636;391176;370913;172660;
2025-06-18T16:05:44.609;538410712836198400;359674;391248;370997;172644;
2025-06-18T16:05:44.627;538410712854397824;359784;391281;370968;172647;
2025-06-18T16:05:44.645;538410712872597184;359825;391307;371017;172662;
2025-06-18T16:05:44.663;538410712890796608;359861;391350;371098;172670;
2025-06-18T16:05:44.681;538410712908996032;359913;391416;371187;172661;
2025-06-18T16:05:44.700;538410712927195456;359960;391442;371203;172717;
2025-06-18T16:05:44.718;538410712945394816;360024;391542;371221;172692;
2025-06-18T16:05:44.736;538410712963594240;360040;391488;371221;172697;
2025-06-18T16:05:44.754;538410712981793664;360049;391540;371270;172656;
