Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T17:26:14.652;803125576531176448;549449;545576;538872;373406;
2025-06-13T17:26:14.670;803125576549438464;549387;545524;538836;373397;
2025-06-13T17:26:14.689;803125576567700352;549432;545594;538856;373358;
2025-06-13T17:26:14.707;803125576585962368;549447;545588;538926;373325;
2025-06-13T17:26:14.725;803125576604224384;549424;545528;538835;373321;
2025-06-13T17:26:14.743;803125576622486272;549425;545536;538826;373318;
2025-06-13T17:26:14.762;803125576640748288;549442;545586;538906;373368;
2025-06-13T17:26:14.780;803125576659010304;549440;545506;538910;373349;
2025-06-13T17:26:14.798;803125576677272192;549484;545562;538963;373422;
2025-06-13T17:26:14.816;803125576695534208;549464;545614;538991;373393;
2025-06-13T17:26:14.835;803125576713796178;549491;545575;538992;373334;
2025-06-13T17:26:14.853;803125576732057984;549492;545566;538968;373337;
2025-06-13T17:26:14.871;803125576750319744;549523;545699;539070;373379;
2025-06-13T17:26:14.890;803125576768581504;549484;545724;539008;373384;
2025-06-13T17:26:14.908;803125576786843264;549575;545687;539043;373334;
2025-06-13T17:26:14.926;803125576805105024;549590;545670;539128;373354;
2025-06-13T17:26:14.944;803125576823366784;549617;545792;539154;373371;
2025-06-13T17:26:14.963;803125576841628544;549598;545788;539195;373375;
2025-06-13T17:26:14.981;803125576859890304;549632;545802;539196;373321;
2025-06-13T17:26:14.999;803125576878152064;549636;545772;539227;373351;
2025-06-13T17:26:15.017;803125576896413824;549676;545834;539204;373370;
2025-06-13T17:26:15.036;803125576914675584;549662;545829;539205;373366;
2025-06-13T17:26:15.054;803125576932937344;549708;545892;539283;373374;
2025-06-13T17:26:15.072;803125576951199104;549771;545963;539305;373363;
2025-06-13T17:26:15.090;803125576969460864;549774;545903;539264;373352;
2025-06-13T17:26:15.109;803125576987722624;549801;545979;539313;373365;
2025-06-13T17:26:15.127;803125577005984384;549743;545887;539308;373346;
2025-06-13T17:26:15.145;803125577024246144;549768;545858;539284;373362;
2025-06-13T17:26:15.163;803125577042507904;549747;545965;539285;373434;
2025-06-13T17:26:15.182;803125577060769664;549655;545830;539193;373380;
2025-06-13T17:26:15.200;803125577079031424;549649;545798;539142;373382;
2025-06-13T17:26:15.218;803125577097293184;549643;545836;539137;373396;
2025-06-13T17:26:15.236;803125577115555072;549569;545688;539061;373340;
2025-06-13T17:26:15.255;803125577133816832;549562;545702;539103;373388;
2025-06-13T17:26:15.273;803125577152078592;549457;545622;539064;373413;
2025-06-13T17:26:15.291;803125577170340352;549468;545680;539134;373432;
2025-06-13T17:26:15.310;803125577188602112;549458;545668;539046;373406;
2025-06-13T17:26:15.328;803125577206863872;549491;545609;539090;373342;
2025-06-13T17:26:15.346;803125577225125632;549457;545639;539110;373352;
2025-06-13T17:26:15.364;803125577243387392;549446;545595;539076;373365;
2025-06-13T17:26:15.383;803125577261649152;549446;545618;539102;373354;
2025-06-13T17:26:15.401;803125577279910912;549489;545562;539084;373336;
2025-06-13T17:26:15.419;803125577298172672;549476;545612;539162;373336;
2025-06-13T17:26:15.437;803125577316434432;549452;545597;539078;373367;
2025-06-13T17:26:15.456;803125577334696192;549427;545569;539047;373322;
2025-06-13T17:26:15.474;803125577352957952;549508;545565;539143;373373;
2025-06-13T17:26:15.492;803125577371219712;549493;545566;539148;373355;
2025-06-13T17:26:15.510;803125577389481472;549500;545604;539116;373387;
2025-06-13T17:26:15.529;803125577407743232;549508;545621;539172;373329;
2025-06-13T17:26:15.547;803125577426004992;549558;545658;539143;373313;
2025-06-13T17:26:15.565;803125577444266752;549534;545620;539241;373341;
2025-06-13T17:26:15.583;803125577462528512;549480;545621;539215;373364;
2025-06-13T17:26:15.602;803125577480790272;549573;545675;539298;373367;
2025-06-13T17:26:15.620;803125577499052032;549563;545666;539270;373333;
2025-06-13T17:26:15.638;803125577517313756;549627;545738;539308;373384;
2025-06-13T17:26:15.656;803125577535575296;549690;545724;539341;373385;
2025-06-13T17:26:15.675;803125577553836800;549694;545805;539425;373364;
2025-06-13T17:26:15.693;803125577572098304;549664;545741;539431;373334;
2025-06-13T17:26:15.711;803125577590359808;549676;545839;539492;373311;
2025-06-13T17:26:15.730;803125577608621312;549750;545869;539539;373339;
2025-06-13T17:26:15.748;803125577626882816;549730;545908;539579;373329;
2025-06-13T17:26:15.766;803125577645144320;549776;545950;539704;373359;
2025-06-13T17:26:15.784;803125577663405824;549837;545997;539661;373290;
2025-06-13T17:26:15.803;803125577681667328;549882;546010;539740;373293;
2025-06-13T17:26:15.821;803125577699928832;550000;546117;539830;373347;
2025-06-13T17:26:15.839;803125577718190336;550032;546117;539886;373412;
2025-06-13T17:26:15.857;803125577736451840;550053;546144;539897;373389;
2025-06-13T17:26:15.876;803125577754713344;550028;546161;539895;373324;
2025-06-13T17:26:15.894;803125577772974848;550106;546180;539933;373364;
2025-06-13T17:26:15.912;803125577791236352;550051;546175;539923;373302;
2025-06-13T17:26:15.930;803125577809497856;550105;546234;539964;373347;
2025-06-13T17:26:15.949;803125577827759360;550135;546209;539895;373295;
2025-06-13T17:26:15.967;803125577846020864;550129;546206;539879;373370;
2025-06-13T17:26:15.985;803125577864282368;550074;546133;539894;373346;
2025-06-13T17:26:16.003;803125577882543872;550055;546122;539895;373399;
2025-06-13T17:26:16.022;803125577900805376;549994;546053;539921;373356;
2025-06-13T17:26:16.040;803125577919066880;549980;546072;539879;373350;
2025-06-13T17:26:16.058;803125577937328384;549994;546065;539913;373344;
2025-06-13T17:26:16.077;803125577955590016;549934;546078;539912;373336;
2025-06-13T17:26:16.095;803125577973851520;549988;546083;539974;373351;
2025-06-13T17:26:16.113;803125577992113024;550070;546091;539996;373345;
2025-06-13T17:26:16.131;803125578010374528;550026;546092;539994;373341;
2025-06-13T17:26:16.150;803125578028636032;550055;546102;540034;373376;
2025-06-13T17:26:16.168;803125578046897536;550097;546117;540057;373402;
2025-06-13T17:26:16.186;803125578065159040;550015;546160;540089;373386;
2025-06-13T17:26:16.204;803125578083420544;550018;546108;540087;373317;
2025-06-13T17:26:16.223;803125578101682048;550095;546116;540068;373296;
2025-06-13T17:26:16.241;803125578119943552;550064;546111;540062;373287;
2025-06-13T17:26:16.259;803125578138205056;550019;546126;540076;373341;
2025-06-13T17:26:16.277;803125578156466560;550027;546153;540131;373335;
2025-06-13T17:26:16.296;803125578174728064;550157;546143;540172;373367;
2025-06-13T17:26:16.314;803125578192989568;550138;546190;540152;373316;
2025-06-13T17:26:16.332;803125578211251072;550215;546239;540200;373391;
2025-06-13T17:26:16.350;803125578229512576;550163;546214;540182;373434;
2025-06-13T17:26:16.369;803125578247774080;550191;546302;540249;373474;
2025-06-13T17:26:16.387;803125578266035584;550167;546286;540210;373369;
2025-06-13T17:26:16.405;803125578284297088;550217;546282;540216;373353;
2025-06-13T17:26:16.423;803125578302558592;550144;546333;540293;373417;
2025-06-13T17:26:16.442;803125578320820096;550227;546359;540253;373388;
2025-06-13T17:26:16.460;803125578339081600;550262;546385;540311;373323;
2025-06-13T17:26:16.478;803125578357343070;550322;546472;540429;373409;
2025-06-13T17:26:16.497;803125578375605504;550293;546437;540430;373367;
2025-06-13T17:26:16.515;803125578393867904;550405;546513;540565;373386;
2025-06-13T17:26:16.533;803125578412130304;550467;546546;540588;373385;
2025-06-13T17:26:16.551;803125578430392704;550510;546588;540665;373373;
2025-06-13T17:26:16.570;803125578448655104;550585;546646;540704;373422;
2025-06-13T17:26:16.588;803125578466917504;550578;546650;540702;373371;
2025-06-13T17:26:16.606;803125578485179904;550601;546714;540685;373339;
2025-06-13T17:26:16.624;803125578503442304;550610;546768;540748;373348;
2025-06-13T17:26:16.643;803125578521704704;550681;546787;540791;373363;
2025-06-13T17:26:16.661;803125578539967104;550659;546814;540865;373406;
2025-06-13T17:26:16.679;803125578558229376;550696;546811;540913;373385;
2025-06-13T17:26:16.697;803125578576491776;550772;546863;540907;373400;
2025-06-13T17:26:16.716;803125578594754176;550801;546894;540962;373382;
2025-06-13T17:26:16.734;803125578613016576;550777;546900;540994;373425;
2025-06-13T17:26:16.752;803125578631278976;550786;546843;541006;373402;
2025-06-13T17:26:16.770;803125578649541376;550757;546786;540915;373342;
2025-06-13T17:26:16.789;803125578667803776;550697;546723;540815;373361;
2025-06-13T17:26:16.807;803125578686066176;550701;546706;540821;373417;
2025-06-13T17:26:16.825;803125578704328576;550606;546669;540786;373340;
2025-06-13T17:26:16.844;803125578722590976;550611;546680;540799;373338;
2025-06-13T17:26:16.862;803125578740853376;550589;546601;540766;373376;
2025-06-13T17:26:16.880;803125578759115776;550688;546624;540798;373416;
2025-06-13T17:26:16.898;803125578777378176;550671;546661;540823;373429;
2025-06-13T17:26:16.917;803125578795640576;550615;546621;540795;373436;
2025-06-13T17:26:16.935;803125578813902976;550575;546675;540750;373366;
2025-06-13T17:26:16.953;803125578832165376;550592;546676;540758;373361;
2025-06-13T17:26:16.971;803125578850427776;550560;546669;540699;373313;
2025-06-13T17:26:16.990;803125578868690176;550569;546601;540767;373364;
2025-06-13T17:26:17.008;803125578886952576;550583;546691;540825;373312;
2025-06-13T17:26:17.026;803125578905214848;550632;546719;540883;373398;
2025-06-13T17:26:17.044;803125578923477248;550645;546628;540860;373368;
2025-06-13T17:26:17.063;803125578941739648;550649;546645;540913;373341;
2025-06-13T17:26:17.081;803125578960002048;550621;546585;540920;373366;
2025-06-13T17:26:17.099;803125578978264448;550575;546617;540835;373336;
2025-06-13T17:26:17.117;803125578996526848;550525;546628;540836;373356;
2025-06-13T17:26:17.136;803125579014789248;550574;546633;540834;373419;
2025-06-13T17:26:17.154;803125579033051648;550562;546676;540825;373395;
2025-06-13T17:26:17.172;803125579051314048;550459;546661;540747;373307;
2025-06-13T17:26:17.190;803125579069576448;550493;546651;540782;373273;
2025-06-13T17:26:17.209;803125579087838848;550491;546616;540804;373323;
2025-06-13T17:26:17.227;803125579106101248;550493;546644;540749;373293;
2025-06-13T17:26:17.245;803125579124363648;550602;546687;540844;373378;
2025-06-13T17:26:17.264;803125579142626048;550563;546716;540736;373370;
2025-06-13T17:26:17.282;803125579160888448;550561;546735;540764;373366;
2025-06-13T17:26:17.300;803125579179150848;550566;546713;540681;373351;
2025-06-13T17:26:17.318;803125579197413248;550504;546716;540704;373336;
2025-06-13T17:26:17.337;803125579215675551;550556;546792;540686;373370;
2025-06-13T17:26:17.355;803125579233935360;550480;546765;540711;373312;
2025-06-13T17:26:17.373;803125579252195200;550476;546809;540702;373295;
2025-06-13T17:26:17.391;803125579270455040;550603;546780;540770;373386;
2025-06-13T17:26:17.410;803125579288714880;550548;546801;540727;373340;
2025-06-13T17:26:17.428;803125579306974720;550568;546858;540727;373367;
2025-06-13T17:26:17.446;803125579325234560;550587;546854;540727;373365;
2025-06-13T17:26:17.464;803125579343494400;550501;546837;540711;373334;
2025-06-13T17:26:17.483;803125579361754240;550446;546851;540649;373345;
2025-06-13T17:26:17.501;803125579380014080;550395;546782;540613;373311;
2025-06-13T17:26:17.519;803125579398273920;550400;546743;540529;373358;
2025-06-13T17:26:17.537;803125579416533760;550350;546719;540543;373285;
2025-06-13T17:26:17.556;803125579434793600;550290;546695;540491;373355;
2025-06-13T17:26:17.574;803125579453053440;550228;546682;540472;373350;
2025-06-13T17:26:17.592;803125579471313152;550233;546649;540398;373331;
2025-06-13T17:26:17.610;803125579489572992;550255;546634;540423;373385;
2025-06-13T17:26:17.629;803125579507832832;550221;546669;540432;373395;
2025-06-13T17:26:17.647;803125579526092672;550225;546643;540432;373349;
2025-06-13T17:26:17.665;803125579544352512;550255;546700;540491;373382;
2025-06-13T17:26:17.684;803125579562612352;550214;546675;540446;373354;
2025-06-13T17:26:17.702;803125579580872192;550199;546638;540413;373374;
2025-06-13T17:26:17.720;803125579599132032;550202;546725;540496;373347;
2025-06-13T17:26:17.738;803125579617391872;550242;546621;540459;373375;
2025-06-13T17:26:17.757;803125579635651712;550183;546651;540427;373341;
2025-06-13T17:26:17.775;803125579653911552;550188;546658;540435;373383;
2025-06-13T17:26:17.793;803125579672171392;550214;546687;540532;373430;
2025-06-13T17:26:17.811;803125579690431232;550204;546701;540476;373418;
2025-06-13T17:26:17.830;803125579708691072;550203;546724;540442;373410;
2025-06-13T17:26:17.848;803125579726950912;550148;546728;540508;373412;
2025-06-13T17:26:17.866;803125579745210752;550104;546632;540464;373361;
2025-06-13T17:26:17.884;803125579763470592;550164;546648;540406;373362;
2025-06-13T17:26:17.903;803125579781730432;550138;546704;540458;373348;
2025-06-13T17:26:17.921;803125579799990272;550151;546662;540404;373365;
2025-06-13T17:26:17.939;803125579818250112;550148;546690;540414;373348;
2025-06-13T17:26:17.957;803125579836509952;550090;546654;540342;373346;
2025-06-13T17:26:17.976;803125579854769792;550157;546696;540375;373313;
2025-06-13T17:26:17.994;803125579873029632;550169;546756;540366;373337;
2025-06-13T17:26:18.012;803125579891289472;550207;546742;540393;373336;
2025-06-13T17:26:18.030;803125579909549312;550189;546724;540420;373306;
2025-06-13T17:26:18.049;803125579927809024;550241;546807;540509;373362;
2025-06-13T17:26:18.067;803125579946068864;550199;546820;540528;373347;
2025-06-13T17:26:18.085;803125579964328704;550241;546842;540531;373321;
2025-06-13T17:26:18.104;803125579982588544;550276;546853;540473;373350;
2025-06-13T17:26:18.122;803125580000848384;550248;546863;540540;373323;
2025-06-13T17:26:18.140;803125580019108224;550363;547025;540666;373429;
2025-06-13T17:26:18.158;803125580037368064;550331;547004;540602;373357;
2025-06-13T17:26:18.177;803125580055627904;550275;546999;540552;373376;
2025-06-13T17:26:18.195;803125580073887744;550322;546983;540500;373370;
2025-06-13T17:26:18.213;803125580092147584;550310;546942;540457;373340;
2025-06-13T17:26:18.231;803125580110407424;550246;546968;540451;373341;
2025-06-13T17:26:18.250;803125580128667295;550250;546974;540392;373323;
2025-06-13T17:26:18.268;803125580146925696;550175;546898;540345;373333;
2025-06-13T17:26:18.286;803125580165184128;550075;546819;540302;373347;
2025-06-13T17:26:18.304;803125580183442560;550061;546782;540258;373365;
2025-06-13T17:26:18.323;803125580201701120;549989;546825;540238;373348;
2025-06-13T17:26:18.341;803125580219959552;549965;546841;540279;373325;
2025-06-13T17:26:18.359;803125580238217984;549942;546798;540227;373383;
2025-06-13T17:26:18.377;803125580256476416;549931;546780;540155;373350;
2025-06-13T17:26:18.396;803125580274734848;549932;546784;540182;373352;
2025-06-13T17:26:18.414;803125580292993280;549929;546696;540184;373358;
2025-06-13T17:26:18.432;803125580311251840;549954;546812;540209;373356;
2025-06-13T17:26:18.450;803125580329510272;549873;546706;540142;373370;
2025-06-13T17:26:18.469;803125580347768704;549916;546756;540167;373407;
2025-06-13T17:26:18.487;803125580366027136;549878;546671;540127;373352;
2025-06-13T17:26:18.505;803125580384285568;549858;546673;540114;373319;
2025-06-13T17:26:18.523;803125580402544128;549822;546671;540140;373375;
2025-06-13T17:26:18.542;803125580420802560;549827;546635;540076;373311;
2025-06-13T17:26:18.560;803125580439060992;549796;546668;540091;373313;
2025-06-13T17:26:18.578;803125580457319424;549842;546687;540091;373302;
2025-06-13T17:26:18.597;803125580475577856;549878;546717;540133;373376;
2025-06-13T17:26:18.615;803125580493836288;549844;546683;540073;373282;
2025-06-13T17:26:18.633;803125580512094848;549914;546706;540126;373337;
2025-06-13T17:26:18.651;803125580530353280;549865;546708;540121;373346;
2025-06-13T17:26:18.670;803125580548611712;549856;546756;540091;373352;
2025-06-13T17:26:18.688;803125580566870144;549879;546813;540156;373358;
2025-06-13T17:26:18.706;803125580585128576;549936;546885;540219;373383;
2025-06-13T17:26:18.724;803125580603387136;549914;546831;540120;373347;
2025-06-13T17:26:18.743;803125580621645568;549908;546950;540255;373386;
2025-06-13T17:26:18.761;803125580639904000;550015;546929;540284;373400;
2025-06-13T17:26:18.779;803125580658162432;549985;546930;540245;373353;
2025-06-13T17:26:18.797;803125580676420864;549979;546931;540223;373381;
2025-06-13T17:26:18.816;803125580694679296;550031;546902;540255;373390;
2025-06-13T17:26:18.834;803125580712937856;550058;546967;540296;373438;
2025-06-13T17:26:18.852;803125580731196288;550122;547033;540339;373402;
2025-06-13T17:26:18.870;803125580749454720;550030;547029;540341;373384;
2025-06-13T17:26:18.889;803125580767713152;550113;547033;540302;373380;
2025-06-13T17:26:18.907;803125580785971584;550116;547106;540388;373379;
2025-06-13T17:26:18.925;803125580804230016;550133;547209;540363;373357;
2025-06-13T17:26:18.943;803125580822488576;550152;547212;540412;373364;
2025-06-13T17:26:18.962;803125580840747008;550224;547240;540424;373374;
2025-06-13T17:26:18.980;803125580859005440;550207;547238;540440;373356;
2025-06-13T17:26:18.998;803125580877263872;550232;547215;540433;373367;
2025-06-13T17:26:19.016;803125580895522304;550118;547235;540331;373345;
2025-06-13T17:26:19.035;803125580913780864;550130;547190;540259;373358;
2025-06-13T17:26:19.053;803125580932039296;550051;547173;540263;373344;
2025-06-13T17:26:19.071;803125580950297728;550015;547143;540208;373358;
2025-06-13T17:26:19.089;803125580968556229;549932;547087;540166;373359;
2025-06-13T17:26:19.108;803125580986815744;549986;547070;540194;373401;
2025-06-13T17:26:19.126;803125581005075200;549965;547072;540179;373339;
2025-06-13T17:26:19.144;803125581023334784;549934;547077;540150;373327;
2025-06-13T17:26:19.163;803125581041594240;549942;547024;540126;373366;
2025-06-13T17:26:19.181;803125581059853824;549930;547038;540126;373387;
2025-06-13T17:26:19.199;803125581078113280;549942;547064;540172;373391;
2025-06-13T17:26:19.217;803125581096372736;549953;547038;540176;373398;
2025-06-13T17:26:19.236;803125581114632320;549899;546999;540161;373351;
2025-06-13T17:26:19.254;803125581132891776;549840;546983;540140;373323;
2025-06-13T17:26:19.272;803125581151151360;549874;547016;540074;373364;
2025-06-13T17:26:19.290;803125581169410816;549925;546984;540109;373368;
2025-06-13T17:26:19.309;803125581187670400;549904;547000;540116;373355;
2025-06-13T17:26:19.327;803125581205929856;549848;546973;540080;373257;
2025-06-13T17:26:19.345;803125581224189312;549884;547092;540145;373337;
2025-06-13T17:26:19.363;803125581242448896;549926;547078;540162;373364;
2025-06-13T17:26:19.382;803125581260708352;549981;547117;540185;373340;
2025-06-13T17:26:19.400;803125581278967936;549993;547118;540205;373422;
2025-06-13T17:26:19.418;803125581297227392;550019;547129;540245;373290;
2025-06-13T17:26:19.436;803125581315486848;550062;547072;540325;373298;
2025-06-13T17:26:19.455;803125581333746432;550034;547112;540331;373333;
2025-06-13T17:26:19.473;803125581352005888;550071;547122;540352;373330;
2025-06-13T17:26:19.491;803125581370265472;550083;547150;540423;373324;
2025-06-13T17:26:19.509;803125581388524928;550193;547223;540483;373352;
2025-06-13T17:26:19.528;803125581406784512;550211;547275;540499;373340;
2025-06-13T17:26:19.546;803125581425043968;550208;547300;540553;373369;
2025-06-13T17:26:19.564;803125581443303424;550324;547296;540616;373359;
2025-06-13T17:26:19.582;803125581461563008;550387;547389;540664;373314;
2025-06-13T17:26:19.601;803125581479822464;550408;547360;540708;373281;
2025-06-13T17:26:19.619;803125581498082048;550474;547458;540763;373403;
2025-06-13T17:26:19.637;803125581516341504;550565;547439;540849;373383;
2025-06-13T17:26:19.656;803125581534600960;550535;547539;540886;373340;
2025-06-13T17:26:19.674;803125581552860544;550647;547592;540925;373443;
2025-06-13T17:26:19.692;803125581571120000;550649;547672;540987;373407;
2025-06-13T17:26:19.710;803125581589379584;550699;547663;541025;373389;
2025-06-13T17:26:19.729;803125581607639040;550701;547674;541040;373403;
2025-06-13T17:26:19.747;803125581625898496;550694;547660;541057;373413;
2025-06-13T17:26:19.765;803125581644158080;550715;547656;540977;373397;
2025-06-13T17:26:19.783;803125581662417536;550676;547645;540930;373378;
2025-06-13T17:26:19.802;803125581680677120;550597;547601;540908;373387;
2025-06-13T17:26:19.820;803125581698936576;550565;547586;540781;373429;
2025-06-13T17:26:19.838;803125581717196160;550436;547519;540703;373327;
2025-06-13T17:26:19.856;803125581735455616;550409;547482;540652;373330;
2025-06-13T17:26:19.875;803125581753715072;550409;547434;540665;373349;
2025-06-13T17:26:19.893;803125581771974621;550416;547437;540581;373362;
2025-06-13T17:26:19.911;803125581790232192;550300;547282;540432;373342;
2025-06-13T17:26:19.929;803125581808489728;550326;547254;540486;373365;
2025-06-13T17:26:19.948;803125581826747264;550284;547334;540404;373363;
2025-06-13T17:26:19.966;803125581845004800;550148;547201;540307;373264;
2025-06-13T17:26:19.984;803125581863262336;550184;547192;540286;373341;
2025-06-13T17:26:20.002;803125581881519872;550097;547170;540190;373314;
2025-06-13T17:26:20.021;803125581899777408;550160;547183;540207;373365;
2025-06-13T17:26:20.039;803125581918034944;550067;547133;540167;373369;
2025-06-13T17:26:20.057;803125581936292480;550090;547124;540173;373335;
2025-06-13T17:26:20.075;803125581954550016;550055;547119;540124;373323;
2025-06-13T17:26:20.094;803125581972807552;550098;547164;540173;373371;
2025-06-13T17:26:20.112;803125581991065088;550049;547116;540169;373318;
2025-06-13T17:26:20.130;803125582009322624;550032;547160;540116;373338;
2025-06-13T17:26:20.149;803125582027580160;550065;547101;540132;373362;
2025-06-13T17:26:20.167;803125582045837696;550081;547242;540186;373460;
2025-06-13T17:26:20.185;803125582064095232;550040;547198;540171;373349;
2025-06-13T17:26:20.203;803125582082352768;550077;547249;540252;373376;
2025-06-13T17:26:20.222;803125582100610304;550122;547273;540224;373401;
2025-06-13T17:26:20.240;803125582118867840;550161;547323;540333;373363;
2025-06-13T17:26:20.258;803125582137125376;550233;547369;540384;373433;
2025-06-13T17:26:20.276;803125582155382912;550226;547353;540345;373414;
2025-06-13T17:26:20.295;803125582173640448;550278;547362;540387;373367;
2025-06-13T17:26:20.313;803125582191897984;550290;547367;540395;373346;
2025-06-13T17:26:20.331;803125582210155520;550325;547401;540371;373357;
2025-06-13T17:26:20.349;803125582228413184;550390;547450;540434;373380;
2025-06-13T17:26:20.368;803125582246670720;550385;547421;540438;373406;
2025-06-13T17:26:20.386;803125582264928256;550395;547487;540443;373367;
2025-06-13T17:26:20.404;803125582283185792;550322;547477;540409;373356;
2025-06-13T17:26:20.422;803125582301443328;550431;547520;540490;373333;
2025-06-13T17:26:20.441;803125582319700864;550441;547525;540552;373317;
2025-06-13T17:26:20.459;803125582337958400;550497;547570;540506;373349;
2025-06-13T17:26:20.477;803125582356215936;550427;547587;540543;373322;
2025-06-13T17:26:20.495;803125582374473472;550374;547558;540454;373317;
2025-06-13T17:26:20.514;803125582392731008;550313;547557;540401;373336;
2025-06-13T17:26:20.532;803125582410988544;550303;547411;540310;373281;
2025-06-13T17:26:20.550;803125582429246080;550272;547439;540259;373363;
2025-06-13T17:26:20.568;803125582447503616;550261;547513;540270;373358;
2025-06-13T17:26:20.587;803125582465761152;550243;547408;540249;373372;
2025-06-13T17:26:20.605;803125582484018688;550183;547342;540155;373375;
2025-06-13T17:26:20.623;803125582502276224;550116;547320;540125;373349;
2025-06-13T17:26:20.641;803125582520533760;550138;547371;540206;373321;
2025-06-13T17:26:20.660;803125582538791249;550091;547262;540081;373298;
2025-06-13T17:26:20.678;803125582557049600;550075;547297;540108;373345;
2025-06-13T17:26:20.696;803125582575307904;550027;547267;540105;373265;
2025-06-13T17:26:20.714;803125582593566080;550147;547298;540149;373320;
2025-06-13T17:26:20.733;803125582611824384;550173;547324;540190;373300;
2025-06-13T17:26:20.751;803125582630082688;550175;547367;540217;373384;
2025-06-13T17:26:20.769;803125582648340864;550198;547352;540233;373379;
2025-06-13T17:26:20.788;803125582666599168;550209;547338;540215;373405;
2025-06-13T17:26:20.806;803125582684857472;550206;547331;540172;373312;
2025-06-13T17:26:20.824;803125582703115648;550174;547328;540238;373362;
2025-06-13T17:26:20.842;803125582721373952;550197;547298;540120;373311;
2025-06-13T17:26:20.861;803125582739632256;550181;547377;540154;373336;
2025-06-13T17:26:20.879;803125582757890432;550142;547317;540183;373371;
2025-06-13T17:26:20.897;803125582776148736;550160;547347;540209;373391;
2025-06-13T17:26:20.915;803125582794407040;550266;547369;540218;373410;
2025-06-13T17:26:20.934;803125582812665216;550223;547435;540211;373373;
2025-06-13T17:26:20.952;803125582830923520;550238;547447;540240;373402;
2025-06-13T17:26:20.970;803125582849181824;550334;547521;540319;373345;
2025-06-13T17:26:20.988;803125582867440000;550391;547507;540409;373399;
2025-06-13T17:26:21.007;803125582885698304;550398;547533;540448;373414;
2025-06-13T17:26:21.025;803125582903956608;550322;547522;540401;373381;
2025-06-13T17:26:21.043;803125582922214784;550371;547511;540400;373378;
2025-06-13T17:26:21.061;803125582940473088;550423;547540;540441;373352;
2025-06-13T17:26:21.080;803125582958731392;550402;547565;540432;373371;
2025-06-13T17:26:21.098;803125582976989568;550430;547618;540409;373313;
2025-06-13T17:26:21.116;803125582995247872;550492;547676;540508;373363;
2025-06-13T17:26:21.134;803125583013506176;550573;547670;540550;373369;
2025-06-13T17:26:21.153;803125583031764352;550617;547780;540530;373301;
2025-06-13T17:26:21.171;803125583050022656;550617;547769;540513;373314;
2025-06-13T17:26:21.189;803125583068280960;550625;547797;540569;373325;
2025-06-13T17:26:21.207;803125583086539136;550650;547791;540540;373318;
2025-06-13T17:26:21.226;803125583104797440;550643;547838;540663;373308;
2025-06-13T17:26:21.244;803125583123055744;550684;547842;540643;373393;
2025-06-13T17:26:21.262;803125583141313920;550754;547911;540683;373354;
2025-06-13T17:26:21.280;803125583159572224;550718;547868;540604;373356;
2025-06-13T17:26:21.299;803125583177830528;550598;547803;540533;373304;
2025-06-13T17:26:21.317;803125583196088704;550619;547845;540585;373342;
2025-06-13T17:26:21.335;803125583214347008;550546;547827;540555;373346;
2025-06-13T17:26:21.354;803125583232605312;550528;547759;540465;373349;
2025-06-13T17:26:21.372;803125583250863488;550504;547755;540472;373276;
2025-06-13T17:26:21.390;803125583269121792;550458;547768;540449;373342;
2025-06-13T17:26:21.408;803125583287380096;550518;547693;540472;373331;
2025-06-13T17:26:21.427;803125583305638272;550455;547670;540431;373316;
2025-06-13T17:26:21.445;803125583323896576;550547;547677;540488;373392;
2025-06-13T17:26:21.463;803125583342154880;550490;547729;540468;373341;
2025-06-13T17:26:21.481;803125583360413056;550522;547694;540466;373365;
2025-06-13T17:26:21.500;803125583378671360;550504;547677;540456;373391;
2025-06-13T17:26:21.518;803125583396929664;550550;547768;540497;373370;
2025-06-13T17:26:21.536;803125583415187840;550592;547781;540525;373364;
2025-06-13T17:26:21.554;803125583433446144;550589;547733;540525;373323;
2025-06-13T17:26:21.573;803125583451704448;550544;547727;540531;373344;
2025-06-13T17:26:21.591;803125583469962574;550671;547794;540500;373372;
2025-06-13T17:26:21.609;803125583488221184;550658;547768;540612;373366;
2025-06-13T17:26:21.627;803125583506479744;550567;547788;540626;373346;
2025-06-13T17:26:21.646;803125583524738176;550636;547813;540654;373321;
2025-06-13T17:26:21.664;803125583542996736;550654;547825;540640;373353;
2025-06-13T17:26:21.682;803125583561255168;550747;547874;540687;373390;
2025-06-13T17:26:21.700;803125583579513728;550732;547919;540711;373333;
2025-06-13T17:26:21.719;803125583597772160;550732;547953;540746;373352;
2025-06-13T17:26:21.737;803125583616030720;550766;547965;540775;373389;
2025-06-13T17:26:21.755;803125583634289152;550758;547901;540782;373381;
2025-06-13T17:26:21.773;803125583652547712;550941;548051;540902;373356;
2025-06-13T17:26:21.792;803125583670806144;550920;548060;540835;373361;
2025-06-13T17:26:21.810;803125583689064704;550919;548096;540883;373341;
2025-06-13T17:26:21.828;803125583707323136;550972;548138;540918;373419;
2025-06-13T17:26:21.847;803125583725581696;551055;548158;541013;373367;
2025-06-13T17:26:21.865;803125583743840128;551048;548250;541017;373328;
2025-06-13T17:26:21.883;803125583762098688;551118;548280;541065;373383;
2025-06-13T17:26:21.901;803125583780357120;551139;548299;541065;373412;
