Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-19T14:37:26.528;538491813470891520;19462;-6922;-12305;-170017;
2025-06-19T14:37:26.546;538491813489085760;19446;-6928;-12295;-170022;
2025-06-19T14:37:26.564;538491813507280000;19525;-6869;-12232;-170025;
2025-06-19T14:37:26.582;538491813525474240;19539;-6857;-12250;-170003;
2025-06-19T14:37:26.600;538491813543668480;19611;-6806;-12204;-170032;
2025-06-19T14:37:26.618;538491813561862720;19608;-6805;-12243;-170035;
2025-06-19T14:37:26.637;538491813580056960;19567;-6834;-12240;-170031;
2025-06-19T14:37:26.655;538491813598251200;19625;-6815;-12216;-170021;
2025-06-19T14:37:26.673;538491813616445440;19645;-6793;-12158;-170005;
2025-06-19T14:37:26.691;538491813634639680;19653;-6770;-12142;-170060;
2025-06-19T14:37:26.709;538491813652833920;19767;-6698;-12091;-170017;
2025-06-19T14:37:26.728;538491813671028160;19796;-6700;-12088;-170050;
2025-06-19T14:37:26.746;538491813689222464;19865;-6693;-12044;-169996;
2025-06-19T14:37:26.764;538491813707416704;19868;-6593;-11985;-169996;
2025-06-19T14:37:26.782;538491813725610910;19909;-6626;-11970;-170000;
2025-06-19T14:37:26.800;538491813743805120;19848;-6576;-12000;-170000;
2025-06-19T14:37:26.819;538491813761999360;19798;-6583;-12078;-170035;
2025-06-19T14:37:26.837;538491813780193536;19726;-6659;-12181;-169985;
2025-06-19T14:37:26.855;538491813798387776;19730;-6698;-12137;-169990;
2025-06-19T14:37:26.873;538491813816581952;19667;-6811;-12214;-169965;
2025-06-19T14:37:26.891;538491813834776192;19615;-6783;-12207;-169959;
2025-06-19T14:37:26.910;538491813852970432;19564;-6822;-12227;-169972;
2025-06-19T14:37:26.928;538491813871164608;19540;-6857;-12265;-169965;
2025-06-19T14:37:26.946;538491813889358848;19507;-6889;-12354;-169993;
2025-06-19T14:37:26.964;538491813907553024;19497;-6901;-12291;-169956;
2025-06-19T14:37:26.982;538491813925747264;19394;-6924;-12352;-170031;
2025-06-19T14:37:27.001;538491813943941504;19420;-6948;-12403;-170072;
2025-06-19T14:37:27.019;538491813962135680;19401;-6941;-12347;-170076;
2025-06-19T14:37:27.037;538491813980329920;19464;-6965;-12380;-170022;
2025-06-19T14:37:27.055;538491813998524096;19452;-6985;-12398;-169989;
2025-06-19T14:37:27.073;538491814016718336;19476;-6988;-12373;-169958;
2025-06-19T14:37:27.092;538491814034912576;19407;-6972;-12362;-170009;
2025-06-19T14:37:27.110;538491814053106752;19447;-6934;-12345;-169996;
2025-06-19T14:37:27.128;538491814071300992;19510;-6921;-12324;-169989;
2025-06-19T14:37:27.146;538491814089495168;19461;-6995;-12390;-170044;
2025-06-19T14:37:27.164;538491814107689408;19493;-6987;-12342;-169982;
2025-06-19T14:37:27.183;538491814125883648;19496;-6941;-12302;-170022;
2025-06-19T14:37:27.201;538491814144077824;19524;-6957;-12369;-170030;
2025-06-19T14:37:27.219;538491814162272064;19526;-6979;-12345;-169994;
2025-06-19T14:37:27.237;538491814180466240;19561;-6893;-12284;-169986;
2025-06-19T14:37:27.255;538491814198660480;19602;-6885;-12254;-170045;
2025-06-19T14:37:27.273;538491814216854720;19638;-6885;-12266;-169977;
2025-06-19T14:37:27.292;538491814235048896;19625;-6923;-12288;-170018;
2025-06-19T14:37:27.310;538491814253243136;19660;-6858;-12221;-169979;
2025-06-19T14:37:27.328;538491814271437312;19690;-6838;-12199;-170040;
2025-06-19T14:37:27.346;538491814289631552;19741;-6934;-12240;-170044;
2025-06-19T14:37:27.364;538491814307825792;19765;-6830;-12203;-170060;
2025-06-19T14:37:27.383;538491814326019968;19772;-6858;-12148;-170054;
2025-06-19T14:37:27.401;538491814344214208;19795;-6836;-12121;-170036;
2025-06-19T14:37:27.419;538491814362408448;19865;-6703;-12019;-170013;
2025-06-19T14:37:27.437;538491814380602624;19882;-6772;-12053;-170052;
2025-06-19T14:37:27.455;538491814398796864;19828;-6749;-12125;-170008;
2025-06-19T14:37:27.474;538491814416991040;19823;-6713;-12112;-169992;
2025-06-19T14:37:27.492;538491814435185280;19745;-6841;-12182;-170034;
2025-06-19T14:37:27.510;538491814453379520;19629;-6913;-12236;-170043;
2025-06-19T14:37:27.528;538491814471573696;19602;-6925;-12284;-170033;
2025-06-19T14:37:27.546;538491814489767936;19509;-6962;-12325;-170054;
2025-06-19T14:37:27.565;538491814507962112;19461;-7038;-12434;-170052;
2025-06-19T14:37:27.583;538491814526156352;19462;-7059;-12403;-170040;
2025-06-19T14:37:27.601;538491814544350592;19410;-7056;-12436;-170042;
2025-06-19T14:37:27.619;538491814562544768;19379;-7075;-12477;-169994;
2025-06-19T14:37:27.637;538491814580738997;19357;-7108;-12473;-170028;
2025-06-19T14:37:27.656;538491814598933120;19342;-7114;-12471;-170031;
2025-06-19T14:37:27.674;538491814617127232;19309;-7150;-12551;-170024;
2025-06-19T14:37:27.692;538491814635321408;19292;-7164;-12544;-170014;
2025-06-19T14:37:27.710;538491814653515520;19299;-7127;-12498;-170001;
2025-06-19T14:37:27.728;538491814671709632;19277;-7130;-12500;-170009;
2025-06-19T14:37:27.747;538491814689903808;19295;-7218;-12507;-170074;
2025-06-19T14:37:27.765;538491814708097920;19219;-7255;-12551;-170020;
2025-06-19T14:37:27.783;538491814726292096;19227;-7269;-12546;-170036;
2025-06-19T14:37:27.801;538491814744486208;19243;-7296;-12539;-170097;
2025-06-19T14:37:27.819;538491814762680320;19278;-7279;-12496;-170036;
2025-06-19T14:37:27.837;538491814780874496;19284;-7235;-12506;-170058;
2025-06-19T14:37:27.856;538491814799068608;19260;-7248;-12509;-170048;
2025-06-19T14:37:27.874;538491814817262720;19284;-7256;-12484;-170018;
2025-06-19T14:37:27.892;538491814835456896;19298;-7232;-12438;-170031;
2025-06-19T14:37:27.910;538491814853651008;19341;-7273;-12544;-170014;
2025-06-19T14:37:27.928;538491814871845120;19291;-7262;-12516;-169968;
2025-06-19T14:37:27.947;538491814890039296;19285;-7201;-12495;-170039;
2025-06-19T14:37:27.965;538491814908233408;19284;-7234;-12497;-169985;
2025-06-19T14:37:27.983;538491814926427584;19355;-7153;-12449;-170053;
2025-06-19T14:37:28.001;538491814944621696;19404;-7157;-12410;-170022;
2025-06-19T14:37:28.019;538491814962815808;19500;-7116;-12359;-169949;
2025-06-19T14:37:28.038;538491814981009984;19455;-7120;-12388;-170013;
2025-06-19T14:37:28.056;538491814999204096;19493;-7070;-12367;-170059;
2025-06-19T14:37:28.074;538491815017398208;19517;-7094;-12344;-170034;
2025-06-19T14:37:28.092;538491815035592384;19565;-6993;-12296;-170038;
2025-06-19T14:37:28.110;538491815053786496;19554;-7097;-12308;-170007;
2025-06-19T14:37:28.129;538491815071980608;19563;-7067;-12256;-170001;
2025-06-19T14:37:28.147;538491815090174784;19544;-7073;-12322;-170038;
2025-06-19T14:37:28.165;538491815108368896;19514;-7016;-12339;-169955;
2025-06-19T14:37:28.183;538491815126563072;19414;-7162;-12432;-169985;
2025-06-19T14:37:28.201;538491815144757184;19367;-7139;-12499;-169983;
2025-06-19T14:37:28.220;538491815162951296;19257;-7310;-12589;-169996;
2025-06-19T14:37:28.238;538491815181145472;19167;-7348;-12596;-169998;
2025-06-19T14:37:28.256;538491815199339584;19118;-7377;-12699;-170019;
2025-06-19T14:37:28.274;538491815217533696;19086;-7438;-12661;-170108;
2025-06-19T14:37:28.292;538491815235727872;19065;-7403;-12703;-170059;
2025-06-19T14:37:28.311;538491815253921984;19055;-7477;-12707;-170013;
2025-06-19T14:37:28.329;538491815272116096;19011;-7530;-12759;-170025;
2025-06-19T14:37:28.347;538491815290310272;19005;-7479;-12788;-169974;
2025-06-19T14:37:28.365;538491815308504384;18992;-7473;-12776;-170028;
2025-06-19T14:37:28.383;538491815326698560;18959;-7481;-12743;-170025;
2025-06-19T14:37:28.402;538491815344892672;19010;-7468;-12720;-169985;
2025-06-19T14:37:28.420;538491815363086784;18961;-7485;-12765;-169973;
2025-06-19T14:37:28.438;538491815381280960;18950;-7496;-12807;-169968;
2025-06-19T14:37:28.456;538491815399475072;18918;-7588;-12817;-169975;
2025-06-19T14:37:28.474;538491815417669217;18926;-7576;-12791;-169987;
2025-06-19T14:37:28.492;538491815435863488;18975;-7603;-12812;-170013;
2025-06-19T14:37:28.511;538491815454057728;18892;-7673;-12847;-170044;
2025-06-19T14:37:28.529;538491815472251968;18884;-7610;-12806;-170068;
2025-06-19T14:37:28.547;538491815490446208;18915;-7617;-12820;-170010;
2025-06-19T14:37:28.565;538491815508640448;18872;-7643;-12812;-170056;
2025-06-19T14:37:28.583;538491815526834688;18920;-7608;-12740;-170002;
2025-06-19T14:37:28.602;538491815545028928;18907;-7608;-12773;-169976;
2025-06-19T14:37:28.620;538491815563223232;18931;-7590;-12724;-170039;
2025-06-19T14:37:28.638;538491815581417472;18982;-7548;-12695;-170009;
2025-06-19T14:37:28.656;538491815599611712;18960;-7620;-12752;-170032;
2025-06-19T14:37:28.674;538491815617805952;19015;-7605;-12722;-170014;
2025-06-19T14:37:28.693;538491815636000192;19107;-7508;-12617;-170008;
2025-06-19T14:37:28.711;538491815654194432;19116;-7544;-12642;-170000;
2025-06-19T14:37:28.729;538491815672388672;19081;-7500;-12641;-169991;
2025-06-19T14:37:28.747;538491815690582912;19174;-7521;-12584;-169996;
2025-06-19T14:37:28.765;538491815708777152;19203;-7474;-12568;-169999;
2025-06-19T14:37:28.784;538491815726971392;19225;-7454;-12529;-169989;
2025-06-19T14:37:28.802;538491815745165632;19204;-7477;-12539;-170035;
2025-06-19T14:37:28.820;538491815763359872;19235;-7419;-12497;-170036;
2025-06-19T14:37:28.838;538491815781554112;19241;-7420;-12521;-170051;
2025-06-19T14:37:28.856;538491815799748352;19278;-7363;-12485;-170071;
2025-06-19T14:37:28.875;538491815817942656;19233;-7398;-12518;-169991;
2025-06-19T14:37:28.893;538491815836136896;19216;-7402;-12530;-170009;
2025-06-19T14:37:28.911;538491815854331136;19172;-7489;-12599;-169968;
2025-06-19T14:37:28.929;538491815872525376;19052;-7574;-12708;-169985;
2025-06-19T14:37:28.947;538491815890719616;19016;-7550;-12678;-169976;
2025-06-19T14:37:28.966;538491815908913856;18910;-7598;-12761;-169984;
2025-06-19T14:37:28.984;538491815927108096;18894;-7659;-12869;-169976;
2025-06-19T14:37:29.002;538491815945302336;18901;-7735;-12831;-170025;
2025-06-19T14:37:29.020;538491815963496576;18824;-7792;-12861;-170099;
2025-06-19T14:37:29.038;538491815981690816;18808;-7820;-12877;-170015;
2025-06-19T14:37:29.057;538491815999885056;18817;-7815;-12898;-169981;
2025-06-19T14:37:29.075;538491816018079296;18718;-7907;-12951;-170099;
2025-06-19T14:37:29.093;538491816036273536;18802;-7870;-12882;-170023;
2025-06-19T14:37:29.111;538491816054467776;18810;-7843;-12865;-169983;
2025-06-19T14:37:29.129;538491816072662080;18773;-7877;-12890;-169973;
2025-06-19T14:37:29.147;538491816090856320;18837;-7860;-12814;-169976;
2025-06-19T14:37:29.166;538491816109050560;18763;-7915;-12926;-170013;
2025-06-19T14:37:29.184;538491816127244800;18763;-7890;-12906;-170018;
2025-06-19T14:37:29.202;538491816145439040;18697;-7875;-12881;-169988;
2025-06-19T14:37:29.220;538491816163633280;18656;-7926;-12942;-170010;
2025-06-19T14:37:29.238;538491816181827520;18666;-7929;-12941;-170084;
2025-06-19T14:37:29.257;538491816200021760;18711;-7890;-12964;-170011;
2025-06-19T14:37:29.275;538491816218216000;18702;-7881;-12879;-170054;
2025-06-19T14:37:29.293;538491816236410240;18702;-7915;-12917;-170096;
2025-06-19T14:37:29.311;538491816254604480;18708;-7889;-12854;-170103;
2025-06-19T14:37:29.329;538491816272798720;18713;-7965;-12885;-170009;
2025-06-19T14:37:29.348;538491816290992960;18777;-7914;-12917;-170077;
2025-06-19T14:37:29.366;538491816309187200;18815;-7835;-12842;-169973;
2025-06-19T14:37:29.384;538491816327381504;18806;-7862;-12863;-170033;
2025-06-19T14:37:29.402;538491816345575744;18885;-7752;-12789;-170037;
2025-06-19T14:37:29.420;538491816363769935;18947;-7777;-12742;-170015;
2025-06-19T14:37:29.439;538491816381963968;18959;-7789;-12750;-169970;
2025-06-19T14:37:29.457;538491816400158016;19027;-7732;-12703;-170035;
2025-06-19T14:37:29.475;538491816418352128;18995;-7795;-12751;-169980;
2025-06-19T14:37:29.493;538491816436546176;19083;-7679;-12702;-169912;
2025-06-19T14:37:29.511;538491816454740224;19141;-7637;-12597;-169950;
2025-06-19T14:37:29.530;538491816472934336;19135;-7629;-12590;-169968;
2025-06-19T14:37:29.548;538491816491128384;19276;-7575;-12495;-169964;
2025-06-19T14:37:29.566;538491816509322432;19304;-7513;-12475;-169923;
2025-06-19T14:37:29.584;538491816527516544;19342;-7556;-12522;-170016;
2025-06-19T14:37:29.602;538491816545710592;19337;-7522;-12476;-169983;
2025-06-19T14:37:29.621;538491816563904640;19369;-7554;-12443;-169969;
2025-06-19T14:37:29.639;538491816582098752;19293;-7502;-12472;-169993;
2025-06-19T14:37:29.657;538491816600292800;19234;-7497;-12505;-170020;
2025-06-19T14:37:29.675;538491816618486848;19170;-7579;-12623;-169993;
2025-06-19T14:37:29.693;538491816636680960;19128;-7649;-12652;-169984;
2025-06-19T14:37:29.711;538491816654875008;19092;-7638;-12692;-169945;
2025-06-19T14:37:29.730;538491816673069056;19003;-7743;-12797;-170019;
2025-06-19T14:37:29.748;538491816691263168;18985;-7750;-12807;-170003;
2025-06-19T14:37:29.766;538491816709457216;18907;-7841;-12889;-170009;
2025-06-19T14:37:29.784;538491816727651264;18849;-7838;-12877;-170044;
2025-06-19T14:37:29.802;538491816745845376;18829;-7829;-12854;-170030;
2025-06-19T14:37:29.821;538491816764039424;18806;-7921;-12892;-170068;
2025-06-19T14:37:29.839;538491816782233472;18850;-7906;-12851;-169990;
2025-06-19T14:37:29.857;538491816800427520;18807;-7898;-12905;-170006;
2025-06-19T14:37:29.875;538491816818621632;18820;-7911;-12868;-170044;
2025-06-19T14:37:29.893;538491816836815680;18880;-7904;-12840;-169965;
2025-06-19T14:37:29.912;538491816855009728;18804;-7907;-12841;-169979;
2025-06-19T14:37:29.930;538491816873203840;18858;-7938;-12849;-169994;
2025-06-19T14:37:29.948;538491816891397888;18820;-7974;-12948;-170028;
2025-06-19T14:37:29.966;538491816909591936;18730;-7935;-12877;-170010;
2025-06-19T14:37:29.984;538491816927786048;18823;-7887;-12818;-169958;
2025-06-19T14:37:30.003;538491816945980096;18763;-7983;-12910;-169997;
2025-06-19T14:37:30.021;538491816964174144;18806;-7932;-12878;-169996;
2025-06-19T14:37:30.039;538491816982368256;18841;-7957;-12856;-169974;
2025-06-19T14:37:30.057;538491817000562304;18820;-7967;-12858;-170022;
2025-06-19T14:37:30.075;538491817018756352;18859;-7893;-12796;-170058;
2025-06-19T14:37:30.094;538491817036950464;18916;-7890;-12749;-169987;
2025-06-19T14:37:30.112;538491817055144512;18936;-7894;-12741;-169975;
2025-06-19T14:37:30.130;538491817073338560;18982;-7876;-12745;-169975;
2025-06-19T14:37:30.148;538491817091532672;19001;-7890;-12754;-170006;
2025-06-19T14:37:30.166;538491817109726720;18936;-7863;-12788;-170099;
2025-06-19T14:37:30.185;538491817127920768;19039;-7815;-12691;-170016;
2025-06-19T14:37:30.203;538491817146114880;19076;-7771;-12711;-169997;
2025-06-19T14:37:30.221;538491817164308928;19061;-7768;-12620;-170011;
2025-06-19T14:37:30.239;538491817182502976;19110;-7727;-12669;-169986;
2025-06-19T14:37:30.257;538491817200697101;19203;-7704;-12604;-169957;
2025-06-19T14:37:30.276;538491817218889728;19243;-7771;-12612;-169991;
2025-06-19T14:37:30.294;538491817237082368;19295;-7655;-12565;-169983;
2025-06-19T14:37:30.312;538491817255275072;19265;-7667;-12563;-170037;
2025-06-19T14:37:30.330;538491817273467712;19320;-7615;-12515;-170056;
2025-06-19T14:37:30.348;538491817291660352;19407;-7522;-12415;-169991;
2025-06-19T14:37:30.366;538491817309852992;19345;-7555;-12476;-170028;
2025-06-19T14:37:30.385;538491817328045696;19361;-7476;-12471;-170045;
2025-06-19T14:37:30.403;538491817346238336;19349;-7501;-12449;-170010;
2025-06-19T14:37:30.421;538491817364430976;19281;-7579;-12561;-170033;
2025-06-19T14:37:30.439;538491817382623616;19142;-7623;-12658;-170035;
2025-06-19T14:37:30.457;538491817400816320;19138;-7717;-12693;-169968;
2025-06-19T14:37:30.476;538491817419008960;19011;-7735;-12722;-170027;
2025-06-19T14:37:30.494;538491817437201600;19005;-7724;-12708;-169989;
2025-06-19T14:37:30.512;538491817455394240;19011;-7684;-12697;-170026;
2025-06-19T14:37:30.530;538491817473586944;19014;-7794;-12740;-170015;
2025-06-19T14:37:30.548;538491817491779584;18950;-7836;-12834;-170047;
2025-06-19T14:37:30.567;538491817509972224;18879;-7920;-12803;-170083;
2025-06-19T14:37:30.585;538491817528164864;18918;-7890;-12836;-170019;
2025-06-19T14:37:30.603;538491817546357568;18927;-7904;-12848;-170023;
2025-06-19T14:37:30.621;538491817564550208;18988;-7837;-12748;-169979;
2025-06-19T14:37:30.639;538491817582742848;18935;-7859;-12785;-170003;
2025-06-19T14:37:30.658;538491817600935488;18863;-7911;-12814;-169996;
2025-06-19T14:37:30.676;538491817619128192;18855;-7941;-12805;-170013;
2025-06-19T14:37:30.694;538491817637320832;18862;-7946;-12840;-170049;
2025-06-19T14:37:30.712;538491817655513472;18852;-7958;-12892;-170033;
2025-06-19T14:37:30.730;538491817673706112;18924;-7931;-12829;-169982;
2025-06-19T14:37:30.749;538491817691898816;18880;-7897;-12772;-170079;
2025-06-19T14:37:30.767;538491817710091456;18900;-7989;-12817;-170002;
2025-06-19T14:37:30.785;538491817728284096;18943;-7915;-12757;-169986;
2025-06-19T14:37:30.803;538491817746476736;18895;-7900;-12835;-170039;
2025-06-19T14:37:30.821;538491817764669440;18931;-7914;-12763;-169981;
2025-06-19T14:37:30.839;538491817782862080;18928;-7928;-12718;-170015;
2025-06-19T14:37:30.858;538491817801054720;18943;-7872;-12742;-170036;
2025-06-19T14:37:30.876;538491817819247360;18951;-7868;-12737;-170057;
2025-06-19T14:37:30.894;538491817837440064;19055;-7784;-12627;-169954;
2025-06-19T14:37:30.912;538491817855632704;19065;-7812;-12583;-169954;
2025-06-19T14:37:30.930;538491817873825344;19098;-7764;-12566;-169954;
2025-06-19T14:37:30.949;538491817892017984;19117;-7704;-12605;-170026;
2025-06-19T14:37:30.967;538491817910210688;19134;-7801;-12592;-170028;
2025-06-19T14:37:30.985;538491817928403328;19190;-7700;-12535;-169991;
2025-06-19T14:37:31.003;538491817946595968;19252;-7715;-12523;-169996;
2025-06-19T14:37:31.021;538491817964788608;19285;-7661;-12445;-169993;
2025-06-19T14:37:31.040;538491817982981312;19277;-7649;-12448;-169984;
2025-06-19T14:37:31.058;538491818001173952;19333;-7632;-12435;-170048;
2025-06-19T14:37:31.076;538491818019366592;19361;-7621;-12404;-170025;
2025-06-19T14:37:31.094;538491818037559232;19374;-7609;-12395;-170026;
2025-06-19T14:37:31.112;538491818055751946;19420;-7558;-12313;-169950;
2025-06-19T14:37:31.131;538491818073944576;19365;-7574;-12409;-169994;
2025-06-19T14:37:31.149;538491818092137216;19288;-7612;-12515;-169989;
2025-06-19T14:37:31.167;538491818110329856;19300;-7647;-12512;-169954;
2025-06-19T14:37:31.185;538491818128522432;19157;-7742;-12576;-169986;
2025-06-19T14:37:31.203;538491818146715072;19047;-7769;-12678;-169963;
2025-06-19T14:37:31.222;538491818164907712;18946;-7791;-12710;-170015;
2025-06-19T14:37:31.240;538491818183100352;18959;-7839;-12748;-170002;
2025-06-19T14:37:31.258;538491818201292992;18891;-7881;-12762;-170002;
2025-06-19T14:37:31.276;538491818219485568;18878;-7910;-12811;-169964;
2025-06-19T14:37:31.294;538491818237678208;18833;-7982;-12819;-170024;
2025-06-19T14:37:31.312;538491818255870848;18858;-7986;-12803;-170025;
2025-06-19T14:37:31.331;538491818274063488;18805;-8025;-12785;-170009;
2025-06-19T14:37:31.349;538491818292256128;18796;-7986;-12787;-169975;
2025-06-19T14:37:31.367;538491818310448704;18810;-8001;-12784;-169940;
2025-06-19T14:37:31.385;538491818328641344;18839;-8050;-12826;-169996;
2025-06-19T14:37:31.403;538491818346833984;18807;-8044;-12809;-169994;
2025-06-19T14:37:31.422;538491818365026624;18720;-8070;-12784;-170041;
2025-06-19T14:37:31.440;538491818383219264;18721;-8073;-12797;-169998;
2025-06-19T14:37:31.458;538491818401411840;18761;-8025;-12799;-170043;
2025-06-19T14:37:31.476;538491818419604480;18758;-8052;-12848;-170008;
2025-06-19T14:37:31.494;538491818437797120;18760;-8064;-12796;-170040;
2025-06-19T14:37:31.513;538491818455989760;18766;-8050;-12724;-169948;
2025-06-19T14:37:31.531;538491818474182400;18749;-8047;-12821;-170032;
2025-06-19T14:37:31.549;538491818492374976;18783;-8050;-12779;-170005;
2025-06-19T14:37:31.567;538491818510567616;18825;-8029;-12806;-170024;
2025-06-19T14:37:31.585;538491818528760256;18794;-8058;-12830;-169999;
2025-06-19T14:37:31.604;538491818546952896;18799;-8041;-12780;-170053;
2025-06-19T14:37:31.622;538491818565145536;18845;-8040;-12728;-170101;
2025-06-19T14:37:31.640;538491818583338176;18878;-7977;-12685;-170002;
2025-06-19T14:37:31.658;538491818601530752;18971;-7983;-12631;-169976;
2025-06-19T14:37:31.676;538491818619723392;18995;-7942;-12622;-169992;
2025-06-19T14:37:31.695;538491818637916032;18997;-7983;-12608;-170023;
2025-06-19T14:37:31.713;538491818656108672;19051;-7929;-12615;-169975;
2025-06-19T14:37:31.731;538491818674301312;19078;-7934;-12552;-169981;
2025-06-19T14:37:31.749;538491818692493888;19094;-7877;-12585;-169970;
2025-06-19T14:37:31.767;538491818710686528;19176;-7889;-12534;-169991;
2025-06-19T14:37:31.785;538491818728879168;19110;-7856;-12587;-169955;
2025-06-19T14:37:31.804;538491818747071808;19190;-7800;-12453;-169989;
2025-06-19T14:37:31.822;538491818765264448;19256;-7759;-12460;-169996;
2025-06-19T14:37:31.840;538491818783457024;19254;-7769;-12460;-170039;
2025-06-19T14:37:31.858;538491818801649664;19205;-7784;-12485;-170070;
2025-06-19T14:37:31.876;538491818819842304;19282;-7752;-12461;-170068;
2025-06-19T14:37:31.895;538491818838034944;19339;-7736;-12405;-169993;
2025-06-19T14:37:31.913;538491818856227584;19268;-7785;-12437;-169991;
2025-06-19T14:37:31.931;538491818874420181;19149;-7834;-12538;-170006;
2025-06-19T14:37:31.949;538491818892612672;19073;-7835;-12601;-170006;
2025-06-19T14:37:31.967;538491818910805184;18994;-7902;-12632;-169963;
2025-06-19T14:37:31.986;538491818928997760;18888;-8015;-12702;-169986;
2025-06-19T14:37:32.004;538491818947190272;18839;-8014;-12756;-170027;
2025-06-19T14:37:32.022;538491818965382848;18771;-8070;-12780;-169989;
2025-06-19T14:37:32.040;538491818983575360;18772;-8035;-12731;-169972;
2025-06-19T14:37:32.058;538491819001767936;18755;-8131;-12759;-170022;
2025-06-19T14:37:32.077;538491819019960448;18734;-8214;-12823;-169988;
2025-06-19T14:37:32.095;538491819038153024;18689;-8151;-12819;-170016;
2025-06-19T14:37:32.113;538491819056345536;18649;-8161;-12826;-169998;
2025-06-19T14:37:32.131;538491819074538112;18668;-8161;-12851;-169980;
2025-06-19T14:37:32.149;538491819092730624;18621;-8210;-12941;-170010;
2025-06-19T14:37:32.168;538491819110923200;18644;-8238;-12899;-170013;
2025-06-19T14:37:32.186;538491819129115712;18579;-8300;-12914;-169992;
2025-06-19T14:37:32.204;538491819147308288;18540;-8287;-12911;-170003;
2025-06-19T14:37:32.222;538491819165500800;18485;-8343;-12934;-170006;
2025-06-19T14:37:32.240;538491819183693376;18566;-8252;-12892;-169965;
2025-06-19T14:37:32.259;538491819201885888;18539;-8304;-12898;-169941;
2025-06-19T14:37:32.277;538491819220078464;18566;-8312;-12929;-169914;
2025-06-19T14:37:32.295;538491819238270976;18537;-8331;-12904;-169894;
2025-06-19T14:37:32.313;538491819256463552;18537;-8381;-12880;-169991;
2025-06-19T14:37:32.331;538491819274656064;18603;-8381;-12898;-169990;
2025-06-19T14:37:32.349;538491819292848640;18571;-8355;-12941;-170038;
2025-06-19T14:37:32.368;538491819311041152;18565;-8372;-12911;-170008;
2025-06-19T14:37:32.386;538491819329233728;18560;-8301;-12909;-169997;
2025-06-19T14:37:32.404;538491819347426240;18567;-8326;-12893;-169984;
2025-06-19T14:37:32.422;538491819365618816;18611;-8299;-12876;-170028;
2025-06-19T14:37:32.440;538491819383811328;18704;-8324;-12808;-169948;
2025-06-19T14:37:32.459;538491819402003904;18773;-8222;-12752;-169980;
2025-06-19T14:37:32.477;538491819420196416;18774;-8203;-12757;-169991;
2025-06-19T14:37:32.495;538491819438388928;18722;-8285;-12825;-170035;
2025-06-19T14:37:32.513;538491819456581504;18797;-8274;-12717;-169999;
2025-06-19T14:37:32.531;538491819474774016;18848;-8225;-12704;-169976;
2025-06-19T14:37:32.550;538491819492966592;18917;-8210;-12671;-169970;
2025-06-19T14:37:32.568;538491819511159104;18905;-8134;-12670;-170069;
2025-06-19T14:37:32.586;538491819529351680;18880;-8141;-12657;-170038;
2025-06-19T14:37:32.604;538491819547544192;18934;-8120;-12706;-170007;
2025-06-19T14:37:32.622;538491819565736768;18987;-8114;-12603;-170052;
2025-06-19T14:37:32.641;538491819583929280;19025;-8033;-12607;-170040;
2025-06-19T14:37:32.659;538491819602121856;19098;-7976;-12524;-169972;
2025-06-19T14:37:32.677;538491819620314368;18976;-8033;-12557;-170026;
2025-06-19T14:37:32.695;538491819638506944;18869;-8035;-12623;-170028;
2025-06-19T14:37:32.713;538491819656699456;18817;-8107;-12703;-170044;
2025-06-19T14:37:32.732;538491819674892032;18824;-8128;-12734;-169994;
2025-06-19T14:37:32.750;538491819693084544;18743;-8207;-12848;-169970;
2025-06-19T14:37:32.768;538491819711277120;18573;-8353;-12906;-170019;
2025-06-19T14:37:32.786;538491819729469632;18547;-8356;-12898;-170007;
2025-06-19T14:37:32.804;538491819747662208;18493;-8424;-12955;-170006;
2025-06-19T14:37:32.822;538491819765854720;18476;-8426;-12946;-169985;
2025-06-19T14:37:32.841;538491819784047325;18488;-8434;-12963;-170017;
2025-06-19T14:37:32.859;538491819802239488;18405;-8487;-13097;-170070;
2025-06-19T14:37:32.877;538491819820431680;18441;-8497;-13052;-170057;
2025-06-19T14:37:32.895;538491819838623872;18414;-8467;-13065;-169967;
2025-06-19T14:37:32.913;538491819856816064;18400;-8572;-13046;-169981;
2025-06-19T14:37:32.932;538491819875008256;18340;-8592;-13011;-170022;
2025-06-19T14:37:32.950;538491819893200448;18310;-8585;-13028;-170007;
2025-06-19T14:37:32.968;538491819911392640;18296;-8626;-13094;-170043;
2025-06-19T14:37:32.986;538491819929584832;18257;-8649;-13120;-170016;
2025-06-19T14:37:33.004;538491819947777024;18231;-8668;-13128;-170039;
2025-06-19T14:37:33.023;538491819965969216;18161;-8693;-13161;-170077;
2025-06-19T14:37:33.041;538491819984161408;18197;-8642;-13138;-170028;
2025-06-19T14:37:33.059;538491820002353600;18194;-8690;-13144;-169977;
2025-06-19T14:37:33.077;538491820020545792;18212;-8682;-13176;-169973;
2025-06-19T14:37:33.095;538491820038737984;18243;-8672;-13132;-170009;
2025-06-19T14:37:33.114;538491820056930176;18190;-8734;-13135;-170057;
2025-06-19T14:37:33.132;538491820075122368;18225;-8706;-13188;-170043;
2025-06-19T14:37:33.150;538491820093314560;18249;-8718;-13119;-170018;
2025-06-19T14:37:33.168;538491820111506752;18301;-8711;-13079;-170016;
2025-06-19T14:37:33.186;538491820129698944;18348;-8637;-12998;-170014;
