Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-10T09:36:31.450;802838193276572511;520205;524815;528979;373614;
2025-06-10T09:36:31.469;802838193294829952;520203;524796;529057;373584;
2025-06-10T09:36:31.487;802838193313087360;520163;524725;528991;373563;
2025-06-10T09:36:31.505;802838193331344768;520130;524674;528894;373591;
2025-06-10T09:36:31.523;802838193349602176;520117;524640;528828;373602;
2025-06-10T09:36:31.542;802838193367859584;520143;524751;528866;373605;
2025-06-10T09:36:31.560;802838193386116864;520128;524717;528887;373605;
2025-06-10T09:36:31.578;802838193404374272;520211;524823;528964;373657;
2025-06-10T09:36:31.597;802838193422631680;520224;524753;528933;373610;
2025-06-10T09:36:31.615;802838193440889088;520184;524828;528972;373683;
2025-06-10T09:36:31.633;802838193459146496;520168;524808;528950;373631;
2025-06-10T09:36:31.651;802838193477403904;520181;524860;528945;373606;
2025-06-10T09:36:31.670;802838193495661312;520244;524914;529005;373648;
2025-06-10T09:36:31.688;802838193513918720;520274;524887;528996;373596;
2025-06-10T09:36:31.706;802838193532176128;520250;524921;529067;373631;
2025-06-10T09:36:31.724;802838193550433408;520229;524934;529070;373610;
2025-06-10T09:36:31.743;802838193568690816;520304;524967;529150;373630;
2025-06-10T09:36:31.761;802838193586948224;520366;524996;529216;373692;
2025-06-10T09:36:31.779;802838193605205632;520377;525050;529171;373647;
2025-06-10T09:36:31.797;802838193623463040;520401;525059;529199;373603;
2025-06-10T09:36:31.816;802838193641720448;520351;525001;529159;373595;
2025-06-10T09:36:31.834;802838193659977856;520375;525003;529181;373623;
2025-06-10T09:36:31.852;802838193678235264;520267;524947;529049;373589;
2025-06-10T09:36:31.870;802838193696492672;520138;524785;528910;373555;
2025-06-10T09:36:31.889;802838193714749952;520068;524692;528776;373536;
2025-06-10T09:36:31.907;802838193733007360;520030;524579;528681;373590;
2025-06-10T09:36:31.925;802838193751264768;519895;524504;528604;373544;
2025-06-10T09:36:31.943;802838193769522176;519798;524347;528550;373542;
2025-06-10T09:36:31.962;802838193787779584;519706;524301;528452;373566;
2025-06-10T09:36:31.980;802838193806036992;519685;524248;528405;373576;
2025-06-10T09:36:31.998;802838193824294400;519631;524218;528326;373570;
2025-06-10T09:36:32.016;802838193842551808;519611;524181;528307;373506;
2025-06-10T09:36:32.035;802838193860809216;519602;524085;528246;373515;
2025-06-10T09:36:32.053;802838193879066496;519616;524117;528242;373557;
2025-06-10T09:36:32.071;802838193897323904;519622;524088;528231;373561;
2025-06-10T09:36:32.089;802838193915581312;519494;524066;528209;373545;
2025-06-10T09:36:32.108;802838193933838720;519565;524082;528201;373544;
2025-06-10T09:36:32.126;802838193952096128;519487;524008;528131;373540;
2025-06-10T09:36:32.144;802838193970353536;519433;524009;528181;373436;
2025-06-10T09:36:32.162;802838193988610944;519509;524026;528197;373590;
2025-06-10T09:36:32.181;802838194006868352;519504;524094;528190;373546;
2025-06-10T09:36:32.199;802838194025125760;519482;524046;528171;373507;
2025-06-10T09:36:32.217;802838194043383040;519454;524025;528129;373554;
2025-06-10T09:36:32.236;802838194061640448;519400;524065;528161;373575;
2025-06-10T09:36:32.254;802838194079897856;519494;524045;528208;373602;
2025-06-10T09:36:32.272;802838194098155264;519526;524147;528220;373623;
2025-06-10T09:36:32.290;802838194116412619;519531;524104;528201;373593;
2025-06-10T09:36:32.309;802838194134669696;519547;524061;528156;373638;
2025-06-10T09:36:32.327;802838194152926720;519566;524097;528128;373563;
2025-06-10T09:36:32.345;802838194171183744;519578;524147;528206;373521;
2025-06-10T09:36:32.363;802838194189440896;519553;524190;528277;373535;
2025-06-10T09:36:32.382;802838194207697920;519639;524266;528336;373534;
2025-06-10T09:36:32.400;802838194225954944;519662;524239;528342;373627;
2025-06-10T09:36:32.418;802838194244211968;519598;524275;528374;373610;
2025-06-10T09:36:32.436;802838194262469120;519628;524307;528402;373537;
2025-06-10T09:36:32.455;802838194280726144;519708;524358;528406;373644;
2025-06-10T09:36:32.473;802838194298983168;519754;524418;528420;373575;
2025-06-10T09:36:32.491;802838194317240192;519792;524433;528453;373572;
2025-06-10T09:36:32.509;802838194335497344;519783;524437;528539;373625;
2025-06-10T09:36:32.528;802838194353754368;519834;524494;528573;373636;
2025-06-10T09:36:32.546;802838194372011392;519854;524443;528547;373622;
2025-06-10T09:36:32.564;802838194390268416;519802;524405;528467;373607;
2025-06-10T09:36:32.582;802838194408525568;519676;524323;528335;373571;
2025-06-10T09:36:32.601;802838194426782592;519531;524155;528227;373596;
2025-06-10T09:36:32.619;802838194445039616;519478;523994;528124;373503;
2025-06-10T09:36:32.637;802838194463296640;519337;523899;527957;373507;
2025-06-10T09:36:32.655;802838194481553792;519273;523808;527888;373529;
2025-06-10T09:36:32.674;802838194499810816;519219;523668;527771;373553;
2025-06-10T09:36:32.692;802838194518067840;519175;523649;527688;373541;
2025-06-10T09:36:32.710;802838194536324864;519135;523634;527721;373598;
2025-06-10T09:36:32.728;802838194554581888;518975;523463;527572;373527;
2025-06-10T09:36:32.747;802838194572839040;519021;523518;527579;373598;
2025-06-10T09:36:32.765;802838194591096064;518952;523413;527531;373557;
2025-06-10T09:36:32.783;802838194609353088;518990;523431;527511;373552;
2025-06-10T09:36:32.801;802838194627610112;518963;523411;527553;373552;
2025-06-10T09:36:32.820;802838194645867264;519022;523329;527477;373535;
2025-06-10T09:36:32.838;802838194664124288;518998;523384;527488;373512;
2025-06-10T09:36:32.856;802838194682381312;519010;523384;527534;373574;
2025-06-10T09:36:32.875;802838194700638336;518966;523421;527523;373574;
2025-06-10T09:36:32.893;802838194718895488;518988;523375;527505;373580;
2025-06-10T09:36:32.911;802838194737152512;518916;523302;527458;373575;
2025-06-10T09:36:32.929;802838194755409536;518888;523320;527473;373521;
2025-06-10T09:36:32.948;802838194773666560;518909;523282;527480;373545;
2025-06-10T09:36:32.966;802838194791923712;518882;523268;527426;373536;
2025-06-10T09:36:32.984;802838194810180736;518859;523263;527453;373578;
2025-06-10T09:36:33.002;802838194828437760;518870;523324;527444;373521;
2025-06-10T09:36:33.021;802838194846694784;518929;523337;527453;373525;
2025-06-10T09:36:33.039;802838194864951808;518929;523356;527463;373536;
2025-06-10T09:36:33.057;802838194883208960;518974;523371;527522;373584;
2025-06-10T09:36:33.075;802838194901465984;518988;523434;527636;373603;
2025-06-10T09:36:33.094;802838194919723008;518991;523445;527575;373561;
2025-06-10T09:36:33.112;802838194937980066;518947;523468;527573;373584;
2025-06-10T09:36:33.130;802838194956237312;519010;523516;527613;373576;
2025-06-10T09:36:33.148;802838194974494592;519082;523593;527652;373564;
2025-06-10T09:36:33.167;802838194992751872;519131;523568;527643;373569;
2025-06-10T09:36:33.185;802838195011009024;519133;523530;527676;373529;
2025-06-10T09:36:33.203;802838195029266304;519121;523558;527678;373559;
2025-06-10T09:36:33.221;802838195047523584;519103;523724;527732;373489;
2025-06-10T09:36:33.240;802838195065780864;519179;523671;527765;373560;
2025-06-10T09:36:33.258;802838195084038144;519213;523666;527741;373556;
2025-06-10T09:36:33.276;802838195102295296;519192;523575;527701;373595;
2025-06-10T09:36:33.294;802838195120552576;519118;523550;527621;373576;
2025-06-10T09:36:33.313;802838195138809856;518949;523429;527522;373571;
2025-06-10T09:36:33.331;802838195157067136;518882;523328;527386;373555;
2025-06-10T09:36:33.349;802838195175324416;518760;523217;527266;373541;
2025-06-10T09:36:33.367;802838195193581568;518628;523105;527118;373533;
2025-06-10T09:36:33.386;802838195211838848;518553;523016;527036;373578;
2025-06-10T09:36:33.404;802838195230096128;518498;522861;526988;373560;
2025-06-10T09:36:33.422;802838195248353408;518501;522824;526949;373552;
2025-06-10T09:36:33.440;802838195266610688;518423;522747;526867;373592;
2025-06-10T09:36:33.459;802838195284867840;518381;522692;526791;373567;
2025-06-10T09:36:33.477;802838195303125120;518370;522683;526817;373559;
2025-06-10T09:36:33.495;802838195321382400;518318;522637;526715;373523;
2025-06-10T09:36:33.514;802838195339639680;518329;522593;526827;373556;
2025-06-10T09:36:33.532;802838195357896960;518332;522669;526794;373573;
2025-06-10T09:36:33.550;802838195376154112;518325;522647;526728;373535;
2025-06-10T09:36:33.568;802838195394411392;518336;522654;526733;373608;
2025-06-10T09:36:33.587;802838195412668672;518276;522614;526732;373556;
2025-06-10T09:36:33.605;802838195430925952;518203;522574;526660;373533;
2025-06-10T09:36:33.623;802838195449183232;518244;522609;526689;373588;
2025-06-10T09:36:33.641;802838195467440384;518214;522594;526677;373506;
2025-06-10T09:36:33.660;802838195485697664;518273;522598;526630;373573;
2025-06-10T09:36:33.678;802838195503954944;518286;522597;526675;373626;
2025-06-10T09:36:33.696;802838195522212224;518258;522557;526652;373584;
2025-06-10T09:36:33.714;802838195540469504;518283;522535;526647;373586;
2025-06-10T09:36:33.733;802838195558726656;518348;522563;526672;373581;
2025-06-10T09:36:33.751;802838195576983936;518400;522622;526756;373606;
2025-06-10T09:36:33.769;802838195595241216;518397;522626;526813;373587;
2025-06-10T09:36:33.787;802838195613498496;518387;522611;526810;373512;
2025-06-10T09:36:33.806;802838195631755776;518384;522676;526793;373619;
2025-06-10T09:36:33.824;802838195650012928;518453;522704;526779;373506;
2025-06-10T09:36:33.842;802838195668270208;518421;522701;526848;373539;
2025-06-10T09:36:33.860;802838195686527488;518468;522784;526874;373540;
2025-06-10T09:36:33.879;802838195704784768;518552;522844;526956;373585;
2025-06-10T09:36:33.897;802838195723042048;518555;522861;526965;373596;
2025-06-10T09:36:33.915;802838195741299272;518605;522869;527003;373584;
2025-06-10T09:36:33.933;802838195759557760;518529;522880;526970;373557;
2025-06-10T09:36:33.952;802838195777816192;518651;522944;527073;373585;
2025-06-10T09:36:33.970;802838195796074752;518650;522919;527058;373615;
2025-06-10T09:36:33.988;802838195814333184;518671;522966;527126;373580;
2025-06-10T09:36:34.006;802838195832591744;518719;522952;527107;373640;
2025-06-10T09:36:34.025;802838195850850176;518608;522888;527056;373613;
2025-06-10T09:36:34.043;802838195869108608;518548;522701;526926;373641;
2025-06-10T09:36:34.061;802838195887367168;518439;522582;526770;373602;
2025-06-10T09:36:34.080;802838195905625600;518379;522519;526675;373610;
2025-06-10T09:36:34.098;802838195923884160;518284;522438;526604;373637;
2025-06-10T09:36:34.116;802838195942142592;518173;522312;526447;373617;
2025-06-10T09:36:34.134;802838195960401024;518125;522232;526339;373615;
2025-06-10T09:36:34.153;802838195978659584;518168;522171;526356;373648;
2025-06-10T09:36:34.171;802838195996918016;518113;522147;526277;373626;
2025-06-10T09:36:34.189;802838196015176576;518097;522130;526285;373593;
2025-06-10T09:36:34.207;802838196033435008;518077;522115;526202;373602;
2025-06-10T09:36:34.226;802838196051693440;518060;522101;526207;373587;
2025-06-10T09:36:34.244;802838196069952000;517989;522048;526171;373607;
2025-06-10T09:36:34.262;802838196088210432;517984;522039;526203;373607;
2025-06-10T09:36:34.280;802838196106468992;517992;522074;526186;373579;
2025-06-10T09:36:34.299;802838196124727424;518010;522073;526194;373607;
2025-06-10T09:36:34.317;802838196142985856;518065;522047;526277;373610;
2025-06-10T09:36:34.335;802838196161244416;518020;522014;526200;373587;
2025-06-10T09:36:34.353;802838196179502848;518087;522116;526232;373737;
2025-06-10T09:36:34.372;802838196197761408;518039;522142;526234;373644;
2025-06-10T09:36:34.390;802838196216019840;518040;522066;526212;373613;
2025-06-10T09:36:34.408;802838196234278272;518109;522188;526295;373617;
2025-06-10T09:36:34.426;802838196252536832;518127;522220;526282;373646;
2025-06-10T09:36:34.445;802838196270795264;518099;522220;526256;373683;
2025-06-10T09:36:34.463;802838196289053824;518168;522262;526346;373685;
2025-06-10T09:36:34.481;802838196307312256;518145;522235;526319;373600;
2025-06-10T09:36:34.499;802838196325570688;518236;522380;526365;373622;
2025-06-10T09:36:34.518;802838196343829248;518205;522297;526375;373620;
2025-06-10T09:36:34.536;802838196362087680;518301;522322;526413;373661;
2025-06-10T09:36:34.554;802838196380346240;518331;522382;526543;373602;
2025-06-10T09:36:34.572;802838196398604672;518362;522454;526508;373551;
2025-06-10T09:36:34.591;802838196416863104;518390;522441;526572;373554;
2025-06-10T09:36:34.609;802838196435121664;518400;522536;526619;373654;
2025-06-10T09:36:34.627;802838196453380096;518471;522616;526690;373630;
2025-06-10T09:36:34.646;802838196471638656;518571;522667;526805;373653;
2025-06-10T09:36:34.664;802838196489897088;518577;522653;526789;373597;
2025-06-10T09:36:34.682;802838196508155578;518594;522784;526801;373639;
2025-06-10T09:36:34.700;802838196526413056;518643;522853;526883;373609;
2025-06-10T09:36:34.719;802838196544670592;518712;522833;526873;373619;
2025-06-10T09:36:34.737;802838196562928128;518723;522865;526893;373644;
2025-06-10T09:36:34.755;802838196581185664;518730;522800;526868;373690;
2025-06-10T09:36:34.773;802838196599443200;518676;522746;526762;373639;
2025-06-10T09:36:34.792;802838196617700736;518559;522637;526572;373574;
2025-06-10T09:36:34.810;802838196635958272;518521;522564;526517;373632;
2025-06-10T09:36:34.828;802838196654215808;518468;522499;526432;373680;
2025-06-10T09:36:34.846;802838196672473344;518375;522474;526447;373658;
2025-06-10T09:36:34.865;802838196690730880;518383;522420;526364;373658;
2025-06-10T09:36:34.883;802838196708988416;518274;522443;526289;373583;
2025-06-10T09:36:34.901;802838196727245952;518373;522370;526327;373635;
2025-06-10T09:36:34.919;802838196745503488;518320;522432;526297;373648;
2025-06-10T09:36:34.938;802838196763761024;518336;522424;526358;373634;
2025-06-10T09:36:34.956;802838196782018560;518363;522501;526302;373628;
2025-06-10T09:36:34.974;802838196800276096;518367;522547;526357;373656;
2025-06-10T09:36:34.992;802838196818533632;518360;522501;526356;373575;
2025-06-10T09:36:35.011;802838196836791168;518459;522642;526442;373644;
2025-06-10T09:36:35.029;802838196855048576;518447;522678;526438;373638;
2025-06-10T09:36:35.047;802838196873306112;518446;522631;526484;373593;
2025-06-10T09:36:35.065;802838196891563648;518485;522666;526480;373608;
2025-06-10T09:36:35.084;802838196909821184;518467;522717;526477;373621;
2025-06-10T09:36:35.102;802838196928078720;518505;522703;526529;373604;
2025-06-10T09:36:35.120;802838196946336256;518557;522754;526583;373652;
2025-06-10T09:36:35.138;802838196964593792;518560;522736;526565;373595;
2025-06-10T09:36:35.157;802838196982851328;518497;522717;526649;373611;
2025-06-10T09:36:35.175;802838197001108864;518600;522748;526617;373645;
2025-06-10T09:36:35.193;802838197019366400;518594;522859;526714;373661;
2025-06-10T09:36:35.212;802838197037623936;518610;522853;526703;373583;
2025-06-10T09:36:35.230;802838197055881472;518724;522958;526760;373622;
2025-06-10T09:36:35.248;802838197074139008;518703;522969;526761;373595;
2025-06-10T09:36:35.266;802838197092396544;518796;523091;526860;373662;
2025-06-10T09:36:35.285;802838197110654080;518826;523151;526911;373664;
2025-06-10T09:36:35.303;802838197128911616;518863;523173;526922;373666;
2025-06-10T09:36:35.321;802838197147169152;518897;523211;526999;373631;
2025-06-10T09:36:35.339;802838197165426688;518976;523233;527084;373637;
2025-06-10T09:36:35.358;802838197183684224;519010;523351;527111;373583;
2025-06-10T09:36:35.376;802838197201941760;519079;523438;527181;373610;
2025-06-10T09:36:35.394;802838197220199296;519058;523460;527193;373588;
2025-06-10T09:36:35.412;802838197238456832;519153;523512;527248;373595;
2025-06-10T09:36:35.431;802838197256714368;519211;523540;527236;373598;
2025-06-10T09:36:35.449;802838197274971904;519129;523490;527195;373525;
2025-06-10T09:36:35.467;802838197293229440;519143;523447;527158;373578;
2025-06-10T09:36:35.485;802838197311487002;519139;523466;527178;373635;
2025-06-10T09:36:35.504;802838197329745152;519072;523390;527037;373622;
2025-06-10T09:36:35.522;802838197348003328;519122;523426;527087;373613;
2025-06-10T09:36:35.540;802838197366261376;518955;523310;526953;373541;
2025-06-10T09:36:35.558;802838197384519552;518969;523308;526962;373586;
2025-06-10T09:36:35.577;802838197402777600;518951;523275;526893;373602;
2025-06-10T09:36:35.595;802838197421035776;518958;523241;526848;373601;
2025-06-10T09:36:35.613;802838197439293824;518961;523232;526866;373623;
2025-06-10T09:36:35.631;802838197457552000;519049;523324;526919;373613;
2025-06-10T09:36:35.650;802838197475810176;519115;523414;527036;373618;
2025-06-10T09:36:35.668;802838197494068224;519098;523457;527038;373637;
2025-06-10T09:36:35.686;802838197512326400;519199;523451;527078;373615;
2025-06-10T09:36:35.704;802838197530584448;519201;523496;527083;373597;
2025-06-10T09:36:35.723;802838197548842624;519222;523471;527130;373653;
2025-06-10T09:36:35.741;802838197567100672;519271;523500;527130;373655;
2025-06-10T09:36:35.759;802838197585358848;519276;523572;527171;373581;
2025-06-10T09:36:35.777;802838197603616896;519278;523579;527182;373564;
2025-06-10T09:36:35.796;802838197621875072;519288;523618;527177;373631;
2025-06-10T09:36:35.814;802838197640133248;519276;523629;527232;373663;
2025-06-10T09:36:35.832;802838197658391296;519305;523632;527238;373659;
2025-06-10T09:36:35.851;802838197676649472;519360;523710;527371;373689;
2025-06-10T09:36:35.869;802838197694907520;519376;523739;527351;373600;
2025-06-10T09:36:35.887;802838197713165696;519430;523730;527386;373598;
2025-06-10T09:36:35.905;802838197731423744;519482;523876;527475;373613;
2025-06-10T09:36:35.924;802838197749681920;519559;523873;527512;373673;
2025-06-10T09:36:35.942;802838197767940096;519510;523928;527509;373636;
2025-06-10T09:36:35.960;802838197786198144;519516;523953;527523;373652;
2025-06-10T09:36:35.978;802838197804456320;519626;524072;527633;373658;
2025-06-10T09:36:35.997;802838197822714368;519591;524057;527649;373643;
2025-06-10T09:36:36.015;802838197840972544;519685;524075;527643;373610;
2025-06-10T09:36:36.033;802838197859230592;519682;524097;527732;373636;
2025-06-10T09:36:36.051;802838197877488768;519718;524202;527777;373615;
2025-06-10T09:36:36.070;802838197895746816;519725;524226;527854;373590;
2025-06-10T09:36:36.088;802838197914004992;519807;524305;527903;373605;
2025-06-10T09:36:36.106;802838197932263168;519866;524339;527951;373564;
2025-06-10T09:36:36.124;802838197950521216;519863;524375;527985;373533;
2025-06-10T09:36:36.143;802838197968779392;519899;524515;528040;373576;
2025-06-10T09:36:36.161;802838197987037440;519929;524516;527988;373604;
2025-06-10T09:36:36.179;802838198005295616;519919;524482;527921;373625;
2025-06-10T09:36:36.197;802838198023553664;519908;524415;527913;373678;
2025-06-10T09:36:36.216;802838198041811840;519847;524381;527883;373596;
2025-06-10T09:36:36.234;802838198060070016;519746;524287;527735;373570;
2025-06-10T09:36:36.252;802838198078328046;519714;524170;527683;373591;
2025-06-10T09:36:36.270;802838198096584448;519676;524174;527634;373600;
2025-06-10T09:36:36.289;802838198114840832;519689;524152;527557;373609;
2025-06-10T09:36:36.307;802838198133097344;519742;524188;527621;373656;
2025-06-10T09:36:36.325;802838198151353728;519694;524138;527573;373637;
2025-06-10T09:36:36.343;802838198169610112;519675;524132;527535;373700;
2025-06-10T09:36:36.362;802838198187866624;519679;524125;527606;373619;
2025-06-10T09:36:36.380;802838198206123008;519718;524137;527616;373588;
2025-06-10T09:36:36.398;802838198224379392;519771;524165;527677;373610;
2025-06-10T09:36:36.417;802838198242635776;519788;524192;527681;373620;
2025-06-10T09:36:36.435;802838198260892288;519850;524180;527773;373672;
2025-06-10T09:36:36.453;802838198279148672;519833;524250;527669;373709;
2025-06-10T09:36:36.471;802838198297405056;519837;524294;527808;373671;
2025-06-10T09:36:36.490;802838198315661568;519904;524317;527771;373640;
2025-06-10T09:36:36.508;802838198333917952;519885;524349;527859;373645;
2025-06-10T09:36:36.526;802838198352174336;519874;524296;527815;373651;
2025-06-10T09:36:36.544;802838198370430848;519973;524339;527825;373675;
2025-06-10T09:36:36.563;802838198388687232;519930;524343;527877;373596;
2025-06-10T09:36:36.581;802838198406943616;519957;524357;527899;373678;
2025-06-10T09:36:36.599;802838198425200000;519985;524385;527940;373647;
2025-06-10T09:36:36.617;802838198443456512;520016;524447;527995;373670;
2025-06-10T09:36:36.636;802838198461712896;520072;524478;527991;373700;
2025-06-10T09:36:36.654;802838198479969280;520179;524571;528044;373669;
2025-06-10T09:36:36.672;802838198498225792;520205;524547;528096;373658;
2025-06-10T09:36:36.690;802838198516482176;520265;524597;528121;373669;
2025-06-10T09:36:36.709;802838198534738560;520255;524630;528131;373627;
2025-06-10T09:36:36.727;802838198552995072;520276;524664;528120;373608;
2025-06-10T09:36:36.745;802838198571251456;520298;524743;528205;373668;
2025-06-10T09:36:36.763;802838198589507840;520368;524813;528321;373672;
2025-06-10T09:36:36.782;802838198607764224;520431;524796;528334;373661;
2025-06-10T09:36:36.800;802838198626020736;520428;524905;528361;373627;
2025-06-10T09:36:36.818;802838198644277120;520496;524941;528485;373695;
2025-06-10T09:36:36.836;802838198662533504;520526;524985;528476;373638;
2025-06-10T09:36:36.855;802838198680790016;520572;525008;528450;373625;
2025-06-10T09:36:36.873;802838198699046400;520648;525089;528617;373637;
2025-06-10T09:36:36.891;802838198717302784;520691;525168;528636;373593;
2025-06-10T09:36:36.909;802838198735559296;520745;525209;528632;373660;
2025-06-10T09:36:36.928;802838198753815680;520693;525215;528643;373659;
2025-06-10T09:36:36.946;802838198772072064;520648;525118;528590;373635;
2025-06-10T09:36:36.964;802838198790328448;520616;525085;528494;373615;
2025-06-10T09:36:36.982;802838198808584960;520626;525068;528493;373611;
2025-06-10T09:36:37.001;802838198826841344;520496;524897;528381;373622;
2025-06-10T09:36:37.019;802838198845097728;520481;524996;528316;373666;
2025-06-10T09:36:37.037;802838198863354240;520474;524904;528285;373683;
2025-06-10T09:36:37.055;802838198881610634;520410;524888;528176;373649;
2025-06-10T09:36:37.074;802838198899867776;520425;524822;528150;373617;
2025-06-10T09:36:37.092;802838198918124928;520441;524810;528164;373636;
2025-06-10T09:36:37.110;802838198936382208;520445;524837;528204;373609;
2025-06-10T09:36:37.129;802838198954639360;520496;524844;528190;373624;
2025-06-10T09:36:37.147;802838198972896640;520512;524812;528218;373609;
2025-06-10T09:36:37.165;802838198991153792;520522;524874;528240;373671;
2025-06-10T09:36:37.183;802838199009410944;520542;524844;528258;373635;
2025-06-10T09:36:37.202;802838199027668224;520538;524880;528228;373631;
2025-06-10T09:36:37.220;802838199045925376;520498;524894;528275;373574;
2025-06-10T09:36:37.238;802838199064182656;520545;524893;528325;373611;
2025-06-10T09:36:37.256;802838199082439808;520554;524884;528352;373614;
2025-06-10T09:36:37.275;802838199100696960;520582;524950;528388;373647;
2025-06-10T09:36:37.293;802838199118954240;520581;524986;528379;373639;
2025-06-10T09:36:37.311;802838199137211392;520634;525019;528385;373641;
2025-06-10T09:36:37.329;802838199155468672;520684;525091;528455;373676;
2025-06-10T09:36:37.348;802838199173725824;520783;525088;528413;373673;
2025-06-10T09:36:37.366;802838199191982976;520758;525056;528387;373635;
2025-06-10T09:36:37.384;802838199210240256;520761;525130;528455;373604;
2025-06-10T09:36:37.402;802838199228497408;520775;525181;528520;373628;
2025-06-10T09:36:37.421;802838199246754688;520813;525203;528547;373627;
2025-06-10T09:36:37.439;802838199265011840;520841;525222;528620;373668;
2025-06-10T09:36:37.457;802838199283268992;520899;525241;528667;373639;
2025-06-10T09:36:37.475;802838199301526272;520950;525349;528713;373695;
2025-06-10T09:36:37.494;802838199319783424;520958;525348;528736;373657;
2025-06-10T09:36:37.512;802838199338040576;521043;525418;528790;373618;
2025-06-10T09:36:37.530;802838199356297856;521130;525491;528887;373695;
2025-06-10T09:36:37.548;802838199374555008;521132;525473;528869;373685;
2025-06-10T09:36:37.567;802838199392812288;521168;525520;528878;373636;
2025-06-10T09:36:37.585;802838199411069440;521188;525556;528958;373594;
2025-06-10T09:36:37.603;802838199429326592;521281;525651;529056;373668;
2025-06-10T09:36:37.621;802838199447583872;521272;525642;529125;373676;
2025-06-10T09:36:37.640;802838199465841024;521322;525706;529178;373677;
2025-06-10T09:36:37.658;802838199484098304;521325;525771;529184;373647;
2025-06-10T09:36:37.676;802838199502355456;521355;525783;529222;373644;
2025-06-10T09:36:37.694;802838199520612608;521432;525850;529267;373614;
2025-06-10T09:36:37.713;802838199538869888;521477;525878;529242;373694;
2025-06-10T09:36:37.731;802838199557127040;521348;525777;529154;373580;
2025-06-10T09:36:37.749;802838199575384320;521390;525936;529193;373619;
2025-06-10T09:36:37.768;802838199593641472;521363;525765;529150;373649;
2025-06-10T09:36:37.786;802838199611898624;521373;525748;529080;373679;
2025-06-10T09:36:37.804;802838199630155904;521242;525615;528959;373640;
2025-06-10T09:36:37.822;802838199648413056;521249;525600;528988;373660;
2025-06-10T09:36:37.841;802838199666670336;521257;525563;528895;373656;
2025-06-10T09:36:37.859;802838199684927488;521175;525531;528843;373593;
2025-06-10T09:36:37.877;802838199703184640;521181;525546;528926;373689;
2025-06-10T09:36:37.895;802838199721441920;521189;525559;528886;373710;
2025-06-10T09:36:37.914;802838199739699072;521174;525508;528823;373647;
2025-06-10T09:36:37.932;802838199757956360;521115;525483;528818;373592;
2025-06-10T09:36:37.950;802838199776213504;521132;525482;528842;373602;
2025-06-10T09:36:37.968;802838199794470656;521206;525572;528871;373656;
2025-06-10T09:36:37.987;802838199812727808;521270;525567;528914;373654;
2025-06-10T09:36:38.005;802838199830985088;521303;525614;528989;373660;
2025-06-10T09:36:38.023;802838199849242240;521334;525667;528967;373651;
2025-06-10T09:36:38.041;802838199867499392;521366;525685;528992;373613;
2025-06-10T09:36:38.060;802838199885756544;521373;525704;528992;373647;
2025-06-10T09:36:38.078;802838199904013696;521409;525710;529050;373649;
2025-06-10T09:36:38.096;802838199922270848;521363;525657;529071;373642;
2025-06-10T09:36:38.114;802838199940528128;521510;525722;529078;373704;
2025-06-10T09:36:38.133;802838199958785280;521471;525758;529111;373637;
2025-06-10T09:36:38.151;802838199977042432;521499;525770;529115;373639;
2025-06-10T09:36:38.169;802838199995299584;521560;525811;529188;373625;
2025-06-10T09:36:38.187;802838200013556736;521594;525906;529292;373666;
2025-06-10T09:36:38.206;802838200031814016;521592;525925;529281;373607;
2025-06-10T09:36:38.224;802838200050071168;521590;526082;529376;373626;
2025-06-10T09:36:38.242;802838200068328320;521693;526114;529435;373685;
2025-06-10T09:36:38.260;802838200086585472;521723;526151;529451;373612;
2025-06-10T09:36:38.279;802838200104842624;521783;526218;529548;373634;
2025-06-10T09:36:38.297;802838200123099776;521927;526299;529656;373649;
2025-06-10T09:36:38.315;802838200141357056;521963;526329;529676;373575;
2025-06-10T09:36:38.333;802838200159614208;521998;526465;529734;373591;
2025-06-10T09:36:38.352;802838200177871360;522080;526510;529819;373642;
2025-06-10T09:36:38.370;802838200196128512;522175;526550;529895;373685;
2025-06-10T09:36:38.388;802838200214385664;522182;526608;529927;373671;
2025-06-10T09:36:38.407;802838200232642944;522160;526645;529990;373620;
2025-06-10T09:36:38.425;802838200250900096;522188;526698;530089;373664;
2025-06-10T09:36:38.443;802838200269157248;522294;526739;530123;373622;
2025-06-10T09:36:38.461;802838200287414400;522284;526810;530190;373584;
2025-06-10T09:36:38.480;802838200305671552;522419;526882;530232;373589;
2025-06-10T09:36:38.498;802838200323928832;522458;526945;530306;373651;
2025-06-10T09:36:38.516;802838200342185984;522525;527010;530331;373636;
2025-06-10T09:36:38.534;802838200360443136;522473;526945;530306;373640;
2025-06-10T09:36:38.553;802838200378700288;522442;526956;530320;373627;
2025-06-10T09:36:38.571;802838200396957440;522410;526913;530298;373645;
2025-06-10T09:36:38.589;802838200415214592;522349;526813;530136;373646;
2025-06-10T09:36:38.607;802838200433471872;522314;526756;530171;373674;
2025-06-10T09:36:38.626;802838200451729024;522313;526706;530012;373612;
2025-06-10T09:36:38.644;802838200469986176;522271;526649;529954;373602;
2025-06-10T09:36:38.662;802838200488243328;522238;526613;530001;373613;
2025-06-10T09:36:38.680;802838200506500480;522199;526568;529993;373613;
2025-06-10T09:36:38.699;802838200524757732;522268;526606;529973;373625;
