Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T17:42:05.963;803126527696396672;248228;129016;47713;-179709;
2025-06-13T17:42:05.982;803126527714655616;248201;129018;47723;-179672;
2025-06-13T17:42:06.000;803126527732914688;248145;128933;47626;-179693;
2025-06-13T17:42:06.018;803126527751173632;248057;128879;47558;-179674;
2025-06-13T17:42:06.036;803126527769432704;247910;128784;47486;-179753;
2025-06-13T17:42:06.055;803126527787691648;247847;128765;47457;-179688;
2025-06-13T17:42:06.073;803126527805950592;247820;128748;47429;-179651;
2025-06-13T17:42:06.091;803126527824209664;247875;128778;47484;-179661;
2025-06-13T17:42:06.109;803126527842468608;247815;128714;47450;-179673;
2025-06-13T17:42:06.128;803126527860727552;247838;128664;47484;-179697;
2025-06-13T17:42:06.146;803126527878986624;247912;128746;47486;-179768;
2025-06-13T17:42:06.164;803126527897245568;247981;128756;47542;-179714;
2025-06-13T17:42:06.183;803126527915504640;247978;128767;47559;-179731;
2025-06-13T17:42:06.201;803126527933763584;248057;128896;47602;-179697;
2025-06-13T17:42:06.219;803126527952022528;248143;128856;47604;-179690;
2025-06-13T17:42:06.237;803126527970281600;248205;128942;47683;-179696;
2025-06-13T17:42:06.256;803126527988540544;248253;128953;47685;-179715;
2025-06-13T17:42:06.274;803126528006799636;248355;128951;47744;-179701;
2025-06-13T17:42:06.292;803126528025057792;248458;128928;47784;-179628;
2025-06-13T17:42:06.310;803126528043315968;248516;129029;47823;-179684;
2025-06-13T17:42:06.329;803126528061574016;248611;129088;47793;-179691;
2025-06-13T17:42:06.347;803126528079832192;248726;129199;47938;-179690;
2025-06-13T17:42:06.365;803126528098090240;248860;129201;47982;-179717;
2025-06-13T17:42:06.383;803126528116348416;248924;129286;48003;-179725;
2025-06-13T17:42:06.402;803126528134606464;248969;129275;48097;-179686;
2025-06-13T17:42:06.420;803126528152864640;249181;129365;48125;-179706;
2025-06-13T17:42:06.438;803126528171122816;249285;129474;48256;-179715;
2025-06-13T17:42:06.456;803126528189380864;249390;129514;48310;-179680;
2025-06-13T17:42:06.475;803126528207639040;249497;129623;48335;-179707;
2025-06-13T17:42:06.493;803126528225897088;249644;129696;48412;-179724;
2025-06-13T17:42:06.511;803126528244155264;249728;129784;48479;-179646;
2025-06-13T17:42:06.529;803126528262413312;249931;129826;48564;-179677;
2025-06-13T17:42:06.548;803126528280671488;250038;129889;48576;-179644;
2025-06-13T17:42:06.566;803126528298929536;250194;130039;48681;-179623;
2025-06-13T17:42:06.584;803126528317187712;250259;130069;48738;-179634;
2025-06-13T17:42:06.602;803126528335445888;250412;130107;48835;-179676;
2025-06-13T17:42:06.621;803126528353703936;250637;130176;48864;-179706;
2025-06-13T17:42:06.639;803126528371962112;250769;130311;48952;-179650;
2025-06-13T17:42:06.657;803126528390220160;250877;130341;49006;-179700;
2025-06-13T17:42:06.675;803126528408478336;250979;130430;49115;-179676;
2025-06-13T17:42:06.694;803126528426736384;250908;130371;48905;-179702;
2025-06-13T17:42:06.712;803126528444994560;250629;130267;48871;-179659;
2025-06-13T17:42:06.730;803126528463252736;250328;130050;48629;-179696;
2025-06-13T17:42:06.749;803126528481510784;249951;129853;48509;-179725;
2025-06-13T17:42:06.767;803126528499768960;249660;129671;48342;-179728;
2025-06-13T17:42:06.785;803126528518027008;249322;129478;48146;-179726;
2025-06-13T17:42:06.803;803126528536285184;249108;129365;48022;-179674;
2025-06-13T17:42:06.822;803126528554543232;248947;129313;47960;-179686;
2025-06-13T17:42:06.840;803126528572801408;248761;129141;47764;-179750;
2025-06-13T17:42:06.858;803126528591059456;248725;129080;47736;-179688;
2025-06-13T17:42:06.876;803126528609317632;248527;129045;47683;-179723;
2025-06-13T17:42:06.895;803126528627575808;248409;128956;47674;-179706;
2025-06-13T17:42:06.913;803126528645833856;248355;128912;47662;-179632;
2025-06-13T17:42:06.931;803126528664092032;248296;128793;47553;-179696;
2025-06-13T17:42:06.949;803126528682350080;248257;128762;47527;-179677;
2025-06-13T17:42:06.968;803126528700608256;248260;128869;47484;-179668;
2025-06-13T17:42:06.986;803126528718866304;248208;128766;47478;-179665;
2025-06-13T17:42:07.004;803126528737124480;248094;128707;47395;-179663;
2025-06-13T17:42:07.022;803126528755382656;248058;128665;47386;-179649;
2025-06-13T17:42:07.041;803126528773640680;248074;128595;47331;-179719;
2025-06-13T17:42:07.059;803126528791899136;247944;128548;47300;-179719;
2025-06-13T17:42:07.077;803126528810157568;247887;128531;47315;-179693;
2025-06-13T17:42:07.095;803126528828416000;247861;128464;47257;-179672;
2025-06-13T17:42:07.114;803126528846674432;247926;128518;47325;-179667;
2025-06-13T17:42:07.132;803126528864932736;248001;128484;47231;-179759;
2025-06-13T17:42:07.150;803126528883191168;248016;128478;47266;-179736;
2025-06-13T17:42:07.168;803126528901449600;248111;128508;47320;-179730;
2025-06-13T17:42:07.187;803126528919708032;248131;128638;47411;-179660;
2025-06-13T17:42:07.205;803126528937966464;248222;128556;47356;-179702;
2025-06-13T17:42:07.223;803126528956224896;248339;128603;47386;-179644;
2025-06-13T17:42:07.242;803126528974483200;248358;128662;47401;-179703;
2025-06-13T17:42:07.260;803126528992741632;248438;128646;47433;-179663;
2025-06-13T17:42:07.278;803126529011000064;248448;128683;47450;-179736;
2025-06-13T17:42:07.296;803126529029258496;248606;128761;47474;-179726;
2025-06-13T17:42:07.315;803126529047516928;248627;128706;47507;-179740;
2025-06-13T17:42:07.333;803126529065775360;248762;128896;47651;-179661;
2025-06-13T17:42:07.351;803126529084033664;248856;128916;47670;-179659;
2025-06-13T17:42:07.369;803126529102292096;248904;128997;47651;-179677;
2025-06-13T17:42:07.388;803126529120550528;249075;129018;47758;-179651;
2025-06-13T17:42:07.406;803126529138808960;249139;129073;47835;-179682;
2025-06-13T17:42:07.424;803126529157067392;249318;129111;47923;-179715;
2025-06-13T17:42:07.442;803126529175325824;249379;129190;47954;-179664;
2025-06-13T17:42:07.461;803126529193584128;249535;129268;48027;-179683;
2025-06-13T17:42:07.479;803126529211842560;249624;129329;48078;-179679;
2025-06-13T17:42:07.497;803126529230100992;249753;129382;48143;-179625;
2025-06-13T17:42:07.515;803126529248359424;249839;129441;48199;-179667;
2025-06-13T17:42:07.534;803126529266617856;249965;129509;48299;-179652;
2025-06-13T17:42:07.552;803126529284876288;250122;129598;48353;-179668;
2025-06-13T17:42:07.570;803126529303134592;250312;129730;48453;-179665;
2025-06-13T17:42:07.588;803126529321393024;250401;129689;48482;-179674;
2025-06-13T17:42:07.607;803126529339651456;250593;129775;48629;-179672;
2025-06-13T17:42:07.625;803126529357909888;250767;129932;48766;-179615;
2025-06-13T17:42:07.643;803126529376168320;250941;129993;48734;-179671;
2025-06-13T17:42:07.661;803126529394426752;251091;130115;48858;-179674;
2025-06-13T17:42:07.680;803126529412685056;251076;130105;48843;-179682;
2025-06-13T17:42:07.698;803126529430943488;250926;129991;48733;-179677;
2025-06-13T17:42:07.716;803126529449201920;250654;129921;48641;-179625;
2025-06-13T17:42:07.734;803126529467460352;250334;129595;48383;-179621;
2025-06-13T17:42:07.753;803126529485718784;249954;129451;48202;-179664;
2025-06-13T17:42:07.771;803126529503977216;249579;129235;47998;-179681;
2025-06-13T17:42:07.789;803126529522235520;249310;129038;47878;-179669;
2025-06-13T17:42:07.808;803126529540493932;249115;128879;47727;-179671;
2025-06-13T17:42:07.826;803126529558753152;248917;128811;47676;-179613;
2025-06-13T17:42:07.844;803126529577012352;248854;128760;47534;-179662;
2025-06-13T17:42:07.862;803126529595271680;248644;128615;47525;-179684;
2025-06-13T17:42:07.881;803126529613530880;248586;128577;47426;-179650;
2025-06-13T17:42:07.899;803126529631790080;248475;128454;47331;-179720;
2025-06-13T17:42:07.917;803126529650049408;248442;128450;47333;-179689;
2025-06-13T17:42:07.935;803126529668308608;248380;128359;47289;-179647;
2025-06-13T17:42:07.954;803126529686567808;248293;128302;47221;-179678;
2025-06-13T17:42:07.972;803126529704827008;248278;128280;47204;-179735;
2025-06-13T17:42:07.990;803126529723086336;248221;128333;47232;-179716;
2025-06-13T17:42:08.008;803126529741345536;248168;128300;47182;-179724;
2025-06-13T17:42:08.027;803126529759604736;248109;128143;47202;-179716;
2025-06-13T17:42:08.045;803126529777864064;248074;128148;47153;-179733;
2025-06-13T17:42:08.063;803126529796123264;248034;128108;47106;-179700;
2025-06-13T17:42:08.081;803126529814382464;248016;128086;47092;-179708;
2025-06-13T17:42:08.100;803126529832641792;248007;128090;47095;-179711;
2025-06-13T17:42:08.118;803126529850900992;247987;128025;47093;-179733;
2025-06-13T17:42:08.136;803126529869160192;248034;128060;47078;-179707;
2025-06-13T17:42:08.154;803126529887419392;248100;128118;47178;-179686;
2025-06-13T17:42:08.173;803126529905678720;248110;128129;47218;-179669;
2025-06-13T17:42:08.191;803126529923937920;248232;128098;47267;-179642;
2025-06-13T17:42:08.209;803126529942197120;248208;128208;47254;-179685;
2025-06-13T17:42:08.227;803126529960456448;248215;128158;47293;-179736;
2025-06-13T17:42:08.246;803126529978715648;248308;128219;47370;-179715;
2025-06-13T17:42:08.264;803126529996974848;248381;128146;47304;-179683;
2025-06-13T17:42:08.282;803126530015234176;248502;128227;47392;-179718;
2025-06-13T17:42:08.301;803126530033493376;248532;128261;47427;-179671;
2025-06-13T17:42:08.319;803126530051752576;248660;128264;47505;-179661;
2025-06-13T17:42:08.337;803126530070011776;248691;128336;47510;-179707;
2025-06-13T17:42:08.355;803126530088271104;248746;128427;47551;-179747;
2025-06-13T17:42:08.374;803126530106530304;248870;128427;47598;-179673;
2025-06-13T17:42:08.392;803126530124789504;248967;128418;47645;-179741;
2025-06-13T17:42:08.410;803126530143048832;249040;128494;47706;-179696;
2025-06-13T17:42:08.428;803126530161308032;249164;128575;47843;-179623;
2025-06-13T17:42:08.447;803126530179567232;249314;128669;47886;-179621;
2025-06-13T17:42:08.465;803126530197826560;249369;128737;47974;-179592;
2025-06-13T17:42:08.483;803126530216085760;249454;128743;47976;-179649;
2025-06-13T17:42:08.501;803126530234344960;249653;128801;48087;-179594;
2025-06-13T17:42:08.520;803126530252604160;249686;128838;48125;-179703;
2025-06-13T17:42:08.538;803126530270863488;249855;128986;48131;-179673;
2025-06-13T17:42:08.556;803126530289122688;250009;129039;48259;-179652;
2025-06-13T17:42:08.574;803126530307381888;250108;129122;48295;-179686;
2025-06-13T17:42:08.593;803126530325641197;250175;129150;48348;-179706;
2025-06-13T17:42:08.611;803126530343900032;250337;129132;48493;-179683;
2025-06-13T17:42:08.629;803126530362158848;250415;129242;48522;-179730;
2025-06-13T17:42:08.647;803126530380417664;250666;129347;48603;-179642;
2025-06-13T17:42:08.666;803126530398676480;250722;129330;48637;-179697;
2025-06-13T17:42:08.684;803126530416935296;250805;129436;48696;-179688;
2025-06-13T17:42:08.702;803126530435194112;250781;129429;48679;-179716;
2025-06-13T17:42:08.720;803126530453452928;250564;129380;48546;-179661;
2025-06-13T17:42:08.739;803126530471711744;250251;129221;48385;-179689;
2025-06-13T17:42:08.757;803126530489970560;249931;128983;48130;-179711;
2025-06-13T17:42:08.775;803126530508229376;249665;128835;47959;-179644;
2025-06-13T17:42:08.794;803126530526488192;249335;128652;47802;-179703;
2025-06-13T17:42:08.812;803126530544747008;249187;128488;47669;-179722;
2025-06-13T17:42:08.830;803126530563005824;249039;128396;47587;-179671;
2025-06-13T17:42:08.848;803126530581264640;248955;128421;47496;-179672;
2025-06-13T17:42:08.867;803126530599523456;248879;128312;47420;-179761;
2025-06-13T17:42:08.885;803126530617782272;248782;128286;47370;-179667;
2025-06-13T17:42:08.903;803126530636041088;248720;128280;47396;-179727;
2025-06-13T17:42:08.921;803126530654299904;248693;128267;47344;-179700;
2025-06-13T17:42:08.940;803126530672558720;248659;128263;47325;-179697;
2025-06-13T17:42:08.958;803126530690817536;248674;128253;47293;-179684;
2025-06-13T17:42:08.976;803126530709076352;248671;128268;47226;-179718;
2025-06-13T17:42:08.994;803126530727335168;248583;128221;47243;-179683;
2025-06-13T17:42:09.013;803126530745593856;248544;128174;47232;-179638;
2025-06-13T17:42:09.031;803126530763852672;248500;128090;47188;-179644;
2025-06-13T17:42:09.049;803126530782111488;248421;128127;47094;-179628;
2025-06-13T17:42:09.067;803126530800370304;248431;128116;47077;-179654;
2025-06-13T17:42:09.086;803126530818629120;248453;128125;47126;-179661;
2025-06-13T17:42:09.104;803126530836887936;248444;128152;47081;-179698;
2025-06-13T17:42:09.122;803126530855146752;248492;128148;47068;-179713;
2025-06-13T17:42:09.140;803126530873405568;248530;128222;47123;-179651;
2025-06-13T17:42:09.159;803126530891664384;248648;128220;47132;-179638;
2025-06-13T17:42:09.177;803126530909923200;248578;128190;47100;-179703;
2025-06-13T17:42:09.195;803126530928182016;248717;128302;47188;-179690;
2025-06-13T17:42:09.213;803126530946440832;248811;128368;47221;-179683;
2025-06-13T17:42:09.232;803126530964699648;248915;128376;47185;-179723;
2025-06-13T17:42:09.250;803126530982958464;248982;128420;47297;-179717;
2025-06-13T17:42:09.268;803126531001217280;249022;128472;47282;-179729;
2025-06-13T17:42:09.286;803126531019476096;249160;128568;47344;-179719;
2025-06-13T17:42:09.305;803126531037734912;249272;128607;47392;-179695;
2025-06-13T17:42:09.323;803126531055993728;249396;128704;47478;-179671;
2025-06-13T17:42:09.341;803126531074252544;249510;128791;47573;-179647;
2025-06-13T17:42:09.360;803126531092511360;249554;128770;47546;-179707;
2025-06-13T17:42:09.378;803126531110770154;249626;128925;47609;-179675;
2025-06-13T17:42:09.396;803126531129029888;249790;128970;47649;-179630;
2025-06-13T17:42:09.414;803126531147289600;249887;128997;47686;-179674;
2025-06-13T17:42:09.433;803126531165549312;250026;129062;47701;-179684;
2025-06-13T17:42:09.451;803126531183809152;250178;129188;47784;-179669;
2025-06-13T17:42:09.469;803126531202068864;250312;129256;47847;-179620;
2025-06-13T17:42:09.487;803126531220328576;250486;129249;47973;-179626;
2025-06-13T17:42:09.506;803126531238588288;250565;129417;47989;-179697;
2025-06-13T17:42:09.524;803126531256848000;250690;129534;48028;-179665;
2025-06-13T17:42:09.542;803126531275107712;250786;129611;48105;-179649;
2025-06-13T17:42:09.560;803126531293367552;251004;129705;48167;-179658;
2025-06-13T17:42:09.579;803126531311627264;251169;129800;48263;-179690;
2025-06-13T17:42:09.597;803126531329886976;251255;129832;48305;-179652;
2025-06-13T17:42:09.615;803126531348146688;251468;129940;48440;-179646;
2025-06-13T17:42:09.633;803126531366406400;251618;130114;48482;-179658;
2025-06-13T17:42:09.652;803126531384666240;251765;130184;48535;-179605;
2025-06-13T17:42:09.670;803126531402925952;251757;130192;48539;-179629;
2025-06-13T17:42:09.688;803126531421185664;251642;130131;48479;-179706;
2025-06-13T17:42:09.706;803126531439445376;251419;130076;48311;-179610;
2025-06-13T17:42:09.725;803126531457705088;251191;129893;48134;-179651;
2025-06-13T17:42:09.743;803126531475964800;250853;129739;47895;-179657;
2025-06-13T17:42:09.761;803126531494224640;250596;129584;47723;-179641;
2025-06-13T17:42:09.780;803126531512484352;250388;129489;47665;-179659;
2025-06-13T17:42:09.798;803126531530744064;250160;129408;47570;-179658;
2025-06-13T17:42:09.816;803126531549003776;250110;129321;47447;-179678;
2025-06-13T17:42:09.834;803126531567263488;250010;129299;47369;-179701;
2025-06-13T17:42:09.853;803126531585523328;249940;129316;47405;-179662;
2025-06-13T17:42:09.871;803126531603783040;249880;129236;47318;-179668;
2025-06-13T17:42:09.889;803126531622042752;249872;129239;47308;-179648;
2025-06-13T17:42:09.907;803126531640302464;249885;129238;47241;-179685;
2025-06-13T17:42:09.926;803126531658562176;249809;129265;47244;-179682;
2025-06-13T17:42:09.944;803126531676822016;249851;129296;47222;-179680;
2025-06-13T17:42:09.962;803126531695081728;249852;129299;47217;-179656;
2025-06-13T17:42:09.980;803126531713341440;249814;129229;47128;-179677;
2025-06-13T17:42:09.999;803126531731601152;249814;129295;47145;-179644;
2025-06-13T17:42:10.017;803126531749860864;249736;129271;47202;-179688;
2025-06-13T17:42:10.035;803126531768120576;249813;129237;47194;-179676;
2025-06-13T17:42:10.053;803126531786380416;249787;129276;47211;-179667;
2025-06-13T17:42:10.072;803126531804640128;249791;129292;47156;-179672;
2025-06-13T17:42:10.090;803126531822899840;249736;129271;47134;-179723;
2025-06-13T17:42:10.108;803126531841159552;249824;129305;47158;-179708;
2025-06-13T17:42:10.126;803126531859419264;249979;129352;47225;-179710;
2025-06-13T17:42:10.145;803126531877679104;250028;129411;47249;-179693;
2025-06-13T17:42:10.163;803126531895938783;250105;129510;47306;-179640;
2025-06-13T17:42:10.181;803126531914198016;250146;129454;47329;-179724;
2025-06-13T17:42:10.199;803126531932457216;250249;129553;47359;-179689;
2025-06-13T17:42:10.218;803126531950716416;250337;129624;47468;-179674;
2025-06-13T17:42:10.236;803126531968975488;250478;129719;47511;-179679;
2025-06-13T17:42:10.254;803126531987234688;250496;129780;47527;-179629;
2025-06-13T17:42:10.273;803126532005493888;250562;129804;47578;-179744;
2025-06-13T17:42:10.291;803126532023753088;250695;129813;47698;-179725;
2025-06-13T17:42:10.309;803126532042012288;250799;129919;47696;-179703;
2025-06-13T17:42:10.327;803126532060271360;250902;129949;47816;-179712;
2025-06-13T17:42:10.346;803126532078530560;250978;129987;47788;-179685;
2025-06-13T17:42:10.364;803126532096789760;251132;130141;47911;-179693;
2025-06-13T17:42:10.382;803126532115048960;251280;130198;48011;-179657;
2025-06-13T17:42:10.400;803126532133308160;251492;130312;48101;-179661;
2025-06-13T17:42:10.419;803126532151567232;251572;130420;48139;-179622;
2025-06-13T17:42:10.437;803126532169826432;251772;130565;48278;-179663;
2025-06-13T17:42:10.455;803126532188085632;251847;130622;48270;-179729;
2025-06-13T17:42:10.473;803126532206344832;252010;130659;48419;-179660;
2025-06-13T17:42:10.492;803126532224604032;252096;130726;48452;-179690;
2025-06-13T17:42:10.510;803126532242863104;252371;130799;48510;-179694;
2025-06-13T17:42:10.528;803126532261122304;252456;130910;48625;-179683;
2025-06-13T17:42:10.546;803126532279381504;252547;130983;48691;-179766;
2025-06-13T17:42:10.565;803126532297640704;252645;131131;48833;-179706;
2025-06-13T17:42:10.583;803126532315899776;252853;131262;48988;-179690;
2025-06-13T17:42:10.601;803126532334158976;253017;131324;49042;-179674;
2025-06-13T17:42:10.619;803126532352418176;253193;131401;49060;-179723;
2025-06-13T17:42:10.638;803126532370677376;253311;131508;49106;-179693;
2025-06-13T17:42:10.656;803126532388936576;253317;131568;49069;-179698;
2025-06-13T17:42:10.674;803126532407195648;253186;131447;48990;-179716;
2025-06-13T17:42:10.692;803126532425454848;252970;131389;48919;-179678;
2025-06-13T17:42:10.711;803126532443714048;252619;131308;48788;-179658;
2025-06-13T17:42:10.729;803126532461973248;252431;131135;48607;-179643;
2025-06-13T17:42:10.747;803126532480232448;252180;130941;48429;-179654;
2025-06-13T17:42:10.766;803126532498491520;251972;130856;48244;-179668;
2025-06-13T17:42:10.784;803126532516750720;251808;130759;48131;-179686;
2025-06-13T17:42:10.802;803126532535009920;251729;130751;48170;-179685;
2025-06-13T17:42:10.820;803126532553269120;251575;130689;48043;-179637;
2025-06-13T17:42:10.839;803126532571528320;251570;130645;48057;-179620;
2025-06-13T17:42:10.857;803126532589787392;251565;130667;48093;-179583;
2025-06-13T17:42:10.875;803126532608046592;251453;130644;47982;-179696;
2025-06-13T17:42:10.893;803126532626305792;251434;130659;48089;-179657;
2025-06-13T17:42:10.912;803126532644564992;251445;130642;47982;-179616;
2025-06-13T17:42:10.930;803126532662824077;251421;130608;48031;-179631;
2025-06-13T17:42:10.948;803126532681084288;251390;130657;48053;-179699;
2025-06-13T17:42:10.966;803126532699344512;251322;130586;47979;-179737;
2025-06-13T17:42:10.985;803126532717604864;251388;130601;48102;-179624;
2025-06-13T17:42:11.003;803126532735865088;251300;130594;48017;-179656;
2025-06-13T17:42:11.021;803126532754125312;251253;130597;47947;-179713;
2025-06-13T17:42:11.039;803126532772385664;251296;130586;47991;-179650;
2025-06-13T17:42:11.058;803126532790645888;251334;130664;48014;-179700;
2025-06-13T17:42:11.076;803126532808906112;251303;130664;48076;-179705;
2025-06-13T17:42:11.094;803126532827166336;251375;130699;48092;-179694;
2025-06-13T17:42:11.112;803126532845426688;251423;130694;48060;-179665;
2025-06-13T17:42:11.131;803126532863686912;251453;130678;48094;-179612;
2025-06-13T17:42:11.149;803126532881947136;251446;130722;48135;-179676;
2025-06-13T17:42:11.167;803126532900207488;251559;130859;48202;-179718;
2025-06-13T17:42:11.185;803126532918467712;251610;130794;48204;-179734;
2025-06-13T17:42:11.204;803126532936727936;251666;130801;48203;-179751;
2025-06-13T17:42:11.222;803126532954988288;251838;130937;48326;-179668;
2025-06-13T17:42:11.240;803126532973248512;251897;131019;48349;-179662;
2025-06-13T17:42:11.259;803126532991508736;251982;131007;48407;-179682;
2025-06-13T17:42:11.277;803126533009769088;252006;131044;48453;-179654;
2025-06-13T17:42:11.295;803126533028029312;252071;131088;48475;-179693;
2025-06-13T17:42:11.313;803126533046289536;252234;131165;48532;-179637;
2025-06-13T17:42:11.332;803126533064549888;252296;131239;48650;-179662;
2025-06-13T17:42:11.350;803126533082810112;252420;131344;48717;-179652;
2025-06-13T17:42:11.368;803126533101070336;252445;131295;48722;-179678;
2025-06-13T17:42:11.386;803126533119330560;252576;131519;48871;-179702;
2025-06-13T17:42:11.405;803126533137590912;252718;131484;48899;-179694;
2025-06-13T17:42:11.423;803126533155851136;252852;131544;48932;-179646;
2025-06-13T17:42:11.441;803126533174111360;252903;131599;49013;-179660;
2025-06-13T17:42:11.459;803126533192371712;253026;131635;49066;-179667;
2025-06-13T17:42:11.478;803126533210631936;253167;131745;49213;-179633;
2025-06-13T17:42:11.496;803126533228892160;253320;131802;49342;-179644;
2025-06-13T17:42:11.514;803126533247152512;253398;131885;49356;-179644;
2025-06-13T17:42:11.532;803126533265412736;253600;131914;49410;-179624;
2025-06-13T17:42:11.551;803126533283672960;253652;132022;49511;-179679;
2025-06-13T17:42:11.569;803126533301933312;253821;132094;49642;-179665;
2025-06-13T17:42:11.587;803126533320193536;253931;132171;49692;-179675;
2025-06-13T17:42:11.605;803126533338453760;253959;132251;49710;-179697;
2025-06-13T17:42:11.624;803126533356713984;253949;132205;49785;-179652;
2025-06-13T17:42:11.642;803126533374974336;253795;132115;49649;-179664;
2025-06-13T17:42:11.660;803126533393234560;253453;131949;49433;-179678;
2025-06-13T17:42:11.679;803126533411494784;253188;131770;49240;-179674;
2025-06-13T17:42:11.697;803126533429755151;252832;131561;49069;-179696;
2025-06-13T17:42:11.715;803126533448014208;252546;131453;48984;-179654;
2025-06-13T17:42:11.733;803126533466273280;252344;131376;48892;-179663;
2025-06-13T17:42:11.752;803126533484532224;252210;131225;48755;-179683;
2025-06-13T17:42:11.770;803126533502791296;252092;131160;48767;-179712;
2025-06-13T17:42:11.788;803126533521050368;252019;131131;48669;-179659;
2025-06-13T17:42:11.806;803126533539309312;251860;131011;48624;-179672;
2025-06-13T17:42:11.825;803126533557568384;251805;130938;48548;-179696;
2025-06-13T17:42:11.843;803126533575827328;251806;130957;48603;-179679;
2025-06-13T17:42:11.861;803126533594086400;251791;130907;48583;-179647;
2025-06-13T17:42:11.879;803126533612345472;251697;130824;48509;-179737;
2025-06-13T17:42:11.898;803126533630604416;251674;130816;48496;-179669;
2025-06-13T17:42:11.916;803126533648863488;251587;130873;48437;-179716;
2025-06-13T17:42:11.934;803126533667122560;251537;130771;48488;-179690;
2025-06-13T17:42:11.952;803126533685381504;251529;130792;48532;-179642;
2025-06-13T17:42:11.971;803126533703640576;251376;130709;48489;-179675;
2025-06-13T17:42:11.989;803126533721899648;251276;130619;48399;-179686;
2025-06-13T17:42:12.007;803126533740158592;251274;130623;48386;-179716;
2025-06-13T17:42:12.025;803126533758417664;251266;130623;48374;-179726;
2025-06-13T17:42:12.044;803126533776676736;251265;130631;48423;-179698;
2025-06-13T17:42:12.062;803126533794935680;251226;130530;48373;-179695;
2025-06-13T17:42:12.080;803126533813194752;251250;130575;48361;-179710;
2025-06-13T17:42:12.098;803126533831453696;251258;130620;48419;-179692;
2025-06-13T17:42:12.117;803126533849712768;251256;130468;48415;-179688;
2025-06-13T17:42:12.135;803126533867971840;251359;130557;48499;-179675;
2025-06-13T17:42:12.153;803126533886230784;251413;130602;48513;-179678;
2025-06-13T17:42:12.172;803126533904489856;251440;130643;48491;-179727;
2025-06-13T17:42:12.190;803126533922748928;251508;130681;48570;-179698;
2025-06-13T17:42:12.208;803126533941007872;251512;130689;48518;-179708;
2025-06-13T17:42:12.226;803126533959266944;251620;130723;48589;-179677;
2025-06-13T17:42:12.245;803126533977526016;251649;130743;48584;-179652;
2025-06-13T17:42:12.263;803126533995784960;251758;130790;48670;-179648;
2025-06-13T17:42:12.281;803126534014044032;251782;130788;48684;-179708;
2025-06-13T17:42:12.299;803126534032302976;251873;130798;48705;-179703;
2025-06-13T17:42:12.318;803126534050562048;251908;130838;48715;-179700;
2025-06-13T17:42:12.336;803126534068821120;252000;130849;48776;-179716;
2025-06-13T17:42:12.354;803126534087080064;252125;130903;48822;-179714;
2025-06-13T17:42:12.372;803126534105339136;252195;131011;48875;-179696;
2025-06-13T17:42:12.391;803126534123598208;252295;131045;48955;-179722;
2025-06-13T17:42:12.409;803126534141857152;252276;131127;48970;-179749;
2025-06-13T17:42:12.427;803126534160116224;252462;131186;49005;-179705;
2025-06-13T17:42:12.445;803126534178375296;252513;131177;49037;-179668;
2025-06-13T17:42:12.464;803126534196634240;252628;131271;49153;-179666;
2025-06-13T17:42:12.482;803126534214893268;252744;131355;49167;-179640;
2025-06-13T17:42:12.500;803126534233153024;252799;131413;49222;-179628;
2025-06-13T17:42:12.518;803126534251412736;252747;131292;49158;-179652;
2025-06-13T17:42:12.537;803126534269672448;252426;131251;48949;-179669;
2025-06-13T17:42:12.555;803126534287932160;252178;131097;48787;-179609;
2025-06-13T17:42:12.573;803126534306191872;251780;130810;48546;-179689;
2025-06-13T17:42:12.591;803126534324451584;251464;130657;48318;-179692;
2025-06-13T17:42:12.610;803126534342711296;251171;130467;48127;-179731;
2025-06-13T17:42:12.628;803126534360971008;250987;130354;48118;-179701;
2025-06-13T17:42:12.646;803126534379230720;250860;130293;47956;-179652;
2025-06-13T17:42:12.665;803126534397490432;250651;130240;47877;-179658;
2025-06-13T17:42:12.683;803126534415750272;250606;130179;47820;-179663;
2025-06-13T17:42:12.701;803126534434009984;250467;130042;47763;-179699;
2025-06-13T17:42:12.719;803126534452269696;250378;130026;47713;-179748;
2025-06-13T17:42:12.738;803126534470529408;250454;130041;47772;-179672;
2025-06-13T17:42:12.756;803126534488789120;250395;129961;47660;-179733;
2025-06-13T17:42:12.774;803126534507048832;250364;129933;47623;-179650;
2025-06-13T17:42:12.792;803126534525308544;250303;129930;47542;-179626;
2025-06-13T17:42:12.811;803126534543568256;250287;129882;47579;-179662;
2025-06-13T17:42:12.829;803126534561827968;250154;129813;47531;-179673;
2025-06-13T17:42:12.847;803126534580087680;250111;129785;47493;-179641;
2025-06-13T17:42:12.865;803126534598347392;250021;129699;47426;-179697;
2025-06-13T17:42:12.884;803126534616607104;250028;129733;47422;-179641;
2025-06-13T17:42:12.902;803126534634866816;249948;129748;47389;-179688;
2025-06-13T17:42:12.920;803126534653126528;249933;129756;47413;-179607;
2025-06-13T17:42:12.938;803126534671386240;249953;129609;47325;-179646;
2025-06-13T17:42:12.957;803126534689645952;249961;129720;47410;-179663;
2025-06-13T17:42:12.975;803126534707905664;250023;129709;47410;-179661;
2025-06-13T17:42:12.993;803126534726165376;250053;129696;47404;-179675;
2025-06-13T17:42:13.011;803126534744425088;250071;129741;47457;-179644;
