Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-12T16:30:02.300;803035806855612672;196390;96671;65172;-179264;
2025-06-12T16:30:02.318;803035806873867904;196516;96755;65208;-179268;
2025-06-12T16:30:02.337;803035806892123264;196571;96852;65227;-179287;
2025-06-12T16:30:02.355;803035806910378496;196673;97001;65369;-179246;
2025-06-12T16:30:02.373;803035806928633856;196787;97110;65465;-179283;
2025-06-12T16:30:02.391;803035806946889088;196875;97288;65622;-179293;
2025-06-12T16:30:02.410;803035806965144320;196996;97333;65754;-179283;
2025-06-12T16:30:02.428;803035806983399680;197100;97437;65888;-179258;
2025-06-12T16:30:02.446;803035807001654912;197308;97591;66020;-179278;
2025-06-12T16:30:02.464;803035807019910272;197335;97645;66051;-179306;
2025-06-12T16:30:02.483;803035807038165504;197371;97614;66024;-179267;
2025-06-12T16:30:02.501;803035807056420736;197240;97359;65824;-179267;
2025-06-12T16:30:02.519;803035807074676096;197140;97143;65710;-179215;
2025-06-12T16:30:02.537;803035807092931328;196874;96856;65401;-179305;
2025-06-12T16:30:02.556;803035807111186688;196660;96611;65132;-179291;
2025-06-12T16:30:02.574;803035807129441920;196501;96475;64968;-179239;
2025-06-12T16:30:02.592;803035807147697280;196435;96396;64947;-179254;
2025-06-12T16:30:02.610;803035807165952512;196312;96251;64794;-179210;
2025-06-12T16:30:02.629;803035807184207744;196235;96174;64725;-179220;
2025-06-12T16:30:02.647;803035807202463104;196215;96172;64626;-179289;
2025-06-12T16:30:02.665;803035807220718336;196226;96262;64719;-179261;
2025-06-12T16:30:02.683;803035807238973696;196212;96310;64687;-179222;
2025-06-12T16:30:02.702;803035807257228928;196223;96283;64689;-179249;
2025-06-12T16:30:02.720;803035807275484288;196248;96427;64879;-179265;
2025-06-12T16:30:02.738;803035807293739520;196271;96418;64910;-179217;
2025-06-12T16:30:02.756;803035807311994752;196281;96426;64879;-179232;
2025-06-12T16:30:02.775;803035807330250112;196316;96425;64899;-179167;
2025-06-12T16:30:02.793;803035807348505344;196220;96408;64797;-179270;
2025-06-12T16:30:02.811;803035807366760704;196206;96415;64879;-179208;
2025-06-12T16:30:02.829;803035807385015936;196160;96362;64876;-179254;
2025-06-12T16:30:02.848;803035807403271296;196182;96417;64891;-179233;
2025-06-12T16:30:02.866;803035807421526528;196273;96515;64914;-179255;
2025-06-12T16:30:02.884;803035807439781832;196338;96582;65022;-179224;
2025-06-12T16:30:02.903;803035807458036992;196430;96651;65053;-179250;
2025-06-12T16:30:02.921;803035807476292096;196469;96655;65130;-179221;
2025-06-12T16:30:02.939;803035807494547200;196448;96774;65199;-179246;
2025-06-12T16:30:02.957;803035807512802304;196546;96909;65296;-179167;
2025-06-12T16:30:02.976;803035807531057536;196591;96981;65347;-179215;
2025-06-12T16:30:02.994;803035807549312640;196631;97045;65376;-179204;
2025-06-12T16:30:03.012;803035807567567744;196727;97100;65349;-179217;
2025-06-12T16:30:03.030;803035807585822848;196847;97223;65476;-179248;
2025-06-12T16:30:03.049;803035807604077952;196981;97311;65576;-179284;
2025-06-12T16:30:03.067;803035807622333056;197078;97453;65614;-179202;
2025-06-12T16:30:03.085;803035807640588288;197194;97569;65750;-179191;
2025-06-12T16:30:03.103;803035807658843392;197265;97708;65932;-179200;
2025-06-12T16:30:03.122;803035807677098496;197334;97697;65918;-179172;
2025-06-12T16:30:03.140;803035807695353600;197312;97584;65869;-179215;
2025-06-12T16:30:03.158;803035807713608704;197126;97299;65627;-179282;
2025-06-12T16:30:03.176;803035807731863808;196879;97092;65340;-179266;
2025-06-12T16:30:03.195;803035807750118912;196577;96708;65071;-179265;
2025-06-12T16:30:03.213;803035807768374144;196385;96464;64878;-179263;
2025-06-12T16:30:03.231;803035807786629248;196077;96210;64590;-179263;
2025-06-12T16:30:03.249;803035807804884352;195873;96025;64417;-179320;
2025-06-12T16:30:03.268;803035807823139456;195750;95909;64314;-179261;
2025-06-12T16:30:03.286;803035807841394560;195681;95846;64285;-179247;
2025-06-12T16:30:03.304;803035807859649664;195649;95814;64255;-179227;
2025-06-12T16:30:03.322;803035807877904768;195589;95765;64249;-179242;
2025-06-12T16:30:03.341;803035807896160000;195493;95767;64244;-179256;
2025-06-12T16:30:03.359;803035807914415104;195508;95759;64240;-179284;
2025-06-12T16:30:03.377;803035807932670208;195505;95847;64242;-179295;
2025-06-12T16:30:03.395;803035807950925312;195515;95892;64371;-179248;
2025-06-12T16:30:03.414;803035807969180416;195470;95857;64318;-179240;
2025-06-12T16:30:03.432;803035807987435520;195404;95777;64231;-179220;
2025-06-12T16:30:03.450;803035808005690752;195378;95746;64212;-179212;
2025-06-12T16:30:03.468;803035808023945856;195320;95671;64135;-179295;
2025-06-12T16:30:03.487;803035808042200960;195317;95637;64160;-179227;
2025-06-12T16:30:03.505;803035808060456064;195259;95672;64147;-179280;
2025-06-12T16:30:03.523;803035808078711168;195358;95669;64211;-179246;
2025-06-12T16:30:03.541;803035808096966272;195351;95781;64235;-179242;
2025-06-12T16:30:03.560;803035808115221376;195409;95807;64338;-179258;
2025-06-12T16:30:03.578;803035808133476608;195431;95812;64378;-179325;
2025-06-12T16:30:03.596;803035808151731712;195565;95986;64464;-179193;
2025-06-12T16:30:03.614;803035808169986816;195678;96079;64540;-179197;
2025-06-12T16:30:03.633;803035808188241885;195685;96192;64595;-179193;
2025-06-12T16:30:03.651;803035808206495488;195702;96249;64639;-179241;
2025-06-12T16:30:03.669;803035808224749056;195851;96356;64755;-179218;
2025-06-12T16:30:03.687;803035808243002624;195957;96431;64817;-179232;
2025-06-12T16:30:03.706;803035808261256320;195987;96553;64902;-179208;
2025-06-12T16:30:03.724;803035808279509888;195993;96561;64940;-179205;
2025-06-12T16:30:03.742;803035808297763456;196091;96730;65051;-179188;
2025-06-12T16:30:03.760;803035808316017024;196167;96856;65132;-179225;
2025-06-12T16:30:03.779;803035808334270720;196274;96951;65193;-179203;
2025-06-12T16:30:03.797;803035808352524288;196347;97039;65309;-179166;
2025-06-12T16:30:03.815;803035808370777856;196237;96830;65171;-179219;
2025-06-12T16:30:03.833;803035808389031424;196055;96503;64924;-179166;
2025-06-12T16:30:03.852;803035808407284992;195752;96230;64670;-179223;
2025-06-12T16:30:03.870;803035808425538688;195436;95854;64321;-179237;
2025-06-12T16:30:03.888;803035808443792256;195065;95486;63972;-179235;
2025-06-12T16:30:03.907;803035808462045824;194758;95172;63758;-179262;
2025-06-12T16:30:03.925;803035808480299392;194566;94915;63552;-179283;
2025-06-12T16:30:03.943;803035808498553088;194318;94722;63380;-179265;
2025-06-12T16:30:03.961;803035808516806656;194180;94624;63316;-179251;
2025-06-12T16:30:03.980;803035808535060224;194111;94546;63253;-179202;
2025-06-12T16:30:03.998;803035808553313792;194018;94506;63206;-179220;
2025-06-12T16:30:04.016;803035808571567360;193915;94427;63205;-179211;
2025-06-12T16:30:04.034;803035808589821056;193900;94470;63142;-179252;
2025-06-12T16:30:04.053;803035808608074624;193854;94441;63149;-179282;
2025-06-12T16:30:04.071;803035808626328192;193822;94484;63128;-179290;
2025-06-12T16:30:04.089;803035808644581760;193798;94432;63180;-179248;
2025-06-12T16:30:04.107;803035808662835456;193700;94317;63112;-179246;
2025-06-12T16:30:04.126;803035808681089024;193703;94281;63081;-179234;
2025-06-12T16:30:04.144;803035808699342592;193651;94233;63001;-179216;
2025-06-12T16:30:04.162;803035808717596160;193602;94202;62978;-179269;
2025-06-12T16:30:04.180;803035808735849856;193546;94158;63007;-179195;
2025-06-12T16:30:04.199;803035808754103424;193557;94255;63058;-179171;
2025-06-12T16:30:04.217;803035808772356992;193602;94250;63069;-179201;
2025-06-12T16:30:04.235;803035808790610560;193656;94362;63109;-179220;
2025-06-12T16:30:04.253;803035808808864128;193803;94421;63170;-179160;
2025-06-12T16:30:04.272;803035808827117824;193803;94494;63262;-179208;
2025-06-12T16:30:04.290;803035808845371392;193850;94592;63341;-179213;
2025-06-12T16:30:04.308;803035808863624960;193853;94615;63368;-179259;
2025-06-12T16:30:04.326;803035808881878528;193926;94718;63469;-179220;
2025-06-12T16:30:04.345;803035808900132224;194129;94826;63528;-179202;
2025-06-12T16:30:04.363;803035808918385792;194143;94893;63559;-179219;
2025-06-12T16:30:04.381;803035808936639360;194124;94927;63586;-179288;
2025-06-12T16:30:04.399;803035808954892928;194208;94932;63701;-179244;
2025-06-12T16:30:04.418;803035808973146544;194324;95124;63807;-179254;
2025-06-12T16:30:04.436;803035808991400320;194406;95248;63890;-179247;
2025-06-12T16:30:04.454;803035809009654144;194551;95356;64030;-179227;
2025-06-12T16:30:04.472;803035809027907968;194684;95469;64097;-179270;
2025-06-12T16:30:04.491;803035809046161792;194752;95602;64198;-179236;
2025-06-12T16:30:04.509;803035809064415616;194889;95713;64309;-179239;
2025-06-12T16:30:04.527;803035809082669440;194988;95796;64398;-179251;
2025-06-12T16:30:04.545;803035809100923264;194970;95762;64328;-179245;
2025-06-12T16:30:04.564;803035809119177088;194832;95598;64213;-179257;
2025-06-12T16:30:04.582;803035809137431040;194590;95237;63887;-179246;
2025-06-12T16:30:04.600;803035809155684864;194178;94834;63509;-179322;
2025-06-12T16:30:04.618;803035809173938688;193900;94489;63221;-179254;
2025-06-12T16:30:04.637;803035809192192512;193515;94088;62919;-179289;
2025-06-12T16:30:04.655;803035809210446336;193262;93837;62676;-179225;
2025-06-12T16:30:04.673;803035809228700160;193048;93657;62549;-179202;
2025-06-12T16:30:04.691;803035809246953984;192793;93453;62343;-179204;
2025-06-12T16:30:04.710;803035809265207808;192661;93312;62258;-179236;
2025-06-12T16:30:04.728;803035809283461632;192552;93283;62194;-179221;
2025-06-12T16:30:04.746;803035809301715456;192404;93081;62015;-179257;
2025-06-12T16:30:04.764;803035809319969280;192360;93067;62006;-179303;
2025-06-12T16:30:04.783;803035809338223104;192291;93079;62080;-179259;
2025-06-12T16:30:04.801;803035809356476928;192274;93080;62054;-179252;
2025-06-12T16:30:04.819;803035809374730752;192230;93084;62050;-179299;
2025-06-12T16:30:04.837;803035809392984704;192204;92952;62008;-179265;
2025-06-12T16:30:04.856;803035809411238528;192115;92893;61927;-179344;
2025-06-12T16:30:04.874;803035809429492352;192076;92908;61898;-179295;
2025-06-12T16:30:04.892;803035809447746176;192067;92866;61883;-179264;
2025-06-12T16:30:04.910;803035809466000000;192036;92814;61831;-179296;
2025-06-12T16:30:04.929;803035809484253824;192002;92882;61869;-179195;
2025-06-12T16:30:04.947;803035809502507648;192095;92939;61924;-179199;
2025-06-12T16:30:04.965;803035809520761472;192132;92977;61988;-179287;
2025-06-12T16:30:04.983;803035809539015296;192174;92976;62031;-179284;
2025-06-12T16:30:05.002;803035809557269120;192296;93056;62088;-179240;
2025-06-12T16:30:05.020;803035809575522944;192305;93115;62122;-179207;
2025-06-12T16:30:05.038;803035809593776768;192373;93213;62210;-179219;
2025-06-12T16:30:05.056;803035809612030592;192431;93316;62249;-179206;
2025-06-12T16:30:05.075;803035809630284416;192514;93445;62300;-179215;
2025-06-12T16:30:05.093;803035809648538368;192618;93496;62387;-179207;
2025-06-12T16:30:05.111;803035809666792192;192677;93590;62467;-179255;
2025-06-12T16:30:05.130;803035809685046016;192734;93734;62564;-179246;
2025-06-12T16:30:05.148;803035809703299840;192747;93767;62625;-179244;
2025-06-12T16:30:05.166;803035809721553664;192896;93884;62739;-179253;
2025-06-12T16:30:05.184;803035809739807532;193037;93986;62843;-179221;
2025-06-12T16:30:05.203;803035809758063104;193126;94144;62945;-179235;
2025-06-12T16:30:05.221;803035809776318720;193213;94275;63008;-179220;
2025-06-12T16:30:05.239;803035809794574464;193314;94401;63179;-179199;
2025-06-12T16:30:05.257;803035809812830080;193472;94501;63264;-179249;
2025-06-12T16:30:05.276;803035809831085696;193605;94626;63347;-179207;
2025-06-12T16:30:05.294;803035809849341312;193791;94759;63496;-179239;
2025-06-12T16:30:05.312;803035809867597056;193916;94944;63580;-179213;
2025-06-12T16:30:05.330;803035809885852672;194038;95120;63752;-179210;
2025-06-12T16:30:05.349;803035809904108288;194079;95252;63870;-179201;
2025-06-12T16:30:05.367;803035809922363904;194268;95342;63930;-179137;
2025-06-12T16:30:05.385;803035809940619648;194201;95252;63895;-179204;
2025-06-12T16:30:05.403;803035809958875264;194057;94963;63672;-179190;
2025-06-12T16:30:05.422;803035809977130880;193773;94623;63301;-179245;
2025-06-12T16:30:05.440;803035809995386496;193434;94194;62975;-179159;
2025-06-12T16:30:05.458;803035810013642240;193014;93830;62613;-179244;
2025-06-12T16:30:05.476;803035810031897856;192782;93525;62327;-179189;
2025-06-12T16:30:05.495;803035810050153472;192488;93257;62152;-179189;
2025-06-12T16:30:05.513;803035810068409088;192222;93081;62022;-179234;
2025-06-12T16:30:05.531;803035810086664832;192138;93002;61951;-179210;
2025-06-12T16:30:05.549;803035810104920448;192005;92834;61783;-179152;
2025-06-12T16:30:05.568;803035810123176064;191908;92680;61689;-179213;
2025-06-12T16:30:05.586;803035810141431808;191752;92616;61561;-179284;
2025-06-12T16:30:05.604;803035810159687424;191703;92615;61591;-179216;
2025-06-12T16:30:05.622;803035810177943040;191702;92617;61559;-179168;
2025-06-12T16:30:05.641;803035810196198656;191661;92666;61603;-179208;
2025-06-12T16:30:05.659;803035810214454400;191667;92627;61606;-179188;
2025-06-12T16:30:05.677;803035810232710016;191552;92590;61529;-179245;
2025-06-12T16:30:05.695;803035810250965632;191490;92602;61486;-179227;
2025-06-12T16:30:05.714;803035810269221248;191462;92567;61456;-179151;
2025-06-12T16:30:05.732;803035810287476992;191345;92472;61374;-179262;
2025-06-12T16:30:05.750;803035810305732608;191361;92487;61431;-179251;
2025-06-12T16:30:05.768;803035810323988224;191398;92461;61443;-179184;
2025-06-12T16:30:05.787;803035810342243840;191352;92532;61438;-179220;
2025-06-12T16:30:05.805;803035810360499584;191441;92574;61523;-179180;
2025-06-12T16:30:05.823;803035810378755200;191449;92643;61551;-179219;
2025-06-12T16:30:05.841;803035810397010816;191470;92645;61574;-179259;
2025-06-12T16:30:05.860;803035810415266432;191537;92826;61683;-179193;
2025-06-12T16:30:05.878;803035810433522176;191629;92885;61688;-179206;
2025-06-12T16:30:05.896;803035810451777792;191697;92909;61757;-179247;
2025-06-12T16:30:05.915;803035810470033408;191724;93043;61807;-179269;
2025-06-12T16:30:05.933;803035810488289024;191778;93133;61817;-179235;
2025-06-12T16:30:05.951;803035810506544814;191947;93284;61929;-179239;
2025-06-12T16:30:05.969;803035810524800128;192055;93342;62005;-179247;
2025-06-12T16:30:05.988;803035810543055488;192192;93492;62171;-179240;
2025-06-12T16:30:06.006;803035810561310848;192212;93541;62189;-179279;
2025-06-12T16:30:06.024;803035810579566208;192323;93730;62296;-179265;
2025-06-12T16:30:06.042;803035810597821568;192370;93787;62377;-179237;
2025-06-12T16:30:06.061;803035810616076928;192473;93920;62496;-179259;
2025-06-12T16:30:06.079;803035810634332288;192545;94007;62577;-179264;
2025-06-12T16:30:06.097;803035810652587648;192683;94167;62757;-179291;
2025-06-12T16:30:06.115;803035810670843008;192776;94308;62853;-179255;
2025-06-12T16:30:06.134;803035810689098368;192895;94402;62949;-179273;
2025-06-12T16:30:06.152;803035810707353728;193069;94626;63120;-179241;
2025-06-12T16:30:06.170;803035810725609088;193144;94722;63173;-179268;
2025-06-12T16:30:06.188;803035810743864448;193318;94925;63294;-179269;
2025-06-12T16:30:06.207;803035810762119808;193445;95063;63438;-179275;
2025-06-12T16:30:06.225;803035810780375168;193552;95203;63518;-179283;
2025-06-12T16:30:06.243;803035810798630528;193779;95369;63716;-179236;
2025-06-12T16:30:06.261;803035810816885888;193848;95435;63801;-179263;
2025-06-12T16:30:06.280;803035810835141248;193808;95384;63770;-179256;
2025-06-12T16:30:06.298;803035810853396608;193784;95228;63653;-179256;
2025-06-12T16:30:06.316;803035810871651968;193520;94893;63308;-179306;
2025-06-12T16:30:06.334;803035810889907328;193120;94514;62971;-179323;
2025-06-12T16:30:06.353;803035810908162688;192796;94079;62627;-179281;
2025-06-12T16:30:06.371;803035810926418048;192409;93819;62337;-179231;
2025-06-12T16:30:06.389;803035810944673408;192183;93567;62146;-179234;
2025-06-12T16:30:06.407;803035810962928768;191984;93317;61963;-179210;
2025-06-12T16:30:06.426;803035810981184128;191765;93254;61836;-179244;
2025-06-12T16:30:06.444;803035810999439488;191638;93166;61826;-179225;
2025-06-12T16:30:06.462;803035811017694848;191503;93088;61766;-179239;
2025-06-12T16:30:06.480;803035811035950208;191437;93038;61752;-179247;
2025-06-12T16:30:06.499;803035811054205568;191418;93077;61680;-179237;
2025-06-12T16:30:06.517;803035811072460928;191364;93043;61686;-179246;
2025-06-12T16:30:06.535;803035811090716288;191299;93058;61768;-179246;
2025-06-12T16:30:06.553;803035811108971648;191325;93048;61793;-179286;
2025-06-12T16:30:06.572;803035811127227008;191299;93081;61795;-179236;
2025-06-12T16:30:06.590;803035811145482368;191256;92985;61716;-179215;
2025-06-12T16:30:06.608;803035811163737728;191182;92899;61719;-179276;
2025-06-12T16:30:06.626;803035811181993088;191114;92834;61691;-179300;
2025-06-12T16:30:06.645;803035811200248448;191147;92810;61740;-179246;
2025-06-12T16:30:06.663;803035811218503808;191141;92843;61772;-179172;
2025-06-12T16:30:06.681;803035811236759168;191105;92810;61740;-179284;
2025-06-12T16:30:06.699;803035811255014528;191105;92909;61851;-179261;
2025-06-12T16:30:06.718;803035811273269890;191211;93075;61974;-179239;
2025-06-12T16:30:06.736;803035811291524992;191289;93111;62113;-179214;
2025-06-12T16:30:06.754;803035811309780096;191471;93225;62134;-179257;
2025-06-12T16:30:06.773;803035811328035328;191488;93239;62151;-179278;
2025-06-12T16:30:06.791;803035811346290432;191556;93360;62317;-179213;
2025-06-12T16:30:06.809;803035811364545536;191563;93504;62418;-179265;
2025-06-12T16:30:06.827;803035811382800640;191689;93538;62477;-179229;
2025-06-12T16:30:06.846;803035811401055872;191777;93660;62557;-179228;
2025-06-12T16:30:06.864;803035811419310976;191867;93800;62718;-179255;
2025-06-12T16:30:06.882;803035811437566080;191979;93836;62775;-179198;
2025-06-12T16:30:06.900;803035811455821312;192050;93969;62944;-179207;
2025-06-12T16:30:06.919;803035811474076416;192203;94042;63050;-179179;
2025-06-12T16:30:06.937;803035811492331520;192316;94191;63148;-179231;
2025-06-12T16:30:06.955;803035811510586624;192385;94279;63299;-179257;
2025-06-12T16:30:06.973;803035811528841856;192560;94430;63487;-179206;
2025-06-12T16:30:06.992;803035811547096960;192667;94570;63657;-179259;
2025-06-12T16:30:07.010;803035811565352064;192855;94783;63842;-179292;
2025-06-12T16:30:07.028;803035811583607296;193001;94892;63962;-179172;
2025-06-12T16:30:07.046;803035811601862400;193149;95133;64086;-179210;
2025-06-12T16:30:07.065;803035811620117504;193254;95236;64250;-179228;
2025-06-12T16:30:07.083;803035811638372608;193441;95459;64489;-179235;
2025-06-12T16:30:07.101;803035811656627840;193647;95652;64690;-179189;
2025-06-12T16:30:07.119;803035811674882944;193757;95818;64807;-179169;
2025-06-12T16:30:07.138;803035811693138048;193870;95846;64848;-179242;
2025-06-12T16:30:07.156;803035811711393280;193913;95798;64845;-179223;
2025-06-12T16:30:07.174;803035811729648384;193774;95539;64722;-179262;
2025-06-12T16:30:07.192;803035811747903488;193547;95312;64440;-179225;
2025-06-12T16:30:07.211;803035811766158720;193243;94896;64169;-179211;
2025-06-12T16:30:07.229;803035811784413824;192937;94595;63922;-179188;
2025-06-12T16:30:07.247;803035811802668928;192643;94274;63670;-179212;
2025-06-12T16:30:07.265;803035811820924032;192430;94089;63504;-179218;
2025-06-12T16:30:07.284;803035811839179264;192282;93968;63421;-179240;
2025-06-12T16:30:07.302;803035811857434368;192119;93923;63402;-179198;
2025-06-12T16:30:07.320;803035811875689472;192061;93872;63297;-179222;
2025-06-12T16:30:07.338;803035811893944704;192083;93839;63285;-179173;
2025-06-12T16:30:07.357;803035811912199808;192030;93899;63390;-179150;
2025-06-12T16:30:07.375;803035811930454912;192015;93860;63414;-179156;
2025-06-12T16:30:07.393;803035811948710016;192042;93849;63498;-179160;
2025-06-12T16:30:07.411;803035811966965248;192072;93867;63545;-179155;
2025-06-12T16:30:07.430;803035811985220352;192059;93961;63550;-179218;
2025-06-12T16:30:07.448;803035812003475456;192095;93973;63635;-179180;
2025-06-12T16:30:07.466;803035812021730688;192084;93960;63628;-179211;
2025-06-12T16:30:07.484;803035812039985810;192068;93889;63564;-179207;
2025-06-12T16:30:07.503;803035812058240000;191984;93869;63564;-179183;
2025-06-12T16:30:07.521;803035812076494208;192033;93885;63626;-179176;
2025-06-12T16:30:07.539;803035812094748544;191981;93855;63575;-179230;
2025-06-12T16:30:07.557;803035812113002752;191987;93905;63644;-179240;
2025-06-12T16:30:07.576;803035812131257088;192033;93995;63717;-179285;
2025-06-12T16:30:07.594;803035812149511296;192092;94092;63887;-179236;
2025-06-12T16:30:07.612;803035812167765632;192163;94133;63953;-179238;
2025-06-12T16:30:07.630;803035812186019840;192302;94279;64052;-179196;
2025-06-12T16:30:07.649;803035812204274176;192368;94363;64162;-179230;
2025-06-12T16:30:07.667;803035812222528384;192486;94490;64195;-179237;
2025-06-12T16:30:07.685;803035812240782720;192544;94584;64253;-179274;
2025-06-12T16:30:07.704;803035812259036928;192706;94701;64433;-179210;
2025-06-12T16:30:07.722;803035812277291264;192779;94812;64507;-179214;
2025-06-12T16:30:07.740;803035812295545472;192904;94995;64589;-179194;
2025-06-12T16:30:07.758;803035812313799808;192942;94994;64620;-179250;
2025-06-12T16:30:07.777;803035812332054016;193053;95117;64729;-179222;
2025-06-12T16:30:07.795;803035812350308352;193165;95220;64859;-179264;
2025-06-12T16:30:07.813;803035812368562560;193217;95305;64984;-179264;
2025-06-12T16:30:07.831;803035812386816896;193324;95403;65121;-179248;
2025-06-12T16:30:07.850;803035812405071104;193471;95603;65239;-179191;
2025-06-12T16:30:07.868;803035812423325440;193575;95722;65345;-179304;
2025-06-12T16:30:07.886;803035812441579648;193706;95892;65545;-179257;
2025-06-12T16:30:07.904;803035812459833856;193769;95971;65637;-179270;
2025-06-12T16:30:07.923;803035812478088192;194009;96159;65827;-179229;
2025-06-12T16:30:07.941;803035812496342400;194048;96315;65869;-179253;
2025-06-12T16:30:07.959;803035812514596736;194148;96295;65916;-179193;
2025-06-12T16:30:07.977;803035812532850944;194069;96160;65763;-179259;
2025-06-12T16:30:07.996;803035812551105280;193823;95799;65464;-179242;
2025-06-12T16:30:08.014;803035812569359488;193552;95425;65171;-179237;
2025-06-12T16:30:08.032;803035812587613824;193253;95126;64878;-179193;
2025-06-12T16:30:08.050;803035812605868032;192995;94812;64654;-179248;
2025-06-12T16:30:08.069;803035812624122368;192760;94612;64466;-179210;
2025-06-12T16:30:08.087;803035812642376576;192501;94432;64317;-179229;
2025-06-12T16:30:08.105;803035812660630912;192358;94299;64248;-179263;
2025-06-12T16:30:08.123;803035812678885120;192297;94256;64232;-179212;
2025-06-12T16:30:08.142;803035812697139456;192179;94285;64143;-179269;
2025-06-12T16:30:08.160;803035812715393664;192192;94296;64190;-179201;
2025-06-12T16:30:08.178;803035812733648000;192268;94350;64261;-179283;
2025-06-12T16:30:08.196;803035812751902208;192297;94359;64313;-179262;
2025-06-12T16:30:08.215;803035812770156544;192351;94441;64470;-179238;
2025-06-12T16:30:08.233;803035812788410752;192363;94394;64421;-179237;
2025-06-12T16:30:08.251;803035812806665106;192330;94414;64440;-179201;
2025-06-12T16:30:08.269;803035812824920448;192352;94355;64420;-179188;
2025-06-12T16:30:08.288;803035812843175808;192263;94358;64404;-179248;
2025-06-12T16:30:08.306;803035812861431040;192228;94353;64408;-179235;
2025-06-12T16:30:08.324;803035812879686400;192249;94340;64435;-179231;
2025-06-12T16:30:08.342;803035812897941632;192244;94385;64507;-179179;
2025-06-12T16:30:08.361;803035812916196992;192264;94427;64508;-179299;
2025-06-12T16:30:08.379;803035812934452224;192383;94521;64569;-179224;
2025-06-12T16:30:08.397;803035812952707584;192387;94547;64636;-179244;
2025-06-12T16:30:08.415;803035812970962816;192459;94694;64806;-179219;
2025-06-12T16:30:08.434;803035812989218176;192574;94778;64922;-179263;
2025-06-12T16:30:08.452;803035813007473408;192688;94894;64961;-179248;
2025-06-12T16:30:08.470;803035813025728768;192768;95062;65116;-179254;
2025-06-12T16:30:08.488;803035813043984000;192901;95104;65196;-179246;
2025-06-12T16:30:08.507;803035813062239360;192984;95254;65318;-179271;
2025-06-12T16:30:08.525;803035813080494592;193114;95377;65434;-179244;
2025-06-12T16:30:08.543;803035813098749952;193208;95484;65495;-179257;
2025-06-12T16:30:08.561;803035813117005184;193305;95530;65491;-179269;
2025-06-12T16:30:08.580;803035813135260544;193360;95664;65565;-179254;
2025-06-12T16:30:08.598;803035813153515904;193520;95775;65623;-179264;
2025-06-12T16:30:08.616;803035813171771136;193653;95933;65703;-179256;
2025-06-12T16:30:08.634;803035813190026496;193689;96078;65779;-179267;
2025-06-12T16:30:08.653;803035813208281728;193925;96244;65913;-179233;
2025-06-12T16:30:08.671;803035813226537088;193974;96395;65937;-179239;
2025-06-12T16:30:08.689;803035813244792320;194048;96381;65956;-179217;
2025-06-12T16:30:08.708;803035813263047680;193967;96201;65798;-179218;
2025-06-12T16:30:08.726;803035813281302912;193765;95973;65516;-179186;
2025-06-12T16:30:08.744;803035813299558272;193355;95597;65163;-179199;
2025-06-12T16:30:08.762;803035813317813504;192997;95145;64730;-179232;
2025-06-12T16:30:08.781;803035813336068864;192728;94807;64446;-179235;
2025-06-12T16:30:08.799;803035813354324096;192428;94473;64121;-179255;
2025-06-12T16:30:08.817;803035813372579456;192263;94339;63888;-179216;
2025-06-12T16:30:08.835;803035813390834688;192050;94277;63751;-179225;
2025-06-12T16:30:08.854;803035813409090048;191890;94137;63591;-179183;
2025-06-12T16:30:08.872;803035813427345280;191783;94060;63440;-179191;
2025-06-12T16:30:08.890;803035813445600640;191695;94049;63412;-179297;
2025-06-12T16:30:08.908;803035813463856000;191783;94119;63510;-179241;
2025-06-12T16:30:08.927;803035813482111232;191751;94199;63536;-179196;
2025-06-12T16:30:08.945;803035813500366592;191797;94186;63492;-179180;
2025-06-12T16:30:08.963;803035813518621824;191728;94148;63503;-179212;
2025-06-12T16:30:08.981;803035813536877184;191707;94145;63435;-179206;
2025-06-12T16:30:09.000;803035813555132416;191635;94126;63472;-179251;
2025-06-12T16:30:09.018;803035813573387776;191590;94128;63320;-179307;
2025-06-12T16:30:09.036;803035813591642999;191561;94074;63221;-179288;
2025-06-12T16:30:09.054;803035813609899008;191477;94035;63206;-179271;
2025-06-12T16:30:09.073;803035813628155008;191518;94054;63187;-179283;
2025-06-12T16:30:09.091;803035813646411008;191459;94102;63162;-179308;
2025-06-12T16:30:09.109;803035813664666880;191564;94142;63209;-179303;
2025-06-12T16:30:09.127;803035813682922880;191551;94212;63293;-179334;
2025-06-12T16:30:09.146;803035813701178880;191618;94302;63294;-179368;
2025-06-12T16:30:09.164;803035813719434880;191725;94395;63387;-179263;
2025-06-12T16:30:09.182;803035813737690880;191779;94563;63497;-179230;
2025-06-12T16:30:09.200;803035813755946880;191902;94617;63587;-179223;
2025-06-12T16:30:09.219;803035813774202752;191997;94816;63634;-179223;
2025-06-12T16:30:09.237;803035813792458752;192006;94933;63678;-179273;
2025-06-12T16:30:09.255;803035813810714752;192086;94956;63685;-179253;
2025-06-12T16:30:09.273;803035813828970752;192212;95138;63805;-179289;
2025-06-12T16:30:09.292;803035813847226752;192380;95259;63928;-179217;
2025-06-12T16:30:09.310;803035813865482624;192491;95434;63988;-179225;
2025-06-12T16:30:09.328;803035813883738624;192564;95442;64026;-179295;
2025-06-12T16:30:09.346;803035813901994624;192630;95615;64140;-179245;
