nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,716.6050200477597,602.5240000000025,858.1409999999962,60.221912018335374,42.567710885008,42.069476560143755,53.65853658536586,14.634146341463413,14.0,50.29567743478261,80.29567743478262,52
41,719.0949673835133,602.5240000000025,858.1409999999962,60.33867405741156,42.88381631841774,42.35001545192164,50.0,15.0,13.666666666666666,51.281867188405805,81.28186718840581,53
42,722.5341732462455,602.5240000000025,858.1409999999962,61.487887186940156,42.761350074372615,42.321083947846134,53.65853658536586,14.634146341463413,14.0,52.26805694202899,82.26805694202899,54
41,728.5785189351783,602.5240000000025,858.1409999999962,62.471131866459444,40.37221785385316,40.03127284241198,52.5,10.0,13.666666666666666,53.25424669565218,83.25424669565217,55
41,730.8051530815197,602.5240000000025,858.1409999999962,62.82702159606841,41.33468037986583,40.8555448376796,55.00000000000001,12.5,13.666666666666666,54.240436449275364,84.24043644927536,56
41,733.9224213742027,602.5240000000025,858.1409999999962,65.00728349909677,41.825507000083306,41.36239358654994,55.00000000000001,15.0,13.666666666666666,55.22662620289856,85.22662620289856,57
41,736.5943725937151,602.5240000000025,858.1409999999962,65.94677853923052,41.88677358841752,41.362393586549935,55.00000000000001,15.0,13.666666666666666,56.212815956521744,86.21281595652175,58
41,737.0396896668857,602.5240000000025,858.1409999999962,66.0912998811754,40.199893585599035,39.717826949729385,52.5,12.5,10.25,57.19900571014493,87.19900571014493,59
41,736.5943725937149,602.5240000000025,858.1409999999962,65.5665647651476,40.19984525481981,39.717780979161866,52.5,12.5,10.25,58.185195463768125,88.18519546376812,60
41,733.0317628376174,602.5240000000025,858.1400000000059,62.70292316215032,42.63763529771181,42.25935745972322,55.00000000000001,15.0,10.25,59.17138521739131,89.1713852173913,61
41,730.7408602981543,602.5240000000025,839.8820000000029,59.15492204505379,44.333020959344026,43.776703733047384,57.49999999999999,17.5,10.25,60.1575749710145,90.1575749710145,62
42,732.0352921958172,602.5240000000025,839.8820000000029,59.028206561996114,44.15225353803648,43.61401734792815,58.536585365853654,17.073170731707318,10.5,61.143764724637684,91.14376472463769,63
41,729.240553011354,602.5240000000025,839.8820000000029,57.879702024047695,44.85698708619112,44.295077916344994,57.49999999999999,17.5,10.25,62.12995447826088,92.12995447826088,64
42,728.3970874634646,602.5240000000025,839.8820000000029,58.13380371312083,47.53513923021823,46.970607115540545,58.536585365853654,19.51219512195122,10.5,63.116144231884064,93.11614423188406,65
42,727.5366119827951,602.5240000000025,839.8820000000029,58.377123074563016,47.588235955577126,47.00745727676434,58.536585365853654,19.51219512195122,10.5,64.10233398550726,94.10233398550726,66
40,729.9896930788,602.5240000000025,839.8820000000029,59.382661238998615,49.299966915620665,48.714319597739596,61.53846153846154,23.076923076923077,10.0,65.08852373913044,95.08852373913044,67
41,731.21694063387,602.5240000000025,839.8820000000029,57.70094606282799,48.95766617153851,48.39566760909196,60.0,22.5,10.25,66.07471349275363,96.07471349275363,68
40,735.8036141497169,602.5240000000025,839.8820000000029,55.93256092020894,47.39290515360872,46.781358175816095,58.97435897435898,20.51282051282051,10.0,67.06090324637682,97.06090324637682,69
40,734.4342391497167,602.5240000000025,839.8820000000029,55.82341080496568,45.878298150722436,45.2959740244673,58.97435897435898,20.51282051282051,10.0,68.047093,98.047093,70
