nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
41,742.6687400357439,584.1670000000008,894.5069999999973,83.83483467824159,52.224191577542456,51.80698785931707,55.00000000000001,32.5,8.2,11.96475060869565,41.96475060869565,13
41,747.1212278406222,584.1670000000008,894.5069999999973,84.02895443913343,52.20567728988669,51.79285018999627,55.00000000000001,32.5,8.2,12.961813159420288,42.96181315942029,14
41,755.5809839381831,584.1670000000008,894.5069999999973,82.6791669675438,52.98752229900422,52.35282344753152,55.00000000000001,32.5,8.2,13.958875710144927,43.95887571014492,15
41,755.580983938183,584.1670000000008,894.5069999999973,82.67916696754384,53.56292578641427,52.90687020655635,55.00000000000001,32.5,8.2,14.955938260869564,44.955938260869566,16
41,753.7999839381831,584.1670000000008,894.5069999999973,83.21794245746818,51.46384736679316,50.98220607504537,52.5,30.0,8.2,15.953000811594201,45.9530008115942,17
41,746.676008328427,584.1670000000008,894.5069999999973,80.93963247760453,51.17450183288406,50.73645036389895,50.0,30.0,6.833333333333333,16.95006336231884,46.95006336231884,18
41,740.4424961333051,584.1670000000008,894.5069999999973,80.55144335511478,51.17446753209282,50.73641438309759,50.0,30.0,6.833333333333333,17.947125913043475,47.94712591304348,19
42,738.0256033682263,584.1670000000008,894.5069999999973,79.06004382439674,52.79721881362121,52.17977904279142,51.21951219512195,31.70731707317073,7.0,18.944188463768114,48.944188463768114,20
41,737.6848197799143,584.1670000000008,894.5069999999973,79.12941250858677,47.30453547373095,46.8897327738862,47.5,27.500000000000004,6.833333333333333,19.94125101449275,49.94125101449275,21
42,738.8108002613449,620.6779999999981,894.5069999999973,75.32794302425808,46.68448974753667,46.11648890131994,46.34146341463415,26.82926829268293,6.0,20.93831356521739,50.938313565217385,22
41,740.1337100238167,620.6779999999981,894.5069999999973,75.43757000050351,44.5724921592467,44.09691222459862,42.5,22.5,5.857142857142857,21.935376115942027,51.93537611594203,23
42,735.1162883565829,620.6779999999981,894.5069999999973,76.34825166764526,43.81484336095681,43.46234875062481,43.90243902439025,19.51219512195122,5.25,22.932438666666663,52.93243866666666,24
42,729.9005026422972,620.6779999999981,894.5069999999973,76.50896372329929,44.0230394401621,43.927387767952574,43.90243902439025,21.951219512195124,5.25,23.9295012173913,53.929501217391305,25
43,722.2659560692207,620.6779999999981,894.5069999999973,74.52873635918264,42.657835767839735,42.29013869623329,42.857142857142854,19.047619047619047,5.375,24.92656376811594,54.92656376811594,26
43,718.4450956041044,620.6779999999981,894.5069999999973,74.49062198313278,42.714503054498216,42.38384404793865,42.857142857142854,19.047619047619047,5.375,25.923626318840576,55.923626318840576,27
43,712.5015374645693,620.6779999999981,894.5069999999973,73.92379033593089,42.53059050916184,42.102071353794244,40.476190476190474,19.047619047619047,5.375,26.920688869565215,56.92068886956521,28
43,710.3788397901509,620.6779999999981,894.5069999999973,73.63979137712448,42.30474922383239,41.81842090422407,38.095238095238095,19.047619047619047,4.777777777777778,27.917751420289854,57.917751420289854,29
43,709.95430490643,620.6779999999981,894.5069999999973,73.57534018532519,42.70540565403192,42.19618404936155,40.476190476190474,19.047619047619047,4.777777777777778,28.91481397101449,58.91481397101449,30
43,717.5960258366624,620.6779999999981,912.7620000000007,81.96247577282082,47.738092639215985,47.50360724392146,42.857142857142854,23.809523809523807,4.777777777777778,29.911876521739128,59.91187652173913,31
43,719.7187235110812,620.6779999999981,912.7620000000007,82.02673961008739,53.1694930716576,52.57764308818498,45.23809523809524,26.190476190476193,5.375,30.908939072463763,60.90893907246377,32
42,724.2500740708687,620.6779999999981,912.7620000000007,83.05649142028354,53.73062300169323,53.13852230354068,46.34146341463415,26.82926829268293,6.0,31.906001623188402,61.9060016231884,33
42,726.4233121661068,620.6779999999981,912.7620000000007,83.43091131410543,53.828860066724516,53.2149460212346,46.34146341463415,26.82926829268293,6.0,32.90306417391304,62.90306417391304,34
42,730.769788356583,620.6779999999981,912.7620000000007,84.8685152488289,53.26343111741926,52.67765169376599,41.46341463414634,26.82926829268293,6.0,33.90012672463768,63.90012672463768,35
42,731.6390978803925,620.6779999999981,912.7620000000007,84.66628763761797,54.47426380429212,53.82242106262897,43.90243902439025,29.268292682926827,6.0,34.897189275362315,64.89718927536231,36
41,735.6811978286948,620.6779999999981,912.7620000000007,84.52270262264383,55.24517819889089,54.64370741443181,47.5,30.0,6.833333333333333,35.89425182608695,65.89425182608696,37
42,738.1588121661068,620.6779999999981,912.7620000000007,82.09732334865511,54.690144335099895,54.04842586926491,46.34146341463415,29.268292682926827,7.0,36.89131437681159,66.8913143768116,38
41,741.9147100238168,620.6779999999981,912.7620000000007,81.96184077269406,54.24624647143889,53.56582096630363,45.0,27.500000000000004,10.25,37.88837692753623,67.88837692753623,39
41,742.8052222189385,620.6779999999981,912.7620000000007,82.23267531778686,48.95750190861861,48.4191527723698,42.5,25.0,10.25,38.885439478260864,68.88543947826086,40
41,740.5789539262556,620.6779999999981,912.7620000000007,79.2027513559074,49.061266082299866,48.488912997707246,42.5,25.0,10.25,39.8825020289855,69.8825020289855,41
41,735.0660470512983,620.6779999999981,912.7620000000007,72.95338278921521,49.34449038262924,48.7983249440807,45.0,25.0,10.25,40.87956457971014,70.87956457971015,42
41,731.5450487804877,620.6779999999981,912.7620000000007,70.39396692080628,49.588351805014874,49.06868112375855,47.5,25.0,8.2,41.87662713043478,71.87662713043477,43
42,727.1667380952381,620.6779999999981,912.7620000000007,67.81712468391095,48.9006843125854,48.466597801615094,46.34146341463415,24.390243902439025,8.4,42.87368968115941,72.87368968115942,44
42,721.9509523809522,620.6779999999981,912.7620000000007,65.90680218010453,48.33645154332427,47.87603492252226,46.34146341463415,24.390243902439025,8.4,43.870752231884055,73.87075223188405,45
42,718.4737857142858,620.6779999999981,912.7620000000007,65.98308620582743,48.117350092313224,47.535272373876964,48.78048780487805,24.390243902439025,7.0,44.86781478260869,74.86781478260869,46
42,717.6044761904764,620.6779999999981,912.7620000000007,66.55547703149351,48.020122829800904,47.449701708694015,48.78048780487805,24.390243902439025,8.4,45.864877333333325,75.86487733333333,47
42,715.8658809523808,620.6779999999981,912.7620000000007,67.41068076883083,46.611494809104336,46.058926189786824,46.34146341463415,21.951219512195124,7.0,46.86193988405797,76.86193988405796,48
42,718.4737619047619,620.6779999999981,912.7620000000007,65.73626977582094,45.17692471648736,44.624806893346125,46.34146341463415,21.951219512195124,7.0,47.8590024347826,77.85900243478261,49
41,720.8590487804879,620.6779999999981,912.7620000000007,68.4415021171191,47.81856853370865,47.25233054570077,50.0,25.0,6.833333333333333,48.85606498550724,78.85606498550723,50
41,722.1948048780489,620.6779999999981,912.7620000000007,69.5196653358676,47.05301428857215,46.54175168357101,47.5,22.5,6.833333333333333,49.85312753623188,79.85312753623188,51
41,723.9757804878047,620.6779999999981,912.7620000000007,69.70647404528262,47.34946888565277,46.80950600225545,50.0,22.5,6.833333333333333,50.850190086956516,80.85019008695652,52
41,730.3861654163655,620.6779999999981,912.7620000000007,71.050841330672,47.18704950138903,46.80683460364667,52.5,22.5,6.833333333333333,51.84725263768115,81.84725263768115,53
41,735.2838727334384,620.6779999999981,912.7620000000007,71.50876794406784,46.992164278197315,46.58248443450585,52.5,22.5,6.833333333333333,52.844315188405794,82.8443151884058,54
40,741.3437195517744,620.6779999999981,912.7620000000007,69.97667412934165,47.09349982850897,46.72088867361438,53.84615384615385,20.51282051282051,6.666666666666667,53.84137773913043,83.84137773913042,55
39,747.7143021043838,638.9329999999944,912.7620000000007,66.81694573726706,47.43034789660872,46.95963342417154,52.63157894736842,21.052631578947366,6.5,54.838440289855065,84.83844028985507,56
39,751.9270456941274,638.9329999999944,912.7620000000007,64.93065955769765,47.43033968410886,46.959623193939514,52.63157894736842,21.052631578947366,5.571428571428571,55.83550284057971,85.83550284057971,57
39,758.9482764633584,638.9329999999944,912.7620000000007,61.85538902765353,48.372920658052735,47.79259046090935,55.26315789473685,23.684210526315788,5.571428571428571,56.83256539130434,86.83256539130434,58
39,759.4163533864352,638.9329999999944,912.7620000000007,61.273190435618446,49.53495120093373,48.88119083247715,55.26315789473685,26.31578947368421,5.571428571428571,57.82962794202898,87.82962794202898,59
40,756.8606445517746,638.9329999999944,912.7620000000007,62.33155776319234,44.16117896860018,43.79442383239312,51.28205128205128,23.076923076923077,5.714285714285714,58.82669049275361,88.82669049275361,60
40,752.2968695517746,638.9329999999944,912.7620000000007,62.78902976867648,42.34143722472941,42.30569666000311,48.717948717948715,20.51282051282051,5.714285714285714,59.823753043478256,89.82375304347826,61
40,745.4511445517743,638.9329999999944,839.7399999999919,57.95348327827784,36.333504474948384,35.97446074563781,46.15384615384615,20.51282051282051,5.714285714285714,60.82081559420289,90.82081559420288,62
41,740.4756579360522,638.9329999999944,839.7399999999919,58.59630205681128,35.86868466656042,35.53547007064435,45.0,20.0,6.833333333333333,61.817878144927526,91.81787814492753,63
42,735.4418701396618,638.9329999999944,839.7399999999919,60.14218903505186,35.283140172527695,35.047461136544655,43.90243902439025,19.51219512195122,7.0,62.81494069565217,92.81494069565217,64
42,731.5300368063284,638.9329999999944,839.7399999999919,60.963089185288474,35.30164837638698,35.097992880922824,43.90243902439025,19.51219512195122,7.0,63.812003246376804,93.8120032463768,65
42,725.8795844253762,638.9329999999944,839.7399999999919,62.468292581046065,33.2076878019567,32.94796186895413,39.02439024390244,17.073170731707318,7.0,64.80906579710144,94.80906579710144,66
42,723.2717272825189,638.9329999999944,839.7399999999919,63.00574705281254,32.931223746635915,32.57586653435925,36.58536585365854,17.073170731707318,7.0,65.80612834782607,95.80612834782607,67
43,717.9140126945533,602.4230000000017,839.7399999999919,66.65589039301867,32.88338135611278,32.675094798215675,38.095238095238095,16.666666666666664,7.166666666666667,66.80319089855071,96.80319089855071,68
43,711.5459196712974,602.4230000000017,839.7399999999919,69.20009126292719,33.12961762771989,32.91701325268043,40.476190476190474,16.666666666666664,7.166666666666667,67.80025344927536,97.80025344927536,69
43,708.1495940899022,602.4230000000017,839.7399999999919,69.0941749626325,32.95684631337964,32.79627046052625,40.476190476190474,16.666666666666664,7.166666666666667,68.797316,98.797316,70
