nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
34,813.9214982072747,620.7780000000014,949.4249999999979,63.0314711092083,55.90182934723098,55.22888127977234,57.57575757575758,36.36363636363637,4.857142857142857,29.77591347826087,59.77591347826087,31
34,810.6140255110498,620.7780000000014,949.4249999999979,68.24694184925025,55.38561641533505,54.77157500794031,57.57575757575758,33.33333333333333,4.857142857142857,30.76844392753623,60.768443927536225,32
34,806.9835797642131,620.7780000000014,949.4249999999979,70.87629977825225,55.9996716294159,55.271376583833174,60.60606060606061,33.33333333333333,5.666666666666667,31.760974376811593,61.76097437681159,33
34,800.3530043985477,620.7780000000014,949.4249999999979,71.67825662065464,55.50571663234413,54.795292677980754,63.63636363636363,30.303030303030305,6.8,32.75350482608695,62.75350482608695,34
34,796.0569455750183,620.7780000000014,949.4249999999979,71.35921588241686,55.13038213798122,54.37871195647206,60.60606060606061,30.303030303030305,6.8,33.74603527536232,63.74603527536232,35
34,794.6315291481808,620.7780000000014,949.4249999999979,71.07073491241302,55.40588182518655,54.55994082310381,60.60606060606061,33.33333333333333,6.8,34.73856572463768,64.73856572463768,36
34,795.7055291481809,620.7780000000014,949.4249999999979,71.19815889940364,55.66168950502491,54.83696936857171,63.63636363636363,33.33333333333333,5.666666666666667,35.731096173913045,65.73109617391304,37
33,798.2399997284284,620.7780000000014,949.4249999999979,73.33076984051688,56.55152275977994,55.687205643015076,65.625,34.375,6.6,36.7236266231884,66.72362662318841,38
34,799.4645879717102,620.7780000000014,949.4249999999979,73.39384874379184,53.321185956357574,52.57989901856436,63.63636363636363,33.33333333333333,8.5,37.716157072463766,67.71615707246377,39
34,805.3716173834748,620.7780000000014,949.4249999999979,72.71173933703254,52.96409477374513,52.220128983178746,63.63636363636363,33.33333333333333,8.5,38.70868752173913,68.70868752173914,40
35,807.4007997439468,620.7780000000014,949.4249999999979,72.63341146726579,52.277932036307796,51.54164501034274,61.76470588235294,32.35294117647059,8.75,39.70121797101449,69.7012179710145,41
35,810.3725170388362,620.7780000000014,949.4249999999979,74.79211641973878,50.937836135531164,50.18920201121523,61.76470588235294,29.411764705882355,8.75,40.69374842028985,70.69374842028985,42
35,810.607400226546,620.7780000000014,949.4249999999979,75.050461581224,49.824304097703944,49.112554737015515,58.82352941176471,26.47058823529412,8.75,41.686278869565214,71.68627886956521,43
35,810.0857430836887,620.7780000000014,931.1669999999879,74.11481699034482,44.942819570773224,44.39404177101819,58.82352941176471,23.52941176470588,8.75,42.67880931884058,72.67880931884058,44
35,810.0857430836886,620.7780000000014,931.1669999999879,74.11481699034483,47.964887262382724,47.28171032012516,58.82352941176471,23.52941176470588,8.75,43.67133976811594,73.67133976811594,45
35,806.4341145122602,620.7780000000014,931.1669999999879,73.90003687736622,54.79972604611083,54.0545607223359,61.76470588235294,26.47058823529412,8.75,44.6638702173913,74.66387021739129,46
35,804.3474573694032,620.7780000000014,931.1669999999879,73.95905606729498,54.843083056046844,54.05456072233605,61.76470588235294,26.47058823529412,8.75,45.65640066666666,75.65640066666666,47
35,804.86911451226,620.7780000000014,931.1669999999879,74.14860048082369,55.958600626111576,55.13215380260459,61.76470588235294,29.411764705882355,8.75,46.64893111594203,76.64893111594202,48
35,805.3908002265459,620.7780000000014,931.1669999999879,74.59725218105805,55.95860062611201,55.13215380260501,61.76470588235294,29.411764705882355,8.75,47.64146156521739,77.64146156521738,49
35,806.4341145122604,620.7780000000014,931.1670000000021,76.12212954545431,54.364249377372786,53.690560407623906,61.76470588235294,29.411764705882355,8.75,48.633992014492755,78.63399201449275,50
34,809.2095590567385,620.7780000000014,931.1670000000021,78.72408730439174,55.31728892601916,54.49798256290492,63.63636363636363,30.303030303030305,8.5,49.62652246376811,79.62652246376811,51
35,806.3568605701341,620.7780000000014,931.1670000000021,77.80166991817647,58.797331078135485,57.96902703974091,64.70588235294117,32.35294117647059,8.75,50.619052913043475,80.61905291304348,52
35,804.946425949973,620.7780000000014,931.1670000000021,77.281116848071,58.675028717212726,57.80695613198572,64.70588235294117,32.35294117647059,8.75,51.61158336231884,81.61158336231884,53
36,807.5508959043393,620.7780000000014,931.1670000000021,77.3051330215832,58.255024587704206,57.455590380930175,68.57142857142857,31.428571428571427,7.2,52.6041138115942,82.6041138115942,54
37,812.3722770961142,620.7780000000014,985.9420000000085,81.67112576404097,60.144213380705764,59.52153504095669,69.44444444444444,33.33333333333333,7.4,53.59664426086956,83.59664426086957,55
36,817.8935787432154,620.7780000000014,985.9420000000085,87.63929852076436,60.92633256390397,60.323788556492566,71.42857142857143,34.285714285714285,7.2,54.589174710144924,84.58917471014493,56
36,818.4068015690725,620.7780000000014,985.9420000000085,87.49444740813989,68.72762762419426,67.74320891794821,74.28571428571429,37.142857142857146,7.2,55.58170515942029,85.5817051594203,57
36,821.1962414941175,620.7780000000014,985.9420000000085,87.70343062381201,69.7743060285267,68.8414978296321,77.14285714285715,40.0,6.0,56.57423560869565,86.57423560869566,58
35,827.9658198225208,620.7780000000014,985.9420000000085,89.35704320796337,70.88017229800619,70.12674274335554,79.41176470588235,44.11764705882353,5.833333333333333,57.56676605797101,87.56676605797101,59
35,832.6607912510924,620.7780000000014,985.9420000000085,87.3836675848179,69.6198008005318,68.99914450022804,79.41176470588235,44.11764705882353,5.0,58.55929650724637,88.55929650724637,60
35,839.9640483939494,655.5801669862028,985.9420000000085,79.47845969348938,69.46216330502533,68.74051703454822,76.47058823529412,44.11764705882353,4.375,59.55182695652174,89.55182695652174,61
35,846.2729864800577,698.1828446075511,985.9420000000085,72.90376960691043,69.174728909898,68.35112784785501,73.52941176470588,44.11764705882353,3.888888888888889,60.5443574057971,90.5443574057971,62
36,848.0025189498468,723.9844375673723,985.9420000000085,68.24747638968803,69.11311184700364,68.14100438884986,74.28571428571429,45.714285714285715,4.0,61.53688785507246,91.53688785507245,63
36,851.2217290174196,730.3269999999955,985.9420000000085,64.8806833878397,69.59310947070624,68.64129130489376,74.28571428571429,48.57142857142857,4.0,62.52941830434782,92.52941830434781,64
35,858.8491498464889,748.5849999999914,985.9420000000085,59.90994877016145,70.54349237516381,69.5729957307042,76.47058823529412,50.0,3.888888888888889,63.521948753623185,93.52194875362318,65
35,859.8924927036317,748.5849999999914,985.9420000000085,58.897252472088645,71.472390682997,70.41348191180887,76.47058823529412,52.94117647058824,3.888888888888889,64.51447920289854,94.51447920289854,66
36,854.771923461864,730.3269999999884,985.9420000000085,63.46623304699481,71.72214761722577,70.75938122561604,77.14285714285715,51.42857142857142,4.0,65.5070096521739,95.5070096521739,67
36,853.2503956840867,730.3269999999884,985.9420000000085,63.589546716727554,72.3869772125713,71.3625455431872,80.0,54.285714285714285,4.5,66.49954010144927,96.49954010144927,68
36,854.2647567951974,730.3269999999884,985.9420000000085,64.25699286042708,72.30957356929457,71.36258209316266,80.0,54.285714285714285,5.142857142857143,67.49207055072463,97.49207055072463,69
36,857.307784572975,730.3269999999884,985.9420000000085,63.477294177621644,69.99458478320452,68.98741594670261,77.14285714285715,51.42857142857142,5.142857142857143,68.484601,98.484601,70
