nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,810.3915477206182,654.987999999996,1037.0649999999982,79.2823425236795,77.73673094879572,76.68061574011882,78.37837837837837,56.75675675675676,5.428571428571429,45.886944,75.886944,47
37,814.5916706319861,654.987999999996,1037.0649999999982,76.691965726878,78.55898445944405,77.50141084119029,77.77777777777779,58.333333333333336,5.285714285714286,46.884486260869565,76.88448626086956,48
37,817.5420760373917,691.3759999999982,1037.0649999999982,72.3587360662388,76.4660329775811,75.39652529874934,75.0,55.55555555555556,5.285714285714286,47.88202852173913,77.88202852173913,49
37,820.0007246860405,727.7639999999934,1037.0649999999982,70.2293685041933,75.31670291267181,74.29078109165557,75.0,55.55555555555556,5.285714285714286,48.879570782608695,78.8795707826087,50
36,820.5412725939859,727.7639999999934,1037.0649999999982,71.14747489136217,75.41882652531113,74.33360697586787,74.28571428571429,54.285714285714285,6.0,49.87711304347826,79.87711304347826,51
37,818.0337829871933,727.7639999999934,1037.0649999999982,71.7912999445081,71.05759434620231,70.15299139257618,69.44444444444444,50.0,6.166666666666667,50.874655304347826,80.87465530434783,52
37,814.5916748790854,727.7639999999934,1037.0649999999982,73.00649325705679,70.36092680023863,69.56064807035672,66.66666666666666,47.22222222222222,6.166666666666667,51.87219756521739,81.87219756521739,53
37,810.6029451379055,727.7639999999934,1037.0649999999982,71.68520853524026,70.44866029170086,69.5319527213401,66.66666666666666,47.22222222222222,6.166666666666667,52.869739826086956,82.86973982608696,54
35,810.138256288643,727.7639999999934,1037.0649999999982,72.53751171304394,69.79725023924243,68.7724429106892,64.70588235294117,47.05882352941176,5.833333333333333,53.86728208695652,83.86728208695652,55
36,811.5028307248112,727.7639999999934,1037.0649999999982,71.68987229522155,68.41940262294519,67.44034093047637,65.71428571428571,45.714285714285715,7.2,54.86482434782609,84.86482434782609,56
36,811.5028585025889,727.7639999999934,1037.0649999999982,71.68989693095665,68.54487982331833,67.56057079627925,68.57142857142857,45.714285714285715,7.2,55.86236660869565,85.86236660869565,57
36,807.4597196136999,727.7639999999934,1037.0649999999982,71.15110300210218,70.21290755160501,69.22016719366546,68.57142857142857,45.714285714285715,7.2,56.85990886956522,86.85990886956522,58
37,801.8636731376539,691.3759999999911,1037.0649999999982,74.35609918800395,64.66777579005823,64.15465257791858,66.66666666666666,41.66666666666667,7.4,57.85745113043478,87.85745113043478,59
37,795.4711325971138,691.3759999999911,1037.0649999999982,71.73283905654392,62.62029556779163,62.41100305883686,63.888888888888886,38.88888888888889,7.4,58.85499339130435,88.85499339130435,60
37,788.0951325971135,691.3759999999911,927.9000000000082,59.12365500436853,57.584639234078374,56.860134268748425,63.888888888888886,38.88888888888889,7.4,59.85253565217391,89.85253565217391,61
37,779.5475593829964,691.3759999999911,927.9000000000082,59.69444242067267,58.38664234325108,57.62975778993385,61.111111111111114,41.66666666666667,7.4,60.85007791304348,90.85007791304348,62
37,779.8248071647638,691.3759999999911,927.9000000000082,59.83492479226922,60.67888023780508,59.84638315869226,61.111111111111114,44.44444444444444,7.4,61.84762017391304,91.84762017391304,63
36,784.8086629193408,691.3759999999911,927.9000000000082,65.34058250981823,61.79779146944795,60.92853002970046,62.857142857142854,45.714285714285715,7.2,62.84516243478261,92.84516243478261,64
37,788.4894545215142,691.3759999999911,927.9000000000082,67.98733076444239,60.56516996228149,59.72213162422616,61.111111111111114,41.66666666666667,7.4,63.84270469565217,93.84270469565217,65
37,788.2181365024263,691.3759999999911,927.9000000000082,67.4333025322963,56.57522442973673,55.87903478835894,58.333333333333336,38.88888888888889,7.4,64.84024695652174,94.84024695652174,66
37,792.2198160537969,691.3759999999911,948.603143400707,72.39552063265653,55.86561943992122,55.3711106453675,58.333333333333336,36.11111111111111,7.4,65.8377892173913,95.8377892173913,67
37,798.6123565943376,691.3759999999911,982.4820000000045,78.39139061870124,54.897575695914895,54.320510087793984,58.333333333333336,33.33333333333333,7.4,66.83533147826087,96.83533147826087,68
37,801.0710322700133,691.3759999999911,982.4820000000045,81.1228610564516,58.56528698887593,57.76605231740281,61.111111111111114,36.11111111111111,7.4,67.83287373913043,97.83287373913043,69
37,805.496626864608,691.3759999999911,982.4820000000045,82.48781246175427,61.249183122486464,60.56355753259154,63.888888888888886,38.88888888888889,7.4,68.830416,98.830416,70
