nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
44,680.5844772727272,620.8260000000009,748.6430000000013,26.52313139856441,32.73366829274143,32.35359216100944,32.55813953488372,16.27906976744186,2.933333333333333,29.61249739130435,59.612497391304345,31
43,680.3942688931279,620.8260000000009,748.6430000000013,26.532197259677464,32.50821040419321,32.13415926936049,30.952380952380953,16.666666666666664,3.0714285714285716,30.59958063768116,60.59958063768116,32
44,682.0937563647178,620.8260000000009,748.6430000000013,26.524621245433018,31.985320372197286,31.651981965687572,30.23255813953488,16.27906976744186,3.142857142857143,31.586663884057973,61.58666388405797,33
43,684.3678669778509,620.8260000000009,748.6430000000013,26.035761792280002,31.141404472301655,30.768440066324796,28.57142857142857,14.285714285714285,3.0714285714285716,32.57374713043478,62.57374713043478,34
43,683.9432390708741,620.8260000000009,748.6430000000013,25.71928742659055,30.744103287856753,30.379007965570224,26.190476190476193,14.285714285714285,3.0714285714285716,33.560830376811595,63.560830376811595,35
43,684.7925181406417,620.8260000000009,748.6430000000013,26.341485817965587,30.74413191498716,30.379036587686734,26.190476190476193,14.285714285714285,3.3076923076923075,34.54791362318841,64.5479136231884,36
43,686.0664483731997,620.8260000000009,748.6430000000013,27.19724307651892,31.243887243493788,30.89723506193025,28.57142857142857,14.285714285714285,3.5833333333333335,35.53499686956522,65.53499686956522,37
43,687.3403786057578,620.8260000000009,748.6430000000013,27.102658047635497,32.292152100837434,31.908367812724734,30.952380952380953,16.666666666666664,3.5833333333333335,36.52208011594203,66.52208011594203,38
43,688.1896576755254,620.8260000000009,748.6430000000013,27.87316762050006,32.40885272851795,32.03251191138592,30.952380952380953,16.666666666666664,3.5833333333333335,37.509163362318844,67.50916336231884,39
43,689.0389367452925,620.8260000000009,748.6430000000013,28.59713231867085,32.268160618384464,31.908367812724634,30.952380952380953,16.666666666666664,3.5833333333333335,38.49624660869566,68.49624660869566,40
43,691.1621460476182,620.8260000000009,748.6430000000013,30.616317138375766,25.993961208631667,25.862322014315726,26.190476190476193,11.904761904761903,3.909090909090909,39.48332985507247,69.48332985507247,41
43,693.7099832569205,639.0850000000014,748.6430000000013,29.14701703994289,26.083193183215133,25.862322014315726,26.190476190476193,11.904761904761903,3.909090909090909,40.47041310144928,70.47041310144928,42
42,696.314840001133,657.3449999999993,748.6430000000013,26.79115948182838,25.70259368274241,25.387212491115168,26.82926829268293,9.75609756097561,3.8181818181818183,41.45749634782609,71.4574963478261,43
43,695.4085646522693,657.3449999999993,748.6430000000013,26.835001852583677,25.543105183939563,25.24093283822112,26.190476190476193,9.523809523809524,3.3076923076923075,42.4445795942029,72.4445795942029,44
42,695.0105780963709,657.3449999999923,748.6430000000013,27.626667572922308,25.860346643724323,25.546912143048964,26.82926829268293,9.75609756097561,3.5,43.43166284057971,73.43166284057972,45
43,693.7099832569205,657.3449999999923,748.6430000000013,28.3181843713297,25.387247577412825,25.08319771605372,26.190476190476193,9.523809523809524,3.909090909090909,44.418746086956524,74.41874608695653,46
42,694.575816191609,657.3449999999923,748.6430000000013,28.079470744209978,25.70262920492277,25.387247577412328,26.82926829268293,9.75609756097561,3.8181818181818183,45.40582933333334,75.40582933333334,47
43,692.860704187153,657.3449999999923,748.6430000000013,28.855962179786076,24.474697899153224,24.27908390532124,26.190476190476193,7.142857142857142,3.909090909090909,46.39291257971015,76.39291257971016,48
43,691.1621460476182,657.3449999999923,748.6430000000013,27.617295629360683,23.207786392033004,22.933959640272114,23.809523809523807,4.761904761904762,3.5833333333333335,47.37999582608696,77.37999582608697,49
43,689.8882158150599,657.3449999999923,748.6430000000013,27.0220003367693,22.820733730240402,22.58511148956152,21.428571428571427,4.761904761904762,3.3076923076923075,48.367079072463774,78.36707907246378,50
42,688.9240542868471,657.3449999999923,748.6430000000013,26.59040998648581,21.46103194037284,21.19769642214843,19.51219512195122,2.4390243902439024,3.230769230769231,49.35416231884059,79.3541623188406,51
41,689.4213850295919,657.3449999999923,748.6430000000013,26.768978539053634,21.557077361074125,21.295326161664732,20.0,2.5,3.727272727272727,50.34124556521739,80.34124556521739,52
41,690.1642768274495,657.3449999999923,748.6430000000013,26.27461889974084,21.381027957077006,21.114275992481378,20.0,2.5,3.727272727272727,51.328328811594204,81.3283288115942,53
40,691.3674207857086,657.3449999999923,748.6430000000013,25.952522015336736,21.25616834327538,20.98555455512622,20.51282051282051,2.564102564102564,4.0,52.31541205797102,82.31541205797102,54
41,691.8736788153258,657.3449999999923,748.6430000000013,25.505526241919394,20.76568412495045,20.52478549457738,20.0,2.5,4.1,53.30249530434783,83.30249530434783,55
40,694.5628457857088,657.3449999999923,748.6430000000013,25.23251793483815,21.627190082299816,21.394273463934873,23.076923076923077,2.564102564102564,4.0,54.28957855072464,84.28957855072464,56
40,695.4758207857088,657.3449999999923,748.6430000000013,25.18962534631639,21.854830729495212,21.59313377687512,23.076923076923077,2.564102564102564,4.0,55.276661797101454,85.27666179710145,57
40,697.3017957857089,657.3449999999923,748.6430000000013,25.00122527903239,21.66873602760561,21.3942515793229,23.076923076923077,2.564102564102564,4.0,56.263745043478266,86.26374504347827,58
40,697.7582957857087,657.3449999999923,748.6430000000013,25.10334177394989,21.668736595598702,21.39425157872365,23.076923076923077,2.564102564102564,4.444444444444445,57.25082828985508,87.25082828985508,59
40,698.2147457857088,657.3449999999923,748.6430000000013,25.196553524781,21.44956512512532,21.19348103928269,23.076923076923077,2.564102564102564,5.0,58.23791153623189,88.23791153623189,60
40,700.040720785709,657.3449999999923,748.6430000000013,25.48227528868739,21.43903162426621,21.177715458189073,23.076923076923077,2.564102564102564,5.0,59.2249947826087,89.22499478260869,61
40,699.9132317255965,657.3449999999923,748.6430000000013,25.500547542433786,22.238440226991255,21.95313349487313,25.64102564102564,2.564102564102564,5.0,60.21207802898551,90.2120780289855,62
41,700.8454906082914,657.3449999999923,748.6430000000013,25.682133279182807,22.323881403758957,22.050076676520888,25.0,2.5,4.555555555555555,61.19916127536232,91.19916127536231,63
41,700.9425256434336,657.3449999999923,748.6430000000013,25.71789574016467,22.512580472160305,22.229392086325845,25.0,2.5,4.1,62.186244521739134,92.18624452173913,64
40,701.1194637845191,657.3449999999923,748.6430000000013,26.020222057338316,21.818718750088074,21.54226430382832,23.076923076923077,2.564102564102564,4.0,63.173327768115946,93.17332776811594,65
41,699.1610866190432,657.3449999999923,748.6430000000013,26.153488887296323,23.25958649128501,22.967001429280096,25.0,5.0,4.1,64.16041101449275,94.16041101449275,66
40,698.3805387845196,657.3449999999923,748.6430000000013,25.998531105977555,20.999067054996175,20.733386640692242,20.51282051282051,2.564102564102564,4.0,65.14749426086956,95.14749426086956,67
41,697.3796475946532,657.3449999999923,748.6430000000013,26.459359899831604,20.918099060019387,20.67513641013437,20.0,2.5,4.1,66.13457750724638,96.13457750724638,68
41,695.5982329605065,639.0859999999918,748.6430000000013,27.863305399907805,21.417848602055706,21.271238719282223,22.5,2.5,4.555555555555555,67.12166075362319,97.12166075362319,69
41,692.9261110092871,639.0859999999918,748.6430000000013,27.29842450016118,22.278658430516632,22.04099856410015,25.0,2.5,4.555555555555555,68.108744,98.108744,70
