nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
47,637.0523228669128,584.3599999999967,712.1879999999976,26.874222542460966,23.31481990895586,23.07367015360504,23.91304347826087,6.521739130434782,2.611111111111111,28.882447869565222,58.882447869565226,30
47,636.6637909520192,584.3599999999967,712.1879999999976,26.432200774272474,23.32865297032292,23.073687358886342,23.91304347826087,6.521739130434782,2.611111111111111,29.87839434782609,59.87839434782609,31
47,635.7461797643886,584.3599999999967,712.1879999999976,25.694434581603833,21.782776051328494,21.54810784296145,21.73913043478261,4.3478260869565215,2.611111111111111,30.87434082608696,60.874340826086964,32
47,635.9335405793207,584.3599999999967,712.1879999999976,25.61568323828754,21.654332858120288,21.41865244539441,21.73913043478261,4.3478260869565215,2.611111111111111,31.87028730434783,61.870287304347826,33
47,635.5450086644272,584.3599999999967,712.1879999999976,25.704280535036403,21.8652245947524,21.626253216289566,21.73913043478261,4.3478260869565215,2.764705882352941,32.8662337826087,62.8662337826087,34
47,635.5450086644272,584.3599999999967,712.1879999999976,25.704280535036403,21.8652245947524,21.626253216289566,21.73913043478261,4.3478260869565215,2.764705882352941,33.86218026086957,63.86218026086957,35
47,636.3220724942142,584.3599999999967,712.1879999999976,25.803224222962065,22.030315798438984,21.793156410877547,21.73913043478261,4.3478260869565215,2.764705882352941,34.85812673913044,64.85812673913044,36
47,637.4876895154911,584.3599999999967,712.1879999999976,26.322739848425012,22.030279358207917,21.793119978887447,21.73913043478261,4.3478260869565215,2.764705882352941,35.85407321739131,65.85407321739132,37
47,639.0418488171784,584.3599999999967,712.1879999999976,28.48982339079634,22.030297583852292,21.793138195270394,21.73913043478261,4.3478260869565215,2.764705882352941,36.85001969565218,66.85001969565218,38
47,639.4303807320722,584.3599999999967,712.1879999999976,29.11774376254804,21.316754321611228,21.117386019968468,19.565217391304348,4.3478260869565215,2.764705882352941,37.84596617391305,67.84596617391304,39
47,639.4303594554764,584.3599999999967,712.1879999999976,29.36563740804836,24.42638323276693,24.15942020906294,23.91304347826087,6.521739130434782,3.1333333333333333,38.84191265217392,68.84191265217392,40
47,639.041827540583,584.3599999999967,712.1879999999976,29.243196791606128,23.125470274234996,22.92777858252693,21.73913043478261,4.3478260869565215,2.9375,39.837859130434786,69.8378591304348,41
47,637.332287411069,584.3599999999967,693.9279999999997,26.619109803252016,22.703157955411573,22.45519439445102,17.391304347826086,4.3478260869565215,2.9375,40.833805608695656,70.83380560869566,42
47,636.8592919077124,584.3599999999967,693.9279999999997,26.379037989779057,22.624520080907654,22.377250141952068,15.217391304347828,4.3478260869565215,2.764705882352941,41.829752086956525,71.82975208695652,43
47,636.8592919077123,584.3599999999967,693.9279999999997,26.379068088594643,21.064886286595954,20.868673164688825,13.043478260869565,2.1739130434782608,2.764705882352941,42.825698565217394,72.8256985652174,44
47,638.0248876523933,584.3599999999967,693.9279999999997,26.863667311883628,20.907544537845705,20.694276831756834,13.043478260869565,2.1739130434782608,2.764705882352941,43.82164504347826,73.82164504347827,45
47,638.8019727587762,584.3599999999967,693.9279999999997,27.41921980251116,21.443872705321468,21.213221198886664,15.217391304347828,2.1739130434782608,2.9375,44.81759152173914,74.81759152173913,46
47,638.8019727587763,584.3599999999967,693.9279999999997,27.419219802511265,21.44385336957565,21.21320248464731,15.217391304347828,2.1739130434782608,2.9375,45.81353800000001,75.81353800000001,47
47,640.3561216949464,584.3599999999967,693.9279999999997,27.91826705575411,21.259060878751946,21.04169958889779,15.217391304347828,2.1739130434782608,3.1333333333333333,46.80948447826088,76.80948447826088,48
46,641.9704069491844,584.3599999999967,693.9279999999997,29.144475138425108,21.302143021149337,21.09927323925536,15.555555555555555,2.2222222222222223,3.2857142857142856,47.80543095652175,77.80543095652175,49
47,642.2988025460103,584.3599999999967,693.9279999999997,28.913731283389282,22.784234851763415,22.538716020928142,17.391304347826086,4.3478260869565215,3.357142857142857,48.801377434782616,78.80137743478261,50
46,642.3674069491844,584.3599999999967,693.9279999999997,29.229361880680656,22.71029804221504,22.460209927343065,17.77777777777778,4.444444444444445,3.5384615384615383,49.797323913043485,79.79732391304348,51
47,643.2585637153695,584.3599999999967,693.9279999999997,29.185499609134766,22.488923988883453,22.250791988286622,17.391304347826086,4.3478260869565215,3.9166666666666665,50.793270391304354,80.79327039130436,52
46,644.1698710073692,584.3599999999967,693.9279999999997,29.905570955095676,22.60896234093654,22.39102996144494,17.77777777777778,4.444444444444445,4.6,51.78921686956522,81.78921686956522,53
47,646.8162506376484,584.3599999999967,700.6389518481149,31.12180031131909,22.260766348117738,22.120341039528313,17.391304347826086,4.3478260869565215,4.7,52.78516334782609,82.78516334782609,54
46,650.1589082602059,584.3599999999967,712.1879999999976,31.4137647148152,22.550368260057,22.430939420386085,17.77777777777778,4.444444444444445,4.6,53.78110982608696,83.78110982608696,55
46,652.5408213036841,584.3599999999967,712.1879999999976,28.956139691012133,25.1624154320139,24.934154569204985,20.0,6.666666666666667,4.181818181818182,54.77705630434783,84.77705630434784,56
46,654.128756086293,584.3599999999967,712.1879999999976,27.075883613689676,24.593731693741862,24.332471836186127,17.77777777777778,6.666666666666667,3.8333333333333335,55.7730027826087,85.7730027826087,57
46,658.0985821732495,584.3599999999967,712.1890000000093,27.268737220300682,24.899976715467215,24.785078718026465,20.0,6.666666666666667,3.8333333333333335,56.76894926086957,86.76894926086956,58
45,660.9546395548773,620.8820000000017,712.1890000000093,23.635275011160136,25.956054092210206,25.6627598616988,20.454545454545457,9.090909090909092,3.4615384615384617,57.764895739130445,87.76489573913045,59
46,661.6714299993365,620.8820000000017,712.1890000000093,23.24231757901215,25.796943073490386,25.521608641239244,20.0,8.88888888888889,3.2857142857142856,58.760842217391314,88.76084221739131,60
45,662.9836617770997,620.8820000000017,712.1890000000093,23.715377180659868,26.074277087513938,25.79434956113107,20.454545454545457,9.090909090909092,3.4615384615384617,59.75678869565218,89.75678869565218,61
46,662.1979442733985,620.8820000000017,712.1890000000093,23.907978754550214,27.013784913592776,26.71194932316036,22.22222222222222,11.11111111111111,3.5384615384615383,60.75273517391305,90.75273517391305,62
45,662.9347677219179,620.8820000000017,712.1890000000093,23.6499322526545,27.256774626171467,26.94845474151146,22.727272727272727,11.363636363636363,3.4615384615384617,61.74868165217392,91.74868165217393,63
45,663.3405677219179,620.8830000000063,712.1890000000093,23.06130743597406,27.11737824675364,26.8074551740712,22.727272727272727,11.363636363636363,3.4615384615384617,62.74462813043479,92.74462813043479,64
45,663.7463677219179,620.8830000000063,712.1890000000093,22.784862593470603,27.11739390691082,26.807470655258918,22.727272727272727,11.363636363636363,3.2142857142857144,63.74057460869566,93.74057460869565,65
45,662.9347677219178,620.8829999999921,712.1890000000093,23.64993225265475,26.655256839544045,26.38001370228172,20.454545454545457,11.363636363636363,3.4615384615384617,64.73652108695653,94.73652108695653,66
46,660.8296423366586,620.8820000000088,712.1890000000093,24.846595893776104,26.18455326220332,25.942810936122726,20.0,11.11111111111111,3.5384615384615383,65.7324675652174,95.7324675652174,67
46,659.2416858149197,620.8820000000088,712.1890000000093,25.017868598284814,26.18455257613402,25.94281093643838,20.0,11.11111111111111,3.5384615384615383,66.72841404347827,96.72841404347827,68
46,656.8598056588474,620.8820000000088,712.1890000000093,24.482570139358536,24.427589683748828,24.16827825271706,20.0,8.88888888888889,3.2857142857142856,67.72436052173914,97.72436052173914,69
46,657.2567621805866,620.8820000000088,712.1890000000093,24.03013712428611,23.96828501361665,23.7039483441211,17.77777777777778,8.88888888888889,3.2857142857142856,68.720307,98.720307,70
