nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,621.1880814574689,584.1549999999955,675.4290000000012,19.672898785128062,25.260634645713928,24.981677638121358,24.444444444444443,8.88888888888889,2.875,30.069710434782607,60.06971043478261,31
45,621.1997277120795,584.1549999999955,675.4290000000012,19.510660426642374,24.30921390112946,24.034966295187612,20.454545454545457,9.090909090909092,2.6470588235294117,31.072034115942028,61.07203411594203,32
45,621.6053943787463,584.1549999999955,675.4290000000012,18.49824611693397,21.247116581998252,21.008381531749446,15.909090909090908,4.545454545454546,2.3684210526315788,32.07435779710145,62.07435779710145,33
45,620.7940388231905,584.1549999999955,675.4290000000012,18.522239335675103,21.4164015802688,21.18788981817666,15.909090909090908,4.545454545454546,2.3684210526315788,33.076681478260866,63.076681478260866,34
45,618.3600832676351,584.1549999999955,675.4290000000012,19.572906531918207,21.576139895815096,21.365831742249085,15.909090909090908,4.545454545454546,2.3684210526315788,34.07900515942029,64.07900515942029,35
46,616.8227988487733,584.1549999999955,675.4290000000012,19.86024224456709,21.36189271740476,21.12709987232095,15.555555555555555,4.444444444444445,2.4210526315789473,35.08132884057971,65.08132884057972,36
45,616.7374166009685,584.1549999999955,675.4290000000012,20.076119025260287,21.247096603354322,21.00836178529214,15.909090909090908,4.545454545454546,2.5,36.08365252173913,66.08365252173914,37
45,615.5204388231907,584.1549999999955,675.4290000000012,20.358809285803485,21.791434069524872,21.54238092937507,18.181818181818183,4.545454545454546,2.5,37.08597620289855,67.08597620289855,38
46,614.8385814574691,584.1549999999955,675.4290000000012,20.29399639228435,20.019836301090567,19.862534848680603,15.555555555555555,2.2222222222222223,2.7058823529411766,38.08829988405797,68.08829988405796,39
45,613.4921277120794,584.1549999999955,657.1740000000048,18.328010118340558,18.673853550520494,18.461701993247566,13.636363636363635,0.0,2.6470588235294117,39.09062356521739,69.09062356521738,40
46,613.8552416875779,584.1549999999955,657.1740000000048,18.179084544451538,18.27755123332537,18.082796925255554,13.333333333333334,0.0,2.4210526315789473,40.09294724637681,70.09294724637681,41
47,614.3885344176293,584.1549999999955,657.1740000000048,18.348341605676648,18.260136472989515,18.086557904194134,13.043478260869565,0.0,2.473684210526316,41.095270927536234,71.09527092753623,42
48,614.6875740807814,584.1549999999955,657.1740000000048,18.02054401264476,18.465862330489394,18.2704822171227,12.76595744680851,0.0,2.4,42.09759460869565,72.09759460869566,43
49,614.7040612244898,584.1549999999955,657.1740000000048,18.020504521942776,19.201393609663146,19.000326355750335,14.583333333333334,0.0,2.3333333333333335,43.09991828985507,73.09991828985507,44
48,615.3405000000002,584.1549999999955,657.1740000000048,17.64590498333428,18.631001454610036,18.448095777879164,12.76595744680851,0.0,2.2857142857142856,44.10224197101449,74.1022419710145,45
48,614.5798958333334,584.1549999999955,657.1740000000048,17.39296201908804,18.44805092292358,18.254872349303866,12.76595744680851,0.0,2.2857142857142856,45.10456565217391,75.1045656521739,46
49,613.9589591836735,584.1549999999955,657.1740000000048,16.950909802229372,17.662633684727727,17.477679544208005,10.416666666666668,0.0,2.227272727272727,46.106889333333335,76.10688933333333,47
48,614.5798750000002,584.1549999999955,657.1740000000048,16.980407224680263,17.853586625418938,17.66263368472788,10.638297872340425,0.0,2.0869565217391304,47.10921301449275,77.10921301449275,48
48,615.3405000000001,584.1549999999955,657.1749999999952,18.043242558990226,19.5592288324199,19.385084622165373,12.76595744680851,2.127659574468085,2.1818181818181817,48.11153669565218,78.11153669565218,49
48,614.9601875000001,584.1549999999955,657.1749999999952,18.507990954635513,21.667877544918273,21.467774499903904,12.76595744680851,4.25531914893617,2.1818181818181817,49.113860376811594,79.1138603768116,50
47,614.5855146603384,584.1549999999955,657.1749999999952,18.43422165232343,22.68794259739032,22.440403982266186,15.217391304347828,4.3478260869565215,2.238095238095238,50.11618405797101,80.11618405797101,51
47,615.3397930183329,584.1549999999955,657.1749999999952,19.38894365030954,22.90816045868937,22.687851000025866,17.391304347826086,4.3478260869565215,2.35,51.118507739130436,81.11850773913044,52
46,617.1679891859885,584.1549999999955,673.5772306938322,21.18507149742559,23.153345443482166,22.92481502547103,17.77777777777778,4.444444444444445,2.3,52.12083142028985,82.12083142028985,53
46,618.7553587512061,584.1549999999955,693.6840000000046,24.00133752466087,24.48521871878004,24.215030137304186,22.22222222222222,6.666666666666667,2.4210526315789473,53.12315510144928,83.12315510144927,54
47,618.4076064373505,584.1549999999955,693.6840000000046,23.243265895357236,24.211722531180442,23.950393621969337,21.73913043478261,6.521739130434782,2.35,54.125478782608695,84.1254787826087,55
46,617.9616630990319,584.1549999999955,693.6840000000046,23.295952066840098,24.17393770867404,23.9072709836124,22.22222222222222,6.666666666666667,2.3,55.12780246376811,85.12780246376812,56
47,617.6307766501166,584.1549999999955,693.6840000000046,23.46351823395239,24.967763824469262,24.694883895328694,26.08695652173913,6.521739130434782,2.238095238095238,56.13012614492754,86.13012614492754,57
46,617.9616848381626,584.1549999999955,693.6840000000046,23.923245185465085,25.396130457205185,25.11564227142251,26.666666666666668,6.666666666666667,2.4210526315789473,57.132449826086955,87.13244982608695,58
46,617.5648370120755,584.1549999999955,693.6840000000046,24.028583553089387,26.13427826836808,25.84226599402779,28.888888888888886,6.666666666666667,2.5555555555555554,58.13477350724638,88.13477350724638,59
47,617.6307979267123,584.1549999999955,693.6840000000046,23.77026995946846,25.249923522384897,24.986568107239126,26.08695652173913,6.521739130434782,2.473684210526316,59.1370971884058,89.13709718840579,60
46,616.7711413599014,584.1549999999955,693.6840000000046,23.282572610293695,24.948222684807313,24.669462844115834,24.444444444444443,6.666666666666667,2.4210526315789473,60.139420869565214,90.13942086956521,61
47,616.8539894160738,584.1549999999955,693.6840000000046,23.347492192581175,25.405665170809712,25.131132814902955,26.08695652173913,6.521739130434782,2.611111111111111,61.14174455072464,91.14174455072464,62
46,617.1679891859884,584.1549999999955,693.6840000000046,23.817908214803577,25.534954448881635,25.262671164200242,26.666666666666668,6.666666666666667,2.875,62.144068231884056,92.14406823188406,63
47,619.572819203308,584.1549999999955,693.6840000000046,25.551925654045295,25.792397844450992,25.55984390209379,28.26086956521739,6.521739130434782,2.9375,63.14639191304348,93.14639191304349,64
46,621.5332717946843,584.1549999999955,693.6840000000046,24.82030893535661,26.249975540140344,25.985183842067787,28.888888888888886,6.666666666666667,2.875,64.1487155942029,94.1487155942029,65
46,622.7238152729451,584.1549999999955,693.6840000000046,24.295455041740667,26.707623675295768,26.409205105953173,31.11111111111111,6.666666666666667,2.875,65.15103927536232,95.15103927536232,66
47,623.8452021820311,584.1549999999955,693.6840000000046,24.053815352588423,26.799507660590418,26.533330237553706,32.608695652173914,6.521739130434782,2.9375,66.15336295652173,96.15336295652173,67
46,624.7080326642492,584.1549999999955,693.6840000000046,23.572771228788675,26.562271674643643,26.268609746985234,31.11111111111111,6.666666666666667,2.875,67.15568663768116,97.15568663768116,68
46,626.6922500555537,584.1549999999955,693.6840000000046,23.610688033764497,26.69498674862909,26.409174385585853,31.11111111111111,6.666666666666667,2.875,68.15801031884058,98.15801031884058,69
46,626.6922500555536,584.1549999999955,693.6840000000046,23.610688033764497,27.268825527159887,26.964136349262322,33.33333333333333,6.666666666666667,2.875,69.160334,99.160334,70
