nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
47,590.588385412741,527.6879999999977,655.0620000000009,27.494135683966466,33.267265029701136,32.90390450951479,23.91304347826087,15.217391304347828,4.7,38.941290869565215,68.94129086956522,40
47,590.7080028701122,527.6879999999977,655.0620000000009,27.444383165672797,33.26322096969642,32.900252496014566,23.91304347826087,15.217391304347828,4.2727272727272725,39.93978550724638,69.93978550724637,41
48,591.0978334026963,527.6879999999977,655.0620000000009,27.094823172259755,33.10667981525973,32.75404215364032,23.404255319148938,14.893617021276595,4.0,40.93828014492754,70.93828014492755,42
49,591.2139069584197,527.6879999999977,655.0620000000009,26.916913741223663,33.286311789459376,32.937777555515126,25.0,14.583333333333334,4.083333333333333,41.936774782608694,71.9367747826087,43
49,590.8043149822533,527.6879999999977,655.0620000000009,27.954511672840848,34.205052125794495,33.86597449771396,27.083333333333332,16.666666666666664,3.769230769230769,42.935269420289856,72.93526942028986,44
49,591.1756619210288,527.6879999999977,655.0620000000009,27.959732219555317,35.43577894039725,35.066762506393395,27.083333333333332,18.75,4.083333333333333,43.93376405797102,73.93376405797102,45
49,590.4329680434777,527.6879999999977,655.0620000000009,27.696325290833336,34.631469663369344,34.27092336491613,25.0,16.666666666666664,3.769230769230769,44.93225869565217,74.93225869565217,46
49,590.8043149822531,527.6879999999977,655.0620000000009,28.200223369244945,36.41631217857074,36.03697292845801,29.166666666666668,20.833333333333336,4.454545454545454,45.930753333333335,75.93075333333334,47
49,591.5470088598041,527.6879999999977,655.0620000000009,28.449085428458297,37.270746785413735,36.88825857703784,31.25,22.916666666666664,4.454545454545454,46.92924797101449,76.92924797101449,48
49,592.6610797214794,527.6879999999977,655.0620000000009,28.901298956942544,37.08125438344021,36.700790457514344,31.25,22.916666666666664,4.9,47.92774260869565,77.92774260869565,49
48,593.6355813823434,527.6879999999977,655.0620000000009,29.35797192602786,37.48197442770464,37.089169426210525,31.914893617021278,23.404255319148938,4.363636363636363,48.926237246376814,78.92623724637681,50
47,593.1029341777125,527.6879999999977,655.0620000000009,29.924982896011688,38.290635192818726,37.87214574009929,32.608695652173914,26.08695652173913,4.2727272727272725,49.92473188405797,79.92473188405796,51
47,593.1029341777127,527.6879999999977,655.0620000000009,29.92498289601169,38.290635192818726,37.87214574009929,32.608695652173914,26.08695652173913,4.2727272727272725,50.92322652173913,80.92322652173914,52
46,594.5249979641848,527.6879999999977,655.0620000000009,28.605001054034776,35.77371348737283,35.39478890807633,28.888888888888886,24.444444444444443,4.181818181818182,51.92172115942029,81.92172115942029,53
44,595.4952705989203,527.6889999999952,655.0620000000009,27.16422302640429,33.37143913949641,32.981116482338074,25.581395348837212,23.25581395348837,4.4,52.92021579710145,82.92021579710145,54
44,595.4952705989203,527.6889999999952,655.0620000000009,27.16422302640429,30.19909355466664,29.920779723831068,23.25581395348837,20.930232558139537,4.4,53.91871043478261,83.91871043478261,55
45,592.7753756967222,527.6889999999952,655.0620000000009,26.03411259266015,29.847580084363376,29.578816724875804,22.727272727272727,20.454545454545457,3.75,54.917205072463766,84.91720507246376,56
44,589.7285529186478,527.6889999999952,636.8659999999977,23.870566238710698,29.985041336717565,29.66150602183004,23.25581395348837,20.930232558139537,3.3846153846153846,55.91569971014493,85.91569971014493,57
45,588.3498961871221,527.6889999999952,636.8659999999977,24.12853302016607,30.807541561128552,30.45544380834045,25.0,22.727272727272727,3.4615384615384617,56.91419434782609,86.91419434782608,58
45,585.9237184093445,527.6889999999952,636.8659999999977,25.523589633123468,31.747496727147258,31.42822047603461,27.27272727272727,25.0,3.4615384615384617,57.912688985507245,87.91268898550724,59
45,583.4975628537887,527.6889999999952,636.8659999999977,25.759075362300052,31.888050012814553,31.546194517044785,27.27272727272727,25.0,3.2142857142857144,58.91118362318841,88.9111836231884,60
46,583.120394987672,527.6889999999952,636.8659999999977,25.660898389929738,33.049070711578146,32.68702490802872,31.11111111111111,26.666666666666668,3.066666666666667,59.90967826086957,89.90967826086957,61
46,582.8435058078276,527.6889999999952,636.8659999999977,25.598342130934938,33.150395795412045,32.78019314362271,31.11111111111111,26.666666666666668,3.066666666666667,60.908172898550724,90.90817289855073,62
47,583.1077299611167,527.6889999999952,636.8659999999977,25.441171769129326,32.88823210448031,32.53054334141879,30.434782608695656,26.08695652173913,3.1333333333333333,61.906667536231886,91.90666753623188,63
47,584.6000313238742,527.6889999999952,636.8659999999977,26.725861411034167,33.21192068300219,32.85846386777573,32.608695652173914,26.08695652173913,3.1333333333333333,62.90516217391304,92.90516217391304,64
47,585.7614994089806,527.6889999999952,655.0620000000009,28.554308001050483,33.31050234679837,32.967807819835066,32.608695652173914,26.08695652173913,3.1333333333333333,63.9036568115942,93.9036568115942,65
47,587.6972440898319,527.6889999999952,655.0620000000009,31.49723925160341,32.1473261066859,31.857434626274276,30.434782608695656,23.91304347826087,3.1333333333333333,64.90215144927537,94.90215144927537,66
46,588.6062276570021,527.6889999999952,655.0620000000009,32.144839592300485,31.506110701770886,31.16457131655133,28.888888888888886,22.22222222222222,3.2857142857142856,65.90064608695653,95.90064608695653,67
47,590.0201802600443,527.6889999999952,655.0620000000009,33.238393609510915,32.206915344656785,31.85737254289768,30.434782608695656,23.91304347826087,3.357142857142857,66.89914072463768,96.89914072463768,68
46,588.2106407004803,527.6889999999952,655.0620000000009,32.562543974178695,30.666800474869017,30.326840009214056,28.888888888888886,22.22222222222222,3.2857142857142856,67.89763536231884,97.89763536231884,69
46,589.3973363526541,527.6889999999952,655.0620000000009,32.658170156192824,31.516540839512107,31.164389665663784,33.33333333333333,22.22222222222222,3.5384615384615383,68.89613,98.89613,70
