nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,808.9558530940533,745.829999999998,854.9760000000006,26.166232452662737,20.16363872345664,19.98627978416489,16.216216216216218,2.7027027027027026,2.533333333333333,14.840793913043477,44.84079391304348,16
38,813.2642478308953,745.829999999998,873.1670000000022,29.447729867094996,19.977971437655373,19.761270177884583,16.216216216216218,2.7027027027027026,2.7142857142857144,15.830180173913043,45.83018017391304,17
38,814.2216688835271,745.829999999998,873.1670000000022,30.207336010786047,20.226982884269525,19.980156856178745,16.216216216216218,2.7027027027027026,2.7142857142857144,16.819566434782608,46.81956643478261,18
37,815.3307441629886,745.829999999998,873.1670000000022,31.34602211946883,20.464760374192057,20.22354943100136,16.666666666666664,2.7777777777777777,2.642857142857143,17.808952695652174,47.808952695652174,19
37,817.1346880783551,745.829999999998,873.1670000000022,32.70995264767064,20.61301231130361,20.424958787450727,16.666666666666664,2.7777777777777777,2.642857142857143,18.79833895652174,48.79833895652174,20
36,821.136596080532,745.829999999998,909.5489999999984,35.84976109239384,21.163331982959104,21.248528209179202,20.0,2.857142857142857,2.769230769230769,19.787725217391305,49.787725217391305,21
36,824.5697015507836,745.829999999998,909.5489999999984,36.50461067069503,21.34849957943702,21.38965805956416,20.0,2.857142857142857,2.769230769230769,20.777111478260867,50.77711147826086,22
36,826.2862542859099,745.829999999998,909.5489999999984,34.631601724240355,24.873880515368235,24.60395552483632,22.857142857142858,5.714285714285714,2.769230769230769,21.766497739130433,51.76649773913043,23
37,831.9781122781826,764.0209999999996,909.5489999999984,34.46971350166053,27.09807457416154,26.952169144504424,25.0,8.333333333333332,2.8461538461538463,22.755884,52.755883999999995,24
37,835.9113014673719,800.4020000000054,909.5490000000054,34.80121554244982,26.63375175351924,26.43566515428601,22.22222222222222,8.333333333333332,2.8461538461538463,23.745270260869564,53.74527026086956,25
36,839.9294765081322,800.4020000000054,909.5490000000054,36.22156859885149,27.01744044244104,26.81065785806785,22.857142857142858,8.571428571428571,3.272727272727273,24.73465652173913,54.734656521739126,26
36,841.4453931747988,800.4020000000054,909.5490000000054,35.657657368544896,28.077402261455756,27.678270634139285,22.857142857142858,11.428571428571429,3.6,25.724042782608695,55.72404278260869,27
36,842.4560320636875,800.4020000000054,909.5490000000054,36.03536366007578,28.037778025976873,27.678289411627254,22.857142857142858,11.428571428571429,3.6,26.71342904347826,56.71342904347826,28
36,844.4772542859099,800.4020000000054,909.5490000000054,36.69336019112417,27.958321716296584,27.678289411627386,22.857142857142858,11.428571428571429,3.6,27.702815304347823,57.70281530434782,29
35,846.2562329797928,800.4020000000054,909.5490000000054,36.429552923295134,28.328286511495868,27.90858499078289,23.52941176470588,11.76470588235294,3.888888888888889,28.69220156521739,58.69220156521739,30
34,845.9997692439043,800.4020000000054,909.5490000000054,36.94531111824394,28.581730900665956,28.150740056682242,24.242424242424242,12.121212121212121,3.7777777777777777,29.681587826086954,59.681587826086954,31
35,843.2968036627062,784.8956862850696,909.5490000000054,38.44826989514312,29.68630439786339,29.28627528019704,26.47058823529412,14.705882352941178,3.888888888888889,30.67097408695652,60.67097408695652,32
35,841.2178322341349,764.0209999999996,909.5490000000054,40.71137171385683,29.250481993519976,28.836977831920255,26.47058823529412,14.705882352941178,3.888888888888889,31.660360347826085,61.660360347826085,33
35,843.8165465198492,764.0209999999996,909.5490000000054,40.9317784596019,36.51545934291926,36.038061156095154,29.411764705882355,17.647058823529413,4.375,32.64974660869565,62.64974660869565,34
34,846.1634743586683,764.0209999999996,909.5490000000054,40.594186300242136,37.5248715640795,36.98892561838335,33.33333333333333,18.181818181818183,4.857142857142857,33.639132869565216,63.639132869565216,35
34,847.2335331821978,764.0209999999996,909.5490000000054,39.82359077502404,37.68320343855065,37.124227525184835,33.33333333333333,18.181818181818183,4.857142857142857,34.62851913043478,64.62851913043478,36
34,849.3736508292563,764.0209999999996,909.5490000000054,39.180634113906436,38.17888830772727,37.66057451897486,36.36363636363637,18.181818181818183,4.857142857142857,35.61790539130435,65.61790539130435,37
35,852.6521465198495,764.0209999999996,909.5490000000054,38.43002314279176,37.695811327961195,37.233552103491455,35.294117647058826,17.647058823529413,5.0,36.60729165217391,66.60729165217391,38
35,853.6916608055634,764.0209999999996,909.5490000000054,37.454810009478194,38.954033954626524,38.39182051529685,38.23529411764706,20.588235294117645,5.0,37.59667791304348,67.59667791304348,39
34,857.3990920057272,764.0209999999996,909.5490000000054,35.64553161042821,38.91059220682245,38.320467511255664,39.39393939393939,18.181818181818183,4.857142857142857,38.586064173913044,68.58606417391304,40
34,857.9341214174918,764.0209999999996,909.5490000000054,35.744443226837994,38.80035243210203,38.221815607024524,39.39393939393939,18.181818181818183,4.25,39.57545043478261,69.57545043478261,41
34,859.4684618655483,764.0209999999996,909.5490000000054,36.03396503269981,38.74144726196965,38.21074892078543,39.39393939393939,18.181818181818183,4.25,40.56483669565217,70.56483669565216,42
33,861.2082113303627,764.0209999999996,909.5490000000054,35.08586964455386,40.85727299682993,40.217828942014854,40.625,21.875,4.125,41.554222956521734,71.55422295652173,43
33,861.7594234515748,764.0209999999996,909.5490000000054,34.83214978749185,41.376476781662745,40.72880493079067,43.75,21.875,4.125,42.5436092173913,72.54360921739129,44
34,865.3051168794696,764.0209999999996,927.74,36.09887996530121,41.54769674417234,40.97271737014433,48.484848484848484,21.21212121212121,4.25,43.532995478260865,73.53299547826086,45
34,867.4452345265285,764.0209999999996,927.74,37.59390742910926,41.449531219996324,40.85016423166902,48.484848484848484,21.21212121212121,4.25,44.52238173913043,74.52238173913042,46
34,867.4452345265286,764.0209999999996,927.74,37.59390742910929,42.59052770822841,41.940252457619344,51.515151515151516,24.242424242424242,4.25,45.511768,75.51176799999999,47
34,865.8401462912342,764.0209999999996,927.74,38.496387841327575,43.53651013055605,42.88596488041348,54.54545454545454,27.27272727272727,4.25,46.50115426086956,76.50115426086955,48
33,866.1693628455143,764.0209999999996,927.74,39.044632155050415,44.60438413534472,43.90558967791543,59.375,28.125,4.125,47.49054052173913,77.49054052173912,49
33,865.0668779970292,764.0209999999996,927.74,39.35329912086317,44.18735612994641,43.55085100162226,56.25,28.125,4.125,48.47992678260869,78.47992678260869,50
33,862.8619083000598,764.0209999999996,927.74,38.81792107245592,44.09288960256182,43.43196527828613,56.25,28.125,4.125,49.46931304347826,79.46931304347825,51
34,861.4277270891172,764.0209999999996,927.74,37.96014129968238,41.60395022014274,40.980132121802924,51.515151515151516,24.242424242424242,4.857142857142857,50.458699304347824,80.45869930434782,52
34,861.9942288599293,764.0209999999996,927.74,37.441719491593844,39.60639929889808,39.03537015919644,48.484848484848484,21.21212121212121,4.857142857142857,51.44808556521739,81.44808556521738,53
34,860.1373620982766,764.0209999999996,927.74,37.50678681486228,39.629554994605016,39.07135321335137,48.484848484848484,21.21212121212121,5.666666666666667,52.437471826086956,82.43747182608695,54
35,855.8319803240403,764.0209999999996,927.74,39.33185550763034,39.30663297871806,38.904966926784084,50.0,20.588235294117645,5.833333333333333,53.42685808695652,83.42685808695651,55
35,852.1937803240402,764.0209999999996,927.74,40.098749792572605,39.306632978718085,38.904966926784084,50.0,20.588235294117645,5.833333333333333,54.41624434782609,84.41624434782608,56
34,847.8317150394531,764.0209999999996,927.74,42.1034330085933,38.779453157690305,38.33032940450999,48.484848484848484,18.181818181818183,5.666666666666667,55.405630608695645,85.40563060869565,57
34,845.1565679806298,764.0209999999996,927.74,43.31695087190644,38.779453157690185,38.33032940450989,48.484848484848484,18.181818181818183,6.8,56.39501686956521,86.39501686956521,58
35,839.7199517526117,764.0209999999996,927.74,45.14543835091808,37.838550234115985,37.37380996197946,44.11764705882353,17.647058823529413,7.0,57.38440313043478,87.38440313043478,59
35,837.641008895469,764.0209999999996,927.74,46.08781210303512,36.98373174432898,36.44106560852104,41.17647058823529,14.705882352941178,7.0,58.37378939130434,88.37378939130434,60
36,835.5960086483726,764.0209999999996,927.74,47.05264261730239,36.55664713432856,36.04808511350767,40.0,14.285714285714285,7.2,59.36317565217391,89.36317565217391,61
36,835.5159451034583,764.0209999999996,927.74,47.11160779089007,36.96574612117095,36.43653107964579,42.857142857142854,14.285714285714285,7.2,60.35256191304347,90.35256191304347,62
36,836.4520093733177,764.0209999999996,927.74,45.99732088916024,29.608628094802118,29.3487289983393,37.142857142857146,11.428571428571429,6.0,61.34194817391304,91.34194817391304,63
36,833.9254815955398,764.0209999999996,927.74,45.38924871136808,29.240054648999354,28.861461620560732,34.285714285714285,11.428571428571429,6.0,62.331334434782605,92.3313344347826,64
36,831.9042593733175,764.0209999999996,927.74,46.040517587460116,29.240054648999354,28.86146162056073,34.285714285714285,11.428571428571429,5.142857142857143,63.32072069565217,93.32072069565217,65
36,830.8936482622066,764.0209999999996,927.74,46.328721036226796,28.7025450401591,28.365825211550824,31.428571428571427,11.428571428571429,5.142857142857143,64.31010695652174,94.31010695652174,66
37,830.0695496605256,764.0209999999996,927.74,45.14775238249808,29.006655653181312,28.618796542088393,33.33333333333333,11.11111111111111,5.285714285714286,65.2994932173913,95.2994932173913,67
37,828.5946307416065,764.0209999999996,927.74,44.58867524376895,28.95226118080316,28.618778885175452,33.33333333333333,11.11111111111111,5.285714285714286,66.28887947826087,96.28887947826087,68
37,827.1196847956604,764.0209999999996,927.74,43.33998281116942,27.691124069237585,27.303816546219938,30.555555555555557,8.333333333333332,5.285714285714286,67.27826573913043,97.27826573913043,69
37,826.6280361470123,764.0209999999996,927.74,43.33047213800162,27.130624111812196,26.79407318617807,27.77777777777778,8.333333333333332,5.285714285714286,68.267652,98.267652,70
