stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
710.0884888292135,389.6806491426232,1.8222318464448528,106278.95244488101,68772.95085084156,1.5453597836069157,38.03021706520006,58.71202502635747,0.6477415323632564,0.19381612710837626,1.8833897920739795,1.4242353440587832,0.32832016730892377,,28.783383028985504,58.783383028985504,30,34
746.2847514644529,407.9369974699719,1.8294117868068402,67729.39892566542,66790.9467695787,1.0140505892110518,38.92503766560562,66.65404465087587,0.5839861311290172,0.17045854329425847,1.0360919316867756,1.0360919316867756,1.3669434287008013,,29.77591347826087,59.77591347826087,31,34
1209.5941066706025,582.0329507708929,2.0782227278502585,92108.08920981734,86295.04889983016,1.0673623850277225,38.56559311697178,79.56213050322957,0.4847229815013452,0.22963623643575826,1.5469175554527665,1.2559992257481767,1.1883657909392684,,30.76844392753623,60.768443927536225,32,34
1396.659874760333,465.0063623296438,3.003528527509056,104752.11268101259,84216.87358470118,1.2438375852986947,38.99316628615006,85.96468669469364,0.4535951654206523,0.18762732640181978,1.44155703979494,1.44155703979494,1.461482025141918,,31.760974376811593,61.76097437681159,33,34
1247.0306677425979,294.06635252998336,4.240643844395773,82933.97305760342,70671.39187151426,1.173515489950611,38.64922017399863,88.15163043092367,0.4384402192072904,0.12976241201138006,1.190242611514034,1.190242611514034,0.5449998645487837,,32.75350482608695,62.75350482608695,34,34
1213.8237991834396,249.92393526161294,4.856772913183674,67086.8729427732,69027.9964996363,0.9718791844569465,38.38787077808658,88.28940440864422,0.4347958968673273,0.12976241201138006,1.190242611514034,0.8749291997247284,0.4459228231777944,,33.74603527536232,63.74603527536232,35,34
1213.809885682636,256.4698431386423,4.732758716505892,57823.09304438351,69111.02034088019,0.8366696477518497,38.5797041371475,88.67827939502489,0.43505246601527336,0.12976241201138006,1.190242611514034,1.190242611514034,0.93246167160146,,34.73856572463768,64.73856572463768,36,34
1234.4721847373087,262.4026435144913,4.7044959919471605,60800.921680297266,68237.70668915064,0.8910164867828906,38.75782574227441,88.53321168343243,0.4377772476670419,0.07546667968628551,0.8537703748928211,0.8537703748928211,1.3015831961591902,,35.731096173913045,65.73109617391304,37,34
1584.3000247695225,324.48813989593896,4.8824589559075156,56847.10299721559,62688.85700940463,0.9068135185281537,39.358194135709205,90.64630872057378,0.4341952219223044,0.13740450223693923,1.1882244473577968,1.1882244473577968,0.9049644903038897,,36.7236266231884,66.72362662318841,38,33
1615.796240885144,338.13175476112417,4.7785995195241275,63427.26566222337,63973.2802293639,0.9914649590392611,37.128108256242406,91.38170240232844,0.406296964010526,0.13333159407672523,1.190242611514034,1.190242611514034,0.5978794842521657,,37.716157072463766,67.71615707246377,39,34
1516.2313039630376,246.47318237010714,6.1517090391794795,28454.96682125997,41624.05117450132,0.683618389328824,36.87946187211592,91.01983486016277,0.4051804963689885,0.13333159407672523,1.190242611514034,1.190242611514034,1.1012199283480772,,38.70868752173913,68.70868752173914,40,34
1478.0266232229817,270.58020198328893,5.462434473530478,29901.062457038835,40445.863454164915,0.7392860456772467,36.41840433920961,91.74743301465577,0.3969419430996255,0.1294929323943963,1.192138346678933,1.192138346678933,1.0147225081666995,,39.70121797101449,69.7012179710145,41,35
1325.60649945518,296.546968030751,4.470140120512099,24538.24151121224,45032.9743321484,0.5448949769611219,35.48485260013344,93.83762141914127,0.3781516630505047,0.07332992754485224,0.8556661100577202,0.8556661100577202,1.0384972665063372,,40.69374842028985,70.69374842028985,42,35
1373.7059388730631,227.0840018705401,6.049329444157476,24332.85919530855,45039.65785496042,0.540254086158056,34.70913216861196,93.06319686500905,0.3729630330153924,0.07332992754485224,0.8556661100577202,0.8556661100577202,1.250715181203323,,41.686278869565214,71.68627886956521,43,35
1793.0817745724726,311.7231155568498,5.752161726318758,36287.94889496388,49101.70324511347,0.7390364589555825,31.308540937231754,95.22483944848334,0.32878544206820987,0.07332992754485179,0.8556661100577202,0.8556661100577202,1.2300931103563655,,42.67880931884058,72.67880931884058,44,35
1603.3196415497525,261.96052031959397,6.120462883233263,40196.071294963214,47322.42657812221,0.8494084982856289,33.41380560334478,95.7817799149116,0.3488534628354122,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.4413786982784955,,43.67133976811594,73.67133976811594,45,35
1514.091529290991,170.66933529244164,8.871491335030294,43107.62027014217,40396.48305349142,1.067113199261681,38.17516307720673,92.74283768290144,0.41162384100878846,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.2712157615154012,,44.6638702173913,74.66387021739129,46,35
1460.4740773201022,206.33047081062247,7.078324745305285,50760.88322122246,46465.96135157661,1.0924315723748435,38.20536689471222,93.26731071487058,0.4096329849952928,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.0880990729831521,,45.65640066666666,75.65640066666666,47,35
1369.3519679550786,205.93448095785538,6.649454532914392,51580.61215053698,46712.66057233821,1.1042105398952673,38.98247050864047,92.70154740289257,0.4205158554151485,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.3290209022456674,0.0416515301548069,46.64893111594203,76.64893111594202,48,35
1327.3048791822957,197.75114095418942,6.711996060860433,42950.37071856289,50575.813467164226,0.849227481955173,38.982470508640766,91.95753728429045,0.4239181654450543,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.258415610479168,0.03642331195809134,47.64146156521739,77.64146156521738,49,35
1456.6924880372321,238.15764963486518,6.1165051393873595,48847.53893650978,72115.33058219134,0.6773530474332424,37.87179672768511,94.69110853259313,0.39995092792318454,0.03255657398249934,0.6325225587435105,0.6325225587435105,1.2820361115262113,0.03592539697451592,48.633992014492755,78.63399201449275,50,35
2034.1758260072404,293.5026132772759,6.930690678437742,68674.2963103743,88162.67235756297,0.7789498035159699,38.518015960261984,99.56017463046285,0.38688176371084476,0.0001664948442208214,0.3429447511268305,0.3429447511268305,1.4033182283561767,0.03578217870232587,49.62652246376811,79.62652246376811,51,34
1974.6466153947722,323.0036057938266,6.113388766916914,79155.28599403975,92014.94694446692,0.8602437823694353,40.96001685343531,97.42208581412375,0.420438717842487,0.0002444545118676089,0.3448404862917295,0.3448404862917295,1.290848709129398,0.04417625435406577,50.619052913043475,80.61905291304348,52,35
1820.3792418912521,333.3540710672324,5.460797991783042,82147.43512738483,98595.09166574456,0.8331797632063812,40.87481729296625,97.1069422838514,0.4209257992006032,0.041017808074220063,0.6325225587435105,0.6325225587435105,1.4218950088853108,0.04419193442639096,51.61158336231884,81.61158336231884,53,35
1697.1096866058938,379.5655790775307,4.471189644450155,83845.47085416346,108225.6715792239,0.7747281179288292,40.599793850686474,96.64175195240591,0.4201061448728701,0.07953003278032078,0.8574502318512216,0.8574502318512216,1.2607726985217096,0.056235787309432184,52.6041138115942,82.6041138115942,54,36
1871.6703646792075,543.5124221914313,3.4436570135752063,77177.2922557455,136264.38588499452,0.5663790414090775,41.93354930247699,99.19592849330849,0.4227345812996587,0.10790732099788913,1.0414538748281612,1.0414538748281612,1.2607726985217103,0.056033337027569054,53.59664426086956,83.59664426086957,55,37
2230.8252853585536,579.6537934390947,3.848547720328971,100973.67832122455,177726.52163605898,0.5681407445085128,42.46151400123116,108.60429470038189,0.3909745384790212,0.12122658994659608,,,1.515593634457159,0.058319695709951276,54.589174710144924,84.58917471014493,56,36
2310.9209172354476,536.1672552340026,4.310074691494873,123651.26525156168,182423.81780943798,0.6778241281010927,47.89848657926722,108.67192401815898,0.4407622944713467,0.08983767407988674,,,1.1713424979792062,0.05832042628065444,55.58170515942029,85.5817051594203,57,36
2286.052318440957,479.9797585366756,4.762809842987681,129767.27260115813,182306.61957372323,0.7118077934009095,48.62795030784029,107.98340496967815,0.45032799546367136,0.05022927376217279,,,0.8564599537322231,0.05708708999947357,56.57423560869565,86.57423560869566,58,36
2342.1098354082906,651.9854830910717,3.5922729817056576,138916.59564317286,189404.79962291208,0.7334375682122943,49.37729312989757,107.62454915969518,0.4587921019027245,0.09246710753737242,,,1.4570372440483554,0.053743763936489115,57.56676605797101,87.56676605797101,59,35
1813.0560461390382,636.8653054728495,2.846843799670389,129378.33625914596,194236.5299780164,0.6660865300352219,48.499279845424915,101.61879204872295,0.47726684073747305,0.09246710753737197,,,0.9010212621977547,,58.55929650724637,88.55929650724637,60,35
1460.9096974198483,576.6532283375269,2.5334284550981714,110212.44485280309,199596.77349225996,0.5521754832227858,48.38946475085713,89.73198948523469,0.5392665984902397,0.13324046109972487,,,0.5253287246755078,,59.55182695652174,89.55182695652174,61,35
1454.943002817713,632.5505739513248,2.3001212277876624,85673.97588975428,207714.47582755584,0.4124603042152754,48.189229171234864,80.34399456138117,0.5997863241467465,0.1894034659492685,,,1.364359907681386,,60.5443574057971,90.5443574057971,62,35
1085.9687550781578,737.2295763802124,1.4730401354697675,86631.3441360445,203664.75227769412,0.4253624800913983,48.1671428898519,72.57445866131475,0.6636927614988894,0.1840044216800143,,,1.3814211427724745,,61.53688785507246,91.53688785507245,63,36
879.8389498727033,769.4175729166981,1.1435129386582454,84030.93851956908,200280.46890371072,0.4195663160743079,48.50166861890392,67.6537661078043,0.716910105705702,0.14439602136230079,,,1.1663107800756949,,62.52941830434782,92.52941830434781,64,36
610.8027098913218,638.045625511721,0.9573025587188642,95899.47146041528,182837.75953052222,0.5245058335141158,49.14275161141418,57.90001419484782,0.8487519784977804,0.14863011238691648,,,1.0723839709891905,,63.521948753623185,93.52194875362318,65,35
604.8815351623919,539.9035482702585,1.1203511017645764,96752.12658385486,184620.00353616202,0.524060907435193,49.78985054679636,55.95106456663764,0.8898820947114937,0.14863011238691648,,,1.2463245158665777,,64.51447920289854,94.51447920289854,66,35
807.5066357310046,648.8062474471585,1.2446036685001638,91584.47645279742,193810.63600423376,0.47254618395035886,49.98546354407481,63.774261306969784,0.7837874169273068,0.14439602136230079,,,0.7087203091376483,,65.5070096521739,95.5070096521739,67,36
912.0420261385339,648.0645524891427,1.4073320668773044,97748.65229727782,199645.89559849724,0.4896101269913043,50.44880459847994,64.99610989308111,0.7761819080204435,0.08983767407988674,,,0.6956918287977665,,66.49954010144927,96.49954010144927,68,36
889.210882164484,693.1452710274843,1.28286366411118,92271.51511672449,201258.2033895654,0.45847331220638277,50.39485951850498,64.8599622592214,0.7769794763266356,0.0898376740798863,,0.9734491457141037,0.8796683743194569,,67.49207055072463,97.49207055072463,69,36
809.7279646814038,773.39804416511,1.0469744147659987,88456.3954972232,207557.0629716291,0.42617868180814455,48.7814696324462,66.38768638683005,0.7347969522669715,0.12944607439760025,,,0.9545062872904869,,68.484601,98.484601,70,36
