nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
47,645.7046146134328,584.3429999999969,712.1679999999983,30.4273411183445,27.401856801985247,27.105280832712484,28.26086956521739,10.869565217391305,4.7,35.79546521739131,65.79546521739131,37
46,647.4355192789423,584.3429999999969,712.1679999999983,29.855927941669233,28.109693848680827,27.80745557057549,31.11111111111111,11.11111111111111,4.181818181818182,36.78978369565218,66.78978369565218,38
46,648.6264323224204,584.3429999999969,712.1679999999983,29.36467041493162,28.121659324397132,27.80744097816182,31.11111111111111,11.11111111111111,3.8333333333333335,37.78410217391305,67.78410217391306,39
46,649.0234105832899,584.3429999999969,712.1679999999983,29.356814161731254,27.6871050686906,27.404795791137385,28.888888888888886,11.11111111111111,3.5384615384615383,38.77842065217392,68.77842065217392,40
46,651.0082801485074,592.7068287980243,712.1679999999983,26.856990707205984,27.666121080731475,27.376433639888276,28.888888888888886,11.11111111111111,3.5384615384615383,39.772739130434786,69.77273913043479,41
45,653.1557380791182,602.604999999997,712.1679999999983,24.5279644593058,27.92474010344995,27.61278792986654,29.545454545454547,11.363636363636363,3.4615384615384617,40.76705760869566,70.76705760869567,42
46,654.6447000705693,602.604999999997,712.1679999999983,23.640076003858894,28.242547311300033,27.938768888396282,31.11111111111111,11.11111111111111,3.2857142857142856,41.76137608695653,71.76137608695653,43
45,655.8011378499154,602.604999999997,712.1679999999983,23.21531115422434,28.308505827904195,27.984969421493552,31.818181818181817,11.363636363636363,3.0,42.7556945652174,72.7556945652174,44
46,657.0265261575261,602.604999999997,712.1679999999983,23.799270039046544,28.242562658940063,27.938783412614832,31.11111111111111,11.11111111111111,3.2857142857142856,43.75001304347827,73.75001304347828,45
45,657.4243156276932,602.604999999997,712.1679999999983,24.538701775360256,27.138812570106566,26.8799552353378,29.545454545454547,9.090909090909092,3.4615384615384617,44.744331521739134,74.74433152173913,46
46,657.8204826792652,602.604999999997,712.1679999999983,23.798008085121513,27.01744484030105,26.718645937482787,28.888888888888886,8.88888888888889,3.2857142857142856,45.73865000000001,75.73865,47
45,657.4243378499154,602.604999999997,712.1679999999983,23.593989340714717,27.329692541579256,27.020530405754183,29.545454545454547,9.090909090909092,3.4615384615384617,46.73296847826088,76.73296847826089,48
46,656.2325913749172,602.604999999997,712.1679999999983,22.81919257604478,27.14800413548134,26.85693078806245,28.888888888888886,8.88888888888889,3.2857142857142856,47.727286956521745,77.72728695652174,49
45,656.2069378499153,602.604999999997,712.1679999999983,22.409911050132525,24.790144815070256,24.52087158189073,25.0,4.545454545454546,3.2142857142857144,48.72160543478262,78.72160543478262,50
46,655.8356131140478,602.604999999997,712.1679999999983,21.967402682252605,24.507114990040495,24.246870028459437,24.444444444444443,4.444444444444445,2.875,49.71592391304348,79.71592391304348,51
45,652.1490045165823,584.343000000004,693.9080000000075,22.152496098230024,26.384809523045025,26.16567395461474,25.0,6.8181818181818175,2.8125,50.710242391304355,80.71024239130435,52
46,653.0568087662215,584.343000000004,693.9080000000075,22.753832585124815,30.940292489046204,30.5972714451477,26.666666666666668,8.88888888888889,2.875,51.70456086956523,81.70456086956523,53
45,652.55478229436,584.343000000004,693.9080000000075,23.08257008971144,31.789656315376195,31.42907434423558,29.545454545454547,9.090909090909092,3.2142857142857144,52.69887934782609,82.6988793478261,54
46,651.4689174618738,584.343000000004,693.9080000000075,23.357329073387824,31.404952212820504,31.077900480695984,28.888888888888886,8.88888888888889,3.2857142857142856,53.693197826086966,83.69319782608696,55
46,649.8810261575261,584.343000000004,693.9080000000075,23.524822171818574,31.06527569671309,30.718166749756442,26.666666666666668,8.88888888888889,3.066666666666667,54.68751630434784,84.68751630434784,56
46,650.2780044183957,584.343000000004,693.9080000000075,23.175786316929532,31.065275696713282,30.718166749756627,26.666666666666668,8.88888888888889,2.875,55.6818347826087,85.6818347826087,57
46,651.0719609401349,584.343000000004,693.9080000000075,23.090919832760974,31.065248977304112,30.71814032889771,26.666666666666668,8.88888888888889,3.2857142857142856,56.676153260869576,86.67615326086957,58
46,651.468917461874,584.343000000004,693.9080000000075,23.357311699819657,31.054391573474177,30.71812711882149,26.666666666666668,8.88888888888889,3.2857142857142856,57.67047173913044,87.67047173913045,59
46,651.8658957227433,584.343000000004,693.9080000000075,23.29795927655946,31.162682629474435,30.838522322274567,26.666666666666668,8.88888888888889,3.2857142857142856,58.664790217391314,88.66479021739131,60
45,652.9605822943599,584.343000000004,693.9080000000075,22.33281813726222,31.156467605751562,30.800825541501695,25.0,9.090909090909092,3.2142857142857144,59.659108695652186,89.65910869565218,61
46,653.2956555337653,584.343000000004,693.9080000000075,22.41183248334886,31.757981156424247,31.404398225932542,28.888888888888886,8.88888888888889,3.2857142857142856,60.65342717391305,90.65342717391306,62
46,652.6228260869564,584.343000000004,693.9080000000075,22.916171847557816,31.856717725611624,31.511218481674227,28.888888888888886,8.88888888888889,3.2857142857142856,61.647745652173924,91.64774565217392,63
46,651.8288695652174,584.343000000004,693.9080000000075,23.056339456602995,31.505864603337823,31.15647523067747,26.666666666666668,8.88888888888889,2.875,62.64206413043479,92.64206413043479,64
46,652.6228260869564,584.343000000004,693.9080000000075,22.59050942645621,30.528560142985306,30.190175302568793,24.444444444444443,6.666666666666667,2.875,63.63638260869566,93.63638260869567,65
46,651.0349347826085,584.343000000004,693.9080000000075,22.519097108800352,31.37733524985206,31.037352629082555,28.888888888888886,6.666666666666667,2.875,64.63070108695653,94.63070108695653,66
46,650.2409999999999,584.343000000004,693.9080000000075,21.5989669382575,29.381640648538387,29.064677597077676,26.666666666666668,4.444444444444445,2.875,65.6250195652174,95.6250195652174,67
46,651.0349347826085,584.343000000004,693.9080000000075,21.509269243645253,29.518846763078788,29.19183726393992,26.666666666666668,4.444444444444445,2.7058823529411766,66.61933804347827,96.61933804347827,68
46,650.6379782608697,584.343000000004,693.9080000000075,21.557895240994924,29.393074218256213,29.064649673136305,26.666666666666668,4.444444444444445,2.5555555555555554,67.61365652173914,97.61365652173914,69
46,651.0349347826087,584.343000000004,693.9080000000075,21.509269243645342,29.26096353916477,28.936860984639853,26.666666666666668,4.444444444444445,2.7058823529411766,68.60797500000001,98.60797500000001,70
