nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
35,868.9353986017612,748.6429999999871,1004.2780000000064,66.95541068800738,43.45729976842429,43.37896119567276,55.88235294117647,29.411764705882355,5.833333333333333,37.0410228115942,67.0410228115942,38
35,864.2400843160469,748.6429999999871,1004.2780000000064,62.81968490809357,45.56686779804636,45.151221328387344,58.82352941176471,32.35294117647059,5.833333333333333,38.04213153623188,68.04213153623188,39
36,859.5073875294897,748.6429999999871,967.7580000000034,57.16757392962343,44.78044800726712,44.2869172991399,54.285714285714285,31.428571428571427,6.0,39.04324026086956,69.04324026086957,40
35,854.4901983406942,748.6429999999871,967.7580000000034,52.8498627107772,45.520871269413824,44.85889325390561,52.94117647058824,32.35294117647059,5.0,40.04434898550724,70.04434898550724,41
35,851.8987832756193,748.6429999999871,967.7580000000034,52.14679077615862,46.070133581504855,45.41616222289654,52.94117647058824,35.294117647058826,5.0,41.04545771014492,71.04545771014492,42
35,848.7685832756191,748.6429999999871,967.7580000000034,53.888195609831506,46.43951516421547,45.95276885305538,52.94117647058824,38.23529411764706,5.833333333333333,42.046566434782605,72.0465664347826,43
36,840.9152059624075,730.3830000000033,967.7580000000034,57.67665067466523,45.54244417124434,45.080738572324535,48.57142857142857,37.142857142857146,6.0,43.04767515942029,73.0476751594203,44
36,838.379150406852,730.3830000000033,967.7580000000034,58.074905312869916,46.244529324292536,45.60596957727578,48.57142857142857,40.0,7.2,44.04878388405797,74.04878388405797,45
35,839.8996404184762,730.3830000000033,967.7580000000034,59.19366999827309,49.06860914773912,48.34460945128817,50.0,44.11764705882353,5.833333333333333,45.04989260869565,75.04989260869564,46
35,841.4647261327617,730.3830000000033,967.7580000000034,60.40359360084044,49.36747321798924,48.64792155100647,52.94117647058824,44.11764705882353,5.833333333333333,46.05100133333333,76.05100133333333,47
35,843.0298404184764,730.3830000000033,967.7580000000034,62.0249512735038,49.367483766828805,48.64793259041046,52.94117647058824,44.11764705882353,7.0,47.052110057971014,77.05211005797102,48
35,842.5081547041908,730.3830000000033,967.7580000000034,61.65308461065286,48.63070716229057,47.93729397161579,52.94117647058824,44.11764705882353,5.833333333333333,48.053218782608695,78.0532187826087,49
36,839.9007615179631,730.3830000000033,967.7580000000034,62.29032647141496,50.99850328291646,50.27550195413831,54.285714285714285,42.857142857142854,6.0,49.05432750724637,79.05432750724637,50
35,845.1166689899048,730.3830000000033,967.7580000000034,59.78610608530128,50.97848461329623,50.23469074984794,55.88235294117647,44.11764705882353,5.833333333333333,50.05543623188405,80.05543623188404,51
36,846.9583006109324,730.3830000000033,967.7580000000034,58.99049743606782,48.662589463885965,47.96770802751268,51.42857142857142,40.0,6.0,51.05654495652173,81.05654495652173,52
36,846.6032546585521,730.3830000000033,967.7580000000034,58.73272223111335,47.00965585096132,46.39805790710838,48.57142857142857,37.142857142857146,6.0,52.057653681159415,82.05765368115942,53
36,844.5744213252191,730.3830000000033,967.7580000000034,55.60632288256519,47.078859749978676,46.44833163252553,48.57142857142857,37.142857142857146,6.0,53.0587624057971,83.0587624057971,54
36,844.0671991029968,730.3830000000033,949.4980000000055,54.52331388294179,45.381893150752795,44.777534986251986,48.57142857142857,37.142857142857146,6.0,54.05987113043478,84.05987113043477,55
36,846.6032546585524,730.3830000000033,967.7579999999892,58.08031271159878,44.357831392500756,43.91831903482916,45.714285714285715,34.285714285714285,7.2,55.06097985507246,85.06097985507246,56
37,847.9037072353482,730.3830000000033,967.7579999999892,57.81170176637806,47.157865321920475,46.50104838231987,50.0,38.88888888888889,7.4,56.06208857971014,86.06208857971015,57
36,848.6321157696634,730.3830000000033,967.7579999999892,58.62204131114434,45.53592583003465,44.98972580571662,51.42857142857142,37.142857142857146,7.2,57.063197304347824,87.06319730434782,58
36,845.5888379918856,730.3830000000033,967.7579999999892,59.00362641596117,45.38802387172115,44.88373835384505,51.42857142857142,37.142857142857146,7.2,58.064306028985506,88.0643060289855,59
36,842.5455879918856,730.3830000000033,967.7579999999892,58.249016302841675,45.165259763182235,44.564251894018874,48.57142857142857,37.142857142857146,7.2,59.06541475362318,89.06541475362317,60
37,839.020680208321,730.3830000000033,967.7579999999892,58.523593828655684,45.51331295619071,44.96690853550472,50.0,38.88888888888889,9.25,60.06652347826086,90.06652347826086,61
37,836.744727941955,730.3830000000033,967.7579999999892,58.94636908023545,45.6457474498325,45.060353630555376,50.0,38.88888888888889,9.25,61.067632202898544,91.06763220289855,62
37,834.1246149476003,730.3830000000033,967.7579999999892,59.85579722011063,45.72141990594409,45.15320375543049,50.0,38.88888888888889,7.4,62.068740927536226,92.06874092753623,63
38,828.9920198174003,730.3830000000033,967.7579999999892,61.95275601228974,45.01717050961477,44.538834745694665,48.64864864864865,37.83783783783784,7.6,63.06984965217391,93.0698496521739,64
38,824.667388238453,712.1240000000029,967.7579999999892,64.24311077302966,45.283280871835665,44.84129217303561,51.35135135135135,37.83783783783784,7.6,64.07095837681159,94.07095837681159,65
38,817.4596513963475,675.6039999999928,967.7579999999892,70.52724207616285,43.9651018974237,43.41181418930752,48.64864864864865,32.432432432432435,7.6,65.07206710144926,95.07206710144926,66
38,815.0570724489795,657.3450000000065,967.7579999999892,74.38450485253558,43.90811962895708,43.41180282143235,48.64864864864865,32.432432432432435,7.6,66.07317582608695,96.07317582608695,67
38,813.1350198174001,657.3450000000065,967.7579999999892,76.57381876523294,42.54151044818147,42.1479992316837,48.64864864864865,29.72972972972973,9.5,67.07428455072463,97.07428455072463,68
38,812.6544935016108,657.3450000000065,967.7579999999892,76.45826249589304,47.63760377803129,46.99980759784001,51.35135135135135,32.432432432432435,9.5,68.07539327536232,98.07539327536232,69
37,813.3975338665191,657.3450000000065,967.7579999999892,78.7969737180838,50.246131821665166,49.55373827939369,52.77777777777778,36.11111111111111,9.25,69.07650199999999,99.07650199999999,70
