nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
40,768.493436086134,657.2019999999981,912.7809999999954,66.50378090023068,47.63614398599475,47.07966973033402,61.53846153846154,28.205128205128204,5.714285714285714,58.797246927536236,88.79724692753624,60
40,765.7551110861341,657.2019999999981,912.7809999999954,64.96034122870272,45.43252480082435,44.84871679145819,58.97435897435898,25.64102564102564,5.714285714285714,59.793810434782614,89.79381043478261,61
40,764.3859360861339,657.2019999999981,912.7809999999954,65.51394241214932,45.39564785345525,44.86960500878736,58.97435897435898,25.64102564102564,5.714285714285714,60.79037394202899,90.79037394202899,62
40,758.31021383136,657.2019999999981,912.7809999999954,66.22860091918281,45.14117366077767,44.803877812670954,56.41025641025641,25.64102564102564,5.714285714285714,61.786937449275364,91.78693744927537,63
40,754.6590888313598,657.2019999999981,912.7809999999954,64.59664002160645,45.300328503992674,44.80389870800708,56.41025641025641,25.64102564102564,5.714285714285714,62.78350095652174,92.78350095652175,64
41,753.6178671525462,657.2019999999981,912.7809999999954,62.951460555261754,45.55104228114088,44.98731126413816,57.49999999999999,27.500000000000004,5.857142857142857,63.78006446376812,93.78006446376813,65
41,753.1726232501073,657.2019999999981,912.7809999999954,62.655529065464066,44.79436093300576,44.24030521991777,55.00000000000001,25.0,5.857142857142857,64.77662797101449,94.77662797101449,66
40,754.2027138313599,657.2019999999981,912.7809999999954,63.101146087720345,45.00152165265342,44.42083252895723,53.84615384615385,25.64102564102564,5.714285714285714,65.77319147826087,95.77319147826087,67
41,751.8368427623022,657.2019999999981,912.7809999999954,63.33815640927493,45.36308892532633,44.801760558336454,55.00000000000001,27.500000000000004,5.857142857142857,66.76975498550725,96.76975498550725,68
41,750.9463305671806,657.2019999999981,912.7809999999954,63.64246720851258,45.27588731143173,44.70868621981111,55.00000000000001,27.500000000000004,5.857142857142857,67.76631849275363,97.76631849275363,69
40,752.83353883136,657.2019999999981,912.7809999999954,64.48463216253276,47.35368388503068,46.763733336757184,58.97435897435898,30.76923076923077,5.714285714285714,68.762882,98.762882,70
