nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
51,582.1211832821061,527.6599999999974,673.2230000000002,31.286111614069892,37.30604816035251,36.941564133472,42.0,24.0,4.636363636363637,29.920926521739133,59.92092652173913,31
50,581.8256486310021,527.6599999999974,673.2230000000002,31.84169866949559,37.26280979766052,36.89532422987693,40.816326530612244,24.489795918367346,5.0,30.918290739130438,60.91829073913044,32
51,580.6199602672833,527.6599999999974,673.2230000000002,31.68787755720052,36.81687173545862,36.46319042618058,40.0,24.0,5.1,31.915654956521742,61.91565495652174,33
50,579.859619472629,527.6599999999974,673.2230000000002,31.536139938161813,34.789067935550875,34.46426941399894,36.734693877551024,20.408163265306122,5.0,32.91301917391305,62.91301917391305,34
51,580.6199602672832,527.6599999999974,673.2230000000002,31.68787755720027,35.23206811657938,34.88556068254978,36.0,20.0,5.1,33.91038339130435,63.91038339130435,35
50,580.951339472629,527.6599999999974,673.2230000000002,32.13117584272848,35.31115087793584,34.95094823676236,34.69387755102041,20.408163265306122,5.555555555555555,34.90774760869566,64.90774760869566,36
50,579.8596194726289,527.6599999999974,673.2230000000002,31.104709889361576,35.31117212898495,34.95096948548578,34.69387755102041,20.408163265306122,5.555555555555555,35.90511182608696,65.90511182608697,37
51,579.9064112476754,527.6599999999974,673.2230000000002,30.793904928347967,35.14184400435445,34.79055387940605,34.0,20.0,5.1,36.902476043478266,66.90247604347826,38
51,578.4793328163029,527.6599999999974,673.2230000000002,30.86450689142047,35.50905995781363,35.16912397538289,36.0,20.0,4.636363636363637,37.89984026086957,67.89984026086957,39
50,576.220579472629,527.6599999999974,636.8319999999983,27.822802631850163,33.09282221683469,32.755504255568944,34.69387755102041,16.3265306122449,4.166666666666667,38.897204478260875,68.89720447826087,40
51,575.6251955614009,527.6599999999974,636.8319999999983,27.39014639344385,32.847848374937776,32.52434049125527,34.0,16.0,3.923076923076923,39.894568695652175,69.89456869565217,41
51,575.1665177955567,527.6599999999974,636.8319999999983,27.408636917295986,33.24559436275107,32.91261946889878,36.0,16.0,3.923076923076923,40.89193291304348,70.89193291304349,42
50,574.2095733388717,527.6599999999974,636.8319999999983,27.91883322317733,34.488934965406905,34.14327065715077,38.775510204081634,18.367346938775512,4.166666666666667,41.889297130434784,71.88929713043478,43
50,573.8372106419172,527.6599999999974,636.8319999999983,27.933615501537158,34.17240685565833,33.84053780184787,36.734693877551024,18.367346938775512,4.545454545454546,42.88666134782609,72.88666134782609,44
50,573.2927512464468,527.6599999999974,636.8319999999983,27.175744704877946,33.22168868498805,32.88094440894084,34.69387755102041,16.3265306122449,4.166666666666667,43.88402556521739,73.8840255652174,45
50,574.0205512464468,527.6599999999974,655.027000000004,29.7725982685129,38.14834958360639,37.7589000001839,38.775510204081634,20.408163265306122,5.0,44.8813897826087,74.8813897826087,46
50,574.097747157068,527.6599999999974,655.027000000004,29.751217425843148,38.28269355867445,37.890122006279796,40.816326530612244,20.408163265306122,5.0,45.878754,75.878754,47
50,575.2740025820248,527.6599999999974,655.027000000004,30.668748345169202,37.740520069732156,37.370034820680694,40.816326530612244,18.367346938775512,5.0,46.87611821739131,76.87611821739131,48
50,577.0935025820245,527.6599999999974,655.027000000004,31.142264362185035,36.07384561347371,35.70577876440105,36.734693877551024,16.3265306122449,5.555555555555555,47.873482434782616,77.87348243478262,49
49,577.3596556959434,527.6599999999974,655.027000000004,30.741591568700915,34.76807935225333,34.412357650585065,35.41666666666667,14.583333333333334,5.444444444444445,48.87084665217392,78.87084665217392,50
48,577.6369193562756,527.6599999999974,655.027000000004,31.00493144765295,35.04779203573302,34.675099659445216,36.17021276595745,14.893617021276595,5.333333333333333,49.868210869565225,79.86821086956522,51
48,579.1531693562754,527.6599999999974,655.027000000004,30.970061189890696,32.930324529819046,32.58041872092443,31.914893617021278,12.76595744680851,4.8,50.865575086956525,80.86557508695653,52
48,580.6694193562753,527.6599999999974,655.027000000004,32.41762367695863,32.471403532336915,32.14509269600958,29.78723404255319,12.76595744680851,4.363636363636363,51.86293930434783,81.86293930434783,53
48,582.1856901896086,527.6599999999974,673.2230000000072,34.9641956394681,32.56559129866728,32.25448102909621,29.78723404255319,12.76595744680851,4.8,52.860303521739134,82.86030352173913,54
47,582.5715346617279,527.6599999999974,673.2230000000072,35.644898600601124,33.835005937607065,33.47456284172428,32.608695652173914,15.217391304347828,5.222222222222222,53.85766773913044,83.85766773913045,55
46,583.1704397300105,527.6599999999974,673.2230000000072,36.558405385271335,32.254754336690056,31.971684932764312,31.11111111111111,13.333333333333334,5.75,54.85503195652174,84.85503195652174,56
46,587.5999295827448,527.6599999999974,673.2230000000072,36.31283922847856,32.22440708904582,31.92841691692339,31.11111111111111,13.333333333333334,5.75,55.85239617391305,85.85239617391305,57
47,592.0006895497536,527.6599999999974,673.2230000000072,39.10181819709575,32.28926547831256,32.04489114680424,32.608695652173914,13.043478260869565,5.875,56.84976039130435,86.84976039130436,58
46,594.9815851345975,527.6599999999974,673.2230000000072,39.717032126746766,32.10970443872654,31.876829334848722,31.11111111111111,13.333333333333334,5.75,57.84712460869566,87.84712460869565,59
46,599.5362010397994,527.6599999999974,673.2230000000072,38.71829778794064,31.967534687092154,31.70330518303459,31.11111111111111,13.333333333333334,5.75,58.84448882608696,88.84448882608696,60
46,601.9095053876256,538.293733007238,673.2230000000072,37.542712334296986,31.944778627497254,31.66365034796524,31.11111111111111,13.333333333333334,5.75,59.84185304347827,89.84185304347827,61
46,607.1389658839316,545.8560000000006,673.2230000000072,37.496739623220826,32.466746413547526,32.17821231703603,33.33333333333333,13.333333333333334,5.75,60.83921726086957,90.83921726086956,62
46,609.275975838685,545.8560000000006,673.2230000000072,37.36071010050974,32.45874623409679,32.159677418121404,33.33333333333333,13.333333333333334,5.75,61.836581478260875,91.83658147826088,63
46,610.462628012598,545.8560000000006,673.2230000000072,36.35176001327348,31.797832602915655,31.4659274516611,33.33333333333333,13.333333333333334,5.111111111111111,62.833945695652176,92.83394569565218,64
46,609.6715193169459,545.8560000000006,673.2230000000072,36.16060906114636,32.17416081927923,31.814661705534824,35.55555555555556,13.333333333333334,4.6,63.831309913043484,93.83130991304348,65
46,608.8804106212933,545.8560000000006,673.2230000000072,36.76012110506923,32.499931573239884,32.159677420540255,37.77777777777778,13.333333333333334,5.111111111111111,64.82867413043479,94.82867413043479,66
46,608.484867143033,545.8560000000006,673.2230000000072,36.7506840748403,32.174147966988244,31.814648996857123,35.55555555555556,13.333333333333334,4.6,65.8260383478261,95.8260383478261,67
46,610.0670627952068,545.8560000000006,673.2230000000072,36.76226362234848,32.267553038361385,31.930060065606128,35.55555555555556,13.333333333333334,5.111111111111111,66.82340256521739,96.82340256521739,68
45,612.8120191615146,545.8560000000006,673.2230000000072,35.85685594451444,31.686194318922986,31.353045001098554,31.818181818181817,13.636363636363635,5.0,67.8207667826087,97.8207667826087,69
45,614.2350624365657,545.8560000000006,673.2230000000072,35.88695744238522,31.68952744960821,31.361139018372405,31.818181818181817,13.636363636363635,5.0,68.81813100000001,98.81813100000001,70
