nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
33,865.8915828459493,730.2970000000003,1004.1580000000004,72.42596571980309,64.58444944225138,63.57754896600728,78.125,46.875,6.6,15.82025623188406,45.82025623188406,17
33,867.551340421707,730.2970000000003,1004.1580000000004,74.56372655258117,66.25632202294912,65.27521605307072,78.125,50.0,6.6,16.809022246376813,46.80902224637681,18
33,868.1045828459492,730.2970000000003,1004.1580000000004,74.83801780699463,66.29691753630931,65.27525101536428,78.125,50.0,8.25,17.797788260869567,47.79778826086957,19
33,864.2318252701917,730.2970000000003,1004.1580000000004,72.80528730533845,67.29332747653197,66.30139974050239,78.125,53.125,8.25,18.78655427536232,48.78655427536232,20
34,865.1253892328332,730.2970000000003,1004.1580000000004,71.88277151928517,66.9926624037546,65.98163000218581,78.78787878787878,54.54545454545454,6.8,19.775320289855074,49.775320289855074,21
34,863.9134391440671,730.2970000000003,1004.1580000000004,70.9966566695922,66.89679537871504,65.8781956719363,75.75757575757575,54.54545454545454,5.666666666666667,20.764086304347828,50.76408630434783,22
35,863.1761071929376,730.2970000000003,1004.1580000000004,69.60498560694418,66.08359992074594,65.11338705900145,76.47058823529412,52.94117647058824,5.0,21.75285231884058,51.75285231884058,23
34,860.6405221103769,730.2970000000003,1004.1580000000004,72.00052535197267,65.71056186461038,64.8584836295798,75.75757575757575,51.515151515151516,5.666666666666667,22.741618333333335,52.741618333333335,24
34,856.8816691692003,730.2970000000003,1004.1580000000004,72.52528251131152,64.37107135015954,63.67972164788968,72.72727272727273,48.484848484848484,5.666666666666667,23.73038434782609,53.73038434782609,25
34,849.3639044633178,730.2959999999956,1004.1580000000004,71.99197748427295,64.71831282491614,64.07506621050028,72.72727272727273,51.515151515151516,5.666666666666667,24.719150362318842,54.71915036231884,26
35,841.7888500500803,730.2959999999956,1004.1580000000004,71.39737781841522,63.422592657454075,62.81434148182463,70.58823529411765,47.05882352941176,5.833333333333333,25.707916376811596,55.707916376811596,27
35,831.3560214786517,639.0090000000015,985.9000000000009,73.61751286780171,66.88793257917914,66.45468633898483,70.58823529411765,47.05882352941176,5.833333333333333,26.69668239130435,56.69668239130435,28
36,821.4487153264672,639.0090000000015,985.9000000000009,76.58286204776053,63.70871410975063,62.826652881682186,71.42857142857143,45.714285714285715,6.0,27.685448405797104,57.6854484057971,29
36,821.9558542153559,639.0090000000015,985.9000000000009,76.51984671906017,64.95401987700056,64.0278812741623,71.42857142857143,45.714285714285715,6.0,28.674214420289857,58.67421442028986,30
36,819.4201042153559,639.0090000000015,985.9000000000009,76.79997436775263,64.82451751518009,64.02788127416221,71.42857142857143,45.714285714285715,6.0,29.66298043478261,59.66298043478261,31
36,818.9129653264669,639.0090000000015,985.9000000000009,76.22337322833008,68.55842551364147,67.57393549059285,74.28571428571429,48.57142857142857,5.142857142857143,30.651746449275365,60.651746449275365,32
35,820.4015929072232,639.0090000000015,985.9000000000009,75.775284995138,63.2911582242957,62.50126619753602,73.52941176470588,47.05882352941176,4.375,31.64051246376812,61.64051246376812,33
35,824.5747071929375,639.0090000000015,985.9000000000009,75.72398120105444,61.396952484561986,60.50876577844374,70.58823529411765,44.11764705882353,3.888888888888889,32.62927847826087,62.62927847826087,34
35,826.1396214786516,639.0090000000015,985.9000000000009,76.60953604861928,60.67414032579214,59.77521447818417,67.64705882352942,41.17647058823529,3.5,33.618044492753626,63.618044492753626,35
35,824.5747071929376,639.0090000000015,985.9000000000009,75.72398120105449,61.32674451753336,60.42769389965613,70.58823529411765,44.11764705882353,3.888888888888889,34.60681050724638,64.60681050724638,36
35,825.6180214786517,639.0090000000015,985.9000000000009,76.70360527605176,62.55698789807495,61.63250593759866,73.52941176470588,47.05882352941176,3.888888888888889,35.59557652173913,65.59557652173913,37
35,827.1829357643662,639.0090000000015,985.9000000000009,78.685769052231,62.4999554491411,61.63248851244277,73.52941176470588,47.05882352941176,4.375,36.58434253623189,66.58434253623189,38
35,829.2695071929372,639.0090000000015,985.9000000000009,80.47757477496094,62.60206743797111,61.711968954461426,73.52941176470588,47.05882352941176,4.375,37.57310855072464,67.57310855072464,39
34,828.9585809339062,639.0090000000015,985.9000000000009,81.66648388703241,64.28051364020696,63.3292099096476,75.75757575757575,51.515151515151516,4.25,38.561874565217394,68.5618745652174,40
35,830.3127643357942,639.0090000000015,985.9000000000009,80.85442957450282,63.36079688189691,62.46946297892181,73.52941176470588,50.0,4.375,39.55064057971015,69.55064057971015,41
36,830.8466735624226,639.0090000000015,985.9000000000009,80.54630290437498,65.12414153538388,64.18720401997436,71.42857142857143,51.42857142857142,4.5,40.5394065942029,70.5394065942029,42
35,835.1459999999997,639.0090000000015,985.9000000000009,79.74743594402864,66.87346974266453,65.90238976765532,70.58823529411765,55.88235294117647,4.375,41.528172608695655,71.52817260869566,43
35,836.1892857142856,639.0090000000015,985.9000000000009,79.31068351280794,66.66657391508465,65.67886636551,67.64705882352942,55.88235294117647,4.375,42.51693862318841,72.51693862318841,44
35,837.7542285714283,639.0090000000015,985.9000000000009,79.55401021321883,65.29786258236835,64.47370788637268,67.64705882352942,55.88235294117647,4.375,43.50570463768116,73.50570463768116,45
35,841.4056857142854,639.0090000000015,985.9000000000009,77.3800269836244,62.68170421987474,61.755369597685444,64.70588235294117,52.94117647058824,4.375,44.494470652173916,74.49447065217392,46
35,840.8840285714282,639.0090000000015,985.9000000000009,78.95675829676874,66.01515204514331,65.30478071590677,64.70588235294117,52.94117647058824,5.0,45.48323666666667,75.48323666666667,47
35,835.6676285714286,639.0090000000015,949.3850000000066,75.02751724066998,65.05180333175046,64.16895500345184,61.76470588235294,50.0,5.0,46.472002681159424,76.47200268115942,48
35,830.8098571986566,639.0090000000015,949.3850000000066,75.38522881696043,64.678205967213,63.78378369856203,61.76470588235294,50.0,5.0,47.46076869565218,77.46076869565218,49
35,826.7671239397222,639.0090000000015,949.3850000000066,78.61166116803086,64.237287615848,63.54829831508693,61.76470588235294,47.05882352941176,5.0,48.44953471014493,78.44953471014493,50
36,816.9872593858411,639.0090000000015,949.3850000000066,83.48820870561966,64.40687435764337,63.694073464451435,65.71428571428571,48.57142857142857,6.0,49.438300724637685,79.43830072463768,51
36,812.9300649413966,639.0090000000015,949.3850000000066,83.15641034846338,64.78846782206945,63.99242589832071,68.57142857142857,48.57142857142857,7.2,50.42706673913044,80.42706673913044,52
37,807.2426307537912,639.0090000000015,949.3850000000066,82.06437486370456,63.619268102602334,62.80320338771702,63.888888888888886,47.22222222222222,9.25,51.41583275362319,81.41583275362319,53
37,804.2819821051428,639.0090000000015,949.3850000000066,82.1546617137393,61.79462519475965,60.93243262425176,61.111111111111114,44.44444444444444,7.4,52.404598768115946,82.40459876811595,54
37,796.2018247993933,602.493999999993,949.3850000000066,91.76977894795515,66.28492359252422,65.3954667654043,63.888888888888886,44.44444444444444,7.4,53.3933647826087,83.3933647826087,55
37,795.2149599345286,602.493999999993,949.3850000000066,92.68991497931421,66.6376073542483,65.72317947725372,66.66666666666666,44.44444444444444,7.4,54.38213079710145,84.38213079710145,56
37,793.8901289593733,602.493999999993,949.3850000000066,93.71996579755184,66.33247797541576,65.44784507025322,63.888888888888886,44.44444444444444,9.25,55.37089681159421,85.3708968115942,57
35,798.5673648999091,602.493999999993,949.3850000000066,92.57300438330829,63.13034373026651,62.199036671951276,61.76470588235294,44.11764705882353,8.75,56.35966282608696,86.35966282608696,58
35,799.4243260815257,602.493999999993,949.3850000000066,91.53347455589058,62.414636887260585,61.49424268208362,58.82352941176471,41.17647058823529,8.75,57.348428840579714,87.34842884057971,59
36,796.4067144204097,602.493999999993,949.3850000000066,91.89473433630002,59.38846575994661,58.617527696054594,54.285714285714285,37.142857142857146,9.0,58.33719485507247,88.33719485507247,60
35,796.2090205467072,602.493999999993,949.3850000000066,93.01801277686981,56.650838259238114,55.904440793543216,52.94117647058824,35.294117647058826,8.75,59.32596086956522,89.32596086956522,61
35,793.6008205467072,602.493999999993,949.3850000000066,91.44415481648825,56.768716854378006,55.99206235207614,52.94117647058824,35.294117647058826,8.75,60.314726884057976,90.31472688405798,62
36,792.856686642632,602.493999999993,949.3850000000066,90.23886456671195,56.21921063244675,55.53044152918505,54.285714285714285,34.285714285714285,9.0,61.30349289855073,91.30349289855073,63
37,786.2314248414798,602.493999999993,949.3850000000066,89.36096464837298,57.30296205048061,56.82829013423779,55.55555555555556,36.11111111111111,9.25,62.29225891304348,92.29225891304348,64
37,779.8166410576961,602.493999999993,949.3850000000066,89.88213538170878,57.32835163235223,56.90970399308976,55.55555555555556,36.11111111111111,9.25,63.28102492753624,93.28102492753624,65
37,769.4543437603983,602.493999999993,949.3850000000066,90.13924830892246,55.61612767060635,55.1749014626625,52.77777777777778,30.555555555555557,9.25,64.26979094202899,94.26979094202899,66
37,766.9871005171553,602.493999999993,949.3850000000066,87.30961142494945,59.555455610911075,58.82968224174366,52.77777777777778,33.33333333333333,9.25,65.25855695652174,95.25855695652174,67
37,763.5329924090471,602.493999999993,931.1280000000011,82.27614975706246,59.5043528061297,58.75093767736874,52.77777777777778,33.33333333333333,9.25,66.2473229710145,96.2473229710145,68
37,762.0526680847231,602.493999999993,931.1280000000011,79.62708180202785,59.02001045333834,58.19672505007043,52.77777777777778,33.33333333333333,9.25,67.23608898550725,97.23608898550725,69
37,763.0395599766146,602.493999999993,931.1280000000011,81.06384607969716,59.02001045333846,58.196725050070555,52.77777777777778,33.33333333333333,9.25,68.224855,98.224855,70
