nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
39,748.6848974358974,657.3819999999984,858.2480000000032,51.30792217571502,35.04980012995923,34.79854610355252,42.10526315789473,23.684210526315788,4.875,17.940424956521742,47.94042495652174,19
39,757.5811025641024,657.3819999999984,858.2480000000032,51.456787576309395,36.559949720100555,36.27994791094744,47.368421052631575,26.31578947368421,4.875,18.93711523188406,48.937115231884064,20
39,761.3268717948717,657.3819999999984,858.2480000000032,50.64580734514012,36.559952562418545,36.279947911310124,47.368421052631575,26.31578947368421,4.875,19.93380550724638,49.933805507246376,21
39,763.1997692307692,657.3819999999984,858.2480000000032,48.70724416101937,38.62909113808335,38.16586010290804,50.0,28.947368421052634,4.875,20.9304957826087,50.9304957826087,22
40,766.032525,657.3819999999984,858.2480000000032,46.038445293866054,37.69122601990985,37.21665028982136,48.717948717948715,25.64102564102564,5.0,21.927186057971017,51.927186057971014,23
39,766.9455128205127,657.3819999999984,858.2480000000032,46.27197341285098,38.08807480443139,37.586646822970685,50.0,26.31578947368421,4.875,22.923876333333336,52.92387633333334,24
39,765.0726666666667,657.3819999999984,858.2480000000032,47.72726737264199,38.08803627354575,37.58660846911435,50.0,26.31578947368421,4.875,23.920566608695655,53.92056660869565,25
40,761.9238750000001,657.3819999999984,858.2480000000032,50.4745390973167,37.691238771723576,37.216662873103445,48.717948717948715,25.64102564102564,5.0,24.917256884057974,54.91725688405798,26
39,762.7315384615385,657.3819999999984,858.2480000000032,50.87184664782998,38.43205201376326,37.93517271540164,52.63157894736842,26.31578947368421,4.875,25.913947159420292,55.91394715942029,27
39,763.6679743589742,657.3819999999984,858.2480000000032,50.94256267575289,39.1807233856394,38.73633912850942,52.63157894736842,26.31578947368421,4.875,26.91063743478261,56.910637434782615,28
39,770.2230769230769,675.6419999999963,858.2480000000032,47.74144306154949,39.56622605397487,39.186789794452935,50.0,26.31578947368421,4.875,27.90732771014493,57.907327710144926,29
39,773.0324102564101,675.6419999999963,858.2480000000032,47.45779410654071,39.32270514155877,38.849432165462225,47.368421052631575,26.31578947368421,4.875,28.90401798550725,58.90401798550725,30
39,774.9052820512817,675.6419999999963,858.2480000000032,47.91076485945843,38.32391691650954,37.819345822223944,44.73684210526316,23.684210526315788,4.875,29.900708260869568,59.900708260869564,31
38,774.153631578947,675.6419999999963,858.2480000000032,48.320282306551924,38.241971595315384,37.73456022004118,43.24324324324324,24.324324324324326,5.428571428571429,30.897398536231886,60.89739853623189,32
37,773.8549189189185,675.6419999999963,858.2480000000032,48.95121775546748,38.67132559061851,38.13381508109047,44.44444444444444,25.0,5.285714285714286,31.894088811594205,61.8940888115942,33
36,773.0323888888885,675.6419999999963,858.2480000000032,49.38559934247858,38.03921055218586,37.54989242289976,42.857142857142854,22.857142857142858,6.0,32.89077908695653,62.89077908695653,34
37,773.8549189189183,675.6419999999963,858.2480000000032,49.70234228628653,40.48019443169301,39.91400998222311,44.44444444444444,25.0,6.166666666666667,33.887469362318846,63.887469362318846,35
36,775.0613333333326,675.6419999999963,858.2480000000032,49.854948019801185,41.07122974211132,40.48024598527599,45.714285714285715,25.71428571428571,6.0,34.884159637681165,64.88415963768117,36
36,774.0468333333329,675.6419999999963,858.2480000000032,50.39349045121878,41.071229742111505,40.48024598527617,45.714285714285715,25.71428571428571,6.0,35.880849913043484,65.88084991304348,37
37,776.3225675675668,675.6419999999963,858.2480000000032,49.37895853641603,41.064429265966524,40.60429274993113,44.44444444444444,27.77777777777778,5.285714285714286,36.8775401884058,66.8775401884058,38
36,781.6554444444441,675.6419999999963,858.2480000000032,47.179492311471535,41.66057880072792,41.18026893341605,45.714285714285715,28.57142857142857,5.142857142857143,37.87423046376812,67.87423046376813,39
36,783.6843888888885,675.6419999999963,858.2480000000032,45.65147619285992,39.236006875115564,38.67494962966415,45.714285714285715,25.71428571428571,5.142857142857143,38.87092073913044,68.87092073913044,40
37,781.2578918918913,675.6419999999963,858.2480000000032,45.78017628223373,40.12250705748191,39.564576930913006,50.0,27.77777777777778,5.285714285714286,39.86761101449276,69.86761101449275,41
37,779.6904722321563,675.6419999999963,858.2480000000032,45.752117886828714,39.88432284980149,39.33053565044526,50.0,27.77777777777778,5.285714285714286,40.86430128985508,70.86430128985508,42
38,778.6477120424651,675.6419999999963,858.2480000000032,45.282233281866255,39.3268454039302,38.79678799616532,48.64864864864865,27.027027027027028,5.428571428571429,41.8609915652174,71.8609915652174,43
38,778.0087650066777,675.6419999999963,858.2480000000032,45.35841332298138,39.2141396687065,38.68093105656505,48.64864864864865,27.027027027027028,5.428571428571429,42.857681840579716,72.85768184057972,44
37,777.0519036953929,675.6419999999963,858.2480000000032,45.8743025981138,38.08103683862583,37.65359130477495,44.44444444444444,25.0,5.285714285714286,43.854372115942034,73.85437211594203,45
38,773.7040577814367,675.6419999999963,858.2479999999962,43.43424091619974,36.50671737142502,36.035545633696756,40.54054054054054,21.62162162162162,5.428571428571429,44.85106239130435,74.85106239130435,46
38,772.3174615706203,675.6419999999963,858.2479999999962,43.29924728545969,36.50644999497988,36.03788823079492,40.54054054054054,21.62162162162162,5.428571428571429,45.84775266666667,75.84775266666668,47
38,770.875829991673,675.6419999999963,858.2479999999962,43.145806287517125,36.50580286733877,36.03952825406114,40.54054054054054,21.62162162162162,5.428571428571429,46.84444294202899,76.84444294202899,48
39,766.5610651200915,675.6419999999963,858.2479999999962,44.85690193410995,35.95392762700695,35.6853702755387,39.473684210526315,21.052631578947366,5.571428571428571,47.84113321739131,77.8411332173913,49
38,761.2649878864096,675.6419999999963,839.9879999999982,42.52334754890074,36.02961380498715,35.66254161854232,37.83783783783784,21.62162162162162,6.333333333333333,48.83782349275363,78.83782349275363,50
38,761.2649878864099,675.6419999999963,839.9879999999982,42.52334754890101,38.57962500691013,38.105877240064295,37.83783783783784,21.62162162162162,6.333333333333333,49.83451376811595,79.83451376811595,51
39,759.9123250468335,675.6419999999963,839.9879999999982,43.291191137197636,40.4042046613233,39.94136017134366,39.473684210526315,26.31578947368421,6.5,50.831204043478266,80.83120404347827,52
39,758.0936169632818,675.6419999999963,839.9879999999982,43.68870248197513,40.48039581216911,39.96824818548593,42.10526315789473,26.31578947368421,6.5,51.827894318840585,81.82789431884058,53
39,758.6663215004174,675.6419999999963,839.9879999999982,43.86418653401172,40.16301886494027,39.703801022656556,44.73684210526316,23.684210526315788,6.5,52.8245845942029,82.8245845942029,54
39,759.6027573978532,675.6419999999963,839.9879999999982,42.822692910971114,41.0969085334098,40.57817222141632,47.368421052631575,26.31578947368421,6.5,53.82127486956522,83.82127486956523,55
38,763.1263046302814,693.9029999999917,839.9879999999982,38.997945340794566,41.24967188612209,40.69004083331134,45.94594594594595,27.027027027027028,6.333333333333333,54.81796514492754,84.81796514492754,56
40,760.7559981589159,693.9029999999917,839.9879999999982,39.40443981922279,38.34305004328133,37.89603439518451,41.02564102564102,23.076923076923077,6.666666666666667,55.81465542028986,85.81465542028985,57
40,758.7683576663167,693.9029999999917,839.9879999999982,40.13789535586159,38.25368853070716,37.792713389363286,41.02564102564102,23.076923076923077,6.666666666666667,56.81134569565218,86.81134569565218,58
40,757.0715783642307,693.9029999999917,839.9879999999982,41.20376394313203,36.23857381327761,35.95297584353466,38.46153846153847,20.51282051282051,6.666666666666667,57.8080359710145,87.8080359710145,59
39,751.4981090206746,687.2781172370712,821.7280000000073,39.34210553863014,36.665781693792525,36.352709545753676,39.473684210526315,21.052631578947366,7.8,58.804726246376816,88.80472624637682,60
40,746.0991103179219,675.643000000008,821.7280000000073,40.30493679535642,36.17875491394269,35.907816761043726,38.46153846153847,20.51282051282051,10.0,59.801416521739135,89.80141652173913,61
40,741.077435317922,620.8599999999933,821.7280000000073,43.05976691264064,37.08173949776159,36.96382776765742,41.02564102564102,23.076923076923077,10.0,60.798106797101454,90.79810679710145,62
42,735.098477866512,614.5529237979492,821.7280000000073,49.961382273667795,36.1464631326589,36.058735258164056,39.02439024390244,21.951219512195124,10.5,61.79479707246377,91.79479707246378,63
43,732.1673426700618,609.059664419154,821.7280000000073,52.97305563062939,35.70299607255287,35.63696042291848,38.095238095238095,21.428571428571427,10.75,62.79148734782609,92.79148734782609,64
43,724.172052728903,602.2439533989352,821.7280000000073,57.70532472943729,32.40271753856716,32.25392393856711,33.33333333333333,19.047619047619047,14.333333333333334,63.78817762318841,93.7881776231884,65
42,723.1536254129245,602.2439533989352,821.7280000000073,58.01236545393312,32.38775400213119,32.14274530759465,31.70731707317073,19.51219512195122,14.0,64.78486789855073,94.78486789855073,66
43,716.9373731234311,590.7488053940142,821.7280000000073,63.637214764817934,30.653828340079155,30.638548971867312,28.57142857142857,16.666666666666664,14.333333333333334,65.78155817391306,95.78155817391306,67
42,710.1721264666792,587.5952672929922,821.7280000000073,64.91012798325619,30.590953536421306,30.750484926106132,29.268292682926827,17.073170731707318,21.0,66.77824844927537,96.77824844927537,68
43,702.9991235255935,584.3399999999974,821.7270000000099,65.27800480019248,31.21087543377148,31.032618589142835,28.57142857142857,19.047619047619047,21.5,67.77493872463769,97.77493872463769,69
44,694.3284708967296,529.5579999999944,821.7270000000099,70.68238740519148,34.90375629622584,34.67921505699276,30.23255813953488,18.6046511627907,22.0,68.771629,98.771629,70
