nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
43,684.5172506459899,639.0809999999974,748.6379999999997,22.317687304017067,29.768681653745173,29.415370369265226,28.57142857142857,7.142857142857142,2.388888888888889,28.90907323188406,58.909073231884065,30
43,684.5172506459901,639.0809999999974,748.6379999999997,22.31768730401703,29.76868165374507,29.41537036926512,28.57142857142857,7.142857142857142,2.388888888888889,29.90593782608696,59.905937826086955,31
43,684.2386793700797,639.0809999999974,748.6379999999997,22.114283692409423,29.09290963644528,28.745047973211914,26.190476190476193,7.142857142857142,2.388888888888889,30.90280242028986,60.90280242028986,32
44,683.3318656723936,639.0809999999974,748.6379999999997,22.42338706412281,28.617398291710064,28.295428668420683,25.581395348837212,6.976744186046512,2.588235294117647,31.899667014492756,61.899667014492756,33
43,684.3609788275656,639.0809999999974,748.6379999999997,22.687062417026144,29.520173259983693,29.179583155651226,26.190476190476193,9.523809523809524,2.5294117647058822,32.89653160869565,62.89653160869565,34
44,683.7468656723938,639.0809999999974,748.6379999999997,22.788745184709434,29.71871822836608,29.371118922940873,27.906976744186046,9.30232558139535,2.588235294117647,33.89339620289855,63.89339620289855,35
44,683.331865672394,639.0809999999974,748.6379999999997,23.437819229146836,26.192418073834208,26.011144488458978,25.581395348837212,6.976744186046512,2.588235294117647,34.890260797101455,64.89026079710146,36
44,681.6719338542119,639.0809999999974,748.6379999999997,21.545996690911974,23.946483928614995,23.67020753673323,23.25581395348837,4.651162790697675,2.75,35.88712539130435,65.88712539130435,37
44,681.6719338542119,639.0809999999974,748.6379999999997,21.54599669091197,23.43213303778965,23.173631209559648,20.930232558139537,4.651162790697675,2.75,36.88398998550725,66.88398998550724,38
43,681.8131416182634,639.0809999999974,748.6379999999997,21.78037729322145,23.019853335578805,22.760769864572705,19.047619047619047,4.761904761904762,2.8666666666666667,37.880854579710146,67.88085457971015,39
44,682.5018883996664,639.0809999999974,748.6379999999997,21.28877355383548,23.09090648751066,22.836625643590978,18.6046511627907,4.651162790697675,2.75,38.87771917391305,68.87771917391305,40
43,683.5116765019843,639.0809999999974,748.6379999999997,21.208989677237227,23.208297162257203,22.93446441885446,19.047619047619047,4.761904761904762,2.8666666666666667,39.87458376811595,69.87458376811594,41
45,683.1600464352294,639.0809999999974,748.6379999999997,21.14827131066364,23.33661587543162,23.073635114044592,20.454545454545457,4.545454545454546,3.0,40.871448362318844,70.87144836231884,42
44,682.501916177449,639.0809999999902,748.6379999999997,22.35472479336154,23.76855365593775,23.50589590829166,20.930232558139537,4.651162790697675,3.3846153846153846,41.86831295652174,71.86831295652175,43
45,679.5082069290613,602.562000000006,748.6379999999997,26.64258327365653,23.576982585113498,23.39969972923632,20.454545454545457,4.545454545454546,3.4615384615384617,42.86517755072464,72.86517755072464,44
45,675.044762484617,602.562000000006,712.1190000000013,25.92473756433692,20.304056498348146,20.089154967980523,15.909090909090908,2.272727272727273,3.4615384615384617,43.86204214492754,73.86204214492754,45
45,674.6390069290613,602.562000000006,712.1190000000013,26.058393783365265,20.304078362985425,20.08917562531656,15.909090909090908,2.272727272727273,3.4615384615384617,44.85890673913044,74.85890673913045,46
46,673.4690502566905,602.562000000006,712.1190000000013,26.12392499970089,21.006969310635444,20.776210180242913,17.77777777777778,2.2222222222222223,3.8333333333333335,45.85577133333334,75.85577133333334,47
45,671.7986291512836,602.562000000006,712.1190000000013,26.5159081328869,21.729427269779013,21.5451239829622,20.454545454545457,2.272727272727273,3.75,46.852635927536234,76.85263592753623,48
46,669.8965502566904,602.562000000006,712.1190000000013,26.001461199930137,21.83240766161252,21.649387656936288,20.0,2.2222222222222223,3.8333333333333335,47.84950052173913,77.84950052173913,49
45,668.9582735957281,602.562000000006,712.1190000000013,25.495589734673874,23.336561501361043,23.073581157213802,22.727272727272727,4.545454545454546,3.75,48.846365115942035,78.84636511594204,50
45,668.9582735957281,602.562000000006,712.1190000000013,25.495589734673874,23.50584171152507,23.237194697693873,22.727272727272727,4.545454545454546,3.75,49.84322971014493,79.84322971014493,51
45,671.1369380769913,602.562000000006,713.5232343195053,26.264023797096343,23.017627987894315,22.79035824508941,22.727272727272727,4.545454545454546,4.090909090909091,50.84009430434783,80.84009430434783,52
45,672.7599825214357,602.562000000006,730.3780000000017,27.61413786363808,22.99449620619177,22.765759236227858,22.727272727272727,4.545454545454546,4.090909090909091,51.836958898550726,81.83695889855073,53
45,672.7599825214357,602.562000000006,730.3780000000017,27.614137863638096,24.497242465348172,24.217264785067556,25.0,6.8181818181818175,4.090909090909091,52.83382349275363,82.83382349275362,54
45,673.5715380769915,602.562000000006,730.3780000000017,28.229264741670452,25.10826215424029,24.83517371934552,27.27272727272727,6.8181818181818175,4.5,53.83068808695653,83.83068808695653,55
44,673.9404139423774,602.562000000006,730.3780000000017,28.71697731696239,25.41961070917871,25.122295092848724,27.906976744186046,6.976744186046512,4.0,54.827552681159425,84.82755268115943,56
45,675.1945825214358,602.562000000006,748.6379999999997,30.367258549780747,28.719286435822557,28.394087831113737,31.818181818181817,11.363636363636363,4.5,55.82441727536232,85.82441727536232,57
44,673.1104366696502,602.562000000006,748.6379999999997,30.490865496074022,28.912574329334326,28.587021452043988,32.55813953488372,11.627906976744185,4.888888888888889,56.82128186956522,86.82128186956521,58
45,671.1369380769913,602.562000000006,748.6379999999997,31.510289528918296,28.5376477597908,28.260287220072684,31.818181818181817,11.363636363636363,5.0,57.81814646376812,87.81814646376813,59
46,667.6614394231436,602.5619999999918,748.6379999999997,34.0001946964791,28.319802894417684,28.076767685711516,31.11111111111111,11.11111111111111,5.75,58.81501105797102,88.81501105797102,60
45,666.2677380769913,602.5619999999918,748.6379999999997,34.37781268209828,29.107374896520383,28.783976205712978,34.090909090909086,11.363636363636363,5.0,59.81187565217392,89.81187565217391,61
45,664.9108617406389,602.5619999999918,748.6379999999997,34.827029867659995,29.095931346176222,28.768361226876724,34.090909090909086,11.363636363636363,4.090909090909091,60.808740246376814,90.80874024637681,62
45,664.3882422590411,602.5619999999918,748.6379999999997,35.0383277140238,29.086873041803514,28.757434988851358,34.090909090909086,11.363636363636363,3.75,61.80560484057972,91.80560484057972,63
45,662.359420036819,602.5619999999918,748.6379999999997,34.63639004698399,27.2895229968662,26.990396756856693,29.545454545454547,9.090909090909092,3.2142857142857144,62.802469434782616,92.80246943478261,64
45,661.9536422590413,602.5619999999918,748.6379999999997,34.584669093972764,27.3024192782169,26.99038138143452,29.545454545454547,9.090909090909092,3.2142857142857144,63.79933402898551,93.79933402898551,65
45,662.7651978145968,602.5619999999918,748.6379999999997,34.464009184633206,27.15681474843415,26.849648361110777,29.545454545454547,9.090909090909092,3.4615384615384617,64.79619862318842,94.79619862318842,66
45,662.3594422590412,602.5619999999918,748.6379999999997,34.63638675372467,27.130814671612097,26.84961744863472,29.545454545454547,9.090909090909092,3.2142857142857144,65.7930632173913,95.7930632173913,67
45,660.3305755923747,602.5619999999918,748.6379999999997,33.4333618161065,27.003853546730763,26.7081271739155,29.545454545454547,9.090909090909092,3.2142857142857144,66.78992781159421,96.78992781159421,68
45,660.3305978145969,602.5619999999918,748.6379999999997,33.43338460832522,27.440845439664795,27.130399685874682,31.818181818181817,9.090909090909092,3.2142857142857144,67.7867924057971,97.7867924057971,69
45,660.3305978145968,602.5619999999918,748.6379999999997,33.43338460832539,27.58496617559505,27.269699065360857,31.818181818181817,9.090909090909092,3.2142857142857144,68.783657,98.783657,70
